raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,4.088304803111397212e-01,8.824615471242546194e-01,1.291650926079501716e+00,5.796600163747891443e-01,-1.102232069848256280e-01,-9.818976632948674954e-01,-8.135853491058901987e-01,-8.488544559978022930e-01,-2.200653473296855234e-01,-9.700360933674100350e-01,-9.011352948732885837e-01,-1.083851660099736769e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-4.129301775094027654e-02,-2.757636535368837918e-02,-7.030380783436994685e-01,-4.938019419283216638e-01
1.100000000000000000e+01,4.088304803111397212e-01,8.824615471242546194e-01,1.291650926079501716e+00,6.404046004372346834e-01,-1.442861981914719989e-02,-8.542287881222033752e-01,-8.013053666787715024e-01,-8.488544559978022930e-01,-2.437650578901911225e-01,-9.700360933674100350e-01,-9.011352948732885837e-01,-1.083851660099736769e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.762948064976219337e-02,-1.391077680918372146e-03,4.940390740555968829e-01
1.200000000000000000e+01,3.750758843635903506e-01,8.916764431863942741e-01,1.291650926079501716e+00,7.011491844996798894e-01,8.109248163180989011e-02,-7.304581992143560631e-01,-7.954950732571617333e-01,3.389752737426879658e+00,-3.320067198496827743e-01,1.451195941518363952e+00,-9.013814482078796875e-01,1.166669189742026491e+00,-1.288015368975808234e-03,3.679117388858759305e-06,3.042366128763421620e-02,2.302899348280797870e-02,-8.909695276376601580e-02,-6.162149743535732388e-02
1.300000000000000000e+01,3.750758843635903506e-01,8.916764431863942741e-01,1.266907719295490953e+00,7.618937685621247624e-01,1.766135830827665065e-01,-6.066876103065075299e-01,-7.954950732571617333e-01,-9.577611175202115357e-01,-4.763390885627737936e-01,-5.291617969575330704e-01,-9.008395759599920893e-01,-1.077351873778800595e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,-2.174829184445097301e-03,-2.297587818673416798e-02,-1.391077680918372146e-03,6.185862956263249446e-02
1.400000000000000000e+01,4.088304803111397212e-01,8.852260159428965158e-01,1.266907719295490953e+00,8.226383526245706346e-01,2.722341338845319370e-01,-4.809678782662518137e-01,-8.013053666787715024e-01,-9.577611175202115357e-01,-5.461758232217875930e-01,-5.258665050218856996e-01,-9.008395759599920893e-01,-1.077362185555978069e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-2.499377251490061957e-02,-1.607514743630284598e-02,8.631479740192926631e-02,6.185862956263249446e-02
1.500000000000000000e+01,4.088304803111397212e-01,8.852260159428965158e-01,1.266907719295490953e+00,8.833829366870155075e-01,3.678546846862968400e-01,-3.552481462259960421e-01,-8.135853491058901987e-01,-9.577611175202115357e-01,-7.176106455349658964e-01,-5.370329998892652279e-01,-9.008395759599920893e-01,-1.077484283531360276e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.612826273237665670e-02,-1.391077680918372146e-03,-6.162149743535732388e-02
1.600000000000000000e+01,3.750758843635903506e-01,8.870689951553244468e-01,1.266907719295490953e+00,9.441275207494606025e-01,4.634255108126578704e-01,-2.256301279209247113e-01,-8.341187346834718630e-01,-9.577611175202115357e-01,-7.176106455349658964e-01,-5.521978792079574871e-01,-9.020578548260295149e-01,-1.077327846044781934e+00,-1.288015368975808234e-03,3.679117388858759305e-06,4.344868909970765400e-03,4.627044814991120025e-03,-8.909695276376601580e-02,-6.162149743535732388e-02
1.700000000000000000e+01,3.750758843635903506e-01,8.870689951553244468e-01,1.266907719295490953e+00,1.005461858055231028e+00,5.592449603160379867e-01,-9.601210961585575354e-02,-8.679176060112578917e-01,-9.577611175202115357e-01,-7.215117383538975915e-01,-5.538495666832246034e-01,-9.043805176843322524e-01,-1.077225388882662171e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-4.573929518917308444e-03,-1.391077680918372146e-03,6.185862956263249446e-02
1.800000000000000000e+01,3.075666924684916093e-01,8.925979327926081286e-01,1.266907719295490953e+00,1.066796195361001676e+00,6.550644098194196019e-01,2.775847929199335221e-02,-9.668486255597639190e-01,-9.577611175202115357e-01,-7.215117383538975915e-01,-5.672618194089399379e-01,-9.033463048299184006e-01,-1.077151907036719036e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.738426509880248994e-02,1.382801914889954936e-02,-1.768028278466136360e-01,-1.233615609343522296e-01
1.900000000000000000e+01,3.075666924684916093e-01,8.935194223988220941e-01,1.266907719295490953e+00,1.128130532666770991e+00,7.506849606211840609e-01,1.515290681998424649e-01,-9.668486255597639190e-01,-9.577611175202115357e-01,-7.215117383538975915e-01,-6.394248561768675065e-01,-9.027515558267623641e-01,-1.077390874238547847e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.085019862762834266e-03,-1.147466026934863131e-02,-1.391077680918372146e-03,1.235986930616274071e-01
2.000000000000000000e+01,4.088304803111397212e-01,8.935194223988220941e-01,1.266907719295490953e+00,1.189464869972541416e+00,8.463055114229489639e-01,2.752996571076897769e-01,-8.679176060112578917e-01,-9.584603690208237659e-01,-7.123730851928408159e-01,-7.371693134577171902e-01,-9.031192863521169123e-01,-1.077663854534745225e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-2.273685935440201110e-03,2.617265475676245345e-01,1.853387565606223197e-01
2.100000000000000000e+01,4.088304803111397212e-01,8.925979327926081286e-01,1.266907719295490953e+00,1.250799207278310510e+00,9.421995479394347228e-01,3.980956744493355792e-01,-8.341187346834718630e-01,-9.598726288221364200e-01,-7.102006529556740277e-01,-7.744194491963898308e-01,-9.040182071647938633e-01,-1.076535646904475563e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-5.434678231653029302e-03,-2.273685935440201110e-03,-1.391077680918372146e-03,-1.851016244333471283e-01
2.200000000000000000e+01,3.750758843635903506e-01,8.925979327926081286e-01,1.266907719295490953e+00,1.312133544584081379e+00,1.038143309131327019e+00,5.218662633571834464e-01,-8.135853491058901987e-01,-9.620268098538686807e-01,-7.109202566328390871e-01,-8.282410432165814296e-01,-9.032127670339058501e-01,-1.075722077988227943e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.326801231514013125e-03,-8.909695276376601580e-02,-6.162149743535732388e-02
2.300000000000000000e+01,3.750758843635903506e-01,8.852260159428965158e-01,1.266907719295490953e+00,1.312133544584081379e+00,1.038043859780516609e+00,5.082222614303347763e-01,-8.013053666787715024e-01,-9.649701286192939875e-01,-7.123730851928408159e-01,-8.303086035279305666e-01,-9.024819283010787618e-01,-1.075869729818964782e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.825362156210855027e-02,-1.837539101977995332e-02,-1.391077680918372146e-03,6.185862956263249446e-02
2.400000000000000000e+01,3.750758843635903506e-01,8.852260159428965158e-01,1.266907719295490953e+00,1.311543791340755272e+00,1.037944410429708864e+00,4.926291163710782017e-01,-7.954950732571617333e-01,-9.687738656169732065e-01,-5.876166588204931873e-01,-8.333281820870669376e-01,-9.026686261553906743e-01,-1.076019995024644960e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.842850631585376403e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.500000000000000000e+01,3.075666924684916093e-01,8.925979327926081286e-01,1.291650926079501716e+00,1.310954038097430718e+00,1.037844961078902006e+00,4.780105428780261345e-01,-7.954950732571617333e-01,-9.735435920219455141e-01,-5.181275131145516299e-01,-8.303086035279305666e-01,-9.031581591335260395e-01,-1.075560925010270008e+00,4.336184240617619312e-01,3.180265862103400787e-01,2.390396319321835480e-02,1.842850631585376403e-02,-1.768028278466136360e-01,-1.233615609343522296e-01
2.600000000000000000e+01,3.075666924684916093e-01,8.925979327926081286e-01,1.291650926079501716e+00,1.310364284854106165e+00,1.037745511728094039e+00,4.614428262525650526e-01,-7.954950732571617333e-01,-9.687738656169732065e-01,-5.297028012981183087e-01,-8.273849534471484635e-01,-9.039271532506533147e-01,-1.075651348157099951e+00,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-1.837539101977995332e-02,-1.391077680918372146e-03,1.235986930616274071e-01
2.700000000000000000e+01,3.413212884160409799e-01,8.852260159428965158e-01,1.291650926079501716e+00,1.309774531610780945e+00,1.037372576662562995e+00,4.565699684215473453e-01,-7.954950732571617333e-01,-9.649701286192939875e-01,-5.429222717227770723e-01,-8.243286371275162505e-01,-9.044835202931830187e-01,-1.075651348157099951e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.825362156210855027e-02,-1.837539101977995332e-02,8.631479740192926631e-02,6.185862956263249446e-02
2.800000000000000000e+01,3.413212884160409799e-01,8.852260159428965158e-01,1.291650926079501716e+00,1.309184778367456614e+00,1.037049366272437601e+00,4.497479674581229547e-01,-7.954950732571617333e-01,-9.620268098538686807e-01,-5.414556646373767101e-01,-8.233185874933968140e-01,-9.012784117552337104e-01,-1.075447205169504317e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.842850631585376403e-02,-1.391077680918372146e-03,-6.162149743535732388e-02
2.900000000000000000e+01,1.050391167831953299e-01,8.916764431863942741e-01,1.291650926079501716e+00,1.308595025124130951e+00,1.037024503934735442e+00,4.614428262525650526e-01,-7.954950732571617333e-01,-9.598726288221364200e-01,-5.473683380197951198e-01,-8.205351262736905182e-01,-8.988401618090789968e-01,-1.075156047348956978e+00,-1.288015368975808234e-03,3.679117388858759305e-06,2.064411414601042410e-02,1.612826273237665670e-02,-6.153322032608518066e-01,-4.320618784293267511e-01
3.000000000000000000e+01,1.050391167831953299e-01,8.916764431863942741e-01,1.291650926079501716e+00,1.308595025124131839e+00,1.036775880557717411e+00,4.789851144442294206e-01,-7.954950732571617333e-01,-9.584603690208237659e-01,-5.649519852520772378e-01,-8.149543687483610244e-01,-8.983957188349878109e-01,-1.074739301153365245e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-1.607514743630284598e-02,-1.391077680918372146e-03,4.322990105566019148e-01
3.100000000000000000e+01,3.413212884160409799e-01,8.898334639739663432e-01,1.266907719295490953e+00,1.308595025124131839e+00,1.036477532505292842e+00,4.916545448048760814e-01,-7.954950732571617333e-01,-9.584603690208237659e-01,-5.681602484003235309e-01,-8.070745493297708517e-01,-8.991025542132858872e-01,-1.074613873541270026e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,-8.694527278860960870e-03,-4.573929518917308444e-03,6.125500478990150155e-01,4.322990105566019148e-01
3.200000000000000000e+01,3.413212884160409799e-01,8.898334639739663432e-01,1.266907719295490953e+00,1.308595025124132505e+00,1.036477532505292842e+00,5.121205476951491420e-01,-8.013053666787715024e-01,-9.584603690208237659e-01,-5.397056387822563028e-01,-8.037934592600941563e-01,-8.999898018789909138e-01,-1.074314405573476794e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,4.627044814991120025e-03,-1.391077680918372146e-03,-4.320618784293267511e-01
3.300000000000000000e+01,2.063029046258434696e-01,8.796970783056127230e-01,1.266907719295490953e+00,1.308595025124132505e+00,1.036427807829889414e+00,5.316119790192189720e-01,-8.013053666787715024e-01,-9.584603690208237659e-01,-5.205710497923826674e-01,-8.103985438328510371e-01,-8.990306096938108782e-01,-1.074198784284448482e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-3.803316870373234238e-02,-2.527612177021127532e-02,-3.522145780123089320e-01,-2.468416879323420410e-01
3.400000000000000000e+01,2.063029046258434696e-01,8.796970783056127230e-01,1.266907719295490953e+00,1.308595025124132505e+00,1.036129459777464401e+00,5.520779819094933094e-01,-8.013053666787715024e-01,-9.584603690208237659e-01,-5.227595893904063429e-01,-8.209783135869237469e-01,-8.983265178371266924e-01,-1.074456901472166326e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.532923706628508603e-02,-1.391077680918372146e-03,2.470788200596172046e-01
3.500000000000000000e+01,2.738120965209422386e-01,8.833830367304685849e-01,1.266907719295490953e+00,1.308595025124132505e+00,1.036030010426656656e+00,5.744931279321753292e-01,-8.013053666787715024e-01,-9.584603690208237659e-01,-5.540204733545631699e-01,-8.279553309763655333e-01,-8.991747913920581370e-01,-1.074814299295652864e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.086456700438662853e-02,9.227531981945334694e-03,1.740206724847768727e-01,1.235986930616274071e-01
3.600000000000000000e+01,2.738120965209422386e-01,8.833830367304685849e-01,1.266907719295490953e+00,1.308595025124131839e+00,1.036104597439760688e+00,5.959337023886518425e-01,-8.013053666787715024e-01,-9.584603690208237659e-01,-5.925554260599521506e-01,-7.569736516575150675e-01,-9.005885066367860237e-01,-1.072645019106671649e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-9.174416685871523980e-03,-1.391077680918372146e-03,-1.233615609343522296e-01
3.700000000000000000e+01,4.088304803111397212e-01,8.815400575180406539e-01,1.266907719295490953e+00,1.309184778367456614e+00,1.036054872764358370e+00,6.144505621465182754e-01,-7.954950732571617333e-01,-9.584603690208237659e-01,-5.838067191320496230e-01,-7.020319425001827485e-01,-8.986810231906509072e-01,-1.070847244300260348e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-8.694527278860960870e-03,-4.573929518917308444e-03,3.494324226504721964e-01,2.470788200596172046e-01
3.800000000000000000e+01,4.088304803111397212e-01,8.907549535801803087e-01,1.291650926079501716e+00,1.309774531610781612e+00,1.035955423413549514e+00,6.339419934705881055e-01,-7.954950732571617333e-01,-9.598726288221364200e-01,-5.838067191320496230e-01,-4.200693265435985202e-01,-8.970414363200491792e-01,-1.071439146586544044e+00,4.336184240617619312e-01,3.180265862103400787e-01,3.042366128763421620e-02,2.762948064976219337e-02,-1.391077680918372146e-03,-2.468416879323420410e-01
3.900000000000000000e+01,2.063029046258434696e-01,8.907549535801803087e-01,1.291650926079501716e+00,1.310364284854106831e+00,1.035781387049636404e+00,6.514842816622535837e-01,-7.954950732571617333e-01,-9.598726288221364200e-01,-5.838067191320496230e-01,-2.422360522746765943e-01,-8.974054241248800023e-01,-1.072115970118605377e+00,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-2.297587818673416798e-02,-5.276263281780041448e-01,-3.703218149303318385e-01
4.000000000000000000e+01,2.063029046258434696e-01,8.833830367304685849e-01,1.291650926079501716e+00,1.310954038097431162e+00,1.035458176659509677e+00,6.709757129863246350e-01,-7.954950732571617333e-01,-9.598726288221364200e-01,-5.838067191320496230e-01,-1.501251489607527134e-01,-8.977819436936289588e-01,-1.072057980435882518e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.825362156210855027e-02,-1.837539101977995332e-02,-1.391077680918372146e-03,3.705589470576070577e-01
4.100000000000000000e+01,2.063029046258434696e-01,8.833830367304685849e-01,1.291650926079501716e+00,1.311543791340756826e+00,1.035234415620192250e+00,6.933908590090055446e-01,-7.954950732571617333e-01,-9.598726288221364200e-01,-5.848398344441942953e-01,-7.361839244433415752e-02,-8.977819436936289588e-01,-1.072007394253558177e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.842850631585376403e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.200000000000000000e+01,1.725483086782940989e-01,8.935194223988220941e-01,1.291650926079501716e+00,1.312133544584081379e+00,1.035010654580874823e+00,7.128822903330753746e-01,-7.954950732571617333e-01,-9.598726288221364200e-01,-5.862242337797918257e-01,-3.110344135646509259e-02,-8.977819436936289588e-01,-1.072485268974144867e+00,-1.288015368975808234e-03,3.679117388858759305e-06,3.368351033484214690e-02,2.532923706628508603e-02,-8.909695276376601580e-02,-6.162149743535732388e-02
4.300000000000000000e+01,1.725483086782940989e-01,8.935194223988220941e-01,1.266907719295490953e+00,1.312723297827405933e+00,1.034886342892364919e+00,7.323737216571463149e-01,-7.954950732571617333e-01,-9.598726288221364200e-01,-4.244571339442962943e-01,-7.900605019672080152e-04,-8.934029373153247189e-01,-1.073099237756098834e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,-2.174829184445097301e-03,-2.527612177021127532e-02,-1.391077680918372146e-03,6.185862956263249446e-02
4.400000000000000000e+01,2.063029046258434696e-01,8.806185679118266885e-01,1.266907719295490953e+00,1.313313051070731152e+00,1.034762031203854793e+00,7.489414382826073968e-01,-8.013053666787715024e-01,-9.598726288221364200e-01,-3.191887452409649106e-01,4.871741711038653916e-02,-8.910968319003386151e-01,-1.073345333719762262e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-4.781271584535613794e-02,-3.217685252064259732e-02,8.631479740192926631e-02,6.185862956263249446e-02
4.500000000000000000e+01,2.063029046258434696e-01,8.806185679118266885e-01,1.266907719295490953e+00,1.313902804314056150e+00,1.034811755879258666e+00,7.655091549080684787e-01,-8.135853491058901987e-01,-9.598726288221364200e-01,1.596158500067638708e-01,8.945841987799879602e-02,-8.926201238863173959e-01,-1.073598681378625130e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,3.222996781671640804e-02,-1.391077680918372146e-03,-6.162149743535732388e-02
4.600000000000000000e+01,2.400575005733928402e-01,8.833830367304685849e-01,1.266907719295490953e+00,1.314492557557380481e+00,1.034861480554662760e+00,7.820768715335294496e-01,-8.135853491058901987e-01,-9.584603690208237659e-01,4.050452003645704235e-01,9.868527420374152703e-02,-8.925761538462578804e-01,-1.073797110975605262e+00,-1.288015368975808234e-03,3.679117388858759305e-06,7.604717957178696967e-03,6.927288398468227359e-03,8.631479740192926631e-02,6.185862956263249446e-02
4.700000000000000000e+01,2.400575005733928402e-01,8.833830367304685849e-01,1.266907719295490953e+00,1.314492557557380481e+00,1.034786893541556951e+00,8.064411606886158213e-01,-8.135853491058901987e-01,-9.577611175202115357e-01,4.847229040197059136e-01,1.006938821608996254e-01,-8.925717612201564677e-01,-1.074012476470377342e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-6.874173102394415778e-03,-1.391077680918372146e-03,-6.162149743535732388e-02
4.800000000000000000e+01,6.451126519439853713e-01,8.732466510621149647e-01,1.266907719295490953e+00,1.314492557557380481e+00,1.034886342892364919e+00,8.308054498437045243e-01,-8.135853491058901987e-01,-9.577611175202115357e-01,5.059164319865614434e-01,9.683427813985320820e-02,-8.963432100700273741e-01,-1.073882908116585710e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-3.803316870373234238e-02,-2.527612177021127532e-02,1.051079423313253214e+00,7.409993280515765335e-01
4.900000000000000000e+01,6.451126519439853713e-01,8.732466510621149647e-01,1.266907719295490953e+00,1.314492557557381591e+00,1.035184690944788377e+00,8.386020223733322565e-01,-8.013053666787715024e-01,-9.584603690208237659e-01,4.699513834636928622e-01,8.785929548587483040e-02,-9.021011594499432906e-01,-1.073762386762362020e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.532923706628508603e-02,-1.391077680918372146e-03,-7.407621959243012588e-01
5.000000000000000000e+01,1.286449974947423636e+00,8.843045263366825504e-01,1.266907719295490953e+00,1.314492557557381591e+00,1.035309002633297393e+00,8.463985949029598777e-01,-7.954950732571617333e-01,-9.598726288221364200e-01,3.977117783612041380e-01,9.479591215707253160e-02,-9.021011594499432906e-01,-1.073790872888303882e+00,-1.288015368975808234e-03,3.679117388858759305e-06,3.694335938205008107e-02,2.762948064976219337e-02,1.665020548893186847e+00,1.173179772544540755e+00
5.100000000000000000e+01,1.286449974947423636e+00,8.843045263366825504e-01,1.291650926079501716e+00,1.314492557557381591e+00,1.035259277957893964e+00,8.668645977932354363e-01,-7.954950732571617333e-01,-9.598726288221364200e-01,2.816019603181040276e-01,9.709888723269907707e-02,-9.000468093130766789e-01,-1.074434607555181831e+00,4.336184240617619312e-01,3.180265862103400787e-01,-2.174829184445097301e-03,-2.757636535368837918e-02,-1.391077680918372146e-03,-1.172942640417265814e+00
5.200000000000000000e+01,1.117676995209676782e+00,8.824615471242546194e-01,1.291650926079501716e+00,1.314492557557381147e+00,1.035433314321807963e+00,8.717374556242531991e-01,-7.954950732571617333e-01,-9.598726288221364200e-01,1.050056914286454507e-01,7.047304229432838074e-02,-8.985873727893323171e-01,-1.074886804674864749e+00,-1.288015368975808234e-03,-3.180192279755623130e-01,-8.694527278860960870e-03,-4.573929518917308444e-03,-4.399204530951565384e-01,-3.085817514313369814e-01
5.300000000000000000e+01,1.117676995209676782e+00,8.824615471242546194e-01,1.291650926079501716e+00,1.314492557557381591e+00,1.035657075361125834e+00,8.697883124918454056e-01,-7.954950732571617333e-01,-9.598726288221364200e-01,-2.105159380897290156e-01,2.770212035928107386e-02,-8.985873727893323171e-01,-1.074607300718468217e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,4.627044814991120025e-03,-1.391077680918372146e-03,3.088188835586121450e-01
5.400000000000000000e+01,1.083922399262127412e+00,8.806185679118266885e-01,1.291650926079501716e+00,1.314492557557380481e+00,1.035806249387336786e+00,8.590680252636065939e-01,-8.013053666787715024e-01,-9.598726288221364200e-01,-3.455125741140356310e-01,-2.301205418457983112e-02,-9.019859606089069004e-01,-1.074450395741122444e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-8.694527278860960870e-03,-4.573929518917308444e-03,-8.909695276376601580e-02,-6.162149743535732388e-02
5.500000000000000000e+01,1.083922399262127412e+00,8.806185679118266885e-01,1.291650926079501716e+00,1.314492557557380037e+00,1.036228909128270370e+00,8.522460243001821478e-01,-8.135853491058904208e-01,-9.598726288221364200e-01,-5.595864530224715638e-01,-8.980624894558149329e-02,-9.071166690539017585e-01,-1.075676568230790497e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,4.627044814991120025e-03,-1.391077680918372146e-03,6.185862956263249446e-02
5.600000000000000000e+01,1.151431591157226153e+00,8.879904847615384123e-01,1.266907719295490953e+00,1.314492557557380037e+00,1.036775880557713858e+00,8.405511655057400500e-01,-8.341187346834718630e-01,-9.620268098538686807e-01,-5.831204127813888194e-01,-1.599621081952325719e-01,-9.066881535452170349e-01,-1.076612189129490194e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,2.390396319321835480e-02,1.842850631585376403e-02,1.740206724847768727e-01,1.235986930616274071e-01
