raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.700000000000000000e+01,-5.200986783099379451e-01,-1.268850368248384264e+00,-1.193215676560702265e+00,-1.191807975986819867e+00,-1.169599226554936644e+00,-1.161567453616155543e+00,-4.490897675693653751e-02,-4.491936824611927892e-02,-6.762846492808426424e-01,-8.536103468385523030e-01,3.850622960099153169e-01,7.950198890998650958e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,2.400822047018710912e-03,2.813985806880198726e-01,1.991586570269171519e-01
1.800000000000000000e+01,-5.200986783099379451e-01,-1.195431759136828198e+00,-1.291558334831872878e+00,-1.180105876413836796e+00,-1.066818374550608794e+00,-1.047757375028631976e+00,8.523848911473420886e-02,-6.686009796192211863e-02,-6.831558602518198464e-01,-8.600063294225314126e-01,3.740021955512045082e-01,7.974177374414664898e-01,-1.769263948172626222e+00,-1.300736539049980323e+00,2.626393915938903256e-01,1.869285856345207775e-01,-1.260136176687432288e-03,-1.989189129063594907e-01
1.900000000000000000e+01,-5.200986783099379451e-01,-1.195431759136828198e+00,-1.291558334831872878e+00,-1.170744196755450384e+00,-9.640375225462813891e-01,-9.368407730153689439e-01,2.022609118935238259e-01,-8.364910348256272832e-02,-6.910416751237203892e-01,-8.672577721704501919e-01,6.724934731014095002e-01,8.012800711509531215e-01,-9.740497402403797871e-04,1.300736539049980323e+00,-2.057142905762907904e-03,-1.867985304920657119e-01,-1.260136176687432288e-03,1.198720602788317513e-04
2.000000000000000000e+01,-5.200986783099379451e-01,-4.052639785737062739e-01,-1.144044347425117181e+00,-1.161382517097063971e+00,-9.005712107608123684e-01,-8.259241710021042460e-01,2.842688968262666593e-01,-1.014806413396438650e-01,-6.857362051296602701e-01,-8.672577721704501919e-01,8.451200295584770927e-01,8.048653012150716046e-01,2.651460797908338662e+00,1.951104808574970484e+00,2.846739309646754812e+00,2.011184071227421377e+00,-1.260136176687432288e-03,1.198720602788317513e-04
2.100000000000000000e+01,-5.200986783099379451e-01,-4.052639785737062739e-01,-1.144044347425117181e+00,-1.152020837438677558e+00,-8.371048989753436809e-01,-7.217590143287782034e-01,4.022610179654583229e-01,-1.204159641382249735e-01,-6.910416751237203892e-01,-8.672577721704501919e-01,1.328757297810877702e+00,8.084284205027044701e-01,-9.740497402403797871e-04,-1.951104808574970484e+00,-2.057142905762907904e-03,-2.011054016084965923e+00,-1.260136176687432288e-03,1.198720602788317513e-04
2.200000000000000000e+01,-5.877436969339829842e-01,-1.199102689592405957e+00,-1.070287353721739221e+00,-1.142074052801642203e+00,-7.438563412703116384e-01,-6.166293654640325750e-01,4.824074903048989338e-01,-9.166800572987884865e-02,-7.083506380214357190e-01,-8.629608566121808044e-01,1.579473691183030049e+00,7.900219742835898895e-01,1.325243374084049020e+00,9.755524042874852420e-01,-2.864088422183263649e+00,-2.020397193988130446e+00,-1.896992807531589775e-01,-1.325726512508133836e-01
2.300000000000000000e+01,-5.877436969339829842e-01,-1.199102689592405957e+00,-1.070287353721739221e+00,-1.132127268164606626e+00,-6.877985483703056291e-01,-6.127713966983541205e-01,5.496455713785990405e-01,-7.521773131450132377e-02,-6.509158248299213856e-01,-8.588224253700020849e-01,1.466330146855664873e+00,7.694930757509697017e-01,-9.740497402403797871e-04,-9.755524042874852420e-01,-2.057142905762907904e-03,2.020527249130585901e+00,-1.260136176687432288e-03,1.328123953713710448e-01
2.400000000000000000e+01,-5.877436969339829842e-01,-2.244706536364995397e-01,-1.045701689153946568e+00,-1.122180483527570827e+00,-6.345066025208734306e-01,-6.089134279326751109e-01,3.457840281999689513e-01,-7.043303544271323213e-02,-6.147892824111639287e-01,-7.760509906842397720e-01,1.315903464640525433e+00,1.001691924740265804e+00,4.410984248678561648e-01,3.251841347624950807e-01,3.511789352577133982e+00,2.480678760861445564e+00,-1.260136176687432288e-03,1.198720602788317513e-04
2.500000000000000000e+01,-4.862761689979154811e-01,-2.244706536364995397e-01,-1.045701689153946568e+00,-1.112233698890535472e+00,-5.812146566714397888e-01,-6.040909669755771816e-01,-7.307361472085245613e-02,5.078274344316839606e-02,-6.104801072544555618e-01,-7.190754857163402791e-01,1.368146819082824983e+00,1.181557400238180344e+00,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,-2.480548705718990110e+00,2.813985806880198726e-01,1.991586570269171519e-01
2.600000000000000000e+01,-4.862761689979154811e-01,4.408854914369770839e-01,-9.965303600183613719e-01,-1.102872019232149059e+00,-5.306391677466762991e-01,-5.992685060184798074e-01,3.670586237062003349e-02,1.387451261589990603e-01,-6.066732700075145868e-01,-6.469449367043228483e-01,1.581828090981408419e+00,1.647332018291447486e+00,8.831708994759526199e-01,6.503682695249901613e-01,2.396755200997344293e+00,1.693516022519822695e+00,-1.260136176687432288e-03,-1.989189129063594907e-01
2.700000000000000000e+01,-4.862761689979154811e-01,4.408854914369770839e-01,-9.965303600183613719e-01,-1.093510339573762646e+00,-4.800636788219143636e-01,-5.944460450613818780e-01,1.315584868795783291e-01,2.109178694138278132e-01,-5.850770650789252070e-01,-5.932509966212939911e-01,1.739857880388579359e+00,1.814241270014103957e+00,-9.740497402403797871e-04,-6.503682695249901613e-01,-2.057142905762907904e-03,-1.693385967377367463e+00,-1.260136176687432288e-03,1.198720602788317513e-04
2.800000000000000000e+01,-3.848086410618479780e-01,-1.547229749805213161e-01,-9.719446954505688296e-01,-1.084733764894025176e+00,-4.329208036474160304e-01,-5.905880762957028685e-01,2.581123603092839724e-01,2.125164547634423862e-01,-5.749666974288150101e-01,-5.731056734993591473e-01,1.772828208949531748e+00,1.939417365485071931e+00,4.410984248678561648e-01,3.251841347624950807e-01,-2.149407779034199883e+00,-1.515865587217238852e+00,2.813985806880198726e-01,1.991586570269171519e-01
2.900000000000000000e+01,-3.848086410618479780e-01,-1.547229749805213161e-01,-9.719446954505688296e-01,-1.076542295192937093e+00,-3.857779284729176972e-01,-5.876945997214444439e-01,3.256133931547641192e-01,2.139902499875397379e-01,-5.531495247128743742e-01,-5.585211773575559091e-01,1.681487302624994129e+00,1.880499558220616763e+00,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,1.515995642359694084e+00,-1.260136176687432288e-03,-1.989189129063594907e-01
3.000000000000000000e+01,-5.539211876219605202e-01,-1.294546881437428798e+00,-1.119458682857324527e+00,-1.068350825491849232e+00,-3.344368925966567652e-01,-5.848011231471854643e-01,3.784619367892213537e-01,2.066037215900073942e-01,-5.341983469630413595e-01,-5.601398761720565167e-01,1.669446990070295733e+00,1.814927896385789552e+00,-2.653408897388819465e+00,-1.951104808574970484e+00,-4.111470841012878630e+00,-2.900991711361399883e+00,-4.723579976178662876e-01,-3.316114362174516494e-01
3.100000000000000000e+01,-5.539211876219605202e-01,-1.294546881437428798e+00,-1.193215676560702265e+00,-1.060159355790760927e+00,-2.821821393911896902e-01,-5.809431543815082311e-01,4.227422643047226147e-01,1.312090465729525979e-01,-3.939506297570327109e-01,-5.620206536112927198e-01,2.059051734497271191e+00,1.831181320446516159e+00,-1.327191473564530044e+00,9.755524042874852420e-01,-2.057142905762907904e-03,2.901121766503855337e+00,-1.260136176687432288e-03,3.318511803380093661e-01
3.200000000000000000e+01,-6.215662062460054482e-01,-1.291793683595745534e+00,-1.193215676560702265e+00,-1.051382781111023679e+00,-2.514614810794686961e-01,-5.770851856158291104e-01,7.539374601566610767e-01,4.049215914639795605e-02,-3.031465954939375762e-01,-5.620206536112927198e-01,2.207708666438449985e+00,1.824361231790109228e+00,-9.740497402403797871e-04,9.755524042874852420e-01,7.868977137974087974e-03,7.072410998601041596e-03,-1.896992807531589775e-01,-1.325726512508133836e-01
3.300000000000000000e+01,-6.215662062460054482e-01,-1.291793683595745534e+00,-1.193215676560702265e+00,-1.042606206431286209e+00,-2.207408227677472579e-01,-5.732272168501513221e-01,9.976500057566916047e-01,2.707307952694422426e-02,-1.915983783305736932e-01,-5.620206536112927198e-01,3.041206119455832635e+00,1.870587550466974003e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-6.942355856145951756e-03,-1.260136176687432288e-03,1.328123953713710448e-01
3.400000000000000000e+01,-6.553887155580279122e-01,-8.228323178956812312e-01,-9.719446954505688296e-01,-1.034999841708847290e+00,-1.841180444106063629e-01,-5.693692480844728676e-01,1.181533899437772650e+00,4.592037067339719073e-03,-1.122951208296595060e-01,-5.634215404740959832e-01,3.392074055670543320e+00,1.908622218102901336e+00,3.977678221732627861e+00,2.926657212862455726e+00,1.688691971210772191e+00,1.193656004700513140e+00,-9.547970846492320751e-02,-6.622638959526727653e-02
3.500000000000000000e+01,-6.553887155580279122e-01,-8.228323178956812312e-01,-9.719446954505688296e-01,-1.027393476986408372e+00,-1.474952660534659399e-01,-5.674402637016326967e-01,1.218893157536963034e+00,-1.624373615487009152e-03,-8.173209010956607179e-02,-5.699919827376616066e-01,3.668663772337342088e+00,1.833695839056705523e+00,-9.740497402403797871e-04,-2.926657212862455726e+00,-2.057142905762907904e-03,-1.193525949558058130e+00,-1.260136176687432288e-03,6.646613371582493768e-02
3.600000000000000000e+01,-1.818735851897130273e-01,7.428195214082512488e-01,-9.719446954505688296e-01,-1.020957322221267560e+00,-1.097612098635060290e-01,-5.655112793187937470e-01,1.168933180289090545e+00,-1.154455402427437966e-02,-7.626347483780665515e-02,-5.769153317706667838e-01,3.441741081847059291e+00,1.737396900142780476e+00,-9.740497402403797871e-04,0.000000000000000000e+00,5.642596455299342395e+00,3.984930403270956045e+00,1.317813875858613315e+00,9.289675352379243023e-01
3.700000000000000000e+01,-1.818735851897130273e-01,7.428195214082512488e-01,-7.998450434760204786e-01,-1.014521167456126971e+00,-7.202715367354660392e-02,-5.635822949359536871e-01,9.370704987678319942e-01,-1.740757557763465690e-02,-9.736354416764300690e-02,-5.824777679246062601e-01,3.171619992591709902e+00,1.739169732005456437e+00,3.093533272516435506e+00,2.276288943337465565e+00,-2.057142905762907904e-03,-3.984800348128500591e+00,-1.260136176687432288e-03,-9.287277911173665856e-01
3.800000000000000000e+01,-8.040605725364553813e-02,1.819319877506441641e+00,-7.998450434760204786e-01,-1.008670117669635324e+00,-3.328059990257289241e-02,-5.616533105531135162e-01,5.811706647963873484e-01,-2.916029804438989917e-02,-1.431328733007412313e-01,-5.807845492095125017e-01,2.867161278014702663e+00,1.737819481488265483e+00,-9.740497402403797871e-04,-2.276288943337465565e+00,3.879055794195402918e+00,2.739951947674264865e+00,2.813985806880198726e-01,1.991586570269171519e-01
3.900000000000000000e+01,-8.040605725364553813e-02,1.164058791185804020e+00,-7.998450434760204786e-01,-1.002233962904494735e+00,5.465953868399378406e-03,-5.626178027445329910e-01,-3.389043126973341480e-02,-3.145098184464741736e-02,-1.761376948413167776e-01,-5.791267701145549340e-01,2.370222523250404389e+00,1.749966421004778061e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.364473713315168091e+00,-4.407579148246702161e+00,-1.260136176687432288e-03,-1.989189129063594907e-01
4.000000000000000000e+01,-1.818735851897130273e-01,1.164058791185804020e+00,-8.981877017471909808e-01,-9.934573882247577092e-01,5.574510203774386830e-02,-5.539373730217566072e-01,-1.117305974676713332e-01,-3.443674340639722720e-02,-2.284964840231727967e-01,-5.791267701145550451e-01,1.970784999548339966e+00,1.761785133747266308e+00,-1.769263948172626222e+00,-1.300736539049980323e+00,-2.057142905762907904e-03,1.667822283286119811e+00,-2.839188530413947475e-01,-1.989189129063594907e-01
4.100000000000000000e+01,-1.818735851897130273e-01,-2.969715301341611102e-01,-8.981877017471909808e-01,-9.846808135450203503e-01,1.060242502070883469e-01,-5.452569432989796683e-01,-2.195344032233766951e-01,-3.236872678658737207e-02,-3.003178609977417701e-01,-5.787722655249720738e-01,1.371581329668982052e+00,1.761203300518056514e+00,-9.740497402403797871e-04,1.300736539049980323e+00,-5.269518179448861694e+00,-3.718519777888308120e+00,-1.260136176687432288e-03,1.991586570269171519e-01
4.200000000000000000e+01,-4.186311503738704975e-01,-2.969715301341611102e-01,-8.981877017471909808e-01,-9.764893438439322670e-01,1.479070769729082246e-01,-5.365765135762020632e-01,-3.570528135559942196e-01,-3.099242525663286132e-02,-2.877715041692489595e-01,-5.786836796695216112e-01,1.376272905426114912e+00,1.760620509776342102e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,3.718649833030763130e+00,-6.607971421943378276e-01,-4.643039595285438637e-01
4.300000000000000000e+01,-4.186311503738704975e-01,8.079785369947573015e-01,-8.981877017471909808e-01,-9.682978741428442948e-01,1.897899037387266452e-01,-5.278960838534244582e-01,-4.223487812540676622e-01,-8.566765819827168449e-02,-2.893238455001793663e-01,-5.824182563876780794e-01,1.380001823944602135e+00,1.589751524536962224e+00,-9.740497402403797871e-04,0.000000000000000000e+00,3.981625701314018162e+00,2.812361576423791032e+00,-1.260136176687432288e-03,4.645437036491015803e-01
4.400000000000000000e+01,-5.200986783099379451e-01,8.079785369947573015e-01,-8.736020371793983275e-01,-9.565957745698611125e-01,2.456748311980716248e-01,-5.066772556421903495e-01,-5.352077994465195276e-01,-2.134455558170073874e-01,-3.437110990526526799e-01,-5.824182563876780794e-01,9.326652051159911583e-01,1.394036667766404447e+00,4.410984248678561648e-01,3.251841347624950807e-01,-2.057142905762907904e-03,-2.812231521281335578e+00,-2.839188530413947475e-01,-1.989189129063594907e-01
4.500000000000000000e+01,-5.200986783099379451e-01,7.519968475471957570e-01,-8.736020371793983275e-01,-9.448936749968782634e-01,3.015597586574175759e-01,-4.854584274309585168e-01,-7.335378393854703472e-01,-3.764316099347715383e-01,-4.439672508432290221e-01,-5.893107778917253681e-01,7.942029219411502750e-01,1.165864316378032450e+00,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.038882504617484936e-01,-1.424184354520335316e-01,-1.260136176687432288e-03,1.991586570269171519e-01
4.600000000000000000e+01,-4.862761689979154811e-01,7.519968475471957570e-01,-8.736020371793983275e-01,-9.314362604879478091e-01,3.076841342693996673e-01,-4.777424898996027736e-01,-7.014291968035587521e-01,-6.147962971551103051e-01,-5.282498194377192036e-01,-5.964269741373575684e-01,6.203379845253209623e-01,8.940397578844838655e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,1.425484905944886527e-01,9.295943611154833253e-02,6.646613371582493768e-02
4.700000000000000000e+01,-4.862761689979154811e-01,6.115837576213448701e-01,-8.981877017471909808e-01,-9.179788459790173549e-01,3.138085098813832019e-01,-4.729200289425019021e-01,-6.771083302892444422e-01,-6.259632379657381618e-01,-7.138885912385983801e-01,-6.087219607506255681e-01,2.684383395870503231e-01,7.273773600141216766e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,-5.082892651363497549e-01,-3.573115272248207352e-01,-1.260136176687432288e-03,-6.622638959526727653e-02
4.800000000000000000e+01,-4.862761689979154811e-01,6.115837576213448701e-01,-8.981877017471909808e-01,-9.033512215127884604e-01,3.111908332085191464e-01,-4.719555367510835930e-01,-6.771083302892444422e-01,-6.448967446926601177e-01,-7.373443197823320583e-01,-6.216480903499546073e-01,1.085335716223871649e-01,5.330372337688329409e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,3.574415823672759118e-01,-1.260136176687432288e-03,1.198720602788317513e-04
4.900000000000000000e+01,-5.200986783099379451e-01,5.014558439540107715e-01,-8.981877017471909808e-01,-8.887235970465596768e-01,3.085731565356560346e-01,-4.709910445596635631e-01,-6.771083302892444422e-01,-6.656439836024400369e-01,-7.760545997335691615e-01,-6.269906148346731101e-01,3.626879509971978610e-01,5.290053110143759785e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-3.991019446552427352e-01,-2.802303095237123065e-01,-9.547970846492320751e-02,-6.622638959526727653e-02
5.000000000000000000e+01,-5.200986783099379451e-01,5.014558439540107715e-01,-9.227733663149835230e-01,-8.729257626230325640e-01,3.275142698194908331e-01,-4.709910445596635631e-01,-6.849489708739179283e-01,-7.078241561011828775e-01,-7.778476399926281815e-01,-6.324321398412654505e-01,3.811961974285712484e-01,5.249119302624601913e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,-2.057142905762907904e-03,2.803603646661674276e-01,-1.260136176687432288e-03,6.646613371582493768e-02
5.100000000000000000e+01,-5.200986783099379451e-01,6.574703883160674112e-01,-9.227733663149835230e-01,-8.559577182422073438e-01,3.464553831033261311e-01,-4.709910445596617867e-01,-7.101281536825501117e-01,-7.078241561011828775e-01,-7.593150897641172126e-01,-6.605566598410778090e-01,3.732438170848729753e-01,3.352024520296182364e-01,-9.740497402403797871e-04,3.251841347624950807e-01,5.604229929060001725e-01,3.971500884557256916e-01,-1.260136176687432288e-03,1.198720602788317513e-04
5.200000000000000000e+01,-4.862761689979154811e-01,6.574703883160674112e-01,-9.227733663149835230e-01,-8.354790439894869136e-01,3.928574063892778523e-01,-4.709910445596617867e-01,-7.101281536825501117e-01,-7.078241561011828775e-01,-7.470136811795248244e-01,-6.913972001163489756e-01,3.105220800639580392e-01,3.325061610010725532e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-3.970200333132705706e-01,9.295943611154833253e-02,6.646613371582493768e-02
5.300000000000000000e+01,-4.862761689979154811e-01,-1.427924509998934610e-01,-8.981877017471909808e-01,-8.138301597794685982e-01,4.392594296752300176e-01,-4.709910445596617867e-01,-6.849489708739179283e-01,-3.826483473771913335e-01,-7.404499566110388509e-01,-5.881049381470312420e-01,2.714133547359890430e-01,2.826637242196394229e-01,4.410984248678561648e-01,3.251841347624950807e-01,-2.887249368951983364e+00,-2.036747755318668585e+00,-1.260136176687432288e-03,-6.622638959526727653e-02
5.400000000000000000e+01,-4.862761689979154811e-01,-1.427924509998934610e-01,-8.981877017471909808e-01,-7.921812755694500607e-01,4.735855671778756437e-01,-4.680975679854039728e-01,-6.771083302892444422e-01,-1.881350184228343658e-01,-7.383676983354250378e-01,-5.060322824809142528e-01,2.009225202970957302e-01,2.163542601936955800e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,2.036877810461124039e+00,-1.260136176687432288e-03,1.198720602788317513e-04
5.500000000000000000e+01,-4.862761689979154811e-01,9.214709815708586882e-02,-9.227733663149835230e-01,-7.717026013167296306e-01,5.079117046805217139e-01,-4.652040914111437719e-01,-7.014291968035587521e-01,5.557509994483598309e-02,-7.333603237870178759e-01,-5.039548050755912056e-01,1.537199489574429812e-01,1.515145333381934245e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,8.449717674931274125e-01,5.980284133737658880e-01,-1.260136176687432288e-03,1.198720602788317513e-04
