raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
3.600000000000000000e+01,-1.649976507971996909e-01,-1.207476879769007416e+00,-1.256899372673601301e+00,-1.295755297397794159e+00,-6.663937013778261642e-01,-1.681304055149180354e-01,-9.668486255597639190e-01,-9.794379412163403131e-01,-1.016884445124791314e-01,1.905176087430457299e+00,-3.246260375964403755e-01,2.183029858262841127e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,9.227531981945334694e-03,-1.391077680918372146e-03,-9.259823864212859412e-01
3.700000000000000000e+01,-1.649976507971996909e-01,-1.209319858981435347e+00,-1.256899372673601301e+00,-1.295755297397794159e+00,-7.940120808020227905e-01,-1.856726937065818206e-01,-9.668486255597639190e-01,-9.867057706253528071e-01,-1.554486273623108539e-01,2.473551816049712304e+00,-3.491179763113427259e-01,3.434102780983233405e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-8.694527278860960870e-03,-4.573929518917308444e-03,-1.391077680918372146e-03,1.185660636375885556e-04
3.800000000000000000e+01,-1.649976507971996909e-01,-1.209319858981435347e+00,-1.256899372673601301e+00,-1.295755297397794159e+00,-7.978657431458280325e-01,-1.954184093686167079e-01,-9.668486255597639190e-01,-9.957692481002580198e-01,-1.698932190733533076e-01,2.456656857970132446e+00,-3.792808455001647205e-01,3.765253042951690166e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,4.627044814991120025e-03,-1.391077680918372146e-03,1.185660636375885556e-04
3.900000000000000000e+01,-1.649976507971996909e-01,-1.218534755043575002e+00,-1.256899372673601301e+00,-1.295165544154469606e+00,-8.005011509422363947e-01,-2.051641250306516229e-01,-9.668486255597639190e-01,-1.007449578888786723e+00,-1.698932190733533076e-01,2.438580196453674187e+00,-3.789683769114226553e-01,4.040861687707203664e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-3.477331965652441514e-02,-2.297587818673416798e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.000000000000000000e+01,-1.649976507971996909e-01,-1.218534755043575002e+00,-1.256899372673601301e+00,-1.294575790911144830e+00,-7.991585847063295001e-01,-2.061386965968549090e-01,-9.668486255597639190e-01,-1.023845210346074230e+00,-1.698932190733533076e-01,2.429697623886850621e+00,-3.786578737177253018e-01,4.045374488918534794e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.302899348280797870e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.100000000000000000e+01,-1.649976507971996909e-01,-7.264593053253202148e-01,-1.256899372673601301e+00,-1.293986037667820055e+00,-7.991585847063295001e-01,-2.071132681630588335e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-1.132848260731531692e-01,2.420696719365154070e+00,-3.786578737177253018e-01,4.049864175136111299e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.738584562024590330e+00,1.228356631224811979e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.200000000000000000e+01,-1.649976507971996909e-01,-1.183518150007444536e+00,-1.256899372673601301e+00,-1.292806531181170726e+00,-7.984375769129719025e-01,-2.032149818982461886e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,2.534427451769084350e+00,2.420696719365154070e+00,-3.786578737177253018e-01,4.049307950171259662e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-1.619059956599579131e+00,-2.369224333333383559e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.300000000000000000e+01,-6.375619940628910465e-01,-1.183518150007444536e+00,-1.256899372673601301e+00,-1.291627024694521175e+00,-7.977165691196148600e-01,-1.993166956334305462e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,3.661025439215634059e+00,2.420696719365154959e+00,4.813763047984977561e+00,4.048751328523043647e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.140947375052682178e+00,-1.229273328840785329e+00,-8.642423229222910841e-01
4.400000000000000000e+01,-6.713165900104404171e-01,-1.206555390162793451e+00,-1.256899372673601301e+00,-1.288088505234572967e+00,-8.907265744626737813e-01,-2.324521288843508782e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,4.373020796608310334e+00,2.418690804007812112e+00,6.747642368049199035e+00,4.044449879831965688e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-8.367105536464337912e-02,-5.747953193889077106e-02,-8.909695276376601580e-02,8.027393915505713906e-01
4.500000000000000000e+01,-6.713165900104404171e-01,-1.206555390162793451e+00,-1.256899372673601301e+00,-1.284549985774624759e+00,-8.672813900097184892e-01,-2.655875621352711824e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,4.360981072137941617e+00,2.416679900346693888e+00,7.029783611594228709e+00,4.040129156229275154e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,5.753264723496458871e-02,-1.391077680918372146e-03,6.185862956263249446e-02
4.600000000000000000e+01,-6.713165900104404171e-01,-1.207476879769007416e+00,-1.256899372673601301e+00,-1.276293440368078791e+00,-8.406538263309123460e-01,-2.646129905690655093e-01,-9.668486255597639190e-01,-1.023845210346074230e+00,4.348768355236482641e+00,2.414663999724338428e+00,7.138319440415302530e+00,4.040593515608470909e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-5.434678231653029302e-03,-2.273685935440201110e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.700000000000000000e+01,3.480498711538133172e+00,-1.207476879769007416e+00,-1.256899372673601301e+00,-1.268036894961532601e+00,-8.070150834201512691e-01,-2.548672749070305943e-01,-9.668486255597639190e-01,-1.007449578888786723e+00,4.400224113421157490e+00,2.414663999724338428e+00,7.266278919938921277e+00,4.041057607380608374e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.326801231514013125e-03,1.078643155750934035e+01,7.594146376440011004e+00
4.800000000000000000e+01,3.480498711538133172e+00,3.933513633298677536e+00,-1.256899372673601301e+00,-1.259780349554986856e+00,-8.067664600431316835e-01,-2.538927033408260869e-01,-9.668486255597639190e-01,-1.007449578888786723e+00,4.449598280710420184e+00,2.434389519815519876e+00,7.292680424329030409e+00,4.038855127359505026e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.818452300518860199e+01,1.283308550986681951e+01,-1.391077680918372146e-03,-7.593909244312736284e+00
4.900000000000000000e+01,3.480498711538133172e+00,3.933513633298677536e+00,-1.256899372673601301e+00,-1.252703310635090217e+00,-8.063438003021975442e-01,-2.519435602084194592e-01,-9.668486255597639190e-01,-1.007449578888786723e+00,4.456072985438379597e+00,2.453151339870715653e+00,7.295927231970551041e+00,4.036646304783864103e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-1.283303239457074341e+01,-1.391077680918372146e-03,1.185660636375885556e-04
5.000000000000000000e+01,-6.373386295455156503e-02,2.039852492528988925e+00,-1.256899372673601301e+00,-1.245626271715193800e+00,-7.728542314176491956e-01,-2.460961308111972168e-01,-9.668486255597639190e-01,-1.007449578888786723e+00,4.456072985438379597e+00,2.470964816177046774e+00,7.293356838023123068e+00,4.037063988931665293e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-6.701164621196744164e+00,-4.726974006397418826e+00,-9.210507961379919450e+00,-6.482588101330827968e+00
5.100000000000000000e+01,-6.373386295455156503e-02,2.039852492528988925e+00,-1.256899372673601301e+00,-1.239138986038621937e+00,-7.394143872085032765e-01,-2.402487014139767785e-01,-9.668486255597639190e-01,-9.916054904051044838e-01,4.449598280710419296e+00,2.481365425765890365e+00,7.305720656953061720e+00,4.035887420374189460e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,4.727027121693492262e+00,-1.391077680918372146e-03,6.482825233458102687e+00
5.200000000000000000e+01,-5.025436102726934529e-01,-1.284882006690980072e+00,-1.256899372673601301e+00,-1.230292687388751194e+00,-7.324032079765486758e-01,-2.344012720167557018e-01,-9.668486255597639190e-01,-9.794379412163403131e-01,4.443099799363826818e+00,2.491281755188966329e+00,7.317798285567289618e+00,4.034184748308584645e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-1.176371019151066122e+01,-8.299252291537365878e+00,-1.141567453757937667e+00,-8.025022594232961159e-01
5.300000000000000000e+01,-5.025436102726934529e-01,-1.284882006690980072e+00,-1.256899372673601301e+00,-1.221446388738880673e+00,-7.222345118564438282e-01,-2.334267004505511944e-01,-8.679176060112578917e-01,-8.361659798818118494e-01,3.770999981900413189e+00,2.500717849026675932e+00,7.318963213790506295e+00,4.020238010532365180e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,8.299305406833440202e+00,-1.391077680918372146e-03,8.027393915505713906e-01
5.400000000000000000e+01,-6.713165900104404171e-01,-1.196419004494440053e+00,-1.256899372673601301e+00,-1.213779596575659259e+00,-7.189526832797840106e-01,-2.324521288843479083e-01,-8.341187346834719740e-01,-7.587053716653605617e-01,2.645005232653385274e+00,2.509677514266021703e+00,6.109425448157145055e+00,4.023569636364745072e+00,-1.288015368975808234e-03,3.679117388858759305e-06,3.107706793475163431e-01,2.208499416618391886e-01,-4.399204530951565384e-01,-3.085817514313369814e-01
5.500000000000000000e+01,-6.713165900104404171e-01,-1.196419004494440053e+00,-1.256899372673601301e+00,-1.210241077115711050e+00,-7.189029586043805820e-01,-2.314775573181451773e-01,-8.341187346834719740e-01,-4.480919766306359353e-01,-1.610635118663430176e-01,2.511512999680311164e+00,4.001132054778863356e+00,4.008871856172249615e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-2.207968263657653918e-01,-1.391077680918372146e-03,3.088188835586121450e-01
