raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.500000000000000000e+01,-6.713165900104404171e-01,-1.175224743551518847e+00,-1.281642579457612063e+00,-1.042751156011492819e+00,-1.019364309732651019e+00,-1.225540554845750085e+00,-1.979820985305435488e-01,1.204908440993082364e+00,-2.457717321415487655e-01,3.279532936524964248e-01,1.075894418429294674e+00,1.640055640400756687e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-1.586475834504258164e-01,-1.103851343588642397e-01,-8.909695276376601580e-02,-6.162149743535732388e-02
1.600000000000000000e+01,-6.713165900104404171e-01,-1.175224743551518847e+00,-1.281642579457612063e+00,-1.026238065198401106e+00,-9.584267200251301855e-01,-1.129057969791600113e+00,4.592687011307319822e-01,1.329419791767171288e+00,4.649899968233580649e-01,3.171201899251842593e-01,1.838365115159501295e+00,1.609653422299215375e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.104382496549380505e-01,-1.391077680918372146e-03,6.185862956263249446e-02
1.700000000000000000e+01,-6.375619940628910465e-01,-1.168774316308021088e+00,-1.157926545537558471e+00,-1.010314727628633724e+00,-8.872209848466977578e-01,-1.027702526906432601e+00,1.561221260475070816e+00,1.425701710908658493e+00,8.180238317154595595e-01,3.128987984775319364e-01,2.287735928891931891e+00,1.574859100108474630e+00,2.173244181784713014e+00,1.590118214582144862e+00,2.064411414601042410e-02,1.612826273237665670e-02,8.631479740192926631e-02,6.185862956263249446e-02
1.800000000000000000e+01,-6.375619940628910465e-01,-1.168774316308021088e+00,-1.157926545537558471e+00,-9.943913900588667865e-01,-8.160152496682641088e-01,-9.263470840212644219e-01,2.177228360647147642e+00,1.473891304726466789e+00,1.016041791709690223e+00,3.128987984775319364e-01,2.681396654353453535e+00,1.535913372173163038e+00,-1.288015368975808234e-03,-1.590110856347366930e+00,-2.174829184445097301e-03,-1.607514743630284598e-02,-1.391077680918372146e-03,-6.162149743535732388e-02
1.900000000000000000e+01,-1.312430548496503202e-01,1.793649775830028770e-01,-1.157926545537558471e+00,-9.761090395158006361e-01,-7.473703352731332350e-01,-7.957544941499915536e-01,2.572615131141354095e+00,1.502813674003099509e+00,1.115957789601592642e+00,3.128987984775326026e-01,2.871479842190278742e+00,1.493162634281221202e+00,-1.288015368975808234e-03,3.679117388858759305e-06,4.766984326880758793e+00,3.365282920275044720e+00,1.314197048561796199e+00,9.262195185485612159e-01
2.000000000000000000e+01,-1.312430548496503202e-01,1.793649775830028770e-01,-1.157926545537558471e+00,-9.578266889727345967e-01,-6.787254208780023612e-01,-6.651619042787181302e-01,2.740359506756389951e+00,1.523379271723388939e+00,1.051359666608225218e+00,3.062499921327998531e-01,2.720558774754721743e+00,1.449776651837961339e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-3.365229804978970840e+00,-1.391077680918372146e-03,-9.259823864212859412e-01
2.100000000000000000e+01,8.138856316817323355e-01,8.336225979949146714e-01,-9.104944776974513987e-01,-9.365955722130450134e-01,-6.011052025724618053e-01,-5.560098888639209980e-01,2.678058000689828688e+00,1.520920030805010370e+00,9.694802562961859493e-01,2.994120218053947791e-01,2.425325337890131383e+00,1.399892309130280177e+00,4.347776378938401187e+00,3.180232750046900758e+00,2.312317994333186189e+00,1.633199501916782870e+00,2.454373424638815582e+00,1.728840344035494914e+00
2.200000000000000000e+01,8.138856316817323355e-01,8.336225979949146714e-01,-6.630624098573443259e-01,-9.147747022100305436e-01,-5.234352595915178208e-01,-4.458833018829230777e-01,2.424913044666659356e+00,1.514761677930207773e+00,8.838799472123543000e-01,2.973048793868809381e-01,2.049495233390590698e+00,1.349083213587590091e+00,4.347776378938401187e+00,3.679117388858759305e-06,-2.174829184445097301e-03,-1.633146386620709212e+00,-1.391077680918372146e-03,-1.728603211908219972e+00
2.300000000000000000e+01,7.801310357341829649e-01,1.093482666947251492e+00,-6.630624098573443259e-01,-8.941333386936658467e-01,-4.884788127825524517e-01,-4.400358724857008075e-01,2.282549710019412981e+00,1.526186976445012444e+00,8.011562957496523030e-01,2.951846402268932246e-01,1.664658614285910554e+00,1.291738458923273658e+00,-1.288015368975808234e-03,-3.180225391812122826e+00,9.171026021281915019e-01,6.486952481885811528e-01,-8.909695276376601580e-02,-6.162149743535732388e-02
2.400000000000000000e+01,7.801310357341829649e-01,1.093482666947251492e+00,-6.135759962893229114e-01,-8.734919751773008167e-01,-4.531991555834613550e-01,-4.351630146546830447e-01,1.961910597314997506e+00,1.501515477737664250e+00,7.776283743720603381e-01,3.060258593078608591e-01,1.177939570622211773e+00,1.231371259104499627e+00,8.685248634924995770e-01,6.360494933032911913e-01,-2.174829184445097301e-03,-6.486421328925072727e-01,-1.391077680918372146e-03,6.185862956263249446e-02
2.500000000000000000e+01,-3.000160345873972290e-01,4.834565476336097900e-01,-6.135759962893229114e-01,-8.557993778775594418e-01,-4.265715919046547677e-01,-4.410104440519047042e-01,1.359608484680074225e+00,1.459380940924288383e+00,8.905936915796059949e-01,3.166270712151049160e-01,1.368400746730490170e+00,1.165638465947646862e+00,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.160194898436095912e+00,-1.522734694613808060e+00,-2.807979080332042798e+00,-1.975563465904199623e+00
2.600000000000000000e+01,-3.000160345873972290e-01,-6.390827845748266178e-02,-6.383192030733335631e-01,-8.381067805778181778e-01,-3.998445788750403240e-01,-4.468578734491251980e-01,2.095572624429401232e-01,1.337346243155807413e+00,9.862532496823021022e-01,3.123265585924462351e-01,1.521966579373214001e+00,1.089935760469088688e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,-1.938525163225956360e+00,1.564431213244802110e-01,-1.391077680918372146e-03,1.975800598031474786e+00
2.700000000000000000e+01,-3.337706305349465996e-01,-6.390827845748266178e-02,-6.383192030733335631e-01,-8.227731962513757935e-01,-3.809740645592470942e-01,-4.517307312801423502e-01,-5.966826454850193695e-01,1.184362353727508754e+00,8.538323088183694676e-01,3.079736128441950549e-01,1.445295737726563168e+00,1.001626803881089378e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,1.366371246233438530e+00,-8.909695276376601580e-02,-6.162149743535732388e-02
2.800000000000000000e+01,-3.337706305349465996e-01,-4.196032664560713776e-01,-5.888327895053121486e-01,-8.074396119249331871e-01,-3.621035502434548636e-01,-4.566035891111612788e-01,-6.129022498896520288e-01,1.018557535733254138e+00,6.295809302473253100e-01,3.462965654432672014e-01,1.300933602554368296e+00,8.884578269232528136e-01,8.685248634924995770e-01,6.360494933032911913e-01,-1.260476561406706608e+00,-8.878674655741264354e-01,-1.391077680918372146e-03,6.185862956263249446e-02
2.900000000000000000e+01,-5.700528021677921942e-01,-4.196032664560713776e-01,-5.888327895053121486e-01,-7.944650405717894603e-01,-3.559128281556647733e-01,-4.585527322435672959e-01,-5.494581968308073217e-01,7.997490372537043868e-01,2.988486957239028796e-01,3.735250404831698678e-01,8.748478436632666222e-01,7.582296294147298221e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,8.879205808702003155e-01,-6.153322032608518066e-01,-4.320618784293267511e-01
3.000000000000000000e+01,-6.375619940628910465e-01,-4.785786012537648348e-01,-6.383192030733335631e-01,-7.897470146251918122e-01,-3.497221060678737392e-01,-4.605018753759745342e-01,-4.721935278172342265e-01,6.827836292205057278e-01,-4.446691456417585786e-01,3.552051124323973852e-01,1.078961051293879647e-01,6.143218219564701155e-01,-8.711008942304512281e-01,-6.360421350685134811e-01,-2.108051682057527076e-01,-1.471890316944979571e-01,-1.768028278466136360e-01,3.088188835586121450e-01
3.100000000000000000e+01,-6.375619940628910465e-01,-4.785786012537648348e-01,-6.383192030733335631e-01,-7.850289886785940530e-01,-3.529790723068313985e-01,-4.614764469421778204e-01,-4.741761213575400036e-01,5.119289342159686340e-01,-4.199197481961227107e-01,3.356915740898807066e-01,-3.585052570511618186e-01,4.360740408094825327e-01,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,1.472421469905717817e-01,-1.391077680918372146e-03,1.235986930616274071e-01
3.200000000000000000e+01,-4.687890143251440822e-01,-2.463632204878468124e-01,-5.888327895053121486e-01,-7.873880016518929326e-01,-3.562360385457890577e-01,-4.624510185083805514e-01,-5.070587961981432024e-01,2.547462938181231928e-01,-4.307283203386707560e-01,3.433967121169844150e-01,-4.335263118633767565e-01,4.345209946129030554e-01,8.685248634924995770e-01,6.360494933032911913e-01,8.193071307119537128e-01,5.796879406842678772e-01,4.371382977333197473e-01,3.088188835586121450e-01
3.300000000000000000e+01,-4.687890143251440822e-01,-2.463632204878468124e-01,-5.888327895053121486e-01,-7.897470146251918122e-01,-3.647886827152657108e-01,-5.189761693481869109e-01,-5.401817211745423286e-01,-1.372381754335048609e-01,-4.879631404157234731e-01,3.501160043202158345e-01,-3.998723054002145116e-01,4.329369373002738830e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,-5.796348253881941082e-01,-1.391077680918372146e-03,-3.085817514313369814e-01
3.400000000000000000e+01,-5.700528021677921942e-01,-2.472847100940607779e-01,-5.393463759372907340e-01,-7.921060275984905807e-01,-4.065822723922720705e-01,-5.199507409143901970e-01,-5.311026851302594887e-01,-3.459798329015948970e-01,-5.727199687207005230e-01,2.686569605542813433e-01,-3.121137275073931350e-01,3.454801907527285665e-01,8.685248634924995770e-01,6.360494933032911913e-01,-5.434678231653029302e-03,-2.273685935440201110e-03,-2.645087029294612702e-01,-1.851016244333471283e-01
3.500000000000000000e+01,-5.700528021677921942e-01,-2.472847100940607779e-01,-5.393463759372907340e-01,-7.921060275984905807e-01,-4.478537529775384884e-01,-5.199507409143901970e-01,-4.286056876445105690e-01,-3.638730061509410363e-01,9.808787838303832662e-02,1.558633140740001422e-01,-3.051313615399299795e-01,2.390588612605908103e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,2.326801231514013125e-03,-1.391077680918372146e-03,1.853387565606223197e-01
3.600000000000000000e+01,-7.388257819055391584e-01,-4.020949639380061447e-01,-5.888327895053121486e-01,-7.921060275984905807e-01,-4.891252335628024639e-01,-5.199507409143901970e-01,-4.107190062501491767e-01,-3.817910337613314997e-01,3.875216533935711416e-01,9.115351054285807456e-03,-3.471485544571501491e-01,3.486396945987203094e-02,-8.711008942304512281e-01,-6.360421350685134811e-01,-5.498294691153775560e-01,-3.864143643761171476e-01,-4.399204530951565384e-01,-3.085817514313369814e-01
3.700000000000000000e+01,-7.388257819055391584e-01,-4.020949639380061447e-01,-5.888327895053121486e-01,-7.921060275984905807e-01,-5.292033219383742715e-01,-5.189761693481869109e-01,-1.066606198625446589e-01,-3.817910337613314997e-01,3.695323039769556894e-01,-1.945711108826616298e-01,-2.412189362597293996e-01,-2.649902622860790258e-01,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,3.864674796721908612e-01,-1.391077680918372146e-03,3.088188835586121450e-01
3.800000000000000000e+01,-5.700528021677921942e-01,-2.151975657164048941e-02,-6.135759962893229114e-01,-7.921060275984905807e-01,-5.692814103139440807e-01,-5.180015977819841799e-01,8.944561171287347678e-02,-3.193349049560181285e-01,3.674391669078759248e-01,-1.935569833695456321e-01,-1.259682493079159471e-01,-2.416226688666964773e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,1.344142827312430510e+00,9.500271576240821858e-01,4.371382977333197473e-01,3.088188835586121450e-01
3.900000000000000000e+01,-5.700528021677921942e-01,-2.151975657164048941e-02,-6.135759962893229114e-01,-7.950547938151141247e-01,-6.095335350534283325e-01,-5.180015977819841799e-01,1.585324893433381344e-01,9.985728624845401080e-02,3.674391669078759248e-01,-1.944020072439003599e-01,-9.397535230047554533e-02,-1.352405591012844355e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,-9.499740423280083057e-01,-1.391077680918372146e-03,-3.085817514313369814e-01
4.000000000000000000e+01,4.425850762586891474e-01,-1.164331860116784023e-01,-5.146031691532799712e-01,-7.980035600317376687e-01,-6.497856597929131395e-01,-5.180015977819841799e-01,2.260806262582384929e-01,3.872576749310446265e-01,3.560722045228455479e-01,-1.964796573736835028e-01,-8.432310866642453440e-02,4.271890873681632311e-02,1.738337742353975202e+00,1.272095307489193639e+00,-3.379392810468620501e-01,-2.368985314501051431e-01,2.629785174804510905e+00,1.852320471033484850e+00
4.100000000000000000e+01,4.425850762586891474e-01,-1.164331860116784023e-01,-5.146031691532799712e-01,-8.009523262483612127e-01,-6.866813689426314316e-01,-5.335947428412389781e-01,2.186736120684579510e-01,8.057900509270996547e-01,4.176406634049052435e-01,-1.998143197782817626e-01,-9.929881087923572713e-02,1.901159331050234769e-01,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,2.369516467461789400e-01,-1.391077680918372146e-03,-1.852083338906209686e+00
4.200000000000000000e+01,-3.000160345873972290e-01,2.162245618315612739e-01,-3.908871352332264903e-01,-8.039010924649847567e-01,-7.235770780923507228e-01,-5.491878879004972180e-01,1.628725791670729284e-01,1.119522308248398268e+00,4.442949332845412269e-01,3.203259939485427199e-01,-1.946057284215960970e-01,3.654161991665765274e-01,2.173244181784713014e+00,1.590118214582144862e+00,1.174630676857618017e+00,8.304144912832726044e-01,-1.930920329503566180e+00,-1.358162830914250385e+00
4.300000000000000000e+01,-3.000160345873972290e-01,2.162245618315612739e-01,-3.908871352332264903e-01,-8.127473911148556107e-01,-7.781250470104659200e-01,-5.920690368134519099e-01,2.012079313199177932e-01,1.373395526372447328e+00,4.607221585659617147e-01,3.203259939485427199e-01,-1.350326886107645619e-01,9.650687230187241505e-01,-1.288015368975808234e-03,-1.590110856347366930e+00,-2.174829184445097301e-03,-8.303613759871987243e-01,-1.391077680918372146e-03,1.358399963041525549e+00
4.400000000000000000e+01,-4.687890143251440822e-01,1.277615596350210880e-01,-4.156303420172371976e-01,-8.274912221979732196e-01,-8.326730159285815613e-01,-6.349501857264082672e-01,2.012079313199177932e-01,1.583975885445298770e+00,5.026585853920245706e-01,3.203259939485427199e-01,6.487486287328758650e-03,1.393559500492948189e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,-3.151203377164065178e-01,-2.207968263657653918e-01,-4.399204530951565384e-01,-3.085817514313369814e-01
4.500000000000000000e+01,-4.687890143251440822e-01,1.277615596350210880e-01,-4.156303420172371976e-01,-8.422350532810911616e-01,-8.942321640786528025e-01,-6.768567630731602280e-01,4.817393480330148803e-01,1.754620148068108731e+00,5.152076058992095531e-01,3.183956787565119240e-01,4.075446962578156973e-01,1.720184629781322805e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,2.208499416618391886e-01,-1.391077680918372146e-03,3.088188835586121450e-01
4.600000000000000000e+01,-8.400895697481872704e-01,-1.929168233274371203e-01,-5.146031691532799712e-01,-8.581583908508583214e-01,-9.557913122287220453e-01,-7.187633404199120779e-01,1.738874065039244021e+00,1.895523153416146522e+00,2.513942521728413926e-01,3.162208409075112914e-01,6.612013457211313172e-01,1.980832168654768521e+00,-1.740913773091926631e+00,-1.272087949254415928e+00,-1.136602297612805401e+00,-8.004582094019964122e-01,-9.661557035922423431e-01,-6.790221324253062907e-01
4.700000000000000000e+01,-8.400895697481872704e-01,-1.929168233274371203e-01,-5.146031691532799712e-01,-8.740817284206254811e-01,-1.000891592820090548e+00,-7.294836276481497794e-01,2.425490120242119740e+00,1.999620971121458535e+00,-2.433359547475649753e-01,3.160080057858243863e-01,1.008053193941492287e+00,2.191334140782918549e+00,-1.288015368975808234e-03,1.272095307489193639e+00,-2.174829184445097301e-03,8.005113246980702923e-01,-1.391077680918372146e-03,6.792592645525816764e-01
4.800000000000000000e+01,-8.063349738006378997e-01,-4.822645596786206412e-01,-6.135759962893229114e-01,-8.894153127470680875e-01,-1.030975021439470618e+00,-7.392293433101851940e-01,3.173860712768520109e+00,2.078686443491226221e+00,-3.264730590598343696e-01,3.157564309586082807e-01,1.114923537193444503e+00,2.360834429507413290e+00,-1.740913773091926631e+00,-1.272087949254415928e+00,-1.025767430007735737e+00,-7.222499275637747074e-01,8.631479740192926631e-02,6.185862956263249446e-02
4.900000000000000000e+01,-8.063349738006378997e-01,-4.822645596786206412e-01,-6.135759962893229114e-01,-9.047488970735103608e-01,-1.061257348760466623e+00,-7.480004874060174336e-01,3.532718602136333708e+00,2.148088839359244773e+00,8.224792174601512906e-01,3.143041393259753402e-01,1.174502658404288580e+00,2.508012064598951429e+00,-1.288015368975808234e-03,1.272095307489193639e+00,-2.174829184445097301e-03,7.223030428598485875e-01,-1.391077680918372146e-03,-6.162149743535732388e-02
5.000000000000000000e+01,-6.713165900104404171e-01,-9.393234043607450179e-01,-7.372920302093763922e-01,-9.212619878866024070e-01,-1.081942813728502317e+00,-7.577462030680528482e-01,3.638068877087771824e+00,2.197872983987606776e+00,7.967451068694464400e-01,3.130442452056970692e-01,1.968584729547629530e+00,2.484842844399886008e+00,-2.175820212522664221e+00,-1.590110856347366930e+00,-1.619059956599579131e+00,-1.140894259756608298e+00,3.494324226504721964e-01,2.470788200596172046e-01
5.100000000000000000e+01,-6.713165900104404171e-01,-9.393234043607450179e-01,-1.083696925185526405e+00,-9.377750786996943422e-01,-1.103175250125982387e+00,-7.606699177666640388e-01,3.479107430424180247e+00,2.235889048513319821e+00,7.692907497004846107e-01,3.131024195872020854e-01,2.296247984156124300e+00,2.418236238847191633e+00,-6.089978167399304532e+00,-2.862202484719171824e+00,-2.174829184445097301e-03,1.140947375052682178e+00,-1.391077680918372146e-03,-2.468416879323420410e-01
5.200000000000000000e+01,-6.375619940628910465e-01,-1.247100932836207710e+00,-1.083696925185526405e+00,-9.531086630261369486e-01,-1.122816496910536310e+00,-7.616444893328649934e-01,3.255084069375719036e+00,2.256889594522878628e+00,7.833354412550217472e-01,3.130733327042506953e-01,2.482633985009093269e+00,2.343676522875607127e+00,-1.288015368975808234e-03,4.452324378418705209e+00,-1.090964410951894337e+00,-7.682547992333168541e-01,8.631479740192926631e-02,6.185862956263249446e-02
5.300000000000000000e+01,-6.375619940628910465e-01,-1.247100932836207710e+00,-1.281642579457612063e+00,-9.684422473525795549e-01,-1.141836185252540936e+00,-7.626190608990695008e-01,2.775046360582174021e+00,2.224924100554656281e+00,7.954091296718891480e-01,1.806276667357211707e-01,2.438562951057805073e+00,2.274087320203000750e+00,-3.480539530814878102e+00,-2.544179577626220379e+00,-2.174829184445097301e-03,7.683079145293907342e-01,-1.391077680918372146e-03,-6.162149743535732388e-02
5.400000000000000000e+01,-2.561573963073205729e+00,-1.428634385260358020e+00,-1.281642579457612063e+00,-9.849553381656711570e-01,-1.167121182695441073e+00,-7.684664902962905497e-01,2.242849344902156705e+00,2.170221205141225074e+00,8.054022982024066080e-01,1.890526423112954754e-02,2.338225441234583979e+00,2.197153105074792112e+00,-1.288015368975808234e-03,2.544186935860998311e+00,-6.443650914844075706e-01,-4.531214282969532325e-01,-5.000625957403233457e+00,-3.519065053379072161e+00
5.500000000000000000e+01,-6.375619940628910465e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.001468428978763203e+00,-1.192480767151447241e+00,-7.733393481273088677e-01,1.308134648525114407e+00,2.021835735372248255e+00,8.140646238791749978e-01,-4.969957987434136734e-03,2.039473030427336298e+00,2.053209488120841364e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-4.360593005301448777e+00,-2.622251127515865310e+00,4.997843802041396444e+00,7.038485804949056401e+00
