raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,7.128452083564595920e-02,2.641420213546872287e-01,-1.157926545537558471e+00,-1.036853623578245953e+00,-1.301328081610658050e+00,-1.691385763491037642e+00,-1.204245160047591467e-01,-8.488544559978022930e-01,5.335995443568775087e-01,-9.700360933674100350e-01,1.173902935746828691e+00,-1.083851660099736769e+00,2.173244181784713014e+00,1.590118214582144862e+00,4.753944930691927695e+00,3.356081945941136624e+00,-1.391077680918372146e-03,-1.358162830914250385e+00
1.100000000000000000e+01,7.128452083564595920e-02,2.641420213546872287e-01,-1.157926545537558471e+00,-1.025648311955076331e+00,-1.260603572454836119e+00,-1.592954035304479987e+00,3.537971139446666191e-01,-8.488544559978022930e-01,7.599636505363456251e-01,-9.700360933674100350e-01,1.799376348372688117e+00,-1.083851660099736769e+00,-1.288015368975808234e-03,-1.590110856347366930e+00,-2.174829184445097301e-03,-3.356028830645062300e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.200000000000000000e+01,-6.375619940628910465e-01,-1.223142203074644829e+00,-1.207412959105579997e+00,-1.019161026278504467e+00,-1.221694013951258428e+00,-1.494522307117923443e+00,6.856251895020711862e-01,1.410021807049939291e+00,8.723369838051926450e-01,1.464188248971217687e+00,2.166844525253156739e+00,1.440343124064980884e+00,-8.711008942304512281e-01,-6.360421350685134811e-01,-5.263571191378046521e+00,-3.712566586084014020e+00,-1.843214454420718518e+00,-1.296422767415255528e+00
1.300000000000000000e+01,-6.375619940628910465e-01,-1.223142203074644829e+00,-1.207412959105579997e+00,-1.012673740601932604e+00,-1.182784455447680072e+00,-1.396090578931366455e+00,1.476967839103442426e+00,1.448285015218240046e+00,9.090426650087308769e-01,4.136242092143795901e-01,2.228356876176488033e+00,1.038380088588124917e+00,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,3.712619701380087900e+00,-1.391077680918372146e-03,1.296659899542530692e+00
1.400000000000000000e+01,-6.375619940628910465e-01,-1.076625355686625207e+00,-1.133183338753547709e+00,-1.012083987358608050e+00,-1.143452237203168798e+00,-1.297658850744809467e+00,2.123221822045199936e+00,1.449098571785604195e+00,8.599242208622289718e-01,4.108388805595130644e-01,2.215558258558228744e+00,9.909905036928450262e-01,1.303431302923237389e+00,9.540724003962424149e-01,5.161411693216160224e-01,3.657652874208969229e-01,-1.391077680918372146e-03,1.185660636375885556e-04
1.500000000000000000e+01,7.126218438390841126e-01,-1.076625355686625207e+00,-1.133183338753547709e+00,-1.011494234115283275e+00,-1.104120018958656635e+00,-1.199227122558252923e+00,2.421159657544333044e+00,1.458480654137281007e+00,8.744459871745053903e-01,4.170714498256437031e-01,2.054652277109709768e+00,9.360939987696135223e-01,-1.288015368975808234e-03,-9.540650421614647048e-01,-2.174829184445097301e-03,-3.657121721248231538e-01,3.506843925632986636e+00,2.469721106023433865e+00
1.600000000000000000e+01,7.126218438390841126e-01,7.165934180057417224e-01,-9.104944776974513987e-01,-1.011494234115283275e+00,-1.064041930583086160e+00,-1.100795394371695934e+00,2.743790030729228224e+00,1.450544245294031809e+00,8.876292649178779692e-01,4.259682117813100022e-01,2.007200409465745850e+00,8.759761091421722767e-01,3.912869939507663375e+00,2.862209842953949313e+00,6.341491416682189630e+00,4.476300571094487424e+00,-1.391077680918372146e-03,-2.469483973896158702e+00
1.700000000000000000e+01,7.126218438390841126e-01,7.165934180057417224e-01,-9.104944776974513987e-01,-1.011494234115283275e+00,-1.023963842207515240e+00,-9.974908083541210724e-01,2.871878908986310375e+00,1.442401496001813888e+00,9.942842017085327111e-01,4.286805426047712309e-01,1.949004948837048445e+00,8.933578774319969051e-01,-1.288015368975808234e-03,-2.862202484719171824e+00,-2.174829184445097301e-03,-4.476247455798413100e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.800000000000000000e+01,7.463764397866334832e-01,3.655058780382228756e-01,-6.878056166413549777e-01,-1.011494234115283275e+00,-1.020358803240729584e+00,-8.941862223365468765e-01,2.674565552042535543e+00,1.427404071836359645e+00,9.734681523882607879e-01,4.313790176627223527e-01,1.692273688796301245e+00,9.100755045339472549e-01,3.912869939507663375e+00,2.862209842953949313e+00,-1.244177316170667069e+00,-8.763662476567408710e-01,8.631479740192926631e-02,6.185862956263249446e-02
1.900000000000000000e+01,7.463764397866334832e-01,3.655058780382228756e-01,-5.640895827213013858e-01,-1.011494234115283275e+00,-1.016753764273944372e+00,-7.908816363189720144e-01,2.267454402447299344e+00,1.378732286009137553e+00,9.846888189177218642e-01,4.313790176627223527e-01,1.360144970124717689e+00,9.147386858022014122e-01,2.173244181784713014e+00,-1.272087949254415928e+00,-2.174829184445097301e-03,8.764193629528147511e-01,-1.391077680918372146e-03,-6.162149743535732388e-02
2.000000000000000000e+01,-9.748845890210093568e-02,-9.247445625011543879e-02,-5.640895827213013858e-01,-1.009135221141984395e+00,-1.016753764273944372e+00,-6.875770503013978185e-01,1.794372666535176020e+00,1.323719299774386959e+00,9.846888189177218642e-01,4.313790176627223527e-01,1.039397734225263603e+00,9.193828230377065758e-01,-1.288015368975808234e-03,-1.590110856347366930e+00,-1.622319805646787128e+00,-1.143194503340085433e+00,-2.194037954752109165e+00,-1.543383021411235179e+00
2.100000000000000000e+01,-9.748845890210093568e-02,-9.247445625011543879e-02,-5.146031691532799712e-01,-1.006776208168685516e+00,-1.016753764273944372e+00,-5.842724642838236226e-01,9.509847517551690554e-01,1.208642328154678758e+00,9.791564640260845831e-01,4.313790176627223527e-01,6.076946384137419388e-01,9.400436558820980393e-01,8.685248634924995770e-01,6.360494933032911913e-01,-2.174829184445097301e-03,1.143247618636159313e+00,-1.391077680918372146e-03,1.543620153538510120e+00
2.200000000000000000e+01,-5.700528021677921942e-01,-1.689580935658741567e-01,-5.146031691532799712e-01,-1.003827441952061861e+00,-9.433104187023343412e-01,-4.799933067000466957e-01,5.157970006275873764e-01,1.083164245659321567e+00,9.226802069837590770e-01,4.368681239872833633e-01,4.925074971956086567e-01,9.603394882911279185e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.727423001027033944e-01,-1.908936597805629964e-01,-1.229273328840785329e+00,-8.642423229222910841e-01
2.300000000000000000e+01,-5.700528021677921942e-01,-2.933591904047587740e-01,-5.640895827213013858e-01,-1.001468428978763203e+00,-9.097711251423807877e-01,-4.751204488690289329e-01,-3.061553081656447906e-01,1.138713999045959158e+00,7.705441684542861935e-01,4.380417465642287289e-01,2.059306471424219021e-01,9.602951040623959322e-01,-8.711008942304512281e-01,-6.360421350685134811e-01,-4.422544505575157769e-01,-1.195861086927726691e-01,-1.391077680918372146e-03,8.644794550495663588e-01
2.400000000000000000e+01,-6.713165900104404171e-01,-2.933591904047587740e-01,-5.640895827213013858e-01,-1.000878675735438428e+00,-8.762566939201297256e-01,-4.702475910380117807e-01,-2.318237729760849186e-01,1.192361657958184606e+00,4.541635352284654759e-01,4.349100406089861925e-01,2.384640121043888894e-01,9.425084475211726875e-01,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,3.105594414174463469e-01,-2.645087029294612702e-01,-1.851016244333471283e-01
2.500000000000000000e+01,-6.375619940628910465e-01,-3.173179201663217652e-01,-5.640895827213013858e-01,-9.938016368155417890e-01,-8.262585328014740993e-01,-4.351630146546842659e-01,-7.317783331085066234e-02,1.235136798177171924e+00,-1.665998200404975593e-01,4.370015364867572694e-01,9.706928783227300461e-02,9.361243767682241312e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-8.693090441185132022e-02,-5.977977552236787839e-02,8.631479740192926631e-02,2.470788200596172046e-01
2.600000000000000000e+01,-6.375619940628910465e-01,-3.173179201663217652e-01,-6.135759962893229114e-01,-9.896733641122688052e-01,-7.914761223564222847e-01,-4.000784382713585274e-01,2.592575860712246771e-01,1.276840294153349653e+00,-3.224867436971866619e-01,4.307986322036639892e-01,3.272404869987471931e-01,9.297009929965278641e-01,-8.711008942304512281e-01,-6.360421350685134811e-01,-2.174829184445097301e-03,5.983289081844169605e-02,-1.391077680918372146e-03,-6.162149743535732388e-02
2.700000000000000000e+01,-7.388257819055391584e-01,-5.255745711706768519e-01,-6.135759962893229114e-01,-9.808270654623981732e-01,-7.640032391957485292e-01,-3.796124353810841900e-01,3.867359816707430786e-01,1.350206558146896718e+00,-6.703900077418452064e-01,4.244263356381134944e-01,4.194909103548217777e-01,1.269472396069445397e+00,-1.288015368975808234e-03,6.360494933032911913e-01,-7.389007138534375851e-01,-5.198284922177893730e-01,-2.645087029294612702e-01,-1.851016244333471283e-01
2.800000000000000000e+01,-7.388257819055391584e-01,-5.255745711706768519e-01,-6.135759962893229114e-01,-9.708012603258782125e-01,-7.230052443252054095e-01,-3.581718609246066221e-01,8.976796050089557166e-01,1.420313371672295544e+00,-6.947306576743524920e-01,3.109580356797304601e-01,4.803890661948594931e-01,1.552764803333611221e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,5.198816075138631421e-01,-1.391077680918372146e-03,1.853387565606223197e-01
2.900000000000000000e+01,-6.713165900104404171e-01,-8.656042358636282241e-01,-7.125488234253657405e-01,-9.607754551893579187e-01,-6.958307092169551122e-01,-3.562227177922005494e-01,1.195195950753573655e+00,1.488764183091766169e+00,-7.324091881481596955e-01,1.733098865716266312e-01,5.074177158707725566e-01,1.676105547834271015e+00,-1.740913773091926631e+00,-1.272087949254415928e+00,-1.205059127604171776e+00,-8.487633246550155830e-01,1.740206724847768727e-01,1.235986930616274071e-01
3.000000000000000000e+01,-6.713165900104404171e-01,-8.656042358636282241e-01,-7.125488234253657405e-01,-9.513394032961625113e-01,-6.697252546298899656e-01,-3.542735746597933666e-01,1.912706906811490803e+00,1.551928699449877991e+00,-7.324091881481596955e-01,2.133610650556961794e-03,4.521553547662562345e-01,1.726837840948133973e+00,-1.288015368975808234e-03,1.272095307489193639e+00,-2.174829184445097301e-03,8.488164399510894631e-01,-1.391077680918372146e-03,-1.233615609343522296e-01
3.100000000000000000e+01,-6.713165900104404171e-01,-1.151266013789955966e+00,-8.115216505614085696e-01,-9.419033514029671039e-01,-6.596311455228918152e-01,-3.747395775500682591e-01,2.254112011678958805e+00,1.591000639923932480e+00,-7.397940748271423228e-01,-2.377256129873468460e-01,3.295401763433296605e-01,1.673390613158724394e+00,-1.740913773091926631e+00,-1.272087949254415928e+00,-1.012728033818903972e+00,-7.130489532298662780e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.200000000000000000e+01,-6.713165900104404171e-01,-1.151266013789955966e+00,-8.115216505614085696e-01,-9.354160657263952405e-01,-6.858111871230631040e-01,-3.952055804403419303e-01,2.468494525442170850e+00,1.578852651896945458e+00,-7.489389451071333248e-01,-6.263607332317251419e-01,9.415035728285334193e-02,1.618307466885533064e+00,-1.288015368975808234e-03,1.272095307489193639e+00,-2.174829184445097301e-03,7.131020685259401581e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.300000000000000000e+01,-6.713165900104404171e-01,-1.218534755043575002e+00,-1.009467304833494117e+00,-9.283390268064987128e-01,-6.856122884214473912e-01,-4.078750108009873698e-01,2.468494525442171295e+00,1.548598053702080257e+00,-6.656529134489775901e-01,-7.110849623533243014e-01,-9.000418559254250161e-02,1.640534351527533463e+00,-3.480539530814878102e+00,-2.544179577626220379e+00,-2.401438096306240944e-01,-1.678912239457919231e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.400000000000000000e+01,-6.713165900104404171e-01,-1.218534755043575002e+00,-1.009467304833494117e+00,-9.200824813999528562e-01,-6.452855766688564421e-01,-4.000784382713596932e-01,2.254112011678958805e+00,1.442099405105482290e+00,-6.327240686527555447e-01,-3.945186570077511279e-01,7.304153500937367038e-01,1.781728983411099643e+00,-1.288015368975808234e-03,2.544186935860998311e+00,-2.174829184445097301e-03,1.679443392418657477e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.500000000000000000e+01,-6.713165900104404171e-01,-1.202869431737937589e+00,-1.256899372673601301e+00,-9.076976632901337938e-01,-6.031687766017242991e-01,-3.757141491162715452e-01,2.037137658006147767e+00,1.322767895486484990e+00,-6.027598953941382121e-01,-1.619305579838654363e-01,1.184247630236402227e+00,1.921224761589361840e+00,-4.350352409676353282e+00,-3.180225391812122826e+00,5.324260461808973804e-02,3.913069856714773004e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.600000000000000000e+01,-6.713165900104404171e-01,-1.202869431737937589e+00,-1.256899372673601301e+00,-8.970821049102890576e-01,-5.650050882292048104e-01,-3.513498599611828421e-01,1.544908456045336109e+00,1.259701318886962351e+00,-5.848398344441942953e-01,-1.104775851220776289e-01,1.492401775944336872e+00,2.010284934354631847e+00,-1.288015368975808234e-03,3.180232750046900758e+00,-2.174829184445097301e-03,-3.907758327107391239e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.700000000000000000e+01,-6.713165900104404171e-01,-1.175224743551518847e+00,-1.281642579457612063e+00,-8.835177803138205554e-01,-5.385018362389102364e-01,-3.844852932121031186e-01,1.109760371024900438e+00,1.193669768557516608e+00,-5.763609288048531232e-01,-7.120631213900749379e-02,1.718000982805841348e+00,2.094320299419408116e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,9.562064223179284062e-02,6.903386515235013232e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.800000000000000000e+01,-5.025436102726934529e-01,-1.175224743551518847e+00,-1.281642579457612063e+00,-8.752612349072746989e-01,-5.603806934166395415e-01,-4.176207264630234506e-01,4.025511020941292539e-01,1.124405176656390726e+00,-5.763609288048531232e-01,-7.280921810116805504e-02,2.343050984059934727e+00,2.111024506580609916e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,-6.898074985627630773e-02,4.371382977333197473e-01,3.088188835586121450e-01
3.900000000000000000e+01,-5.025436102726934529e-01,-2.527049995867398646e+00,-1.281642579457612063e+00,-8.652354297707547381e-01,-5.820606518927545769e-01,-4.488070165815365442e-01,1.240873716807135430e-01,1.033082383738552767e+00,-5.848398344441942953e-01,-7.442823026302564093e-02,2.824497878424140573e+00,2.127423106075812864e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-4.784373381438480344e+00,-3.374430779312879380e+00,-1.391077680918372146e-03,-3.085817514313369814e-01
4.000000000000000000e+01,-5.025436102726934529e-01,-2.527049995867398646e+00,-1.281642579457612063e+00,-8.616969103108063077e-01,-5.942680597044207591e-01,-4.809678782662518137e-01,-3.272307012578357099e-01,9.330215287068472918e-01,-6.027598953941382121e-01,-8.142046408403164071e-02,3.201153033303514750e+00,2.122456407377680154e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,3.374483894608953261e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.100000000000000000e+01,-5.025436102726934529e-01,-2.660665988768422974e+00,-1.182669752321569234e+00,-8.611071570674815323e-01,-6.113236233679700815e-01,-5.257981703116142436e-01,4.565208809928114064e-01,8.228347898932328874e-01,1.454790781860199333e-01,-8.858623977129918836e-02,3.792452047823568151e+00,2.117310861098375518e+00,1.738337742353975202e+00,1.272095307489193639e+00,-4.748529410295951325e-01,-3.335087619561436512e-01,-1.391077680918372146e-03,1.185660636375885556e-04
4.200000000000000000e+01,-5.025436102726934529e-01,-2.660665988768422974e+00,-1.182669752321569234e+00,-8.622866635541310831e-01,-6.222381896191337969e-01,-5.462641732018885810e-01,8.384730708217945638e-01,7.671390998167425535e-01,4.427850347510131623e-01,-9.551540329365428017e-02,4.232445630464931163e+00,2.193531602325832885e+00,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,3.335618772522174202e-01,-1.391077680918372146e-03,1.185660636375885556e-04
4.300000000000000000e+01,-5.025436102726934529e-01,5.957132877518802466e-02,-1.182669752321569234e+00,-8.646456765274300738e-01,-6.331527558702979563e-01,-5.677047476583660934e-01,1.520238640594992807e+00,7.081611089192292319e-01,4.369913718808562386e-01,-1.036210492350648077e-01,4.463666476121522564e+00,2.261536306356878523e+00,-1.288015368975808234e-03,3.679117388858759305e-06,9.620899558173368504e+00,6.790345616072457346e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.400000000000000000e+01,-5.025436102726934529e-01,5.957132877518802466e-02,-1.182669752321569234e+00,-8.699534557173523863e-01,-6.553796857758557026e-01,-5.706284623569748415e-01,1.875072984579043034e+00,7.653196090726381851e-01,4.414706179069278758e-01,-5.769160744557395165e-02,4.629454826225438246e+00,2.318881783526210771e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-6.790292500776383910e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.500000000000000000e+01,-5.025436102726934529e-01,5.957132877518802466e-02,-1.182669752321569234e+00,-8.740817284206251481e-01,-6.742502000916489324e-01,-5.735521770555853660e-01,2.021785265290771516e+00,8.197435500621281790e-01,4.635689529488921656e-01,-2.240902330010658555e-02,4.192826493061523330e+00,2.364492543577065398e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
4.600000000000000000e+01,5.776034600488866300e-01,6.705189376950437818e-01,-9.104944776974513987e-01,-8.835177803138208885e-01,-6.980683196101331589e-01,-5.735521770555853660e-01,1.809924983190656089e+00,9.713155109552862321e-01,4.847229040197059136e-01,-3.596552975873531371e-02,3.554331702709694341e+00,2.357344066151573436e+00,4.782682818369139000e+00,3.498255657139851760e+00,2.159105089114413456e+00,1.525088053493358853e+00,2.805196924970205785e+00,1.975800598031474786e+00
4.700000000000000000e+01,5.776034600488866300e-01,6.705189376950437818e-01,-9.104944776974513987e-01,-8.929538322070162959e-01,-7.212400183483659299e-01,-5.745267486217887631e-01,1.675554274276322753e+00,1.101069885755881383e+00,5.129064171757503621e-01,-5.034936641636367921e-02,2.547632341226152786e+00,2.343992578353744083e+00,-1.288015368975808234e-03,-3.498248298905074272e+00,-2.174829184445097301e-03,-1.525034938197285195e+00,-1.391077680918372146e-03,-1.975563465904199623e+00
4.800000000000000000e+01,7.128452083564595920e-02,3.996009934681393760e-01,-7.125488234253657405e-01,-9.065181568034846871e-01,-7.462515300765452109e-01,-6.222807553657616619e-01,1.476967839103442426e+00,1.194440863616425652e+00,5.395327602368693576e-01,-6.709642054700201697e-02,8.307107577593306758e-01,2.326116733112519874e+00,3.477963500076926007e+00,2.544186935860998311e+00,-9.605704490635770254e-01,-6.762450558942325607e-01,-1.316979203923632991e+00,-9.259823864212859412e-01
4.900000000000000000e+01,7.128452083564595920e-02,3.996009934681393760e-01,-7.125488234253657405e-01,-9.200824813999529672e-01,-7.656441534840794372e-01,-6.671110474111241473e-01,1.201072925419670812e+00,1.226295253210278213e+00,5.238175705696977991e-01,-8.523566435555518517e-02,8.463940198885261390e-01,2.301974178821518446e+00,-1.288015368975808234e-03,-2.544179577626220379e+00,-2.174829184445097301e-03,6.762981711903064408e-01,-1.391077680918372146e-03,9.262195185485612159e-01
5.000000000000000000e+01,-6.038073981153416758e-01,-1.127472275868225682e-01,-7.125488234253657405e-01,-9.360058189697202380e-01,-7.830229275377540432e-01,-7.119413394564859665e-01,7.929003546604643793e-01,1.217353114099192446e+00,5.069172448686437571e-01,-6.823635092392606183e-02,8.587635163585948250e-01,2.268956068570155526e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-1.814650899432055153e+00,-1.278908874765234849e+00,-1.755508579337870856e+00,-1.234682703916260671e+00
5.100000000000000000e+01,-6.038073981153416758e-01,-1.127472275868225682e-01,-8.857512709134406359e-01,-9.495701435661885181e-01,-7.912274989794026991e-01,-7.587207746342550241e-01,2.544587175137996149e-01,1.149137004189237476e+00,5.238793138580203346e-01,-3.907636702155593139e-02,8.772116135638573509e-01,2.231498860802830553e+00,-3.045633091384139846e+00,-2.226156670533269377e+00,-2.174829184445097301e-03,1.278961990061308507e+00,-1.391077680918372146e-03,1.234919836043535613e+00
5.200000000000000000e+01,-6.375619940628910465e-01,-7.061865339886130855e-01,-8.857512709134406359e-01,-9.631344681626569093e-01,-8.396593328228338926e-01,-7.587207746342550241e-01,2.900036911049936328e-01,1.052842350901356472e+00,3.925247749113346396e-01,-7.243096993859001256e-03,7.733557281062900524e-01,1.916039068917274824e+00,-1.288015368975808234e-03,2.226164028768047309e+00,-2.101517615586352861e+00,-1.481330310111220294e+00,-8.909695276376601580e-02,-6.162149743535732388e-02
5.300000000000000000e+01,-6.375619940628910465e-01,-7.061865339886130855e-01,-8.857512709134406359e-01,-9.731602732991770921e-01,-8.803838419786552683e-01,-7.587207746342550241e-01,5.012023707224815272e-01,8.985359746888172960e-01,1.663568711070614048e-01,3.949012007397888734e-03,6.246318414528013729e-01,1.577507713145564150e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.481383425407293952e+00,-1.391077680918372146e-03,6.185862956263249446e-02
5.400000000000000000e+01,-3.675252264824959703e-01,2.715139382043988969e-01,-8.610080641294299841e-01,-9.831860784356970528e-01,-8.529358211556842262e-01,-7.577462030680510718e-01,7.068116163033045796e-01,7.848672948956604278e-01,1.146229150620064891e-01,1.471518642878046589e-02,5.571240718865335673e-01,1.110907244560985108e+00,4.336184240617619312e-01,3.180265862103400787e-01,3.456525009903170353e+00,2.440584999717247960e+00,7.002559229818626774e-01,4.940390740555968829e-01
5.500000000000000000e+01,-3.675252264824959703e-01,2.715139382043988969e-01,-8.610080641294299841e-01,-9.884938576256194764e-01,-8.236728496804691657e-01,-7.567716315018477857e-01,1.015231326622593633e+00,6.767076218825822664e-01,3.652044575931404774e-02,2.506808973441169985e-02,4.641573100339710378e-01,5.313594617706102197e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-2.440531884421173636e+00,-1.391077680918372146e-03,-4.938019419283216638e-01
