raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.400000000000000000e+01,-3.171636224378029945e-01,2.591744338858758545e-01,-4.064744103913386364e-01,-5.206925654762438738e-01,-1.943171054095945149e-01,-1.073798664196965902e+00,-1.153356139606754593e-01,-6.116864107684907292e-01,-5.767018036043584234e-02,-2.835567540251513474e-01,6.054780987471687359e-01,-1.057525654488001288e-01,-1.327191473564530044e+00,-3.251841347624950807e-01,2.353742014141150474e+00,1.810305746309381014e+00,2.813985806880198726e-01,1.991586570269171519e-01
1.500000000000000000e+01,-2.495186038137580109e-01,2.747758883220814963e-01,-3.818887458235460386e-01,-4.972883663302776758e-01,-1.100822456818772443e-01,-9.609530778008633645e-01,-2.405518317618335067e-01,-6.116864107684907292e-01,-2.311412526267205281e-01,-2.534614756529570134e-01,4.695767405247486814e-01,-1.096271756716777762e-01,4.410984248678561648e-01,1.300736539049980323e+00,5.419087067541340091e-02,-1.623312133103632426e+00,1.871790083997841025e-01,-6.622638959526727653e-02
1.600000000000000000e+01,8.870648930646694852e-02,4.674997372399161133e-01,-3.327174166879607875e-01,-4.744692721629608090e-01,-2.582269089120818942e-02,-8.548589367446965959e-01,-3.726615688267860826e-01,-5.872474954346565967e-01,-2.579361197729073130e-01,-2.372602309015695299e-01,3.084246369220322581e-01,-1.067579514785702843e-01,8.831708994759526199e-01,3.251841347624950807e-01,6.927712601558267957e-01,4.508733613989225342e-01,9.409355867056703460e-01,5.308899653046477152e-01
1.700000000000000000e+01,2.106147068242195455e-02,5.069622396373775208e-01,-3.081317521201681897e-01,-4.510650730169949441e-01,5.907893553620183896e-02,-7.468358113056932091e-01,-4.839755884941952524e-01,-5.730098500474558598e-01,-1.730040275027923680e-01,-2.815731798965808164e-01,3.088053793708606665e-01,-1.042098527953485426e-01,4.410984248678561648e-01,-3.251841347624950807e-01,1.402172443878006991e-01,-3.900126498858970669e-01,-1.896992807531589775e-01,-7.960352678062744269e-01
1.800000000000000000e+01,-2.833411131257805304e-01,4.840189242900162503e-01,-3.327174166879607875e-01,-4.276608738710286906e-01,1.446473286633026822e-01,-6.359192092924278450e-01,-5.327363731690530901e-01,-5.721763063703950714e-01,-9.342453545728074404e-02,-3.820329702753005874e-01,9.582365858757972699e-02,-1.113469604661212892e-01,-4.430465243483368565e-01,-6.503682695249901613e-01,-8.477480993690453270e-02,-1.587689967825717252e-01,-8.492362867708093122e-01,-4.643039595285438637e-01
1.900000000000000000e+01,-4.524536596858929616e-01,3.748087432365766469e-01,-3.573030812557534408e-01,-4.048417797037118238e-01,2.303885872310650340e-01,-5.269315916620038731e-01,-4.646332848013580152e-01,-5.736777791598671739e-01,-1.218533500505253608e-01,-3.725270662217593509e-01,-4.651759809596838213e-01,-1.238793104475068713e-01,-4.430465243483368565e-01,0.000000000000000000e+00,-3.957932379739970696e-01,-2.194996531531420159e-01,-4.723579976178662876e-01,2.655049186824632867e-01
2.000000000000000000e+01,-5.200986783099379451e-01,3.537008931170042558e-01,-3.573030812557534408e-01,-3.820226855363949570e-01,3.149444827771535338e-01,-4.218019427972583002e-01,-5.581854515401332151e-01,-5.766956156624966079e-01,-1.142487056672125412e-01,-3.725270662217593509e-01,-4.922288042056727764e-01,-1.392834366692146109e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-7.815739657441321542e-02,2.243012972471794264e-01,-1.896992807531589775e-01,1.991586570269171519e-01
2.100000000000000000e+01,-2.156960945017355191e-01,3.876569998310989140e-01,-3.327174166879607875e-01,-3.586184863904288700e-01,3.999695845193200205e-01,-3.128143251668319413e-01,-6.278336852867493212e-01,-5.917479299739717424e-01,-5.718693241504303748e-02,-4.114662610584357560e-01,-5.683549874432813898e-01,-1.690685894684114676e-01,4.410984248678561648e-01,3.251841347624950807e-01,1.203650043003267056e-01,1.402126961186974941e-01,8.467160144174346037e-01,7.299287502712860087e-01
2.200000000000000000e+01,8.870648930646694852e-02,4.849366569039106900e-01,-3.327174166879607875e-01,-3.352142872444631716e-01,4.844513948765531985e-01,-2.047911997278285823e-01,-5.478034084563170314e-01,-6.514849104859370410e-01,-5.069245416167206947e-02,-4.734962806916587774e-01,-5.570449472683276504e-01,-2.178377741470738094e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,3.486657653062776308e-01,1.612348464008179494e-01,8.467160144174346037e-01,1.198720602788317513e-04
2.300000000000000000e+01,1.901740172425344377e-01,5.693680573822000879e-01,-3.081317521201681897e-01,-3.334589723085156221e-01,4.945269805607848679e-01,-2.096136606849259010e-01,-4.480889130433253764e-01,-6.996502731772944461e-01,-7.280403937055481001e-02,-4.792799402139680254e-01,-5.051568439815469214e-01,-2.703602255887672112e-01,4.410984248678561648e-01,3.251841347624950807e-01,3.023438717688383126e-01,-3.263609508984877117e-02,2.813985806880198726e-01,-3.979576978729977843e-01
2.400000000000000000e+01,-4.658354794162303941e-02,5.987355010268224920e-01,-2.835460875523755919e-01,-3.328738673298662354e-01,4.969717917929869500e-01,-2.211875669819618750e-01,-4.165913205622799875e-01,-7.280887480534654621e-01,-7.280403937055490715e-02,-4.789367060113526864e-01,-4.646901089765682058e-01,-2.981652595610350120e-01,4.410984248678561648e-01,0.000000000000000000e+00,1.038214708940983777e-01,-1.400826409762423730e-01,-6.607971421943378276e-01,-6.633427444951821572e-01
2.500000000000000000e+01,-3.509861317498255140e-01,5.886404422739835995e-01,-3.081317521201681897e-01,-3.322887623512174038e-01,4.980583745628546222e-01,-2.327614732789984320e-01,-3.941776201090751997e-01,-7.468363191971491011e-01,-9.304446000856898824e-02,-4.846012317908698908e-01,-4.461814905574557066e-01,-4.453471680664096155e-01,-4.430465243483368565e-01,-6.503682695249901613e-01,-3.845291639946522844e-02,-1.003741348877925654e-01,-8.492362867708093122e-01,-1.325726512508133836e-01
2.600000000000000000e+01,-4.862761689979154811e-01,4.968671808845385174e-01,-3.081317521201681897e-01,-3.322887623512174038e-01,4.968236214152776942e-01,-2.452998717674532980e-01,-3.941776201090751997e-01,-7.404526301419371848e-01,-1.201417664679631514e-01,-4.938816782865608213e-01,-4.119020158179310109e-01,-7.226312741047516974e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-3.329278110303294236e-01,-2.078206807741861950e-01,-3.781384253296304898e-01,3.318511803380093661e-01
2.700000000000000000e+01,-5.200986783099379451e-01,4.069293847228823702e-01,-3.818887458235460386e-01,-3.340440772871646202e-01,4.919833890767751350e-01,-2.665186999786874900e-01,-3.941776201090751997e-01,-7.578072349101789840e-01,-1.201417664679631514e-01,-4.960991543975727391e-01,-3.982017893578584378e-01,-7.333810714304120904e-01,-1.327191473564530044e+00,-9.755524042874852420e-01,-3.263103976678380924e-01,4.736616522809876037e-03,-9.547970846492320751e-02,1.991586570269171519e-01
2.800000000000000000e+01,-4.524536596858929616e-01,3.013901341250205812e-01,-4.064744103913386364e-01,-3.346291822658140069e-01,4.866245604162890426e-01,-2.645897155958467639e-01,-3.960096195038258493e-01,-7.686544156172434583e-01,-1.691785053708202424e-01,-4.960991543975727391e-01,-4.015161711660682475e-01,-7.439166627255032749e-01,-4.430465243483368565e-01,6.503682695249901613e-01,-3.825584112490144073e-01,-3.964347851722226784e-02,1.871790083997841025e-01,1.991586570269171519e-01
2.900000000000000000e+01,-2.833411131257805304e-01,2.940482732138649524e-01,-3.818887458235460386e-01,-3.352142872444631716e-01,4.825004849033828203e-01,-2.626607312130084249e-01,-4.204224261864196177e-01,-7.686544156172434583e-01,-2.277208250749059304e-01,-5.169828244382493887e-01,-4.404534492011611957e-01,-7.429112263172750197e-01,4.410984248678561648e-01,6.503682695249901613e-01,-2.852679635572822822e-02,2.499950364808822545e-01,4.698377252644914126e-01,1.991586570269171519e-01
3.000000000000000000e+01,-2.495186038137580109e-01,3.142383907195429038e-01,-3.818887458235460386e-01,-3.369696021804106101e-01,4.734867869260684925e-01,-2.829150672328219485e-01,-5.041917845387012820e-01,-7.686544156172434583e-01,-2.615386649214775372e-01,-5.370581928383384440e-01,-5.092455670720921201e-01,-7.431602385512582343e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,7.073440408164173576e-02,7.013886184496251341e-02,9.295943611154833253e-02,-2.652651745619055701e-01
3.100000000000000000e+01,-4.186311503738704975e-01,2.628453643414536689e-01,-3.573030812557534408e-01,-3.410653370309544297e-01,4.592130405400752791e-01,-2.983469422955369876e-01,-5.041917845387012820e-01,-7.686544156172434583e-01,-2.467818199697677795e-01,-5.359983555478073924e-01,-5.804324530155662298e-01,-7.432702716199193205e-01,4.410984248678561648e-01,3.251841347624950807e-01,-1.873447170555201657e-01,-1.821269415404833669e-01,-4.723579976178662876e-01,-3.979576978729977843e-01
3.200000000000000000e+01,-2.156960945017355191e-01,3.206625190168040374e-01,-3.573030812557534408e-01,-3.451610718814984713e-01,4.424203977330250503e-01,-3.060628798268950623e-01,-5.427162401689172855e-01,-7.686544156172434583e-01,-2.817764862357477473e-01,-5.397854772832830772e-01,-5.916036948914866755e-01,-7.462155076078549332e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,2.063913780127140107e-01,2.780245701903762412e-01,5.640572975527271549e-01,7.299287502712860087e-01
3.300000000000000000e+01,-4.658354794162303941e-02,3.674668823254210182e-01,-3.573030812557534408e-01,-3.498419117106916776e-01,4.445688682098091760e-01,-3.089563564011528762e-01,-5.134902017378571992e-01,-7.686544156172434583e-01,-3.491198015751877382e-01,-5.397854772832829662e-01,-5.594445462632715582e-01,-7.489963314118245341e-01,-9.740497402403797871e-04,0.000000000000000000e+00,1.666868978377660238e-01,-2.796450613826644352e-02,4.698377252644914126e-01,-6.622638959526727653e-02
3.400000000000000000e+01,8.870648930646694852e-02,4.372145609813992695e-01,-3.327174166879607875e-01,-3.539376465612358857e-01,4.549654897124096320e-01,-3.108853407839936023e-01,-5.634861800496864248e-01,-7.686544156172434583e-01,-4.034832911442742254e-01,-5.282365210667245847e-01,-5.390077735625922184e-01,-7.507860850761839400e-01,4.410984248678561648e-01,3.251841347624950807e-01,2.494045648689076633e-01,5.845988946600668562e-02,3.756181529762556148e-01,-6.622638959526727653e-02
3.500000000000000000e+01,-1.818735851897130273e-01,4.399677588230825886e-01,-3.327174166879607875e-01,-3.562780664758324889e-01,4.675846668806490913e-01,-3.099208485925747381e-01,-6.090099654260743289e-01,-7.686544156172434583e-01,-4.081090880450182201e-01,-5.584644746500389001e-01,-5.383705562923274401e-01,-7.519568847898888686e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,7.868977137974087974e-03,-1.704479691615275461e-01,-7.550167144825734589e-01,-7.960352678062744269e-01
3.600000000000000000e+01,-1.142285665656680299e-01,4.748415981510717421e-01,-3.081317521201681897e-01,-3.568631714544816536e-01,4.645224790746573240e-01,-3.070273720183151478e-01,-6.771083302892444422e-01,-7.739523475424585630e-01,-3.773398708720283601e-01,-6.298183339433738315e-01,-5.598024012717555120e-01,-7.640023944371535647e-01,4.410984248678561648e-01,3.251841347624950807e-01,1.236737109815723712e-01,8.181783422391834815e-02,1.871790083997841025e-01,6.635824886157398739e-01
3.700000000000000000e+01,-3.509861317498255140e-01,4.757593307649661818e-01,-3.327174166879607875e-01,-3.574482764331307072e-01,4.636087617454506260e-01,-3.031694032526360827e-01,-6.849489708739179283e-01,-7.873876600134275261e-01,-4.229903262771319561e-01,-6.467732965190952088e-01,-6.373013392394338839e-01,-7.837056248314052675e-01,-4.430465243483368565e-01,-6.503682695249901613e-01,1.251563775482757461e-03,-8.635936803304557208e-02,-6.607971421943378276e-01,-5.969964828396361334e-01
3.800000000000000000e+01,-2.833411131257805304e-01,4.996203787262218921e-01,-3.081317521201681897e-01,-3.580333814117802604e-01,4.610898653243922229e-01,-3.118498329754136322e-01,-7.191826060836213896e-01,-7.873876600134275261e-01,-4.087740735605289721e-01,-6.416563697363268925e-01,-7.081888207302166061e-01,-8.007948097647351604e-01,4.410984248678561648e-01,6.503682695249901613e-01,8.396923080662438421e-02,5.845988946600668562e-02,1.871790083997841025e-01,5.972362269601938500e-01
3.900000000000000000e+01,-1.818735851897130273e-01,5.243991593013720420e-01,-3.081317521201681897e-01,-3.597886963477274769e-01,4.557063416009562995e-01,-3.243882314638684705e-01,-7.191826060836213896e-01,-7.937461303413047009e-01,-4.015161320241398268e-01,-6.416563697363268925e-01,-7.613842087158333438e-01,-8.040300959026244199e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,8.727793748787004979e-02,2.400822047018710912e-03,2.813985806880198726e-01,6.646613371582493768e-02
4.000000000000000000e+01,-2.495186038137580109e-01,5.308232875986331756e-01,-3.327174166879607875e-01,-3.609589063050256952e-01,4.494584906742162267e-01,-3.311396768038077365e-01,-6.849489708739179283e-01,-7.937461303413047009e-01,-4.744720514446220117e-01,-6.618006364312895018e-01,-7.214756306410956554e-01,-7.874125417540766003e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,2.110380386295674857e-02,-4.665086194459576452e-02,-1.896992807531589775e-01,-3.316114362174516494e-01
4.100000000000000000e+01,-3.848086410618479780e-01,4.867721221316995694e-01,-3.327174166879607875e-01,-3.621291162623239135e-01,4.454331954131147131e-01,-3.321041689952277665e-01,-6.849489708739179283e-01,-7.937461303413047009e-01,-4.682163608546713873e-01,-6.728441306144904432e-01,-7.136097412186263034e-01,-7.542480549773767917e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-1.608750636055548411e-01,-1.284036685972865521e-01,-3.781384253296304898e-01,-1.325726512508133836e-01
4.200000000000000000e+01,-2.495186038137580109e-01,5.042090417956941462e-01,-3.081317521201681897e-01,-3.632993262196222983e-01,4.425685681107357494e-01,-3.301751846123876510e-01,-7.014291968035587521e-01,-7.275845241158702681e-01,-4.682163608546713873e-01,-6.591749947580649582e-01,-7.078259890358502560e-01,-6.902100390926171336e-01,4.410984248678561648e-01,3.251841347624950807e-01,6.080828403790473208e-02,1.565632574492356321e-01,3.756181529762556148e-01,5.308899653046477152e-01
4.300000000000000000e+01,-3.171636224378029945e-01,4.821834590622273153e-01,-3.327174166879607875e-01,-3.656397461342187349e-01,4.358762060508670211e-01,-3.388556143351658112e-01,-7.014291968035587521e-01,-6.753965446401308803e-01,-4.643610593459711056e-01,-6.421992319856189013e-01,-7.026662187035431772e-01,-6.288649215165589279e-01,-4.430465243483368565e-01,-6.503682695249901613e-01,-8.146610325565888100e-02,-1.003741348877925654e-01,-1.896992807531589775e-01,-3.979576978729977843e-01
4.400000000000000000e+01,-4.186311503738704975e-01,4.454741545064492825e-01,-3.573030812557534408e-01,-3.685652710274643362e-01,4.250350734151388532e-01,-3.552519815893003252e-01,-7.014291968035587521e-01,-6.462848035821024961e-01,-4.463960862869126855e-01,-6.453342835901101360e-01,-7.071117570900768978e-01,-5.894815417077896580e-01,-4.430465243483368565e-01,0.000000000000000000e+00,-1.344054101555895164e-01,-3.730768404143110228e-02,-2.839188530413947475e-01,-6.622638959526727653e-02
4.500000000000000000e+01,-5.200986783099379451e-01,3.803151389199433408e-01,-3.573030812557534408e-01,-3.720759008993594907e-01,4.113046184140808914e-01,-3.745418254176937634e-01,-7.014291968035587521e-01,-6.209004722546139776e-01,-4.358214429458761585e-01,-6.453342835901101360e-01,-7.183653450966021037e-01,-5.662978610028844839e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-2.369753172742051495e-01,-7.234460117829859260e-02,-2.839188530413947475e-01,1.198720602788317513e-04
4.600000000000000000e+01,-4.524536596858929616e-01,4.197776413174046928e-01,-3.327174166879607875e-01,-3.767567407285527525e-01,3.967345312726682227e-01,-3.880447160975704635e-01,-7.014291968035587521e-01,-6.102308904096244158e-01,-4.054595881833463200e-01,-6.554431904863099456e-01,-7.246753736861274442e-01,-5.584278756975561420e-01,4.410984248678561648e-01,3.251841347624950807e-01,1.402172443878006991e-01,2.663455978114204203e-01,1.871790083997841025e-01,3.318511803380093661e-01
4.700000000000000000e+01,-1.142285665656680299e-01,4.353790957536103345e-01,-3.327174166879607875e-01,-3.808524755790965721e-01,3.820903589424030633e-01,-3.880447160975704635e-01,-6.214322634258014899e-01,-6.120510812177401005e-01,-3.937364050723998754e-01,-7.109182449556715744e-01,-6.416532392797071882e-01,-5.601690260711734703e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,5.419087067541340091e-02,-6.066562879934275787e-02,9.409355867056703460e-01,5.308899653046477152e-01
4.800000000000000000e+01,-2.495186038137580109e-01,4.326258979119270154e-01,-3.327174166879607875e-01,-3.843631054509915601e-01,3.700144731590970237e-01,-3.851512395233108732e-01,-5.327363731690530901e-01,-6.116864107684907292e-01,-3.950233396409911779e-01,-7.100683342519678032e-01,-5.274379657979406666e-01,-5.606466480517189321e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-1.198326294949990378e-02,-4.665086194459576452e-02,-3.781384253296304898e-01,-9.287277911173665856e-01
4.900000000000000000e+01,-1.818735851897130273e-01,4.674997372399161133e-01,-3.081317521201681897e-01,-3.849482104296409468e-01,3.618651023850872894e-01,-3.812932707576318081e-01,-3.352272983070202494e-01,-6.194123565068240245e-01,-3.765150410438020678e-01,-7.071696355676706514e-01,-3.876363450992679205e-01,-5.608834708740773056e-01,4.410984248678561648e-01,3.251841347624950807e-01,1.236737109815723712e-01,9.583260107866534150e-02,1.871790083997841025e-01,3.981974419935555010e-01
5.000000000000000000e+01,-1.480510758776905356e-01,4.950317156567496379e-01,-3.081317521201681897e-01,-3.837780004723425620e-01,3.596672417824001156e-01,-3.648969035034967390e-01,-2.099356367739431128e-01,-6.149799558335263816e-01,-3.599255970957920825e-01,-6.956462881008539378e-01,-2.897399969484516502e-01,-5.604297049915374362e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,9.720405753160704654e-02,-1.862132823510178128e-02,9.295943611154833253e-02,-6.622638959526727653e-02
5.100000000000000000e+01,-4.862761689979154811e-01,3.904101976727822887e-01,-3.327174166879607875e-01,-3.826077905150441771e-01,3.635937567916954771e-01,-3.610389347378188951e-01,-1.624597877566909265e-01,-6.209004722546139776e-01,-3.945939377685754867e-01,-6.896727630213993487e-01,-2.315654525566424593e-01,-5.671002740469075487e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,-3.792497045677687417e-01,-3.362893769427002799e-01,-9.434558590590450544e-01,-7.296890061507282921e-01
5.200000000000000000e+01,-1.818735851897130273e-01,2.784468187776593107e-01,-3.818887458235460386e-01,-3.814375805577459588e-01,3.672239310455723826e-01,-3.658613956949150481e-01,-1.472726370400899154e-01,-6.209004722546139776e-01,-4.083306330656317762e-01,-6.854903677630705960e-01,-2.290926119069322253e-01,-5.677227939726680050e-01,-8.851189989564335336e-01,-3.251841347624950807e-01,-4.057193580177340664e-01,-1.862132823510178128e-02,8.467160144174346037e-01,1.260698843515654755e+00
5.300000000000000000e+01,-3.509861317498255140e-01,1.765784986353753083e-01,-4.064744103913386364e-01,-3.814375805577461254e-01,3.724098942653970012e-01,-3.668258878863368544e-01,-1.701669078485796016e-01,-6.026705706804957874e-01,-4.083306330656317762e-01,-6.815405183353783203e-01,-2.596633811316270135e-01,-5.651415717158413399e-01,-4.430465243483368565e-01,3.251841347624950807e-01,-3.693235845240317450e-01,2.575876680493036433e-02,-4.723579976178662876e-01,-9.287277911173665856e-01
5.400000000000000000e+01,-4.524536596858929616e-01,7.195698065140795907e-02,-4.556457395269238875e-01,-3.820226855363951235e-01,3.746818400569376095e-01,-3.716483488434341731e-01,-1.951044807749516274e-01,-5.894919767445604419e-01,-4.039216740885045454e-01,-6.748621259822108476e-01,-2.794234948889154913e-01,-5.568956982284729573e-01,-8.851189989564335336e-01,-3.251841347624950807e-01,-3.792497045677687417e-01,-6.942355856145951756e-03,-2.839188530413947475e-01,1.328123953713710448e-01
5.500000000000000000e+01,-4.862761689979154811e-01,4.993139791794114907e-02,-4.556457395269238875e-01,-3.820226855363951235e-01,3.744348894274231454e-01,-3.783997941833716627e-01,-2.846309285063461925e-01,-5.787186965314806697e-01,-4.054595881833463755e-01,-6.698908910182497234e-01,-3.346421229452654633e-01,-5.578938371599516666e-01,-9.740497402403797871e-04,6.503682695249901613e-01,-8.146610325565888100e-02,2.102865303924324469e-01,-9.547970846492320751e-02,1.328123953713710448e-01
