raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-6.892112248700504873e-01,-1.233058796306500726e+00,-1.119458682857324527e+00,-1.176010141563292644e+00,-1.660166652087364580e+00,-1.898439487860797525e+00,2.389514685107503589e-01,-8.123578484869367067e-01,-6.196318200483121874e-01,-9.712046466517781917e-01,1.118630525651299168e+00,-1.039656582169905308e+00,-9.740497402403797871e-04,0.000000000000000000e+00,1.501433644315376958e-01,1.075115734576211624e-01,-1.260136176687432288e-03,1.198720602788317513e-04
1.100000000000000000e+01,-6.892112248700504873e-01,-1.233058796306500726e+00,-1.119458682857324527e+00,-1.161967622075713136e+00,-1.565115354786870583e+00,-1.712292494916798358e+00,2.271332345428807298e-01,-8.123578484869367067e-01,-6.160990472551033381e-01,-9.712046466517781917e-01,1.079799322313966803e+00,-1.039656582169905308e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-1.073815183151660690e-01,-1.260136176687432288e-03,1.198720602788317513e-04
1.200000000000000000e+01,-5.200986783099379451e-01,-3.768142675429783095e-01,-1.119458682857324527e+00,-1.140318737865694487e+00,-1.470064057486376363e+00,-1.526145501972798080e+00,3.263620680103163085e-02,2.728065208541370912e-01,-6.241334646469625103e-01,8.620579332147099150e-01,1.034323970542577298e+00,5.710886769619455405e-01,-9.740497402403797871e-04,0.000000000000000000e+00,3.084966190696442734e+00,2.179361273484385020e+00,4.698377252644914126e-01,3.318511803380093661e-01
1.300000000000000000e+01,-5.200986783099379451e-01,-3.768142675429783095e-01,-1.119458682857324527e+00,-1.118669853655676061e+00,-1.387780107731830359e+00,-1.320708665200404974e+00,1.213374632985835810e-01,2.106717505169007076e-01,-6.344034265688333063e-01,-8.536780962941316053e-01,1.019090032267484736e+00,2.179253600197570973e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-2.179231218341930010e+00,-1.260136176687432288e-03,-3.316114362174516494e-01
1.400000000000000000e+01,-5.877436969339829842e-01,-5.652558529381510738e-02,-1.021116024586153914e+00,-1.089999709701867658e+00,-1.282258103739881472e+00,-1.115271828428011203e+00,1.598484683081637658e-01,2.106717505169007076e-01,-6.472877197368046565e-01,-8.548331620585641888e-01,1.006204186631941111e+00,2.191482943576242570e-01,1.767315848692145641e+00,1.300736539049980323e+00,1.152681488848974256e+00,8.152572996223442781e-01,-1.896992807531589775e-01,-1.325726512508133836e-01
1.500000000000000000e+01,-5.877436969339829842e-01,-5.652558529381510738e-02,-1.021116024586153914e+00,-1.061329565748059256e+00,-1.176736099747932141e+00,-8.944031165929029470e-01,2.305221339215993981e-01,2.106717505169007076e-01,-6.578577477511977634e-01,-8.560630983501323898e-01,1.003893823349288672e+00,2.198752415525814519e-01,-9.740497402403797871e-04,-1.300736539049980323e+00,-2.057142905762907904e-03,-8.151272444798892680e-01,-1.260136176687432288e-03,1.328123953713710448e-01
1.600000000000000000e+01,-5.877436969339829842e-01,-1.088057043311177363e+00,-9.473590308827761763e-01,-1.027978581965057758e+00,-1.084129613679640336e+00,-6.735344047577953575e-01,2.305221339215993981e-01,1.597848927215001491e-01,-6.697096852168897829e-01,-8.560630983501323898e-01,1.014276718697407098e+00,2.106295233620978369e-01,1.325243374084049020e+00,9.755524042874852420e-01,-3.721043452625890424e+00,-2.625367963218042444e+00,-1.260136176687432288e-03,1.198720602788317513e-04
1.700000000000000000e+01,-6.215662062460054482e-01,-1.088057043311177363e+00,-9.473590308827761763e-01,-9.946275981820559275e-01,-9.915231276113495307e-01,-4.960678415365732397e-01,1.598484683081637658e-01,1.042033476677529102e-01,-6.174169223305774334e-01,-8.560630983501323898e-01,9.533822721902946995e-01,2.017822910670378500e-01,-9.740497402403797871e-04,-9.755524042874852420e-01,-2.057142905762907904e-03,2.625498018360497898e+00,-9.547970846492320751e-02,-6.622638959526727653e-02
1.800000000000000000e+01,-6.215662062460054482e-01,-1.232141063692606231e+00,-9.473590308827761763e-01,-9.571808795485102772e-01,-8.892608719290041597e-01,-3.186012783153516770e-01,2.601309721705644899e-03,4.319853536129904942e-02,-5.753339675097726147e-01,-7.222000310122106415e-01,8.806069444317152772e-01,4.720972537231423738e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-5.215240918613324173e-01,-3.666547051279854252e-01,-1.260136176687432288e-03,6.646613371582493768e-02
1.900000000000000000e+01,-6.215662062460054482e-01,-1.232141063692606231e+00,-9.473590308827761763e-01,-9.197341609149647379e-01,-7.869986162466592328e-01,-1.247383478399944762e-01,-7.078654205702734903e-02,1.458434678260334405e-01,-5.805327594398931312e-01,-6.384809736607539588e-01,8.505845808630448923e-01,6.741264910414085376e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,3.667847602704405463e-01,-1.260136176687432288e-03,1.198720602788317513e-04
2.000000000000000000e+01,-6.553887155580279122e-01,-1.267932635634489769e+00,-8.981877017471909808e-01,-8.787768124095242106e-01,-6.847363605643134177e-01,6.912458263536272463e-02,6.866736777516496693e-02,2.815093144920357005e-01,-5.805327594398931312e-01,6.461348778793759573e-01,5.260156877714067258e-01,9.837047797139979455e-01,8.831708994759526199e-01,6.503682695249901613e-01,-1.310967034743438508e-01,-9.103095698462790319e-02,-9.547970846492320751e-02,-6.622638959526727653e-02
2.100000000000000000e+01,-6.553887155580279122e-01,-1.267932635634489769e+00,-8.981877017471909808e-01,-8.378194639040836833e-01,-5.733616266528485106e-01,2.890288022790514777e-01,7.274802854538473529e-01,6.882649452266889067e-01,-5.775488558532616556e-01,1.264489060638721130e+00,-1.200866419390957257e-01,1.219010844334225130e+00,-9.740497402403797871e-04,-6.503682695249901613e-01,-2.057142905762907904e-03,9.116101212708301038e-02,-1.260136176687432288e-03,6.646613371582493768e-02
2.200000000000000000e+01,-4.186311503738704975e-01,-7.558378370813864100e-01,-8.981877017471909808e-01,-7.927663805480991144e-01,-4.619375026154805552e-01,5.098975141141602885e-01,1.113913933227585584e+00,9.818377051116647936e-01,-5.749666974288150101e-01,1.925086285250690032e+00,-1.058140766479348238e-01,1.295715416721266999e+00,-9.740497402403797871e-04,0.000000000000000000e+00,1.844201185229318085e+00,1.303438345062698067e+00,6.582768698409628971e-01,4.645437036491015803e-01
2.300000000000000000e+01,-4.186311503738704975e-01,-7.558378370813864100e-01,-8.981877017471909808e-01,-7.482984021707637101e-01,-4.089665925844185868e-01,5.995952879161895455e-01,1.144449678214302102e+00,1.482372582822461426e+00,-5.688024298596672246e-01,2.411721464557432526e+00,-1.056947452059116277e-01,1.556227956129247803e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-1.303308289920242835e+00,-1.260136176687432288e-03,-4.643039595285438637e-01
2.400000000000000000e+01,-5.877436969339829842e-01,-1.291793683595745534e+00,-1.094873018289531874e+00,-7.014900038788316472e-01,-3.701953437504935662e-01,6.892930617182213560e-01,1.144449678214302102e+00,1.852226905945972835e+00,-5.631313242198282554e-01,2.931688736252762162e+00,-1.071148531376304031e-01,1.756396479702610147e+00,-3.537553846605012708e+00,-2.601473078099960645e+00,-1.934341844753231676e+00,-1.364038946290813126e+00,-4.723579976178662876e-01,-3.316114362174516494e-01
2.500000000000000000e+01,-5.877436969339829842e-01,-1.291793683595745534e+00,-1.094873018289531874e+00,-6.546816055868996953e-01,-3.314240949165695449e-01,7.307662259492678780e-01,1.113913933227585584e+00,2.300920620031458697e+00,-3.265347972806229571e-01,3.348684659297303412e+00,9.801166827424359074e-01,1.863815604530835390e+00,-9.740497402403797871e-04,2.601473078099960645e+00,-2.057142905762907904e-03,1.364169001433268358e+00,-1.260136176687432288e-03,3.318511803380093661e-01
2.600000000000000000e+01,-6.215662062460054482e-01,-1.292711416209640030e+00,-1.291558334831872878e+00,-6.061178923590201384e-01,-2.924305905160813901e-01,7.770618511374128845e-01,1.526144734231446032e+00,2.644373223050355826e+00,-2.095467430698744749e-01,3.430076030490350369e+00,1.494054585458184814e+00,1.959994604415991493e+00,-3.537553846605012708e+00,-2.601473078099960645e+00,-5.365849587008572619e-03,-2.270766904563620205e-03,-9.547970846492320751e-02,-6.622638959526727653e-02
2.700000000000000000e+01,-6.215662062460054482e-01,-1.292711416209640030e+00,-1.291558334831872878e+00,-5.575541791311405815e-01,-2.534370861155927912e-01,8.233574763255580020e-01,1.856062790017254382e+00,3.062398868644422567e+00,1.887844150535137766e+00,3.485214623202271600e+00,2.108875041240457104e+00,2.102576573670400517e+00,-9.740497402403797871e-04,2.601473078099960645e+00,-2.057142905762907904e-03,2.400822047018710912e-03,-1.260136176687432288e-03,6.646613371582493768e-02
2.800000000000000000e+01,-6.553887155580279122e-01,-1.087139310697283090e+00,-1.144044347425117181e+00,-5.072351509673136416e-01,-2.113320037832097931e-01,8.744755624707991615e-01,2.898264680861742715e+00,3.393276835757372822e+00,2.784024201644926144e+00,3.588461230590521911e+00,2.558346617944167178e+00,2.231717554539941251e+00,2.651460797908338662e+00,1.951104808574970484e+00,7.390931536932661139e-01,5.232829901484487012e-01,-9.547970846492320751e-02,-6.622638959526727653e-02
2.900000000000000000e+01,-6.553887155580279122e-01,-1.087139310697283090e+00,-1.144044347425117181e+00,-4.610118576540307433e-01,-1.692269214508267949e-01,9.255936486160439847e-01,3.617850902707639538e+00,3.769870999163278835e+00,3.682648668370270162e+00,3.660316839726626803e+00,2.685289524630273039e+00,2.302021208594205337e+00,-9.740497402403797871e-04,-1.951104808574970484e+00,-2.057142905762907904e-03,-5.231529350059934691e-01,-1.260136176687432288e-03,6.646613371582493768e-02
3.000000000000000000e+01,-1.142285665656680299e-01,3.766442084643655264e-01,-1.144044347425117181e+00,-4.147885643407480116e-01,-1.269489736777827948e-01,9.767117347612851441e-01,4.702590471521576276e+00,4.072263890001501352e+00,4.194481299640729688e+00,3.830640919460323701e+00,2.946078110402162942e+00,2.403794512607162481e+00,-9.740497402403797871e-04,0.000000000000000000e+00,5.275330013681073460e+00,3.725657216458136745e+00,1.506253020435085022e+00,1.061660058549016350e+00
3.100000000000000000e+01,-1.142285665656680299e-01,3.766442084643655264e-01,-7.015023852048499764e-01,-3.685652710274648913e-01,-8.467102590473830903e-02,9.940725942068402432e-01,5.352096671870977040e+00,4.401375551065791036e+00,4.659257318829643779e+00,3.949896594237603864e+00,2.983948149371614900e+00,2.451621962748374184e+00,7.956330493205496346e+00,5.853314425724911452e+00,-2.057142905762907904e-03,-3.725527161315681290e+00,-1.260136176687432288e-03,-1.061420314428458855e+00
3.200000000000000000e+01,2.456282141148041553e+00,8.768084830368410021e-01,-7.015023852048499764e-01,-3.223419777141821041e-01,-4.340557571270860920e-02,1.010468961460974757e+00,5.758207424877781477e+00,4.660285288706642604e+00,4.820801706988926405e+00,3.894695879051553788e+00,2.667708163911698627e+00,2.373503439451816188e+00,-9.740497402403797871e-04,-5.853314425724911452e+00,1.801187998373124488e+00,1.273073016877412922e+00,7.159427357729231112e+00,5.042435757881782443e+00
3.300000000000000000e+01,2.456282141148041553e+00,8.768084830368410021e-01,-3.818887458235460386e-01,-2.761186844008992058e-01,-2.140125520676971690e-03,1.026865328715110381e+00,5.673892155731640408e+00,4.925593460244982680e+00,4.434200804636098781e+00,3.809528242235502127e+00,2.146807584630072263e+00,2.252301957690779233e+00,5.745968120165014348e+00,4.227393751912435604e+00,-2.057142905762907904e-03,-1.272942961734957690e+00,-1.260136176687432288e-03,-5.042196013761225615e+00
3.400000000000000000e+01,3.132732327388491722e+00,4.023407216534101161e-01,-3.818887458235460386e-01,-2.298953910876164186e-01,1.581318524509484069e-02,1.041332711586405946e+00,5.708339148754842718e+00,5.128983932460327466e+00,3.868793421660766008e+00,3.680140937587408789e+00,1.572374722427163807e+00,2.115889536382667746e+00,-9.740497402403797871e-04,-4.227393751912435604e+00,-1.712658497109772027e+00,-1.207540716412804915e+00,1.883131309588027991e+00,1.327045105171200889e+00
3.500000000000000000e+01,3.132732327388491722e+00,1.265927111328088106e+00,-8.686077101003465695e-02,-1.836720977743334926e-01,3.376649601086809810e-02,1.055800094457700400e+00,5.227070255867953819e+00,5.312394859484652621e+00,3.085200613172553119e+00,3.567170503845273011e+00,3.930130813382327060e-01,2.050621857315285901e+00,5.303895645556917060e+00,3.902209617149940968e+00,3.111435844146408058e+00,3.405653373274747153e+00,-1.260136176687432288e-03,-1.326805361050643395e+00
3.600000000000000000e+01,3.673892476380851591e+00,1.265927111328088106e+00,-8.686077101003465695e-02,-1.397892243756471697e-01,4.312592486950394405e-02,1.080876891434612519e+00,4.322755436268939100e+00,5.437847233127208746e+00,2.267730705955774084e+00,3.446018039294988622e+00,2.892540249088593196e-01,1.979200495808852045e+00,-9.740497402403797871e-04,-3.902209617149940968e+00,-2.057142905762907904e-03,-2.197917574148259057e+00,1.506253020435085022e+00,1.061660058549016350e+00
3.700000000000000000e+01,3.673892476380851591e+00,7.859529542612904152e-01,1.098245455323062503e-01,-9.590635097696083300e-02,5.248535372813881855e-02,1.105953688411525748e+00,3.984757411900273549e+00,5.458082602123540461e+00,9.235957272576346133e-01,3.284135031184846731e+00,2.416730448292280509e-01,1.794668632524954344e+00,3.535605747124531906e+00,2.601473078099960645e+00,-1.732510737197245909e+00,-1.221555483267551923e+00,-1.260136176687432288e-03,-1.061420314428458855e+00
3.800000000000000000e+01,2.151879557339839266e+00,7.859529542612904152e-01,1.098245455323062503e-01,-5.319368753557308233e-02,8.965142347021308467e-02,1.131994977579855899e+00,3.386765894047363723e+00,5.406449276615153288e+00,9.785768134111446637e-01,3.107379430812975851e+00,3.389536036039879074e-01,1.581791115758493849e+00,-9.740497402403797871e-04,-2.601473078099960645e+00,-2.057142905762907904e-03,1.221685538410007155e+00,-4.241140889147297699e+00,-2.985461902439296100e+00
3.900000000000000000e+01,2.151879557339839266e+00,1.144786406294020509e+00,2.819241975068545458e-01,-1.048102409418479042e-02,1.268174932122878573e-01,1.159000758939606968e+00,3.130510405570286814e+00,5.158765518643560810e+00,9.695300274484778269e-01,2.907401470252189313e+00,3.959452059072611219e-01,1.332182385370571431e+00,3.093533272516435506e+00,2.276288943337465565e+00,1.291647169461292322e+00,9.133606676055732176e-01,-1.260136176687432288e-03,2.985701646559853373e+00
4.000000000000000000e+01,2.726862215644221710e+00,1.144786406294020509e+00,2.819241975068545458e-01,3.223163934720314761e-02,1.680088582154636578e-01,1.187935524682199206e+00,2.607642723906792970e+00,4.804710039301002489e+00,1.023852429091622662e+00,2.814712184892089741e+00,5.838320668474751285e-01,1.033157961342525910e+00,-9.740497402403797871e-04,-2.276288943337465565e+00,-2.057142905762907904e-03,-9.132306124631182076e-01,1.600472592723320764e+00,1.128006320204562485e+00
4.100000000000000000e+01,2.726862215644221710e+00,1.144786406294020509e+00,4.294381849136102436e-01,7.494430278859108563e-02,2.092002232186399580e-01,1.216870290424790335e+00,2.449063095729522299e+00,4.445958566337941953e+00,1.840218975630807385e+00,2.717259979882868492e+00,8.424648244037744593e-01,7.458697358998310767e-01,2.651460797908338662e+00,1.951104808574970484e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,-1.127766576084004990e+00
4.200000000000000000e+01,3.640069967068829015e+00,1.483429740821072818e+00,4.294381849136102436e-01,1.164867562726813327e-01,2.512312203621690498e-01,1.248698532741641110e+00,2.094209208917196641e+00,3.965067771501758820e+00,2.098684766483209785e+00,2.616230015033750078e+00,9.765094442434577582e-01,3.805658415358842972e-01,-9.740497402403797871e-04,-1.951104808574970484e+00,1.218855622473887568e+00,8.619731891381675615e-01,2.542668315605678409e+00,1.791468936760023611e+00
4.300000000000000000e+01,3.640069967068829015e+00,1.483429740821072818e+00,5.769521723203658858e-01,1.580292097567707055e-01,2.932622175056971980e-01,1.280526775058490552e+00,1.920225671154600633e+00,3.321741171937537818e+00,2.141667778337480232e+00,2.599662700094055090e+00,1.116864320768933938e+00,3.886762121830192318e-01,2.651460797908338662e+00,1.951104808574970484e+00,-2.057142905762907904e-03,-8.618431339957125514e-01,-1.260136176687432288e-03,-1.791229192639466117e+00
4.400000000000000000e+01,2.490104650460064128e+00,6.914264950301620694e-01,5.769521723203658858e-01,1.995716632408604252e-01,3.217356250888274150e-01,1.306568064226822035e+00,1.591292469825584810e+00,2.936896092203725050e+00,2.318305730223868544e+00,2.582984677089046333e+00,1.192156934138451474e+00,3.966558427950170884e-01,-9.740497402403797871e-04,-1.951104808574970484e+00,-2.857471008820771985e+00,-2.015725605036548185e+00,-3.204725593976703646e+00,-2.255653024228288839e+00
4.500000000000000000e+01,2.490104650460064128e+00,1.573061137435918522e-01,6.752948305915363880e-01,2.411141167249503114e-01,3.502090326719580760e-01,1.332609353395154850e+00,1.431923357994877355e+00,2.426549938411606266e+00,2.458407917911315632e+00,2.662871355102704563e+00,1.180066996109923272e+00,4.064276112130464913e-01,1.767315848692145641e+00,1.300736539049980323e+00,-1.927724431390740234e+00,6.564232752685450478e-01,-1.260136176687432288e-03,2.255892768348846111e+00
4.600000000000000000e+01,7.989791848589393730e-01,1.573061137435918522e-01,6.752948305915363880e-01,2.873374100382330987e-01,3.931784422076446961e-01,1.358650642563485222e+00,1.032000141946693317e+00,2.093232720243667799e+00,2.489562366985539121e+00,2.725569016153264634e+00,1.118949210580973075e+00,4.122592323027020611e-01,-9.740497402403797871e-04,-1.300736539049980323e+00,-2.057142905762907904e-03,1.359497412481685874e+00,-4.712238750588475966e+00,-3.317193210717026552e+00
4.700000000000000000e+01,9.680917314190518042e-01,1.774962312492697758e-01,7.490518242949142369e-01,3.335607033515159969e-01,4.361478517433317603e-01,1.384691931731817816e+00,8.112940943125258597e-01,1.659638371078160590e+00,2.822541680676600606e+00,2.700285104216304521e+00,1.008771468188577991e+00,4.201959895725799199e-01,1.325243374084049020e+00,9.755524042874852420e-01,7.073440408164173576e-02,5.145250603863318895e-02,4.698377252644914126e-01,3.649164263115314721e+00
4.800000000000000000e+01,9.680917314190518042e-01,1.774962312492697758e-01,7.490518242949142369e-01,3.838797315153429923e-01,4.790431760901654457e-01,1.407839744325888542e+00,3.784619367892213537e-01,1.405974479490717854e+00,2.557952035144199776e+00,2.648236575270326298e+00,5.730363376118907670e-01,3.655545360246751363e-01,-9.740497402403797871e-04,-9.755524042874852420e-01,-2.057142905762907904e-03,-5.132245089617809564e-02,-1.260136176687432288e-03,-3.316114362174516494e-01
4.900000000000000000e+01,1.103381768667141882e+00,2.812000166193426853e-01,8.228088179982920858e-01,4.341987596791699322e-01,5.219385004369971881e-01,1.430987556919959269e+00,2.013935092494452128e-01,1.070783041542240577e+00,1.875120413763345706e+00,2.464041062342002153e+00,-3.277080186620739966e-01,2.967432767731982834e-01,1.325243374084049020e+00,9.755524042874852420e-01,3.718267120749972898e-01,2.640098033356292340e-01,3.756181529762556148e-01,2.655049186824632867e-01
5.000000000000000000e+01,1.103381768667141882e+00,2.812000166193426853e-01,8.228088179982920858e-01,4.810071579711020506e-01,5.594009109344904029e-01,1.457993338279710338e+00,-1.225938225566325784e-01,8.448934325097486875e-01,1.540700654956544291e+00,2.228851538012059486e+00,-6.439146283829066952e-01,2.927629600090050355e-01,-9.740497402403797871e-04,-9.755524042874852420e-01,-2.057142905762907904e-03,-2.638797481931741684e-01,-1.260136176687432288e-03,-2.652651745619055701e-01
5.100000000000000000e+01,1.103381768667141882e+00,2.958837384416538874e-01,8.228088179982920858e-01,5.284006612416831672e-01,5.968633214319821745e-01,1.484999119639462517e+00,-2.666487023988076133e-01,5.447292078887657762e-01,8.733064127257276210e-01,2.204523478683538151e+00,-6.676325190262750731e-01,2.861013146862910750e-01,-9.740497402403797871e-04,0.000000000000000000e+00,5.088216399416773533e-02,3.743773918388619559e-02,-1.260136176687432288e-03,1.198720602788317513e-04
5.200000000000000000e+01,-8.040605725364553813e-02,2.958837384416538874e-01,8.228088179982920858e-01,5.757941645122639507e-01,5.948383262699555862e-01,1.489821580596559780e+00,-5.327363731690530901e-01,3.484928434032930067e-01,8.601139619514643897e-01,2.168911713612437175e+00,-7.065632755793038733e-01,2.184798438707289681e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-3.730768404143110228e-02,-3.298945166264939388e+00,-2.321999285883834752e+00
5.300000000000000000e+01,-1.142285665656680299e-01,3.004724015111261415e-01,8.228088179982920858e-01,6.126557781671603253e-01,5.931096718633478426e-01,1.494644041553660596e+00,-6.343728194159949929e-01,8.355395600826565072e-02,7.913924204247705374e-01,2.035824881633920391e+00,-7.497867521002875568e-01,1.366284532979677446e-01,-9.740497402403797871e-04,0.000000000000000000e+00,1.448639050046541914e-02,1.174399995018337271e-02,-9.547970846492320751e-02,2.255892768348846111e+00
5.400000000000000000e+01,-1.142285665656680299e-01,3.004724015111261415e-01,8.228088179982920858e-01,6.495173918220570330e-01,5.779222081481488749e-01,1.422307127197184107e+00,-8.327028593549458124e-01,-8.405247015304975755e-02,6.945018943727964134e-01,1.875533815338703336e+00,-8.559878189763119316e-01,3.791641632289297070e-02,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-1.161394480772828287e-02,-1.260136176687432288e-03,6.646613371582493768e-02
5.500000000000000000e+01,-1.276103862960054243e-02,2.903773427582871935e-01,8.228088179982920858e-01,6.787726407545139340e-01,5.625865740552395966e-01,1.349970212840705175e+00,-7.988240439392986225e-01,-3.189515912274767939e-01,5.006396233481883451e-01,1.425465459766361409e+00,-8.599936096806378716e-01,-2.356958059916581250e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-3.845291639946522844e-02,-2.562871166247527796e-02,2.813985806880198726e-01,1.991586570269171519e-01
5.600000000000000000e+01,-1.276103862960054243e-02,2.903773427582871935e-01,8.228088179982920858e-01,7.080278896869719452e-01,5.600182875082790890e-01,1.254485485890159069e+00,-7.782420909771796680e-01,-4.331756419630594102e-01,2.357654541403234882e-01,8.010288944879407902e-01,-8.654850416871994190e-01,-7.422198347251034445e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,2.575876680493036433e-02,-1.260136176687432288e-03,-1.989189129063594907e-01
