raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-6.713165900104404171e-01,-1.160480909852095399e+00,-1.207412959105579997e+00,-1.107034259533886456e+00,-1.351400829742420262e+00,-1.821978353362311065e+00,-6.299017144664588175e-01,-8.488544559978022930e-01,-4.972033500708035736e-01,-9.700360933674100350e-01,-1.607928858586968046e-01,-1.083851660099736769e+00,-1.288015368975808234e-03,-3.180192279755623130e-01,-1.195437632606889157e-02,-6.874173102394415778e-03,-1.391077680918372146e-03,1.185660636375885556e-04
1.100000000000000000e+01,-6.713165900104404171e-01,-1.149423034577528036e+00,-1.256899372673601301e+00,-1.098187960884015713e+00,-1.270250159483200081e+00,-1.708928051682701454e+00,-6.047016321615692469e-01,-8.488544559978022930e-01,-4.763390885627737936e-01,-9.700360933674100350e-01,1.024136034292064262e-01,-1.083851660099736769e+00,-8.711008942304512281e-01,-6.360421350685134811e-01,3.694335938205008107e-02,3.453021140019351537e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.200000000000000000e+01,-4.350344183775947116e-01,-1.149423034577528036e+00,-1.256899372673601301e+00,-1.085213389530872208e+00,-1.189099489223980122e+00,-1.595877750003091622e+00,-2.121145175439808628e-01,1.219873697337376495e+00,-4.763390885627737936e-01,1.104171176192388248e+00,8.345895540081211816e-01,1.524046740802739386e+00,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,-2.757636535368837918e-02,6.125500478990150155e-01,4.322990105566019148e-01
1.300000000000000000e+01,-4.350344183775947116e-01,-1.147580055365100105e+00,-1.256899372673601301e+00,-1.072238818177728481e+00,-1.111727894295458929e+00,-1.467234303264225437e+00,-5.604343881469916067e-04,1.383562550022540361e+00,-4.882095564578513569e-01,-1.457773901076985512e-01,1.226078145885230120e+00,1.179324514819383829e+00,-1.288015368975808234e-03,3.679117388858759305e-06,4.344868909970765400e-03,4.627044814991120025e-03,-1.391077680918372146e-03,-4.320618784293267511e-01
1.400000000000000000e+01,-4.350344183775947116e-01,-1.147580055365100105e+00,-1.281642579457612063e+00,-1.059264246824584754e+00,-1.034356299366938181e+00,-1.338590856525358586e+00,8.449670547276550980e-01,1.516375999102953731e+00,9.537857273984318152e-02,-1.368260663605126715e-01,1.684850906934559855e+00,1.156336246498500087e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,-2.174829184445097301e-03,-4.573929518917308444e-03,-1.391077680918372146e-03,1.185660636375885556e-04
1.500000000000000000e+01,-4.350344183775947116e-01,-4.758141324351229384e-01,-1.281642579457612063e+00,-1.043930662498142148e+00,-9.504707719605015592e-01,-1.235286270507785611e+00,1.311573778642802779e+00,1.579769265316665949e+00,3.486459991842121853e-01,-1.163821268745761917e-01,1.933745057152938207e+00,1.118728300035153556e+00,-1.288015368975808234e-03,3.180265862103400787e-01,2.374255126230136792e+00,1.676904130002847992e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.600000000000000000e+01,-4.350344183775947116e-01,-4.758141324351229384e-01,-1.281642579457612063e+00,-1.028597078171699764e+00,-8.665852445540650484e-01,-1.131981684490210638e+00,2.073409612869934193e+00,1.629197150248190784e+00,3.068956278576621677e-01,-9.490849693570206635e-02,1.988957869305332471e+00,1.077395213648740135e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-1.676851014706774334e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.700000000000000000e+01,-4.350344183775947116e-01,2.604560629298313668e-01,-1.083696925185526405e+00,-1.016212260061881034e+00,-7.967220756115382940e-01,-1.038422814134670746e+00,2.487813511218453399e+00,1.624864098972180759e+00,2.412131766461690918e-01,-9.069823585237851704e-02,1.919961651085670518e+00,1.052878911694181241e+00,3.477963500076926007e+00,2.544186935860998311e+00,2.602444559534692115e+00,1.837921180846245450e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.800000000000000000e+01,-4.350344183775947116e-01,2.604560629298313668e-01,-1.083696925185526405e+00,-1.003827441952061861e+00,-7.268589066690110956e-01,-9.448639437791315210e-01,2.927315580894337188e+00,1.575125639257362042e+00,2.230196687667793110e-01,-8.656084141963230061e-02,1.627741483440764414e+00,1.027542227519146589e+00,-1.288015368975808234e-03,-2.544179577626220379e+00,-2.174829184445097301e-03,-1.837868065550171792e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.900000000000000000e+01,5.100942681537878887e-01,6.484031871459087215e-01,-8.362648573454192213e-01,-9.949811433021913398e-01,-6.881731092047506104e-01,-8.474067871587789291e-01,3.111461914500216697e+00,1.518692987471893963e+00,1.946730758653965332e-01,-8.656084141963230061e-02,1.228344187103477259e+00,1.026412150148759528e+00,4.347776378938401187e+00,3.180232750046900758e+00,1.370221619690094039e+00,9.684291062918990445e-01,2.454373424638815582e+00,1.728840344035494914e+00
2.000000000000000000e+01,5.100942681537878887e-01,6.484031871459087215e-01,-8.362648573454192213e-01,-9.861348446523204858e-01,-6.494873117404901253e-01,-7.499496305384257822e-01,2.994594493404493907e+00,1.464775937423794305e+00,2.948407502572905070e-01,-8.553606217536954825e-02,6.867333830778482584e-01,1.035796308075064287e+00,-1.288015368975808234e-03,-3.180225391812122826e+00,-2.174829184445097301e-03,-9.683759909958251644e-01,-1.391077680918372146e-03,-1.728603211908219972e+00
2.100000000000000000e+01,-9.748845890210093568e-02,5.617831641617964111e-01,-6.383192030733335631e-01,-9.802373122190733978e-01,-6.089368389485823041e-01,-6.515179023518681278e-01,2.637554780721360181e+00,1.423115545860803577e+00,3.811868273507454385e-01,-8.758669919056952247e-02,5.718871852496427710e-01,1.026962889226071596e+00,3.477963500076926007e+00,2.544186935860998311e+00,-3.086006396219906356e-01,-2.161963391988111771e-01,-1.580096829172175532e+00,-1.111202576918270735e+00
2.200000000000000000e+01,-9.748845890210093568e-02,5.617831641617964111e-01,-6.383192030733335631e-01,-9.737500265425016455e-01,-5.683366414812700551e-01,-5.521116025991089638e-01,1.893609691173088416e+00,1.378763279625728533e+00,4.920782213395561433e-01,-1.914334228930537202e-02,6.032563601923457419e-01,9.839366568877809804e-01,-1.288015368975808234e-03,-2.544179577626220379e+00,-2.174829184445097301e-03,2.162494544948849740e-01,-1.391077680918372146e-03,1.111439709045545898e+00
2.300000000000000000e+01,-6.373386295455156503e-02,-4.455699672698949787e-02,-5.146031691532799712e-01,-9.660832343792803423e-01,-5.354437687015687342e-01,-5.423658869370716618e-01,1.395097093223145457e+00,1.322165143438748913e+00,5.858654642368633647e-01,3.343816343202111324e-02,7.839476229144182184e-01,9.239661128481394536e-01,2.173244181784713014e+00,1.590118214582144862e+00,-2.147155502247263925e+00,-1.513533720279899741e+00,8.631479740192926631e-02,6.185862956263249446e-02
2.400000000000000000e+01,-6.373386295455156503e-02,-4.455699672698949787e-02,-5.146031691532799712e-01,-9.584164422160592611e-01,-5.024514465710590017e-01,-5.326201712750368022e-01,5.753333451636551965e-01,1.248041120563662121e+00,6.229811212212064131e-01,2.076641789797133847e-02,1.060845701820666065e+00,8.745879090503188014e-01,-1.288015368975808234e-03,-1.590110856347366930e+00,-2.174829184445097301e-03,1.513586835575973399e+00,-1.391077680918372146e-03,-6.162149743535732388e-02
2.500000000000000000e+01,-7.388257819055391584e-01,-2.260904491511396830e-01,-5.393463759372907340e-01,-9.501598968095131825e-01,-4.978021894207910747e-01,-5.296964565764274990e-01,7.620399366292971433e-01,1.150197122767076419e+00,4.426536543289268377e-01,2.374253600347027079e-02,1.086730662496662392e+00,8.013526527326776394e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,-6.443650914844075706e-01,-4.531214282969532325e-01,-1.755508579337870856e+00,-1.234682703916260671e+00
2.600000000000000000e+01,-7.388257819055391584e-01,-2.260904491511396830e-01,-5.393463759372907340e-01,-9.419033514029671039e-01,-4.947938465588530565e-01,-5.267727418778157533e-01,9.258132211999563488e-01,1.007478390960828030e+00,1.306981931835062005e-01,5.841100131991035227e-02,1.126293885789384497e+00,6.718302175939709908e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,4.531745435930270016e-01,-1.391077680918372146e-03,1.234919836043535613e+00
2.700000000000000000e+01,-8.400895697481872704e-01,-5.264960607768908174e-01,-6.135759962893229114e-01,-9.371853254563693447e-01,-4.985480595518498870e-01,-5.277473134440208158e-01,1.191571397364335594e+00,8.185377986350272916e-01,1.093813101466984683e-01,9.037286126279205078e-02,1.012279982576392845e+00,5.199320920823450320e-01,-1.306007333661189040e+00,-9.540650421614647048e-01,-1.064885618574230808e+00,-7.498528505654999954e-01,-2.645087029294612702e-01,-1.851016244333471283e-01
2.800000000000000000e+01,-8.400895697481872704e-01,-5.264960607768908174e-01,-6.135759962893229114e-01,-9.324672995097716965e-01,-5.006613582565173637e-01,-5.267727418778157533e-01,1.198814437931916776e+00,6.090960080257580289e-01,8.720245091335049326e-02,1.057288232910817277e-01,8.878840088578651146e-01,6.724510985198841606e-01,-1.288015368975808234e-03,9.540724003962424149e-01,-2.174829184445097301e-03,7.499059658615738755e-01,-1.391077680918372146e-03,1.853387565606223197e-01
2.900000000000000000e+01,-6.713165900104404171e-01,-8.351950788585674745e-01,-7.125488234253657405e-01,-9.336468059964211363e-01,-5.004127348794967789e-01,-5.267727418778157533e-01,1.073146420172259363e+00,3.574985354481056699e-01,3.102744877260926182e-01,1.201637093339208706e-01,9.648032127670314040e-01,8.077876384987429104e-01,-1.740913773091926631e+00,-1.272087949254415928e+00,-1.094224259999102111e+00,-7.705550428167939891e-01,4.371382977333197473e-01,3.088188835586121450e-01
3.000000000000000000e+01,-6.713165900104404171e-01,-8.351950788585674745e-01,-9.104944776974513987e-01,-9.348263124830706872e-01,-5.001143868270732096e-01,-5.267727418778157533e-01,8.971546076085527011e-01,3.236737597642218023e-01,4.855492585309756359e-01,1.310875349203102780e-01,1.034629179416423739e+00,9.111716946872313594e-01,-3.480539530814878102e+00,-1.272087949254415928e+00,-2.174829184445097301e-03,7.706081581128678692e-01,-1.391077680918372146e-03,-3.085817514313369814e-01
3.100000000000000000e+01,-6.713165900104404171e-01,-1.147580055365100105e+00,-9.104944776974513987e-01,-9.365955722130447914e-01,-5.400930258518352733e-01,-5.267727418778157533e-01,7.620399366292968102e-01,2.887815305527401954e-01,4.563101402011228158e-01,1.413693913951604986e-01,1.205244593279546139e+00,9.932863855716355106e-01,-1.288015368975808234e-03,2.544186935860998311e+00,-1.107263656187933876e+00,-7.797560171507024185e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.200000000000000000e+01,-1.649976507971996909e-01,3.470760859139436771e-01,-9.104944776974513987e-01,-9.383648319430188955e-01,-5.799970778634925272e-01,-5.267727418778151982e-01,6.055011314796406863e-01,3.306344284504458830e-01,4.231237648364221671e-01,3.829633318171055817e-02,1.337916988954041431e+00,9.258179130047804462e-01,-1.288015368975808234e-03,3.679117388858759305e-06,5.285300325386820042e+00,4.510804224846644672e+00,1.314197048561796199e+00,9.262195185485612159e-01
3.300000000000000000e+01,-1.649976507971996909e-01,3.470760859139436771e-01,-7.372920302093763922e-01,-9.389545851863434489e-01,-6.207713116947173315e-01,-5.267727418778151982e-01,5.012023707224808611e-01,3.699511196350436792e-01,4.231237648364221671e-01,-8.331257816907762515e-02,1.295683420082933246e+00,8.530854017543278989e-01,3.043057060646188194e+00,2.226164028768047309e+00,-2.174829184445097301e-03,-3.730968534751830656e+00,-1.391077680918372146e-03,-9.259823864212859412e-01
3.400000000000000000e+01,3.750758843635903506e-01,2.070096657694216746e-01,-7.372920302093763922e-01,-9.395443384296684464e-01,-6.615455455259434681e-01,-5.335947428412389781e-01,3.626606076464521378e-01,3.780533150356727434e-01,4.231237648364218340e-01,-1.019666596281392640e-01,1.240594183883597434e+00,8.320662525515780672e-01,-1.288015368975808234e-03,-2.226156670533269377e+00,-4.976718843600506093e-01,-3.496104670404834303e-01,1.401902923644643639e+00,9.879595820475560730e-01
3.500000000000000000e+01,3.750758843635903506e-01,2.070096657694216746e-01,-7.372920302093763922e-01,-9.377750786996941201e-01,-7.023695040325727001e-01,-5.394421722384605822e-01,4.482454067484586968e-01,3.797835945303921767e-01,4.295789677841273524e-01,-1.230336454460480011e-01,1.461659153871171846e+00,7.895522844398122908e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,3.496635823365571438e-01,-1.391077680918372146e-03,-9.877224499202809094e-01
3.600000000000000000e+01,-5.025436102726934529e-01,4.484399425974792686e-01,-6.383192030733335631e-01,-9.354160657263952405e-01,-7.431934625392023763e-01,-5.452896016356828524e-01,4.482454067484586968e-01,3.786303050564557293e-01,4.359351218048623799e-01,-1.479924527902615194e-01,1.656379008880164427e+00,8.548601295622804130e-01,1.738337742353975202e+00,1.272095307489193639e+00,8.519056211840329018e-01,6.026903765190390061e-01,-2.281743829834956827e+00,-1.605123084910230036e+00
3.700000000000000000e+01,-5.025436102726934529e-01,4.484399425974792686e-01,-6.383192030733335631e-01,-9.330570527530964720e-01,-7.609451716584070269e-01,-5.511370310329044564e-01,7.021267638893718965e-01,3.518458461636269075e-01,4.359351218048620469e-01,-1.780019677658962185e-01,1.661785213235075442e+00,9.061485173230149348e-01,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,-6.026372612229651260e-01,-1.391077680918372146e-03,1.605360217037505199e+00
3.800000000000000000e+01,-8.400895697481872704e-01,-7.128019530719434393e-02,-7.620352369933871550e-01,-9.306980397797975924e-01,-7.786968807776117885e-01,-5.569844604301249502e-01,9.091923781911959157e-01,4.688483585458025349e-01,4.359351218048620469e-01,-1.821149783304165104e-01,1.801497759960768441e+00,9.458612008568824114e-01,-2.175820212522664221e+00,-1.590110856347366930e+00,-1.840729691809718460e+00,-1.297310823433051707e+00,-8.784498285093946812e-01,-6.172820689263114335e-01
3.900000000000000000e+01,-8.400895697481872704e-01,-7.128019530719434393e-02,-7.620352369933871550e-01,-9.330570527530964720e-01,-8.163135977206881222e-01,-5.628318898273477755e-01,9.692695936797873779e-01,5.355197275680887437e-01,4.173055460341686951e-01,-1.863082365034290921e-01,1.727057670166165959e+00,9.779286012421799512e-01,-1.288015368975808234e-03,1.590118214582144862e+00,-2.174829184445097301e-03,1.297363938729125366e+00,-1.391077680918372146e-03,6.175192010535867082e-01
4.000000000000000000e+01,-7.050711859579897878e-01,-1.226828161499500691e+00,-9.104944776974513987e-01,-9.354160657263952405e-01,-8.539303146637635678e-01,-5.686793192245677142e-01,9.873833603107623480e-01,6.042947520221700897e-01,1.634975460991626162e-01,-2.000463730028243514e-01,1.692821002489575122e+00,1.372653902427234174e+00,-2.610726651953402033e+00,-1.908133763440318154e+00,-4.090025534383190831e+00,-2.884478896032255157e+00,3.494324226504721964e-01,2.470788200596172046e-01
4.100000000000000000e+01,-7.050711859579897878e-01,-1.226828161499500691e+00,-9.104944776974513987e-01,-9.436726111329412081e-01,-9.020140757793668751e-01,-6.018147524754885458e-01,9.340691463052932519e-01,6.382420013817015070e-01,-2.913532159341274408e-01,-2.144005056545918719e-01,1.692926633449658880e+00,1.685375632675719659e+00,-1.288015368975808234e-03,1.908141121675095864e+00,-2.174829184445097301e-03,2.884532011328329482e+00,-1.391077680918372146e-03,-2.468416879323420410e-01
4.200000000000000000e+01,-6.713165900104404171e-01,-1.157716441033453503e+00,-1.034210511617504880e+00,-9.542881695127860553e-01,-9.505453589736072573e-01,-6.349501857264082672e-01,6.527219646112980556e-01,6.915996481603179369e-01,-2.913532159341274408e-01,-2.144005056545918719e-01,1.504303230162154836e+00,1.951419930436356864e+00,-2.175820212522664221e+00,-1.590110856347366930e+00,2.423138493561497742e-01,1.725448264088199624e-01,8.631479740192926631e-02,6.185862956263249446e-02
4.300000000000000000e+01,-6.713165900104404171e-01,-1.157716441033453503e+00,-1.034210511617504880e+00,-9.696217538392285507e-01,-9.967395824238607371e-01,-6.300773278953899492e-01,3.463651712050244691e-01,7.762096051739463265e-01,-2.976224694279194227e-01,-2.144005056545918719e-01,1.244481094496272089e+00,2.178882784587918398e+00,-1.288015368975808234e-03,1.590118214582144862e+00,-2.174829184445097301e-03,-1.724917111127461378e-01,-1.391077680918372146e-03,-6.162149743535732388e-02
4.400000000000000000e+01,-3.000160345873972290e-01,6.694324562489969987e-02,-9.599808912654728132e-01,-9.796475589757487334e-01,-9.966898577484568644e-01,-6.252044700643728525e-01,2.145385376014581069e-01,8.080554656173387640e-01,-3.430916162127307101e-01,-2.161646115638740095e-01,1.149061663864147320e+00,2.372538298611610585e+00,1.303431302923237389e+00,9.540724003962424149e-01,4.330164554554896128e+00,3.057050280089112615e+00,9.633735482304055520e-01,6.792592645525816764e-01
4.500000000000000000e+01,-3.000160345873972290e-01,6.694324562489969987e-02,-9.599808912654728132e-01,-9.926221303288922382e-01,-9.802807148651587754e-01,-6.213061837995583758e-01,5.085177324235297114e-01,8.345516053981555382e-01,-3.950441643744663223e-01,-2.344636778057339055e-01,9.439258587106570397e-01,2.439909450389551093e+00,-1.288015368975808234e-03,-9.540650421614647048e-01,-2.174829184445097301e-03,-3.056997164793038291e+00,-1.391077680918372146e-03,-6.790221324253062907e-01
4.600000000000000000e+01,-5.025436102726934529e-01,-9.835549054590151385e-01,-9.104944776974513987e-01,-9.985196627621395482e-01,-9.579294732710902371e-01,-5.686793192245670481e-01,8.150086208035323132e-01,8.041702179042488075e-01,-4.024519053730714613e-01,-2.564154410179660948e-01,9.282879249412218092e-01,2.320140091605870758e+00,8.685248634924995770e-01,6.360494933032911913e-01,-3.718402743001486765e+00,-2.622251127515865310e+00,-5.276263281780041448e-01,-3.703218149303318385e-01
4.700000000000000000e+01,-5.025436102726934529e-01,-9.835549054590151385e-01,-9.104944776974513987e-01,-1.003827441952061861e+00,-9.306803511497347969e-01,-4.965610233255071670e-01,9.652212500568193576e-01,7.598917569189758137e-01,-4.101916533949291899e-01,-4.339348804827404260e-01,1.748403574725924337e+00,2.210274821377845811e+00,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,2.622304242811939190e+00,-1.391077680918372146e-03,3.705589470576070577e-01
4.800000000000000000e+01,-6.375619940628910465e-01,-1.234200078349212415e+00,-1.058953718401515642e+00,-1.004417195195386636e+00,-9.202133069772071572e-01,-4.780441635676400680e-01,1.130395655641342589e+00,7.006719072513886148e-01,-4.101916533949291899e-01,-7.216706242308691399e-01,2.293016760819790445e+00,2.087116028695135128e+00,-2.610726651953402033e+00,-1.908133763440318154e+00,-8.888537700250025431e-01,-6.256396970577362548e-01,-3.522145780123089320e-01,-2.468416879323420410e-01
4.900000000000000000e+01,-6.375619940628910465e-01,-1.234200078349212415e+00,-1.058953718401515642e+00,-1.002058182222087757e+00,-9.016411407138377188e-01,-4.566035891111624445e-01,1.239557097152692577e+00,5.550333985608848497e-01,-4.101916533949291899e-01,-7.280074832423496511e-01,2.692737038114673798e+00,1.895653545219738056e+00,-1.288015368975808234e-03,1.908141121675095864e+00,-2.174829184445097301e-03,6.256928123538101350e-01,-1.391077680918372146e-03,2.470788200596172046e-01
5.000000000000000000e+01,-6.713165900104404171e-01,-1.146658565758886139e+00,-1.281642579457612063e+00,-9.996991692487889880e-01,-8.903536393971451801e-01,-4.351630146546842659e-01,1.216368681140978403e+00,3.696345245349201281e-01,-4.879631404157234731e-01,-7.351201900223169883e-01,2.534235646248416352e+00,1.675849970845652459e+00,-3.915445970245615914e+00,-2.862202484719171824e+00,3.075108303003084020e-01,2.185496980783620813e-01,-8.909695276376601580e-02,-6.162149743535732388e-02
5.100000000000000000e+01,-6.713165900104404171e-01,-1.146658565758886139e+00,-1.281642579457612063e+00,-9.938016368155420110e-01,-8.707372549502923054e-01,-4.312647283898710104e-01,1.061599185647723820e+00,2.792415679861937616e-01,-6.406332067507858330e-01,-7.558809272139348501e-01,2.070028875742731866e+00,1.552514514844123727e+00,-1.288015368975808234e-03,2.862209842953949313e+00,-2.174829184445097301e-03,-2.184965827822882845e-01,-1.391077680918372146e-03,6.185862956263249446e-02
5.200000000000000000e+01,-6.713165900104404171e-01,-2.639471727825501990e+00,-1.281642579457612063e+00,-9.831860784356972749e-01,-8.498280289429387402e-01,-4.273664421250565892e-01,7.259995935502455700e-01,1.552667168292609090e-01,-6.855539037790780998e-01,-6.016341398342712754e-01,2.014121322006188208e+00,1.415323734337477157e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-5.283130285661293613e+00,-3.726368047584876386e+00,-1.391077680918372146e-03,1.185660636375885556e-04
5.300000000000000000e+01,-6.713165900104404171e-01,-2.639471727825501990e+00,-1.281642579457612063e+00,-9.731602732991770921e-01,-8.204904704546172045e-01,-4.234681558602427232e-01,2.078921435786312277e-01,9.771104531425553463e-02,-7.764046092890121153e-01,-4.893336002035852950e-01,1.948376813269861785e+00,1.711373827243567014e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,3.726421162880950710e+00,-1.391077680918372146e-03,1.185660636375885556e-04
5.400000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-9.631344681626569093e-01,-8.330459509941102736e-01,-4.341884430884821455e-01,7.508918160181995115e-03,3.468303688732971707e-02,-7.764046092890121153e-01,-4.063955689635292967e-01,1.986628120527512920e+00,1.961366356963252455e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-7.715135727022752465e-02,-5.287904477193655639e-02,-1.391077680918372146e-03,1.185660636375885556e-04
5.500000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-9.590061954593839255e-01,-8.456014315336048970e-01,-4.468578734491281401e-01,-2.814344163493553430e-01,2.047574777063693452e-01,-7.764046092890121153e-01,3.096756272276233179e-01,2.023951033865983629e+00,2.228415646185880838e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,5.293216006801037404e-02,-1.391077680918372146e-03,1.185660636375885556e-04
