raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
2.600000000000000000e+01,-5.200986783099379451e-01,-1.996918730613493898e-01,-8.981877017471909808e-01,-9.343617853811934104e-01,-8.626889841931432157e-01,-7.111496002231639801e-01,3.534576822247942895e-01,-2.904403145663567720e-01,-7.171762787564446295e-01,-9.452452624485905286e-01,4.893003635332163759e-01,3.764923722115246507e-01,1.325243374084049020e+00,9.755524042874852420e-01,2.363668134184887748e+00,1.670158077761910942e+00,1.871790083997841025e-01,1.328123953713710448e-01
2.700000000000000000e+01,-5.200986783099379451e-01,-1.996918730613493898e-01,-8.981877017471909808e-01,-9.296809455520002041e-01,-8.633310558298836757e-01,-7.121140924145841211e-01,3.610857940695250679e-01,-2.904403145663567720e-01,-7.249529534999639147e-01,-9.491194128821246467e-01,1.599185247528157605e-01,3.432987887450391629e-01,-9.740497402403797871e-04,-9.755524042874852420e-01,-2.057142905762907904e-03,-1.670028022619455710e+00,-1.260136176687432288e-03,-1.325726512508133836e-01
2.800000000000000000e+01,-5.877436969339829842e-01,-6.044119557888020244e-01,-8.736020371793983275e-01,-9.250001057228067758e-01,-8.626395940672396678e-01,-7.130785846060023747e-01,2.288289210588078382e-01,-2.904403145663567720e-01,-7.343405907436939550e-01,-9.524909966847240339e-01,1.561686731949057660e-01,2.992431205067188627e-01,4.410984248678561648e-01,3.251841347624950807e-01,-1.461196789335101220e+00,-1.030020336252676527e+00,-1.896992807531589775e-01,-1.325726512508133836e-01
2.900000000000000000e+01,-5.877436969339829842e-01,-6.044119557888020244e-01,-8.736020371793983275e-01,-9.209043708722627342e-01,-8.619481323045965482e-01,-7.140430767974218496e-01,-8.925692188531070270e-02,-2.904403145663567720e-01,-7.458836947746549928e-01,-9.571487130797958764e-01,1.523414237386817027e-01,2.301220445285728500e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,1.030150391395131537e+00,-1.260136176687432288e-03,1.328123953713710448e-01
3.000000000000000000e+01,-5.539211876219605202e-01,-2.107046644280828052e-01,-8.244307080438131319e-01,-9.168086360217188036e-01,-8.427847634541976163e-01,-7.140430767974218496e-01,-2.223007572704333579e-01,-2.904403145663567720e-01,-7.373443197823320583e-01,-9.632672803793920213e-01,8.035054441563176456e-03,1.524396510618309386e-01,8.831708994759526199e-01,6.503682695249901613e-01,1.417378023348627503e+00,1.002120857685637523e+00,9.295943611154833253e-02,6.646613371582493768e-02
3.100000000000000000e+01,-5.539211876219605202e-01,-2.107046644280828052e-01,-7.998450434760204786e-01,-9.127129011711747619e-01,-8.236213946037992395e-01,-7.159720611802607992e-01,-4.340634298909405442e-01,-3.004129543694769588e-01,-7.333603237870178759e-01,-9.646771068189313736e-01,-1.839600612044635097e-01,9.237571664769091140e-02,4.410984248678561648e-01,-3.251841347624950807e-01,-2.057142905762907904e-03,-1.001990802543182513e+00,-1.260136176687432288e-03,-6.622638959526727653e-02
3.200000000000000000e+01,-5.877436969339829842e-01,-8.864622678012087920e-02,-7.998450434760204786e-01,-9.086171663206307203e-01,-8.018403490805366962e-01,-7.150075689888401032e-01,-4.709905142826961710e-01,-3.114788059482151428e-01,-7.249529534999639147e-01,-9.646771068189313736e-01,-2.045092321293439375e-01,2.753310125564799662e-02,-9.740497402403797871e-04,-3.251841347624950807e-01,4.380008456999105459e-01,3.107256928514525729e-01,-9.547970846492320751e-02,-6.622638959526727653e-02
3.300000000000000000e+01,-5.877436969339829842e-01,-2.850410061535332829e-01,-7.998450434760204786e-01,-9.045214314700866787e-01,-7.800593035572751521e-01,-7.140430767974230708e-01,-5.134902017378571992e-01,-3.615415646495327429e-01,-7.249529534999639147e-01,-9.646771068189313736e-01,-2.327752208722257410e-01,1.467605815593623492e-02,-9.740497402403797871e-04,0.000000000000000000e+00,-7.101203726923352999e-01,-8.104556555283068953e-01,-1.260136176687432288e-03,6.646613371582493768e-02
3.400000000000000000e+01,-5.877436969339829842e-01,-2.850410061535332829e-01,-8.490163726116056742e-01,-9.045214314700866787e-01,-7.700084129359967555e-01,-7.111496002231634250e-01,-5.352077994465195276e-01,-4.217802203258255722e-01,-7.171762787564446295e-01,-9.646771068189313736e-01,-2.968011807632329746e-01,1.629315353293631649e-03,-8.851189989564335336e-01,-6.503682695249901613e-01,-2.057142905762907904e-03,4.999250453905370040e-01,-1.260136176687432288e-03,1.198720602788317513e-04
3.500000000000000000e+01,-5.200986783099379451e-01,-5.273224162216681998e-01,-8.490163726116056742e-01,-9.045214314700866787e-01,-7.599575223147178038e-01,-7.082561236489032241e-01,-5.608263498460481777e-01,-5.212097834298387022e-01,-7.155205212090194333e-01,-9.587462086601010736e-01,-3.879418014549469995e-01,8.387167713469195762e-02,-9.740497402403797871e-04,6.503682695249901613e-01,-8.755557067546184680e-01,-6.165847140376401470e-01,1.871790083997841025e-01,1.328123953713710448e-01
3.600000000000000000e+01,-5.200986783099379451e-01,-5.273224162216681998e-01,-8.490163726116056742e-01,-9.080320613419815556e-01,-7.597352667481547250e-01,-7.072916314574844154e-01,-5.401974330375910460e-01,-6.553305216057316862e-01,-7.155205212090194333e-01,-9.532539242226895082e-01,-2.710427220268667448e-01,1.466750646807423453e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.167147691800951570e-01,-1.260136176687432288e-03,-1.325726512508133836e-01
3.700000000000000000e+01,-6.215662062460054482e-01,-3.914979893652895115e-01,-8.736020371793983275e-01,-9.115426912138765436e-01,-7.595130111815906471e-01,-7.063271392660654957e-01,-5.715834699348206760e-01,-6.980395841524644762e-01,-7.155205212090194333e-01,-9.482610527214833107e-01,-2.134441127822767903e-01,1.817823908487703199e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,4.876314459185955297e-01,3.457626099883200910e-01,-2.839188530413947475e-01,-1.989189129063594907e-01
3.800000000000000000e+01,-6.215662062460054482e-01,-3.914979893652895115e-01,-8.736020371793983275e-01,-9.197341609149647379e-01,-7.608959347068772194e-01,-7.053626470746466870e-01,-5.941239915154203910e-01,-7.149986447264801148e-01,-7.147016419516256658e-01,-9.439419108719477869e-01,-9.479518647635427897e-02,2.077393208871323449e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,-3.456325548458649144e-01,-1.260136176687432288e-03,1.991586570269171519e-01
3.900000000000000000e+01,-6.215662062460054482e-01,-3.272567063926780095e-01,-8.490163726116056742e-01,-9.279256306160528212e-01,-7.622788582321629036e-01,-7.593742097941498237e-01,-6.732771446456321529e-01,-6.894283957455178413e-01,-7.068144845315872393e-01,-9.439419108719477869e-01,1.556683828925313484e-02,2.305802538968059479e-01,4.410984248678561648e-01,3.251841347624950807e-01,2.295523247814336698e-01,1.635706408766091358e-01,-1.260136176687432288e-03,1.198720602788317513e-04
4.000000000000000000e+01,-5.539211876219605202e-01,-3.272567063926780095e-01,-8.490163726116056742e-01,-9.355319953384917397e-01,-7.656867769194762863e-01,-8.143502647050712140e-01,-6.849489708739179283e-01,-6.709115082611504244e-01,-7.001283095044305016e-01,-9.482610527214833107e-01,2.417050701145537217e-01,2.526727358044467131e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,-1.634405857341540425e-01,1.871790083997841025e-01,1.328123953713710448e-01
4.100000000000000000e+01,-5.539211876219605202e-01,-6.805837627420414648e-01,-8.736020371793983275e-01,-9.431383600609307694e-01,-7.690946956067891138e-01,-8.693263196159927153e-01,-7.014291968035587521e-01,-6.627270893528485196e-01,-7.091261006469811168e-01,-9.482610527214833107e-01,4.192369407088788469e-01,2.541883677069614045e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,-1.275909215185343948e+00,-8.992158456083712004e-01,-1.260136176687432288e-03,-1.325726512508133836e-01
4.200000000000000000e+01,-5.539211876219605202e-01,-6.805837627420414648e-01,-8.736020371793983275e-01,-9.489894098474221940e-01,-8.057915591527843313e-01,-8.702908118074127453e-01,-7.014291968035587521e-01,-6.565531330694097667e-01,-7.155205212090194333e-01,-9.482610527214833107e-01,5.387695367907250343e-01,2.551852730328174057e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,8.993459007508262104e-01,-1.260136176687432288e-03,1.198720602788317513e-04
4.300000000000000000e+01,-5.539211876219605202e-01,-9.549858142964821051e-01,-8.981877017471909808e-01,-9.548404596339136186e-01,-8.424884226987792157e-01,-8.712553039988327752e-01,-6.849489708739179283e-01,-6.474785681047671160e-01,-7.060536090020039790e-01,-9.482610527214833107e-01,5.546553382869060522e-01,2.568429985252267955e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,-9.913604405982168188e-01,-6.983375206903309484e-01,-1.260136176687432288e-03,1.198720602788317513e-04
4.400000000000000000e+01,-6.215662062460054482e-01,-9.549858142964821051e-01,-8.981877017471909808e-01,-9.601064044417561005e-01,-9.068931468764074300e-01,-8.722197961902516949e-01,-6.732771446456321529e-01,-6.482764804051008856e-01,-6.870439733482576194e-01,-9.482610527214833107e-01,7.322651877220717198e-01,2.531310030190034310e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,6.984675758327859585e-01,-1.896992807531589775e-01,-1.325726512508133836e-01
4.500000000000000000e+01,-6.215662062460054482e-01,-1.246824785514917489e+00,-8.736020371793983275e-01,-9.653723492495984715e-01,-9.712978710540349780e-01,-8.731842883816705037e-01,-4.440404829123045793e-01,-5.848429926338295504e-01,-6.756752689087519581e-01,-9.460820409326032854e-01,8.628419377842331262e-01,2.772475711990493585e-01,4.410984248678561648e-01,3.251841347624950807e-01,-1.054225867541884520e+00,-7.427176157303631010e-01,-1.260136176687432288e-03,1.328123953713710448e-01
4.600000000000000000e+01,-6.215662062460054482e-01,-1.246824785514917489e+00,-8.736020371793983275e-01,-9.729787139720375011e-01,-1.019724889502013676e+00,-8.751132727645094533e-01,-3.062631261577359876e-01,-5.392162490123196816e-01,-6.668091892193511727e-01,-9.440598219072093844e-01,9.967684252162036795e-01,3.131441808838243412e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,7.428476708728181110e-01,-1.260136176687432288e-03,1.198720602788317513e-04
4.700000000000000000e+01,-6.553887155580279122e-01,-1.265179437792806505e+00,-8.981877017471909808e-01,-9.805850786944763087e-01,-1.068151907949991708e+00,-8.770422571473501794e-01,-2.072164849918213536e-01,-2.493774653920678708e-01,-6.691253744814673610e-01,-9.421867152115318556e-01,1.169913734056441612e+00,3.520902914196678557e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,-6.823127653067621867e-02,-4.665086194459576452e-02,-9.547970846492320751e-02,-6.622638959526727653e-02
4.800000000000000000e+01,-6.553887155580279122e-01,-1.265179437792806505e+00,-8.981877017471909808e-01,-9.899467583528629433e-01,-1.134235896408325006e+00,-8.809002259130280788e-01,-1.753486072640169646e-01,-5.857430190635654066e-02,-6.720686917809081118e-01,1.906242493054752588e-02,1.198902924283574478e+00,4.002217086406323343e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,4.678091708705085783e-02,-1.260136176687432288e-03,6.646613371582493768e-02
4.900000000000000000e+01,-5.200986783099379451e-01,-6.662064404665406225e-02,-8.981877017471909808e-01,-9.993084380112493559e-01,-1.200319884866657638e+00,-8.847581946787059781e-01,-1.805660438079846053e-01,1.543182534285946206e-01,-6.756752689087519581e-01,4.292687703808660826e-01,1.192120078248033010e+00,4.524986972305742872e-01,-9.740497402403797871e-04,0.000000000000000000e+00,4.319113782801076162e+00,3.050612612954489933e+00,3.756181529762556148e-01,2.655049186824632867e-01
5.000000000000000000e+01,-5.200986783099379451e-01,-6.662064404665406225e-02,-7.752593789082278253e-01,-1.009255222648284711e+00,-1.255513350563359776e+00,-8.866871790615442617e-01,-1.805660438079846053e-01,3.202327123378588825e-01,-6.756752689087519581e-01,7.247909083615624581e-01,1.174811887531757915e+00,4.829185663504771409e-01,2.209388323300242263e+00,1.625920673812475403e+00,-2.057142905762907904e-03,-3.050482557812034479e+00,-1.260136176687432288e-03,-2.652651745619055701e-01
5.100000000000000000e+01,-5.200986783099379451e-01,-3.450000256034829738e-02,-7.752593789082278253e-01,-1.012180747541530534e+00,-1.253241404771817669e+00,-8.905451478272216059e-01,-1.560956752880538478e-01,4.530866180085869610e-01,-6.781275640376449587e-01,7.236897520270857420e-01,1.056562591721493360e+00,8.542620441522512653e-01,-9.740497402403797871e-04,-1.625920673812475403e+00,1.137475909378353744e-01,8.181783422391834815e-02,-1.260136176687432288e-03,1.198720602788317513e-04
5.200000000000000000e+01,-5.877436969339829842e-01,-3.450000256034829738e-02,-7.752593789082278253e-01,-1.016276482392074687e+00,-1.261563640986488322e+00,-8.953676087843218667e-01,5.580775447759222380e-02,5.560832327407734255e-01,-6.781275640376449587e-01,7.225798726919336890e-01,1.046856137958448674e+00,1.117866924199983014e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-8.168777908146324096e-02,-1.896992807531589775e-01,-1.325726512508133836e-01
5.300000000000000000e+01,-5.877436969339829842e-01,-4.025107807320229547e-01,-7.998450434760204786e-01,-1.020957322221267782e+00,-1.269885877201158531e+00,-9.001900697414203512e-01,2.005254421832863287e-01,6.380239902895178394e-01,-6.910416751237203892e-01,7.185931054121816874e-01,1.028237460614775722e+00,1.315081485926171689e+00,-4.430465243483368565e-01,-3.251841347624950807e-01,-1.328848522085274597e+00,-9.365885572210298493e-01,-1.260136176687432288e-03,1.328123953713710448e-01
5.400000000000000000e+01,-5.877436969339829842e-01,-4.025107807320229547e-01,-7.998450434760204786e-01,-1.025638162050460878e+00,-1.281492556788384141e+00,-9.040480385070976954e-01,8.923372849016102393e-01,7.081482293931700145e-01,-7.060536090020039790e-01,7.145246799871145527e-01,1.050784959564585064e+00,1.499444991706490038e+00,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,9.367186123634848594e-01,-1.260136176687432288e-03,1.198720602788317513e-04
5.500000000000000000e+01,-5.539211876219605202e-01,-8.613770876792481435e-01,-8.981877017471909808e-01,-1.030319001879653973e+00,-1.287814492903979868e+00,-9.079060072727779263e-01,1.313294749019262575e+00,7.632879735066818716e-01,9.544371739327999205e-01,7.103740353646692540e-01,1.087400564947407000e+00,1.647535762998657338e+00,-1.769263948172626222e+00,-1.300736539049980323e+00,-1.656410483528595545e+00,-1.167832210324355247e+00,9.295943611154833253e-02,6.646613371582493768e-02
