raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
3.800000000000000000e+01,-1.219468096344564101e+00,-1.267067139429170819e+00,-1.214641662297155422e+00,-1.247067468408627366e+00,-2.148642104456053269e-03,4.905585912904398410e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.900000000000000000e+01,-1.168989515226855236e+00,-1.242481022347768693e+00,-1.081348210945316524e+00,-1.224407581743994777e+00,1.798608354901012896e-01,1.284784226704123733e-01,4.410862222614317929e-01,3.251751783723601519e-01
4.000000000000000000e+01,-1.168989515226855236e+00,-1.242481022347768693e+00,-9.478097348667281485e-01,-1.201747695079362188e+00,-2.148642104456053269e-03,-1.284769299634265227e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
4.100000000000000000e+01,-1.200194456281438837e+00,-1.242481022347768693e+00,-8.530668405235092289e-01,-1.170847849627590476e+00,-1.146635918901824230e-01,-7.942181718787545697e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.200000000000000000e+01,-1.200194456281438837e+00,-1.144136554022160412e+00,-7.588956705427067906e-01,-1.139948004175818763e+00,-2.148642104456053269e-03,7.942330989486132142e-02,1.767267118752091193e+00,1.300700713489440608e+00
4.300000000000000000e+01,-4.733028881864334014e-01,-1.144136554022160412e+00,-7.094823506481828801e-01,-1.106988169027262270e+00,2.618787835257169849e+00,1.850079285317133060e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
4.400000000000000000e+01,2.939715448027390154e-01,-9.966198515337481023e-01,-6.583538576664115238e-01,-1.074028333878705999e+00,2.764395417332815796e+00,1.027828874070284976e-01,2.651387716412530793e+00,1.951051070234160800e+00
4.500000000000000000e+01,2.939715448027390154e-01,-9.966198515337481023e-01,-6.551685362186654427e-01,-1.045188478123718845e+00,-2.148642104456053269e-03,-1.952859933663682712e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
4.600000000000000000e+01,-1.419798375774725674e-01,-8.982753832081398215e-01,-6.564753347613306866e-01,-1.018408612065516916e+00,-1.574048675875633352e+00,-1.109579185474447893e+00,1.767267118752091193e+00,1.300700713489440608e+00
4.700000000000000000e+01,-1.419798375774725674e-01,-8.982753832081398215e-01,-6.626826278389895686e-01,-1.008108663581592790e+00,-2.148642104456053269e-03,1.109580678181433688e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
4.800000000000000000e+01,-6.449300639866429874e-01,-8.736892661267376958e-01,-6.661129740134853483e-01,-9.978087150976689967e-01,-1.815624891592045653e+00,-1.280104101313268128e+00,4.410862222614317929e-01,3.251751783723601519e-01
4.900000000000000000e+01,-6.449300639866429874e-01,-8.736892661267376958e-01,-6.688082460077321434e-01,-1.003988684188023450e+00,-2.148642104456053269e-03,1.280105594020253923e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
5.000000000000000000e+01,-1.183674193370188643e+00,-9.228615002895418362e-01,-7.361900458638996891e-01,-1.010168653278377793e+00,-1.944686157522731662e+00,-1.371206453610720244e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
5.100000000000000000e+01,-1.183674193370188643e+00,-9.228615002895418362e-01,-7.843782421246751069e-01,-1.022528591459086478e+00,-2.148642104456053269e-03,1.371207946317706039e+00,-9.740765687880125010e-04,6.503503567447203038e-01
5.200000000000000000e+01,-1.238741736407689142e+00,-1.119550436940758287e+00,-8.325664383854504136e-01,-1.034888529639794941e+00,-2.007044358439731835e-01,-1.401567187195101039e-01,-3.537456467210546407e+00,-2.601401426978881215e+00
5.300000000000000000e+01,-1.238741736407689142e+00,-1.119550436940758287e+00,-8.070838668034812091e-01,-1.045188478123718845e+00,-2.148642104456053269e-03,1.401582114264959822e-01,-9.740765687880125010e-04,2.601401426978881215e+00
5.400000000000000000e+01,-1.230481604952064156e+00,-1.217894905266366568e+00,-7.816012952215121157e-01,-1.049308457517288629e+00,2.763472695647151145e-02,2.102436611444337758e-02,-1.769215271889667207e+00,-1.300700713489440608e+00
5.500000000000000000e+01,-1.230481604952064156e+00,-1.217894905266366568e+00,-7.651846385292818686e-01,-1.055488426607642971e+00,-2.148642104456053269e-03,-2.102287340745753394e-02,-9.740765687880125010e-04,1.300700713489440608e+00
5.600000000000000000e+01,-2.475259617326817096e-01,-1.144136554022160412e+00,-7.487679818370517326e-01,-1.061668395697997314e+00,3.542072276145924459e+00,2.501811497906597292e+00,1.325206819921871393e+00,9.755255351170804001e-01
5.700000000000000000e+01,-2.475259617326817096e-01,-1.144136554022160412e+00,-7.321063004180723421e-01,-1.069908354485136215e+00,-2.148642104456053269e-03,-2.501810005199610831e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
5.800000000000000000e+01,1.443713862175295681e-01,-1.021205968615150228e+00,-7.154446189990920635e-01,-1.078148313272275560e+00,1.410906756675107454e+00,9.974547061230312206e-01,2.209327417582310993e+00,1.625875891861800593e+00
5.900000000000000000e+01,1.443713862175295681e-01,-9.474476173709439619e-01,-7.098907251927660811e-01,-1.069908354485136215e+00,-2.148642104456053269e-03,-9.974532134160453145e-01,1.325206819921871393e+00,-6.503503567447203038e-01
6.000000000000000000e+01,-4.604537948110166146e-01,-9.474476173709439619e-01,-7.063787041093529950e-01,-1.063728385394781872e+00,-2.182953110010152020e+00,-1.539395411698323723e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
6.100000000000000000e+01,-4.604537948110166146e-01,-9.474476173709439619e-01,-7.036017572061900038e-01,-1.049308457517288629e+00,-2.148642104456053269e-03,1.539396904405309519e+00,-9.740765687880125010e-04,0.000000000000000000e+00
6.200000000000000000e+01,-9.964445470426873674e-01,-1.021205968615150228e+00,-6.921672699578702570e-01,-1.034888529639794941e+00,-1.934758367835755832e+00,-1.364198580357069979e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
6.300000000000000000e+01,-9.964445470426873674e-01,-1.021205968615150228e+00,-7.682066101591955576e-01,-1.022528591459086256e+00,-2.148642104456053269e-03,1.364200073064055774e+00,-9.740765687880125010e-04,9.755255351170804001e-01
6.400000000000000000e+01,-1.176331854298521939e+00,-1.021205968615150228e+00,-8.018566726328212324e-01,-1.010168653278377571e+00,-6.507642349868786313e-01,-4.578469728849836606e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.500000000000000000e+01,-1.199276663897480555e+00,-1.045792085696552132e+00,-8.703819212138217409e-01,-1.008108663581592790e+00,-8.488022282925485051e-02,3.994495218115515778e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
6.600000000000000000e+01,-1.199276663897480555e+00,-1.045792085696552132e+00,-9.125261742147707800e-01,-1.006048673884808231e+00,-2.148642104456053269e-03,5.839969013391085872e-02,-9.740765687880125010e-04,3.251751783723601519e-01
6.700000000000000000e+01,-1.101990671197896399e+00,-1.045792085696552132e+00,-9.008466622397016677e-01,-1.003988684188023450e+00,3.486332601686908395e-01,2.476122679824649397e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.800000000000000000e+01,-1.101990671197896399e+00,-9.966198515337481023e-01,-8.831232070048062877e-01,-9.978087150976689967e-01,-2.148642104456053269e-03,-2.476107752754791169e-01,8.831465210916515929e-01,6.503503567447203038e-01
6.900000000000000000e+01,-6.256564239235178349e-01,-9.966198515337481023e-01,-8.177016049626356642e-01,-9.854487769169604228e-01,1.715358973742367121e+00,1.212362819234969136e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
7.000000000000000000e+01,-6.256564239235178349e-01,-9.966198515337481023e-01,-7.583239461802901982e-01,-9.689688593426821761e-01,-2.148642104456053269e-03,-1.212361326527983341e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.100000000000000000e+01,-3.292094839049740096e-01,-9.228615002895418362e-01,-6.829380052502977971e-01,-9.524889417684038184e-01,1.066743380859944468e+00,7.545150999964925775e-01,1.325206819921871393e+00,9.755255351170804001e-01
7.200000000000000000e+01,-3.292094839049740096e-01,-9.228615002895418362e-01,-5.891752098140775606e-01,-9.360090241941256828e-01,-2.148642104456053269e-03,-7.545136072895067825e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
7.300000000000000000e+01,-2.612928474920568345e-01,-8.736892661267376958e-01,-4.954124143778582123e-01,-9.195291066198474361e-01,2.427368368409483779e-01,1.728616199435299983e-01,8.831465210916515929e-01,6.503503567447203038e-01
7.400000000000000000e+01,-2.612928474920568345e-01,-8.736892661267376958e-01,-3.992810465830571864e-01,-9.009891993487844086e-01,-2.148642104456053269e-03,-1.728601272365441754e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
7.500000000000000000e+01,-3.292094839049740096e-01,-8.245170319639335554e-01,-3.031496787882579924e-01,-8.845092817745060509e-01,-2.470341210498605000e-01,-1.728601272365441754e-01,8.831465210916515929e-01,6.503503567447203038e-01
7.600000000000000000e+01,-3.292094839049740096e-01,-8.245170319639335554e-01,-2.383814760174194913e-01,-8.680293642002281373e-01,-2.148642104456053269e-03,1.728616199435299983e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
7.700000000000000000e+01,-1.456510071133059470e-01,-8.491031490453356811e-01,-1.736132732465809903e-01,-8.515494466259497797e-01,6.597040036939343377e-01,4.671922965968363650e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
7.800000000000000000e+01,-1.456510071133059470e-01,-8.491031490453356811e-01,-1.751650965159954887e-01,-8.453694775355954372e-01,-2.148642104456053269e-03,-4.671908038898505700e-01,-9.740765687880125010e-04,3.251751783723601519e-01
7.900000000000000000e+01,-2.174903527893000399e-02,-8.245170319639335554e-01,-1.767169197854108753e-01,-8.391895084452410947e-01,4.446018938094575268e-01,3.153550427677497270e-01,4.410862222614317929e-01,3.251751783723601519e-01
8.000000000000000000e+01,-2.174903527893000399e-02,-7.999309148825315408e-01,-1.918267779349753510e-01,-8.371295187484564249e-01,-2.148642104456053269e-03,-3.153535500607639319e-01,4.410862222614317929e-01,0.000000000000000000e+00
8.100000000000000000e+01,1.021529365554459251e-01,-7.999309148825315408e-01,-2.732566621247932148e-01,-8.412494981420257645e-01,4.446018938094575268e-01,3.153550427677497270e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
8.200000000000000000e+01,1.021529365554459251e-01,-7.999309148825315408e-01,-3.486426030547852273e-01,-8.494894569291651099e-01,-2.148642104456053269e-03,-3.153535500607639319e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.300000000000000000e+01,-3.466475392001824307e-01,-8.491031490453356811e-01,-4.257437170720251851e-01,-8.597894054130887920e-01,-1.620378361081520557e+00,-1.142282593991481798e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
8.400000000000000000e+01,-3.466475392001824307e-01,-8.491031490453356811e-01,-5.191798128725789718e-01,-8.680293642002276933e-01,-2.148642104456053269e-03,1.142284086698467593e+00,-9.740765687880125010e-04,6.503503567447203038e-01
8.500000000000000000e+01,-4.310844385243497445e-01,-8.491031490453356811e-01,-6.048567923260594892e-01,-8.803893023809368223e-01,-3.066008591717156451e-01,-2.149073667584450731e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.600000000000000000e+01,-1.176331854298521939e+00,-9.228615002895418362e-01,-7.015598844832761083e-01,-8.948092302584300661e-01,-2.689270384045920892e+00,-1.681888834522543563e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
8.700000000000000000e+01,-1.176331854298521939e+00,-9.228615002895418362e-01,-7.166697426328410003e-01,-9.051091787423539703e-01,-2.148642104456053269e-03,1.896798440341467273e+00,-9.740765687880125010e-04,9.755255351170804001e-01
8.800000000000000000e+01,-1.195605494361647203e+00,-9.474476173709439619e-01,-7.428057134861426603e-01,-9.154091272262777634e-01,-7.164316991328704975e-02,-4.905436642205814046e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
8.900000000000000000e+01,-1.195605494361647203e+00,-9.474476173709439619e-01,-7.516266036491319191e-01,-9.195291066198474361e-01,-2.148642104456053269e-03,4.905585912904398410e-02,-9.740765687880125010e-04,3.251751783723601519e-01
9.000000000000000000e+01,-1.108415217885604820e+00,-9.966198515337481023e-01,-7.205084633519195370e-01,-9.195291066198474361e-01,3.122313646497793527e-01,2.219167327190810501e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
9.100000000000000000e+01,-1.108415217885604820e+00,-9.966198515337481023e-01,-6.862866765158773807e-01,-9.154091272262777634e-01,-2.148642104456053269e-03,-2.219152400120952273e-01,-9.740765687880125010e-04,6.503503567447203038e-01
9.200000000000000000e+01,-1.915406263112229557e-01,-9.228615002895418362e-01,-6.445507980595105435e-01,-9.112891478327083128e-01,3.303805323658504101e+00,2.333622539818993591e+00,1.325206819921871393e+00,9.755255351170804001e-01
9.300000000000000000e+01,-1.915406263112229557e-01,-9.228615002895418362e-01,-5.653261364104409381e-01,-9.009891993487844086e-01,-2.148642104456053269e-03,-2.333621047112007574e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
9.400000000000000000e+01,3.031359087945180615e-03,-8.491031490453356811e-01,-4.861014747613698894e-01,-8.948092302584300661e-01,6.994151624418377677e-01,4.952237896114369820e-01,1.325206819921871393e+00,9.755255351170804001e-01
9.500000000000000000e+01,3.031359087945180615e-03,-8.491031490453356811e-01,-4.296641127000213056e-01,-8.865692714712911648e-01,-2.148642104456053269e-03,-4.952222969044511314e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
9.600000000000000000e+01,3.790746967836210873e-02,-7.999309148825315408e-01,-3.732267506386732214e-01,-8.783293126841517084e-01,1.236033605972381155e-01,8.876714089972818911e-02,8.831465210916515929e-01,6.503503567447203038e-01
9.700000000000000000e+01,3.790746967836210873e-02,-7.999309148825315408e-01,-3.807408422589968477e-01,-8.721493435937973659e-01,-2.148642104456053269e-03,-8.876564819274232465e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
9.800000000000000000e+01,-2.860732418589320147e-01,-7.999309148825315408e-01,-3.882549338793205296e-01,-8.659693745034431345e-01,-1.170318561938615165e+00,-8.245923398260083248e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,-2.860732418589320147e-01,-8.491031490453356811e-01,-3.042114526041721501e-01,-8.618493951098733508e-01,-2.148642104456053269e-03,8.245938325329941199e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
1.000000000000000000e+02,-5.614109570464340671e-01,-8.491031490453356811e-01,-2.201679713290237983e-01,-8.474294672323801070e-01,-9.949276108020417286e-01,-7.007865790115223037e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.010000000000000000e+02,-5.614109570464340671e-01,-8.491031490453356811e-01,-2.151041269761971853e-01,-8.391895084452410947e-01,-2.148642104456053269e-03,7.007880717185080988e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,-1.192852117209772134e+00,-9.228615002895418362e-01,-2.100402826233696840e-01,-8.165296217806083945e-01,-2.278921743650919041e+00,-1.607138186483608511e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
1.030000000000000000e+02,-1.192852117209772134e+00,-9.228615002895418362e-01,-1.241182784431399677e-01,-7.979897145095453670e-01,-2.148642104456053269e-03,1.607139679190594306e+00,-9.740765687880125010e-04,9.755255351170804001e-01
1.040000000000000000e+02,7.528677367819091026e-01,-8.736892661267376958e-01,-1.263235009838873102e-01,-7.712098484513432162e-01,7.013489403358481589e+00,4.952231178932933631e+00,8.831465210916515929e-01,6.503503567447203038e-01
1.050000000000000000e+02,7.528677367819091026e-01,-7.507586807197274004e-01,-9.969748067708676664e-02,-7.444299823931410653e-01,-2.148642104456053269e-03,-4.952229686225947169e+00,2.209327417582310993e+00,9.755255351170804001e-01
1.060000000000000000e+02,5.993448689336227514e-02,-7.507586807197274004e-01,-8.703786979501844379e-02,-7.155901266381541337e-01,-2.500642379993379461e+00,-1.763647355815128659e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.070000000000000000e+02,5.993448689336227514e-02,-5.786558611499129645e-01,-4.987578623797975924e-02,-6.867502708831672020e-01,-2.148642104456053269e-03,1.763648848522114454e+00,3.093448015242750593e+00,2.276226248606521008e+00
1.080000000000000000e+02,1.003425057602536086e+00,-5.786558611499129645e-01,-2.137124302609786156e-02,-6.620303945217498320e-01,3.399773957299270677e+00,2.401365314604278378e+00,-9.740765687880125010e-04,-2.276226248606521008e+00
1.090000000000000000e+02,1.312707531148692326e-02,-4.803113928243047392e-01,6.332563752038333771e-02,-6.311305490699782306e-01,-3.572843666186772182e+00,-4.921862235460130464e+00,1.767267118752091193e+00,1.300700713489440608e+00
1.100000000000000000e+02,1.312707531148692326e-02,-4.803113928243047392e-01,1.310341370122169169e-01,-6.043506830117760797e-01,-2.148642104456053269e-03,2.520499159916331333e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
1.110000000000000000e+02,-1.438154223453892711e-01,-5.048975099057068094e-01,2.559182960092763401e-02,-5.816907963471434906e-01,-5.680326542620798280e-01,-3.994480291045657272e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.120000000000000000e+02,-1.438154223453892711e-01,-5.048975099057068094e-01,-7.927875344794509116e-02,-5.755108272567891481e-01,-2.148642104456053269e-03,3.994495218115515778e-01,-9.740765687880125010e-04,3.251751783723601519e-01
1.130000000000000000e+02,-2.411014150449733162e-01,-5.540697440685109498e-01,-1.224847802648096479e-01,-5.693308581664349166e-01,-3.529305443776029616e-01,-2.476107752754791169e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
1.140000000000000000e+02,-2.411014150449733162e-01,-5.540697440685109498e-01,-1.246900028055565324e-01,-5.755108272567891481e-01,-2.148642104456053269e-03,2.476122679824649397e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.150000000000000000e+02,-4.320022309083080825e-01,-6.032419782313149792e-01,-2.108570317125350591e-01,-5.816907963471434906e-01,-6.904753937347820614e-01,-4.858784658995842776e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
1.160000000000000000e+02,-4.320022309083080825e-01,-6.032419782313149792e-01,-2.248234411372681818e-01,-5.899307551342827249e-01,-2.148642104456053269e-03,4.858799586065701281e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.170000000000000000e+02,-4.255776842205997168e-01,-6.770003294755212453e-01,-2.387898505620012768e-01,-5.981707139214217372e-01,2.101620049848761107e-02,1.635245061200994721e-02,-1.327154973059447407e+00,-9.755255351170804001e-01
1.180000000000000000e+02,-4.255776842205997168e-01,-6.770003294755212453e-01,-2.654158708688035828e-01,-6.064106727085608606e-01,-2.148642104456053269e-03,-1.635095790502409663e-02,-9.740765687880125010e-04,9.755255351170804001e-01
1.190000000000000000e+02,3.515409252648708793e-02,-6.524142123941191196e-01,-2.920418911756045843e-01,-6.146506314957000949e-01,1.659101498849503864e+00,1.172651537464284965e+00,4.410862222614317929e-01,3.251751783723601519e-01
1.200000000000000000e+02,3.515409252648708793e-02,-6.524142123941191196e-01,-3.773921709934182078e-01,-6.331905387667631224e-01,-2.148642104456053269e-03,-1.172650044757299170e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
