raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
2.200000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
2.300000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
2.400000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
2.500000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
2.600000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.280027303557183860e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
2.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.261487396286120832e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
2.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.242947489015057805e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
2.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.224407581743994777e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.205867674472931750e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.100000000000000000e+01,-2.655813177239366496e+00,-1.070378202777954257e+00,-2.834418455930529213e+00,-1.187327767201868722e+00,-2.148642104456053269e-03,7.463534929244180073e-07,3.977568612903190193e+00,2.926576605351240978e+00
3.200000000000000000e+01,-2.655813177239366496e+00,-1.070378202777954257e+00,-2.834418455930529213e+00,-1.168787859930805695e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-2.926576605351240978e+00
3.300000000000000000e+01,-2.655813177239366496e+00,-1.070378202777954257e+00,-2.834418455930529213e+00,-1.150247952659742667e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.400000000000000000e+01,-2.655813177239366496e+00,-1.070378202777954257e+00,-2.834418455930529213e+00,-1.131708045388679640e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.500000000000000000e+01,-2.655813177239366496e+00,-1.070378202777954257e+00,-2.834418455930529213e+00,-1.113168138117616612e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.600000000000000000e+01,-2.655813177239366496e+00,-1.070378202777954257e+00,-2.834418455930529213e+00,-1.094628230846553585e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.700000000000000000e+01,-2.655813177239366496e+00,-1.070378202777954257e+00,-2.834418455930529213e+00,-1.076088323575490557e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.800000000000000000e+01,-2.655813177239366496e+00,-1.070378202777954257e+00,-2.631701331999607874e+00,-1.076088323575490557e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.900000000000000000e+01,-2.655813177239366496e+00,-1.070378202777954257e+00,-2.428984208068686534e+00,-1.076088323575490557e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,-2.655813177239366496e+00,-1.070378202777954257e+00,-2.226267084137764751e+00,-1.076088323575490557e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.100000000000000000e+01,-2.655813177239366496e+00,-1.070378202777954257e+00,-2.023549960206843856e+00,-1.076088323575490557e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.200000000000000000e+01,-2.655813177239366496e+00,-1.070378202777954257e+00,-1.820832836275922295e+00,-1.076088323575490557e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.300000000000000000e+01,-3.778524802547660322e-01,-1.070378202777954257e+00,-1.559881502287487898e+00,-1.076088323575490557e+00,8.211442692253568154e+00,5.797847884873385205e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.400000000000000000e+01,-3.778524802547660322e-01,-1.070378202777954257e+00,-1.298930168299053500e+00,-1.065788375091566875e+00,-2.148642104456053269e-03,-5.797846392166398743e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.500000000000000000e+01,-3.778524802547660322e-01,-1.070378202777954257e+00,-1.011924538366233417e+00,-1.055488426607642971e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.600000000000000000e+01,-3.778524802547660322e-01,-1.070378202777954257e+00,-7.388036429492310653e-01,-1.032828539943010160e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.700000000000000000e+01,-3.778524802547660322e-01,-1.070378202777954257e+00,-4.656827475322277698e-01,-1.010168653278377793e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.800000000000000000e+01,2.765334895075305943e-01,-1.070378202777954257e+00,-2.172276746080282483e-01,-9.813287975233908611e-01,2.357356040166805666e+00,1.665538622971012295e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.900000000000000000e+01,2.765334895075305943e-01,-9.474476173709439619e-01,3.122739831617081865e-02,-9.586689108587581609e-01,-2.148642104456053269e-03,-1.665537130264026500e+00,2.209327417582310993e+00,1.625875891861800593e+00
5.000000000000000000e+01,5.693092599902410678e-01,-9.474476173709439619e-01,6.602090951462874502e-02,-9.360090241941256828e-01,1.053506327943976473e+00,7.451712689916257792e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
5.100000000000000000e+01,4.132845547173232825e-01,-7.999309148825315408e-01,2.992059977350647673e-02,-9.154091272262777634e-01,-5.647233910330878848e-01,-1.142282593991481798e+00,2.651387716412530793e+00,1.951051070234160800e+00
5.200000000000000000e+01,4.132845547173232825e-01,-7.999309148825315408e-01,-6.179709967617125557e-03,-8.948092302584300661e-01,-2.148642104456053269e-03,3.971135640603348782e-01,-9.740765687880125010e-04,-1.951051070234160800e+00
5.300000000000000000e+01,1.361112547619045265e-01,-7.261725636383253857e-01,-8.769126906635173191e-02,-8.845092817745060509e-01,-1.001546137260025615e+00,-7.054584945139557028e-01,1.325206819921871393e+00,9.755255351170804001e-01
5.400000000000000000e+01,1.361112547619045265e-01,-7.999309148825315408e-01,-1.692028281650863331e-01,-8.742093332905824798e-01,-2.148642104456053269e-03,7.054599872209414979e-01,-1.327154973059447407e+00,-1.951051070234160800e+00
5.500000000000000000e+01,1.312707531148692326e-02,-7.999309148825315408e-01,-3.036397282417573895e-01,-8.824492920777213811e-01,-4.455899147893775392e-01,-3.130175923095471768e-01,-9.740765687880125010e-04,9.755255351170804001e-01
5.600000000000000000e+01,-7.835167139643524070e-01,-8.245170319639335554e-01,-4.343195825082656891e-01,-9.009891993487844086e-01,-2.874589124869470158e+00,-1.714592243039577468e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
5.700000000000000000e+01,-7.835167139643524070e-01,-8.245170319639335554e-01,-5.910537327191597301e-01,-9.195291066198474361e-01,-2.148642104456053269e-03,2.027612074409603338e+00,-9.740765687880125010e-04,3.251751783723601519e-01
5.800000000000000000e+01,-1.293809279445189642e+00,-9.474476173709439619e-01,-7.307995018754062100e-01,-9.586689108587581609e-01,-1.842098997423981199e+00,-1.298791763323001947e+00,-2.211275570719887007e+00,-1.625875891861800593e+00
5.900000000000000000e+01,-1.293809279445189642e+00,-9.474476173709439619e-01,-8.705452710316544662e-01,-9.998687047944538886e-01,-2.148642104456053269e-03,1.298793256029987742e+00,-9.740765687880125010e-04,1.625875891861800593e+00
6.000000000000000000e+01,-1.234152774487897508e+00,-1.168722671103562538e+00,-1.119000343955854015e+00,-1.047248467820503848e+00,2.129534677800208331e-01,1.518380001825795356e-01,-3.979516766040766207e+00,-2.926576605351240978e+00
6.100000000000000000e+01,-1.191934324825813851e+00,-1.168722671103562538e+00,-1.367455416880053454e+00,-1.088448261756199242e+00,1.500774664291737448e-01,-4.438245091962470662e-02,-9.740765687880125010e-04,2.926576605351240978e+00
6.200000000000000000e+01,-1.191934324825813851e+00,-1.168722671103562538e+00,-1.604966052009433319e+00,-1.129648055691894859e+00,-2.148642104456053269e-03,-1.074533102024760600e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.300000000000000000e+01,-1.157058214235396898e+00,-1.267067139429170819e+00,-1.771582866199231887e+00,-1.168787859930805695e+00,1.236033605972381155e-01,8.876714089972818911e-02,-1.769215271889667207e+00,-1.300700713489440608e+00
6.400000000000000000e+01,-1.157058214235396898e+00,-1.291653256510572723e+00,-1.938199680389030011e+00,-1.207927664169716531e+00,-2.148642104456053269e-03,-8.876564819274232465e-02,-4.430343753990078626e-01,9.755255351170804001e-01
6.500000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.059405245221216596e+00,-1.236767519924703462e+00,-5.406175495048313628e+00,-3.814618261383406317e+00,-9.740765687880125010e-04,3.251751783723601519e-01
6.600000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.148104196304609470e+00,-1.265607375679690394e+00,-2.148642104456053269e-03,3.814619754090392334e+00,-9.740765687880125010e-04,0.000000000000000000e+00
6.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.242112016467579405e+00,-1.275907324163614298e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.339876882440710570e+00,-1.286207272647538202e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.437641748413842624e+00,-1.296507221131462106e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.538510260925804118e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.100000000000000000e+01,-2.290531808423946991e+00,-1.291653256510572723e+00,-2.543655780187547677e+00,-1.298567210828246887e+00,1.314938123034340656e+00,9.297119313377464334e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.200000000000000000e+01,-2.290531808423946991e+00,-1.291653256510572723e+00,-2.402031488126219028e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,-9.297104386307605273e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.300000000000000000e+01,-2.290531808423946991e+00,-1.291653256510572723e+00,-2.260407196064890378e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.400000000000000000e+01,-2.290531808423946991e+00,-1.291653256510572723e+00,-2.130299066160797672e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.500000000000000000e+01,-2.290531808423946991e+00,-1.291653256510572723e+00,-2.000190936256704966e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.600000000000000000e+01,-1.214879134424772245e+00,-1.291653256510572723e+00,-1.866652460178116701e+00,-1.298567210828246887e+00,3.876307862274111837e+00,2.737743230779485781e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,-1.064361183455604598e+00,-1.291653256510572723e+00,-1.733113984099528437e+00,-1.298567210828246887e+00,5.405705274502241586e-01,-2.354644666872958148e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,-1.064361183455604598e+00,-1.291653256510572723e+00,-1.632082121769733440e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,-3.830963248460487192e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.900000000000000000e+01,-1.193769909593730416e+00,-1.291653256510572723e+00,-1.530478535077523405e+00,-1.298567210828246887e+00,-4.687547573923212529e-01,-3.293692965680642404e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.000000000000000000e+01,-1.193769909593730416e+00,-1.291653256510572723e+00,-1.428874948385312926e+00,-1.294447231434677326e+00,-2.148642104456053269e-03,3.293707892750500354e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.100000000000000000e+01,-1.155222629467480111e+00,-1.291653256510572723e+00,-1.327679736237685315e+00,-1.290327252041107764e+00,1.368404135132059163e-01,9.811097190459505679e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.200000000000000000e+01,-1.155222629467480111e+00,-1.291653256510572723e+00,-1.226484524090057704e+00,-1.286207272647538202e+00,-2.148642104456053269e-03,-9.810947919760919234e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.300000000000000000e+01,-1.155222629467480111e+00,-1.291653256510572723e+00,-1.223380877551227819e+00,-1.282087293253968641e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.400000000000000000e+01,-1.148798082779771912e+00,-1.291653256510572723e+00,-1.156979176602058068e+00,-1.277967313860399079e+00,2.101620049848761107e-02,1.635245061200994721e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.500000000000000000e+01,-1.148798082779771912e+00,-1.242481022347768693e+00,-1.090577475652888317e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,-1.635095790502409663e-02,8.831465210916515929e-01,6.503503567447203038e-01
8.600000000000000000e+01,-1.153387044699563546e+00,-1.242481022347768693e+00,-9.337616505330780248e-01,-1.249127458105412147e+00,-1.869495824941581202e-02,-1.167904240259066105e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
8.700000000000000000e+01,-1.153387044699563546e+00,-1.242481022347768693e+00,-9.286161312713342442e-01,-1.222347592047209996e+00,-2.148642104456053269e-03,1.168053510957651163e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.800000000000000000e+01,-1.180003023834355291e+00,-1.242481022347768693e+00,-9.269009581840863543e-01,-1.195567725989007846e+00,-9.811727574522266515e-02,-6.774202843179187583e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.900000000000000000e+01,-3.181959752974738986e-01,-1.242481022347768693e+00,-9.303313043585822451e-01,-1.177027818717944818e+00,3.105249529918987061e+00,2.261207849531275293e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.000000000000000000e+01,-3.181959752974738986e-01,-1.242481022347768693e+00,-9.316381029012476001e-01,-1.164667880537236133e+00,-2.148642104456053269e-03,-2.193463582039004489e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,5.683914676062827853e-01,-9.966198515337481023e-01,-9.335166258063283262e-01,-1.152307942356527448e+00,3.194599637101769751e+00,2.256535934028841783e+00,4.419628911733409993e+00,3.251751783723601186e+00
9.200000000000000000e+01,-1.135948989404355070e+00,-9.720337344523459766e-01,-9.343333748954943951e-01,-1.144067983569388325e+00,-6.147450458342510693e+00,-6.594407985331299571e+00,4.410862222614317929e-01,-2.926576605351240978e+00
9.300000000000000000e+01,-1.135948989404355070e+00,-9.720337344523459766e-01,-9.347417494400768190e-01,-1.144067983569388325e+00,-2.148642104456053269e-03,4.337874290362937479e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
9.400000000000000000e+01,-1.193769909593730416e+00,-1.070378202777954257e+00,-9.346600745311599567e-01,-1.144067983569388325e+00,-2.106322255309490132e-01,-1.471645919731602581e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
9.500000000000000000e+01,-1.169907307610813740e+00,-1.144136554022160412e+00,-9.322098272636628602e-01,-1.148187962962957887e+00,8.389220184933469937e-02,2.079009862117807417e-01,-1.327154973059447407e+00,3.251751783723601519e-01
9.600000000000000000e+01,-1.169907307610813740e+00,-1.144136554022160412e+00,-1.004410446745909624e+00,-1.152307942356527448e+00,-2.148642104456053269e-03,-6.073415517814172854e-02,-9.740765687880125010e-04,9.755255351170804001e-01
9.700000000000000000e+01,-1.157976006619355180e+00,-1.144136554022160412e+00,-1.082573334579065127e+00,-1.156427921750097010e+00,4.087177987243931915e-02,3.036819711931024873e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,-1.157976006619355180e+00,-1.242481022347768693e+00,-1.239634184425625119e+00,-1.172907839324375479e+00,-2.148642104456053269e-03,-3.036670441232440162e-02,-1.769215271889667207e+00,-1.300700713489440608e+00
9.900000000000000000e+01,-1.152469252315605264e+00,-1.242481022347768693e+00,-1.163023119861884336e+00,-1.191447746595438284e+00,1.770693726949565741e-02,1.401649286079322855e-02,-9.740765687880125010e-04,1.300700713489440608e+00
1.000000000000000000e+02,-1.152469252315605264e+00,-1.291653256510572723e+00,-1.132150004291421652e+00,-1.201747695079362188e+00,-2.148642104456053269e-03,-1.401500015380737797e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
1.010000000000000000e+02,-1.129524442716646648e+00,-1.291653256510572723e+00,-1.096131369459215410e+00,-1.203807684776146969e+00,8.058293862034274224e-02,5.839969013391085872e-02,-9.740765687880125010e-04,6.503503567447203038e-01
1.020000000000000000e+02,-1.196523286745605485e+00,-1.291653256510572723e+00,-1.100378464722876481e+00,-1.203807684776146969e+00,-2.437248578208685568e-01,-2.289231132657453816e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,-1.196523286745605485e+00,-1.193308788184964664e+00,-1.104625559986538441e+00,-1.203807684776146969e+00,-2.148642104456053269e-03,1.705256621923132709e-01,1.767267118752091193e+00,1.300700713489440608e+00
1.040000000000000000e+02,-2.750597332514319038e-01,-1.193308788184964664e+00,-1.215621761204154216e+00,-1.214107633260070873e+00,3.320351639803464039e+00,2.345302328575077144e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
1.050000000000000000e+02,-7.890234682681024347e-01,-1.094964319859356383e+00,-1.326617962421769992e+00,-1.218227612653640435e+00,-1.855336050339948972e+00,-3.653437176549452658e+00,1.767267118752091193e+00,1.300700713489440608e+00
1.060000000000000000e+02,-7.890234682681024347e-01,-1.094964319859356383e+00,-1.438104213092885164e+00,-1.222347592047209996e+00,-2.148642104456053269e-03,1.308137087034854540e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
1.070000000000000000e+02,-1.217632511576647314e+00,-1.144136554022160412e+00,-1.571887713898223238e+00,-1.222347592047209996e+00,-1.547574570043697584e+00,-1.090891523464714075e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
1.080000000000000000e+02,-1.217632511576647314e+00,-1.144136554022160412e+00,-1.707713087426475429e+00,-1.222347592047209996e+00,-2.148642104456053269e-03,1.090893016171699870e+00,-9.740765687880125010e-04,6.503503567447203038e-01
1.090000000000000000e+02,-2.405255856418739402e+00,-1.267067139429170819e+00,-1.837576192603818548e+00,-1.222347592047209996e+00,-4.284335260420041536e+00,-3.022728583720939000e+00,-2.211275570719887007e+00,-1.625875891861800593e+00
1.100000000000000000e+02,-2.405255856418739402e+00,-1.291653256510572723e+00,-1.967439297781161445e+00,-1.230587550834349120e+00,-2.148642104456053269e-03,3.022730076427925461e+00,-4.430343753990078626e-01,1.300700713489440608e+00
1.110000000000000000e+02,-2.405255856418739402e+00,-1.291653256510572723e+00,-2.179304011510738714e+00,-1.238827509621488243e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,3.251751783723601519e-01
1.120000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.345430776247037663e+00,-1.255307427195766490e+00,-9.055775036192589278e-01,-6.377157197286709156e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.511557540983336612e+00,-1.271787344770044736e+00,-2.148642104456053269e-03,6.377172124356567107e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.639542123255598227e+00,-1.284147282950753421e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.150000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.767526705527860287e+00,-1.296507221131462106e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.160000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.789823955662083410e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.170000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.812121205796306533e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.180000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.701860078758939743e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
