raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
2.700000000000000000e+01,-1.175414061914563657e+00,-1.267067139429170819e+00,-1.260787985835016389e+00,-1.265607375679690394e+00,-2.148642104456053269e-03,-5.139032417327485391e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.800000000000000000e+01,-1.181838608602272078e+00,-1.267067139429170819e+00,-1.261196360379599035e+00,-1.263547385982905613e+00,-2.531348470739971587e-02,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.900000000000000000e+01,-1.181838608602272078e+00,-1.242481022347768693e+00,-1.259644537110183871e+00,-1.261487396286120832e+00,-2.148642104456053269e-03,1.635245061200994721e-02,4.410862222614317929e-01,3.251751783723601519e-01
3.000000000000000000e+01,-1.168071722842896953e+00,-1.242481022347768693e+00,-1.257602664387269975e+00,-1.263547385982905613e+00,4.749030633042322647e-02,3.504011262174368257e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
3.100000000000000000e+01,-1.168071722842896953e+00,-1.242481022347768693e+00,-1.248046700044031621e+00,-1.265607375679690394e+00,-2.148642104456053269e-03,-3.503861991475783894e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.200000000000000000e+01,-1.188263155289980499e+00,-1.242481022347768693e+00,-1.238490735700793044e+00,-1.267667365376475175e+00,-7.495243314227899301e-02,-5.139032417327485391e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.300000000000000000e+01,-1.188263155289980499e+00,-1.242481022347768693e+00,-1.210557916851326965e+00,-1.261487396286120832e+00,-2.148642104456053269e-03,5.139181688026070449e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.400000000000000000e+01,-1.166236138074980389e+00,-1.242481022347768693e+00,-1.182625098001860664e+00,-1.255307427195766490e+00,7.727367539135078511e-02,5.606373238269413833e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.500000000000000000e+01,-1.166236138074980389e+00,-1.291653256510572723e+00,-1.126677785394011755e+00,-1.242947489015057805e+00,-2.148642104456053269e-03,-5.606223967570829469e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
3.600000000000000000e+01,-1.088223785438521274e+00,-1.291653256510572723e+00,-1.070730472786162180e+00,-1.232647540531133901e+00,2.791387323598598647e-01,1.985571552069138879e-01,-9.740765687880125010e-04,6.503503567447203038e-01
3.700000000000000000e+01,-1.088223785438521274e+00,-1.291653256510572723e+00,-9.965696554899191595e-01,-1.216167622956855654e+00,-2.148642104456053269e-03,-1.985556624999280650e-01,-9.740765687880125010e-04,0.000000000000000000e+00
3.800000000000000000e+01,-8.615290666008112996e-01,-1.193308788184964664e+00,-9.224088381936755843e-01,-1.199687705382577407e+00,8.152393754565561146e-01,5.769823109040220777e-01,1.767267118752091193e+00,1.300700713489440608e+00
3.900000000000000000e+01,-8.615290666008112996e-01,-1.193308788184964664e+00,-9.216737640134264886e-01,-1.181147798111514380e+00,-2.148642104456053269e-03,-5.769808181970362826e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
4.000000000000000000e+01,-5.531508255908089700e-01,-1.119550436940758287e+00,-9.209386898331773930e-01,-1.162607890840451352e+00,1.109763802836839730e+00,7.848825507623099496e-01,1.325206819921871393e+00,9.755255351170804001e-01
4.100000000000000000e+01,-5.531508255908089700e-01,-1.119550436940758287e+00,-8.104325380690607927e-01,-1.144067983569388325e+00,-2.148642104456053269e-03,-7.848810580553240435e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
4.200000000000000000e+01,-3.347162382087240373e-01,-1.045792085696552132e+00,-7.543218756433787142e-01,-1.117288117511186174e+00,7.854560063956285143e-01,5.559586911430716150e-01,1.325206819921871393e+00,9.755255351170804001e-01
4.300000000000000000e+01,-3.347162382087240373e-01,-1.045792085696552132e+00,-7.051535804756045023e-01,-1.090508251452984023e+00,-2.148642104456053269e-03,-5.559571984360858199e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
4.400000000000000000e+01,-1.180003023834355291e+00,-1.021205968615150228e+00,-6.162096046654620407e-01,-1.057548416304427530e+00,-3.049980076006043817e+00,-2.151416342517103786e+00,4.410862222614317929e-01,3.251751783723601519e-01
4.500000000000000000e+01,-1.180003023834355291e+00,-1.021205968615150228e+00,-5.474393313577116116e-01,-1.032828539943010160e+00,-2.148642104456053269e-03,2.151417835224089359e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
4.600000000000000000e+01,7.553695742065405505e-02,-1.021205968615150228e+00,-4.786690580499611825e-01,-1.003988684188023450e+00,4.524923455156534047e+00,3.195590950017962228e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.700000000000000000e+01,-5.357127702956004933e-01,-9.720337344523459766e-01,-4.917370434766126230e-01,-9.813287975233908611e-01,-2.206117952613095845e+00,-4.751337319621310229e+00,8.831465210916515929e-01,6.503503567447203038e-01
4.800000000000000000e+01,-5.357127702956004933e-01,-9.720337344523459766e-01,-5.048050289032640636e-01,-9.566089211619734911e-01,-2.148642104456053269e-03,1.555748608663826582e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
4.900000000000000000e+01,-8.874787930788884116e-02,-8.982753832081398215e-01,-5.373116426520575528e-01,-9.380690138909104636e-01,1.609462550414624493e+00,1.137612171196034305e+00,1.325206819921871393e+00,9.755255351170804001e-01
5.000000000000000000e+01,-8.874787930788884116e-02,-8.982753832081398215e-01,-5.637743131410259956e-01,-9.236490860134169978e-01,-2.148642104456053269e-03,-1.137610678489048510e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
5.100000000000000000e+01,-8.874787930788884116e-02,-8.491031490453356811e-01,-5.150143925178348736e-01,-9.112891478327083128e-01,-2.148642104456053269e-03,7.463534929244180073e-07,8.831465210916515929e-01,6.503503567447203038e-01
5.200000000000000000e+01,-6.999976070241434867e-01,-8.491031490453356811e-01,-5.158311416070007205e-01,-9.051091787423539703e-01,-2.206117952613095845e+00,-1.555747115956840787e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
5.300000000000000000e+01,-6.999976070241434867e-01,-8.245170319639335554e-01,-6.283791660940314383e-01,-8.989292096519997388e-01,-2.148642104456053269e-03,1.555748608663826582e+00,4.410862222614317929e-01,3.251751783723601519e-01
5.400000000000000000e+01,-6.999976070241434867e-01,-8.245170319639335554e-01,-6.879201746942089635e-01,-8.989292096519997388e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-3.251751783723601519e-01
5.500000000000000000e+01,-6.320809706112262560e-01,-8.736892661267376958e-01,-7.474611832943870438e-01,-8.989292096519997388e-01,2.427368368409483779e-01,1.728616199435299983e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
5.600000000000000000e+01,-6.320809706112262560e-01,-8.736892661267376958e-01,-8.473495968993496330e-01,-9.112891478327083128e-01,-2.148642104456053269e-03,-1.728601272365441754e-01,-9.740765687880125010e-04,6.503503567447203038e-01
5.700000000000000000e+01,-1.189180947673938782e+00,-9.474476173709439619e-01,-9.472380105043117782e-01,-9.236490860134169978e-01,-2.010871422102570527e+00,-1.417925608635054457e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
5.800000000000000000e+01,-1.189180947673938782e+00,-9.474476173709439619e-01,-1.049004947014354983e+00,-9.421889932844800253e-01,-2.148642104456053269e-03,1.417927101342040253e+00,-9.740765687880125010e-04,9.755255351170804001e-01
5.900000000000000000e+01,-1.204783418201230472e+00,-9.720337344523459766e-01,-1.096376394185964331e+00,-9.607289005555428307e-01,-5.840611699731923512e-02,-3.971053541719127278e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
6.000000000000000000e+01,-1.204783418201230472e+00,-9.720337344523459766e-01,-1.139500746093912831e+00,-9.833887872201755309e-01,-2.148642104456053269e-03,3.971202812417711642e-02,-9.740765687880125010e-04,3.251751783723601519e-01
6.100000000000000000e+01,-1.211207964888938893e+00,-1.045792085696552132e+00,-1.182625098001860664e+00,-1.008108663581592790e+00,-2.531348470739971587e-02,-1.635095790502409663e-02,-1.327154973059447407e+00,-9.755255351170804001e-01
6.200000000000000000e+01,-1.211207964888938893e+00,-1.045792085696552132e+00,-1.178704702373865487e+00,-1.028708560549440820e+00,-2.148642104456053269e-03,1.635245061200994721e-02,-9.740765687880125010e-04,9.755255351170804001e-01
6.300000000000000000e+01,-1.232317189719980721e+00,-1.070378202777954257e+00,-1.174784306745870088e+00,-1.051368447214073187e+00,-7.826169637127095013e-02,-5.372628192449157430e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
6.400000000000000000e+01,-1.232317189719980721e+00,-1.070378202777954257e+00,-1.069913723696997110e+00,-1.067848364788351656e+00,-2.148642104456053269e-03,5.372777463147741794e-02,-9.740765687880125010e-04,3.251751783723601519e-01
6.500000000000000000e+01,-1.184591985754147148e+00,-1.094964319859356383e+00,-9.471563355953956931e-01,-1.082268292665844900e+00,1.699330458031254321e-01,1.214705494167622329e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
6.600000000000000000e+01,-1.184591985754147148e+00,-1.119550436940758287e+00,-8.230104740422123921e-01,-1.094628230846553585e+00,-2.148642104456053269e-03,-1.214690567097763685e-01,-4.430343753990078626e-01,0.000000000000000000e+00
6.700000000000000000e+01,-5.880269361812259232e-01,-1.119550436940758287e+00,-7.138927957296775650e-01,-1.106988169027262270e+00,2.148872456740313019e+00,1.518373284644359167e+00,-9.740765687880125010e-04,3.251751783723601519e-01
6.800000000000000000e+01,-5.880269361812259232e-01,-1.144136554022160412e+00,-6.042033930547270337e-01,-1.113168138117616612e+00,-2.148642104456053269e-03,-1.518371791937373372e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
6.900000000000000000e+01,-1.073552667142992252e-02,-1.144136554022160412e+00,-5.226918339559925020e-01,-1.123468086601540739e+00,2.079377928931481989e+00,1.469318171868808198e+00,-9.740765687880125010e-04,3.251751783723601519e-01
7.000000000000000000e+01,1.902610054154465768e-01,-1.119550436940758287e+00,-4.393017519521760228e-01,-1.131708045388679640e+00,7.225800050447814815e-01,-9.577419316453611442e-01,4.410862222614317929e-01,3.251751783723601519e-01
7.100000000000000000e+01,1.902610054154465768e-01,-1.119550436940758287e+00,-3.587702917604407293e-01,-1.139948004175818763e+00,-2.148642104456053269e-03,-5.115740011629681394e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
7.200000000000000000e+01,2.138720676711198393e-02,-1.119550436940758287e+00,-2.824859268323661188e-01,-1.146127973266173106e+00,-6.110530762389752013e-01,-4.298154798703830437e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.300000000000000000e+01,2.138720676711198393e-02,-1.119550436940758287e+00,-2.794639552024534290e-01,-1.150247952659742667e+00,-2.148642104456053269e-03,4.298169725773688943e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.400000000000000000e+01,-2.952511656985153943e-01,-1.168722671103562538e+00,-3.295306743683092399e-01,-1.152307942356527448e+00,-1.143844456106679619e+00,-8.059046778162745062e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
7.500000000000000000e+01,-2.952511656985153943e-01,-1.168722671103562538e+00,-3.709398531890091832e-01,-1.152307942356527448e+00,-2.148642104456053269e-03,8.059061705232604123e-01,-9.740765687880125010e-04,6.503503567447203038e-01
7.600000000000000000e+01,-3.273738991370572782e-01,-1.168722671103562538e+00,-4.637225497182301259e-01,-1.152307942356527448e+00,-1.179728551191743663e-01,-8.175777493909217042e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,-3.273738991370572782e-01,-1.168722671103562538e+00,-5.803543196510881907e-01,-1.154367932053312451e+00,-2.148642104456053269e-03,8.175926764607803487e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,-1.150633667547688477e+00,-1.168722671103562538e+00,-6.969860895839471437e-01,-1.158487911446881791e+00,-2.970557758510236734e+00,-2.095353356487902552e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.900000000000000000e+01,-1.150633667547688477e+00,-1.144136554022160412e+00,-8.074105664391472148e-01,-1.162607890840451352e+00,-2.148642104456053269e-03,2.095354849194888125e+00,4.410862222614317929e-01,3.251751783723601519e-01
8.000000000000000000e+01,-1.053347674848104543e+00,-1.144136554022160412e+00,-9.178350432943472859e-01,-1.166727870234020914e+00,3.486332601686908395e-01,2.476122679824649397e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
8.100000000000000000e+01,-1.053347674848104543e+00,-1.144136554022160412e+00,-1.010209365278985638e+00,-1.177027818717944818e+00,-2.148642104456053269e-03,-2.476107752754791169e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.200000000000000000e+01,-1.120346518877063380e+00,-1.144136554022160412e+00,-1.102583687263623879e+00,-1.187327767201868722e+00,-2.437248578208685568e-01,-1.705241694853274481e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.300000000000000000e+01,-1.120346518877063380e+00,-1.168722671103562538e+00,-1.178949727100615075e+00,-1.197627715685792626e+00,-2.148642104456053269e-03,1.705256621923132709e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
8.400000000000000000e+01,-1.219468096344564101e+00,-1.168722671103562538e+00,-1.255315766937606270e+00,-1.207927664169716531e+00,-3.595490708355868481e-01,-2.522826907779125438e-01,-9.740765687880125010e-04,3.251751783723601519e-01
8.500000000000000000e+01,-1.219468096344564101e+00,-1.168722671103562538e+00,-1.258746113112102050e+00,-1.218227612653640435e+00,-2.148642104456053269e-03,2.522841834848983944e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.600000000000000000e+01,-1.333274351955398229e+00,-1.291653256510572723e+00,-1.262176459286597829e+00,-1.230587550834349120e+00,-4.124972824994581067e-01,-2.896580147973800146e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
8.700000000000000000e+01,-1.333274351955398229e+00,-1.291653256510572723e+00,-1.274836070168665625e+00,-1.240887499318273024e+00,-2.148642104456053269e-03,2.896595075043658651e-01,-9.740765687880125010e-04,1.625875891861800593e+00
8.800000000000000000e+01,-1.185509778138105430e+00,-1.291653256510572723e+00,-1.287495681050733198e+00,-1.251187447802196928e+00,5.306427377632482179e-01,3.760899442993844155e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.900000000000000000e+01,-1.185509778138105430e+00,-1.291653256510572723e+00,-1.294029673764059307e+00,-1.261487396286120832e+00,-2.148642104456053269e-03,-3.760884515923985649e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.000000000000000000e+01,-1.189180947673938782e+00,-1.291653256510572723e+00,-1.300563666477384528e+00,-1.269727355073259956e+00,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,-1.189180947673938782e+00,-1.291653256510572723e+00,-1.299093518116886115e+00,-1.277967313860399079e+00,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,-1.195605494361647203e+00,-1.267067139429170819e+00,-1.294683073035391541e+00,-1.286207272647538202e+00,-2.531348470739971587e-02,-1.635095790502409663e-02,4.410862222614317929e-01,3.251751783723601519e-01
9.300000000000000000e+01,-1.195605494361647203e+00,-1.267067139429170819e+00,-1.280144939248242020e+00,-1.284147282950753421e+00,-2.148642104456053269e-03,1.635245061200994721e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
9.400000000000000000e+01,-1.193769909593730416e+00,-1.267067139429170819e+00,-1.233018516803383147e+00,-1.271787344770044736e+00,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,-1.193769909593730416e+00,-1.267067139429170819e+00,-1.199041754694090134e+00,-1.259427406589336051e+00,-2.148642104456053269e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.600000000000000000e+01,-1.202947833433313907e+00,-1.267067139429170819e+00,-1.096784768730547865e+00,-1.240887499318273024e+00,-3.524127439437557685e-02,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.700000000000000000e+01,-1.169907307610813740e+00,-1.267067139429170819e+00,-9.942010831313388142e-01,-1.222347592047209996e+00,1.169848341392542151e-01,1.074548029094619245e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,-1.169907307610813740e+00,-1.267067139429170819e+00,-8.560071372445059446e-01,-1.199687705382577407e+00,-2.148642104456053269e-03,-8.409373269030889775e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,-8.037081464114358420e-01,-1.144136554022160412e+00,-7.172414669952571487e-01,-1.179087808414729821e+00,1.318247386263332821e+00,9.320478890889630774e-01,2.209327417582310993e+00,1.625875891861800593e+00
1.000000000000000000e+02,-8.037081464114358420e-01,-1.144136554022160412e+00,-5.425388368227184177e-01,-1.154367932053312451e+00,-2.148642104456053269e-03,-9.320463963819772824e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
1.010000000000000000e+02,-3.643371342226345289e-02,-1.070378202777954257e+00,-3.679995564680123010e-01,-1.129648055691895081e+00,2.764395417332815796e+00,1.952861426370668507e+00,1.325206819921871393e+00,9.755255351170804001e-01
1.020000000000000000e+02,-3.643371342226345289e-02,-1.070378202777954257e+00,-2.963706613481816299e-01,-1.102868189633692930e+00,-2.148642104456053269e-03,-1.952859933663682712e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
1.030000000000000000e+02,3.637237659835729220e-01,-1.021205968615150228e+00,-2.239250171391865274e-01,-1.076088323575490557e+00,1.440690125736034943e+00,1.018478325883981572e+00,8.831465210916515929e-01,6.503503567447203038e-01
1.040000000000000000e+02,3.637237659835729220e-01,-1.021205968615150228e+00,-2.145324026137815088e-01,-1.053428436910858190e+00,-2.148642104456053269e-03,-1.018476833176995777e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
1.050000000000000000e+02,7.675524149252426209e-01,-9.720337344523459766e-01,-2.051397880883764901e-01,-1.030768550246225601e+00,1.453927178652002716e+00,1.027822156888848593e+00,8.831465210916515929e-01,6.503503567447203038e-01
1.060000000000000000e+02,7.675524149252426209e-01,-9.720337344523459766e-01,-2.351961545696733269e-01,-1.034888529639795163e+00,-2.148642104456053269e-03,-1.027820664181862798e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
1.070000000000000000e+02,-3.888659888622660876e-01,-9.474476173709439619e-01,-2.652525210509701914e-01,-1.039008509033364502e+00,-4.171820310634315021e+00,-2.943306020179570659e+00,4.410862222614317929e-01,3.251751783723601519e-01
1.080000000000000000e+02,-3.888659888622660876e-01,-9.474476173709439619e-01,-2.659875952312192871e-01,-1.043128488426934286e+00,-2.148642104456053269e-03,2.943307512886557120e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
1.090000000000000000e+02,-1.064361183455604598e+00,-9.966198515337481023e-01,-2.667226694114683827e-01,-1.047248467820503626e+00,-2.437766378642532317e+00,-1.719264158542010978e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
1.100000000000000000e+02,-1.064361183455604598e+00,-9.966198515337481023e-01,-4.016496189416388640e-01,-1.049308457517288629e+00,-2.148642104456053269e-03,1.719265651248996774e+00,-9.740765687880125010e-04,6.503503567447203038e-01
1.110000000000000000e+02,-1.141455743708105208e+00,-1.193308788184964664e+00,-5.365765684718084572e-01,-1.061668395697997314e+00,-2.801267533397800436e-01,-1.962197047487113377e-01,-3.537456467210546407e+00,-2.601401426978881215e+00
1.120000000000000000e+02,-1.141455743708105208e+00,-1.193308788184964664e+00,-7.099724001016822772e-01,-1.078148313272275560e+00,-2.148642104456053269e-03,1.962211974556971605e-01,-9.740765687880125010e-04,2.601401426978881215e+00
1.130000000000000000e+02,-4.469384487788850835e-02,-1.119550436940758287e+00,-8.833682317315559862e-01,-1.078148313272275560e+00,3.952420916540926754e+00,2.791470259057470482e+00,1.325206819921871393e+00,9.755255351170804001e-01
1.140000000000000000e+02,-4.469384487788850835e-02,-1.119550436940758287e+00,-7.753123272349369266e-01,-1.080208302969060119e+00,-2.148642104456053269e-03,-2.791468766350484021e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
1.150000000000000000e+02,-1.152469252315605264e+00,-1.045792085696552132e+00,-6.995996866692785199e-01,-1.067848364788351656e+00,-3.996429359497741807e+00,-2.819500259365084638e+00,1.325206819921871393e+00,9.755255351170804001e-01
1.160000000000000000e+02,-1.152469252315605264e+00,-1.168722671103562538e+00,-5.637743131410255515e-01,-1.051368447214073187e+00,-2.148642104456053269e-03,2.819501752072071099e+00,-2.211275570719887007e+00,-2.601401426978881215e+00
1.170000000000000000e+02,-1.180920816218313796e+00,-1.168722671103562538e+00,-4.895318209358652806e-01,-1.032828539943010160e+00,-1.047358022032065655e-01,-7.241394393422531661e-02,-9.740765687880125010e-04,1.625875891861800593e+00
1.180000000000000000e+02,-1.180920816218313796e+00,-9.720337344523459766e-01,-4.084286363817133947e-01,-9.978087150976689967e-01,-2.148642104456053269e-03,7.241543664121115331e-02,3.535508314072970393e+00,2.601401426978881215e+00
1.190000000000000000e+02,8.253733351146180786e-01,-9.720337344523459766e-01,-4.094904101976293842e-01,-9.751488284330365186e-01,7.231900776471950287e+00,5.106404390513237246e+00,-9.740765687880125010e-04,-2.601401426978881215e+00
1.200000000000000000e+02,4.619275510671153051e-01,-7.999309148825315408e-01,-5.081537001688432031e-01,-9.586689108587581609e-01,-1.312616880785269169e+00,-6.031442167288070699e+00,3.093448015242750593e+00,2.276226248606521008e+00
