raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
3.900000000000000000e+01,-4.788096424901834292e-01,-8.736892661267376958e-01,-3.797607433519980535e-01,-8.783293126841519305e-01,-2.148642104456053269e-03,6.166935926747062480e-01,-4.421577064870986007e+00,-3.251751783723601186e+00
4.000000000000000000e+01,-1.175414061914563657e+00,-8.736892661267376958e-01,-4.093270603797950491e-01,-8.927492405616450633e-01,-2.513879432909347234e+00,-1.772991186819995457e+00,-9.740765687880125010e-04,3.251751783723601186e+00
4.100000000000000000e+01,-1.175414061914563657e+00,-1.267067139429170819e+00,-4.246002683471938322e-01,-9.215890963166321059e-01,-2.148642104456053269e-03,1.772992679526981252e+00,-7.073938857852305695e+00,-5.202802853957762430e+00
4.200000000000000000e+01,-1.222221473496438948e+00,-1.267067139429170819e+00,-4.398734763145926152e-01,-9.318890448005561211e-01,-1.709210667830456110e-01,-1.191330989585596550e-01,-9.740765687880125010e-04,5.202802853957762430e+00
4.300000000000000000e+01,-1.222221473496438948e+00,-1.193308788184964664e+00,-3.874381847901560150e-01,-9.442489829812648061e-01,-2.148642104456053269e-03,1.191345916655455195e-01,1.325206819921871393e+00,9.755255351170804001e-01
4.400000000000000000e+01,4.524980875002883318e-02,-1.193308788184964664e+00,-3.036397282417573895e-01,-9.421889932844800253e-01,4.567943877133429531e+00,3.225958400783779823e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
4.500000000000000000e+01,4.524980875002883318e-02,-9.474476173709439619e-01,-1.982790957393847919e-01,-9.401290035876951334e-01,-2.148642104456053269e-03,-3.225956908076793361e+00,4.419628911733409993e+00,3.251751783723601186e+00
4.600000000000000000e+01,5.867473152854495444e-01,-9.474476173709439619e-01,-1.656908070816742184e-01,-9.092291581359236430e-01,1.950316663000795758e+00,1.378215819571356082e+00,-9.740765687880125010e-04,-3.251751783723601186e+00
4.700000000000000000e+01,5.867473152854495444e-01,-7.261725636383253857e-01,-7.111126255628903714e-02,-8.783293126841517084e-01,-2.148642104456053269e-03,-1.378214326864370287e+00,3.977568612903190193e+00,2.926576605351240978e+00
4.800000000000000000e+01,3.527102573760728110e-01,-7.261725636383253857e-01,4.396868410715541048e-02,-8.082896629934693822e-01,-8.460107654974037272e-01,-5.956684802067699902e-01,-9.740765687880125010e-04,-2.926576605351240978e+00
4.900000000000000000e+01,7.051425328160754180e-01,-6.032419782313149792e-01,1.632140511253448167e-01,-7.382500133027868339e-01,1.268608437828453450e+00,1.492677749380975305e+00,2.209327417582310993e+00,1.625875891861800593e+00
5.000000000000000000e+01,7.051425328160754180e-01,-6.032419782313149792e-01,2.824594181435338136e-01,-6.826302914895978624e-01,-2.148642104456053269e-03,-8.970070301137265112e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
5.100000000000000000e+01,-1.126104812908056835e-01,-5.048975099057068094e-01,2.677579345385524556e-01,-6.270105696764087799e-01,-2.950702179136285075e+00,-2.081337609980602021e+00,1.767267118752091193e+00,1.300700713489440608e+00
5.200000000000000000e+01,-1.126104812908056835e-01,-5.048975099057068094e-01,2.530564509335702650e-01,-5.837507860439283824e-01,-2.148642104456053269e-03,2.081339102687588039e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
5.300000000000000000e+01,1.177554070827377120e-01,-4.311391586615005989e-01,2.140158444714510833e-01,-5.404910024114478739e-01,8.284764283725238876e-01,5.863261419088889870e-01,1.325206819921871393e+00,9.755255351170804001e-01
5.400000000000000000e+01,1.177554070827377120e-01,-4.311391586615005989e-01,1.995593855932172311e-01,-5.095911569596761614e-01,-2.148642104456053269e-03,-5.863246492019030809e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
5.500000000000000000e+01,1.177554070827377120e-01,-5.294836269871088241e-01,2.059300284887095323e-01,-4.786913115079045045e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-1.769215271889667207e+00,-1.300700713489440608e+00
5.600000000000000000e+01,-1.199528203624724149e-01,-5.294836269871088241e-01,1.889416474340637198e-01,-4.477914660561324589e-01,-8.592478184133716113e-01,-6.050123112116368995e-01,-9.740765687880125010e-04,1.300700713489440608e+00
5.700000000000000000e+01,-1.199528203624724149e-01,-4.311391586615005989e-01,1.719532663794174354e-01,-4.168916206043608019e-01,-2.148642104456053269e-03,6.050138039186226946e-01,1.767267118752091193e+00,1.300700713489440608e+00
5.800000000000000000e+01,1.480425557533629477e-01,-4.311391586615005989e-01,1.619889274915967403e-01,-3.983517133332982740e-01,9.641562207611938939e-01,6.821004097087743911e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
5.900000000000000000e+01,4.242980633248233380e-01,-3.573808074172943883e-01,1.520245886037760730e-01,-3.798118060622352465e-01,9.939395898221213832e-01,2.102436611444337758e-02,1.325206819921871393e+00,9.755255351170804001e-01
6.000000000000000000e+01,4.242980633248233380e-01,-3.573808074172943883e-01,9.877254799017320952e-02,-3.756918266686654073e-01,-2.148642104456053269e-03,-7.031225367627389478e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
6.100000000000000000e+01,5.142417169527406795e-01,-2.344502220102840651e-01,4.552050737657034607e-02,-3.715718472750959012e-01,3.221591543367552379e-01,2.289246059727312044e-01,2.209327417582310993e+00,1.625875891861800593e+00
6.200000000000000000e+01,5.142417169527406795e-01,-2.344502220102840651e-01,-1.605915068289472244e-03,-3.756918266686657959e-01,-2.148642104456053269e-03,-2.289231132657453816e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
6.300000000000000000e+01,-2.245811521337232053e-01,-2.836224561730881777e-01,-2.757853610375761433e-02,-3.798118060622352465e-01,-2.666105541442977067e+00,-1.880445243375964415e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
6.400000000000000000e+01,-2.245811521337232053e-01,-2.836224561730881777e-01,-8.303579925810736229e-02,-4.024716927268676137e-01,-2.148642104456053269e-03,1.880446736082950432e+00,-9.740765687880125010e-04,6.503503567447203038e-01
6.500000000000000000e+01,-4.806452272581001051e-01,-3.819669244986964585e-01,-1.623421358160946348e-01,-4.251315793915003138e-01,-9.254330829932106983e-01,-6.517314662359712241e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
6.600000000000000000e+01,-4.806452272581001051e-01,-3.819669244986964585e-01,-3.001277071583448031e-01,-4.580914145400566961e-01,-2.148642104456053269e-03,6.517329589429570191e-01,-9.740765687880125010e-04,1.300700713489440608e+00
6.700000000000000000e+01,-4.118107984612245920e-01,-5.786558611499129645e-01,-4.379132785005940831e-01,-4.910512496886131895e-01,2.460461000699403489e-01,1.751975776947467256e-01,-3.537456467210546407e+00,-2.601401426978881215e+00
6.800000000000000000e+01,-4.118107984612245920e-01,-5.786558611499129645e-01,-5.750454505715119069e-01,-5.384310127146630931e-01,-2.148642104456053269e-03,-1.751960849877608750e-01,-9.740765687880125010e-04,2.601401426978881215e+00
6.900000000000000000e+01,-7.431338490701854260e-01,-7.015864465569232600e-01,-7.121776226424287870e-01,-5.858107757407132743e-01,-1.196792667770550711e+00,-8.432800018357420324e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
7.000000000000000000e+01,-7.431338490701854260e-01,-7.015864465569232600e-01,-7.274508306098275146e-01,-6.311305490699782306e-01,-2.148642104456053269e-03,8.432814945427278275e-01,-9.740765687880125010e-04,1.625875891861800593e+00
7.100000000000000000e+01,-1.124017688412896732e+00,-7.507586807197274004e-01,-7.427240385772263531e-01,-6.764503223992435199e-01,-1.375492882136116091e+00,-9.694217204014448086e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
7.200000000000000000e+01,-1.124017688412896732e+00,-7.507586807197274004e-01,-6.809778074363000977e-01,-7.135301369413694639e-01,-2.148642104456053269e-03,9.694232131084306037e-01,-9.740765687880125010e-04,6.503503567447203038e-01
7.300000000000000000e+01,-1.026731695713312575e+00,-7.999309148825315408e-01,-6.192315762953748415e-01,-7.423699926963562845e-01,3.486332601686908395e-01,2.476122679824649397e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
7.400000000000000000e+01,-1.026731695713312575e+00,-7.999309148825315408e-01,-5.583020942436157652e-01,-7.547299308770649695e-01,-2.148642104456053269e-03,-2.476107752754791169e-01,-9.740765687880125010e-04,6.503503567447203038e-01
7.500000000000000000e+01,-3.962083279339328468e-01,-8.245170319639335554e-01,-4.973726121918558007e-01,-7.670898690577735435e-01,2.271315196213015142e+00,1.604803721439377773e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
7.600000000000000000e+01,-3.962083279339328468e-01,-8.245170319639335554e-01,-3.891533578774039603e-01,-7.670898690577736545e-01,-2.148642104456053269e-03,-1.604802228732391756e+00,-9.740765687880125010e-04,3.251751783723601519e-01
7.700000000000000000e+01,2.132058150144051090e-01,-8.245170319639335554e-01,-2.809341035629512318e-01,-7.670898690577736545e-01,2.195202141946200225e+00,1.551076693161393294e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,2.132058150144051090e-01,-7.261725636383253857e-01,-1.736132732465801021e-01,-7.629698896642042039e-01,-2.148642104456053269e-03,-1.551075200454407277e+00,1.767267118752091193e+00,1.300700713489440608e+00
7.900000000000000000e+01,2.728623199716971870e-01,-7.261725636383253857e-01,-6.629244293021079037e-02,-7.670898690577736545e-01,2.129534677800208331e-01,1.518380001825795356e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
8.000000000000000000e+01,2.728623199716971870e-01,-7.261725636383253857e-01,8.440098728448378052e-03,-7.670898690577736545e-01,-2.148642104456053269e-03,-1.518365074755937127e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.100000000000000000e+01,4.729410596746153606e-01,-7.015864465569232600e-01,8.317264038710799057e-02,-7.670898690577735435e-01,7.192707418157895383e-01,5.092395361187372904e-01,4.410862222614317929e-01,3.251751783723601519e-01
8.200000000000000000e+01,4.729410596746153606e-01,-7.015864465569232600e-01,5.899686734780405090e-02,-7.732698381481279970e-01,-2.148642104456053269e-03,-5.092380434117514953e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
8.300000000000000000e+01,8.196150410836243461e-02,-7.015864465569232600e-01,3.482109430850010429e-02,-7.794498072384823395e-01,-1.411894777655027688e+00,-9.951172556648286704e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.400000000000000000e+01,8.196150410836243461e-02,-7.999309148825315408e-01,-9.120329014976430448e-02,-7.938697351159760274e-01,-2.148642104456053269e-03,9.951187483718144655e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
8.500000000000000000e+01,-1.869516643914312382e-01,-7.999309148825315408e-01,-2.172276746080282483e-01,-8.165296217806083945e-01,-9.717627681990980149e-01,-6.844348747530052401e-01,-9.740765687880125010e-04,1.300700713489440608e+00
8.600000000000000000e+01,-1.869516643914312382e-01,-7.999309148825315408e-01,-3.533797477719471947e-01,-8.556694260195194524e-01,-2.148642104456053269e-03,6.844363674599910352e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.700000000000000000e+01,-6.678748735856014918e-01,-8.982753832081398215e-01,-4.895318209358652806e-01,-8.948092302584300661e-01,-1.736202574096238793e+00,-1.224041115284066894e+00,-1.769215271889667207e+00,-1.300700713489440608e+00
8.800000000000000000e+01,-6.678748735856014918e-01,-8.982753832081398215e-01,-6.406304024315152557e-01,-9.401290035876951334e-01,-2.148642104456053269e-03,1.224042607991052689e+00,-9.740765687880125010e-04,1.300700713489440608e+00
8.900000000000000000e+01,-1.202947833433313907e+00,-9.966198515337481023e-01,-7.917289839271661744e-01,-9.854487769169602007e-01,-1.931449104606763889e+00,-1.361862622605853224e+00,-1.769215271889667207e+00,-1.300700713489440608e+00
9.000000000000000000e+01,-1.202947833433313907e+00,-9.966198515337481023e-01,-1.004737146381575075e+00,-1.034888529639795163e+00,-2.148642104456053269e-03,1.361864115312839019e+00,-9.740765687880125010e-04,1.300700713489440608e+00
9.100000000000000000e+01,-1.257097584086855901e+00,-1.193308788184964664e+00,-1.217745308835984641e+00,-1.076088323575490557e+00,-1.973951726149812125e-01,-1.378207609682933765e-01,-3.537456467210546407e+00,-2.601401426978881215e+00
9.200000000000000000e+01,-1.257097584086855901e+00,-1.193308788184964664e+00,-1.437450813821551820e+00,-1.117288117511186396e+00,-2.148642104456053269e-03,1.378222536752792549e-01,-9.740765687880125010e-04,2.601401426978881215e+00
9.300000000000000000e+01,-1.224974850648314018e+00,-1.242481022347768693e+00,-1.657156318807120110e+00,-1.158487911446881791e+00,1.136755709102622580e-01,8.175926764607803487e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
9.400000000000000000e+01,-1.224974850648314018e+00,-1.242481022347768693e+00,-1.834064171520406017e+00,-1.191447746595438284e+00,-2.148642104456053269e-03,-8.175777493909217042e-02,-9.740765687880125010e-04,6.503503567447203038e-01
9.500000000000000000e+01,-2.311641033254988820e+00,-1.291653256510572723e+00,-2.010972024233692146e+00,-1.224407581743994777e+00,-3.920316305230926890e+00,-2.765773231087099937e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
9.600000000000000000e+01,-2.311641033254988820e+00,-1.291653256510572723e+00,-2.010236950053442939e+00,-1.249127458105412147e+00,-2.148642104456053269e-03,2.765774723794086398e+00,-9.740765687880125010e-04,6.503503567447203038e-01
9.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.009501875873193733e+00,-1.273847334466829517e+00,-1.243122352976438139e+00,-8.759834103527760485e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.003947982066867528e+00,-1.282087293253968641e+00,-2.148642104456053269e-03,8.759849030597619546e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.998394088260540435e+00,-1.290327252041107764e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.000000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.997985713715957790e+00,-1.290327252041107764e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,-1.194687701977688921e+00,-1.291653256510572723e+00,-1.997577339171375144e+00,-1.290327252041107764e+00,5.266198418450731999e+00,3.718845486290506930e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,-1.194687701977688921e+00,-1.291653256510572723e+00,-1.901527646285491313e+00,-1.286207272647538202e+00,-2.148642104456053269e-03,-3.718843993583520913e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,-1.194687701977688921e+00,-1.291653256510572723e+00,-1.805477953399607260e+00,-1.282087293253968641e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.040000000000000000e+02,-1.194687701977688921e+00,-1.291653256510572723e+00,-1.675696523131180671e+00,-1.277967313860399079e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.050000000000000000e+02,-1.220385888728522383e+00,-1.242481022347768693e+00,-1.545915092862754303e+00,-1.273847334466829517e+00,-9.480801251623070802e-02,-6.540607068057516238e-02,8.831465210916515929e-01,6.503503567447203038e-01
1.060000000000000000e+02,-1.220385888728522383e+00,-1.242481022347768693e+00,-1.424954552757316861e+00,-1.269727355073259956e+00,-2.148642104456053269e-03,6.540756338756101296e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
1.070000000000000000e+02,-1.232317189719980721e+00,-1.242481022347768693e+00,-1.303994012651880086e+00,-1.265607375679690394e+00,-4.516906408135142742e-02,-3.036670441232440162e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.080000000000000000e+02,-1.232317189719980721e+00,-1.242481022347768693e+00,-1.302605539200299090e+00,-1.261487396286120832e+00,-2.148642104456053269e-03,3.036819711931024873e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,-1.197441079129563768e+00,-1.242481022347768693e+00,-1.301217065748717205e+00,-1.257367416892551271e+00,1.236033605972381155e-01,8.876714089972818911e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.100000000000000000e+02,-1.197441079129563768e+00,-1.242481022347768693e+00,-1.171680660207040203e+00,-1.236767519924703462e+00,-2.148642104456053269e-03,-8.876564819274232465e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.110000000000000000e+02,-1.296562656597064489e+00,-1.242481022347768693e+00,-1.042144254665364089e+00,-1.216167622956855654e+00,-3.595490708355868481e-01,-2.522826907779125438e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,-1.296562656597064489e+00,-1.242481022347768693e+00,-9.247774105522559296e-01,-1.183207787808299161e+00,-2.148642104456053269e-03,2.522841834848983944e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,-1.179085231450397009e+00,-1.242481022347768693e+00,-8.074105664391481030e-01,-1.150247952659742667e+00,4.214370512065138130e-01,2.990033385092327189e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,-1.179085231450397009e+00,-1.242481022347768693e+00,-6.772207616261387564e-01,-1.113168138117616612e+00,-2.148642104456053269e-03,-2.990018458022469239e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.150000000000000000e+02,2.609310189802387936e-01,-1.045792085696552132e+00,-5.470309568131294098e-01,-1.076088323575490557e+00,5.190085364183916639e+00,3.665118458012522673e+00,3.535508314072970393e+00,2.601401426978881215e+00
1.160000000000000000e+02,2.609310189802387936e-01,-1.045792085696552132e+00,-3.770654713577517581e-01,-1.026648570852655817e+00,-2.148642104456053269e-03,-3.665116965305536212e+00,-9.740765687880125010e-04,-2.601401426978881215e+00
1.170000000000000000e+02,9.848176701961255941e-02,-8.491031490453356811e-01,-2.070999859023741341e-01,-9.772088181298211884e-01,-5.878882336360314875e-01,-4.134637756118660357e-01,3.535508314072970393e+00,2.601401426978881215e+00
1.180000000000000000e+02,9.848176701961255941e-02,-8.491031490453356811e-01,-7.217303637220279233e-02,-9.112891478327083128e-01,-2.148642104456053269e-03,4.134652683188518862e-01,-9.740765687880125010e-04,-2.601401426978881215e+00
1.190000000000000000e+02,2.306438703096135578e-01,-7.999309148825315408e-01,6.275391315796677305e-02,-8.309495496581020824e-01,4.743852628703850716e-01,3.363786625287001897e-01,8.831465210916515929e-01,6.503503567447203038e-01
1.200000000000000000e+02,2.306438703096135578e-01,-7.999309148825315408e-01,2.216932859096072961e-01,-7.506099514834954078e-01,-2.148642104456053269e-03,-3.363771698217143946e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
