raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
3.800000000000000000e+01,-6.954086451043517414e-01,-9.474476173709439619e-01,-8.456344238121016321e-01,-9.545489314651887103e-01,-2.148642104456053269e-03,7.031240294697248538e-01,-1.327154973059447407e+00,-6.503503567447203038e-01
3.900000000000000000e+01,-1.220385888728522383e+00,-9.474476173709439619e-01,-8.420407278197725720e-01,-9.669088696458973953e-01,-1.895047209087852513e+00,-1.336167087342469362e+00,-9.740765687880125010e-04,9.755255351170804001e-01
4.000000000000000000e+01,-1.220385888728522383e+00,-1.070378202777954257e+00,-7.780075992291837217e-01,-9.751488284330365186e-01,-2.148642104456053269e-03,1.336168580049455157e+00,-2.211275570719887007e+00,-1.625875891861800593e+00
4.100000000000000000e+01,-1.220385888728522383e+00,-1.070378202777954257e+00,-7.139744706385938722e-01,-9.710288490394668459e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,1.625875891861800593e+00
4.200000000000000000e+01,-1.200194456281438837e+00,-1.094964319859356383e+00,-6.643161260173202631e-01,-9.689688593426820651e-01,7.065514893336688473e-02,5.139181688026070449e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
4.300000000000000000e+01,-5.090967911608086371e-01,-1.045792085696552132e+00,-6.146577813960467651e-01,-9.607289005555428307e-01,2.489726569326483840e+00,1.707585862492913220e+00,8.831465210916515929e-01,9.755255351170804001e-01
4.400000000000000000e+01,-5.090967911608086371e-01,-1.045792085696552132e+00,-5.404152891908865497e-01,-9.504289520716191486e-01,-2.148642104456053269e-03,-1.758975440312695149e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
4.500000000000000000e+01,3.331850775857041203e-02,-9.720337344523459766e-01,-5.092154739847587486e-01,-9.380690138909104636e-01,1.953625926229787702e+00,1.380551777322572837e+00,1.325206819921871393e+00,9.755255351170804001e-01
4.600000000000000000e+01,3.331850775857041203e-02,-8.245170319639335554e-01,-5.037432550873480741e-01,-9.360090241941256828e-01,-2.148642104456053269e-03,-1.380550284615587042e+00,2.651387716412530793e+00,9.755255351170804001e-01
4.700000000000000000e+01,1.388646319137795404e-01,-8.245170319639335554e-01,-4.982710361899383433e-01,-9.236490860134169978e-01,3.784166292296184397e-01,2.686358877434154024e-01,-9.740765687880125010e-04,-1.951051070234160800e+00
4.800000000000000000e+01,1.388646319137795404e-01,-7.507586807197274004e-01,-5.039066049051815765e-01,-9.277690654069864484e-01,-2.148642104456053269e-03,-2.686343950364295519e-01,1.325206819921871393e+00,9.755255351170804001e-01
4.900000000000000000e+01,1.388646319137795404e-01,-7.507586807197274004e-01,-5.113390216165889512e-01,-9.298290551037713403e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-9.755255351170804001e-01
5.000000000000000000e+01,-3.448119544322657548e-01,-7.999309148825315408e-01,-5.787208214727573852e-01,-9.483689623748341457e-01,-1.746130363783214623e+00,-1.231048988537717159e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
5.100000000000000000e+01,-1.158893799003313463e+00,-9.228615002895418362e-01,-6.361382824411052628e-01,-9.689688593426821761e-01,-2.937465126220317302e+00,-8.409440440845252773e-01,-2.211275570719887007e+00,-9.755255351170804001e-01
5.200000000000000000e+01,-1.158893799003313463e+00,-9.228615002895418362e-01,-7.418256145791428668e-01,-9.957487254008842159e-01,-2.148642104456053269e-03,2.071995271682721018e+00,-9.740765687880125010e-04,1.625875891861800593e+00
5.300000000000000000e+01,-1.283713563221647869e+00,-1.119550436940758287e+00,-8.487380703509308510e-01,-1.034888529639794941e+00,-4.522084412473614812e-01,-3.176895078119806315e-01,-3.537456467210546407e+00,-2.601401426978881215e+00
5.400000000000000000e+01,-1.283713563221647869e+00,-1.119550436940758287e+00,-9.650431406481240204e-01,-1.074028333878705999e+00,-2.148642104456053269e-03,3.176910005189664821e-01,-9.740765687880125010e-04,2.601401426978881215e+00
5.500000000000000000e+01,-1.266275507926439392e+00,-1.267067139429170819e+00,-1.082981709123647551e+00,-1.119348107207970955e+00,6.072735924639103416e-02,4.438394362661055026e-02,-2.653335869550106807e+00,-1.951051070234160800e+00
5.600000000000000000e+01,-1.154304837083521829e+00,-1.291653256510572723e+00,-1.200920277599172081e+00,-1.152307942356527448e+00,4.015814718325620980e-01,2.406043947288147855e-01,-4.430343753990078626e-01,1.625875891861800593e+00
5.700000000000000000e+01,-1.154304837083521829e+00,-1.291653256510572723e+00,-1.275816169075664419e+00,-1.181147798111514380e+00,-2.148642104456053269e-03,-2.849860992949466154e-01,-9.740765687880125010e-04,3.251751783723601519e-01
5.800000000000000000e+01,-1.168071722842896953e+00,-1.291653256510572723e+00,-1.285617158145652583e+00,-1.199687705382577407e+00,-5.178759053933533474e-02,-3.503861991475783894e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.900000000000000000e+01,-1.168071722842896953e+00,-1.291653256510572723e+00,-1.187198892901188518e+00,-1.218227612653640435e+00,-2.148642104456053269e-03,3.504011262174368257e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.000000000000000000e+01,-1.186427570522063712e+00,-1.291653256510572723e+00,-1.077672840044070934e+00,-1.220287602350425216e+00,-6.833390668429509263e-02,-4.671840867084142007e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.100000000000000000e+01,-1.186427570522063712e+00,-1.144136554022160412e+00,-9.377637210699902859e-01,-1.209987653866501311e+00,-2.148642104456053269e-03,4.671990137782727065e-02,2.651387716412530793e+00,1.951051070234160800e+00
6.200000000000000000e+01,-1.186427570522063712e+00,-1.144136554022160412e+00,-7.994064253653241359e-01,-1.183207787808299161e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-1.951051070234160800e+00
6.300000000000000000e+01,-1.269028885078314461e+00,-1.144136554022160412e+00,-7.351282720479855870e-01,-1.154367932053312451e+00,-2.999823327137317031e-01,-2.102354512560116462e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.400000000000000000e+01,-5.295397633351357075e-02,-1.144136554022160412e+00,-6.708501187306464830e-01,-1.119348107207970955e+00,4.382625136309880709e+00,3.305380964325148163e+00,-9.740765687880125010e-04,0.000000000000000000e+00
6.500000000000000000e+01,-5.295397633351357075e-02,-1.144136554022160412e+00,-6.053468417795588863e-01,-1.084328282362629903e+00,-2.148642104456053269e-03,-3.095143274008657297e+00,-9.740765687880125010e-04,0.000000000000000000e+00
6.600000000000000000e+01,2.884647904989889877e-01,-9.966198515337481023e-01,-6.037950185101443878e-01,-1.055488426607642971e+00,1.228897279080549909e+00,8.689770298061118003e-01,2.651387716412530793e+00,1.951051070234160800e+00
6.700000000000000000e+01,2.884647904989889877e-01,-9.474476173709439619e-01,-6.062452657776413734e-01,-1.049308457517288629e+00,-2.148642104456053269e-03,-8.689755370991258943e-01,8.831465210916515929e-01,-1.300700713489440608e+00
6.800000000000000000e+01,-4.320022309083080825e-01,-9.474476173709439619e-01,-6.086955130451384699e-01,-1.055488426607642971e+00,-2.599920276863138202e+00,-1.833726088351630201e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
6.900000000000000000e+01,-4.320022309083080825e-01,-8.736892661267376958e-01,-6.086955130451384699e-01,-1.067848364788351656e+00,-2.148642104456053269e-03,1.833727581058615996e+00,1.325206819921871393e+00,9.755255351170804001e-01
7.000000000000000000e+01,-4.320022309083080825e-01,-8.736892661267376958e-01,-6.013447712426464031e-01,-1.080208302969060341e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-9.755255351170804001e-01
7.100000000000000000e+01,-1.150633667547688477e+00,-9.474476173709439619e-01,-8.329748129300329484e-01,-1.092568241149769026e+00,-2.593301750405154316e+00,-1.829054172849196691e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
7.200000000000000000e+01,-1.213961342040813962e+00,-1.217894905266366568e+00,-1.064604854617419827e+00,-1.104928179330477711e+00,-2.304878049049007283e-01,1.667874580722229050e+00,-4.863637363701205807e+00,-2.601401426978881215e+00
7.300000000000000000e+01,-1.213961342040813962e+00,-1.217894905266366568e+00,-1.326617962421769992e+00,-1.129648055691895081e+00,-2.148642104456053269e-03,1.611818311874464171e-01,-9.740765687880125010e-04,3.576926962095961393e+00
7.400000000000000000e+01,-1.186427570522063712e+00,-1.291653256510572723e+00,-1.588631070226119713e+00,-1.158487911446881791e+00,9.712925476530250013e-02,7.007947888999443986e-02,-1.327154973059447407e+00,-9.755255351170804001e-01
7.500000000000000000e+01,-1.186427570522063712e+00,-1.291653256510572723e+00,-1.786529374530963832e+00,-1.187327767201868722e+00,-2.148642104456053269e-03,-7.007798618300858928e-02,-9.740765687880125010e-04,9.755255351170804001e-01
7.600000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.984427678835807285e+00,-1.222347592047209996e+00,-5.300279071720570556e+00,-3.739867613344471042e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.182325983140651626e+00,-1.257367416892551271e+00,-2.148642104456053269e-03,3.739869106051457504e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.316272833763822980e+00,-1.286207272647538202e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.444584115671750713e+00,-1.292387241737892545e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.572895397579678889e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.100000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.572732047761845831e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.200000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.572568697944012772e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.300000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.441643818950754330e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.400000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.310718939957496332e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.500000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.179794060964237890e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.600000000000000000e+01,-1.184591985754147148e+00,-1.291653256510572723e+00,-2.048869181970979447e+00,-1.296507221131462106e+00,5.302600313969643153e+00,3.744541021553891014e+00,-9.740765687880125010e-04,0.000000000000000000e+00
8.700000000000000000e+01,-1.184591985754147148e+00,-1.291653256510572723e+00,-1.917944302977721449e+00,-1.294447231434677326e+00,-2.148642104456053269e-03,-3.744539528846904552e+00,-9.740765687880125010e-04,0.000000000000000000e+00
8.800000000000000000e+01,-1.184591985754147148e+00,-1.291653256510572723e+00,-1.787019423984463229e+00,-1.292387241737892545e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.900000000000000000e+01,-1.184591985754147148e+00,-1.291653256510572723e+00,-1.656094544991205009e+00,-1.290327252041107764e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.000000000000000000e+01,-1.184591985754147148e+00,-1.291653256510572723e+00,-1.525169665997946566e+00,-1.288267262344322983e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,-1.184591985754147148e+00,-1.267067139429170819e+00,-1.394163112095771595e+00,-1.282087293253968641e+00,-2.148642104456053269e-03,7.463534929244180073e-07,4.410862222614317929e-01,3.251751783723601519e-01
9.200000000000000000e+01,-1.184591985754147148e+00,-1.267067139429170819e+00,-1.264790056371928095e+00,-1.275907324163614298e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-3.251751783723601519e-01
9.300000000000000000e+01,-1.184591985754147148e+00,-1.267067139429170819e+00,-1.266341879641342816e+00,-1.269727355073259956e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,-1.184591985754147148e+00,-1.267067139429170819e+00,-1.137377198462082184e+00,-1.253247437498981709e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,-1.184591985754147148e+00,-1.267067139429170819e+00,-1.008412517282821552e+00,-1.236767519924703462e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.600000000000000000e+01,-1.183674193370188643e+00,-1.217894905266366568e+00,-8.534752150680924299e-01,-1.201747695079362188e+00,1.160621124535898656e-03,2.336704104709641776e-03,8.831465210916515929e-01,6.503503567447203038e-01
9.700000000000000000e+01,-1.202030041049355624e+00,-1.217894905266366568e+00,-7.188749651735883983e-01,-1.156427921750097010e+00,-6.833390668429509263e-02,-4.905436642205814046e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
9.800000000000000000e+01,-1.202030041049355624e+00,-1.217894905266366568e+00,-5.842747152790848109e-01,-1.113168138117616612e+00,-2.148642104456053269e-03,4.671990137782727065e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,2.646021885160721454e-01,-1.094964319859356383e+00,-4.459990944833351900e-01,-1.063728385394781872e+00,5.286053997824683215e+00,3.732861232797807460e+00,2.209327417582310993e+00,1.625875891861800593e+00
1.000000000000000000e+02,2.646021885160721454e-01,-1.094964319859356383e+00,-2.894282940902745405e-01,-1.014288632671947132e+00,-2.148642104456053269e-03,-3.732859740090820999e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.010000000000000000e+02,5.564601666148243364e-01,-8.736892661267376958e-01,-1.328574936972139187e-01,-9.627888902523278336e-01,1.050197064714984529e+00,7.428353112404090242e-01,3.977568612903190193e+00,2.926576605351240978e+00
1.020000000000000000e+02,3.279298630091976308e-01,-7.507586807197274004e-01,1.546414089527351453e-02,-9.112891478327083128e-01,-8.261551861234520677e-01,-1.324487298586385808e+00,2.209327417582310993e+00,-1.300700713489440608e+00
1.030000000000000000e+02,3.279298630091976308e-01,-7.507586807197274004e-01,1.637041005788442416e-01,-8.639093848066584647e-01,-2.148642104456053269e-03,5.816542264064554768e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
1.040000000000000000e+02,3.692305202873229497e-01,-6.770003294755212453e-01,3.230518478750679101e-01,-8.206496011741780672e-01,1.467682032001817738e-01,1.051188451582452110e-01,1.325206819921871393e+00,9.755255351170804001e-01
1.050000000000000000e+02,5.748160142939910955e-01,-6.770003294755212453e-01,4.900770366094495123e-01,-7.732698381481279970e-01,7.391263211897411978e-01,4.181371838212852854e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
1.060000000000000000e+02,5.748160142939910955e-01,-6.524142123941191196e-01,5.265857208951553181e-01,-7.361900236060019420e-01,-2.148642104456053269e-03,-5.232537899190518038e-01,4.410862222614317929e-01,3.251751783723601519e-01
1.070000000000000000e+02,4.821189835141987956e-01,-6.524142123941191196e-01,4.953042307801095445e-01,-6.888102605799519829e-01,-3.363842282326431898e-01,-2.359309865193955358e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
1.080000000000000000e+02,4.821189835141987956e-01,-6.524142123941191196e-01,4.380501196295956134e-01,-6.599704048249651622e-01,-2.148642104456053269e-03,2.359324792263813586e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,5.885829000533662203e-01,-7.015864465569232600e-01,3.892085240974878513e-01,-6.434904872506868045e-01,3.817258924586103830e-01,2.709718454946321020e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
1.100000000000000000e+02,6.748553841454502100e-01,-6.524142123941191196e-01,3.403669285653810328e-01,-6.270105696764087799e-01,3.089221014207874094e-01,-5.139032417327485391e-02,8.831465210916515929e-01,1.300700713489440608e+00
1.110000000000000000e+02,6.748553841454502100e-01,-6.524142123941191196e-01,2.807442450562867564e-01,-6.228905902828391072e-01,-2.148642104456053269e-03,-2.195792822608785000e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
1.120000000000000000e+02,-8.691229453997216525e-02,-5.294836269871088241e-01,1.844495274436532273e-01,-6.187706108892695456e-01,-2.748837122167775870e+00,-1.938844187156382404e+00,2.209327417582310993e+00,1.625875891861800593e+00
1.130000000000000000e+02,-8.691229453997216525e-02,-5.294836269871088241e-01,8.815480983101968426e-02,-6.167106211924847647e-01,-2.148642104456053269e-03,1.938845679863368199e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.140000000000000000e+02,-2.209099825978898257e-01,-5.540697440685109498e-01,-1.981941975668292250e-02,-6.208306005860544374e-01,-4.853010735372809692e-01,-3.410490853241477938e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.150000000000000000e+02,-2.209099825978898257e-01,-5.540697440685109498e-01,-1.277936493443864174e-01,-6.249505799796238881e-01,-2.148642104456053269e-03,3.410505780311336443e-01,-9.740765687880125010e-04,3.251751783723601519e-01
1.160000000000000000e+02,-3.007579200022654220e-01,-6.278280953127171049e-01,-2.812608031986176260e-01,-6.352505284635477922e-01,-2.900545430267558733e-01,-2.032275780023614919e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
1.170000000000000000e+02,-5.072612063928919612e-01,-6.278280953127171049e-01,-4.442839213960873002e-01,-6.579104151281804924e-01,-7.467328686276452077e-01,-3.223614233144140861e-01,-9.740765687880125010e-04,9.755255351170804001e-01
1.180000000000000000e+02,-5.072612063928919612e-01,-6.278280953127171049e-01,-6.073070395935564747e-01,-6.805703017928128595e-01,-2.148642104456053269e-03,5.255912403772543540e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,-7.312025480787269771e-01,-7.015864465569232600e-01,-7.071954531985192860e-01,-7.197101060317238064e-01,-8.096088699784922404e-01,-5.699729449433861284e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
1.200000000000000000e+02,-7.312025480787269771e-01,-7.015864465569232600e-01,-8.070838668034816532e-01,-7.588499102706346422e-01,-2.148642104456053269e-03,5.699744376503719234e-01,-9.740765687880125010e-04,9.755255351170804001e-01
