raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.100000000000000000e+01,-1.233234982103939226e+00,-1.119550436940758287e+00,-9.604693457487957220e-01,-1.123468086601540739e+00,-2.148642104456053269e-03,-1.074533102024760600e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+01,-3.769346878708076942e-01,-1.119550436940758287e+00,-9.441343639654825592e-01,-1.094628230846553585e+00,3.085393950545035402e+00,2.179449328238689976e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.300000000000000000e+01,-3.769346878708076942e-01,-1.119550436940758287e+00,-9.395605690661549270e-01,-1.065788375091566875e+00,-2.148642104456053269e-03,-2.179447835531704403e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.400000000000000000e+01,-5.662514586934693644e-02,-1.021205968615150228e+00,-9.349867741668265175e-01,-1.051368447214073187e+00,1.152784224813735214e+00,8.152500015281272105e-01,1.767267118752091193e+00,1.300700713489440608e+00
1.500000000000000000e+01,-5.662514586934693644e-02,-1.021205968615150228e+00,-9.343333748954943951e-01,-1.032828539943010160e+00,-2.148642104456053269e-03,-8.152485088211414155e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
1.600000000000000000e+01,-1.088223785438521274e+00,-9.474476173709439619e-01,-9.336799756241620507e-01,-1.014288632671947132e+00,-3.721760511491409851e+00,-2.625615766014096852e+00,1.325206819921871393e+00,9.755255351170804001e-01
1.700000000000000000e+01,-1.088223785438521274e+00,-9.474476173709439619e-01,-8.912090229875465619e-01,-9.957487254008842159e-01,-2.148642104456053269e-03,2.625617258721083314e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
1.800000000000000000e+01,-1.232317189719980721e+00,-9.474476173709439619e-01,-8.487380703509308510e-01,-9.772088181298211884e-01,-5.217029690561925115e-01,-3.667446205875317111e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.900000000000000000e+01,-1.232317189719980721e+00,-9.474476173709439619e-01,-9.301679545407494087e-01,-9.751488284330365186e-01,-2.148642104456053269e-03,3.667461132945175062e-01,-9.740765687880125010e-04,0.000000000000000000e+00
2.000000000000000000e+01,-1.268111092694355957e+00,-8.982753832081398215e-01,-1.011597838730567744e+00,-9.730888387362517378e-01,-1.312099080351421809e-01,-9.110160594395903810e-02,8.831465210916515929e-01,6.503503567447203038e-01
2.100000000000000000e+01,-1.268111092694355957e+00,-8.982753832081398215e-01,-1.121613941041184503e+00,-9.957487254008842159e-01,-2.148642104456053269e-03,9.110309865094490256e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
2.200000000000000000e+01,-7.559829424456021574e-01,-8.982753832081398215e-01,-1.231630043351801485e+00,-1.018408612065516916e+00,1.844420239673053352e+00,1.303465171532421252e+00,-9.740765687880125010e-04,0.000000000000000000e+00
2.300000000000000000e+01,-7.559829424456021574e-01,-8.982753832081398215e-01,-1.231548368442884955e+00,-1.034888529639795163e+00,-2.148642104456053269e-03,-1.303463678825435235e+00,-9.740765687880125010e-04,0.000000000000000000e+00
2.400000000000000000e+01,-1.291973694677272855e+00,-1.094964319859356383e+00,-1.231466693533967760e+00,-1.051368447214073187e+00,-1.934758367835755832e+00,-1.364198580357069979e+00,-3.537456467210546407e+00,-2.601401426978881215e+00
2.500000000000000000e+01,-1.291973694677272855e+00,-1.094964319859356383e+00,-1.088290578203224168e+00,-1.067848364788351656e+00,-2.148642104456053269e-03,1.364200073064055774e+00,-9.740765687880125010e-04,2.601401426978881215e+00
2.600000000000000000e+01,-1.292891487061231137e+00,-1.291653256510572723e+00,-9.451144628724813535e-01,-1.047248467820503626e+00,-5.457905333448005193e-03,-2.335211397723792933e-03,-3.537456467210546407e+00,-2.601401426978881215e+00
2.700000000000000000e+01,-1.292891487061231137e+00,-1.291653256510572723e+00,-7.542402007344615189e-01,-1.030768550246225601e+00,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,2.601401426978881215e+00
2.800000000000000000e+01,-1.087305993054562991e+00,-1.144136554022160412e+00,-5.633659385964432387e-01,-9.875087666137452036e-01,7.391263211897411978e-01,5.232552826260375989e-01,2.651387716412530793e+00,1.951051070234160800e+00
2.900000000000000000e+01,-1.087305993054562991e+00,-1.144136554022160412e+00,-4.602922035437342907e-01,-9.442489829812648061e-01,-2.148642104456053269e-03,-5.232537899190518038e-01,-9.740765687880125010e-04,-1.951051070234160800e+00
3.000000000000000000e+01,3.765728593589896533e-01,-1.144136554022160412e+00,-2.803623792005355275e-01,-8.762693229873671497e-01,5.276126208137707607e+00,3.725853359544157417e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.100000000000000000e+01,3.765728593589896533e-01,-7.015864465569232600e-01,-5.273440805005993187e-02,-7.918097454191910245e-01,-2.148642104456053269e-03,-3.725851866837170956e+00,7.956111302375167504e+00,5.853153210702481957e+00
3.200000000000000000e+01,8.767697086162851150e-01,-7.015864465569232600e-01,1.321775857370500740e-01,-6.908702502767368747e-01,1.801399817696157868e+00,1.273097720766603880e+00,-9.740765687880125010e-04,-5.853153210702481957e+00
3.300000000000000000e+01,8.767697086162851150e-01,-3.819669244986964585e-01,3.171712544330763106e-01,-5.734508375600045893e-01,-2.148642104456053269e-03,-1.273096228059618085e+00,5.745809808224069393e+00,4.227277318840681808e+00
3.400000000000000000e+01,4.022710461098231716e-01,-3.819669244986964585e-01,5.340998125154803322e-01,-4.416114969657785050e-01,-1.713037731493294968e+00,-1.207689411025549830e+00,-9.740765687880125010e-04,-4.227277318840681808e+00
3.500000000000000000e+01,1.265913679414621296e+00,-8.693351952187168552e-02,7.327331910005737692e-01,-3.221320945522612167e-01,3.111868056376970948e+00,3.405827147627467077e+00,5.303749509393849593e+00,3.902102140468321601e+00
3.600000000000000000e+01,1.265913679414621296e+00,-8.693351952187168552e-02,9.313665694856663180e-01,-1.902927539580352434e-01,-2.148642104456053269e-03,-2.198135497541437999e+00,-9.740765687880125010e-04,-3.902102140468321601e+00
3.700000000000000000e+01,7.859082626044093800e-01,1.097554171293448205e-01,1.029866509639047134e+00,-5.845341336380908970e-02,-1.732893310867246850e+00,-1.221705157532850139e+00,3.535508314072970393e+00,2.601401426978881215e+00
3.800000000000000000e+01,7.859082626044093800e-01,1.097554171293448205e-01,1.128366449792427950e+00,4.866605086899952054e-02,-2.148642104456053269e-03,1.221706650239836156e+00,-9.740765687880125010e-04,-2.601401426978881215e+00
3.900000000000000000e+01,1.144765084732120464e+00,2.818582366991592703e-01,1.111868118191280619e+00,1.557855151018081308e-01,1.291773280431397053e+00,9.133602270792293698e-01,3.093448015242750593e+00,2.276226248606521008e+00
4.000000000000000000e+01,1.144765084732120464e+00,2.818582366991592703e-01,1.047834989600692657e+00,2.443650720635535400e-01,-2.148642104456053269e-03,-9.133587343722435747e-01,-9.740765687880125010e-04,-2.276226248606521008e+00
4.100000000000000000e+01,1.144765084732120464e+00,4.293749391875716359e-01,1.026027788919967598e+00,3.329446290252988105e-01,-2.148642104456053269e-03,7.463534929244180073e-07,2.651387716412530793e+00,1.951051070234160800e+00
4.200000000000000000e+01,1.483430474412748001e+00,4.293749391875716359e-01,9.291613469449189200e-01,4.029842787159811923e-01,1.218969489393574079e+00,8.619691565524616461e-01,-9.740765687880125010e-04,-1.951051070234160800e+00
4.300000000000000000e+01,1.483430474412748001e+00,5.768916416759840571e-01,8.322949049698683543e-01,4.730239284066639072e-01,-2.148642104456053269e-03,-8.619676638454757400e-01,2.651387716412530793e+00,1.951051070234160800e+00
4.400000000000000000e+01,6.913756470567004042e-01,5.768916416759840571e-01,7.873737050657563241e-01,5.327636296134219407e-01,-2.858042808724510220e+00,-2.015930792946534211e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
4.500000000000000000e+01,1.572204795929463272e-01,6.752361100015923379e-01,7.424525051616442939e-01,5.925033308201810289e-01,-1.928139841377771946e+00,6.564048744453905293e-01,1.767267118752091193e+00,1.300700713489440608e+00
4.600000000000000000e+01,1.572204795929463272e-01,6.752361100015923379e-01,6.669032144138188345e-01,6.378231041494457632e-01,-2.148642104456053269e-03,1.359528157561622486e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
4.700000000000000000e+01,1.774119120400298177e-01,7.489944612457984929e-01,5.913539236659933751e-01,6.831428774787114966e-01,7.065514893336688473e-02,5.139181688026070449e-02,1.325206819921871393e+00,9.755255351170804001e-01
4.800000000000000000e+01,1.774119120400298177e-01,7.489944612457984929e-01,5.162130074627511167e-01,7.161027126272678789e-01,-2.148642104456053269e-03,-5.139032417327485391e-02,-9.740765687880125010e-04,-9.755255351170804001e-01
4.900000000000000000e+01,2.811224514273222841e-01,8.227528124900046480e-01,4.109340498692952148e-01,7.490625477758238171e-01,3.717981027716344977e-01,2.639639722409819478e-01,1.325206819921871393e+00,9.755255351170804001e-01
5.000000000000000000e+01,2.811224514273222841e-01,8.227528124900046480e-01,3.047566682777568259e-01,7.696624447436715144e-01,-2.148642104456053269e-03,-2.639624795339961527e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
5.100000000000000000e+01,2.958071295706556914e-01,8.227528124900046480e-01,2.690647330812168114e-01,7.902623417115198778e-01,5.079956955941517666e-02,3.737607037296040297e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.200000000000000000e+01,2.958071295706556914e-01,8.227528124900046480e-01,2.809892697830355668e-01,8.026222798922285628e-01,-2.148642104456053269e-03,-3.737457766597455239e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.300000000000000000e+01,3.003960914904474366e-01,8.227528124900046480e-01,2.929138064848556544e-01,8.149822180729372478e-01,1.439767404050370722e-02,1.168053510957651163e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.400000000000000000e+01,3.003960914904474366e-01,8.227528124900046480e-01,3.032048450083432156e-01,8.232221768600759271e-01,-2.148642104456053269e-03,-1.167904240259066105e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.500000000000000000e+01,2.903003752669056636e-01,8.227528124900046480e-01,3.134958835318307768e-01,8.314621356472149394e-01,-3.855053762336752704e-02,-2.569478890989096778e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.600000000000000000e+01,2.903003752669056636e-01,8.227528124900046480e-01,3.150477068012452753e-01,8.335221253439999423e-01,-2.148642104456053269e-03,2.569628161687681489e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.700000000000000000e+01,2.912181676508640016e-01,8.227528124900046480e-01,3.165995300706597737e-01,8.355821150407846121e-01,1.160621124535898656e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.800000000000000000e+01,2.912181676508640016e-01,8.227528124900046480e-01,3.164361802528272150e-01,8.376421047375692819e-01,-2.148642104456053269e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.900000000000000000e+01,2.930537524187806775e-01,8.473389295714067737e-01,3.162728304349937680e-01,8.397020944343546178e-01,4.469884353527850580e-03,4.672661855926359131e-03,4.410862222614317929e-01,3.251751783723601519e-01
6.000000000000000000e+01,2.930537524187806775e-01,8.473389295714067737e-01,3.164361802528272150e-01,8.417620841311389546e-01,-2.148642104456053269e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,-3.251751783723601519e-01
6.100000000000000000e+01,2.985605067225307607e-01,8.473389295714067737e-01,3.165995300706602178e-01,8.438220738279236244e-01,1.770693726949565741e-02,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.200000000000000000e+01,2.985605067225307607e-01,8.473389295714067737e-01,3.179063286133254618e-01,8.458820635247089603e-01,-2.148642104456053269e-03,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.300000000000000000e+01,2.939715448027390154e-01,8.473389295714067737e-01,3.192131271559902617e-01,8.479420532214932971e-01,-1.869495824941581202e-02,-1.167904240259066105e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.400000000000000000e+01,2.939715448027390154e-01,8.473389295714067737e-01,3.201115511540728042e-01,8.479420532214932971e-01,-2.148642104456053269e-03,1.168053510957651163e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.500000000000000000e+01,3.022316762583641125e-01,8.473389295714067737e-01,3.210099751521544587e-01,8.479420532214942963e-01,2.763472695647151145e-02,2.102436611444337758e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.600000000000000000e+01,3.022316762583641125e-01,8.473389295714067737e-01,3.220717489680703927e-01,8.458820635247092934e-01,-2.148642104456053269e-03,-2.102287340745753394e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.700000000000000000e+01,3.049850534102391264e-01,8.473389295714067737e-01,3.231335227839846058e-01,8.458820635247092934e-01,7.779147582519803372e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.800000000000000000e+01,3.049850534102391264e-01,8.473389295714067737e-01,3.233785475107343044e-01,8.458820635247089603e-01,-2.148642104456053269e-03,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.900000000000000000e+01,3.013138838744057746e-01,8.227528124900046480e-01,3.246036711444837408e-01,8.458820635247089603e-01,-1.538569502042386010e-02,-9.343084651373944130e-03,-4.430343753990078626e-01,-3.251751783723601519e-01
7.000000000000000000e+01,3.013138838744057746e-01,8.227528124900046480e-01,3.262371693228153791e-01,8.458820635247089603e-01,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,3.251751783723601519e-01
7.100000000000000000e+01,3.049850534102391264e-01,8.227528124900046480e-01,3.273806180476467320e-01,8.458820635247089603e-01,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.200000000000000000e+01,3.049850534102391264e-01,8.473389295714067737e-01,3.277889925922289893e-01,8.458820635247089603e-01,-2.148642104456053269e-03,-9.343084651373944130e-03,4.410862222614317929e-01,3.251751783723601519e-01
7.300000000000000000e+01,3.013138838744057746e-01,8.473389295714067737e-01,3.283607169546450821e-01,8.458820635247089603e-01,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,-3.251751783723601519e-01
7.400000000000000000e+01,3.123273924819058300e-01,8.473389295714067737e-01,3.286874165903110878e-01,8.458820635247089603e-01,3.756251664344736896e-02,3.737607037296040297e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.500000000000000000e+01,3.123273924819058300e-01,8.473389295714067737e-01,3.288507664081444792e-01,8.458820635247089603e-01,-2.148642104456053269e-03,-2.803074666110768470e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.600000000000000000e+01,3.068206381781558023e-01,8.473389295714067737e-01,3.293408158616439319e-01,8.479420532214932971e-01,-2.200422147840776568e-02,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,3.068206381781558023e-01,8.473389295714067737e-01,3.298308653151433290e-01,8.500020429182779669e-01,-2.148642104456053269e-03,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,3.086562229460724782e-01,8.473389295714067737e-01,3.301575649508092791e-01,8.438220738279242905e-01,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.900000000000000000e+01,3.086562229460724782e-01,8.473389295714067737e-01,3.304842645864757289e-01,8.355821150407856113e-01,-2.148642104456053269e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
8.000000000000000000e+01,3.068206381781558023e-01,8.473389295714067737e-01,3.308109642221421232e-01,8.273421562536462659e-01,-8.767168562439956250e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
8.100000000000000000e+01,3.068206381781558023e-01,8.473389295714067737e-01,3.309743140399751260e-01,8.191021974665072536e-01,-2.148642104456053269e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
8.200000000000000000e+01,3.068206381781558023e-01,8.473389295714067737e-01,3.311376638578081288e-01,8.108622386793682413e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.300000000000000000e+01,3.086562229460724782e-01,7.489944612457984929e-01,3.309743140399751260e-01,8.026222798922288959e-01,4.469884353527850580e-03,4.672661855926359131e-03,-1.769215271889667207e+00,-1.300700713489440608e+00
8.400000000000000000e+01,3.086562229460724782e-01,7.489944612457984929e-01,3.308109642221425672e-01,7.943823211050895505e-01,-2.148642104456053269e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,1.300700713489440608e+00
8.500000000000000000e+01,3.049850534102391264e-01,7.489944612457984929e-01,3.307292893132254274e-01,7.861423623179498721e-01,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
8.600000000000000000e+01,3.141629772498225059e-01,7.489944612457984929e-01,3.306476144043100640e-01,7.779024035308111928e-01,3.094399018546346511e-02,3.270415487052696218e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.700000000000000000e+01,3.141629772498225059e-01,7.489944612457984929e-01,3.162728304349937680e-01,7.696624447436715144e-01,-2.148642104456053269e-03,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.800000000000000000e+01,3.049850534102391264e-01,7.489944612457984929e-01,3.018980464656775276e-01,7.614224859565325021e-01,-3.524127439437557685e-02,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.900000000000000000e+01,3.049850534102391264e-01,7.489944612457984929e-01,3.171712544330763106e-01,7.325826302015454594e-01,-2.148642104456053269e-03,2.336032386566009797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.000000000000000000e+01,3.077384305621141403e-01,7.489944612457984929e-01,3.322811125826412582e-01,7.119827332336977621e-01,7.779147582519803372e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,3.077384305621141403e-01,7.489944612457984929e-01,3.335879111253065021e-01,6.831428774787108305e-01,-2.148642104456053269e-03,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,1.452891786014879061e-01,7.489944612457984929e-01,3.352214093036372522e-01,6.543030217237241208e-01,-5.878882336360314875e-01,-4.134637756118660357e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.300000000000000000e+01,1.452891786014879061e-01,7.489944612457984929e-01,3.335879111253051699e-01,6.234031762719527414e-01,-2.148642104456053269e-03,4.134652683188518862e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,4.784478139783654438e-01,5.031332904317779020e-01,3.319544129469739202e-01,5.925033308201810289e-01,1.199113910019622420e+00,8.479534100451613376e-01,-4.421577064870986007e+00,-3.251751783723601186e+00
9.500000000000000000e+01,4.784478139783654438e-01,5.031332904317779020e-01,3.298308653151433290e-01,5.616034853684093164e-01,-2.148642104456053269e-03,-8.479519173381754316e-01,-9.740765687880125010e-04,3.251751783723601186e+00
9.600000000000000000e+01,3.233409010894059410e-01,4.047888221061696212e-01,3.277073176833122381e-01,5.307036399166376039e-01,-5.614141278040958305e-01,-3.947761136021323281e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
9.700000000000000000e+01,3.233409010894059410e-01,4.047888221061696212e-01,3.244403213266498498e-01,4.998037944648659470e-01,-2.148642104456053269e-03,3.947776063091181231e-01,-9.740765687880125010e-04,1.300700713489440608e+00
9.800000000000000000e+01,2.958071295706556914e-01,3.802027050247675510e-01,3.211733249699869619e-01,4.689039490130942345e-01,-1.014265389742146084e-01,-7.007798618300858928e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
9.900000000000000000e+01,2.958071295706556914e-01,3.802027050247675510e-01,3.331795365807224685e-01,4.380041035613225775e-01,-2.148642104456053269e-03,7.007947888999443986e-02,-9.740765687880125010e-04,3.251751783723601519e-01
1.000000000000000000e+02,2.811224514273222841e-01,3.802027050247675510e-01,3.451857481914579195e-01,4.071042581095505319e-01,-5.509685376832728493e-02,-3.737457766597455239e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,2.811224514273222841e-01,3.802027050247675510e-01,3.280340173189795760e-01,3.947443199288418469e-01,-2.148642104456053269e-03,3.737607037296040297e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,2.710267352037805111e-01,3.802027050247675510e-01,3.108822864465002889e-01,3.823843817481331619e-01,-3.855053762336752704e-02,-2.569478890989096778e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,2.710267352037805111e-01,3.802027050247675510e-01,3.085953889968366948e-01,3.782644023545638223e-01,-2.148642104456053269e-03,2.569628161687681489e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.040000000000000000e+02,2.802046590433639461e-01,3.802027050247675510e-01,3.063084915471722125e-01,3.741444229609938166e-01,3.094399018546346511e-02,2.336032386566009797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.050000000000000000e+02,2.802046590433639461e-01,3.802027050247675510e-01,3.053283926401729742e-01,3.720844332642094798e-01,-2.148642104456053269e-03,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.060000000000000000e+02,2.857114133471139739e-01,3.556165879433654808e-01,3.043482937331741245e-01,3.700244435674248100e-01,1.770693726949565741e-02,1.401649286079322855e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
1.070000000000000000e+02,2.857114133471139739e-01,3.556165879433654808e-01,3.018980464656770835e-01,3.679644538706401402e-01,-2.148642104456053269e-03,-1.401500015380737797e-02,-9.740765687880125010e-04,3.251751783723601519e-01
1.080000000000000000e+02,2.976427143385724228e-01,3.556165879433654808e-01,2.994477991981800424e-01,3.659044641738558590e-01,4.087177987243931915e-02,3.036819711931024873e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,2.976427143385724228e-01,3.556165879433654808e-01,2.894834603103584869e-01,3.597244950835015165e-01,-2.148642104456053269e-03,-3.036670441232440162e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.100000000000000000e+02,2.847936209631556359e-01,3.556165879433654808e-01,2.795191214225373755e-01,3.535445259931471740e-01,-4.847832731034338455e-02,-3.270266216354111855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.110000000000000000e+02,2.847936209631556359e-01,3.556165879433654808e-01,2.485643309431579684e-01,3.370646084188677616e-01,-2.148642104456053269e-03,3.270415487052696218e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,2.535886799085720900e-01,3.556165879433654808e-01,2.176095404637794772e-01,3.205846908445901255e-01,-1.146635918901824230e-01,-7.942181718787545697e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,2.535886799085720900e-01,3.556165879433654808e-01,2.140975193803664745e-01,2.835048763024640706e-01,-2.148642104456053269e-03,7.942330989486132142e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,1.590560643608630309e-01,3.064443537805613405e-01,2.105854982969539158e-01,2.464250617603380433e-01,-3.430027546906271319e-01,-2.406029020218289627e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
1.150000000000000000e+02,1.590560643608630309e-01,3.064443537805613405e-01,2.125456961109515319e-01,2.114052369149964916e-01,-2.148642104456053269e-03,2.406043947288147855e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.160000000000000000e+02,-6.763865447684701271e-02,1.835137683735510172e-01,2.145058939249491758e-01,1.763854120696551064e-01,-8.195366596654681812e-01,-5.769808181970362826e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
1.170000000000000000e+02,-6.763865447684701271e-02,1.835137683735510172e-01,2.313309251617624573e-01,1.475455563146682580e-01,-2.148642104456053269e-03,5.769823109040220777e-01,-9.740765687880125010e-04,1.625875891861800593e+00
1.180000000000000000e+02,2.462463408369053308e-01,-8.693351952187168552e-02,2.481559563985752948e-01,1.187057005596813958e-01,1.129619382210791390e+00,7.988982972696102580e-01,-4.863637363701205807e+00,-3.576926962095961393e+00
1.190000000000000000e+02,2.462463408369053308e-01,-8.693351952187168552e-02,2.781306479709558244e-01,9.398582419826403966e-02,-2.148642104456053269e-03,-7.988968045626243519e-01,-9.740765687880125010e-04,3.576926962095961393e+00
1.200000000000000000e+02,3.196697315535725892e-01,-6.234740244046962226e-02,3.081053395433359654e-01,6.926594783684666967e-02,2.625924162149000929e-01,1.868773664508303067e-01,4.410862222614317929e-01,3.251751783723601519e-01
1.210000000000000000e+02,3.196697315535725892e-01,-6.234740244046962226e-02,3.562935358041113276e-01,5.278603026256867281e-02,-2.148642104456053269e-03,-1.868758737438444562e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
1.220000000000000000e+02,4.738588520585736985e-01,1.141094880373656924e-02,4.044817320648862458e-01,3.630611268829014165e-02,5.538075803661919316e-01,3.924416485579014235e-01,1.325206819921871393e+00,9.755255351170804001e-01
1.230000000000000000e+02,4.738588520585736985e-01,1.141094880373656924e-02,4.833796940782907892e-01,3.424612299150565226e-02,-2.148642104456053269e-03,-3.924401558509155730e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
