raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
6.800000000000000000e+01,-1.278206808917897730e+00,-1.193308788184964664e+00,-8.511883176184279476e-01,-1.109048158724047051e+00,-1.477562241801019527e-01,-1.051173524512593466e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
6.900000000000000000e+01,-1.278206808917897730e+00,-1.193308788184964664e+00,-8.002231744544895387e-01,-1.090508251452984245e+00,-2.148642104456053269e-03,1.027828874070284976e-01,-9.740765687880125010e-04,6.503503567447203038e-01
7.000000000000000000e+01,-6.779705898091432648e-01,-1.144136554022160412e+00,-7.651846385292818686e-01,-1.071968344181921218e+00,2.162109509656280792e+00,1.527717115649225965e+00,8.831465210916515929e-01,6.503503567447203038e-01
7.100000000000000000e+01,1.195909918506543879e-01,-1.045792085696552132e+00,-7.764557759597683351e-01,-1.057548416304427530e+00,2.873601103889550146e+00,5.022316628650871362e-01,1.767267118752091193e+00,6.503503567447203038e-01
7.200000000000000000e+01,-2.475395215804860553e-03,-9.474476173709439619e-01,-7.877269133902546905e-01,-1.047248467820503848e+00,-4.422806515603855959e-01,-2.340628920365657617e+00,1.767267118752091193e+00,0.000000000000000000e+00
7.300000000000000000e+01,-2.475395215804860553e-03,-9.474476173709439619e-01,-7.838065177622594026e-01,-1.032828539943010160e+00,-2.148642104456053269e-03,3.106831272653163278e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
7.400000000000000000e+01,-6.421766868347680290e-01,-9.228615002895418362e-01,-7.826630690374279942e-01,-1.020468601762301475e+00,-2.308705112711846308e+00,-1.628161806244559084e+00,4.410862222614317929e-01,3.251751783723601519e-01
7.500000000000000000e+01,-3.530720858878908519e-01,-9.228615002895418362e-01,-7.407638407632278765e-01,-1.006048673884808231e+00,1.040269275028008700e+00,2.363989990584810741e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
7.600000000000000000e+01,-1.139620158940188421e+00,-9.228615002895418362e-01,-6.988646124890285360e-01,-9.916287460073146542e-01,-2.838187229350558560e+00,-2.737741738072499320e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,-1.139620158940188421e+00,-9.720337344523459766e-01,-7.477878829300529384e-01,-9.833887872201755309e-01,-2.148642104456053269e-03,2.001916539146219698e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
7.800000000000000000e+01,-1.194687701977688921e+00,-9.720337344523459766e-01,-8.137812093346403763e-01,-9.813287975233908611e-01,-2.007044358439731835e-01,-1.401567187195101039e-01,-9.740765687880125010e-04,6.503503567447203038e-01
7.900000000000000000e+01,-1.224974850648314018e+00,-9.966198515337481023e-01,-8.689117728533235496e-01,-9.813287975233908611e-01,-1.113543286611904659e-01,6.307160563634428563e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
8.000000000000000000e+01,-8.073793159472693048e-01,-1.021205968615150228e+00,-8.960278426136236707e-01,-9.813287975233908611e-01,1.503566127086882087e+00,1.139948128947251060e+00,-4.430343753990078626e-01,0.000000000000000000e+00
8.100000000000000000e+01,-8.073793159472693048e-01,-1.021205968615150228e+00,-8.105958878868934070e-01,-9.772088181298211884e-01,-2.148642104456053269e-03,-1.062860030450113458e+00,-9.740765687880125010e-04,3.251751783723601519e-01
8.200000000000000000e+01,-1.227728227800189087e+00,-1.045792085696552132e+00,-7.494213811083846322e-01,-9.627888902523278336e-01,-1.517791200982770095e+00,-1.069867903703763501e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
8.300000000000000000e+01,-6.219852543876844830e-01,-1.021205968615150228e+00,-6.182514773883769355e-01,-9.483689623748343678e-01,2.181965089030232452e+00,2.611601512213783227e+00,4.410862222614317929e-01,6.503503567447203038e-01
8.400000000000000000e+01,-6.219852543876844830e-01,-9.474476173709439619e-01,-4.717266907920540930e-01,-9.236490860134169978e-01,-2.148642104456053269e-03,-1.541731369449540479e+00,1.325206819921871393e+00,6.503503567447203038e-01
8.500000000000000000e+01,-3.071824666899738432e-01,-9.474476173709439619e-01,-3.273254518275614533e-01,-8.989292096519997388e-01,1.132928645439783333e+00,8.012342550208269021e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
8.600000000000000000e+01,3.178341467856558578e-01,-8.736892661267376958e-01,-2.065282615399580135e-01,-8.762693229873671497e-01,2.251459616839063482e+00,7.895544662647433487e-01,1.325206819921871393e+00,9.755255351170804001e-01
8.700000000000000000e+01,3.343544096969059964e-01,-7.507586807197274004e-01,-1.228931548093923354e-01,-8.515494466259497797e-01,5.741809601739907704e-02,-1.548739242703190744e+00,2.209327417582310993e+00,6.503503567447203038e-01
8.800000000000000000e+01,3.343544096969059964e-01,-7.507586807197274004e-01,-6.784426619962573290e-02,-8.330095393548867522e-01,-2.148642104456053269e-03,-4.204649316840798623e-02,-9.740765687880125010e-04,-1.625875891861800593e+00
8.900000000000000000e+01,5.068993778810739759e-01,-6.770003294755212453e-01,-2.292306629551324471e-02,-8.206496011741780672e-01,6.199928449460309077e-01,4.391608035822357481e-01,1.325206819921871393e+00,9.755255351170804001e-01
9.000000000000000000e+01,4.279692328606566898e-01,-6.770003294755212453e-01,-8.491432216318826887e-02,-8.350695290516714220e-01,-2.867452797977639301e-01,-6.400516774798876707e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
9.100000000000000000e+01,1.324400852260711470e-01,-7.261725636383253857e-01,-1.469055780308632930e-01,-8.639093848066584647e-01,-1.067731401839864702e+00,-5.512852829336524207e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
9.200000000000000000e+01,1.324400852260711470e-01,-7.261725636383253857e-01,-2.307857094881786697e-01,-8.927492405616455073e-01,-2.148642104456053269e-03,7.521791422452759335e-01,-9.740765687880125010e-04,6.503503567447203038e-01
9.300000000000000000e+01,-1.887872491593479418e-01,-7.999309148825315408e-01,-3.614655637546874689e-01,-9.133491375294930936e-01,-1.160390772251639335e+00,-8.175844665723581706e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
9.400000000000000000e+01,-7.229424166231019910e-01,-8.982753832081398215e-01,-3.734717753654229200e-01,-9.442489829812648061e-01,-1.928139841377771946e+00,-5.419414519287855114e-01,-1.769215271889667207e+00,-3.251751783723601519e-01
9.500000000000000000e+01,-1.318589673812064822e+00,-1.193308788184964664e+00,-3.854779869761574829e-01,-9.586689108587581609e-01,-2.149860477720232588e+00,-1.565084229780271396e-01,-5.305697662531425607e+00,-2.601401426978881215e+00
9.600000000000000000e+01,-1.318589673812064822e+00,-1.291653256510572723e+00,-3.746968989991714682e-01,-9.792688078266058582e-01,-2.148642104456053269e-03,1.516037326893142412e+00,-1.769215271889667207e+00,2.601401426978881215e+00
9.700000000000000000e+01,-1.249755245015189198e+00,-1.291653256510572723e+00,-3.602404401209380325e-01,-9.875087666137452036e-01,2.460461000699403489e-01,1.751975776947467256e-01,-9.740765687880125010e-04,1.300700713489440608e+00
9.800000000000000000e+01,-1.150633667547688477e+00,-1.119550436940758287e+00,-3.036397282417573895e-01,-9.792688078266060803e-01,3.552517866266747260e-01,7.708735214364460797e-02,3.093448015242750593e+00,2.276226248606521008e+00
9.900000000000000000e+01,1.994389292550299841e-01,-1.119550436940758287e+00,-2.470390163625758306e-01,-9.607289005555430528e-01,4.865777567742705756e+00,3.183911161261878675e+00,-9.740765687880125010e-04,-2.276226248606521008e+00
1.000000000000000000e+02,1.994389292550299841e-01,-9.228615002895418362e-01,-2.108570317125363913e-01,-9.360090241941256828e-01,-2.148642104456053269e-03,-3.436193105686297766e+00,3.535508314072970393e+00,2.601401426978881215e+00
1.010000000000000000e+02,6.280479725635749189e-01,-9.228615002895418362e-01,-1.443736558544500004e-01,-8.989292096519997388e-01,1.543277285834785406e+00,1.090893016171699870e+00,-9.740765687880125010e-04,-2.601401426978881215e+00
1.020000000000000000e+02,5.904184848212828962e-01,-7.753447978011295261e-01,-3.509262772408215658e-02,-8.412494981420257645e-01,-1.378284344931260952e-01,-1.186665791264599479e+00,2.651387716412530793e+00,1.951051070234160800e+00
1.030000000000000000e+02,7.684702073092009034e-01,-6.278280953127171049e-01,7.418840040628567334e-02,-7.794498072384823395e-01,6.398484243199826782e-01,5.489508178894214607e-01,2.651387716412530793e+00,0.000000000000000000e+00
1.040000000000000000e+02,7.684702073092009034e-01,-5.048975099057068094e-01,1.641941500323436387e-01,-7.176501163349389145e-01,-2.148642104456053269e-03,-4.531750573825502615e-01,2.209327417582310993e+00,-3.251751783723601519e-01
1.050000000000000000e+02,2.177947769341967987e-01,-5.048975099057068094e-01,2.562417723813155135e-01,-6.661503739153195047e-01,-1.987706579499627146e+00,-1.401573904376537394e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.060000000000000000e+02,2.414058391898700473e-02,-4.557252757429026691e-01,2.511779280284888727e-01,-6.084706624053455304e-01,-7.004031834217578911e-01,9.086883115767959707e-01,8.831465210916515929e-01,6.503503567447203038e-01
1.070000000000000000e+02,-9.058346407580551707e-02,-5.048975099057068094e-01,2.461140836756622596e-01,-5.672708684696500248e-01,-4.158065457284500499e-01,2.008931129581306152e-01,-8.850946742292274960e-01,-1.300700713489440608e+00
1.080000000000000000e+02,-9.058346407580551707e-02,-5.540697440685109498e-01,1.919636190639777695e-01,-5.281310642307393000e-01,-2.148642104456053269e-03,2.919954652555825647e-01,-8.850946742292274960e-01,0.000000000000000000e+00
1.090000000000000000e+02,-2.383480378930983024e-01,-5.540697440685109498e-01,1.233566955740607318e-01,-5.075311672628913806e-01,-5.349400219721602845e-01,-3.760884515923985649e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.100000000000000000e+02,-1.162816508266390492e-01,-5.048975099057068094e-01,2.069133506593356236e-02,-5.034111878693219300e-01,4.379833673514735848e-01,6.867723252112077903e-01,8.831465210916515929e-01,6.503503567447203038e-01
1.110000000000000000e+02,1.425358014496128922e-01,-4.311391586615005989e-01,-8.197402544219227483e-02,-5.095911569596761614e-01,9.310635884712743504e-01,3.480584512847837986e-01,1.325206819921871393e+00,3.251751783723601519e-01
1.120000000000000000e+02,1.425358014496128922e-01,-4.311391586615005989e-01,-1.500908994786099016e-01,-5.219510951403848464e-01,-2.148642104456053269e-03,-6.587393394896213783e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
1.130000000000000000e+02,1.955162199919530455e-02,-4.557252757429026691e-01,-1.702646019810018785e-01,-5.384310127146630931e-01,-4.455899147893775392e-01,-3.130175923095471768e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.140000000000000000e+02,-1.805271177037228725e-01,-5.294836269871088241e-01,-2.029345655476291754e-01,-5.487309611985869973e-01,-7.235680260247014939e-01,-1.962197047487113377e-01,-1.327154973059447407e+00,-6.503503567447203038e-01
1.150000000000000000e+02,-3.851948193264327358e-01,-5.786558611499129645e-01,-2.356045291142551401e-01,-5.549109302889413398e-01,-7.401143421696613212e-01,-1.167904240259066105e-02,-8.850946742292274960e-01,3.251751783723601519e-01
1.160000000000000000e+02,-3.851948193264327358e-01,-5.786558611499129645e-01,-2.779938068419538499e-01,-5.652108787728652439e-01,-2.148642104456053269e-03,5.209193248748208438e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.170000000000000000e+02,-5.476440712870589422e-01,-6.524142123941191196e-01,-3.292856496415590972e-01,-5.796308066503589318e-01,-5.878882336360314875e-01,-4.134637756118660357e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
1.180000000000000000e+02,-2.025541349187230389e-01,-6.524142123941191196e-01,-4.433854973980047576e-01,-6.105306521021304222e-01,1.242134331996517904e+00,1.291785382776337476e+00,-9.740765687880125010e-04,9.755255351170804001e-01
1.190000000000000000e+02,-4.577004176591416007e-01,-6.278280953127171049e-01,-5.574853451544503624e-01,-6.414304975539021347e-01,-9.221238197642187551e-01,-1.527715622942240170e+00,4.410862222614317929e-01,3.251751783723601519e-01
1.200000000000000000e+02,-4.577004176591416007e-01,-6.278280953127171049e-01,-6.133509828533828534e-01,-6.723303430056738472e-01,-2.148642104456053269e-03,6.493970011917403751e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
