raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.000000000000000000e+01,-1.759381557839311550e-01,1.097554171293448205e-01,-1.776153437834925297e-01,1.145857211661120700e-01,-4.185980085235947723e-02,-2.803074666110768470e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.100000000000000000e+01,-1.759381557839311550e-01,1.097554171293448205e-01,-1.791671670529070282e-01,1.125257314693270533e-01,-2.148642104456053269e-03,2.803223936809353181e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+01,-1.704314014801811272e-01,1.097554171293448205e-01,-1.807189903223215266e-01,1.104657417725425639e-01,1.770693726949565741e-02,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.300000000000000000e+01,-1.704314014801811272e-01,1.097554171293448205e-01,-1.808006652312386664e-01,1.104657417725425639e-01,-2.148642104456053269e-03,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.400000000000000000e+01,-1.704314014801811272e-01,1.097554171293448205e-01,-1.808823401401549458e-01,1.104657417725425639e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.500000000000000000e+01,-1.750203633999728170e-01,1.097554171293448205e-01,-1.812090397758209237e-01,1.125257314693274002e-01,-1.869495824941581202e-02,-1.167904240259066105e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.600000000000000000e+01,-1.750203633999728170e-01,1.097554171293448205e-01,-1.815357394114877898e-01,1.145857211661124170e-01,-2.148642104456053269e-03,1.168053510957651163e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.700000000000000000e+01,-1.750203633999728170e-01,1.097554171293448205e-01,-1.808006652312386664e-01,1.166457108628972533e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.800000000000000000e+01,-1.667602319443477754e-01,1.097554171293448205e-01,-1.794938666885738943e-01,1.187057005596817427e-01,2.763472695647151145e-02,2.102436611444337758e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.900000000000000000e+01,-1.667602319443477754e-01,1.097554171293448205e-01,-1.786771175994085192e-01,1.207656902564667595e-01,-2.148642104456053269e-03,-2.102287340745753394e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.000000000000000000e+01,-1.685958167122644513e-01,1.343415342107468768e-01,-1.782687430548244856e-01,1.228256799532515958e-01,-8.767168562439956250e-03,-4.671169148940510288e-03,4.410862222614317929e-01,3.251751783723601519e-01
2.100000000000000000e+01,-1.685958167122644513e-01,1.343415342107468768e-01,-1.778603685102422283e-01,1.248856696500360852e-01,-2.148642104456053269e-03,4.672661855926359131e-03,-9.740765687880125010e-04,-3.251751783723601519e-01
2.200000000000000000e+01,-1.676780243283061134e-01,1.343415342107468768e-01,-1.763902201497440092e-01,1.269456593468210881e-01,1.160621124535898656e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.300000000000000000e+01,-1.612534776405977199e-01,1.343415342107468768e-01,-1.749200717892457901e-01,1.290056490436059244e-01,2.101620049848761107e-02,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.400000000000000000e+01,-1.612534776405977199e-01,1.343415342107468768e-01,-1.732865736109150401e-01,1.310656387403907608e-01,-2.148642104456053269e-03,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.500000000000000000e+01,-1.658424395603894097e-01,1.343415342107468768e-01,-1.723881496128324697e-01,1.331256284371754306e-01,-1.869495824941581202e-02,-1.167904240259066105e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.600000000000000000e+01,-1.658424395603894097e-01,1.343415342107468768e-01,-1.718164252504167933e-01,1.351856181339602669e-01,-2.148642104456053269e-03,1.168053510957651163e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.700000000000000000e+01,-1.585001004887227061e-01,1.343415342107468768e-01,-1.710813510701668094e-01,1.351856181339602669e-01,2.432546372747956126e-02,1.868840836322666066e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.800000000000000000e+01,-1.585001004887227061e-01,1.343415342107468768e-01,-1.700195772542517081e-01,1.351856181339602669e-01,-2.148642104456053269e-03,-1.868691565624081355e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.900000000000000000e+01,-1.566645157208060302e-01,1.343415342107468768e-01,-1.690394783472533580e-01,1.351856181339602669e-01,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.000000000000000000e+01,-1.566645157208060302e-01,1.343415342107468768e-01,-1.691211532561700537e-01,1.351856181339602669e-01,-2.148642104456053269e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.100000000000000000e+01,-1.603356852566393820e-01,1.343415342107468768e-01,-1.692028281650863331e-01,1.331256284371754306e-01,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.200000000000000000e+01,-1.603356852566393820e-01,1.343415342107468768e-01,-1.683044041670042346e-01,1.310656387403904277e-01,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.300000000000000000e+01,-1.566645157208060302e-01,1.343415342107468768e-01,-1.674059801689221361e-01,1.290056490436055914e-01,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.400000000000000000e+01,-1.566645157208060302e-01,1.343415342107468768e-01,-1.674876550778375273e-01,1.269456593468203942e-01,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.500000000000000000e+01,-1.621712700245560579e-01,1.343415342107468768e-01,-1.675693299867546671e-01,1.248856696500357244e-01,-2.200422147840776568e-02,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.600000000000000000e+01,-1.621712700245560579e-01,1.097554171293448205e-01,-1.681410543491712595e-01,1.228256799532512489e-01,-2.148642104456053269e-03,1.401649286079322855e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
3.700000000000000000e+01,-1.557467233368476922e-01,1.097554171293448205e-01,-1.687127787115860478e-01,1.207656902564663987e-01,2.101620049848761107e-02,1.635245061200994721e-02,-9.740765687880125010e-04,3.251751783723601519e-01
3.800000000000000000e+01,-1.557467233368476922e-01,1.097554171293448205e-01,-1.689578034383357463e-01,1.187057005596813958e-01,-2.148642104456053269e-03,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.900000000000000000e+01,-1.594178928726810440e-01,1.097554171293448205e-01,-1.688761285294203551e-01,1.166457108628969064e-01,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,-1.594178928726810440e-01,1.097554171293448205e-01,-1.691211532561700537e-01,1.145857211661120700e-01,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.100000000000000000e+01,-1.630890624085143958e-01,1.097554171293448205e-01,-1.692845030740030565e-01,1.145857211661120700e-01,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.200000000000000000e+01,-1.630890624085143958e-01,1.097554171293448205e-01,-1.689578034383366345e-01,1.145857211661124170e-01,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.300000000000000000e+01,-1.630890624085143958e-01,1.097554171293448205e-01,-1.691211532561700537e-01,1.166457108628972533e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.400000000000000000e+01,-1.594178928726810440e-01,1.097554171293448205e-01,-1.698562274364191771e-01,1.187057005596817427e-01,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.500000000000000000e+01,-1.594178928726810440e-01,1.097554171293448205e-01,-1.701829270720842668e-01,1.207656902564667595e-01,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.600000000000000000e+01,-1.585001004887227061e-01,1.343415342107468768e-01,-1.701829270720851550e-01,1.228256799532515958e-01,1.160621124535898656e-03,2.336704104709641776e-03,4.410862222614317929e-01,3.251751783723601519e-01
4.700000000000000000e+01,-1.585001004887227061e-01,1.343415342107468768e-01,-1.702646019810014066e-01,1.248856696500360852e-01,-2.148642104456053269e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,-3.251751783723601519e-01
4.800000000000000000e+01,-1.640068547924727338e-01,1.343415342107468768e-01,-1.700195772542512640e-01,1.269456593468210881e-01,-2.200422147840776568e-02,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.900000000000000000e+01,-1.640068547924727338e-01,1.343415342107468768e-01,-1.692845030740021683e-01,1.290056490436059244e-01,-2.148642104456053269e-03,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.000000000000000000e+01,-1.594178928726810440e-01,1.343415342107468768e-01,-1.685494288937530449e-01,1.310656387403907608e-01,1.439767404050370722e-02,1.168053510957651163e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.100000000000000000e+01,-1.594178928726810440e-01,1.343415342107468768e-01,-1.685494288937534890e-01,1.310656387403904277e-01,-2.148642104456053269e-03,-1.167904240259066105e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.200000000000000000e+01,-1.603356852566393820e-01,1.343415342107468768e-01,-1.685494288937539331e-01,1.310656387403904277e-01,-5.457905333448005193e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.300000000000000000e+01,-1.603356852566393820e-01,1.343415342107468768e-01,-1.687127787115869360e-01,1.290056490436055914e-01,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.400000000000000000e+01,-1.548289309528893543e-01,1.343415342107468768e-01,-1.688761285294203551e-01,1.290056490436055914e-01,1.770693726949565741e-02,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.500000000000000000e+01,-1.548289309528893543e-01,1.343415342107468768e-01,-1.685494288937534890e-01,1.290056490436055914e-01,-2.148642104456053269e-03,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.600000000000000000e+01,-1.594178928726810440e-01,1.097554171293448205e-01,-1.683044041670037905e-01,1.290056490436059244e-01,-1.869495824941581202e-02,-1.167904240259066105e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
5.700000000000000000e+01,-1.594178928726810440e-01,1.097554171293448205e-01,-1.684677539848372374e-01,1.269456593468210881e-01,-2.148642104456053269e-03,1.168053510957651163e-02,-9.740765687880125010e-04,3.251751783723601519e-01
5.800000000000000000e+01,-1.603356852566393820e-01,1.097554171293448205e-01,-1.686311038026706566e-01,1.248856696500360852e-01,-5.457905333448005193e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.900000000000000000e+01,-1.603356852566393820e-01,1.343415342107468768e-01,-1.683044041670042346e-01,1.228256799532515958e-01,-2.148642104456053269e-03,2.336704104709641776e-03,4.410862222614317929e-01,3.251751783723601519e-01
6.000000000000000000e+01,-1.603356852566393820e-01,1.343415342107468768e-01,-1.679777045313378125e-01,1.207656902564663987e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-3.251751783723601519e-01
6.100000000000000000e+01,-1.612534776405977199e-01,1.343415342107468768e-01,-1.684677539848372374e-01,1.187057005596813958e-01,-5.457905333448005193e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.200000000000000000e+01,-1.612534776405977199e-01,1.097554171293448205e-01,-1.689578034383357463e-01,1.166457108628969064e-01,-2.148642104456053269e-03,2.336704104709641776e-03,-4.430343753990078626e-01,-3.251751783723601519e-01
6.300000000000000000e+01,-1.612534776405977199e-01,1.097554171293448205e-01,-1.693661779829188641e-01,1.166457108628969064e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,3.251751783723601519e-01
6.400000000000000000e+01,-1.566645157208060302e-01,1.097554171293448205e-01,-1.697745525275020095e-01,1.166457108628969064e-01,1.439767404050370722e-02,1.168053510957651163e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.500000000000000000e+01,-1.566645157208060302e-01,1.097554171293448205e-01,-1.698562274364191771e-01,1.166457108628969064e-01,-2.148642104456053269e-03,-1.167904240259066105e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.600000000000000000e+01,-1.603356852566393820e-01,1.097554171293448205e-01,-1.699379023453354565e-01,1.166457108628969064e-01,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.700000000000000000e+01,-1.603356852566393820e-01,1.097554171293448205e-01,-1.700195772542517081e-01,1.166457108628969064e-01,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.800000000000000000e+01,-1.640068547924727338e-01,1.097554171293448205e-01,-1.696928776185848420e-01,1.166457108628972533e-01,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.900000000000000000e+01,-1.640068547924727338e-01,1.097554171293448205e-01,-1.693661779829188641e-01,1.187057005596817427e-01,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.000000000000000000e+01,-1.612534776405977199e-01,1.097554171293448205e-01,-1.691211532561691655e-01,1.207656902564667595e-01,7.779147582519803372e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.100000000000000000e+01,-1.612534776405977199e-01,1.343415342107468768e-01,-1.692845030740026124e-01,1.228256799532515958e-01,-2.148642104456053269e-03,-7.007126900157227209e-03,4.410862222614317929e-01,3.251751783723601519e-01
7.200000000000000000e+01,-1.612534776405977199e-01,1.343415342107468768e-01,-1.693661779829197800e-01,1.248856696500360852e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-3.251751783723601519e-01
7.300000000000000000e+01,-1.575823081047643681e-01,1.343415342107468768e-01,-1.691211532561691655e-01,1.269456593468210881e-01,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.400000000000000000e+01,-1.575823081047643681e-01,1.343415342107468768e-01,-1.687127787115860478e-01,1.290056490436059244e-01,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.500000000000000000e+01,-1.585001004887227061e-01,1.343415342107468768e-01,-1.679777045313378125e-01,1.310656387403907608e-01,-5.457905333448005193e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.600000000000000000e+01,-1.585001004887227061e-01,1.343415342107468768e-01,-1.678143547135048375e-01,1.310656387403904277e-01,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,-1.575823081047643681e-01,1.343415342107468768e-01,-1.678960296224215332e-01,1.310656387403904277e-01,1.160621124535898656e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,-1.575823081047643681e-01,1.343415342107468768e-01,-1.677326798045885581e-01,1.290056490436055914e-01,-2.148642104456053269e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.900000000000000000e+01,-1.557467233368476922e-01,1.343415342107468768e-01,-1.675693299867551389e-01,1.269456593468203942e-01,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
8.000000000000000000e+01,-1.557467233368476922e-01,1.343415342107468768e-01,-1.679777045313378125e-01,1.269456593468203942e-01,-2.148642104456053269e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
8.100000000000000000e+01,-1.621712700245560579e-01,1.097554171293448205e-01,-1.683860790759209580e-01,1.269456593468210881e-01,-2.531348470739971587e-02,-1.635095790502409663e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
8.200000000000000000e+01,-1.621712700245560579e-01,1.097554171293448205e-01,-1.685494288937534890e-01,1.269456593468210881e-01,-2.148642104456053269e-03,1.635245061200994721e-02,-9.740765687880125010e-04,3.251751783723601519e-01
8.300000000000000000e+01,-1.594178928726810440e-01,1.097554171293448205e-01,-1.687127787115860478e-01,1.269456593468210881e-01,7.779147582519803372e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
8.400000000000000000e+01,-1.594178928726810440e-01,1.097554171293448205e-01,-1.689578034383357463e-01,1.248856696500360852e-01,-2.148642104456053269e-03,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
8.500000000000000000e+01,-1.621712700245560579e-01,1.343415342107468768e-01,-1.695295278007518669e-01,1.228256799532515958e-01,-1.207643179143190817e-02,-7.007126900157227209e-03,4.410862222614317929e-01,3.251751783723601519e-01
8.600000000000000000e+01,-1.621712700245560579e-01,1.343415342107468768e-01,-1.702646019810014066e-01,1.207656902564667595e-01,-2.148642104456053269e-03,7.008619607143076052e-03,-9.740765687880125010e-04,-3.251751783723601519e-01
8.700000000000000000e+01,-1.603356852566393820e-01,1.343415342107468768e-01,-1.709996761612505300e-01,1.207656902564667595e-01,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
8.800000000000000000e+01,-1.603356852566393820e-01,1.343415342107468768e-01,-1.709996761612509741e-01,1.228256799532512489e-01,-2.148642104456053269e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
8.900000000000000000e+01,-1.603356852566393820e-01,1.097554171293448205e-01,-1.710813510701676976e-01,1.248856696500360852e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-4.430343753990078626e-01,-3.251751783723601519e-01
9.000000000000000000e+01,-1.640068547924727338e-01,1.097554171293448205e-01,-1.714080507058327874e-01,1.269456593468210881e-01,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,3.251751783723601519e-01
9.100000000000000000e+01,-1.640068547924727338e-01,1.097554171293448205e-01,-1.714080507058327874e-01,1.269456593468210881e-01,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,-1.640068547924727338e-01,1.343415342107468768e-01,-1.711630259790839770e-01,1.248856696500360852e-01,-2.148642104456053269e-03,7.463534929244180073e-07,4.410862222614317929e-01,3.251751783723601519e-01
9.300000000000000000e+01,-1.621712700245560579e-01,1.343415342107468768e-01,-1.704279517988348536e-01,1.248856696500360852e-01,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,-3.251751783723601519e-01
9.400000000000000000e+01,-1.630890624085143958e-01,1.343415342107468768e-01,-1.698562274364191771e-01,1.248856696500360852e-01,-5.457905333448005193e-03,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,-1.630890624085143958e-01,1.343415342107468768e-01,-1.698562274364191771e-01,1.228256799532512489e-01,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.600000000000000000e+01,-1.594178928726810440e-01,1.097554171293448205e-01,-1.698562274364182889e-01,1.228256799532512489e-01,1.108841081151175530e-02,9.344577358359794708e-03,-4.430343753990078626e-01,-3.251751783723601519e-01
9.700000000000000000e+01,-1.594178928726810440e-01,1.097554171293448205e-01,-1.701829270720842668e-01,1.063457623789730577e-01,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,3.251751783723601519e-01
9.800000000000000000e+01,-1.539111385689309885e-01,1.343415342107468768e-01,-1.705096267077511329e-01,8.986584480469506087e-02,1.770693726949565741e-02,1.401649286079322855e-02,4.410862222614317929e-01,3.251751783723601519e-01
9.900000000000000000e+01,-1.539111385689309885e-01,1.343415342107468768e-01,-9.471531123317641909e-02,5.690600965613834550e-02,-2.148642104456053269e-03,-1.401500015380737797e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
1.000000000000000000e+02,-1.603356852566393820e-01,1.097554171293448205e-01,-1.908434557643425705e-02,2.394617450758181054e-02,-2.531348470739971587e-02,-1.635095790502409663e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
1.010000000000000000e+02,-1.603356852566393820e-01,1.097554171293448205e-01,4.895085355106709030e-02,-1.107365033775938729e-02,-2.148642104456053269e-03,1.635245061200994721e-02,-9.740765687880125010e-04,3.251751783723601519e-01
1.020000000000000000e+02,-1.676780243283061134e-01,-8.693351952187168552e-02,1.169860526785684446e-01,-4.609347518310076552e-02,-2.862274793639166953e-02,-1.868691565624081355e-02,-3.537456467210546407e+00,-2.601401426978881215e+00
1.030000000000000000e+02,-1.676780243283061134e-01,-8.693351952187168552e-02,1.866547499843996538e-01,-7.905331033165746701e-02,-2.148642104456053269e-03,1.868840836322666066e-02,-9.740765687880125010e-04,2.601401426978881215e+00
1.040000000000000000e+02,6.877044775208670524e-01,-2.590363390916861630e-01,2.563234472902326533e-01,-1.078931660866441627e-01,3.082084687316043237e+00,2.177113370487473443e+00,-3.095396168380326607e+00,-2.276226248606521008e+00
1.050000000000000000e+02,6.877044775208670524e-01,-2.590363390916861630e-01,3.379983562067997993e-01,-1.387930115384158614e-01,-2.148642104456053269e-03,-2.177111877780487426e+00,-9.740765687880125010e-04,2.276226248606521008e+00
1.060000000000000000e+02,6.014319934287830627e-01,-2.836224561730881777e-01,4.196732651233678335e-01,-1.696928569901872130e-01,-3.132193856296995316e-01,-2.195792822608785000e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.070000000000000000e+02,6.014319934287830627e-01,-2.836224561730881777e-01,4.803577224483776553e-01,-2.047126818355285705e-01,-2.148642104456053269e-03,2.195807749678643506e-01,-9.740765687880125010e-04,3.251751783723601519e-01
1.080000000000000000e+02,6.234590106437831736e-01,-2.836224561730881777e-01,5.410421797733883098e-01,-2.397325066808697613e-01,7.727367539135078511e-02,5.606373238269413833e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,6.234590106437831736e-01,-2.344502220102840651e-01,6.103841774435539991e-01,-2.562124242551485076e-01,-2.148642104456053269e-03,-5.606223967570829469e-02,8.831465210916515929e-01,6.503503567447203038e-01
1.100000000000000000e+02,7.638812453894092691e-01,-2.344502220102840651e-01,6.797261751137201324e-01,-2.726923418294266432e-01,5.041686319313126718e-01,3.574022822896506524e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
1.110000000000000000e+02,7.638812453894092691e-01,-2.344502220102840651e-01,6.641262675106553992e-01,-2.768123212229963159e-01,-2.148642104456053269e-03,-3.574007895826648573e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,5.215840560244073831e-01,-3.082085732544902479e-01,6.485263599075911101e-01,-2.809323006165658221e-01,-8.757941345583314385e-01,-6.166920999677204529e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
1.130000000000000000e+02,5.215840560244073831e-01,-3.082085732544902479e-01,6.308029046726957301e-01,-2.871122697069201646e-01,-2.148642104456053269e-03,6.166935926747062480e-01,-9.740765687880125010e-04,9.755255351170804001e-01
1.140000000000000000e+02,6.115277096523247247e-01,-2.836224561730881777e-01,6.130794494378007942e-01,-2.932922387972745071e-01,3.221591543367552379e-01,2.289246059727312044e-01,4.410862222614317929e-01,3.251751783723601519e-01
1.150000000000000000e+02,6.115277096523247247e-01,-2.836224561730881777e-01,6.031151105499791276e-01,-2.953522284940593434e-01,-2.148642104456053269e-03,-2.289231132657453816e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
1.160000000000000000e+02,5.124061321848240036e-01,-3.082085732544902479e-01,5.931507716621580162e-01,-3.077121666747676954e-01,-3.595490708355868481e-01,-2.522826907779125438e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.170000000000000000e+02,5.124061321848240036e-01,-3.082085732544902479e-01,5.547635644713713177e-01,-3.200721048554763803e-01,-2.148642104456053269e-03,2.522841834848983944e-01,-9.740765687880125010e-04,3.251751783723601519e-01
1.180000000000000000e+02,4.022710461098231716e-01,-3.573808074172943883e-01,5.163763572805853963e-01,-3.324320430361850653e-01,-3.992602295834902781e-01,-2.803141837925131608e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
1.190000000000000000e+02,4.022710461098231716e-01,-3.573808074172943883e-01,4.975911282297745264e-01,-3.365520224297549046e-01,-2.148642104456053269e-03,2.803156764994990113e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.200000000000000000e+02,5.114883398008657212e-01,-3.082085732544902479e-01,4.818278708088758466e-01,-3.406720018233244107e-01,3.916536821455862127e-01,2.779797187482822562e-01,8.831465210916515929e-01,6.503503567447203038e-01
1.210000000000000000e+02,5.114883398008657212e-01,-3.819669244986964585e-01,4.580604723141545875e-01,-3.468519709136787532e-01,-2.148642104456053269e-03,-2.779782260412964612e-01,-1.327154973059447407e+00,-1.625875891861800593e+00
1.220000000000000000e+02,3.325188249289893205e-01,-3.819669244986964585e-01,4.474427341550010762e-01,-3.509719503072484259e-01,-6.474549717578866881e-01,-4.555110151337669611e-01,-9.740765687880125010e-04,9.755255351170804001e-01
