raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.700000000000000000e+01,7.418542281744090472e-01,-2.344502220102840651e-01,6.116909759862187990e-01,-1.470329703255552067e-01,-2.148642104456053269e-03,-2.219152400120952273e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
1.800000000000000000e+01,1.195909918506543879e-01,-1.852779878474799524e-01,6.820130725633837265e-01,-8.729326911879629891e-02,-2.245829111360999164e+00,-1.583778608971441404e+00,8.831465210916515929e-01,6.503503567447203038e-01
1.900000000000000000e+01,1.195909918506543879e-01,-1.852779878474799524e-01,6.617576951520750539e-01,-3.579352669917709728e-02,-2.148642104456053269e-03,1.583780101678427199e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
2.000000000000000000e+01,6.087743325004497663e-01,3.599706588513863076e-02,6.352133497541903040e-01,1.982619511401195744e-02,1.761688658948254549e+00,1.245066227752003263e+00,3.977568612903190193e+00,2.926576605351240978e+00
2.100000000000000000e+01,6.087743325004497663e-01,2.572721196177572001e-01,6.044219090926443716e-01,7.338592723041617583e-02,-2.148642104456053269e-03,-1.245064735045017468e+00,3.977568612903190193e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.090615334078578469e+00,2.572721196177572001e-01,5.752639666094296889e-01,1.290056490436052306e-01,1.735214553116318781e+00,1.226378565742269444e+00,-9.740765687880125010e-04,-2.926576605351240978e+00
2.300000000000000000e+01,1.090615334078578469e+00,3.310304708619634106e-01,5.383469077791411816e-01,1.825653811600094489e-01,-2.148642104456053269e-03,-1.226377073035283649e+00,1.325206819921871393e+00,9.755255351170804001e-01
2.400000000000000000e+01,3.793262365108646672e-01,3.310304708619634106e-01,4.973461035030238842e-01,2.340651235796289975e-01,-2.566827644573218770e+00,-1.810366510839463094e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
2.500000000000000000e+01,3.086562229460724782e-01,3.802027050247675510e-01,5.117208874723396805e-01,2.814448866056789011e-01,-2.569619107368363298e-01,1.630499256702761635e+00,8.831465210916515929e-01,6.503503567447203038e-01
2.600000000000000000e+01,3.086562229460724782e-01,3.802027050247675510e-01,5.261773463505722281e-01,3.288246496317291379e-01,-2.148642104456053269e-03,1.798694931971801525e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
2.700000000000000000e+01,3.270120706252392928e-01,4.047888221061696212e-01,4.971010787762741856e-01,3.597244950835004618e-01,6.403662247538298435e-02,4.671990137782727065e-02,4.410862222614317929e-01,3.251751783723601519e-01
2.800000000000000000e+01,3.270120706252392928e-01,4.047888221061696212e-01,4.723535813745536882e-01,3.720844332642091468e-01,-2.148642104456053269e-03,-4.671840867084142007e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
2.900000000000000000e+01,2.811224514273222841e-01,3.802027050247675510e-01,4.047267567916359443e-01,3.844443714449178318e-01,-1.676118035540536400e-01,-1.167971412073429277e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
3.000000000000000000e+01,2.811224514273222841e-01,3.802027050247675510e-01,3.397952042029644404e-01,3.926843302320568441e-01,-2.148642104456053269e-03,1.167986339143287922e-01,-9.740765687880125010e-04,3.251751783723601519e-01
3.100000000000000000e+01,2.820402438112806220e-01,3.802027050247675510e-01,3.381617060246332462e-01,4.009242890191965225e-01,1.160621124535898656e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.200000000000000000e+01,2.820402438112806220e-01,4.047888221061696212e-01,3.440422994666261225e-01,4.050442684127654736e-01,-2.148642104456053269e-03,-2.335211397723792933e-03,4.410862222614317929e-01,3.251751783723601519e-01
3.300000000000000000e+01,3.306832401610726446e-01,4.047888221061696212e-01,3.499228929086189988e-01,4.091642478063355348e-01,1.732423090321174031e-01,1.238065071679789464e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
3.400000000000000000e+01,3.306832401610726446e-01,4.047888221061696212e-01,3.568652601665265323e-01,4.112242375031205377e-01,-2.148642104456053269e-03,-1.238050144609930819e-01,-9.740765687880125010e-04,0.000000000000000000e+00
3.500000000000000000e+01,3.609703888316978526e-01,4.293749391875716359e-01,3.638076274244349539e-01,4.174042065934752133e-01,1.070570444522783576e-01,7.708735214364460797e-02,4.410862222614317929e-01,3.251751783723601519e-01
3.600000000000000000e+01,3.609703888316978526e-01,4.293749391875716359e-01,3.754054644905882032e-01,4.256441653806138925e-01,-2.148642104456053269e-03,-7.708585943665874352e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
3.700000000000000000e+01,3.747372745910729774e-01,4.293749391875716359e-01,3.870033015567405643e-01,4.338841241677535709e-01,4.749030633042322647e-02,3.504011262174368257e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.800000000000000000e+01,3.747372745910729774e-01,4.293749391875716359e-01,4.032566084311376975e-01,4.421240829548922502e-01,-2.148642104456053269e-03,-3.503861991475783894e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.900000000000000000e+01,4.050244232616981854e-01,4.293749391875716359e-01,4.195099153055348862e-01,4.483040520452458710e-01,1.070570444522783576e-01,7.708735214364460797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,4.050244232616981854e-01,4.785471733503757763e-01,4.373967203582632135e-01,4.586040005291702193e-01,-2.148642104456053269e-03,-7.708585943665874352e-02,8.831465210916515929e-01,6.503503567447203038e-01
4.100000000000000000e+01,4.114489699494066066e-01,4.785471733503757763e-01,4.552835254109915963e-01,4.689039490130942345e-01,2.101620049848761107e-02,1.635245061200994721e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
4.200000000000000000e+01,4.114489699494066066e-01,4.785471733503757763e-01,4.672080621128103517e-01,4.750839181034482439e-01,-2.148642104456053269e-03,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.300000000000000000e+01,4.646809282189903190e-01,4.785471733503757763e-01,4.791325988146291071e-01,4.812638871938025864e-01,1.897886251770771471e-01,1.354862959240625275e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.400000000000000000e+01,4.646809282189903190e-01,4.785471733503757763e-01,4.806844220840440496e-01,4.833238768905872562e-01,-2.148642104456053269e-03,-1.354848032170766770e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.500000000000000000e+01,5.316797722479491561e-01,5.277194075131799167e-01,4.822362453534594362e-01,4.853838665873725922e-01,2.394275736119564346e-01,1.705256621923132709e-01,8.831465210916515929e-01,6.503503567447203038e-01
4.600000000000000000e+01,5.316797722479491561e-01,5.277194075131799167e-01,4.793776235413801379e-01,4.853838665873719260e-01,-2.148642104456053269e-03,-1.705241694853274481e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
4.700000000000000000e+01,4.949680768896155270e-01,5.031332904317779020e-01,4.765190017292991187e-01,4.812638871938025864e-01,-1.345191712641341242e-01,-9.343756369517576543e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
4.800000000000000000e+01,4.949680768896155270e-01,5.031332904317779020e-01,4.779891500897973100e-01,4.792038974970182497e-01,-2.148642104456053269e-03,9.343905640216162989e-02,-9.740765687880125010e-04,3.251751783723601519e-01
4.900000000000000000e+01,3.921753298862814541e-01,4.539610562689737061e-01,4.794592984502955568e-01,4.771439078002332468e-01,-3.727861237515546766e-01,-2.616265217827793976e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
5.000000000000000000e+01,3.921753298862814541e-01,4.539610562689737061e-01,4.776624504541309157e-01,4.771439078002332468e-01,-2.148642104456053269e-03,2.616280144897652482e-01,-9.740765687880125010e-04,6.503503567447203038e-01
5.100000000000000000e+01,3.729016898231563015e-01,4.293749391875716359e-01,4.758656024579671628e-01,4.771439078002332468e-01,-7.164316991328704975e-02,-4.905436642205814046e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
5.200000000000000000e+01,3.729016898231563015e-01,4.293749391875716359e-01,4.645944650274803078e-01,4.709639387098789043e-01,-2.148642104456053269e-03,4.905585912904398410e-02,-9.740765687880125010e-04,3.251751783723601519e-01
5.300000000000000000e+01,4.279692328606566898e-01,4.539610562689737061e-01,4.533233275969939524e-01,4.647839696195245618e-01,1.964071516350610613e-01,1.401582114264959822e-01,4.410862222614317929e-01,3.251751783723601519e-01
5.400000000000000000e+01,4.279692328606566898e-01,4.539610562689737061e-01,4.414804658040914487e-01,4.586040005291698862e-01,-2.148642104456053269e-03,-1.401567187195101039e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
5.500000000000000000e+01,4.444894957719068285e-01,4.785471733503757763e-01,4.296376040111890005e-01,4.524240314388155437e-01,5.741809601739907704e-02,4.204798587539383681e-02,4.410862222614317929e-01,3.251751783723601519e-01
5.600000000000000000e+01,4.444894957719068285e-01,4.785471733503757763e-01,4.298826287379386990e-01,4.503640417420308739e-01,-2.148642104456053269e-03,-4.204649316840798623e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
5.700000000000000000e+01,4.050244232616981854e-01,4.539610562689737061e-01,4.301276534646883976e-01,4.503640417420312625e-01,-1.444469609511099817e-01,-1.004454369488259058e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
5.800000000000000000e+01,4.050244232616981854e-01,4.539610562689737061e-01,4.333129749124345342e-01,4.524240314388165984e-01,-2.148642104456053269e-03,1.004469296558117702e-01,-9.740765687880125010e-04,3.251751783723601519e-01
5.900000000000000000e+01,3.618881812156561906e-01,4.293749391875716359e-01,4.364982963601806709e-01,4.544840211356009352e-01,-1.576840138670777824e-01,-1.097892679536927873e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
6.000000000000000000e+01,3.618881812156561906e-01,4.293749391875716359e-01,4.374783952671795206e-01,4.544840211356009352e-01,-2.148642104456053269e-03,1.097907606606786379e-01,-9.740765687880125010e-04,3.251751783723601519e-01
6.100000000000000000e+01,3.949287070381564679e-01,4.293749391875716359e-01,4.384584941741783148e-01,4.565440108323852164e-01,1.169848341392542151e-01,8.409522539729474833e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.200000000000000000e+01,3.949287070381564679e-01,4.539610562689737061e-01,4.400919923525099531e-01,4.565440108323852164e-01,-2.148642104456053269e-03,-8.409373269030889775e-02,4.410862222614317929e-01,3.251751783723601519e-01
6.300000000000000000e+01,4.086955927975315928e-01,4.539610562689737061e-01,4.417254905308412027e-01,4.565440108323852164e-01,4.749030633042322647e-02,3.504011262174368257e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
6.400000000000000000e+01,4.086955927975315928e-01,4.539610562689737061e-01,4.499746563314143688e-01,4.606639902259545560e-01,-2.148642104456053269e-03,-3.503861991475783894e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.500000000000000000e+01,4.389827414681568007e-01,4.539610562689737061e-01,4.582238221319884786e-01,4.647839696195242287e-01,1.070570444522783576e-01,7.708735214364460797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.600000000000000000e+01,4.389827414681568007e-01,4.785471733503757763e-01,4.708834330140559410e-01,4.709639387098789043e-01,-2.148642104456053269e-03,-7.708585943665874352e-02,4.410862222614317929e-01,3.251751783723601519e-01
6.700000000000000000e+01,4.628453434510736431e-01,4.785471733503757763e-01,4.835430438961237920e-01,4.792038974970182497e-01,8.389220184933469937e-02,6.073564788512757218e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
6.800000000000000000e+01,4.628453434510736431e-01,4.785471733503757763e-01,4.998780256794376764e-01,4.874438562841576505e-01,-2.148642104456053269e-03,-6.073415517814172854e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.900000000000000000e+01,4.977214540414905963e-01,5.031332904317779020e-01,5.162130074627506726e-01,4.977438047680812772e-01,1.236033605972381155e-01,8.876714089972818911e-02,4.410862222614317929e-01,3.251751783723601519e-01
7.000000000000000000e+01,4.977214540414905963e-01,5.031332904317779020e-01,4.803577224483772112e-01,5.080437532520045707e-01,-2.148642104456053269e-03,-8.876564819274232465e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
7.100000000000000000e+01,5.041460007291989065e-01,5.031332904317779020e-01,4.445024374340046380e-01,5.183437017359285859e-01,2.101620049848761107e-02,1.635245061200994721e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.200000000000000000e+01,5.041460007291989065e-01,5.277194075131799167e-01,4.052168062451348973e-01,5.265836605230675982e-01,-2.148642104456053269e-03,-1.635095790502409663e-02,4.410862222614317929e-01,3.251751783723601519e-01
7.300000000000000000e+01,5.784871838298245583e-01,5.277194075131799167e-01,3.729552172230911622e-01,5.327636296134230509e-01,2.659016794438920361e-01,1.892133242020470063e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
7.400000000000000000e+01,5.784871838298245583e-01,5.768916416759840571e-01,3.385700805692159476e-01,5.389435987037773934e-01,-2.148642104456053269e-03,-1.892118314950611835e-01,8.831465210916515929e-01,6.503503567447203038e-01
7.500000000000000000e+01,5.784736239820201416e-03,5.768916416759840571e-01,2.860531141358639839e-01,5.430635780973467330e-01,-2.067128896995433784e+00,-1.457636890405738628e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
7.600000000000000000e+01,5.784736239820201416e-03,5.768916416759840571e-01,2.304325011636812470e-01,5.451235677941317359e-01,-2.148642104456053269e-03,1.457638383112724423e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,-2.475395215804860553e-03,5.523055245945819314e-01,1.668077471176745430e-01,5.430635780973462889e-01,-3.193201116538361972e-02,-2.102287340745753394e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
7.800000000000000000e+01,7.645474980461240688e-02,5.523055245945819314e-01,1.026112687092513021e-01,5.410035884005609530e-01,2.824479955888518079e-01,2.219167327190810501e-01,-9.740765687880125010e-04,3.251751783723601519e-01
7.900000000000000000e+01,7.645474980461240688e-02,5.523055245945819314e-01,3.841479030082894236e-02,5.327636296134219407e-01,-2.148642104456053269e-03,-2.008916202511447646e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.000000000000000000e+01,-1.272951594341391324e-01,5.277194075131799167e-01,-5.771335423034434572e-03,5.245236708262829284e-01,-7.368050789406693779e-01,-5.185818744166182936e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
8.100000000000000000e+01,-1.272951594341391324e-01,5.277194075131799167e-01,-4.995746114689691986e-02,5.121637326455742434e-01,-2.148642104456053269e-03,5.185833671236041997e-01,-9.740765687880125010e-04,3.251751783723601519e-01
8.200000000000000000e+01,-2.172388130620564739e-01,4.785471733503757763e-01,-3.239735572983452883e-02,5.039237738584356752e-01,-3.264564385456673601e-01,-2.289231132657453816e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
8.300000000000000000e+01,-2.172388130620564739e-01,4.785471733503757763e-01,-1.483725031277213259e-02,4.956838150712969959e-01,-2.148642104456053269e-03,2.289246059727312044e-01,-9.740765687880125010e-04,6.503503567447203038e-01
8.400000000000000000e+01,-2.172388130620564739e-01,4.293749391875716359e-01,-2.757853610375672268e-02,4.895038459809426534e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-8.850946742292274960e-01,-6.503503567447203038e-01
8.500000000000000000e+01,8.196150410836243461e-02,4.293749391875716359e-01,-3.443922845274842437e-02,4.874438562841576505e-01,1.076671170546920298e+00,7.615229732501427318e-01,-9.740765687880125010e-04,6.503503567447203038e-01
8.600000000000000000e+01,8.196150410836243461e-02,4.293749391875716359e-01,-4.129992080174101771e-02,4.853838665873725922e-01,-2.148642104456053269e-03,-7.615214805431569367e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.700000000000000000e+01,2.031100987908633637e-01,4.785471733503757763e-01,-3.656277608458038259e-02,4.853838665873725922e-01,4.346741041224816415e-01,3.083471695140995728e-01,8.831465210916515929e-01,6.503503567447203038e-01
8.800000000000000000e+01,2.031100987908633637e-01,4.785471733503757763e-01,-3.182563136741929644e-02,4.833238768905872562e-01,-2.148642104456053269e-03,-3.083456768071137777e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
8.900000000000000000e+01,-1.456510071133059470e-01,4.785471733503757763e-01,4.438028191536848993e-03,4.853838665873719260e-01,-1.259668669121397855e+00,-8.876631991088596019e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.000000000000000000e+01,-6.398104478881800911e-04,5.277194075131799167e-01,4.070168775049299442e-02,4.874438562841569289e-01,5.207149480762723881e-01,1.256746016508086816e+00,8.831465210916515929e-01,6.503503567447203038e-01
9.100000000000000000e+01,-6.398104478881800911e-04,5.277194075131799167e-01,5.270789936122847325e-02,4.956838150712959412e-01,-2.148642104456053269e-03,-3.690805783387484107e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
9.200000000000000000e+01,-7.406320116455540614e-02,5.277194075131799167e-01,3.808809066516252034e-02,5.039237738584356752e-01,-2.668897004238122150e-01,-1.868758737438444562e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.300000000000000000e+01,-7.406320116455540614e-02,5.031332904317779020e-01,2.232483324426521795e-02,5.162837120391435830e-01,-2.148642104456053269e-03,1.868773664508303067e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
9.400000000000000000e+01,1.902610054154465768e-01,5.031332904317779020e-01,-4.219512153619496379e-03,5.245236708262829284e-01,9.509191678452260099e-01,6.727565787039074818e-01,-9.740765687880125010e-04,3.251751783723601519e-01
9.500000000000000000e+01,1.902610054154465768e-01,5.031332904317779020e-01,-2.839528519292344386e-02,5.327636296134219407e-01,-2.148642104456053269e-03,-6.727550859969216868e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.600000000000000000e+01,-8.232333262018046161e-02,5.277194075131799167e-01,-2.153459284393173870e-02,5.410035884005609530e-01,-9.849998211150657879e-01,-6.937787057578721495e-01,4.410862222614317929e-01,3.251751783723601519e-01
9.700000000000000000e+01,-8.232333262018046161e-02,5.277194075131799167e-01,-2.749686119484134536e-02,5.451235677941306257e-01,-2.148642104456053269e-03,6.937801984648579445e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
9.800000000000000000e+01,-9.517242599559722072e-02,5.768916416759840571e-01,-3.345912954575050446e-02,5.492435471877006314e-01,-4.847832731034338455e-02,-3.270266216354111855e-02,8.831465210916515929e-01,6.503503567447203038e-01
9.900000000000000000e+01,-9.517242599559722072e-02,5.768916416759840571e-01,-3.182563136741884541e-02,5.533635265812703041e-01,-2.148642104456053269e-03,3.270415487052696218e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
1.000000000000000000e+02,-6.855644686080536454e-02,5.768916416759840571e-01,-3.019213318908719329e-02,5.616034853684096495e-01,9.381999153631055688e-02,6.774352113877772641e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,-6.855644686080536454e-02,5.768916416759840571e-01,-5.142760950739469483e-02,5.698434441555491059e-01,-2.148642104456053269e-03,-6.774202843179187583e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,-6.763865447684701271e-02,5.768916416759840571e-01,-7.266308582570220331e-02,5.780834029426876741e-01,1.160621124535898656e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,-6.763865447684701271e-02,5.768916416759840571e-01,-6.955943928687320643e-02,5.842633720330420166e-01,-2.148642104456053269e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.040000000000000000e+02,-5.570735348538859155e-02,5.768916416759840571e-01,-6.645579274804333525e-02,5.904433411233963591e-01,4.087177987243931915e-02,3.036819711931024873e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.050000000000000000e+02,-5.570735348538859155e-02,6.014777587573860718e-01,-6.147362330413254361e-02,5.925033308201810289e-01,-2.148642104456053269e-03,-3.036670441232440162e-02,4.410862222614317929e-01,3.251751783723601519e-01
1.060000000000000000e+02,-4.836501441372187404e-02,6.014777587573860718e-01,-5.649145386022175891e-02,5.945633205169653657e-01,2.432546372747956126e-02,1.868840836322666066e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
1.070000000000000000e+02,-4.836501441372187404e-02,6.014777587573860718e-01,-5.412288150164143441e-02,5.966233102137500355e-01,-2.148642104456053269e-03,-1.868691565624081355e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.080000000000000000e+02,-4.744722202976352915e-02,6.014777587573860718e-01,-5.175430914306111685e-02,5.986832999105350384e-01,1.160621124535898656e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,-4.744722202976352915e-02,6.014777587573860718e-01,-4.897736223989810483e-02,6.007432896073197082e-01,-2.148642104456053269e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.100000000000000000e+02,-3.918709057413846675e-02,6.014777587573860718e-01,-4.620041533673420464e-02,6.028032793041043780e-01,2.763472695647151145e-02,2.102436611444337758e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.110000000000000000e+02,-3.918709057413846675e-02,6.014777587573860718e-01,-4.497529170298568413e-02,6.048632690008897139e-01,-2.148642104456053269e-03,-2.102287340745753394e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,-4.194046772601348755e-02,6.014777587573860718e-01,-4.375016806923716361e-02,6.048632690008897139e-01,-1.207643179143190817e-02,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,-4.194046772601348755e-02,6.014777587573860718e-01,-4.268839425332208309e-02,6.048632690008897139e-01,-2.148642104456053269e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,-3.643371342226345289e-02,6.014777587573860718e-01,-4.162662043740699563e-02,6.048632690008897139e-01,1.770693726949565741e-02,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.150000000000000000e+02,-3.643371342226345289e-02,6.014777587573860718e-01,-4.129992080174101771e-02,6.028032793041043780e-01,-2.148642104456053269e-03,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.160000000000000000e+02,-4.194046772601348755e-02,6.014777587573860718e-01,-4.097322116607504672e-02,6.007432896073197082e-01,-2.200422147840776568e-02,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.170000000000000000e+02,-4.194046772601348755e-02,6.014777587573860718e-01,-4.105489607499176324e-02,5.986832999105347053e-01,-2.148642104456053269e-03,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.180000000000000000e+02,-3.643371342226345289e-02,6.014777587573860718e-01,-4.113657098390803568e-02,5.966233102137500355e-01,1.770693726949565741e-02,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,-3.643371342226345289e-02,6.014777587573860718e-01,-4.105489607499131915e-02,5.945633205169653657e-01,-2.148642104456053269e-03,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+02,-4.377605249393017040e-02,5.768916416759840571e-01,-4.097322116607504672e-02,5.925033308201810289e-01,-2.862274793639166953e-02,-1.868691565624081355e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
1.210000000000000000e+02,-4.377605249393017040e-02,5.768916416759840571e-01,-4.121824589282475221e-02,5.904433411233963591e-01,-2.148642104456053269e-03,1.868840836322666066e-02,-9.740765687880125010e-04,3.251751783723601519e-01
1.220000000000000000e+02,-4.010488295809681164e-02,5.768916416759840571e-01,-4.146327061957356258e-02,5.883833514266110232e-01,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.230000000000000000e+02,-4.010488295809681164e-02,5.768916416759840571e-01,-4.146327061957356258e-02,5.863233617298266864e-01,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
