raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
3.000000000000000000e+01,-8.679536132885197208e-01,-7.261725636383253857e-01,-8.600908826903341797e-01,-7.918097454191910245e-01,-2.148642104456053269e-03,8.619691565524616461e-01,-9.740765687880125010e-04,1.300700713489440608e+00
3.100000000000000000e+01,-1.152469252315605264e+00,-8.245170319639335554e-01,-9.407040177909866685e-01,-8.494894569291651099e-01,-1.028020243091961161e+00,-7.241461565236894105e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
3.200000000000000000e+01,-1.152469252315605264e+00,-8.245170319639335554e-01,-1.016743357992311525e+00,-9.092291581359234209e-01,-2.148642104456053269e-03,7.241476492306753165e-01,-9.740765687880125010e-04,1.300700713489440608e+00
3.300000000000000000e+01,-1.219468096344564101e+00,-1.021205968615150228e+00,-1.092782698193635715e+00,-9.648488799491125034e-01,-2.437248578208685568e-01,-1.705241694853274481e-01,-3.537456467210546407e+00,-2.601401426978881215e+00
3.400000000000000000e+01,-1.219468096344564101e+00,-1.021205968615150228e+00,-1.270180600360421685e+00,-1.020468601762301475e+00,-2.148642104456053269e-03,1.705256621923132709e-01,-9.740765687880125010e-04,2.601401426978881215e+00
3.500000000000000000e+01,-1.203865625817272189e+00,-1.267067139429170819e+00,-1.447578502527206989e+00,-1.076088323575490557e+00,5.410883278840712685e-02,3.971202812417711642e-02,-4.421577064870986007e+00,-3.251751783723601186e+00
3.600000000000000000e+01,-1.203865625817272189e+00,-1.267067139429170819e+00,-1.606681225096681320e+00,-1.115228127814401393e+00,-2.148642104456053269e-03,-3.971053541719127278e-02,-9.740765687880125010e-04,3.251751783723601186e+00
3.700000000000000000e+01,-1.176331854298521939e+00,-1.291653256510572723e+00,-1.765783947666155651e+00,-1.154367932053312451e+00,9.712925476530250013e-02,7.007947888999443986e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
3.800000000000000000e+01,-1.176331854298521939e+00,-1.291653256510572723e+00,-1.658463117349785243e+00,-1.185267777505083941e+00,-2.148642104456053269e-03,-7.007798618300858928e-02,-9.740765687880125010e-04,3.251751783723601519e-01
3.900000000000000000e+01,-2.522733281565407104e+00,-1.291653256510572723e+00,-1.551142287033415057e+00,-1.216167622956855654e+00,-4.856837799035649716e+00,-3.426849274681431190e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,-2.522733281565407104e+00,-1.291653256510572723e+00,-1.437859188366134910e+00,-1.230587550834349120e+00,-2.148642104456053269e-03,3.426850767388417651e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.100000000000000000e+01,-2.655813177239366496e+00,-1.193308788184964664e+00,-1.270425625087170829e+00,-1.222347592047209996e+00,-4.819918103082890259e-01,-3.387131275729310942e-01,1.767267118752091193e+00,1.300700713489440608e+00
4.200000000000000000e+01,-2.655813177239366496e+00,-1.193308788184964664e+00,-1.104380535259788632e+00,-1.193507736292223065e+00,-2.148642104456053269e-03,3.387146202799169448e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
4.300000000000000000e+01,5.350994020565389558e-02,-1.193308788184964664e+00,-9.623478686538773363e-01,-1.148187962962958109e+00,9.766796409879784591e+00,6.895748027945242775e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.400000000000000000e+01,5.350994020565389558e-02,-1.193308788184964664e+00,-8.227654493154622495e-01,-1.100808199936907927e+00,-2.148642104456053269e-03,-6.895746535238256314e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.500000000000000000e+01,5.350994020565389558e-02,-1.193308788184964664e+00,-7.285942793346589230e-01,-1.053428436910858190e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.600000000000000000e+01,6.620062907700334787e-01,-9.228615002895418362e-01,-5.146060179732522277e-01,-1.020468601762301475e+00,2.191892878717208060e+00,1.548740735410176539e+00,4.861689210563629793e+00,3.576926962095961393e+00
4.700000000000000000e+01,6.620062907700334787e-01,-9.228615002895418362e-01,-3.532163979541138032e-01,-9.875087666137452036e-01,-2.148642104456053269e-03,-1.548739242703190744e+00,-9.740765687880125010e-04,-3.576926962095961393e+00
4.800000000000000000e+01,3.921753298862814541e-01,-7.261725636383253857e-01,-1.799839161420732914e-01,-9.627888902523278336e-01,-9.750720314280899581e-01,-6.867708325042219952e-01,3.535508314072970393e+00,2.601401426978881215e+00
4.900000000000000000e+01,3.921753298862814541e-01,-7.261725636383253857e-01,7.990564403044557451e-02,-9.360090241941256828e-01,-2.148642104456053269e-03,6.867723252112077903e-01,-9.740765687880125010e-04,-2.601401426978881215e+00
5.000000000000000000e+01,-1.181172355945557251e-01,-7.261725636383253857e-01,9.869087308125604197e-02,-9.092291581359234209e-01,-1.842098997423981199e+00,-1.298791763323001947e+00,-9.740765687880125010e-04,0.000000000000000000e+00
5.100000000000000000e+01,-1.181172355945557251e-01,-8.982753832081398215e-01,1.233566955740593996e-01,-8.680293642002281373e-01,-2.148642104456053269e-03,1.298793256029987742e+00,-3.095396168380326607e+00,-2.276226248606521008e+00
5.200000000000000000e+01,-7.091755308637268662e-01,-8.982753832081398215e-01,1.480225180668632012e-01,-8.268295702645324097e-01,-2.133314161575273094e+00,-1.504356045430073063e+00,-9.740765687880125010e-04,2.276226248606521008e+00
5.300000000000000000e+01,-7.091755308637268662e-01,-8.982753832081398215e-01,8.023234366611155244e-02,-7.979897145095453670e-01,-2.148642104456053269e-03,1.504357538137058858e+00,-9.740765687880125010e-04,0.000000000000000000e+00
5.400000000000000000e+01,2.646021885160721454e-01,-8.736892661267376958e-01,1.244216926536035293e-02,-7.691498587545584353e-01,3.508979643856005026e+00,2.478451920394430186e+00,4.410862222614317929e-01,3.251751783723601519e-01
5.500000000000000000e+01,2.646021885160721454e-01,-8.736892661267376958e-01,-3.068218264258749245e-02,-7.506099514834954078e-01,-2.148642104456053269e-03,-2.478450427687443725e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
5.600000000000000000e+01,3.306832401610726446e-01,-7.015864465569232600e-01,-7.380653455053533263e-02,-7.361900236060019420e-01,2.361183103829644914e-01,1.681897044410965714e-01,3.093448015242750593e+00,2.276226248606521008e+00
5.700000000000000000e+01,3.306832401610726446e-01,-7.015864465569232600e-01,-8.744624433960203336e-02,-7.217700957285084762e-01,-2.148642104456053269e-03,-1.681882117341107208e-01,-9.740765687880125010e-04,-2.276226248606521008e+00
5.800000000000000000e+01,-9.976138791538892436e-02,-5.786558611499129645e-01,-1.215046813578108398e-01,-6.991102090638758870e-01,-1.554193096501681470e+00,-1.095563438967147585e+00,2.209327417582310993e+00,1.625875891861800593e+00
5.900000000000000000e+01,-9.976138791538892436e-02,-5.786558611499129645e-01,-1.029644770337500709e-01,-6.764503223992435199e-01,-2.148642104456053269e-03,1.095564931674133380e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
6.000000000000000000e+01,-9.241904884372220685e-02,-5.048975099057068094e-01,-1.283653737068025380e-01,-6.640903842185348349e-01,2.432546372747956126e-02,1.868840836322666066e-02,1.325206819921871393e+00,9.755255351170804001e-01
6.100000000000000000e+01,-9.241904884372220685e-02,-5.540697440685109498e-01,-2.404233487403338310e-01,-6.537904357346108197e-01,-2.148642104456053269e-03,-1.868691565624081355e-02,-8.850946742292274960e-01,-1.625875891861800593e+00
6.200000000000000000e+01,-2.713885637155985520e-01,-5.540697440685109498e-01,-3.687346306482613967e-01,-6.620303945217498320e-01,-6.474549717578866881e-01,-4.555110151337669611e-01,-9.740765687880125010e-04,6.503503567447203038e-01
6.300000000000000000e+01,-5.008366597051836511e-01,-6.278280953127171049e-01,-5.029265059981817831e-01,-6.846902811863825322e-01,-8.294644493524440110e-01,-1.284769299634265227e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
6.400000000000000000e+01,-5.008366597051836511e-01,-6.278280953127171049e-01,-6.431623246079295475e-01,-7.258900751220781489e-01,-2.148642104456053269e-03,5.839901841576722319e-01,-9.740765687880125010e-04,9.755255351170804001e-01
6.500000000000000000e+01,-9.946089622747706915e-01,-7.507586807197274004e-01,-7.450926109358062543e-01,-7.773898175416977807e-01,-1.782532259302125999e+00,-1.256744523801101021e+00,-2.211275570719887007e+00,-1.625875891861800593e+00
6.600000000000000000e+01,-9.946089622747706915e-01,-7.507586807197274004e-01,-8.404072296414416554e-01,-8.371295187484564249e-01,-2.148642104456053269e-03,1.256746016508086816e+00,-9.740765687880125010e-04,1.625875891861800593e+00
6.700000000000000000e+01,-1.177249646682480444e+00,-9.720337344523459766e-01,-9.363752476184087348e-01,-9.030491890455690784e-01,-6.606920246738544611e-01,-4.648548461386338149e-01,-3.979516766040766207e+00,-2.926576605351240978e+00
6.800000000000000000e+01,-1.177249646682480444e+00,-9.720337344523459766e-01,-1.164493268222382749e+00,-9.648488799491125034e-01,-2.148642104456053269e-03,4.648563388456196654e-01,-9.740765687880125010e-04,2.926576605351240978e+00
6.900000000000000000e+01,-1.245166283095397564e+00,-1.193308788184964664e+00,-1.376684681587625914e+00,-1.022528591459086256e+00,-2.470341210498605000e-01,-1.728601272365441754e-01,-3.979516766040766207e+00,-2.926576605351240978e+00
7.000000000000000000e+01,-1.245166283095397564e+00,-1.193308788184964664e+00,-1.344504767474498319e+00,-1.074028333878705999e+00,-2.148642104456053269e-03,1.728616199435299983e-01,-9.740765687880125010e-04,2.926576605351240978e+00
7.100000000000000000e+01,-1.170825099994772023e+00,-1.291653256510572723e+00,-1.312324853361370280e+00,-1.125528076298325297e+00,2.659016794438920361e-01,1.892133242020470063e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
7.200000000000000000e+01,-1.170825099994772023e+00,-1.291653256510572723e+00,-1.175601055835035602e+00,-1.146127973266173106e+00,-2.148642104456053269e-03,-1.892118314950611835e-01,-9.740765687880125010e-04,1.300700713489440608e+00
7.300000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.038877258308700924e+00,-1.166727870234021136e+00,-5.356536546613433813e+00,-3.779578895115155213e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.400000000000000000e+01,-2.655813177239366496e+00,-1.242481022347768693e+00,-8.934959204372106001e-01,-1.152307942356527448e+00,-2.148642104456053269e-03,3.779580387822141674e+00,8.831465210916515929e-01,6.503503567447203038e-01
7.500000000000000000e+01,-1.392264604255975535e-01,-1.242481022347768693e+00,-7.481145825657198323e-01,-1.137888014479033982e+00,9.071851131791476064e+00,6.405196900189731757e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
7.600000000000000000e+01,-1.392264604255975535e-01,-1.242481022347768693e+00,-6.202116752023745239e-01,-1.098748210240123369e+00,-2.148642104456053269e-03,-6.405195407482745296e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,5.417754884714909291e-01,-9.966198515337481023e-01,-4.923087678390292155e-01,-1.059608406001212533e+00,2.453324673807572243e+00,1.733281397756297082e+00,4.419628911733409993e+00,3.251751783723601186e+00
7.800000000000000000e+01,5.417754884714909291e-01,-9.966198515337481023e-01,-3.255286038313972563e-01,-1.003988684188023450e+00,-2.148642104456053269e-03,-1.733279905049311287e+00,-9.740765687880125010e-04,-3.251751783723601186e+00
7.900000000000000000e+01,4.564207967633652774e-01,-7.999309148825315408e-01,-1.587484398237657968e-01,-9.421889932844800253e-01,-3.099101224007075883e-01,-2.172433245096618004e-01,3.535508314072970393e+00,2.601401426978881215e+00
8.000000000000000000e+01,4.564207967633652774e-01,-7.999309148825315408e-01,9.166683091443135478e-02,-8.803893023809368223e-01,-2.148642104456053269e-03,2.172448172166476232e-01,-9.740765687880125010e-04,-2.601401426978881215e+00
8.100000000000000000e+01,1.920965901833632805e-01,-7.261725636383253857e-01,3.342413103966379584e-01,-8.144696320838237247e-01,-9.552164520541382986e-01,-6.727550859969216868e-01,1.325206819921871393e+00,9.755255351170804001e-01
8.200000000000000000e+01,1.920965901833632805e-01,-7.261725636383253857e-01,3.528631896296154369e-01,-7.485499617867106270e-01,-2.148642104456053269e-03,6.727565787039074818e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
8.300000000000000000e+01,7.033069480481587421e-01,-6.278280953127171049e-01,2.877682872231118738e-01,-7.011701987606608899e-01,1.841110976444061409e+00,1.301129213781204497e+00,1.767267118752091193e+00,1.300700713489440608e+00
8.400000000000000000e+01,7.033069480481587421e-01,-5.540697440685109498e-01,1.620706024005139079e-01,-6.743903327024585170e-01,-2.148642104456053269e-03,-1.301127721074218702e+00,1.325206819921871393e+00,-3.251751783723601519e-01
8.500000000000000000e+01,1.581382719769046930e-01,-5.540697440685109498e-01,1.521879384216086040e-01,-6.517304460378261499e-01,-1.967851000125675265e+00,-1.387558157869237085e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
8.600000000000000000e+01,7.003020311690401345e-02,-4.557252757429026691e-01,1.499010409719450099e-01,-6.455504769474718074e-01,-3.198379120876834181e-01,1.163307706459418167e+00,1.767267118752091193e+00,1.300700713489440608e+00
8.700000000000000000e+01,7.003020311690401345e-02,-4.557252757429026691e-01,9.583225126917631342e-02,-6.414304975539021347e-01,-2.148642104456053269e-03,2.242526904702977775e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
8.800000000000000000e+01,-8.707069904403946792e-01,-6.770003294755212453e-01,6.528583533437963549e-02,-6.434904872506868045e-01,-3.394143451821206803e+00,-2.394355948643641874e+00,-3.979516766040766207e+00,-2.926576605351240978e+00
8.900000000000000000e+01,-8.707069904403946792e-01,-6.770003294755212453e-01,7.157480332095565723e-02,-6.517304460378261499e-01,-2.148642104456053269e-03,2.394357441350628335e+00,-9.740765687880125010e-04,2.926576605351240978e+00
9.000000000000000000e+01,4.307226100125317592e-01,-7.261725636383253857e-01,3.237084704100306326e-02,-6.682103636121041745e-01,4.690386616606131653e+00,3.312388837578798206e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
9.100000000000000000e+01,4.307226100125317592e-01,-7.261725636383253857e-01,-4.219834479982356723e-02,-6.867502708831674241e-01,-2.148642104456053269e-03,-3.312387344871811745e+00,-9.740765687880125010e-04,6.503503567447203038e-01
9.200000000000000000e+01,-1.511577614170559747e-01,-7.507586807197274004e-01,-6.825264074420842042e-02,-7.052901781542302295e-01,-2.100221529285353217e+00,-1.480996467917905957e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
9.300000000000000000e+01,-1.511577614170559747e-01,-7.507586807197274004e-01,-1.121937417413221005e-01,-7.382500133027868339e-01,-2.148642104456053269e-03,1.480997960624891752e+00,-9.740765687880125010e-04,3.251751783723601519e-01
9.400000000000000000e+01,2.627666037481554695e-01,-8.245170319639335554e-01,-1.561348427384357807e-01,-7.773898175416975587e-01,1.490329074170914314e+00,1.053517692152232454e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
9.500000000000000000e+01,2.627666037481554695e-01,-8.245170319639335554e-01,-1.697745525275024536e-01,-7.979897145095453670e-01,-2.148642104456053269e-03,-1.053516199445246659e+00,-9.740765687880125010e-04,9.755255351170804001e-01
9.600000000000000000e+01,-1.346374985058058638e-01,-7.753447978011295261e-01,-1.834142623165691544e-01,-8.247695805677477399e-01,-1.435059620257971291e+00,-1.011468959923345734e+00,8.831465210916515929e-01,6.503503567447203038e-01
9.700000000000000000e+01,-1.346374985058058638e-01,-7.753447978011295261e-01,-3.285505754613104457e-01,-8.474294672323801070e-01,-2.148642104456053269e-03,1.011470452630331529e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
9.800000000000000000e+01,-4.237420994526830409e-01,-8.491031490453356811e-01,-4.805475809550434074e-01,-8.824492920777213811e-01,-1.044566559236920877e+00,-7.358259452797730749e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
9.900000000000000000e+01,-4.237420994526830409e-01,-9.228615002895418362e-01,-5.807626941956722799e-01,-9.154091272262777634e-01,-2.148642104456053269e-03,7.358274379867588699e-01,-1.327154973059447407e+00,0.000000000000000000e+00
1.000000000000000000e+02,-1.023978318561437506e+00,-9.228615002895418362e-01,-6.749338641764738300e-01,-9.607289005555430528e-01,-2.166406793865192526e+00,-1.527715622942240170e+00,-9.740765687880125010e-04,9.755255351170804001e-01
1.010000000000000000e+02,-1.023978318561437506e+00,-9.966198515337481023e-01,-8.059404180786490235e-01,-9.998687047944538886e-01,-2.148642104456053269e-03,1.527717115649225965e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
1.020000000000000000e+02,-1.200194456281438837e+00,-9.966198515337481023e-01,-1.057335787723845621e+00,-1.039008509033364502e+00,-6.375271820709107473e-01,-4.485031418801168068e-01,-9.740765687880125010e-04,9.755255351170804001e-01
1.030000000000000000e+02,-1.277289016533939447e+00,-1.144136554022160412e+00,-1.273365921808167434e+00,-1.082268292665844900e+00,-2.801267533397800436e-01,2.522841834848983944e-01,-2.653335869550106807e+00,-1.951051070234160800e+00
1.040000000000000000e+02,-1.277289016533939447e+00,-1.144136554022160412e+00,-1.368108816151386353e+00,-1.119348107207970955e+00,-2.148642104456053269e-03,1.962211974556971605e-01,-9.740765687880125010e-04,1.951051070234160800e+00
1.050000000000000000e+02,-1.209372380121022328e+00,-1.291653256510572723e+00,-1.437124114185886370e+00,-1.150247952659742667e+00,2.427368368409483779e-01,1.728616199435299983e-01,-2.653335869550106807e+00,-1.951051070234160800e+00
1.060000000000000000e+02,-1.209372380121022328e+00,-1.291653256510572723e+00,-1.381503501213703577e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,-1.728601272365441754e-01,-9.740765687880125010e-04,1.951051070234160800e+00
1.070000000000000000e+02,-2.562198354075615914e+00,-1.291653256510572723e+00,-1.272467497810085391e+00,-1.199687705382577407e+00,-4.880002641638593097e+00,-3.443200978939948254e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.080000000000000000e+02,-2.562198354075615914e+00,-1.291653256510572723e+00,-1.130026456659591227e+00,-1.191447746595438284e+00,-2.148642104456053269e-03,3.443202471646934271e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,-1.199276663897480555e+00,-1.217894905266366568e+00,-9.719038329971158019e-01,-1.183207787808299161e+00,4.912107252948592517e+00,3.468898006910318355e+00,1.325206819921871393e+00,9.755255351170804001e-01
1.100000000000000000e+02,-1.199276663897480555e+00,-1.217894905266366568e+00,-8.201518522301327607e-01,-1.146127973266173106e+00,-2.148642104456053269e-03,-3.468896514203331893e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
1.110000000000000000e+02,2.012745140229466601e-01,-1.217894905266366568e+00,-6.683998714631489424e-01,-1.109048158724047051e+00,5.047787045337262413e+00,3.564672274710203759e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,2.012745140229466601e-01,-1.217894905266366568e+00,-5.876233865446639504e-01,-1.047248467820503848e+00,-2.148642104456053269e-03,-3.564670782003217298e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,5.766515990619078824e-01,-8.982753832081398215e-01,-5.068469016261779592e-01,-9.854487769169604228e-01,1.351340018553252253e+00,9.554074666011302952e-01,5.745809808224069393e+00,4.227277318840681808e+00
1.140000000000000000e+02,5.766515990619078824e-01,-8.982753832081398215e-01,-3.073150991430029233e-01,-9.277690654069864484e-01,-2.148642104456053269e-03,-9.554059738941445001e-01,-9.740765687880125010e-04,-4.227277318840681808e+00
1.150000000000000000e+02,4.279692328606566898e-01,-7.015864465569232600e-01,-1.077832966598269854e-01,-8.618493951098733508e-01,-5.382492852011522277e-01,-3.784244093436152645e-01,3.535508314072970393e+00,2.601401426978881215e+00
1.160000000000000000e+02,4.279692328606566898e-01,-7.015864465569232600e-01,-6.914784147866236824e-03,-8.021096939031150397e-01,-2.148642104456053269e-03,3.784259020506011151e-01,-9.740765687880125010e-04,-2.601401426978881215e+00
1.170000000000000000e+02,-3.016757123862237600e-01,-5.540697440685109498e-01,9.395372836409496276e-02,-7.300100545156474885e-01,-2.633012909153057635e+00,-1.857085665863797308e+00,2.651387716412530793e+00,1.951051070234160800e+00
1.180000000000000000e+02,-3.016757123862237600e-01,-5.540697440685109498e-01,1.100436854206591347e-01,-6.579104151281802704e-01,-2.148642104456053269e-03,1.857087158570783103e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
1.190000000000000000e+02,-3.200315600653905745e-01,-6.032419782313149792e-01,1.369147304542098209e-01,-5.837507860439280494e-01,-6.833390668429509263e-02,-4.671840867084142007e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
1.200000000000000000e+02,-3.200315600653905745e-01,-5.048975099057068094e-01,1.303807377408854329e-01,-5.363710230178785343e-01,-2.148642104456053269e-03,4.671990137782727065e-02,1.767267118752091193e+00,1.951051070234160800e+00
