raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.000000000000000000e+01,-1.161647176155188532e+00,-1.217894905266366568e+00,-1.160981247138970218e+00,-1.265607375679690394e+00,-1.207643179143190817e-02,-7.007126900157227209e-03,-9.740765687880125010e-04,-3.251751783723601519e-01
1.100000000000000000e+01,-1.150633667547688477e+00,-1.267067139429170819e+00,-1.106095708347036632e+00,-1.267667365376475175e+00,3.756251664344736896e-02,3.504011262174368257e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
1.200000000000000000e+01,-1.150633667547688477e+00,-1.267067139429170819e+00,-9.859519173307653706e-01,-1.253247437498981709e+00,-2.148642104456053269e-03,-2.803074666110768470e-02,-9.740765687880125010e-04,6.503503567447203038e-01
1.300000000000000000e+01,-1.148798082779771912e+00,-1.267067139429170819e+00,-8.604175823260008515e-01,-1.238827509621488243e+00,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.400000000000000000e+01,-1.148798082779771912e+00,-1.291653256510572723e+00,-7.004981106673605629e-01,-1.205867674472931750e+00,-2.148642104456053269e-03,-4.671169148940510288e-03,-4.430343753990078626e-01,-3.251751783723601519e-01
1.500000000000000000e+01,-4.797274348741417671e-01,-1.291653256510572723e+00,-5.404152891908874379e-01,-1.172907839324375256e+00,2.410304251830677202e+00,1.702913946990479932e+00,-9.740765687880125010e-04,3.251751783723601519e-01
1.600000000000000000e+01,-4.797274348741417671e-01,-1.291653256510572723e+00,-3.880099091525721633e-01,-1.125528076298325297e+00,-2.148642104456053269e-03,-1.702912454283493915e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.700000000000000000e+01,2.535886799085720900e-01,-1.094964319859356383e+00,-2.353595043875067738e-01,-1.078148313272275560e+00,2.641952677860113674e+00,1.866430989575650123e+00,3.535508314072970393e+00,2.601401426978881215e+00
1.800000000000000000e+01,2.535886799085720900e-01,-1.094964319859356383e+00,-1.374312885965415787e-01,-1.016348622368732135e+00,-2.148642104456053269e-03,-1.866429496868664106e+00,-9.740765687880125010e-04,-2.601401426978881215e+00
1.900000000000000000e+01,6.399792735550332567e-01,-8.491031490453356811e-01,-3.950307280557682071e-02,-9.545489314651887103e-01,1.391051177301155573e+00,9.834389596157309121e-01,4.419628911733409993e+00,3.251751783723601186e+00
2.000000000000000000e+01,6.399792735550332567e-01,-8.491031490453356811e-01,4.217183611099165758e-02,-8.948092302584300661e-01,-2.148642104456053269e-03,-9.834374669087451171e-01,-9.740765687880125010e-04,-3.251751783723601186e+00
2.100000000000000000e+01,5.537067894629493781e-01,-6.524142123941191196e-01,1.238467450275588105e-01,-8.330095393548867522e-01,-3.132193856296995316e-01,-2.195792822608785000e-01,3.535508314072970393e+00,2.601401426978881215e+00
2.200000000000000000e+01,5.537067894629493781e-01,-6.524142123941191196e-01,1.193546250371478740e-01,-7.773898175416976697e-01,-2.148642104456053269e-03,2.195807749678643506e-01,-9.740765687880125010e-04,-2.601401426978881215e+00
2.300000000000000000e+01,-5.020059918163854995e-02,-5.294836269871088241e-01,1.148625050467364794e-01,-7.217700957285084762e-01,-2.179643846781160299e+00,-1.537059453947106968e+00,2.209327417582310993e+00,1.625875891861800593e+00
2.400000000000000000e+01,-5.020059918163854995e-02,-5.294836269871088241e-01,1.775103834493711730e-02,-6.908702502767368747e-01,-2.148642104456053269e-03,1.537060946654092985e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
2.500000000000000000e+01,-2.310056988214315710e-01,-5.540697440685109498e-01,-7.936042835686135666e-02,-6.764503223992435199e-01,-6.540734982158705746e-01,-4.601829306362004157e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
2.600000000000000000e+01,-2.310056988214315710e-01,-5.540697440685109498e-01,-2.385448258352515782e-01,-6.826302914895976404e-01,-2.148642104456053269e-03,4.601844233431862108e-01,-9.740765687880125010e-04,3.251751783723601519e-01
2.700000000000000000e+01,-5.302060159918504656e-01,-6.278280953127171049e-01,-2.652525210509693032e-01,-6.888102605799519829e-01,-1.080968454755832475e+00,-7.615214805431569367e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
2.800000000000000000e+01,-5.302060159918504656e-01,-6.278280953127171049e-01,-2.842827748285307599e-01,-6.970502193670912172e-01,-2.148642104456053269e-03,7.615229732501427318e-01,-9.740765687880125010e-04,9.755255351170804001e-01
2.900000000000000000e+01,-8.376664646178945128e-01,-7.261725636383253857e-01,-3.157276147614082595e-01,-7.052901781542302295e-01,-1.110751823816759964e+00,-7.825451003041073994e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
3.000000000000000000e+01,-8.376664646178945128e-01,-9.228615002895418362e-01,-2.934303646271860799e-01,-7.238300854252932570e-01,-2.148642104456053269e-03,7.825465930110931945e-01,-3.537456467210546407e+00,-1.300700713489440608e+00
3.100000000000000000e+01,-1.148798082779771912e+00,-9.228615002895418362e-01,-2.497342883568225702e-01,-7.341300339092172722e-01,-1.123988876732727737e+00,-7.918889313089741977e-01,-9.740765687880125010e-04,2.601401426978881215e+00
3.200000000000000000e+01,3.398611640006560242e-01,-9.228615002895418362e-01,-1.899482550298948746e-01,-7.423699926963562845e-01,5.365476315320489853e+00,4.580813896489475567e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.300000000000000000e+01,3.398611640006560242e-01,-7.507586807197274004e-01,-1.762268703319114782e-01,-7.609098999674192010e-01,-2.148642104456053269e-03,-3.788922726120022233e+00,3.093448015242750593e+00,2.276226248606521008e+00
3.400000000000000000e+01,2.003567216389883221e-01,-7.507586807197274004e-01,-1.358794653271270803e-01,-7.732698381481279970e-01,-5.051566529112326842e-01,-3.550648318314481022e-01,-9.740765687880125010e-04,-2.276226248606521008e+00
3.500000000000000000e+01,2.003567216389883221e-01,-7.507586807197274004e-01,-1.979523961037183699e-01,-7.979897145095453670e-01,-2.148642104456053269e-03,3.550663245384339528e-01,-9.740765687880125010e-04,0.000000000000000000e+00
3.600000000000000000e+01,4.408183262360734767e-01,-6.524142123941191196e-01,-2.326642323932600342e-01,-8.144696320838237247e-01,8.648783238914352633e-01,6.120216771722728488e-01,1.767267118752091193e+00,1.300700713489440608e+00
3.700000000000000000e+01,4.408183262360734767e-01,-6.524142123941191196e-01,-2.612504505140586519e-01,-8.247695805677477399e-01,-2.148642104456053269e-03,-6.120201844652870538e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
3.800000000000000000e+01,-7.681657831643042000e-02,-7.753447978011295261e-01,-2.621488745121407504e-01,-8.350695290516714220e-01,-1.868573103255916745e+00,-1.317479425332735543e+00,-2.211275570719887007e+00,-1.625875891861800593e+00
3.900000000000000000e+01,-7.681657831643042000e-02,-7.753447978011295261e-01,-2.869780468227775549e-01,-8.391895084452410947e-01,-2.148642104456053269e-03,1.317480918039721560e+00,-9.740765687880125010e-04,1.625875891861800593e+00
4.000000000000000000e+01,-1.227728227800189087e+00,-9.228615002895418362e-01,-3.118072191334129717e-01,-8.577294157163041222e-01,-4.151964731260363806e+00,-2.929290273672270128e+00,-2.653335869550106807e+00,-1.951051070234160800e+00
4.100000000000000000e+01,-1.227728227800189087e+00,-9.228615002895418362e-01,-4.173312014536199044e-01,-8.721493435937973659e-01,-2.148642104456053269e-03,2.929291766379256590e+00,-9.740765687880125010e-04,1.951051070234160800e+00
4.200000000000000000e+01,-1.158893799003313463e+00,-1.045792085696552132e+00,-5.228551837738250052e-01,-8.865692714712907208e-01,2.460461000699403489e-01,1.751975776947467256e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
4.300000000000000000e+01,-1.158893799003313463e+00,-1.045792085696552132e+00,-6.719935674554773364e-01,-9.215890963166321059e-01,-2.148642104456053269e-03,-1.751960849877608750e-01,-9.740765687880125010e-04,1.625875891861800593e+00
4.400000000000000000e+01,6.085227927732061309e-02,-9.720337344523459766e-01,-8.211319511371306668e-01,-9.566089211619734911e-01,4.395862189225848482e+00,3.104488597720510334e+00,1.325206819921871393e+00,9.755255351170804001e-01
4.500000000000000000e+01,6.085227927732061309e-02,-9.720337344523459766e-01,-9.164465698427660678e-01,-9.998687047944538886e-01,-2.148642104456053269e-03,-3.104487105013524317e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
4.600000000000000000e+01,-9.854310384351873120e-01,-9.228615002895418362e-01,-1.011761188548399915e+00,-1.043128488426934286e+00,-3.774708723155280943e+00,-2.662991090033564490e+00,8.831465210916515929e-01,6.503503567447203038e-01
4.700000000000000000e+01,-9.854310384351873120e-01,-9.228615002895418362e-01,-1.136968823917498650e+00,-1.074028333878705999e+00,-2.148642104456053269e-03,2.662992582740550951e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
4.800000000000000000e+01,-1.235070566871855791e+00,-1.070378202777954257e+00,-1.262176459286597163e+00,-1.104928179330477711e+00,-9.022682403902669845e-01,-6.353797619774541605e-01,-2.653335869550106807e+00,-1.951051070234160800e+00
4.900000000000000000e+01,-1.235070566871855791e+00,-1.070378202777954257e+00,-1.395388235729519533e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,6.353812546844400666e-01,-9.740765687880125010e-04,1.951051070234160800e+00
5.000000000000000000e+01,-1.147880290395813407e+00,-1.291653256510572723e+00,-1.528600012172441680e+00,-1.146127973266173106e+00,3.122313646497793527e-01,2.219167327190810501e-01,-3.979516766040766207e+00,-2.926576605351240978e+00
5.100000000000000000e+01,-1.147880290395813407e+00,-1.291653256510572723e+00,-1.770357742565482839e+00,-1.164667880537236133e+00,-2.148642104456053269e-03,-2.219152400120952273e-01,-9.740765687880125010e-04,2.926576605351240978e+00
5.200000000000000000e+01,-2.634703952408324668e+00,-1.291653256510572723e+00,-2.012115472958523998e+00,-1.183207787808299161e+00,-5.363155073071418144e+00,-3.784250810617588723e+00,-9.740765687880125010e-04,0.000000000000000000e+00
5.300000000000000000e+01,-2.634703952408324668e+00,-1.291653256510572723e+00,-2.025428483111924471e+00,-1.205867674472931750e+00,-2.148642104456053269e-03,3.784252303324575184e+00,-9.740765687880125010e-04,0.000000000000000000e+00
5.400000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.038741493265325389e+00,-1.228527561137564339e+00,-7.826169637127095013e-02,-5.372628192449157430e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.500000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.029838928193419267e+00,-1.238827509621488243e+00,-2.148642104456053269e-03,5.372777463147741794e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.600000000000000000e+01,-2.655813177239366496e+00,-1.193308788184964664e+00,-2.020936363121513146e+00,-1.249127458105412147e+00,-2.148642104456053269e-03,7.463534929244180073e-07,1.767267118752091193e+00,1.300700713489440608e+00
5.700000000000000000e+01,-2.655813177239366496e+00,-1.193308788184964664e+00,-2.019792914396681294e+00,-1.240887499318273024e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-1.300700713489440608e+00
5.800000000000000000e+01,-1.135031197020396787e+00,-1.193308788184964664e+00,-2.020119614032347855e+00,-1.240887499318273024e+00,5.481300528335208533e+00,3.870682740119593568e+00,-9.740765687880125010e-04,0.000000000000000000e+00
5.900000000000000000e+01,-1.135031197020396787e+00,-1.193308788184964664e+00,-1.888132961223174089e+00,-1.240887499318273024e+00,-2.148642104456053269e-03,-3.870681247412607551e+00,-9.740765687880125010e-04,0.000000000000000000e+00
6.000000000000000000e+01,-1.135031197020396787e+00,-1.193308788184964664e+00,-1.604230977829184113e+00,-1.222347592047209996e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.100000000000000000e+01,-1.135031197020396787e+00,-1.193308788184964664e+00,-1.318450471530113299e+00,-1.203807684776146969e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.200000000000000000e+01,-1.135031197020396787e+00,-1.193308788184964664e+00,-1.013149661999982465e+00,-1.160547901143666794e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.300000000000000000e+01,-1.151551459931646759e+00,-1.291653256510572723e+00,-7.078488524698517415e-01,-1.125528076298325297e+00,-6.171538022631119225e-02,-4.204649316840798623e-02,-1.769215271889667207e+00,-1.300700713489440608e+00
6.400000000000000000e+01,-1.151551459931646759e+00,-1.291653256510572723e+00,-4.576786064584042468e-01,-1.074028333878705999e+00,-2.148642104456053269e-03,4.204798587539383681e-02,-9.740765687880125010e-04,1.300700713489440608e+00
6.500000000000000000e+01,5.555423742308660540e-01,-1.070378202777954257e+00,-3.428436845217099904e-01,-1.018408612065516916e+00,6.153080963820574567e+00,4.344882163616587079e+00,3.977568612903190193e+00,2.926576605351240978e+00
6.600000000000000000e+01,5.555423742308660540e-01,-1.070378202777954257e+00,-2.519395108975698849e-01,-9.627888902523278336e-01,-2.148642104456053269e-03,-4.344880670909600617e+00,-9.740765687880125010e-04,-2.926576605351240978e+00
6.700000000000000000e+01,7.748947539969093246e-01,-7.753447978011295261e-01,-1.610353372734289468e-01,-9.030491890455690784e-01,7.887652696246204576e-01,5.582946488942883700e-01,5.303749509393849593e+00,3.902102140468321601e+00
6.800000000000000000e+01,7.748947539969093246e-01,-7.753447978011295261e-01,-6.588406838562765877e-02,-8.433094878388107674e-01,-2.148642104456053269e-03,-5.582931561873024640e-01,-9.740765687880125010e-04,-3.902102140468321601e+00
6.900000000000000000e+01,1.553848948250296513e-01,-5.786558611499129645e-01,2.926720050217318861e-02,-7.856297763288366820e-01,-2.235901321674023556e+00,-1.576770735717791361e+00,3.535508314072970393e+00,2.601401426978881215e+00
7.000000000000000000e+01,1.553848948250296513e-01,-5.294836269871088241e-01,1.207430984887293696e-01,-7.197101060317236954e-01,-2.148642104456053269e-03,1.576772228424777156e+00,8.831465210916515929e-01,-1.951051070234160800e+00
7.100000000000000000e+01,-1.135282736747640353e-01,-5.294836269871088241e-01,2.122189964752855540e-01,-6.599704048249651622e-01,-9.717627681990980149e-01,-6.844348747530052401e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
7.200000000000000000e+01,-1.135282736747640353e-01,-4.803113928243047392e-01,1.305440875587175198e-01,-6.187706108892693235e-01,-2.148642104456053269e-03,6.844363674599910352e-01,8.831465210916515929e-01,6.503503567447203038e-01
7.300000000000000000e+01,-6.580306970893033680e-02,-4.803113928243047392e-01,3.898651466324506293e-02,-5.796308066503587098e-01,1.699330458031254321e-01,1.214705494167622329e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
7.400000000000000000e+01,-6.580306970893033680e-02,-5.048975099057068094e-01,-7.209136146328741501e-02,-5.652108787728652439e-01,-2.148642104456053269e-03,-1.214690567097763685e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
7.500000000000000000e+01,-1.236239898983057667e-01,-5.048975099057068094e-01,-2.193512222398593114e-01,-5.528509405921566700e-01,-2.106322255309490132e-01,-1.471645919731602581e-01,-9.740765687880125010e-04,3.251751783723601519e-01
7.600000000000000000e+01,-1.236239898983057667e-01,-5.786558611499129645e-01,-3.114805194977479097e-01,-5.569709199857261206e-01,-2.148642104456053269e-03,1.471660846801461087e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
7.700000000000000000e+01,-3.622500097274742314e-01,-5.786558611499129645e-01,-3.515828997757816654e-01,-5.693308581664349166e-01,-8.625570816423635545e-01,-6.073482689628535436e-01,-9.740765687880125010e-04,9.755255351170804001e-01
7.800000000000000000e+01,-4.733028881864334014e-01,-6.032419782313149792e-01,-3.677545317412621029e-01,-5.816907963471436016e-01,-4.025694928124822214e-01,3.246988737726166363e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
7.900000000000000000e+01,-4.733028881864334014e-01,-6.032419782313149792e-01,-4.375049039560109376e-01,-6.022906933149914099e-01,-2.148642104456053269e-03,2.826516342507157109e-01,-9.740765687880125010e-04,3.251751783723601519e-01
8.000000000000000000e+01,-8.798849142799781697e-01,-6.278280953127171049e-01,-5.115023714344223427e-01,-6.228905902828391072e-01,-1.468152252547890724e+00,-1.034828537435512841e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
8.100000000000000000e+01,-8.798849142799781697e-01,-6.278280953127171049e-01,-6.150661559406307433e-01,-6.723303430056738472e-01,-2.148642104456053269e-03,1.034830030142498636e+00,-9.740765687880125010e-04,3.251751783723601519e-01
8.200000000000000000e+01,-2.952511656985153943e-01,-6.770003294755212453e-01,-7.134844211850944751e-01,-7.217700957285084762e-01,2.105852034763417535e+00,1.488005833878541795e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
8.300000000000000000e+01,-2.952511656985153943e-01,-6.770003294755212453e-01,-8.652364019520779603e-01,-7.815097969352671203e-01,-2.148642104456053269e-03,-1.488004341171556000e+00,-9.740765687880125010e-04,6.503503567447203038e-01
8.400000000000000000e+01,-8.973229695751866464e-01,-7.261725636383253857e-01,-9.957529064007530906e-01,-8.412494981420257645e-01,-2.173025320323176413e+00,-1.532387538444673680e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
8.500000000000000000e+01,-8.973229695751866464e-01,-7.261725636383253857e-01,-1.189975839804351843e+00,-8.989292096519997388e-01,-2.148642104456053269e-03,1.532389031151659475e+00,-9.740765687880125010e-04,6.503503567447203038e-01
8.600000000000000000e+01,-1.229563812568105652e+00,-1.094964319859356383e+00,-1.384198773207950373e+00,-9.566089211619734911e-01,-1.200101930999542654e+00,-8.456159595869587875e-01,-6.631878559022085007e+00,-4.877627675585402223e+00
8.700000000000000000e+01,-1.229563812568105652e+00,-1.094964319859356383e+00,-1.542239721961509158e+00,-1.012228642975162574e+00,-2.148642104456053269e-03,8.456174522939445826e-01,-9.740765687880125010e-04,4.877627675585402223e+00
8.800000000000000000e+01,-1.828882239292901835e+00,-1.291653256510572723e+00,-1.700280670715068165e+00,-1.067848364788351656e+00,-2.163097530636200361e+00,-1.525379665191023415e+00,-3.537456467210546407e+00,-2.601401426978881215e+00
8.900000000000000000e+01,-1.828882239292901835e+00,-1.291653256510572723e+00,-1.910348536448480683e+00,-1.119348107207970955e+00,-2.148642104456053269e-03,1.525381157898009210e+00,-9.740765687880125010e-04,2.601401426978881215e+00
9.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.120416402181892757e+00,-1.170847849627590476e+00,-2.983794811426204507e+00,-2.104697187492769572e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.276905527666037266e+00,-1.218227612653640435e+00,-2.148642104456053269e-03,2.104698680199755145e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.433394653150181330e+00,-1.265607375679690394e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.300000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.560317461606527623e+00,-1.282087293253968641e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.687240270062874359e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.760829362996701786e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.600000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.000000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.804607114175982296e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.774795772421434492e+00,-1.249127458105412147e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.040000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.744984430666887576e+00,-1.224407581743994777e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.050000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.715173088912340216e+00,-1.199687705382577407e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.060000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.685361747157792855e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.070000000000000000e+02,-2.320818957094572088e+00,-9.966198515337481023e-01,-2.655550405403245495e+00,-1.150247952659742667e+00,1.205732436477606306e+00,8.526253255475947368e-01,5.303749509393849593e+00,3.902102140468321601e+00
1.080000000000000000e+02,-2.320818957094572088e+00,-9.966198515337481023e-01,-2.625739063648698579e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,-8.526238328406089417e-01,-9.740765687880125010e-04,-3.902102140468321601e+00
1.090000000000000000e+02,-2.320818957094572088e+00,-9.966198515337481023e-01,-2.595927721894151219e+00,-1.100808199936907927e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.100000000000000000e+02,-2.320818957094572088e+00,-9.966198515337481023e-01,-2.566116380139603859e+00,-1.076088323575490557e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.110000000000000000e+02,-2.320818957094572088e+00,-9.966198515337481023e-01,-2.536305038385056942e+00,-1.051368447214073187e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,-2.320818957094572088e+00,-9.966198515337481023e-01,-2.506493696630509138e+00,-1.026648570852655817e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,-2.320818957094572088e+00,-9.966198515337481023e-01,-2.476682354875962222e+00,-1.001928694491238447e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,-2.320818957094572088e+00,-9.966198515337481023e-01,-2.476682354875962222e+00,-1.001928694491238447e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.150000000000000000e+02,-2.320818957094572088e+00,-9.966198515337481023e-01,-2.476682354875962222e+00,-1.001928694491238447e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.160000000000000000e+02,-2.320818957094572088e+00,-9.966198515337481023e-01,-2.476682354875962222e+00,-1.001928694491238447e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.170000000000000000e+02,-2.320818957094572088e+00,-9.966198515337481023e-01,-2.476682354875962222e+00,-1.001928694491238447e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.180000000000000000e+02,-2.320818957094572088e+00,-9.966198515337481023e-01,-2.476682354875962222e+00,-1.001928694491238447e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,-2.320818957094572088e+00,-9.966198515337481023e-01,-2.198742639832881984e+00,-1.001928694491238447e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+02,-2.320818957094572088e+00,-9.966198515337481023e-01,-1.920802924789801081e+00,-1.001928694491238447e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
