raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.100000000000000000e+01,-1.212125757272897397e+00,-9.720337344523459766e-01,-1.025400898337467614e+00,-9.504289520716191486e-01,-2.148642104456053269e-03,1.184331326220368519e+00,-9.740765687880125010e-04,3.251751783723601519e-01
1.200000000000000000e+01,-1.235070566871855791e+00,-8.982753832081398215e-01,-1.026952721606882557e+00,-9.318890448005561211e-01,-8.488022282925485051e-02,-5.839819742692500815e-02,1.325206819921871393e+00,9.755255351170804001e-01
1.300000000000000000e+01,-1.235070566871855791e+00,-8.982753832081398215e-01,-1.130843205748756741e+00,-9.215890963166321059e-01,-2.148642104456053269e-03,5.839969013391085872e-02,-9.740765687880125010e-04,-9.755255351170804001e-01
1.400000000000000000e+01,-1.234152774487897508e+00,-8.491031490453356811e-01,-1.234733689890631148e+00,-9.236490860134169978e-01,1.160621124535898656e-03,2.336704104709641776e-03,8.831465210916515929e-01,6.503503567447203038e-01
1.500000000000000000e+01,-1.234152774487897508e+00,-8.491031490453356811e-01,-1.283248585787072349e+00,-9.318890448005561211e-01,-2.148642104456053269e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,-6.503503567447203038e-01
1.600000000000000000e+01,-1.258933168854772688e+00,-8.736892661267376958e-01,-1.331763481683513772e+00,-9.401290035876951334e-01,-9.149874928723875089e-02,-6.307011292935844893e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
1.700000000000000000e+01,-1.258933168854772688e+00,-8.736892661267376958e-01,-1.247229950954865885e+00,-9.483689623748341457e-01,-2.148642104456053269e-03,6.307160563634428563e-02,-9.740765687880125010e-04,3.251751783723601519e-01
1.800000000000000000e+01,-1.259850961238730971e+00,-9.720337344523459766e-01,-1.162696420226218219e+00,-9.566089211619734911e-01,-5.457905333448005193e-03,-2.335211397723792933e-03,-1.769215271889667207e+00,-1.300700713489440608e+00
1.900000000000000000e+01,-1.259850961238730971e+00,-9.720337344523459766e-01,-1.128964682843675682e+00,-9.627888902523277226e-01,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,1.300700713489440608e+00
2.000000000000000000e+01,-1.291973694677272855e+00,-1.045792085696552132e+00,-1.095232945461132701e+00,-9.689688593426821761e-01,-1.179728551191743663e-01,-8.175777493909217042e-02,-1.327154973059447407e+00,-9.755255351170804001e-01
2.100000000000000000e+01,-1.291973694677272855e+00,-1.045792085696552132e+00,-1.003185323112161020e+00,-9.730888387362515157e-01,-2.148642104456053269e-03,8.175926764607803487e-02,-9.740765687880125010e-04,9.755255351170804001e-01
2.200000000000000000e+01,-2.622106398760151724e-01,-1.070378202777954257e+00,-9.111377007631883407e-01,-9.772088181298211884e-01,3.710844700824514231e+00,2.620945343218649803e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
2.300000000000000000e+01,-2.622106398760151724e-01,-1.070378202777954257e+00,-8.529034907056758374e-01,-9.772088181298211884e-01,-2.148642104456053269e-03,-2.620943850511663786e+00,-9.740765687880125010e-04,3.251751783723601519e-01
2.400000000000000000e+01,-8.560223122970612719e-01,-9.720337344523459766e-01,-7.946692806481626681e-01,-9.772088181298211884e-01,-2.143241951262248701e+00,-1.511363918683723107e+00,1.767267118752091193e+00,1.300700713489440608e+00
2.500000000000000000e+01,-8.560223122970612719e-01,-9.720337344523459766e-01,-7.013148597565264097e-01,-9.648488799491125034e-01,-2.148642104456053269e-03,1.511365411390708902e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
2.600000000000000000e+01,-1.998007577668480250e-01,-8.982753832081398215e-01,-6.079604388648893742e-01,-9.504289520716191486e-01,2.363974566624789553e+00,1.670210538473445805e+00,1.325206819921871393e+00,9.755255351170804001e-01
2.700000000000000000e+01,-1.998007577668480250e-01,-8.982753832081398215e-01,-5.008846332752687758e-01,-9.298290551037713403e-01,-2.148642104456053269e-03,-1.670209045766460010e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
2.800000000000000000e+01,-6.045471990924760064e-01,-8.736892661267376958e-01,-4.112872581937926930e-01,-9.092291581359234209e-01,-1.461533726089906837e+00,-1.030156621933079331e+00,4.410862222614317929e-01,3.251751783723601519e-01
2.900000000000000000e+01,-6.045471990924760064e-01,-8.736892661267376958e-01,-4.133291309167074767e-01,-8.906892508648603934e-01,-2.148642104456053269e-03,1.030158114640065348e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
3.000000000000000000e+01,-2.108142663743481082e-01,-8.245170319639335554e-01,-4.369331795935961771e-01,-8.721493435937973659e-01,1.417525283133091341e+00,1.002126621625464731e+00,8.831465210916515929e-01,6.503503567447203038e-01
3.100000000000000000e+01,-2.108142663743481082e-01,-7.999309148825315408e-01,-4.076935622014642990e-01,-8.618493951098737949e-01,-2.148642104456053269e-03,-1.002125128918478714e+00,4.410862222614317929e-01,-3.251751783723601519e-01
3.200000000000000000e+01,-8.874787930788884116e-02,-7.999309148825315408e-01,-3.663660582896814955e-01,-8.536094363227344495e-01,4.379833673514735848e-01,3.106831272653163278e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
3.300000000000000000e+01,-2.851554494749736768e-01,-7.999309148825315408e-01,-3.834361142532435873e-01,-8.515494466259497797e-01,-7.103309731087337209e-01,-8.105765933187080163e-01,-9.740765687880125010e-04,0.000000000000000000e+00
3.400000000000000000e+01,-2.851554494749736768e-01,-8.491031490453356811e-01,-3.947889265926471380e-01,-8.474294672323801070e-01,-2.148642104456053269e-03,4.998957051138704366e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
3.500000000000000000e+01,-5.274526388399755072e-01,-8.491031490453356811e-01,-3.701231040998433364e-01,-8.453694775355954372e-01,-8.757941345583314385e-01,-6.166920999677204529e-01,-9.740765687880125010e-04,6.503503567447203038e-01
3.600000000000000000e+01,-5.274526388399755072e-01,-8.491031490453356811e-01,-3.769021215399187552e-01,-8.453694775355954372e-01,-2.148642104456053269e-03,6.166935926747062480e-01,-9.740765687880125010e-04,0.000000000000000000e+00
3.700000000000000000e+01,-3.916193660141411015e-01,-8.736892661267376958e-01,-4.187196749052009559e-01,-8.494894569291647768e-01,4.876223157863529001e-01,3.457224935335670990e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
3.800000000000000000e+01,-3.916193660141411015e-01,-8.736892661267376958e-01,-4.849580260365380924e-01,-8.577294157163041222e-01,-2.148642104456053269e-03,-3.457210008265812484e-01,-9.740765687880125010e-04,3.251751783723601519e-01
3.900000000000000000e+01,-3.273738991370572782e-01,-8.491031490453356811e-01,-5.620591400537779947e-01,-8.659693745034431345e-01,2.294997839249805771e-01,1.635177889386631167e-01,4.410862222614317929e-01,3.251751783723601519e-01
4.000000000000000000e+01,-3.273738991370572782e-01,-8.491031490453356811e-01,-6.476544445983413167e-01,-8.721493435937973659e-01,-2.148642104456053269e-03,-1.635162962316772939e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
4.100000000000000000e+01,-6.807239669610183341e-01,-8.736892661267376958e-01,-7.332497491429041947e-01,-8.742093332905824798e-01,-1.276214985266357571e+00,-8.993429878649432663e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
4.200000000000000000e+01,-6.807239669610183341e-01,-8.736892661267376958e-01,-7.989163759118238506e-01,-8.783293126841517084e-01,-2.148642104456053269e-03,8.993444805719290613e-01,-9.740765687880125010e-04,3.251751783723601519e-01
4.300000000000000000e+01,-9.551438897645619930e-01,-8.982753832081398215e-01,-8.645830026807447277e-01,-8.824492920777213811e-01,-9.916183475730496744e-01,-6.984506212603055486e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
4.400000000000000000e+01,-9.551438897645619930e-01,-8.982753832081398215e-01,-8.356700849242796325e-01,-8.845092817745060509e-01,-2.148642104456053269e-03,6.984521139672913437e-01,-9.740765687880125010e-04,3.251751783723601519e-01
4.500000000000000000e+01,-1.247001867863314128e+00,-8.736892661267376958e-01,-8.067571671678144263e-01,-8.762693229873671497e-01,-1.054494348923896707e+00,-7.428338185334232291e-01,4.410862222614317929e-01,3.251751783723601519e-01
4.600000000000000000e+01,-1.247001867863314128e+00,-8.736892661267376958e-01,-7.807028712234304058e-01,-8.700893538970123631e-01,-2.148642104456053269e-03,7.428353112404090242e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
4.700000000000000000e+01,-1.265357715542481110e+00,-8.982753832081398215e-01,-7.546485752790451640e-01,-8.639093848066580206e-01,-6.833390668429509263e-02,-4.671840867084142007e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
4.800000000000000000e+01,-1.265357715542481110e+00,-8.982753832081398215e-01,-7.299010778773246111e-01,-8.577294157163036781e-01,-2.148642104456053269e-03,4.671990137782727065e-02,-9.740765687880125010e-04,3.251751783723601519e-01
4.900000000000000000e+01,-6.672086209288867475e-02,-8.982753832081398215e-01,-7.051535804756045023e-01,-8.515494466259497797e-01,4.319749134959033121e+00,3.050761569442526078e+00,-9.740765687880125010e-04,0.000000000000000000e+00
5.000000000000000000e+01,-6.672086209288867475e-02,-7.753447978011295261e-01,-6.968227397661150846e-01,-8.515494466259497797e-01,-2.148642104456053269e-03,-3.050760076735539617e+00,2.209327417582310993e+00,1.625875891861800593e+00
5.100000000000000000e+01,-3.459812865434677004e-02,-7.753447978011295261e-01,-6.884918990566246677e-01,-8.515494466259497797e-01,1.136755709102622580e-01,8.175926764607803487e-02,-9.740765687880125010e-04,-1.625875891861800593e+00
5.200000000000000000e+01,-3.459812865434677004e-02,-7.753447978011295261e-01,-6.866133761515441636e-01,-8.618493951098737949e-01,-2.148642104456053269e-03,-8.175777493909217042e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.300000000000000000e+01,-4.026328746216412124e-01,-7.999309148825315408e-01,-6.847348532464619941e-01,-8.721493435937973659e-01,-1.329163196930228885e+00,-9.367183118844106815e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
5.400000000000000000e+01,-4.026328746216412124e-01,-7.999309148825315408e-01,-6.887369237833748103e-01,-8.989292096519997388e-01,-2.148642104456053269e-03,9.367198045913965876e-01,-9.740765687880125010e-04,3.251751783723601519e-01
5.500000000000000000e+01,-8.615290666008112996e-01,-8.982753832081398215e-01,-6.927389943202868494e-01,-9.257090757102017786e-01,-1.656780256600432155e+00,-1.167978129254865660e+00,-1.769215271889667207e+00,-1.300700713489440608e+00
5.600000000000000000e+01,-8.615290666008112996e-01,-8.982753832081398215e-01,-8.101875133423110942e-01,-9.586689108587581609e-01,-2.148642104456053269e-03,1.167979621961851455e+00,-9.740765687880125010e-04,1.300700713489440608e+00
5.700000000000000000e+01,-1.225892643032272300e+00,-9.966198515337481023e-01,-9.276360323643354500e-01,-1.001928694491238447e+00,-1.315926144014261112e+00,-9.273744808795438832e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
5.800000000000000000e+01,-1.225892643032272300e+00,-9.966198515337481023e-01,-1.160899572230053245e+00,-1.045188478123718845e+00,-2.148642104456053269e-03,9.273759735865296783e-01,-9.740765687880125010e-04,1.300700713489440608e+00
5.900000000000000000e+01,-1.310329542356439614e+00,-1.217894905266366568e+00,-1.394163112095771151e+00,-1.088448261756199242e+00,-3.066008591717156451e-01,-2.149073667584450731e-01,-3.979516766040766207e+00,-2.926576605351240978e+00
6.000000000000000000e+01,-1.310329542356439614e+00,-1.217894905266366568e+00,-1.594675013485945758e+00,-1.129648055691895081e+00,-2.148642104456053269e-03,2.149088594654308959e-01,-9.740765687880125010e-04,2.926576605351240978e+00
6.100000000000000000e+01,-1.386506310224981942e+00,-1.291653256510572723e+00,-1.795186914876119699e+00,-1.170847849627590476e+00,-2.768174901107880448e-01,-1.938837469974946104e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
6.200000000000000000e+01,-1.386506310224981942e+00,-1.291653256510572723e+00,-1.954861361808009956e+00,-1.203807684776146969e+00,-2.148642104456053269e-03,1.938852397044804610e-01,-9.740765687880125010e-04,9.755255351170804001e-01
6.300000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.114535808739899991e+00,-1.236767519924703462e+00,-4.578859687800325595e+00,-3.230628823579226871e+00,-9.740765687880125010e-04,0.000000000000000000e+00
6.400000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.241785316831912844e+00,-1.261487396286120832e+00,-2.148642104456053269e-03,3.230630316286213333e+00,-9.740765687880125010e-04,0.000000000000000000e+00
6.500000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.369034824923925697e+00,-1.286207272647538202e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.600000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.488770241395614313e+00,-1.292387241737892545e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.418448144818449386e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.341347030801209428e+00,-1.249127458105412147e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.264245916783969026e+00,-1.224407581743994777e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.074188403735115482e+00,-1.199687705382577407e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.100000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.884130890686262383e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.200000000000000000e+01,-5.201102997683088036e-01,-9.966198515337481023e-01,-1.694073377637408617e+00,-1.150247952659742667e+00,7.698506891759815396e+00,5.435774433434794162e+00,5.303749509393849593e+00,3.902102140468321601e+00
7.300000000000000000e+01,-5.201102997683088036e-01,-9.966198515337481023e-01,-1.504015864588555074e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,-5.435772940727807701e+00,-9.740765687880125010e-04,-3.902102140468321601e+00
7.400000000000000000e+01,-5.201102997683088036e-01,-9.966198515337481023e-01,-1.313958351539701308e+00,-1.100808199936907927e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.500000000000000000e+01,-5.201102997683088036e-01,-9.966198515337481023e-01,-1.123900838490847764e+00,-1.076088323575490557e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.600000000000000000e+01,-5.201102997683088036e-01,-9.966198515337481023e-01,-9.338433254419941099e-01,-1.051368447214073187e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,-5.201102997683088036e-01,-9.966198515337481023e-01,-6.306660635436941442e-01,-1.026648570852655817e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,-5.201102997683088036e-01,-9.966198515337481023e-01,-3.274888016453940121e-01,-9.813287975233908611e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.900000000000000000e+01,-5.201102997683088036e-01,-9.966198515337481023e-01,-2.545531079828990406e-01,-9.607289005555428307e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.000000000000000000e+01,-5.201102997683088036e-01,-9.966198515337481023e-01,-1.816174143204040692e-01,-9.339490344973407909e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.100000000000000000e+01,-5.201102997683088036e-01,-9.966198515337481023e-01,-7.691018108936432951e-02,-9.071691684391387511e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.200000000000000000e+01,7.510321520139924267e-01,-9.966198515337481023e-01,2.779705214167630528e-02,-8.700893538970128072e-01,4.581180930049397304e+00,3.235302231788646843e+00,-9.740765687880125010e-04,0.000000000000000000e+00
8.300000000000000000e+01,7.510321520139924267e-01,-7.507586807197274004e-01,1.639491253055943842e-01,-8.330095393548867522e-01,-2.148642104456053269e-03,-3.235300739081660382e+00,4.419628911733409993e+00,3.251751783723601186e+00
8.400000000000000000e+01,2.994782991064890987e-01,-7.507586807197274004e-01,2.525664014800708124e-01,-7.773898175416976697e-01,-1.630306150768496387e+00,-1.149290467245132064e+00,-9.740765687880125010e-04,-3.251751783723601186e+00
8.500000000000000000e+01,2.994782991064890987e-01,-6.770003294755212453e-01,3.411836776545472683e-01,-7.217700957285084762e-01,-2.148642104456053269e-03,1.149291959952117859e+00,1.325206819921871393e+00,9.755255351170804001e-01
8.600000000000000000e+01,6.564995364662834509e-01,-6.770003294755212453e-01,4.434406636180899808e-01,-6.558504254313954895e-01,1.285154753973413166e+00,9.086883115767959707e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
8.700000000000000000e+01,6.564995364662834509e-01,-5.540697440685109498e-01,5.456976495816326933e-01,-5.899307551342825029e-01,-2.148642104456053269e-03,-9.086868188698100646e-01,2.209327417582310993e+00,1.625875891861800593e+00
8.800000000000000000e+01,1.009849604290244507e+00,-5.540697440685109498e-01,6.023800363697313642e-01,-5.178311157468152848e-01,1.271917701057445393e+00,8.993444805719290613e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
8.900000000000000000e+01,4.756944368264904299e-01,-3.327946903358923181e-01,5.459426743083823919e-01,-4.457314763593480111e-01,-1.928139841377771946e+00,-2.258870399073072743e+00,3.977568612903190193e+00,2.926576605351240978e+00
9.000000000000000000e+01,4.756944368264904299e-01,-3.327946903358923181e-01,5.223386256314936915e-01,-3.818717957590197498e-01,-2.148642104456053269e-03,1.359528157561622486e+00,-9.740765687880125010e-04,-2.926576605351240978e+00
9.100000000000000000e+01,6.289657649475332013e-01,-2.098641049288819949e-01,5.389186321415567749e-01,-3.180121151586918771e-01,5.504983171371999884e-01,3.901056908066847240e-01,2.209327417582310993e+00,1.625875891861800593e+00
9.200000000000000000e+01,6.289657649475332013e-01,-2.098641049288819949e-01,5.830230829565048456e-01,-2.500324551647936100e-01,-2.148642104456053269e-03,-3.901041980996988734e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
9.300000000000000000e+01,1.168376146987793740e-01,-1.361057536846758120e-01,5.953559942029063023e-01,-1.820527951708958703e-01,-1.848717523881965086e+00,-1.303463678825435235e+00,1.325206819921871393e+00,9.755255351170804001e-01
9.400000000000000000e+01,1.168376146987793740e-01,-1.361057536846758120e-01,5.507614939344601668e-01,-1.223130939641375037e-01,-2.148642104456053269e-03,1.303465171532421252e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
9.500000000000000000e+01,4.857901530500321474e-01,1.141094880373656924e-02,4.747221537331358099e-01,-6.257339275737894280e-02,1.328175175950308651e+00,9.390557623426132317e-01,2.651387716412530793e+00,1.951051070234160800e+00
9.600000000000000000e+01,4.857901530500321474e-01,1.141094880373656924e-02,4.400919923525103972e-01,-2.137359882168340247e-02,-2.148642104456053269e-03,-9.390542696356274366e-01,-9.740765687880125010e-04,-1.951051070234160800e+00
9.700000000000000000e+01,7.950861864439927595e-01,1.343415342107468768e-01,4.054618309718850400e-01,1.982619511401195744e-02,1.113073066065831673e+00,7.872185085135265936e-01,2.209327417582310993e+00,1.625875891861800593e+00
9.800000000000000000e+01,7.950861864439927595e-01,1.343415342107468768e-01,3.475543205500382649e-01,4.866605086899881971e-02,-2.148642104456053269e-03,-7.872170158065407986e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
9.900000000000000000e+01,1.553848948250296513e-01,1.589276512921489470e-01,2.896468101281919338e-01,7.750590662398602892e-02,-2.308705112711846308e+00,-1.628161806244559084e+00,4.410862222614317929e-01,3.251751783723601519e-01
1.000000000000000000e+02,1.553848948250296513e-01,1.589276512921489470e-01,2.805808952384528654e-01,1.001657932886183683e-01,-2.148642104456053269e-03,1.628163298951544880e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
1.010000000000000000e+02,8.655046602815413825e-02,1.589276512921489470e-01,2.715149803487138525e-01,1.228256799532512489e-01,-2.503433842788524433e-01,-1.751960849877608750e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,8.655046602815413825e-02,1.589276512921489470e-01,2.346795964273415691e-01,1.331256284371754306e-01,-2.148642104456053269e-03,1.751975776947467256e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,-2.174903527893000399e-02,1.343415342107468768e-01,1.978442125059693135e-01,1.434255769210994458e-01,-3.926417031255063916e-01,-2.756422682900797061e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.040000000000000000e+02,-2.174903527893000399e-02,1.343415342107468768e-01,1.174761021320678417e-01,1.475455563146689519e-01,-2.148642104456053269e-03,2.756437609970655567e-01,-9.740765687880125010e-04,3.251751783723601519e-01
1.050000000000000000e+02,1.496266007940360437e-02,1.343415342107468768e-01,1.317692111924660403e-01,1.516655357082384581e-01,1.302218870552220298e-01,9.343905640216162989e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.060000000000000000e+02,1.496266007940360437e-02,1.343415342107468768e-01,2.029897317677130941e-01,1.537255254050229336e-01,-2.148642104456053269e-03,-9.343756369517576543e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.070000000000000000e+02,7.186578788482070324e-02,1.343415342107468768e-01,2.826227679613667609e-01,1.619654841921617794e-01,2.030256780930449756e-01,1.448301269289294091e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.080000000000000000e+02,7.186578788482070324e-02,1.343415342107468768e-01,3.683814223237630858e-01,1.702054429793007639e-01,-2.148642104456053269e-03,-1.448286342219435308e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,-1.080215193710139937e-01,1.835137683735510172e-01,4.511181050562466099e-01,1.784454017664403036e-01,-6.507642349868786313e-01,-4.578469728849836606e-01,8.831465210916515929e-01,6.503503567447203038e-01
1.100000000000000000e+02,9.556998536367024011e-01,1.835137683735510172e-01,5.434924270408849623e-01,1.887453502503637914e-01,3.833287440297216353e+00,3.165223499252145078e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
1.110000000000000000e+02,9.556998536367024011e-01,1.835137683735510172e-01,5.884953018539136327e-01,2.031652781278573128e-01,-2.148642104456053269e-03,-2.707374287306682170e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,1.050232469184411377e+00,2.572721196177572001e-01,6.302311803102800258e-01,2.175852060053508341e-01,3.387054704817150097e-01,2.406043947288147855e-01,1.325206819921871393e+00,9.755255351170804001e-01
1.130000000000000000e+02,1.050232469184411377e+00,2.572721196177572001e-01,6.427274413745153181e-01,2.320051338828441612e-01,-2.148642104456053269e-03,-2.406029020218289627e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
1.140000000000000000e+02,1.016274150977952706e+00,2.572721196177572001e-01,6.501598580859235810e-01,2.464250617603376825e-01,-1.245913815771582805e-01,-8.642969044152561120e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.150000000000000000e+02,1.016274150977952706e+00,2.572721196177572001e-01,6.662498151424869341e-01,2.649649690314007100e-01,-2.148642104456053269e-03,8.643118314851147566e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.160000000000000000e+02,4.839545682821154715e-01,3.064443537805613405e-01,6.983480543466981105e-01,2.793848969088942313e-01,-1.921521314919788059e+00,-1.354854749352203180e+00,8.831465210916515929e-01,6.503503567447203038e-01
1.170000000000000000e+02,4.839545682821154715e-01,3.064443537805613405e-01,6.389703955643535327e-01,2.958648144831727556e-01,-2.148642104456053269e-03,1.354856242059188975e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
1.180000000000000000e+02,1.553848948250296513e-01,3.064443537805613405e-01,5.795927367820089549e-01,3.123447320574503916e-01,-1.186864878083574881e+00,-8.362721285820918782e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,1.553848948250296513e-01,3.064443537805613405e-01,5.111491631099249755e-01,3.226446805413747954e-01,-2.148642104456053269e-03,8.362736212890776732e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+02,2.526708875246137520e-01,3.556165879433654808e-01,4.427055894378399969e-01,3.329446290252988105e-01,3.486332601686908395e-01,2.476122679824649397e-01,8.831465210916515929e-01,6.503503567447203038e-01
1.210000000000000000e+02,2.526708875246137520e-01,3.556165879433654808e-01,3.767122630332530031e-01,3.411845878124377673e-01,-2.148642104456053269e-03,-2.476107752754791169e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
