raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
4.100000000000000000e+01,-4.182353451489330132e-01,-6.032419782313149792e-01,-9.381688723509343242e-02,-6.579104151281804924e-01,-2.148642104456053269e-03,7.708668042550096411e-01,-9.740765687880125010e-04,3.251751783723601519e-01
4.200000000000000000e+01,-7.642430739012272545e-01,-7.015864465569232600e-01,-1.198711831794796318e-01,-6.208306005860542154e-01,-1.249740879434422025e+00,-8.806553258552095587e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
4.300000000000000000e+01,-7.642430739012272545e-01,-7.015864465569232600e-01,-1.502542492964428766e-01,-6.002307036182062960e-01,-2.148642104456053269e-03,8.806568185621953537e-01,-9.740765687880125010e-04,1.300700713489440608e+00
4.400000000000000000e+01,3.710661050552396256e-01,-7.015864465569232600e-01,-1.806373154134061354e-01,-5.796308066503584877e-01,4.091409972158588815e+00,2.889580484608572419e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.500000000000000000e+01,3.710661050552396256e-01,-5.786558611499129645e-01,-1.627505103606777803e-01,-5.775708169535739289e-01,-2.148642104456053269e-03,-2.889578991901585958e+00,2.209327417582310993e+00,1.625875891861800593e+00
4.600000000000000000e+01,-2.199921902139314878e-01,-5.786558611499129645e-01,-1.448637053079493975e-01,-5.755108272567891481e-01,-2.133314161575273094e+00,-1.504356045430073063e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
4.700000000000000000e+01,-2.199921902139314878e-01,-4.311391586615005989e-01,-1.308972958832163025e-01,-5.713908478632195864e-01,-2.148642104456053269e-03,1.504357538137058858e+00,2.651387716412530793e+00,1.951051070234160800e+00
4.800000000000000000e+01,1.223443690025294156e-01,-4.311391586615005989e-01,-1.169308864584831797e-01,-5.713908478632196974e-01,1.232206542309542074e+00,8.713129875573284444e-01,-9.740765687880125010e-04,-1.951051070234160800e+00
4.900000000000000000e+01,1.223443690025294156e-01,-4.311391586615005989e-01,-7.094791273845516000e-02,-5.631508890760804631e-01,-2.148642104456053269e-03,-8.713114948503426493e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.000000000000000000e+01,8.563267364419580030e-02,-5.540697440685109498e-01,1.432069217044126645e-02,-5.404910024114479850e-01,-1.345191712641341242e-01,-9.343756369517576543e-02,-2.211275570719887007e+00,-1.625875891861800593e+00
5.100000000000000000e+01,8.563267364419580030e-02,-5.540697440685109498e-01,-1.442565250455593584e-03,-5.178311157468155068e-01,-2.148642104456053269e-03,9.343905640216162989e-02,-9.740765687880125010e-04,1.625875891861800593e+00
5.200000000000000000e+01,-2.612928474920568345e-01,-5.540697440685109498e-01,1.309556853669408515e-02,-4.951712290821826956e-01,-1.253050142663413968e+00,-8.829912836064262027e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.300000000000000000e+01,-2.612928474920568345e-01,-6.032419782313149792e-01,8.023234366611155244e-02,-4.725113424175501620e-01,-2.148642104456053269e-03,8.829927763134119978e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
5.400000000000000000e+01,-2.475259617326817096e-01,-6.032419782313149792e-01,1.285022148358031802e-01,-4.663313733271958750e-01,4.749030633042322647e-02,3.504011262174368257e-02,-9.740765687880125010e-04,6.503503567447203038e-01
5.500000000000000000e+01,1.939321749512799564e-01,-4.311391586615005989e-01,1.463073449796152836e-01,-4.601514042368415325e-01,1.589606971040672834e+00,1.088557058420483115e+00,3.093448015242750593e+00,2.276226248606521008e+00
5.600000000000000000e+01,1.939321749512799564e-01,-4.311391586615005989e-01,1.423869493516200235e-01,-4.622113939336265354e-01,-2.148642104456053269e-03,-1.123594931981748202e+00,-9.740765687880125010e-04,-2.276226248606521008e+00
5.700000000000000000e+01,5.344331493998242255e-01,-3.082085732544902479e-01,1.417335500802871795e-01,-4.539714351464871900e-01,1.225588015851557966e+00,8.666410720548950453e-01,2.209327417582310993e+00,1.625875891861800593e+00
5.800000000000000000e+01,5.344331493998242255e-01,-3.082085732544902479e-01,1.377314795433756400e-01,-4.457314763593480111e-01,-2.148642104456053269e-03,-8.666395793479092502e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
5.900000000000000000e+01,3.224231087054476030e-01,-3.573808074172943883e-01,1.646025245769263401e-01,-4.354315278754241625e-01,-7.665884480015968672e-01,-5.396054941775687563e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
6.000000000000000000e+01,3.224231087054476030e-01,-3.573808074172943883e-01,2.047865797638777352e-01,-4.210115999979308077e-01,-2.148642104456053269e-03,5.396069868845546624e-01,-9.740765687880125010e-04,6.503503567447203038e-01
6.100000000000000000e+01,7.829033457252908279e-02,-4.557252757429026691e-01,2.437455113170806098e-01,-4.065916721204374529e-01,-8.824126610163153250e-01,-6.213640154701538520e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
6.200000000000000000e+01,7.829033457252908279e-02,-4.557252757429026691e-01,2.193247135510274226e-01,-4.127716412107917954e-01,-2.148642104456053269e-03,6.213655081771397581e-01,-9.740765687880125010e-04,1.300700713489440608e+00
6.300000000000000000e+01,4.066084683023712953e-02,-4.557252757429026691e-01,1.949039157849728754e-01,-4.189516103011461379e-01,-1.378284344931260952e-01,-9.577352144639247888e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.400000000000000000e+01,4.066084683023712953e-02,-4.311391586615005989e-01,1.355262570026287694e-01,-4.374915175722089988e-01,-2.148642104456053269e-03,9.577501415337834334e-02,4.410862222614317929e-01,3.251751783723601519e-01
6.500000000000000000e+01,1.902610054154465768e-01,-4.311391586615005989e-01,7.614859822028419156e-02,-4.539714351464868014e-01,5.372612642212321044e-01,3.807618598018178147e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
6.600000000000000000e+01,1.902610054154465768e-01,-4.311391586615005989e-01,3.914986448107805189e-02,-4.663313733271958750e-01,-2.148642104456053269e-03,-3.807603670948320196e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.700000000000000000e+01,-8.048774785226378570e-02,-5.048975099057068094e-01,2.151130741872799099e-03,-4.725113424175498289e-01,-9.783812946570819014e-01,-6.891067902554386393e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
6.800000000000000000e+01,-8.048774785226378570e-02,-5.048975099057068094e-01,9.746897271113613356e-03,-4.704513527207653256e-01,-2.148642104456053269e-03,6.891082829624245454e-01,-9.740765687880125010e-04,9.755255351170804001e-01
6.900000000000000000e+01,-1.328019137378891878e-01,-5.294836269871088241e-01,3.049554739954897595e-03,-4.725113424175498289e-01,-1.907766461569973260e-01,-1.331488454658599496e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
7.000000000000000000e+01,-1.328019137378891878e-01,-5.048975099057068094e-01,-2.991165256242374272e-04,-4.745713321143350538e-01,-2.148642104456053269e-03,1.331503381728458280e-01,4.410862222614317929e-01,6.503503567447203038e-01
7.100000000000000000e+01,-9.333684122768054481e-02,-5.048975099057068094e-01,-5.371450695705963507e-02,-4.910512496886128564e-01,1.401496767421978873e-01,1.004469296558117702e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
7.200000000000000000e+01,-9.333684122768054481e-02,-4.311391586615005989e-01,-1.204429075418944201e-01,-5.075311672628913806e-01,-2.148642104456053269e-03,-1.004454369488259058e-01,1.325206819921871393e+00,9.755255351170804001e-01
7.300000000000000000e+01,1.636450262806547207e-01,-4.311391586615005989e-01,-2.340527058448406417e-01,-5.363710230178785343e-01,9.244450620132904639e-01,6.540689166941737742e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
7.400000000000000000e+01,3.031359087945180615e-03,-4.803113928243047392e-01,-3.235684060173987797e-01,-5.590309096825110124e-01,-5.812697071780476010e-01,-1.062860030450113458e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
7.500000000000000000e+01,3.031359087945180615e-03,-4.803113928243047392e-01,-4.193730741765329117e-01,-5.961107242246368454e-01,-2.148642104456053269e-03,4.087933528164184316e-01,-9.740765687880125010e-04,6.503503567447203038e-01
7.600000000000000000e+01,-5.595753722785173911e-01,-6.278280953127171049e-01,-5.105222725274226603e-01,-6.311305490699782306e-01,-2.030727001476522631e+00,-1.431941355142354766e+00,-2.653335869550106807e+00,-1.951051070234160800e+00
7.700000000000000000e+01,-5.595753722785173911e-01,-6.278280953127171049e-01,-6.045300926903934835e-01,-6.929302399735214335e-01,-2.148642104456053269e-03,1.431942847849340561e+00,-9.740765687880125010e-04,1.951051070234160800e+00
7.800000000000000000e+01,-1.086388200670604709e+00,-7.753447978011295261e-01,-7.020499339367755054e-01,-7.547299308770648585e-01,-1.901665735545836400e+00,-1.340839002844902872e+00,-2.653335869550106807e+00,-1.951051070234160800e+00
7.900000000000000000e+01,-1.086388200670604709e+00,-7.753447978011295261e-01,-8.976613407919555865e-01,-8.268295702645324097e-01,-2.148642104456053269e-03,1.340840495551888667e+00,-9.740765687880125010e-04,1.951051070234160800e+00
8.000000000000000000e+01,-1.157058214235396898e+00,-9.474476173709439619e-01,-1.116141722143774606e+00,-8.989292096519997388e-01,-2.569619107368363298e-01,-1.798680004901943297e-01,-3.095396168380326607e+00,-2.276226248606521008e+00
8.100000000000000000e+01,-1.157058214235396898e+00,-9.474476173709439619e-01,-1.352753933275071319e+00,-9.669088696458973953e-01,-2.148642104456053269e-03,1.798694931971801525e-01,-9.740765687880125010e-04,2.276226248606521008e+00
8.200000000000000000e+01,-1.189180947673938782e+00,-1.242481022347768693e+00,-1.589366144406368697e+00,-1.034888529639795163e+00,-1.179728551191743663e-01,-8.175777493909217042e-02,-5.305697662531425607e+00,-3.902102140468321601e+00
8.300000000000000000e+01,-1.189180947673938782e+00,-1.242481022347768693e+00,-1.775911636371809710e+00,-1.090508251452984245e+00,-2.148642104456053269e-03,8.175926764607803487e-02,-9.740765687880125010e-04,3.902102140468321601e+00
8.400000000000000000e+01,-2.291449600807905274e+00,-1.291653256510572723e+00,-1.962457128337250722e+00,-1.146127973266173106e+00,-3.976573780123790147e+00,-2.805484512857784107e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
8.500000000000000000e+01,-2.291449600807905274e+00,-1.291653256510572723e+00,-2.102121222584581783e+00,-1.189387756898653503e+00,-2.148642104456053269e-03,2.805486005564770569e+00,-9.740765687880125010e-04,6.503503567447203038e-01
8.600000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.241785316831912844e+00,-1.232647540531133901e+00,-1.315926144014261112e+00,-9.273744808795438832e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.375160443092668494e+00,-1.261487396286120832e+00,-2.148642104456053269e-03,9.273759735865296783e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.508535569353423700e+00,-1.290327252041107764e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.639052073802099052e+00,-1.294447231434677326e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.769568578250774848e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.801993517090651586e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.300000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.600000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.000000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.040000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.050000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.060000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.070000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.080000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.100000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.290327252041107764e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.110000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.591272252085906835e+00,-1.282087293253968641e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.348126048241284458e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.104979844396661637e+00,-1.265607375679690394e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.861833640552039260e+00,-1.257367416892551271e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.150000000000000000e+02,-2.655813177239366496e+00,-1.193308788184964664e+00,-1.618687436707416660e+00,-1.249127458105412147e+00,-2.148642104456053269e-03,7.463534929244180073e-07,1.767267118752091193e+00,1.300700713489440608e+00
1.160000000000000000e+02,7.645474980461240688e-02,-1.193308788184964664e+00,-1.375541232862793839e+00,-1.240887499318273024e+00,9.849527990604583394e+00,6.954146971725660542e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
1.170000000000000000e+02,7.645474980461240688e-02,-1.193308788184964664e+00,-1.132395029018171462e+00,-1.232647540531133901e+00,-2.148642104456053269e-03,-6.954145479018674081e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.180000000000000000e+02,7.645474980461240688e-02,-1.193308788184964664e+00,-8.892488251735489735e-01,-1.224407581743994777e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,7.645474980461240688e-02,-1.193308788184964664e+00,-6.461026213289263742e-01,-1.216167622956855654e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+02,7.645474980461240688e-02,-1.193308788184964664e+00,-4.029564174843036084e-01,-1.207927664169716531e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
