raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.000000000000000000e+01,3.178341467856558578e-01,-6.524142123941191196e-01,-9.259176360134580008e-02,-8.165296217806083945e-01,-1.693182152119343531e+00,-1.193673664518249522e+00,4.410862222614317929e-01,3.251751783723601519e-01
1.100000000000000000e+01,1.003173517875292492e-01,-7.261725636383253857e-01,-1.861095343108163380e-01,-8.536094363227344495e-01,-7.864440273755486377e-01,6.400531701868734658e-01,-1.327154973059447407e+00,-1.300700713489440608e+00
1.200000000000000000e+01,1.003173517875292492e-01,-7.261725636383253857e-01,-2.726849377623780102e-01,-8.742093332905824798e-01,-2.148642104456053269e-03,5.536227333918548599e-01,-9.740765687880125010e-04,9.755255351170804001e-01
1.300000000000000000e+01,-1.158893799003313463e+00,-9.474476173709439619e-01,-4.131657810988749180e-01,-8.989292096519997388e-01,-4.542457792281413553e+00,-3.204933288315842788e+00,-3.979516766040766207e+00,-2.926576605351240978e+00
1.400000000000000000e+01,-1.158893799003313463e+00,-9.474476173709439619e-01,-4.041815411180512685e-01,-9.236490860134169978e-01,-2.148642104456053269e-03,3.204934781022829249e+00,-9.740765687880125010e-04,2.926576605351240978e+00
1.500000000000000000e+01,-1.249755245015189198e+00,-1.267067139429170819e+00,-4.103071592867938433e-01,-9.360090241941254607e-01,-3.297657017746593033e-01,-2.312590710169621089e-01,-5.747757961361645407e+00,-4.227277318840681808e+00
1.600000000000000000e+01,-1.249755245015189198e+00,-1.267067139429170819e+00,-4.164327774555364181e-01,-9.483689623748341457e-01,-2.148642104456053269e-03,2.312605637239479317e-01,-9.740765687880125010e-04,4.227277318840681808e+00
1.700000000000000000e+01,-1.171742892378730305e+00,-1.045792085696552132e+00,-3.658760088361820983e-01,-9.421889932844800253e-01,2.791387323598598647e-01,1.985571552069138879e-01,3.977568612903190193e+00,2.926576605351240978e+00
1.800000000000000000e+01,-1.171742892378730305e+00,-1.045792085696552132e+00,-2.959622868035994281e-01,-9.257090757102017786e-01,-2.148642104456053269e-03,-1.985556624999280650e-01,-9.740765687880125010e-04,-2.926576605351240978e+00
1.900000000000000000e+01,5.078171702650322583e-01,-1.045792085696552132e+00,-3.177694874843234873e-01,-9.092291581359234209e-01,6.053803066950815825e+00,4.274803431080085758e+00,-9.740765687880125010e-04,0.000000000000000000e+00
2.000000000000000000e+01,7.179916261914922604e-01,-8.245170319639335554e-01,-2.457322178199105867e-01,-8.783293126841517084e-01,7.556726373347010250e-01,-3.739867613344471042e+00,3.977568612903190193e+00,2.926576605351240978e+00
2.100000000000000000e+01,7.179916261914922604e-01,-8.245170319639335554e-01,-1.736949481554977137e-01,-8.474294672323801070e-01,-2.148642104456053269e-03,-5.349335786751353572e-01,-9.740765687880125010e-04,-2.926576605351240978e+00
2.200000000000000000e+01,8.859476324558684945e-01,-5.786558611499129645e-01,-1.391464616837894963e-01,-8.021096939031150397e-01,6.034465288010711914e-01,4.274810148261521947e-01,4.419628911733409993e+00,3.251751783723601186e+00
2.300000000000000000e+01,8.859476324558684945e-01,-5.294836269871088241e-01,-1.045979752120812789e-01,-7.609098999674193120e-01,-2.148642104456053269e-03,-4.274795221191663441e-01,8.831465210916515929e-01,-2.601401426978881215e+00
2.400000000000000000e+01,-1.447332147293476090e-01,-5.294836269871088241e-01,6.169213934205034638e-02,-7.382500133027868339e-01,-3.718451248262418130e+00,-2.623279808262880319e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
2.500000000000000000e+01,-3.494009163520574446e-01,-5.786558611499129645e-01,2.474208822183261713e-01,-6.991102090638758870e-01,-7.401143421696613212e-01,2.102362722448538612e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
2.600000000000000000e+01,-3.494009163520574446e-01,-5.786558611499129645e-01,2.836845417772823064e-01,-6.599704048249651622e-01,-2.148642104456053269e-03,5.209193248748208438e-01,-9.740765687880125010e-04,6.503503567447203038e-01
2.700000000000000000e+01,-8.615290666008112996e-01,-7.261725636383253857e-01,2.288806778942658604e-01,-6.270105696764085579e-01,-1.848717523881965086e+00,-1.303463678825435235e+00,-2.653335869550106807e+00,-1.951051070234160800e+00
2.800000000000000000e+01,-8.615290666008112996e-01,-7.753447978011295261e-01,1.740768140112480544e-01,-5.940507345278519535e-01,-2.148642104456053269e-03,1.303465171532421252e+00,-8.850946742292274960e-01,1.300700713489440608e+00
2.900000000000000000e+01,6.968824013604504319e-01,-7.753447978011295261e-01,1.228666461205599886e-01,-5.775708169535739289e-01,5.616980320723878428e+00,3.966457007919478972e+00,-9.740765687880125010e-04,6.503503567447203038e-01
3.000000000000000000e+01,9.153169887425354201e-01,-5.786558611499129645e-01,7.165647822987192272e-02,-5.590309096825110124e-01,7.854560063956285143e-01,-3.410497570422914126e+00,3.535508314072970393e+00,2.601401426978881215e+00
3.100000000000000000e+01,9.153169887425354201e-01,-5.786558611499129645e-01,1.307074373765518549e-01,-5.404910024114479850e-01,-2.148642104456053269e-03,-5.559571984360858199e-01,-9.740765687880125010e-04,-2.601401426978881215e+00
3.200000000000000000e+01,1.021529365554459251e-01,-4.311391586615005989e-01,2.239801833592722224e-01,-5.116511466564611643e-01,-2.934155862991325137e+00,-2.069657821224518468e+00,2.651387716412530793e+00,1.951051070234160800e+00
3.300000000000000000e+01,1.021529365554459251e-01,-4.311391586615005989e-01,3.172529293419930618e-01,-4.828112909014742327e-01,-2.148642104456053269e-03,2.069659313931504485e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
3.400000000000000000e+01,3.104918077139891541e-01,-3.819669244986964585e-01,4.814194962642940889e-01,-4.354315278754243290e-01,7.490541108767170275e-01,5.302631558796877531e-01,8.831465210916515929e-01,6.503503567447203038e-01
3.500000000000000000e+01,3.104918077139891541e-01,-3.082085732544902479e-01,6.455860631865946164e-01,-3.839317854558047527e-01,-2.148642104456053269e-03,-5.302616631727019580e-01,1.325206819921871393e+00,3.251751783723601519e-01
3.600000000000000000e+01,5.188306788725324248e-01,-3.082085732544902479e-01,6.710686347685638209e-01,-3.324320430361853984e-01,7.490541108767170275e-01,5.302631558796877531e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
3.700000000000000000e+01,6.987179861283671078e-01,-2.344502220102840651e-01,6.823397721990501763e-01,-2.953522284940593434e-01,6.464669507779665647e-01,-7.241394393422531661e-02,1.325206819921871393e+00,9.755255351170804001e-01
3.800000000000000000e+01,6.987179861283671078e-01,-2.344502220102840651e-01,6.936109096295365317e-01,-2.582724139519333439e-01,-2.148642104456053269e-03,-4.578469728849836606e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
3.900000000000000000e+01,9.832336251554525397e-01,-1.606918707660778822e-01,7.609927094857046326e-01,-2.376725169840854524e-01,1.023722958883048983e+00,7.241476492306753165e-01,1.325206819921871393e+00,9.755255351170804001e-01
4.000000000000000000e+01,9.832336251554525397e-01,-1.606918707660778822e-01,8.283745093418730665e-01,-2.170726200162376163e-01,-2.148642104456053269e-03,-7.241461565236894105e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
4.100000000000000000e+01,9.832336251554525397e-01,-1.606918707660778822e-01,8.310697813361198616e-01,-2.150126303194529465e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.200000000000000000e+01,1.041972337728786391e+00,-1.361057536846758120e-01,8.260876118922094724e-01,-2.253125788033767951e-01,2.096442045510288621e-01,1.495020424313628082e-01,4.410862222614317929e-01,3.251751783723601519e-01
4.300000000000000000e+01,1.041972337728786391e+00,-1.361057536846758120e-01,8.025652381242379674e-01,-2.356125272873006160e-01,-2.148642104456053269e-03,-1.495005497243769854e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
4.400000000000000000e+01,8.593316533210766384e-01,-1.852779878474799524e-01,7.816564614415972834e-01,-2.438524860744397948e-01,-6.606920246738544611e-01,-4.648548461386338149e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
4.500000000000000000e+01,8.593316533210766384e-01,-1.852779878474799524e-01,7.607476847589549340e-01,-2.520924448615790014e-01,-2.148642104456053269e-03,4.648563388456196654e-01,-9.740765687880125010e-04,6.503503567447203038e-01
4.600000000000000000e+01,3.407789563846143621e-01,-3.573808074172943883e-01,7.418807807992277015e-01,-2.582724139519329554e-01,-1.871882366484908689e+00,-1.319815383083952298e+00,-3.095396168380326607e+00,-2.276226248606521008e+00
4.700000000000000000e+01,2.545064722925304279e-01,-4.311391586615005989e-01,7.258724986515807664e-01,-2.644523830422871313e-01,-3.132193856296995316e-01,1.100236847176566668e+00,-1.327154973059447407e+00,1.300700713489440608e+00
4.800000000000000000e+01,2.545064722925304279e-01,-4.311391586615005989e-01,7.098642165039341645e-01,-2.706323521326414738e-01,-2.148642104456053269e-03,2.195807749678643506e-01,-9.740765687880125010e-04,9.755255351170804001e-01
4.900000000000000000e+01,4.637631358350319810e-01,-3.327946903358923181e-01,6.961428318059507125e-01,-2.747523315262109800e-01,7.523633741057090818e-01,5.325991136309045082e-01,1.767267118752091193e+00,1.300700713489440608e+00
5.000000000000000000e+01,4.637631358350319810e-01,-3.327946903358923181e-01,6.824214471079673716e-01,-2.788723109197808192e-01,-2.148642104456053269e-03,-5.325976209239186021e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
5.100000000000000000e+01,7.712235844610759727e-01,-2.344502220102840651e-01,6.020533367340645814e-01,-2.788723109197808192e-01,1.106454539607847787e+00,7.825465930110931945e-01,1.767267118752091193e+00,1.300700713489440608e+00
5.200000000000000000e+01,8.033463178996178566e-01,-2.344502220102840651e-01,5.136810852863373800e-01,-2.829922903133503254e-01,1.136755709102622580e-01,-7.007865790115223037e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
5.300000000000000000e+01,8.033463178996178566e-01,-2.344502220102840651e-01,4.714551573764720338e-01,-2.726923418294264767e-01,-2.148642104456053269e-03,-8.175777493909217042e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.400000000000000000e+01,8.877832172237851704e-01,-1.852779878474799524e-01,4.474427341550010762e-01,-2.562124242551479525e-01,3.023035749628035229e-01,2.149088594654308959e-01,8.831465210916515929e-01,6.503503567447203038e-01
5.500000000000000000e+01,8.877832172237851704e-01,-1.852779878474799524e-01,4.234303109335301185e-01,-2.376725169840854524e-01,-2.148642104456053269e-03,-2.149073667584450731e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
5.600000000000000000e+01,-4.377605249393017040e-02,-1.852779878474799524e-01,3.664212245097667742e-01,-2.273725685001616315e-01,-3.361050819531286926e+00,-2.370996371131475211e+00,-9.740765687880125010e-04,0.000000000000000000e+00
5.700000000000000000e+01,-1.337197061218475258e-01,-2.344502220102840651e-01,3.094121380860020976e-01,-2.170726200162376163e-01,-3.264564385456673601e-01,2.142074004219222783e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
5.800000000000000000e+01,-1.337197061218475258e-01,-2.344502220102840651e-01,2.196514131866942887e-01,-2.211925994098072890e-01,-2.148642104456053269e-03,2.289246059727312044e-01,-9.740765687880125010e-04,6.503503567447203038e-01
5.900000000000000000e+01,-1.532448859122162443e-02,-2.344502220102840651e-01,1.270320664753062934e-01,-2.294325581969462735e-01,4.247463144355058118e-01,3.013392962604494185e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.000000000000000000e+01,-1.532448859122162443e-02,-2.098641049288819949e-01,2.428503105826329209e-02,-2.376725169840854524e-01,-2.148642104456053269e-03,-3.013378035534636235e-01,4.410862222614317929e-01,3.251751783723601519e-01
6.100000000000000000e+01,-1.768559481678894929e-01,-2.098641049288819949e-01,-6.694584220154363441e-02,-2.541524345583634492e-01,-5.845789704070395443e-01,-4.111278178606493361e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
6.200000000000000000e+01,-1.768559481678894929e-01,-2.098641049288819949e-01,-1.581767154613501203e-01,-2.706323521326414738e-01,-2.148642104456053269e-03,4.111293105676351312e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.300000000000000000e+01,-2.374302455091399644e-01,-2.836224561730881777e-01,-1.817807641382379324e-01,-2.829922903133503254e-01,-2.205600152179248707e-01,-1.541724652268104401e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
6.400000000000000000e+01,-2.374302455091399644e-01,-3.327946903358923181e-01,-1.662625314440890067e-01,-2.891722594037046679e-01,-2.148642104456053269e-03,1.541739579337962629e-01,-8.850946742292274960e-01,3.251751783723601519e-01
6.500000000000000000e+01,-3.512365011199741760e-01,-3.327946903358923181e-01,-1.507442987499413856e-01,-2.953522284940590104e-01,-4.124972824994581067e-01,-2.896580147973800146e-01,-9.740765687880125010e-04,6.503503567447203038e-01
6.600000000000000000e+01,-1.373908756576808776e-01,-3.819669244986964585e-01,-1.594835140040140042e-01,-2.974122181908438467e-01,7.689096902506687981e-01,8.339376635378610292e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
6.700000000000000000e+01,-1.373908756576808776e-01,-3.819669244986964585e-01,-1.682227292580866229e-01,-3.015321975844136859e-01,-2.148642104456053269e-03,-5.442774096800022665e-01,-9.740765687880125010e-04,6.503503567447203038e-01
6.800000000000000000e+01,-3.090180514578905191e-01,-3.327946903358923181e-01,-1.553997685581866572e-01,-3.035921872811983557e-01,-6.209808659259510311e-01,-4.368233531240331979e-01,8.831465210916515929e-01,6.503503567447203038e-01
6.900000000000000000e+01,4.066084683023712953e-02,-3.082085732544902479e-01,-1.354710907825439348e-01,-3.035921872811981892e-01,1.258680648141477620e+00,1.326824749044588359e+00,4.410862222614317929e-01,-3.251751783723601519e-01
7.000000000000000000e+01,4.066084683023712953e-02,-3.082085732544902479e-01,-1.101518690184081911e-01,-2.974122181908440132e-01,-2.148642104456053269e-03,-8.899991568600763570e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
7.100000000000000000e+01,-1.135282736747640353e-01,-2.590363390916861630e-01,-9.332683778159490962e-02,-2.871122697069201646e-01,-5.581048645751038872e-01,-3.924401558509155730e-01,8.831465210916515929e-01,6.503503567447203038e-01
7.200000000000000000e+01,-1.135282736747640353e-01,-2.590363390916861630e-01,-6.637411783912751384e-02,-2.809323006165658221e-01,-2.148642104456053269e-03,3.924416485579014235e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
7.300000000000000000e+01,-3.276254388643008719e-02,-2.344502220102840651e-01,-7.029451346712277393e-02,-2.706323521326416404e-01,2.890665220468356944e-01,2.055650284605640421e-01,4.410862222614317929e-01,3.251751783723601519e-01
7.400000000000000000e+01,4.708539351794550909e-02,-2.098641049288819949e-01,-7.421490909511757605e-02,-2.603324036487177917e-01,2.857572588178437512e-01,-2.335211397723792933e-03,4.410862222614317929e-01,0.000000000000000000e+00
7.500000000000000000e+01,4.708539351794550909e-02,-2.098641049288819949e-01,-5.828830185638684408e-02,-2.706323521326416404e-01,-2.148642104456053269e-03,-2.032275780023614919e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
7.600000000000000000e+01,-4.836501441372187404e-02,-2.098641049288819949e-01,-9.545038541342552862e-02,-2.932922387972740075e-01,-3.463120179196190751e-01,-2.429388597730456900e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,-4.836501441372187404e-02,-2.590363390916861630e-01,-1.326124689704642201e-01,-3.159521254619070407e-01,-2.148642104456053269e-03,2.429403524800315128e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
7.800000000000000000e+01,-1.814449100876812104e-01,-2.590363390916861630e-01,-1.271402500730540175e-01,-3.447919812168940834e-01,-4.819918103082890259e-01,-3.387131275729310942e-01,-9.740765687880125010e-04,6.503503567447203038e-01
7.900000000000000000e+01,-1.814449100876812104e-01,-2.590363390916861630e-01,-1.216680311756438287e-01,-3.736318369718804044e-01,-2.148642104456053269e-03,3.387146202799169448e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.000000000000000000e+01,-1.300485365860141462e-01,-4.557252757429026691e-01,-1.219947308113097928e-01,-3.942317339397284348e-01,1.831700987190932606e-01,1.308143804216291006e-01,-3.537456467210546407e+00,-2.601401426978881215e+00
8.100000000000000000e+01,-3.769346878708076942e-01,-5.786558611499129645e-01,-1.294271475227171675e-01,-4.024716927268676137e-01,-8.923404507032911548e-01,-7.591855227919401816e-01,-2.211275570719887007e+00,9.755255351170804001e-01
8.200000000000000000e+01,-3.769346878708076942e-01,-5.786558611499129645e-01,-8.025885235494301106e-02,-4.107116515140064594e-01,-2.148642104456053269e-03,6.283733814307899124e-01,-9.740765687880125010e-04,1.625875891861800593e+00
8.300000000000000000e+01,-5.203618394955523280e-02,-6.032419782313149792e-01,-6.972278910470575131e-02,-4.086516618172221227e-01,1.169330540958694931e+00,8.269297902842108750e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
8.400000000000000000e+01,-5.203618394955523280e-02,-6.032419782313149792e-01,-5.918672585446849849e-02,-4.024716927268677802e-01,-2.148642104456053269e-03,-8.269282975772249689e-01,-9.740765687880125010e-04,3.251751783723601519e-01
8.500000000000000000e+01,-3.643371342226345289e-02,-4.803113928243047392e-01,-4.072819643932534123e-02,-4.004117030300827773e-01,5.410883278840712685e-02,3.971202812417711642e-02,2.209327417582310993e+00,1.625875891861800593e+00
8.600000000000000000e+01,-3.643371342226345289e-02,-3.082085732544902479e-01,-2.226966702418040414e-02,-3.983517133332982740e-01,-2.148642104456053269e-03,-3.971053541719127278e-02,3.093448015242750593e+00,6.503503567447203038e-01
8.700000000000000000e+01,5.995964086608663868e-01,-3.082085732544902479e-01,-1.981941975668337005e-02,-3.798118060622352465e-01,2.291170775586966801e+00,1.618819467946678081e+00,-9.740765687880125010e-04,-2.276226248606521008e+00
8.800000000000000000e+01,7.003020311690401345e-02,-1.852779878474799524e-01,-7.568183419198184873e-03,-3.550919297008179321e-01,-1.911593525232812230e+00,-2.966665597691737766e+00,2.209327417582310993e+00,1.625875891861800593e+00
8.900000000000000000e+01,7.003020311690401345e-02,-1.852779878474799524e-01,4.683052918286552749e-03,-3.303720533394005621e-01,-2.148642104456053269e-03,1.347848368805538710e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
9.000000000000000000e+01,2.597616868690368758e-02,-2.344502220102840651e-01,-7.649858328115347224e-03,-3.056521769779831921e-01,-1.609932770960697535e-01,-1.121252257049095008e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
9.100000000000000000e+01,2.597616868690368758e-02,-2.344502220102840651e-01,5.091427462869242866e-03,-2.726923418294266432e-01,-2.148642104456053269e-03,1.121267184118953653e-01,-9.740765687880125010e-04,6.503503567447203038e-01
9.200000000000000000e+01,-1.025147650672639521e-01,-2.344502220102840651e-01,1.644423980227232782e-02,-2.500324551647941651e-01,-4.654454941633292542e-01,-3.270333388168474853e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.300000000000000000e+01,-2.392658302770566403e-01,-2.836224561730881777e-01,3.629124266899877438e-02,-2.335525375905159740e-01,-4.952288632242568545e-01,-2.102287340745753394e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
9.400000000000000000e+01,-2.392658302770566403e-01,-2.836224561730881777e-01,-4.624663434567789408e-04,-2.170726200162376163e-01,-2.148642104456053269e-03,3.480584512847837986e-01,-9.740765687880125010e-04,6.503503567447203038e-01
9.500000000000000000e+01,-1.906228339272646177e-01,-3.082085732544902479e-01,1.440236707935887463e-02,-2.088326612290982431e-01,1.732423090321174031e-01,1.238065071679789464e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
9.600000000000000000e+01,9.113942794794584190e-02,-2.098641049288819949e-01,1.758768852710413180e-02,-2.047126818355287647e-01,1.013795169196073154e+00,5.933340151625391412e-01,1.767267118752091193e+00,1.625875891861800593e+00
9.700000000000000000e+01,9.113942794794584190e-02,-2.098641049288819949e-01,2.469340560284553551e-02,-1.964727230483895859e-01,-2.148642104456053269e-03,-7.171382832700392562e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
9.800000000000000000e+01,1.865898358796132250e-01,-1.115196366032737557e-01,4.282523538232360649e-02,-1.944127333516050826e-01,3.420147337107069530e-01,2.429403524800315128e-01,1.767267118752091193e+00,1.300700713489440608e+00
9.900000000000000000e+01,1.865898358796132250e-01,-1.115196366032737557e-01,6.332563752038200544e-02,-1.882327642612507401e-01,-2.148642104456053269e-03,-2.429388597730456900e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
1.000000000000000000e+02,2.370684169973219513e-01,-8.693351952187168552e-02,9.599560108700930239e-02,-1.779328157773265584e-01,1.798608354901012896e-01,1.284784226704123733e-01,4.410862222614317929e-01,3.251751783723601519e-01
1.010000000000000000e+02,1.058241060912792908e-01,-1.361057536846758120e-01,1.571701078655198536e-01,-1.552729291126936917e-01,-4.753732838503051394e-01,-4.625188883874171153e-01,-8.850946742292274960e-01,-9.755255351170804001e-01
1.020000000000000000e+02,1.058241060912792908e-01,-1.361057536846758120e-01,2.140158444714510833e-01,-1.305530527512763217e-01,-2.148642104456053269e-03,3.340427047774834901e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.030000000000000000e+02,2.297260779256552199e-01,-2.098641049288819949e-01,2.694731076258004010e-01,-1.037731866930744762e-01,4.446018938094575268e-01,3.153550427677497270e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
1.040000000000000000e+02,1.278511233062794572e-01,-1.606918707660778822e-01,2.785390225155385258e-01,-7.699332063487246414e-02,-3.694768605225627334e-01,-5.746448604458195275e-01,8.831465210916515929e-01,1.625875891861800593e+00
1.050000000000000000e+02,1.278511233062794572e-01,-1.606918707660778822e-01,2.791107468779551182e-01,-5.639342366702460030e-02,-2.148642104456053269e-03,2.592920567385485486e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
1.060000000000000000e+02,4.481606653077401803e-01,-1.317516827766549402e-02,2.875232624963608430e-01,-3.579352669917709728e-02,1.152784224813735214e+00,8.152500015281272105e-01,2.651387716412530793e+00,1.951051070234160800e+00
1.070000000000000000e+02,4.481606653077401803e-01,-1.317516827766549402e-02,2.914436581243561308e-01,-1.725361942811372631e-02,-2.148642104456053269e-03,-8.152485088211414155e-01,-9.740765687880125010e-04,-1.951051070234160800e+00
1.080000000000000000e+02,7.143204566556589086e-01,1.097554171293448205e-01,2.773138988817900330e-01,7.466256933303630668e-03,9.575376943032100074e-01,6.774284942063408810e-01,2.209327417582310993e+00,1.625875891861800593e+00
1.090000000000000000e+02,1.930143825673216185e-01,1.097554171293448205e-01,2.894834603103584869e-01,3.218613329472063550e-02,-1.881810156171884518e+00,-2.004251004190450658e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.100000000000000000e+02,1.930143825673216185e-01,1.343415342107468768e-01,2.906269090351907280e-01,6.720595814006219415e-02,-2.148642104456053269e-03,1.326824749044588359e+00,4.410862222614317929e-01,3.251751783723601519e-01
1.110000000000000000e+02,2.811224514273222841e-01,1.343415342107468768e-01,2.804175454206194740e-01,9.810580359183387888e-02,3.155406278787713514e-01,2.242526904702977775e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
1.120000000000000000e+02,2.811224514273222841e-01,1.343415342107468768e-01,2.702081818060486085e-01,1.290056490436055914e-01,-2.148642104456053269e-03,-2.242511977633119546e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,-5.295397633351357075e-02,1.589276512921489470e-01,2.314942749795954324e-01,1.475455563146685911e-01,-1.206720457457526541e+00,-8.502878750893921866e-01,4.410862222614317929e-01,3.251751783723601519e-01
1.140000000000000000e+02,2.425751713010719790e-01,1.589276512921489470e-01,1.918819441550606020e-01,1.619654841921621125e-01,1.063434117630952525e+00,1.602467763688161018e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
1.150000000000000000e+02,2.425751713010719790e-01,2.080998854549530874e-01,1.285838897447199036e-01,1.660854635857316186e-01,-2.148642104456053269e-03,-7.521776495382900274e-01,8.831465210916515929e-01,6.503503567447203038e-01
1.160000000000000000e+02,1.312707531148692326e-02,2.080998854549530874e-01,1.116771835989903427e-01,1.702054429793007639e-01,-8.294644493524440110e-01,-5.839886914506864368e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
1.170000000000000000e+02,1.312707531148692326e-02,2.080998854549530874e-01,8.570456256352129709e-02,1.722654326760856003e-01,-2.148642104456053269e-03,5.839901841576722319e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.180000000000000000e+02,1.312707531148692326e-02,2.080998854549530874e-01,9.444377781759435986e-02,1.763854120696551064e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,3.031359087945180615e-03,1.589276512921489470e-01,1.031829930716678667e-01,1.805053914632247791e-01,-3.855053762336752704e-02,-2.569478890989096778e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
1.200000000000000000e+02,3.031359087945180615e-03,1.589276512921489470e-01,1.152708795913205131e-01,1.825653811600094489e-01,-2.148642104456053269e-03,2.569628161687681489e-02,-9.740765687880125010e-04,6.503503567447203038e-01
1.210000000000000000e+02,3.031359087945180615e-03,1.589276512921489470e-01,1.010594454398377057e-01,1.866853605535791216e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
