raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.700000000000000000e+01,5.068993778810739759e-01,-3.082085732544902479e-01,2.556700480188993652e-01,-3.365520224297549046e-01,1.401496767421978873e-01,-3.901041980996988734e-01,4.410862222614317929e-01,-3.251751783723601519e-01
1.800000000000000000e+01,4.839545682821154715e-01,-3.327946903358923181e-01,3.070435657274213082e-01,-3.406720018233240221e-01,-8.488022282925485051e-02,-1.588443807292438670e-01,-4.430343753990078626e-01,-6.503503567447203038e-01
1.900000000000000000e+01,3.747372745910729774e-01,-3.573808074172943883e-01,3.902702979134033967e-01,-3.406720018233242442e-01,-3.959509663544983349e-01,-2.195792822608785000e-01,-4.430343753990078626e-01,0.000000000000000000e+00
2.000000000000000000e+01,3.536280497600311490e-01,-3.573808074172943883e-01,4.777441253630484996e-01,-3.386120121265394078e-01,-7.826169637127095013e-02,2.242526904702977775e-01,-9.740765687880125010e-04,3.251751783723601519e-01
2.100000000000000000e+01,3.875863679664897643e-01,-3.327946903358923181e-01,4.988979267724392708e-01,-3.303720533394000070e-01,1.202940973682461723e-01,1.401582114264959822e-01,4.410862222614317929e-01,3.251751783723601519e-01
2.200000000000000000e+01,4.848723606660738095e-01,-3.327946903358923181e-01,5.106591136564254674e-01,-3.303720533394000070e-01,3.486332601686908395e-01,1.611818311874464171e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
2.300000000000000000e+01,5.693092599902410678e-01,-3.082085732544902479e-01,4.958759551425265810e-01,-3.365520224297549046e-01,3.023035749628035229e-01,-3.270266216354111855e-02,4.410862222614317929e-01,3.251751783723601519e-01
2.400000000000000000e+01,5.986786162769079933e-01,-2.836224561730881777e-01,4.769273762738831524e-01,-3.427319915201092471e-01,1.037477812232864005e-01,-1.401567187195101039e-01,4.410862222614317929e-01,0.000000000000000000e+00
2.500000000000000000e+01,5.885829000533662203e-01,-3.082085732544902479e-01,4.618175181243168725e-01,-3.468519709136785867e-01,-3.855053762336752704e-02,-1.004454369488259058e-01,-4.430343753990078626e-01,-6.503503567447203038e-01
2.600000000000000000e+01,4.968036616575322029e-01,-3.082085732544902479e-01,4.518531792364962052e-01,-3.468519709136785867e-01,-3.330749650036512466e-01,-2.078994935047949189e-01,-9.740765687880125010e-04,3.251751783723601519e-01
2.700000000000000000e+01,4.068600080296148613e-01,-3.819669244986964585e-01,4.489128825154997671e-01,-3.468519709136787532e-01,-3.264564385456673601e-01,4.672661855926359131e-03,-1.327154973059447407e+00,-9.755255351170804001e-01
2.800000000000000000e+01,3.013138838744057746e-01,-4.065530415800985287e-01,4.471160345193346819e-01,-3.489119606104635896e-01,-3.827139134385305064e-01,-3.971053541719127278e-02,-4.430343753990078626e-01,6.503503567447203038e-01
2.900000000000000000e+01,2.939715448027390154e-01,-3.819669244986964585e-01,4.428689392556729998e-01,-3.489119606104635896e-01,-2.862274793639166953e-02,2.499482257336816671e-01,4.410862222614317929e-01,6.503503567447203038e-01
3.000000000000000000e+01,3.141629772498225059e-01,-3.819669244986964585e-01,4.313527770984382226e-01,-3.509719503072484259e-01,7.065514893336688473e-02,7.007947888999443986e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
3.100000000000000000e+01,2.627666037481554695e-01,-3.573808074172943883e-01,4.203266643947015657e-01,-3.530319400040327071e-01,-1.874673829280053550e-01,-1.822039582414110293e-01,4.410862222614317929e-01,3.251751783723601519e-01
3.200000000000000000e+01,3.205875239375309271e-01,-3.573808074172943883e-01,4.102806505979637031e-01,-3.550919297008173769e-01,2.063349413220369188e-01,2.779797187482822562e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
3.300000000000000000e+01,3.673949355194062738e-01,-3.573808074172943883e-01,4.105256753247134571e-01,-3.550919297008179321e-01,1.666237825741334888e-01,-2.803074666110768470e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.400000000000000000e+01,4.371471567002401248e-01,-3.327946903358923181e-01,4.209800636660335216e-01,-3.489119606104635896e-01,2.493553632989322921e-01,5.839969013391085872e-02,4.410862222614317929e-01,3.251751783723601519e-01
3.500000000000000000e+01,4.399005338521151387e-01,-3.327946903358923181e-01,4.413987908951760852e-01,-3.427319915201092471e-01,7.779147582519803372e-03,-1.705241694853274481e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
3.600000000000000000e+01,4.747766444425320365e-01,-3.082085732544902479e-01,4.585505217676553724e-01,-3.386120121265397409e-01,1.236033605972381155e-01,8.175926764607803487e-02,4.410862222614317929e-01,3.251751783723601519e-01
3.700000000000000000e+01,4.756944368264904299e-01,-3.327946903358923181e-01,4.754572279133849055e-01,-3.324320430361850653e-01,1.160621124535898656e-03,-8.642969044152561120e-02,-4.430343753990078626e-01,-6.503503567447203038e-01
3.800000000000000000e+01,4.995570388094072722e-01,-3.082085732544902479e-01,4.949775311444440384e-01,-3.303720533394005621e-01,8.389220184933469937e-02,5.839969013391085872e-02,4.410862222614317929e-01,6.503503567447203038e-01
3.900000000000000000e+01,5.243374331762824525e-01,-3.082085732544902479e-01,5.060853187570965028e-01,-3.303720533394005621e-01,8.720146507832664262e-02,2.336704104709641776e-03,-9.740765687880125010e-04,-3.251751783723601519e-01
4.000000000000000000e+01,5.307619798639908737e-01,-3.327946903358923181e-01,5.072287674819287995e-01,-3.303720533394005621e-01,2.101620049848761107e-02,-4.671840867084142007e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
4.100000000000000000e+01,4.867079454339904854e-01,-3.327946903358923181e-01,5.056769442125138569e-01,-3.303720533394005621e-01,-1.609932770960697535e-01,-1.284769299634265227e-01,-9.740765687880125010e-04,3.251751783723601519e-01
4.200000000000000000e+01,5.041460007291989065e-01,-3.082085732544902479e-01,5.052685696679311000e-01,-3.303720533394005621e-01,6.072735924639103416e-02,1.565099156850129625e-01,4.410862222614317929e-01,3.251751783723601519e-01
4.300000000000000000e+01,4.821189835141987956e-01,-3.327946903358923181e-01,5.015115238577688705e-01,-3.324320430361853984e-01,-8.157095960026290726e-02,-1.004454369488259058e-01,-4.430343753990078626e-01,-6.503503567447203038e-01
4.400000000000000000e+01,4.454072881558651664e-01,-3.573808074172943883e-01,5.007764496775197749e-01,-3.303720533394000070e-01,-1.345191712641341242e-01,-3.737457766597455239e-02,-4.430343753990078626e-01,0.000000000000000000e+00
4.500000000000000000e+01,3.802440288948230052e-01,-3.573808074172943883e-01,5.003680751329370180e-01,-3.303720533394000070e-01,-2.371063313628846425e-01,-7.241394393422531661e-02,-9.740765687880125010e-04,3.251751783723601519e-01
4.600000000000000000e+01,4.197091014050316482e-01,-3.327946903358923181e-01,4.884435384311192063e-01,-3.324320430361850653e-01,1.401496767421978873e-01,2.662999299921987029e-01,4.410862222614317929e-01,3.251751783723601519e-01
4.700000000000000000e+01,4.353115719323234489e-01,-3.327946903358923181e-01,4.659829384790618589e-01,-3.365520224297549046e-01,5.410883278840712685e-02,-6.073415517814172854e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
4.800000000000000000e+01,4.325581947804484351e-01,-3.327946903358923181e-01,4.383768192652620632e-01,-3.427319915201092471e-01,-1.207643179143190817e-02,-4.671840867084142007e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.900000000000000000e+01,4.674343053708653328e-01,-3.082085732544902479e-01,3.999079371655585580e-01,-3.550919297008179321e-01,1.236033605972381155e-01,9.577501415337834334e-02,4.410862222614317929e-01,3.251751783723601519e-01
5.000000000000000000e+01,4.949680768896155270e-01,-3.082085732544902479e-01,3.614390550658551082e-01,-3.653918781847415587e-01,9.712925476530250013e-02,-1.868691565624081355e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
5.100000000000000000e+01,3.903397451183647782e-01,-3.327946903358923181e-01,3.284423918635613893e-01,-3.715718472750960677e-01,-3.794046502095385631e-01,-3.363771698217143946e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
5.200000000000000000e+01,2.783690742754472702e-01,-3.819669244986964585e-01,3.075336151809202612e-01,-3.777518163654504102e-01,-4.058787560414741646e-01,-1.868691565624081355e-02,-8.850946742292274960e-01,-3.251751783723601519e-01
5.300000000000000000e+01,1.764941196560714798e-01,-4.065530415800985287e-01,2.916070079421895223e-01,-3.839317854558047527e-01,-3.694768605225627334e-01,2.569628161687681489e-02,-4.430343753990078626e-01,3.251751783723601519e-01
5.400000000000000000e+01,7.186578788482070324e-02,-4.557252757429026691e-01,2.861347890447793474e-01,-3.859917751525895890e-01,-3.794046502095385631e-01,-7.007126900157227209e-03,-8.850946742292274960e-01,-3.251751783723601519e-01
5.500000000000000000e+01,4.983877066982052989e-02,-4.557252757429026691e-01,2.749453265232101318e-01,-3.901117545461589287e-01,-8.157095960026290726e-02,2.102369439629974690e-01,-9.740765687880125010e-04,6.503503567447203038e-01
5.600000000000000000e+01,7.461916503669571710e-02,-4.311391586615005989e-01,2.557517229278170046e-01,-3.962917236365131046e-01,8.720146507832664262e-02,1.191345916655455195e-01,4.410862222614317929e-01,3.251751783723601519e-01
5.700000000000000000e+01,1.452891786014879061e-01,-4.311391586615005989e-01,2.317392997063460192e-01,-4.045316824236526165e-01,2.526646265279242631e-01,1.167986339143287922e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
5.800000000000000000e+01,2.407395865331553031e-01,-4.065530415800985287e-01,2.189980139153614447e-01,-4.107116515140067925e-01,3.420147337107069530e-01,6.307160563634428563e-02,4.410862222614317929e-01,3.251751783723601519e-01
5.900000000000000000e+01,3.738194822071146395e-01,-3.573808074172943883e-01,2.065834277600428204e-01,-4.148316309075764652e-01,4.776945260993770148e-01,9.577501415337834334e-02,8.831465210916515929e-01,3.251751783723601519e-01
6.000000000000000000e+01,3.068206381781558023e-01,-3.819669244986964585e-01,1.981709121416366237e-01,-4.189516103011461379e-01,-2.437248578208685568e-01,-5.092380434117514953e-01,-4.430343753990078626e-01,-9.755255351170804001e-01
6.100000000000000000e+01,2.517530951406553585e-01,-3.819669244986964585e-01,1.970274634168048267e-01,-4.189516103011459713e-01,-2.007044358439731835e-01,3.036819711931024873e-02,-9.740765687880125010e-04,3.251751783723601519e-01
6.200000000000000000e+01,2.251371160058635301e-01,-4.065530415800985287e-01,1.976808626881372266e-01,-4.210115999979306411e-01,-9.811727574522266515e-02,7.241543664121115331e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
6.300000000000000000e+01,2.471641332208636965e-01,-4.065530415800985287e-01,1.949855906938895989e-01,-4.251315793915004804e-01,7.727367539135078511e-02,1.238065071679789464e-01,-9.740765687880125010e-04,3.251751783723601519e-01
6.400000000000000000e+01,1.388646319137795404e-01,-4.311391586615005989e-01,1.863280503487332318e-01,-4.271915690882849836e-01,-3.926417031255063916e-01,-3.317052543192809400e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
6.500000000000000000e+01,8.196150410836243461e-02,-4.557252757429026691e-01,1.741584889201647779e-01,-4.271915690882849836e-01,-2.073229623019570700e-01,1.308143804216291006e-01,-4.430343753990078626e-01,0.000000000000000000e+00
6.600000000000000000e+01,5.901669450940393719e-02,-4.557252757429026691e-01,1.604371042221813815e-01,-4.271915690882851502e-01,-8.488022282925485051e-02,8.643118314851147566e-02,-9.740765687880125010e-04,3.251751783723601519e-01
6.700000000000000000e+01,5.718110974148725434e-02,-4.803113928243047392e-01,1.722799660150847456e-01,-4.230715896947154775e-01,-8.767168562439956250e-03,5.372777463147741794e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
6.800000000000000000e+01,4.433201636607048829e-02,-4.803113928243047392e-01,1.898400714321467064e-01,-4.189516103011461379e-01,-4.847832731034338455e-02,-2.803074666110768470e-02,-9.740765687880125010e-04,3.251751783723601519e-01
6.900000000000000000e+01,4.800318590190385398e-02,-4.557252757429026691e-01,2.103404735702041894e-01,-4.148316309075764652e-01,1.108841081151175530e-02,4.204798587539383681e-02,4.410862222614317929e-01,3.251751783723601519e-01
7.000000000000000000e+01,1.039885213233626010e-01,-4.065530415800985287e-01,2.243885579038540357e-01,-4.127716412107916288e-01,1.997164148640530046e-01,1.331503381728458280e-01,8.831465210916515929e-01,3.251751783723601519e-01
7.100000000000000000e+01,2.196303617021134746e-01,-3.573808074172943883e-01,2.439088611349136126e-01,-4.065916721204371198e-01,4.148185247485298710e-01,1.518380001825795356e-01,8.831465210916515929e-01,0.000000000000000000e+00
7.200000000000000000e+01,4.399005338521151387e-01,-3.327946903358923181e-01,2.729851287092120438e-01,-3.983517133332982740e-01,7.920745328536124008e-01,2.662999299921987029e-01,4.410862222614317929e-01,-3.251751783723601519e-01
7.300000000000000000e+01,4.490784576916985182e-01,-3.327946903358923181e-01,3.015713468300106892e-01,-3.921717442429434319e-01,3.094399018546346511e-02,-5.372695364263521123e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
7.400000000000000000e+01,4.555030043794069394e-01,-3.573808074172943883e-01,3.219083991502360576e-01,-3.859917751525890894e-01,2.101620049848761107e-02,-7.007126900157227209e-03,-4.430343753990078626e-01,-3.251751783723601519e-01
7.500000000000000000e+01,4.050244232616981854e-01,-3.819669244986964585e-01,3.335879111253051699e-01,-3.798118060622347469e-01,-1.841581196990134117e-01,-1.448286342219435308e-01,-4.430343753990078626e-01,0.000000000000000000e+00
7.600000000000000000e+01,3.582170116798228388e-01,-3.573808074172943883e-01,3.419187518347950872e-01,-3.777518163654504102e-01,-1.709210667830456110e-01,9.344577358359794708e-03,4.410862222614317929e-01,6.503503567447203038e-01
7.700000000000000000e+01,4.086955927975315928e-01,-3.573808074172943883e-01,3.423271263793786767e-01,-3.818717957590197498e-01,1.798608354901012896e-01,2.476122679824649397e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
7.800000000000000000e+01,3.802440288948230052e-01,-3.819669244986964585e-01,3.333428863985554158e-01,-3.880517648493744254e-01,-1.047358022032065655e-01,-2.008916202511447646e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
7.900000000000000000e+01,2.857114133471139739e-01,-4.065530415800985287e-01,3.146393322566616857e-01,-3.921717442429439315e-01,-3.430027546906271319e-01,-1.681882117341107208e-01,-4.430343753990078626e-01,0.000000000000000000e+00
8.000000000000000000e+01,1.755763272721131418e-01,-4.065530415800985287e-01,2.947923293899357144e-01,-3.983517133332982740e-01,-3.992602295834902781e-01,-3.971053541719127278e-02,-9.740765687880125010e-04,3.251751783723601519e-01
8.100000000000000000e+01,1.416180090656545543e-01,-4.311391586615005989e-01,2.680029592653012660e-01,-4.045316824236526165e-01,-1.245913815771582805e-01,1.938852397044804610e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
8.200000000000000000e+01,1.085774832431543047e-01,-4.557252757429026691e-01,2.392533913266692291e-01,-4.086516618172221227e-01,-1.212821183481663234e-01,2.336704104709641776e-03,-4.430343753990078626e-01,0.000000000000000000e+00
8.300000000000000000e+01,1.186731994666960499e-01,-4.311391586615005989e-01,2.184262895529444082e-01,-4.168916206043608019e-01,3.425325341445541877e-02,1.097907606606786379e-01,4.410862222614317929e-01,6.503503567447203038e-01
8.400000000000000000e+01,2.297260779256552199e-01,-3.819669244986964585e-01,1.868180998022326567e-01,-4.251315793915003138e-01,3.982722086035701548e-01,2.569560989873317935e-01,8.831465210916515929e-01,3.251751783723601519e-01
8.500000000000000000e+01,2.260549083898218681e-01,-4.065530415800985287e-01,1.514528642413595083e-01,-4.333715381786393261e-01,-1.538569502042386010e-02,-2.919939725485967696e-01,-4.430343753990078626e-01,-9.755255351170804001e-01
8.600000000000000000e+01,1.544671024410713134e-01,-4.311391586615005989e-01,1.177211268588162080e-01,-4.416114969657785050e-01,-2.602711739658283285e-01,-1.728601272365441754e-01,-4.430343753990078626e-01,0.000000000000000000e+00
8.700000000000000000e+01,8.196150410836243461e-02,-4.311391586615005989e-01,8.831815964885311732e-02,-4.539714351464868014e-01,-2.635804371948202718e-01,-2.335211397723792933e-03,-9.740765687880125010e-04,3.251751783723601519e-01
8.800000000000000000e+01,1.241799537704460915e-01,-4.557252757429026691e-01,5.042100191156531630e-02,-4.642713836304110386e-01,1.500774664291737448e-01,2.919954652555825647e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
8.900000000000000000e+01,5.350994020565389558e-02,-4.557252757429026691e-01,8.440098728449715523e-03,-4.745713321143352204e-01,-2.569619107368363298e-01,-2.873220570461633150e-01,-9.740765687880125010e-04,3.251751783723601519e-01
9.000000000000000000e+01,-1.716007335913830381e-02,-4.803113928243047392e-01,-3.917637316990996155e-02,-4.889912599918283531e-01,-2.569619107368363298e-01,7.463534929244180073e-07,-4.430343753990078626e-01,-3.251751783723601519e-01
9.100000000000000000e+01,-9.333684122768054481e-02,-5.048975099057068094e-01,-9.169333960326370159e-02,-5.054711775661069328e-01,-2.768174901107880448e-01,-1.401500015380737797e-02,-4.430343753990078626e-01,0.000000000000000000e+00
9.200000000000000000e+01,-1.548289309528893543e-01,-5.540697440685109498e-01,-1.268952253463038748e-01,-5.157711260500305039e-01,-2.238692784469168418e-01,3.737607037296040297e-02,-8.850946742292274960e-01,-3.251751783723601519e-01
9.300000000000000000e+01,-2.842376570910153388e-01,-5.540697440685109498e-01,-1.516427227480244000e-01,-5.219510951403848464e-01,-4.687547573923212529e-01,-1.728601272365441754e-01,-9.740765687880125010e-04,6.503503567447203038e-01
9.400000000000000000e+01,-3.631678021114325694e-01,-5.786558611499129645e-01,-1.700195772542517081e-01,-5.301910539275241918e-01,-2.867452797977639301e-01,1.284784226704123733e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
9.500000000000000000e+01,-4.163997603810162818e-01,-6.032419782313149792e-01,-1.967272724699694053e-01,-5.384310127146630931e-01,-1.940859093859892692e-01,6.540756338756101296e-02,-4.430343753990078626e-01,0.000000000000000000e+00
9.600000000000000000e+01,-3.604144249595575555e-01,-5.786558611499129645e-01,-2.260485647710167023e-01,-5.466709715018023275e-01,1.997164148640530046e-01,2.779797187482822562e-01,4.410862222614317929e-01,6.503503567447203038e-01
9.700000000000000000e+01,-1.695136090962227893e-01,-5.294836269871088241e-01,-2.530012847134840981e-01,-5.549109302889415618e-01,6.861781095258699947e-01,3.433865357823503439e-01,8.831465210916515929e-01,3.251751783723601519e-01
9.800000000000000000e+01,-1.236239898983057667e-01,-5.048975099057068094e-01,-2.784838562954533026e-01,-5.631508890760804631e-01,1.633145193451415456e-01,-3.690805783387484107e-01,4.410862222614317929e-01,-3.251751783723601519e-01
9.900000000000000000e+01,-1.245417822822641185e-01,-5.294836269871088241e-01,-3.069883995073360849e-01,-5.693308581664348056e-01,-5.457905333448005193e-03,-1.191330989585596550e-01,-4.430343753990078626e-01,-6.503503567447203038e-01
1.000000000000000000e+02,-1.759381557839311550e-01,-5.540697440685109498e-01,-3.283872256434774428e-01,-5.755108272567891481e-01,-1.874673829280053550e-01,-1.284769299634265227e-01,-4.430343753990078626e-01,0.000000000000000000e+00
1.010000000000000000e+02,-2.759775256353902417e-01,-5.540697440685109498e-01,-3.463557056051211891e-01,-5.816907963471434906e-01,-3.628583340645787914e-01,-1.238050144609930819e-01,-9.740765687880125010e-04,3.251751783723601519e-01
1.020000000000000000e+02,-3.200315600653905745e-01,-5.786558611499129645e-01,-3.646508852024336056e-01,-5.878707654374978331e-01,-1.609932770960697535e-01,1.424941691777126818e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.030000000000000000e+02,-3.796880650226827081e-01,-6.032419782313149792e-01,-3.925020291429826558e-01,-5.981707139214217372e-01,-2.172507519889329275e-01,-3.971053541719127278e-02,-4.430343753990078626e-01,0.000000000000000000e+00
1.040000000000000000e+02,-4.751384729543500773e-01,-6.278280953127171049e-01,-4.449373206674192560e-01,-6.125906417989152031e-01,-3.463120179196190751e-01,-9.110160594395903810e-02,-4.430343753990078626e-01,0.000000000000000000e+00
1.050000000000000000e+02,-5.246992616881004379e-01,-6.278280953127171049e-01,-5.061935023548456147e-01,-6.311305490699782306e-01,-1.808488564700214685e-01,1.167986339143287922e-01,-9.740765687880125010e-04,3.251751783723601519e-01
1.060000000000000000e+02,-5.650821265822674189e-01,-6.524142123941191196e-01,-5.729219029396817042e-01,-6.476104666442564772e-01,-1.477562241801019527e-01,2.336032386566009797e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
1.070000000000000000e+02,-6.219852543876844830e-01,-6.770003294755212453e-01,-6.603140554804087792e-01,-6.640903842185346129e-01,-2.073229623019570700e-01,-4.204649316840798623e-02,-4.430343753990078626e-01,0.000000000000000000e+00
1.080000000000000000e+02,-6.733816278893516305e-01,-7.015864465569232600e-01,-7.406821658543115694e-01,-6.785103120960281897e-01,-1.874673829280053550e-01,1.401649286079322855e-02,-4.430343753990078626e-01,0.000000000000000000e+00
1.090000000000000000e+02,-7.587363195974772268e-01,-7.015864465569232600e-01,-8.191717533231338555e-01,-6.908702502767368747e-01,-3.099101224007075883e-01,-8.642969044152561120e-02,-9.740765687880125010e-04,3.251751783723601519e-01
1.100000000000000000e+02,-8.119682778670609391e-01,-7.261725636383253857e-01,-8.943126695263757808e-01,-7.011701987606606679e-01,-1.940859093859892692e-01,8.175926764607803487e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
1.110000000000000000e+02,-8.743781599762281420e-01,-7.261725636383253857e-01,-9.618578192003779392e-01,-7.073501678510150104e-01,-2.271785416759087850e-01,-2.335883115867425086e-02,-9.740765687880125010e-04,3.251751783723601519e-01
1.120000000000000000e+02,-1.157976006619355180e+00,-7.507586807197274004e-01,-1.024012424885885952e+00,-7.135301369413693529e-01,-1.024710979862969218e+00,-5.629650716897359741e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.130000000000000000e+02,-1.179085231450397009e+00,-7.261725636383253857e-01,-1.083880133121730038e+00,-7.176501163349389145e-01,-7.826169637127095013e-02,6.680846632014740827e-01,4.410862222614317929e-01,6.503503567447203038e-01
1.140000000000000000e+02,-1.202030041049355624e+00,-7.261725636383253857e-01,-1.068851949881081786e+00,-7.197101060317238064e-01,-8.488022282925485051e-02,-4.671169148940510288e-03,-9.740765687880125010e-04,-3.251751783723601519e-01
1.150000000000000000e+02,-1.224057058264355735e+00,-7.261725636383253857e-01,-1.002041874387329390e+00,-7.155901266381541337e-01,-8.157095960026290726e-02,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.160000000000000000e+02,-1.234152774487897508e+00,-7.015864465569232600e-01,-9.453594875992310520e-01,-7.094101575477997912e-01,-3.855053762336752704e-02,3.036819711931024873e-02,4.410862222614317929e-01,3.251751783723601519e-01
1.170000000000000000e+02,-1.223139265880397453e+00,-7.015864465569232600e-01,-8.707086208494881907e-01,-6.908702502767368747e-01,3.756251664344736896e-02,5.372777463147741794e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
1.180000000000000000e+02,-1.237823944023730860e+00,-7.015864465569232600e-01,-7.969561780978271504e-01,-6.702703533088889554e-01,-5.509685376832728493e-02,-6.540607068057516238e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,-4.531114557393499109e-01,-7.015864465569232600e-01,-6.918405703222042513e-01,-6.476104666442564772e-01,2.827271418683662940e+00,2.034619947663253825e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+02,7.737254218857074484e-02,-6.524142123941191196e-01,-5.707166803989344173e-01,-6.228905902828391072e-01,1.910605504252892217e+00,-6.470595507335378249e-01,8.831465210916515929e-01,6.503503567447203038e-01
1.210000000000000000e+02,-1.217884051303890908e-01,-6.278280953127171049e-01,-4.434671723069210092e-01,-5.961107242246368454e-01,-7.202587627957095506e-01,-1.857085665863797308e+00,4.410862222614317929e-01,-3.251751783723601519e-01
1.220000000000000000e+02,2.689396107086202553e-02,-5.048975099057068094e-01,-3.156459398524928406e-01,-5.713908478632195864e-01,5.339520009922401611e-01,8.853287340646287529e-01,2.209327417582310993e+00,1.300700713489440608e+00
