# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.040000000000000000e+02,2.023500000000000000e+03,4.600000000000000000e+01,2.012249999999999545e+03,4.649999999999999289e+01,0.000000000000000000e+00,-1.600000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.050000000000000000e+02,2.006500000000000000e+03,4.600000000000000000e+01,2.011458333333333030e+03,4.649999999999999289e+01,-1.700000000000000000e+01,-1.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.060000000000000000e+02,2.006500000000000000e+03,4.600000000000000000e+01,2.010749999999999773e+03,4.650000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,2.005500000000000000e+03,4.700000000000000000e+01,2.010916666666666515e+03,4.650000000000000711e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.080000000000000000e+02,2.020000000000000000e+03,4.700000000000000000e+01,2.011166666666666742e+03,4.641666666666667851e+01,1.450000000000000000e+01,1.550000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.090000000000000000e+02,2.020000000000000000e+03,4.700000000000000000e+01,2.011375000000000227e+03,4.633333333333334281e+01,0.000000000000000000e+00,-1.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,2.000000000000000000e+03,4.600000000000000000e+01,2.010250000000000227e+03,4.616666666666667140e+01,-2.000000000000000000e+01,-2.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.110000000000000000e+02,2.000000000000000000e+03,4.600000000000000000e+01,2.008208333333333258e+03,4.608333333333332860e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.120000000000000000e+02,2.010500000000000000e+03,4.600000000000000000e+01,2.007583333333333258e+03,4.599999999999999289e+01,1.050000000000000000e+01,1.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+02,2.010500000000000000e+03,4.600000000000000000e+01,2.004208333333333030e+03,4.591666666666665719e+01,0.000000000000000000e+00,-1.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,2.010000000000000000e+03,4.600000000000000000e+01,2.000916666666666060e+03,4.575000000000000000e+01,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,2.010000000000000000e+03,4.500000000000000000e+01,1.998458333333333030e+03,4.566666666666666430e+01,0.000000000000000000e+00,5.000000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.160000000000000000e+02,1.999000000000000000e+03,4.500000000000000000e+01,1.995999999999999773e+03,4.558333333333333570e+01,-1.100000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.170000000000000000e+02,1.999000000000000000e+03,4.500000000000000000e+01,1.996041666666666288e+03,4.558333333333333570e+01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.966000000000000000e+03,4.500000000000000000e+01,1.996083333333332803e+03,4.558333333333334281e+01,-3.300000000000000000e+01,-3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.966000000000000000e+03,4.500000000000000000e+01,1.995249999999999545e+03,4.558333333333333570e+01,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.990500000000000000e+03,4.600000000000000000e+01,1.995708333333333030e+03,4.558333333333333570e+01,2.450000000000000000e+01,2.450000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.210000000000000000e+02,1.990500000000000000e+03,4.600000000000000000e+01,1.996208333333333030e+03,4.508333333333333570e+01,0.000000000000000000e+00,-2.450000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.220000000000000000e+02,2.000500000000000000e+03,4.600000000000000000e+01,1.996708333333333030e+03,4.466666666666667140e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.230000000000000000e+02,2.000500000000000000e+03,4.600000000000000000e+01,1.993958333333333030e+03,4.425000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+02,2.000500000000000000e+03,4.600000000000000000e+01,1.991208333333333030e+03,4.383333333333333570e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+02,2.016000000000000000e+03,4.600000000000000000e+01,1.970916666666666515e+03,4.341666666666667140e+01,1.550000000000000000e+01,1.550000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
