Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,1.010000000000000000e+02,8.010000000000000000e+02,0.000000000000000000e+00,2.558139534883721034e-01,5.800116279069766279e+02,7.474418604651158660e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.899035693455879414e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.010000000000000000e+02,8.010000000000000000e+02,0.000000000000000000e+00,3.023255813953488191e-01,5.986511627906975264e+02,7.725581395348832814e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.015980474747570916e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.010000000000000000e+02,8.075000000000000000e+02,0.000000000000000000e+00,3.488372093023255349e-01,6.171976744186044925e+02,7.976744186046506968e+01,0.000000000000000000e+00,1.959591794226542838e-01,0.000000000000000000e+00,2.046405629390224234e+01,3.968366651948571633e+00,1.579534564357488193e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+00,6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.010000000000000000e+02,8.075000000000000000e+02,0.000000000000000000e+00,3.953488372093022507e-01,6.357441860465114587e+02,8.227906976744181122e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.989581910568767320e+00,3.723390439322253442e+00,3.118589424723940962e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.010000000000000000e+02,8.065000000000000000e+02,0.000000000000000000e+00,4.418604651162789665e-01,6.543488372093021326e+02,8.479069767441855277e+01,0.000000000000000000e+00,3.919183588453084566e-01,0.000000000000000000e+00,3.142992204890111108e+00,3.322226675385746120e+00,3.130878470972644045e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.010000000000000000e+02,8.065000000000000000e+02,0.000000000000000000e+00,4.883720930232556823e-01,6.729534883720928065e+02,8.730232558139529431e+01,0.000000000000000000e+00,5.425863986500214509e-01,2.012358511016241636e+00,3.265333061113368185e+00,2.746899078134205308e+00,3.138534689946886669e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.010000000000000000e+02,8.010000000000000000e+02,0.000000000000000000e+00,5.348837209302323981e-01,7.224302325581393234e+02,8.981395348837203585e+01,0.000000000000000000e+00,6.499230723708768753e-01,2.699862255439545056e+00,3.359999999999999876e+00,2.516064091472371977e+00,3.179559717948382769e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.500000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.010000000000000000e+02,8.010000000000000000e+02,0.000000000000000000e+00,5.813953488372091138e-01,7.719069767441858403e+02,9.232558139534877739e+01,0.000000000000000000e+00,7.332121111929343904e-01,3.117532399905863283e+00,3.429285639896449744e+00,2.450333085807919087e+00,3.101612483854164548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.010000000000000000e+02,8.065000000000000000e+02,0.000000000000000000e+00,6.279069767441858296e-01,7.905232558139532557e+02,9.472093023255807509e+01,0.000000000000000000e+00,8.000000000000000444e-01,3.367319850445842366e+00,3.474708620877439813e+00,2.470486953036580058e+00,3.016885811561319297e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.010000000000000000e+02,8.065000000000000000e+02,0.000000000000000000e+00,6.744186046511625454e-01,8.091395348837206711e+02,9.711627906976737279e+01,0.000000000000000000e+00,8.541662601625048534e-01,3.485507184123784352e+00,3.497198879103102787e+00,2.260878202808343396e+00,2.972810118389669576e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.080000000000000000e+02,8.045000000000000000e+02,0.000000000000000000e+00,7.209302325581392612e-01,8.276046511627904465e+02,9.946511627906970432e+01,0.000000000000000000e+00,8.979977728257458880e-01,3.485507184123784352e+00,3.497198879103103231e+00,2.132976037572739347e+00,2.927524551562292299e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
2.100000000000000000e+01,1.080000000000000000e+02,8.045000000000000000e+02,0.000000000000000000e+00,7.674418604651159770e-01,8.460697674418602219e+02,1.018139534883720358e+02,5.749595745760689436e-01,9.329523031752479101e-01,3.367319850445842366e+00,3.474708620877439813e+00,1.970862126243527301e+00,2.897861280323818622e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00
2.200000000000000000e+01,1.080000000000000000e+02,8.015000000000000000e+02,0.000000000000000000e+00,8.372093023255811062e-01,8.647906976744183112e+02,1.041860465116278647e+02,7.713892158398699683e-01,9.600000000000000755e-01,3.117532399905863283e+00,3.429285639896449300e+00,1.813630667569090971e+00,2.764344406907359275e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.080000000000000000e+02,8.015000000000000000e+02,0.000000000000000000e+00,8.837209302325578220e-01,8.647441860465114587e+02,1.041860465116278647e+02,8.907235428302465730e-01,9.797958971132713080e-01,2.699862255439545500e+00,3.359999999999999876e+00,1.695887100561602745e+00,2.803997146931501483e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.080000000000000000e+02,8.045000000000000000e+02,0.000000000000000000e+00,9.302325581395345377e-01,8.646279069767439296e+02,1.041860465116278789e+02,9.620913858416694220e-01,9.927738916792685497e-01,2.012358511016241192e+00,3.265333061113368185e+00,1.526623238522424097e+00,2.842534080710378941e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.080000000000000000e+02,8.045000000000000000e+02,0.000000000000000000e+00,9.767441860465112535e-01,8.645348837209301109e+02,1.041860465116278789e+02,9.958591954639383070e-01,9.991996797437437960e-01,0.000000000000000000e+00,3.142992204890111108e+00,1.322094506568089578e+00,2.595579318764887944e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.080000000000000000e+02,8.030000000000000000e+02,2.000000000000000000e+00,1.023255813953487969e+00,8.642790697674417970e+02,1.041860465116278931e+02,9.958591954639383070e-01,9.991996797437437960e-01,0.000000000000000000e+00,2.989581910568767320e+00,1.403949564680045503e+00,3.593840285822395799e+02,2.000000000000000000e+00,2.000000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.080000000000000000e+02,8.030000000000000000e+02,2.000000000000000000e+00,1.069767441860464796e+00,8.640232558139534831e+02,1.041860465116278931e+02,9.620913858416693110e-01,9.927738916792685497e-01,0.000000000000000000e+00,2.870540018881464484e+00,1.430193883868388527e+00,3.594542619026793204e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.080000000000000000e+02,8.020000000000000000e+02,2.000000000000000000e+00,1.116279069767441623e+00,8.636744186046511231e+02,1.043255813953488342e+02,8.907235428302465730e-01,9.797958971132711969e-01,0.000000000000000000e+00,2.744011661782799205e+00,2.111558118061260814e+00,3.595243212913418347e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.080000000000000000e+02,8.050000000000000000e+02,2.000000000000000000e+00,1.162790697674418450e+00,8.633255813953488769e+02,1.044651162790697612e+02,7.713892158398699683e-01,9.600000000000000755e-01,0.000000000000000000e+00,2.744011661782799205e+00,2.570493730108853292e+00,3.596105093013828764e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.080000000000000000e+02,8.050000000000000000e+02,2.000000000000000000e+00,1.209302325581395277e+00,8.632093023255813478e+02,1.046046511627907023e+02,5.749595745760689436e-01,9.329523031752481321e-01,0.000000000000000000e+00,2.744011661782799205e+00,2.541392863362611720e+00,3.596964586981640082e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.080000000000000000e+02,8.015000000000000000e+02,2.000000000000000000e+00,1.325581395348837122e+00,8.683023255813952801e+02,1.047441860465116434e+02,0.000000000000000000e+00,8.979977728257459990e-01,0.000000000000000000e+00,2.744011661782799205e+00,2.444423574499773100e+00,3.597249426992796657e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.080000000000000000e+02,8.015000000000000000e+02,2.000000000000000000e+00,1.441860465116278966e+00,8.736279069767442707e+02,1.048837209302325846e+02,0.000000000000000000e+00,8.541662601625048534e-01,0.000000000000000000e+00,2.744011661782799205e+00,3.812632168146669187e+02,3.597533966483152312e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.080000000000000000e+02,7.975000000000000000e+02,2.000000000000000000e+00,1.697674418604651070e+00,8.918720930232558430e+02,1.050232558139535115e+02,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,2.925747767665558996e+00,5.115863636161703880e+02,3.597941544828097449e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.080000000000000000e+02,7.975000000000000000e+02,2.000000000000000000e+00,1.953488372093023173e+00,9.099651162790698891e+02,1.051627906976744526e+02,0.000000000000000000e+00,7.332121111929342794e-01,1.437398936440172248e+00,3.071416611272394181e+00,5.116505861562650352e+02,3.598348532313121950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.080000000000000000e+02,8.000000000000000000e+02,2.000000000000000000e+00,2.348837209302325313e+00,9.300000000000000000e+02,1.053023255813953938e+02,0.000000000000000000e+00,6.499230723708768753e-01,1.928473039599674976e+00,3.185969240278380354e+00,5.118417885723337690e+02,3.598888439504619896e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.080000000000000000e+02,8.000000000000000000e+02,2.000000000000000000e+00,2.744186046511627453e+00,9.500581395348838214e+02,1.057209302325581888e+02,0.000000000000000000e+00,5.425863986500214509e-01,2.571297386132899820e+00,3.272674747053242239e+00,5.123138404087675326e+02,3.599427365568029131e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.080000000000000000e+02,2.127500000000000000e+03,2.000000000000000000e+00,3.255813953488371659e+00,9.660465116279071935e+02,1.058837209302325988e+02,0.000000000000000000e+00,3.919183588453085676e-01,2.948595407313973737e+00,3.246166970443757016e+00,5.126366538231295635e+02,3.601781703546176914e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.327500000000000000e+03,1.327500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.080000000000000000e+02,2.127500000000000000e+03,2.000000000000000000e+00,3.767441860465115866e+00,9.821627906976746090e+02,1.060465116279070088e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.157046428033698060e+00,3.218943926196913718e+00,5.125313898873264407e+02,3.604118477519849080e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.327500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.030000000000000000e+02,8.005000000000000000e+02,2.000000000000000000e+00,4.325581395348836899e+00,1.000255813953488428e+03,1.062325581395349161e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.229512666969383883e+00,3.190987308028661040e+00,5.122548234348130336e+02,3.603782313070532837e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.327000000000000000e+03,-1.327000000000000000e+03,-5.000000000000000000e+00,-5.000000000000000000e+00
4.000000000000000000e+01,1.030000000000000000e+02,8.005000000000000000e+02,2.000000000000000000e+00,4.883720930232557933e+00,1.018220930232558203e+03,1.064186046511628234e+02,0.000000000000000000e+00,5.878775382679627404e-01,3.175318035740541944e+00,3.162277660168379523e+00,5.121046267710638631e+02,3.605404554276815361e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00
4.100000000000000000e+01,1.010000000000000000e+02,7.940000000000000000e+02,2.000000000000000000e+00,5.348837209302325313e+00,1.029604651162790788e+03,1.063023255813953938e+02,0.000000000000000000e+00,8.138795979750322873e-01,2.987577586391815032e+00,3.132794279872203713e+00,5.120618909519524777e+02,3.604605132327257024e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.500000000000000000e+00,-6.500000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
4.200000000000000000e+01,1.010000000000000000e+02,7.940000000000000000e+02,2.000000000000000000e+00,5.813953488372092693e+00,1.041034883720930338e+03,1.060232558139535257e+02,0.000000000000000000e+00,1.897366596101027536e+00,2.637930568826710509e+00,3.102515108746450423e+00,5.121911042498954885e+02,3.819835420538429389e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
4.300000000000000000e+01,1.010000000000000000e+02,8.040000000000000000e+02,2.000000000000000000e+00,6.186046511627906419e+00,1.047674418604651237e+03,1.058604651162791015e+02,0.000000000000000000e+00,2.505673562138531985e+00,2.044949432582180204e+00,3.071416611272394626e+00,3.818448908407143563e+02,3.999271113590575624e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.010000000000000000e+02,8.040000000000000000e+02,2.000000000000000000e+00,6.558139534883720145e+00,1.054383720930232585e+03,1.056976744186046915e+02,0.000000000000000000e+00,3.710309960097673443e+00,1.781447085660493146e+00,3.039473638642059328e+00,5.158640348767675299e+00,4.195526789331704549e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.010000000000000000e+02,8.010000000000000000e+02,2.000000000000000000e+00,6.953488372093022285e+00,1.061197674418604947e+03,1.056511627906977111e+02,0.000000000000000000e+00,4.531489821239810034e+00,2.299838298304275774e+00,4.060738849027353936e+00,6.205835696682186153e+00,4.355445171276984411e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.010000000000000000e+02,8.010000000000000000e+02,2.000000000000000000e+00,7.348837209302324425e+00,1.067941860465116633e+03,1.056046511627907307e+02,0.000000000000000000e+00,5.695471885629846298e+00,2.672170628490739830e+00,4.060738849027353936e+00,6.695564092173017734e+00,4.403955422117712715e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.010000000000000000e+02,7.970000000000000000e+02,2.000000000000000000e+00,7.720930232558138151e+00,1.083441860465116406e+03,1.055813953488372476e+02,8.624393618641034154e-01,6.562194754805742214e+00,2.886274157525008377e+00,4.060738849027353936e+00,6.716603948055990259e+01,4.434468193594357217e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.010000000000000000e+02,7.970000000000000000e+02,2.000000000000000000e+00,8.046511627906975050e+00,1.098976744186046517e+03,1.055581395348837503e+02,1.157083823759805119e+00,7.418247771542818114e+00,2.987577586391815032e+00,4.090183369972549166e+00,8.976150677864957572e+01,4.478267593612512201e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.070000000000000000e+02,7.855000000000000000e+02,2.000000000000000000e+00,8.395348837209301252e+00,1.109162790697674382e+03,1.059534883720930623e+02,2.672170628490739830e+00,8.090092706514555587e+00,2.987577586391815032e+00,4.119029011793920780e+00,2.310919819730476945e+02,4.500118220669319271e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.150000000000000000e+01,-1.150000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00
5.000000000000000000e+01,1.070000000000000000e+02,7.855000000000000000e+02,2.000000000000000000e+00,8.674418604651162212e+00,1.119372093023255729e+03,1.063488372093023600e+02,3.406362544580944451e+00,8.363157298532653883e+00,2.886274157525008377e+00,4.489276110911424311e+00,2.977498395333719827e+02,4.069479996264878991e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00
5.100000000000000000e+01,1.070000000000000000e+02,8.060000000000000000e+02,2.000000000000000000e+00,8.953488372093023173e+00,1.131581395348837304e+03,1.063720930232558288e+02,4.924219114163942201e+00,8.567286618294032152e+00,2.672170628490739386e+00,4.783304297240559499e+00,3.497536677422747857e+02,3.556546830845898057e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000000e+01,2.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.070000000000000000e+02,1.030000000000000000e+03,5.000000000000000000e+00,9.093023255813953654e+00,1.143790697674418652e+03,1.063953488372093545e+02,5.759648749620784436e+00,8.551584648473053107e+00,4.431293675255978393e+00,4.825929962193815648e+00,3.788759691508554965e+02,3.501545007564517960e+02,3.000000000000000000e+00,3.000000000000000000e+00,2.240000000000000000e+02,2.035000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.070000000000000000e+02,1.030000000000000000e+03,5.000000000000000000e+00,9.232558139534884134e+00,1.143383720930232585e+03,1.062558139534884276e+02,6.955585186686754184e+00,8.499035239366877548e+00,4.006193552096491750e+00,4.866867575761641973e+00,3.744716939726911278e+02,3.441771381135010870e+02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-2.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.070000000000000000e+02,1.585500000000000000e+03,1.100000000000000000e+01,9.348837209302326201e+00,1.142976744186046517e+03,1.061162790697675007e+02,7.548192274417116820e+00,8.436681812181848983e+00,3.413633337367016019e+00,4.823940298138027494e+00,3.590002762493469959e+02,3.374051309627641331e+02,6.000000000000000000e+00,6.000000000000000000e+00,5.555000000000000000e+02,5.555000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,1.070000000000000000e+02,1.585500000000000000e+03,1.100000000000000000e+01,9.465116279069768268e+00,1.142848837209302246e+03,1.059534883720930623e+02,7.924227939033055890e+00,8.330762270044679951e+00,3.394209945926267125e+00,4.772253136622155445e+00,3.339008488451386825e+02,3.300569369063464933e+02,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-5.555000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.070000000000000000e+02,1.669000000000000000e+03,1.700000000000000000e+01,9.534883720930233508e+00,1.142604651162790560e+03,1.057906976744186522e+02,7.785343296729688056e+00,8.156862141779765096e+00,3.364864640603953738e+00,4.723727341835047611e+00,2.892940466973792581e+02,3.276131535820867953e+02,6.000000000000000000e+00,6.000000000000000000e+00,8.350000000000000000e+01,8.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.190000000000000000e+02,1.669000000000000000e+03,1.700000000000000000e+01,9.604651162790698748e+00,1.142302325581395053e+03,1.056279069767442422e+02,6.806656926303594091e+00,7.939773296511683398e+00,4.959338798903947243e+00,4.662359917466689652e+00,2.227869400596835305e+02,3.229543782022469713e+02,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-8.350000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01
5.800000000000000000e+01,1.080000000000000000e+02,1.494000000000000000e+03,2.200000000000000000e+01,9.627906976744187162e+00,1.142093023255813478e+03,1.054651162790698038e+02,5.867687113856336900e+00,7.694153624668538249e+00,5.988970578909310838e+00,5.963354760535382049e+00,1.868172859965250439e+02,3.121218390308501967e+02,5.000000000000000000e+00,5.000000000000000000e+00,-1.750000000000000000e+02,-1.750000000000000000e+02,-1.100000000000000000e+01,-2.300000000000000000e+01
