Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
2.400000000000000000e+01,1.840000000000000000e+02,2.385000000000000000e+03,1.280000000000000000e+02,1.285116279069767984e+02,2.386465116279069207e+03,1.845813953488371624e+02,0.000000000000000000e+00,4.898979485566355985e-01,1.177685080469448131e+01,1.327096077908453253e+01,1.207757295962402111e+00,2.448182999695896811e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.840000000000000000e+02,2.385000000000000000e+03,1.280000000000000000e+02,1.285116279069767700e+02,2.386500000000000000e+03,1.848372093023255331e+02,2.874797872880344718e-01,4.799999999999999822e-01,1.188164776952289081e+01,1.335460969103927198e+01,1.094690416253845111e+00,2.455524383914768016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,-6.000000000000000000e+00
2.600000000000000000e+01,1.940000000000000000e+02,2.383000000000000000e+03,1.280000000000000000e+02,1.285116279069767700e+02,2.386511627906976628e+03,1.849767441860465169e+02,3.856946079199350397e-01,4.664761515876240661e-01,1.168597379216102539e+01,1.323909362456508987e+01,1.117109611585864526e+00,2.411140808828882598e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01
2.700000000000000000e+01,1.940000000000000000e+02,2.383000000000000000e+03,1.280000000000000000e+02,1.285348837209302530e+02,2.386558139534884049e+03,1.850232558139534831e+02,4.453617714151232865e-01,4.489988864128729995e-01,1.077339852147312627e+01,1.302612759034702528e+01,1.071802374777417910e+00,2.364402672981063880e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01
2.800000000000000000e+01,2.040000000000000000e+02,2.383500000000000000e+03,1.280000000000000000e+02,1.285581395348837361e+02,2.386639534883721353e+03,1.850232558139535115e+02,4.810456929208346555e-01,4.270831300812524267e-01,8.649272648920941720e+00,1.257769454232372475e+01,2.605620117812093461e+00,2.340939982143925402e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+01,1.000000000000000000e+01
2.900000000000000000e+01,2.010000000000000000e+02,2.383500000000000000e+03,1.280000000000000000e+02,1.285581395348837077e+02,2.386674418604651692e+03,1.850930232558139892e+02,4.979295977319691535e-01,4.489988864128729995e-01,6.800583348823653118e+00,1.197824695020101871e+01,2.767132955495350100e+00,2.248910847499295595e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-3.000000000000000000e+00,-1.300000000000000000e+01
3.000000000000000000e+01,2.010000000000000000e+02,2.382500000000000000e+03,1.290000000000000000e+02,1.285581395348837077e+02,2.386732558139535286e+03,1.851627906976744669e+02,4.979295977319691535e-01,4.664761515876240661e-01,5.547689564506312010e+00,1.134435542461536173e+01,2.894851514198301334e+00,2.354230235129945559e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.100000000000000000e+01,2.030000000000000000e+02,2.382500000000000000e+03,1.290000000000000000e+02,1.285581395348837077e+02,2.386779069767442707e+03,1.851162790697675007e+02,4.979295977319691535e-01,4.799999999999999822e-01,3.537286628789767295e+00,1.060007547142943629e+01,3.000000000000000000e+00,2.523014070511696350e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.200000000000000000e+01,2.030000000000000000e+02,2.382500000000000000e+03,1.290000000000000000e+02,1.285581395348837077e+02,2.386872093023256184e+03,1.850697674418605345e+02,4.979295977319691535e-01,4.898979485566355985e-01,3.157046428033698060e+00,9.781124679708360858e+00,2.977879882574399950e+00,2.566398254363496445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
3.300000000000000000e+01,1.980000000000000000e+02,2.392000000000000000e+03,1.290000000000000000e+02,1.285581395348837361e+02,2.386930232558139778e+03,1.848604651162791015e+02,4.979295977319691535e-01,4.963869458396342749e-01,2.745394340098454400e+00,8.937471678276803999e+00,2.910511017014931312e+00,2.612738027434055699e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
3.400000000000000000e+01,1.960000000000000000e+02,2.387500000000000000e+03,1.290000000000000000e+02,1.285581395348837361e+02,2.387069767441861131e+03,1.846976744186046915e+02,4.979295977319691535e-01,4.995998398718718980e-01,2.672170628490739830e+00,8.128960573160629366e+00,2.840090791238783385e+00,2.624957142507283070e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00,-1.400000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+00
3.500000000000000000e+01,1.960000000000000000e+02,2.387500000000000000e+03,1.290000000000000000e+02,1.285581395348837361e+02,2.387139534883721808e+03,1.845116279069767984e+02,4.979295977319691535e-01,4.995998398718718980e-01,2.778310325442931994e+00,7.405511461067358248e+00,2.724999052240338671e+00,2.634691632810184814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.600000000000000000e+01,2.010000000000000000e+02,2.387500000000000000e+03,1.280000000000000000e+02,1.285581395348837077e+02,2.387232558139535740e+03,1.841627906976744669e+02,4.979295977319691535e-01,4.963869458396342749e-01,3.157046428033698060e+00,7.244308110509932952e+00,2.457069409407196314e+00,2.621907702418222019e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.700000000000000000e+01,2.010000000000000000e+02,2.387000000000000000e+03,1.280000000000000000e+02,1.285581395348837077e+02,2.387313953488372590e+03,1.838837209302325846e+02,4.979295977319691535e-01,4.898979485566355985e-01,3.077511069056501292e+00,7.652868743157692499e+00,2.318627408155790715e+00,2.657066051117284555e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,-5.000000000000000000e+00
3.800000000000000000e+01,1.970000000000000000e+02,2.387000000000000000e+03,1.280000000000000000e+02,1.285813953488371908e+02,2.387360465116279556e+03,1.835581395348837930e+02,4.979295977319691535e-01,4.799999999999999822e-01,2.705977466570403056e+00,8.194046619345048299e+00,1.912334906178420946e+00,2.682237871628838199e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-4.000000000000000000e+00,-4.000000000000000000e+00
3.900000000000000000e+01,1.960000000000000000e+02,2.387000000000000000e+03,1.280000000000000000e+02,1.286046511627906739e+02,2.387325581395350127e+03,1.832093023255814614e+02,4.979295977319691535e-01,4.664761515876240661e-01,3.748277841470600613e+00,8.859435647940562930e+00,1.467273853778997550e+00,2.650735746920088509e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+01,1.960000000000000000e+02,2.386000000000000000e+03,1.280000000000000000e+02,1.286279069767441570e+02,2.387337209302326301e+03,1.828604651162791299e+02,4.979295977319691535e-01,4.489988864128729995e-01,4.438747496630437439e+00,9.719588468654421831e+00,1.481288248800029184e+00,2.588744869623115452e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.930000000000000000e+02,2.386000000000000000e+03,1.290000000000000000e+02,1.286511627906976685e+02,2.387360465116280011e+03,1.824883720930233153e+02,4.979295977319691535e-01,4.270831300812523712e-01,5.498309281831796902e+00,1.010694810514034536e+01,1.481288248800029184e+00,2.527765811937490614e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
4.200000000000000000e+01,1.930000000000000000e+02,2.390500000000000000e+03,1.290000000000000000e+02,1.286744186046511516e+02,2.387476744186047654e+03,1.820232558139535399e+02,4.810456929208346555e-01,4.000000000000000222e-01,6.125411101062915087e+00,1.101242934143052743e+01,1.481288248800029184e+00,2.399499947905813002e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.300000000000000000e+01,1.930000000000000000e+02,2.390500000000000000e+03,1.290000000000000000e+02,1.286976744186046346e+02,2.387593023255814842e+03,1.815581395348837361e+02,4.453617714151233420e-01,4.000000000000000222e-01,6.125411101062915087e+00,1.167260039579870146e+01,1.463043358130098559e+00,2.266803917413237279e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.870000000000000000e+02,2.388500000000000000e+03,1.290000000000000000e+02,1.287209302325581461e+02,2.387558139534884504e+03,1.814883720930232585e+02,3.856946079199350397e-01,4.000000000000000222e-01,6.450062463660640510e+00,1.202158059491346442e+01,1.468681311036682979e+00,2.063976744055029400e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00
4.500000000000000000e+01,1.870000000000000000e+02,2.388500000000000000e+03,1.290000000000000000e+02,1.287441860465116292e+02,2.387546511627908330e+03,1.812790697674418539e+02,2.874797872880344163e-01,4.000000000000000222e-01,6.701424543266223388e+00,1.268599227494640935e+01,1.451701765697391844e+00,1.838477631085023489e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
4.600000000000000000e+01,1.830000000000000000e+02,2.387500000000000000e+03,1.290000000000000000e+02,1.287674418604651123e+02,2.387639534883721808e+03,1.806511627906976685e+02,0.000000000000000000e+00,4.000000000000000222e-01,6.450062463660640510e+00,1.334490164819508884e+01,1.345331689722612634e+00,1.778313808077753189e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00
4.700000000000000000e+01,1.800000000000000000e+02,2.387500000000000000e+03,1.290000000000000000e+02,1.287906976744185954e+02,2.387709302325582030e+03,1.798139534883721069e+02,0.000000000000000000e+00,4.000000000000000222e-01,6.661843985658639333e+00,1.401850205977799924e+01,1.117109611585864526e+00,1.811077027627483238e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00
4.800000000000000000e+01,1.800000000000000000e+02,2.387500000000000000e+03,1.290000000000000000e+02,1.288139534883720785e+02,2.387825581395349673e+03,1.787441860465116008e+02,0.000000000000000000e+00,4.000000000000000222e-01,6.314092856067396120e+00,1.448552380827148234e+01,1.062120131413447632e+00,1.811077027627483238e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.900000000000000000e+01,1.780000000000000000e+02,2.389000000000000000e+03,1.290000000000000000e+02,1.288139534883720785e+02,2.387895348837210349e+03,1.778604651162790447e+02,0.000000000000000000e+00,3.666060555964672507e-01,6.350636071481083889e+00,1.448055247564815851e+01,9.381712472977407069e-01,1.811077027627483238e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
5.000000000000000000e+01,1.760000000000000000e+02,2.389000000000000000e+03,1.290000000000000000e+02,1.288139534883720785e+02,2.387953488372093943e+03,1.767441860465116008e+02,0.000000000000000000e+00,3.249615361854383822e-01,6.603279926303591729e+00,1.430669773218124696e+01,1.224744871391588941e+00,1.779438113562817891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.760000000000000000e+02,2.390000000000000000e+03,1.290000000000000000e+02,1.288139534883721069e+02,2.388023255813954165e+03,1.756046511627907023e+02,0.000000000000000000e+00,2.712931993250107254e-01,6.235064799811725678e+00,1.434690210463569038e+01,1.403949564680045503e+00,1.758863269273652330e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
5.200000000000000000e+01,1.720000000000000000e+02,2.390000000000000000e+03,1.290000000000000000e+02,1.287906976744186238e+02,2.388093023255814387e+03,1.746279069767442138e+02,0.000000000000000000e+00,1.959591794226542560e-01,6.985226440835835326e+00,1.422864715986730744e+01,1.557440154455619563e+00,1.726731015531950186e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00
5.300000000000000000e+01,1.720000000000000000e+02,2.390000000000000000e+03,1.290000000000000000e+02,1.287674418604651407e+02,2.388162790697674609e+03,1.736046511627906739e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.414526728764975871e+00,1.337735399845574769e+01,1.421499615555626317e+00,1.910601999370879156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
5.400000000000000000e+01,1.650000000000000000e+02,2.388500000000000000e+03,1.290000000000000000e+02,1.287441860465116577e+02,2.388325581395349218e+03,1.726744186046511516e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.547097302006276820e+00,1.260894920284795262e+01,1.188790620965638256e+00,2.075186738585228952e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,-7.000000000000000000e+00,-7.000000000000000000e+00
5.500000000000000000e+01,1.650000000000000000e+02,2.391500000000000000e+03,1.290000000000000000e+02,1.287209302325581746e+02,2.388267441860465624e+03,1.718604651162791015e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.376531918218470985e+00,1.195230521698638704e+01,1.403949564680045503e+00,2.054263858417413768e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
5.600000000000000000e+01,1.650000000000000000e+02,2.391500000000000000e+03,1.290000000000000000e+02,1.286976744186046915e+02,2.388197674418604947e+03,1.710697674418604777e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.985226440835835326e+00,1.153540636475369396e+01,1.578523214016848808e+00,2.039607805437113619e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.580000000000000000e+02,2.392500000000000000e+03,1.290000000000000000e+02,1.286046511627907307e+02,2.388081395348837304e+03,1.705116279069767984e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.138888369503320952e+00,1.134449646304321391e+01,1.689784572312827526e+00,2.045873896407107484e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.000000000000000000e+00,-7.000000000000000000e+00
5.800000000000000000e+01,1.580000000000000000e+02,2.391000000000000000e+03,1.290000000000000000e+02,1.285348837209302530e+02,2.387965116279070116e+03,1.698372093023255900e+02,0.000000000000000000e+00,1.959591794226542283e-01,5.749595745760689880e+00,1.057514066100304895e+01,1.698321972024491311e+00,2.121697433660134191e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
