Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.100000000000000000e+01,1.070000000000000000e+02,1.431500000000000000e+03,4.200000000000000000e+01,2.053488372093022818e+01,8.544767441860465169e+02,7.437209302325584304e+01,9.958591954639384181e-01,1.000000000000000000e+00,2.353123473735415416e+00,1.000000000000000000e+00,2.002262769555262025e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.020000000000000000e+02,1.400500000000000000e+03,4.200000000000000000e+01,2.065116279069766847e+01,8.544767441860465169e+02,7.679069767441863803e+01,1.135454181526981410e+00,1.025857689935597250e+01,2.422347744449859785e+00,2.133069150309009387e+01,1.929209040166761326e+02,3.803010733616196717e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.100000000000000000e+01,-3.100000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
1.300000000000000000e+01,1.020000000000000000e+02,1.250500000000000000e+03,4.000000000000000000e+01,2.076744186046510876e+01,8.544767441860465169e+02,7.920930232558143302e+01,1.553455226421369240e+00,9.846501916924609077e+00,3.413633337367016019e+00,5.538808536138435379e+00,1.626473267304506862e+02,2.866937278700041816e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.500000000000000000e+02,-1.190000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
1.400000000000000000e+01,1.030000000000000000e+02,1.250500000000000000e+03,4.000000000000000000e+01,2.088372093023254905e+01,8.879186046511628092e+02,8.162790697674422802e+01,1.809068067466581775e+00,1.179152237838694006e+01,3.772453440226623211e+00,1.245369021615681504e+01,9.953300046626837627e+01,3.152469152902213523e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.030000000000000000e+02,1.270500000000000000e+03,4.000000000000000000e+01,2.120930232558138684e+01,9.289534883720930338e+02,8.404651162790702301e+01,2.587318085592310357e+00,1.350816049652949680e+01,3.798651348322941601e+00,1.630185265544993101e+01,9.813066849448011908e+01,3.757629337760711223e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.600000000000000000e+01,1.030000000000000000e+02,1.270500000000000000e+03,3.900000000000000000e+01,2.153488372093022463e+01,9.699883720930232585e+02,8.709302325581400339e+01,2.962576497600059255e+00,1.483778959279312559e+01,3.492613220417917663e+00,1.613939280146561117e+01,9.669569717024469924e+01,4.528870481698500043e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.020000000000000000e+02,1.184000000000000000e+03,3.900000000000000000e+01,2.199999999999999289e+01,1.011883720930232585e+03,9.046511627906981801e+01,3.964720452246641269e+00,1.590542045970492424e+01,2.937362622073365959e+00,1.596716631090188088e+01,1.711676477502791158e+02,5.099912689448712513e+02,0.000000000000000000e+00,1.000000000000000000e+00,-8.650000000000000000e+01,-8.650000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.800000000000000000e+01,9.600000000000000000e+01,1.184000000000000000e+03,3.700000000000000000e+01,2.246511627906976116e+01,1.053779069767441797e+03,9.383720930232563262e+01,7.201928116486675968e+00,1.673291367335647450e+01,2.903403531394783688e+00,1.586946753990189762e+01,2.175646194498628461e+02,5.506190152909723565e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,8.650000000000000000e+01,-6.000000000000000000e+00,-5.000000000000000000e+00
1.900000000000000000e+01,9.600000000000000000e+01,1.184000000000000000e+03,3.700000000000000000e+01,2.311627906976743674e+01,1.097325581395348763e+03,9.739534883720935454e+01,8.896094416527322579e+00,1.734128022955629334e+01,2.840090791238783385e+00,1.576751090058288263e+01,2.798009327780575290e+02,5.801914532290181796e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.000000000000000000e+01,9.600000000000000000e+01,1.419500000000000000e+03,3.300000000000000000e+01,2.388372093023255260e+01,1.131941860465116179e+03,1.005581395348837788e+02,1.207141285287115018e+01,1.752958641839561693e+01,2.665977872475487231e+00,1.572747913684834664e+01,3.242584164846874728e+02,5.983872672442154226e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,2.355000000000000000e+02,2.355000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,9.800000000000000000e+01,1.419500000000000000e+03,3.300000000000000000e+01,2.465116279069766847e+01,1.166558139534883594e+03,1.037209302325582030e+02,1.372697170049227289e+01,1.759845447759546744e+01,1.567858991804370739e+01,1.563565156941021073e+01,3.574712379344850888e+02,6.078032905471967524e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-2.355000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
2.200000000000000000e+01,9.800000000000000000e+01,1.796500000000000000e+03,2.800000000000000000e+01,2.553488372093022463e+01,1.204825581395348763e+03,1.066976744186047057e+02,1.476762149528823720e+01,1.750401096891795305e+01,2.071051954526275907e+01,1.554163440568590993e+01,4.406826034968857471e+02,6.252471402573545447e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,3.770000000000000000e+02,3.770000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
2.300000000000000000e+01,9.800000000000000000e+01,1.796500000000000000e+03,1.500000000000000000e+01,2.560465116279069164e+01,1.208558139534883821e+03,1.069302325581395792e+02,1.491961934240663190e+01,1.728277755454834264e+01,2.065417733346729179e+01,1.547353870321847324e+01,5.487558580421143688e+02,6.254798318091478677e+02,-1.300000000000000000e+01,-8.000000000000000000e+00,0.000000000000000000e+00,-3.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.010000000000000000e+02,7.525000000000000000e+02,1.500000000000000000e+01,2.567441860465115511e+01,1.211348837209302474e+03,1.068837209302325988e+02,1.450391796597168970e+01,1.672956664112971126e+01,2.086517126459369820e+01,1.540420721751041633e+01,6.203979794394579130e+02,6.405489751767619282e+02,0.000000000000000000e+00,1.300000000000000000e+01,-1.044000000000000000e+03,-1.044000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.500000000000000000e+01,1.010000000000000000e+02,7.525000000000000000e+02,2.000000000000000000e+00,2.572093023255813549e+01,1.213651162790697754e+03,1.069534883720930338e+02,1.324779725959772314e+01,1.607960198512388317e+01,2.106424646976110182e+01,1.680171419825965273e+01,6.674452340798216028e+02,6.559723268553332218e+02,-1.300000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,1.044000000000000000e+03,0.000000000000000000e+00,-3.000000000000000000e+00
2.600000000000000000e+01,4.500000000000000000e+01,7.525000000000000000e+02,2.000000000000000000e+00,2.576744186046510876e+01,1.215953488372092806e+03,1.069302325581395507e+02,1.171846039587055976e+01,1.544621636518147412e+01,2.125173789684889769e+01,1.918749592833833262e+01,6.761590660818119431e+02,6.762190810676670480e+02,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.600000000000000000e+01,-5.600000000000000000e+01
2.700000000000000000e+01,4.500000000000000000e+01,3.265000000000000000e+02,0.000000000000000000e+00,2.579069767441859895e+01,1.208209302325581120e+03,1.069534883720930338e+02,8.836438458343902624e+00,1.474237429995589288e+01,2.152530703556180569e+01,2.116585930218756673e+01,6.599951258272310497e+02,6.951785917302114512e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-4.260000000000000000e+02,-4.260000000000000000e+02,0.000000000000000000e+00,5.600000000000000000e+01
2.800000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.572093023255814259e+01,1.200465116279069662e+03,1.069767441860465169e+02,5.493798156268410615e+00,1.414688658327336768e+01,2.178178782817736447e+01,2.348773296850932724e+01,5.467547798201661635e+02,7.160737688255309195e+02,0.000000000000000000e+00,2.000000000000000000e+00,-3.265000000000000000e+02,9.950000000000000000e+01,5.600000000000000000e+01,5.600000000000000000e+01
2.900000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.565116279069767913e+01,1.188453488372093034e+03,1.070232558139534831e+02,4.294913385824624008e+00,1.379855064852827162e+01,2.202177735074874576e+01,2.435733975622132519e+01,3.300641685671149048e+02,7.209754908455627174e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.265000000000000000e+02,0.000000000000000000e+00,-5.600000000000000000e+01
3.000000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.558139534883721566e+01,1.176441860465116179e+03,1.067674418604650981e+02,2.248966704882360279e+00,1.343690440540528641e+01,2.215423023612808606e+01,2.512254764151120057e+01,4.607478290599653974e+02,7.268676154569001255e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.548837209302326201e+01,1.171860465116278874e+03,1.065116279069767273e+02,4.069641688290798420e+00,1.343690440540528641e+01,2.228255812724865237e+01,2.537400244344593148e+01,6.170078960610252352e+02,7.372569202116721954e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.040000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.530232558139535826e+01,1.168476744186046290e+03,1.063720930232558004e+02,5.068130859915036979e+00,1.343690440540528641e+01,1.923538406167134340e+01,2.556291063239865125e+01,7.295073170433828409e+02,7.470477960612694233e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
3.300000000000000000e+01,1.040000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.511627906976745095e+01,1.165093023255813932e+03,1.062325581395348735e+02,6.547979311043311768e+00,1.379855064852826985e+01,1.401592954433403015e+01,2.545414700986854939e+01,8.188342953893571803e+02,7.552638384035078616e+02,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00
3.400000000000000000e+01,1.040000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.483720930232559354e+01,1.162569767441860449e+03,1.060697674418604493e+02,7.311261550139309229e+00,1.428263281051501465e+01,1.707978361292855496e+01,2.536630836365433694e+01,8.585802185792175578e+02,7.653153075693703613e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.040000000000000000e+02,1.438000000000000000e+03,5.000000000000000000e+00,2.451162790697675931e+01,1.163534883720930338e+03,1.059069767441860250e+02,8.804581827493272783e+00,1.493473802917212190e+01,2.002188884840417060e+01,2.525783838732047926e+01,8.727474973982314168e+02,7.642672176667006170e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.438000000000000000e+03,1.438000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.040000000000000000e+02,1.764500000000000000e+03,1.400000000000000000e+01,2.418604651162792152e+01,1.161081395348837077e+03,1.058604651162790589e+02,1.021018774970849918e+01,1.568469317519472561e+01,1.987689384916338042e+01,2.514419217234866721e+01,8.293842757488860116e+02,7.527783881063536455e+02,9.000000000000000000e+00,9.000000000000000000e+00,3.265000000000000000e+02,-1.111500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.310000000000000000e+02,1.764500000000000000e+03,1.400000000000000000e+01,2.379069767441861671e+01,1.155639534883720899e+03,1.058139534883720785e+02,1.062897956586474280e+01,1.617899873292534707e+01,1.921087846090515328e+01,2.507728852966365096e+01,7.598989004091105244e+02,7.537186992505891112e+02,0.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,-3.265000000000000000e+02,2.700000000000000000e+01,2.700000000000000000e+01
3.800000000000000000e+01,1.450000000000000000e+02,1.801500000000000000e+03,2.000000000000000000e+01,2.341860465116279855e+01,1.150197674418604947e+03,1.057674418604651123e+02,1.142058457637417668e+01,1.625713381872708752e+01,1.812126279510498605e+01,2.500707100001917382e+01,6.604410872682484523e+02,7.518832446597010630e+02,6.000000000000000000e+00,6.000000000000000000e+00,3.700000000000000000e+01,3.700000000000000000e+01,1.400000000000000000e+01,-1.300000000000000000e+01
3.900000000000000000e+01,1.450000000000000000e+02,1.801500000000000000e+03,2.000000000000000000e+01,2.306976744186047412e+01,1.154430232558140005e+03,1.058372093023255758e+02,1.144371782621148093e+01,1.620745507474877911e+01,1.670205609156999671e+01,2.132979137263184555e+01,5.002179731488633934e+02,7.494958401485628201e+02,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-3.700000000000000000e+01,0.000000000000000000e+00,-1.400000000000000000e+01
4.000000000000000000e+01,1.530000000000000000e+02,1.872500000000000000e+03,2.800000000000000000e+01,2.286046511627907663e+01,1.155569767441860677e+03,1.060465116279069662e+02,1.091590696155791029e+01,1.591979899370591944e+01,1.567753564712713832e+01,1.661064718787320516e+01,1.400916022636381513e+02,7.327353781550335725e+02,8.000000000000000000e+00,8.000000000000000000e+00,7.100000000000000000e+01,7.100000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00
4.100000000000000000e+01,1.360000000000000000e+02,1.488500000000000000e+03,3.300000000000000000e+01,2.265116279069768268e+01,1.156709302325581803e+03,1.062790697674418539e+02,9.611460101839687908e+00,1.535624954212453375e+01,1.453522367467137677e+01,1.661064718787320516e+01,1.202082387407661344e+02,6.950221579201629538e+02,5.000000000000000000e+00,-3.000000000000000000e+00,-3.840000000000000000e+02,-4.550000000000000000e+02,-1.700000000000000000e+01,-2.500000000000000000e+01
4.200000000000000000e+01,1.360000000000000000e+02,1.488500000000000000e+03,3.300000000000000000e+01,2.251162790697674865e+01,1.150581395348837304e+03,1.063255813953488200e+02,8.962732759175445096e+00,1.464546346142722832e+01,1.377325231522471682e+01,1.661064718787320516e+01,1.204190513742916693e+02,6.510901000629636428e+02,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,3.840000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01
4.300000000000000000e+01,1.270000000000000000e+02,1.644500000000000000e+03,3.700000000000000000e+01,2.237209302325581461e+01,1.144453488372093034e+03,1.063255813953488200e+02,7.498760228109556003e+00,1.370407238743286804e+01,1.520330542572136245e+01,1.685391349212401835e+01,1.461599514400531064e+02,5.995713148575405285e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.560000000000000000e+02,1.560000000000000000e+02,-9.000000000000000000e+00,-9.000000000000000000e+00
4.400000000000000000e+01,1.270000000000000000e+02,1.644500000000000000e+03,3.700000000000000000e+01,2.202325581395348664e+01,1.124558139534883821e+03,1.064186046511627808e+02,6.195172740873025496e+00,1.257705847962869150e+01,1.524347848634413083e+01,1.709034815327060741e+01,1.584069062064034199e+02,5.382486042712977223e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.560000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00
4.500000000000000000e+01,1.130000000000000000e+02,1.710500000000000000e+03,3.900000000000000000e+01,2.197674418604650981e+01,1.101732558139534831e+03,1.065116279069767415e+02,3.895324597387008758e+00,1.169957264176773215e+01,1.452441660397932921e+01,1.717467903630225123e+01,1.818977098797676888e+02,4.654877871652487897e+02,2.000000000000000000e+00,2.000000000000000000e+00,6.600000000000000000e+01,6.600000000000000000e+01,-1.400000000000000000e+01,-1.400000000000000000e+01
4.600000000000000000e+01,1.130000000000000000e+02,1.769000000000000000e+03,4.100000000000000000e+01,2.193023255813952943e+01,1.103186046511627865e+03,1.065116279069767415e+02,2.690663379445226155e+00,1.073953444056119189e+01,1.227979594414141928e+01,1.725776347039209924e+01,1.797385842764039126e+02,3.774262237841986689e+02,2.000000000000000000e+00,0.000000000000000000e+00,5.850000000000000000e+01,-7.500000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01
4.700000000000000000e+01,1.090000000000000000e+02,1.769000000000000000e+03,4.100000000000000000e+01,2.204651162790696972e+01,1.104197674418604720e+03,1.064651162790697754e+02,2.219373748315218720e+00,9.631116238526040263e+00,1.177053331610146358e+01,1.733961937298509426e+01,1.989831381202898513e+02,2.545277305128067837e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-5.850000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00
4.800000000000000000e+01,1.080000000000000000e+02,1.403500000000000000e+03,4.100000000000000000e+01,2.216279069767441001e+01,1.105209302325581575e+03,1.077209302325581461e+02,2.012358511016241636e+00,8.280096617793780922e+00,9.665479170910554529e+00,1.731708982479446490e+01,2.090282811345144012e+02,2.553431463736592946e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.655000000000000000e+02,-3.655000000000000000e+02,-1.000000000000000000e+00,3.000000000000000000e+00
4.900000000000000000e+01,1.080000000000000000e+02,1.403500000000000000e+03,3.800000000000000000e+01,2.251162790697673444e+01,1.136046511627907194e+03,1.097906976744186096e+02,2.353123473735415416e+00,7.567720925087024320e+00,8.250219130573402282e+00,1.729443841239142543e+01,2.102437290856369430e+02,2.522740367140463320e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.655000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+01,1.080000000000000000e+02,1.259000000000000000e+03,3.800000000000000000e+01,2.295348837209301252e+01,1.174476744186046744e+03,1.105581395348837219e+02,3.312884937870653967e+00,6.734508148335705435e+00,6.243012623050689491e+00,1.702168029308505126e+01,2.060095279831365360e+02,2.473464808724797592e+02,0.000000000000000000e+00,3.000000000000000000e+00,-1.445000000000000000e+02,-1.445000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,9.700000000000000000e+01,1.259000000000000000e+03,3.800000000000000000e+01,2.339534883720929059e+01,1.193406976744186295e+03,1.107209302325581319e+02,4.614028196527097947e+00,6.368673331236263557e+00,6.171113726718959747e+00,1.598269063706108284e+01,1.875360901905735886e+02,2.408475036200292436e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.445000000000000000e+02,-1.100000000000000000e+01,-1.100000000000000000e+01
5.200000000000000000e+01,9.700000000000000000e+01,1.234500000000000000e+03,3.800000000000000000e+01,2.374418604651161502e+01,1.212337209302325846e+03,1.107674418604650981e+02,5.195357113538017657e+00,5.967377983670886010e+00,5.288378026272358312e+00,1.463169163152367602e+01,1.548350228388934795e+02,2.313037258670944709e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.450000000000000000e+01,-2.450000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01
5.300000000000000000e+01,1.010000000000000000e+02,1.286000000000000000e+03,3.400000000000000000e+01,2.409302325581393944e+01,1.231267441860465397e+03,1.108139534883720785e+02,5.816761190198687537e+00,7.044543988080420149e+00,4.775972922386798381e+00,1.169314328997981711e+01,9.921947456135517029e+01,2.236378268540454144e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,5.150000000000000000e+01,7.600000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.400000000000000000e+01,1.010000000000000000e+02,1.286000000000000000e+03,3.400000000000000000e+01,2.430232558139533694e+01,1.249081395348837532e+03,1.107441860465116150e+02,5.943257864974965443e+00,7.949440231865385620e+00,4.250425355476711964e+00,1.018108049275714144e+01,1.078188716826005873e+02,2.439306163645719892e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-5.150000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00
5.500000000000000000e+01,9.500000000000000000e+01,1.292000000000000000e+03,3.000000000000000000e+01,2.451162790697673088e+01,1.286988372093023600e+03,1.106744186046511516e+02,5.943257864974965443e+00,8.688014732952517249e+00,3.833303389510548165e+00,8.194046619345046523e+00,1.027529734543921052e+02,2.598824472718386573e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00
5.600000000000000000e+01,9.500000000000000000e+01,1.292000000000000000e+03,2.600000000000000000e+01,2.472093023255812483e+01,1.324895348837209667e+03,1.113720930232558004e+02,5.449998104480677341e+00,9.690902950705883256e+00,3.342686601972770344e+00,6.886973210344294216e+00,1.022782220746127564e+02,2.663603198676559600e+02,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
5.700000000000000000e+01,1.010000000000000000e+02,1.145000000000000000e+03,2.600000000000000000e+01,2.506976744186045281e+01,1.330709302325581575e+03,1.116744186046511516e+02,4.736005919138583486e+00,1.046258094353396118e+01,3.620419591225432221e+00,5.020916251044226009e+00,1.017463626575888327e+02,2.684267244519442102e+02,0.000000000000000000e+00,4.000000000000000000e+00,-1.470000000000000000e+02,-1.470000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
5.800000000000000000e+01,1.010000000000000000e+02,1.036500000000000000e+03,2.300000000000000000e+01,2.520930232558138329e+01,1.328930232558139551e+03,1.119767441860465027e+02,3.677045166573942314e+00,1.049921901857466722e+01,3.537286628789766851e+00,7.729838290675943746e+00,1.033501030558406910e+02,2.643938773875068478e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.085000000000000000e+02,3.850000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00
