Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,1.260000000000000000e+02,2.219500000000000000e+03,1.700000000000000000e+01,1.079069767441861138e+01,9.379534883720931475e+02,7.488372093023255616e+01,7.426777551090945728e+00,1.000000000000000000e+00,8.998622484112235753e+00,1.000000000000000000e+00,4.695675608630520514e+02,1.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,8.170000000000000000e+02,8.170000000000000000e+02,2.200000000000000000e+01,2.200000000000000000e+01
1.100000000000000000e+01,1.260000000000000000e+02,2.219500000000000000e+03,1.700000000000000000e+01,1.123255813953489124e+01,9.700465116279070799e+02,7.727906976744185386e+01,7.346219582122516911e+00,1.000000000000000000e+00,9.078172896596310437e+00,1.000000000000000000e+00,4.090552004617388775e+02,1.000000000000000000e+00,0.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,-8.170000000000000000e+02,0.000000000000000000e+00,-2.200000000000000000e+01
1.200000000000000000e+01,1.150000000000000000e+02,1.682000000000000000e+03,2.200000000000000000e+01,1.176744186046512297e+01,1.003976744186046631e+03,7.967441860465115155e+01,6.973385058460038088e+00,9.481265738286211331e+00,9.222681347616289216e+00,2.215956678276901570e+01,3.489821089922723445e+02,5.042161258825425989e+02,5.000000000000000000e+00,5.000000000000000000e+00,-5.375000000000000000e+02,-5.375000000000000000e+02,-1.100000000000000000e+01,-1.100000000000000000e+01
1.300000000000000000e+01,1.150000000000000000e+02,1.682000000000000000e+03,2.200000000000000000e+01,1.230232558139535470e+01,1.037906976744186068e+03,8.206976744186044925e+01,6.109199133240524660e+00,8.926365441768560061e+00,9.361429572258909815e+00,8.015385205964840054e+00,2.583079397454464470e+02,4.240838124710727470e+02,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,5.375000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01
1.400000000000000000e+01,1.030000000000000000e+02,1.621500000000000000e+03,2.400000000000000000e+01,1.281395348837209980e+01,1.072755813953488314e+03,8.430232558139533694e+01,5.023909774417490759e+00,8.375774591045296091e+00,9.281635649527432363e+00,8.015385205964840054e+00,2.403230779974778386e+02,4.240838124710727470e+02,2.000000000000000000e+00,2.000000000000000000e+00,-6.050000000000000000e+01,-6.050000000000000000e+01,-1.200000000000000000e+01,-1.200000000000000000e+01
1.500000000000000000e+01,1.030000000000000000e+02,1.621500000000000000e+03,2.400000000000000000e+01,1.332558139534884489e+01,1.107604651162790560e+03,8.653488372093022463e+01,2.894851514198301334e+00,7.826723452377757795e+00,9.197556269048536848e+00,8.015385205964840054e+00,2.195178695262012525e+02,4.249046500098581305e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,6.050000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01
1.600000000000000000e+01,1.010000000000000000e+02,1.655500000000000000e+03,2.400000000000000000e+01,1.376744186046512475e+01,1.126441860465116179e+03,8.888372093023255616e+01,2.259964162664736875e+00,7.213986415290785992e+00,7.560226504106107193e+00,8.029943959953893540e+00,1.647020726259166565e+02,4.257231147118981767e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+01,3.400000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
1.700000000000000000e+01,1.010000000000000000e+02,1.655500000000000000e+03,2.500000000000000000e+01,1.420930232558140460e+01,1.145279069767441797e+03,9.123255813953488769e+01,1.113404428537808188e+00,6.902057664204205523e+00,5.866278474509701191e+00,8.044277469108086720e+00,3.807137707078791067e+01,4.224063048771881199e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.800000000000000000e+01,1.010000000000000000e+02,1.660000000000000000e+03,2.500000000000000000e+01,1.467441860465117287e+01,1.164209302325581348e+03,9.358139534883721922e+01,1.970862126243527301e+00,6.559756093026630097e+00,5.593680022878240621e+00,8.034923770640267193e+00,4.558281900485918925e+01,4.190506203312434650e+02,0.000000000000000000e+00,-1.000000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.060000000000000000e+02,1.660000000000000000e+03,2.500000000000000000e+01,1.513953488372094114e+01,1.183139534883720899e+03,9.593023255813955075e+01,2.502890890533855384e+00,6.140488579909582079e+00,4.327501903786147075e+00,8.034923770640267193e+00,1.285801515471996481e+02,4.063492704558481137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.000000000000000000e+01,1.060000000000000000e+02,1.635000000000000000e+03,2.500000000000000000e+01,1.562790697674419604e+01,1.214244186046511686e+03,9.830232558139536536e+01,3.800826356430340169e+00,5.642694391866354131e+00,4.497933409764720558e+00,8.034923770640267193e+00,1.683504682657261355e+02,3.922914732695575708e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+01,-2.500000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e+00
2.100000000000000000e+01,1.060000000000000000e+02,1.635000000000000000e+03,2.300000000000000000e+01,1.611627906976745095e+01,1.245348837209302474e+03,1.006744186046511800e+02,4.541816726107925639e+00,5.291502622129181432e+00,4.427562058867606787e+00,8.039303452414269913e+00,2.698985882398874310e+02,3.922328216761060276e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,9.400000000000000000e+01,1.538000000000000000e+03,2.300000000000000000e+01,1.653488372093023884e+01,1.271593023255814160e+03,1.030697674418604919e+02,5.424157778245926487e+00,4.841487374764081864e+00,4.427562058867606787e+00,8.043481833136691961e+00,3.250981924138363865e+02,3.921611372892525651e+02,0.000000000000000000e+00,2.000000000000000000e+00,-9.700000000000000000e+01,-9.700000000000000000e+01,-1.200000000000000000e+01,-1.200000000000000000e+01
2.300000000000000000e+01,9.400000000000000000e+01,1.538000000000000000e+03,1.800000000000000000e+01,1.693023255813954009e+01,1.279232558139535286e+03,1.030930232558139750e+02,5.821022034029861736e+00,4.833218389437829110e+00,4.427562058867606787e+00,6.872088474401359726e+00,3.551569435410978031e+02,3.592211987063124639e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,9.700000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01
2.400000000000000000e+01,9.600000000000000000e+01,1.199500000000000000e+03,1.800000000000000000e+01,1.716279069767442422e+01,1.278627906976744498e+03,1.030930232558139608e+02,5.549179077102492030e+00,4.816637831516918489e+00,4.427562058867606787e+00,5.183975308583172570e+00,3.630908521873675454e+02,3.203527593138538805e+02,0.000000000000000000e+00,5.000000000000000000e+00,-3.385000000000000000e+02,-3.385000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
2.500000000000000000e+01,9.600000000000000000e+01,1.199500000000000000e+03,1.300000000000000000e+01,1.739534883720930836e+01,1.278023255813953938e+03,1.030697674418604777e+02,5.069761270399522068e+00,4.802665926337163604e+00,4.144098661833265140e+00,4.444142211945967702e+00,3.545862563934767877e+02,3.334971100324559075e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,3.385000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
2.600000000000000000e+01,1.010000000000000000e+02,7.990000000000000000e+02,1.300000000000000000e+01,1.737209302325581817e+01,1.279034883720930793e+03,1.030232558139535115e+02,4.399474048204677246e+00,4.785645202060011094e+00,3.820345707172853267e+00,3.464101615137754830e+00,3.302319620514201119e+02,3.426098737631476752e+02,0.000000000000000000e+00,5.000000000000000000e+00,-4.005000000000000000e+02,-4.005000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
2.700000000000000000e+01,1.010000000000000000e+02,7.895000000000000000e+02,1.000000000000000000e+01,1.751162790697674865e+01,1.280046511627907648e+03,1.029767441860465311e+02,3.939627032730991463e+00,4.707440918375928263e+00,3.444962785726620957e+00,3.435345688573422152e+00,3.021590490273142677e+02,3.503455916662859977e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.500000000000000000e+00,3.910000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
2.800000000000000000e+01,1.010000000000000000e+02,7.895000000000000000e+02,1.000000000000000000e+01,1.765116279069767913e+01,1.297476744186047199e+03,1.030697674418604919e+02,3.939627032730991019e+00,4.622380339175910180e+00,3.128118278924591600e+00,3.404467652952513745e+00,2.927649749859302801e+02,3.549872696308981403e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.010000000000000000e+02,8.150000000000000000e+02,1.400000000000000000e+01,1.783720930232558999e+01,1.314906976744186750e+03,1.031627906976744526e+02,4.451761653343742964e+00,4.540660744869628118e+00,2.522624895547564972e+00,3.414322773259728105e+00,2.828770284472397520e+02,3.458918998762474644e+02,4.000000000000000000e+00,4.000000000000000000e+00,2.550000000000000000e+01,2.550000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.030000000000000000e+02,8.150000000000000000e+02,1.400000000000000000e+01,1.797674418604652047e+01,1.311302325581396190e+03,1.032325581395349303e+02,4.753424168145953033e+00,4.406177481672748364e+00,2.522624895547564972e+00,3.423682228244905534e+00,3.047806418876065777e+02,3.360697165767841170e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-2.550000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.100000000000000000e+01,1.030000000000000000e+02,1.380000000000000000e+03,1.900000000000000000e+01,1.809302325581396076e+01,1.307697674418605629e+03,1.032558139534883992e+02,4.876999484000602791e+00,4.258450422395451795e+00,2.522624895547564972e+00,3.432550072467989821e+00,3.229324443848335591e+02,3.246210073300863996e+02,5.000000000000000000e+00,5.000000000000000000e+00,5.650000000000000000e+02,5.650000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
3.200000000000000000e+01,1.030000000000000000e+02,1.380000000000000000e+03,1.900000000000000000e+01,1.800000000000000355e+01,1.298116279069768098e+03,1.027674418604651549e+02,4.711512189036341169e+00,4.080392138018109627e+00,2.522624895547564972e+00,3.274141108748980233e+00,3.218499085542259763e+02,3.112994738190221256e+02,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-5.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.030000000000000000e+02,1.459000000000000000e+03,2.300000000000000000e+01,1.802325581395349374e+01,1.288534883720931020e+03,1.022790697674418823e+02,4.030872595890065746e+00,4.184925327888181279e+00,2.522624895547564972e+00,3.085449724108302316e+00,3.197866540871138454e+02,3.069301197341179659e+02,4.000000000000000000e+00,4.000000000000000000e+00,7.900000000000000000e+01,7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.030000000000000000e+02,1.459000000000000000e+03,2.300000000000000000e+01,1.793023255813954009e+01,1.302220930232558658e+03,1.025116279069767700e+02,2.995864918778923691e+00,4.326661530556786595e+00,2.522624895547564972e+00,2.870540018881464484e+00,3.173028964556950768e+02,2.985876715472358569e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,9.600000000000000000e+01,1.498500000000000000e+03,2.200000000000000000e+01,1.795348837209303028e+01,1.330360465116279329e+03,1.027441860465116292e+02,2.449489742783177881e+00,4.805996254680189317e+00,2.522624895547564972e+00,2.578061287091522935e+00,3.174013089278160464e+02,2.917401240830612892e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.950000000000000000e+01,3.950000000000000000e+01,-7.000000000000000000e+00,-7.000000000000000000e+00
3.600000000000000000e+01,9.600000000000000000e+01,1.498500000000000000e+03,2.200000000000000000e+01,1.793023255813954009e+01,1.359906976744186295e+03,1.039069767441860535e+02,1.553455226421369240e+00,4.883277587850193058e+00,2.466301812045552211e+00,2.222071105972983851e+00,3.011994204992614641e+02,2.816591230548018530e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.950000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
3.700000000000000000e+01,1.010000000000000000e+02,8.100000000000000000e+02,1.900000000000000000e+01,1.802325581395349374e+01,1.367697674418604720e+03,1.046046511627907023e+02,1.465865045145190670e+00,4.947726750741193058e+00,2.405228464604173055e+00,2.337862271392393332e+00,2.992022036644883087e+02,3.035722820021617281e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-6.885000000000000000e+02,-6.885000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
3.800000000000000000e+01,1.010000000000000000e+02,8.100000000000000000e+02,1.900000000000000000e+01,1.811627906976745450e+01,1.374697674418604493e+03,1.053488372093023315e+02,1.772144426328902567e+00,4.925687769235886471e+00,2.339032787321565277e+00,2.367783773911798839e+00,2.942831253253228283e+02,3.230141582036304726e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.885000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
3.900000000000000000e+01,1.010000000000000000e+02,8.140000000000000000e+02,2.000000000000000000e+01,1.832558139534884845e+01,1.389709302325581120e+03,1.061627906976744242e+02,1.880741896870654628e+00,4.903223429541019307e+00,2.267266166061804533e+00,2.592296279363143885e+00,2.806938201335344729e+02,3.186368779661262352e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.010000000000000000e+02,8.140000000000000000e+02,2.000000000000000000e+01,1.853488372093024239e+01,1.404616279069767188e+03,1.069767441860465169e+02,3.260076559462019574e+00,4.783304297240559499e+00,2.147456692912312004e+00,2.660526263730542684e+00,2.804932417682927621e+02,3.127666184233860918e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.020000000000000000e+02,1.337500000000000000e+03,2.100000000000000000e+01,1.881395348837210335e+01,1.422848837209301792e+03,1.072093023255813904e+02,3.973049706074937681e+00,4.657209464904923379e+00,1.621141318193364489e+00,2.717646040234084737e+00,2.600477308381089756e+02,3.316377216180330834e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.235000000000000000e+02,5.235000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.020000000000000000e+02,1.337500000000000000e+03,2.100000000000000000e+01,1.909302325581395721e+01,1.441662790697674154e+03,1.074418604651162639e+02,5.171440964846506283e+00,4.636550441869472294e+00,6.165754530113880527e-01,2.764344406907359275e+00,2.174708301898695595e+02,3.459179995316809482e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.235000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.300000000000000000e+01,1.020000000000000000e+02,1.127500000000000000e+03,1.700000000000000000e+01,1.944186046511628518e+01,1.447023255813953483e+03,1.076279069767441570e+02,5.227075095078200562e+00,4.610249450951650729e+00,7.158188976374373347e-01,5.243510274615660549e+00,2.180412615436289343e+02,3.938319418229049234e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,-2.100000000000000000e+02,-2.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.020000000000000000e+02,1.127500000000000000e+03,1.700000000000000000e+01,1.979069767441861316e+01,1.454639534883720899e+03,1.080930232558139323e+02,5.204892803018049463e+00,4.749736834815166731e+00,1.813630667569091193e+00,6.767451514418111991e+00,2.883386940376522602e+02,5.064626011859118648e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.010000000000000000e+02,7.780000000000000000e+02,1.000000000000000000e+01,2.027906976744186807e+01,1.458790697674418425e+03,1.083953488372092977e+02,4.961004963506273846e+00,4.879999999999999893e+00,2.339032787321565277e+00,1.173193931112840360e+01,3.276567128682140719e+02,5.921059648407538134e+02,-7.000000000000000000e+00,-7.000000000000000000e+00,-3.495000000000000000e+02,-3.495000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
4.600000000000000000e+01,1.010000000000000000e+02,7.780000000000000000e+02,1.000000000000000000e+01,2.076744186046512297e+01,1.470813953488371681e+03,1.086511627906976685e+02,4.640817824763715294e+00,5.206764830487353279e+00,2.656661672036810362e+00,1.284143294184882045e+01,3.156780842766282262e+02,6.024141412682806731e+02,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,3.495000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.000000000000000000e+02,8.010000000000000000e+02,5.000000000000000000e+00,2.141860465116279499e+01,1.483988372093023145e+03,1.089069767441860392e+02,4.063544843386728722e+00,5.506941074680208104e+00,2.712078889122963243e+00,1.375813940909162270e+01,3.118090510192425882e+02,6.119020359502001156e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,2.300000000000000000e+01,2.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+01,1.000000000000000000e+02,8.010000000000000000e+02,1.200000000000000000e+01,2.206976744186047057e+01,1.506476744186046290e+03,1.090232558139534689e+02,3.229512666969383883e+00,6.333908745790390427e+00,2.739367122421702661e+00,1.452302998688634439e+01,3.638055401919824590e+02,6.353470843562595292e+02,7.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,-2.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.070000000000000000e+02,1.647500000000000000e+03,1.200000000000000000e+01,2.281395348837209980e+01,1.530348837209302019e+03,1.091395348837208985e+02,3.367319850445842366e+00,7.032040955512133706e+00,2.739367122421702661e+00,1.508079573497366788e+01,4.046425930363405996e+02,6.563893003393641266e+02,0.000000000000000000e+00,-7.000000000000000000e+00,8.465000000000000000e+02,8.465000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
5.000000000000000000e+01,1.070000000000000000e+02,1.647500000000000000e+03,1.400000000000000000e+01,2.355813953488372192e+01,1.554220930232557748e+03,1.092558139534883566e+02,3.497342556667517588e+00,7.910903867447764526e+00,6.661843985658640221e+00,1.494330619374440694e+01,4.973660623725748451e+02,6.664587621151064241e+02,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-8.465000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
5.100000000000000000e+01,1.070000000000000000e+02,1.247500000000000000e+03,1.400000000000000000e+01,2.418604651162790375e+01,1.577837209302325164e+03,1.093255813953488200e+02,4.468438446343457215e+00,8.641666505946639987e+00,8.447210894776242540e+00,1.478020297560219554e+01,6.304221267145052252e+02,6.700326786060512632e+02,0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+02,-4.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.050000000000000000e+02,1.247500000000000000e+03,1.300000000000000000e+01,2.481395348837209269e+01,1.601453488372092579e+03,1.093488372093023173e+02,4.990900811385746927e+00,9.336894558684916134e+00,1.514939379088829874e+01,1.458185173426201153e+01,6.882030319775847147e+02,6.506427437542049574e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
5.300000000000000000e+01,1.050000000000000000e+02,1.807500000000000000e+03,1.300000000000000000e+01,2.532558139534883068e+01,1.610790697674418197e+03,1.093488372093023173e+02,5.177829405781142036e+00,9.931767214348109718e+00,1.561044363281271785e+01,1.436194972836209338e+01,6.230512097069994297e+02,6.278455880230425237e+02,0.000000000000000000e+00,1.000000000000000000e+00,5.600000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.400000000000000000e+01,1.050000000000000000e+02,1.807500000000000000e+03,1.800000000000000000e+01,2.583720930232557578e+01,1.620127906976743816e+03,1.093488372093023173e+02,5.758213680768404785e+00,1.051216438227637440e+01,1.548766504657953114e+01,1.422932183907581738e+01,5.298047862847673741e+02,6.232934891365383692e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,-5.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,1.250000000000000000e+02,2.270500000000000000e+03,1.800000000000000000e+01,2.627906976744185386e+01,1.627418604651162468e+03,1.094186046511627808e+02,6.853846118171187385e+00,1.101518951266840318e+01,1.574854053319290337e+01,1.409260799142585974e+01,5.299831511433809510e+02,6.183363272524104559e+02,0.000000000000000000e+00,-5.000000000000000000e+00,4.630000000000000000e+02,4.630000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01
5.600000000000000000e+01,1.250000000000000000e+02,2.892000000000000000e+03,2.300000000000000000e+01,2.672093023255812483e+01,1.636081395348836850e+03,1.094883720930232300e+02,7.498760228109556003e+00,1.149956520917204195e+01,1.556484702173193035e+01,1.395168806990752586e+01,5.234618317090543087e+02,6.056665135204356147e+02,5.000000000000000000e+00,5.000000000000000000e+00,6.215000000000000000e+02,1.585000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+01
5.700000000000000000e+01,1.530000000000000000e+02,2.892000000000000000e+03,2.300000000000000000e+01,2.718604651162789310e+01,1.643825581395348536e+03,1.097674418604650839e+02,8.060719980967595788e+00,1.188706860415973310e+01,1.487579430478746367e+01,1.383005422982860111e+01,4.638814726426967354e+02,5.916244200504236233e+02,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-6.215000000000000000e+02,2.800000000000000000e+01,2.800000000000000000e+01
5.800000000000000000e+01,1.330000000000000000e+02,1.956500000000000000e+03,2.800000000000000000e+01,2.767441860465115155e+01,1.652616279069767188e+03,1.100232558139534547e+02,7.911702808012574195e+00,1.195150199765703114e+01,1.385044081406081595e+01,1.366654308887218150e+01,3.642756369418925146e+02,5.544980591489928656e+02,5.000000000000000000e+00,5.000000000000000000e+00,-9.355000000000000000e+02,-9.355000000000000000e+02,-2.000000000000000000e+01,-4.800000000000000000e+01
