Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,1.060000000000000000e+02,1.425500000000000000e+03,8.000000000000000000e+00,3.511627906976743763e+00,6.471046511627906739e+02,7.032558139534883423e+01,1.863081957447199732e+00,1.000000000000000000e+00,4.075729412992707523e+00,1.000000000000000000e+00,2.750248749080377593e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.340000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
1.100000000000000000e+01,1.030000000000000000e+02,9.400000000000000000e+02,5.000000000000000000e+00,3.627906976744185830e+00,6.653953488372093261e+02,7.265116279069766847e+01,1.822721605069401951e+00,1.000000000000000000e+00,4.201534548469579633e+00,1.000000000000000000e+00,2.775040838058525310e+02,1.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-4.855000000000000000e+02,-4.855000000000000000e+02,-3.000000000000000000e+00,3.000000000000000000e+00
1.200000000000000000e+01,1.030000000000000000e+02,9.400000000000000000e+02,5.000000000000000000e+00,3.744186046511627897e+00,6.836860465116279784e+02,7.500000000000000000e+01,1.710444338384252694e+00,3.596442686878243755e+00,4.165977904505308693e+00,2.743282705081632500e+01,2.768654311071513234e+02,4.721224739408197024e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.855000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.300000000000000000e+01,1.020000000000000000e+02,1.057500000000000000e+03,6.000000000000000000e+00,3.860465116279069964e+00,7.023837209302325846e+02,7.734883720930233153e+01,1.504813214295168011e+00,3.524996453898925353e+00,3.964720452246640825e+00,1.962227305895013174e+01,2.584663045321622121e+02,4.720447436419560177e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.175000000000000000e+02,1.175000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.400000000000000000e+01,1.020000000000000000e+02,1.057500000000000000e+03,6.000000000000000000e+00,3.976744186046512031e+00,7.210813953488371908e+02,7.969767441860466306e+01,1.542778431679739937e+00,3.601333086511160353e+00,3.146557872704869308e+00,1.961020142680844458e+01,2.192615046879331544e+02,4.696720558006405213e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.175000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.020000000000000000e+02,8.985000000000000000e+02,8.000000000000000000e+00,4.093023255813953654e+00,7.398023255813952801e+02,8.204651162790699459e+01,1.695887100561602745e+00,3.716772793701546895e+00,1.650344316691630198e+01,1.959779579442545483e+01,1.810838922517899050e+02,4.692856000347762802e+02,2.000000000000000000e+00,2.000000000000000000e+00,-1.590000000000000000e+02,-1.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.010000000000000000e+02,8.985000000000000000e+02,8.000000000000000000e+00,4.209302325581395721e+00,7.585232558139533694e+02,8.439534883720932612e+01,2.234219223171728608e+00,3.762977544445355704e+00,2.191041112582051298e+01,1.958505552711046249e+01,1.699558523132910182e+02,4.692221716841607417e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.590000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.700000000000000000e+01,1.010000000000000000e+02,7.965000000000000000e+02,6.000000000000000000e+00,4.325581395348837788e+00,7.770697674418603356e+02,8.681395348837212111e+01,2.672170628490739830e+00,3.774440355867343833e+00,2.522559371972038988e+01,1.942188456355355797e+01,2.085418086389710481e+02,4.618148997163257263e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.020000000000000000e+02,-1.020000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.010000000000000000e+02,7.965000000000000000e+02,6.000000000000000000e+00,4.441860465116279855e+00,7.956162790697673017e+02,8.923255813953491611e+01,2.979267201486170524e+00,3.751479708061873808e+00,2.511066415978387667e+01,1.924145524642042204e+01,3.047406701329145449e+02,4.409804530815396788e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.010000000000000000e+02,7.775000000000000000e+02,3.000000000000000000e+00,4.558139534883721922e+00,8.152558139534882002e+02,9.165116279069771110e+01,3.141300462394726267e+00,3.558876227125635783e+00,2.505432114954350453e+01,1.905092123756748990e+01,3.459229718872957733e+02,4.168537892355064400e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.900000000000000000e+01,-1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,4.500000000000000000e+01,7.775000000000000000e+02,3.000000000000000000e+00,4.674418604651163989e+00,8.348953488372090987e+02,9.406976744186050610e+01,3.203820033946563228e+00,3.343291791034697980e+00,2.499752053820240860e+01,1.884997612730584038e+01,3.577347174921292776e+02,3.889833292057643348e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,-5.600000000000000000e+01,-5.600000000000000000e+01
2.100000000000000000e+01,4.500000000000000000e+01,4.090000000000000000e+02,0.000000000000000000e+00,4.860465116279071296e+00,8.631395348837206711e+02,9.644186046511632071e+01,2.900555660644330125e+00,3.099935483199609987e+00,2.483532541421094209e+01,1.858102257681207448e+01,3.537046849169959728e+02,3.562820321037814892e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.685000000000000000e+02,-3.685000000000000000e+02,0.000000000000000000e+00,5.600000000000000000e+01
2.200000000000000000e+01,4.500000000000000000e+01,4.090000000000000000e+02,0.000000000000000000e+00,5.069767441860467017e+00,8.914069767441858403e+02,9.883720930232563262e+01,2.346088709193443478e+00,2.978321675037805427e+00,2.472860958953019761e+01,1.829754081837228696e+01,3.495813907523261719e+02,3.299268609858857531e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.685000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.093023255813955430e+00,9.023139534883719080e+02,9.918604651162794994e+01,1.928473039599674976e+00,2.846471499945151251e+00,2.462008855245201033e+01,1.819670299807083325e+01,3.501723896587777176e+02,2.992165463339218263e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.090000000000000000e+02,-4.090000000000000000e+02,5.600000000000000000e+01,5.600000000000000000e+01
2.400000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.162790697674420670e+00,9.215116279069766279e+02,9.953488372093026726e+01,1.157083823759805119e+00,2.846471499945151251e+00,2.462008855245201033e+01,1.816220250960769178e+01,3.507608848590552384e+02,2.962879639809892751e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.090000000000000000e+02,0.000000000000000000e+00,-5.600000000000000000e+01
2.500000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.255813953488375212e+00,9.455116279069766279e+02,1.001395348837209696e+02,8.624393618641034154e-01,2.846471499945151251e+00,2.456329318110310567e+01,1.812728330445574443e+01,3.518684131394707038e+02,2.932307173540998519e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,9.900000000000000000e+01,8.540000000000000000e+02,0.000000000000000000e+00,5.348837209302327977e+00,9.573023255813952801e+02,1.005348837209302673e+02,1.437398936440172692e+00,2.814249455894057839e+00,2.127078468208767248e+01,1.816660672772986374e+01,3.529664723150236796e+02,2.849646111361900012e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.540000000000000000e+02,8.540000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
2.700000000000000000e+01,9.900000000000000000e+01,8.540000000000000000e+02,0.000000000000000000e+00,5.441860465116280743e+00,9.646860465116277510e+02,1.008604651162790873e+02,1.928473039599674976e+00,2.781078927322991667e+00,1.585992402512208166e+01,1.820549367636044025e+01,3.587918490003513057e+02,2.760599311743737871e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.540000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
2.800000000000000000e+01,9.900000000000000000e+01,8.045000000000000000e+02,0.000000000000000000e+00,5.395348837209303916e+00,9.720697674418602219e+02,1.011860465116279215e+02,2.226808857075616377e+00,2.630285155643775408e+00,8.331955809010617164e-01,1.824394694138305084e+01,3.612788065096786454e+02,2.745656540793112299e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.950000000000000000e+01,-4.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.010000000000000000e+02,8.045000000000000000e+02,0.000000000000000000e+00,5.348837209302327089e+00,9.661395348837206711e+02,1.013023255813953512e+02,2.405228464604173499e+00,2.464467488119897798e+00,8.331955809010617164e-01,1.829754081837228696e+01,3.128428895687402473e+02,2.730461133215413270e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+01,1.000000000000000000e+02,7.935000000000000000e+02,0.000000000000000000e+00,5.302325581395350262e+00,9.602093023255813478e+02,1.013720930232558146e+02,2.489647988659845712e+00,2.592296279363143885e+00,8.331955809010617164e-01,1.831301176759300731e+01,2.335260351457821741e+02,2.919467581597713206e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000000e+01,-1.100000000000000000e+01,-1.000000000000000000e+00,-3.000000000000000000e+00
3.100000000000000000e+01,1.000000000000000000e+02,7.935000000000000000e+02,5.000000000000000000e+00,5.302325581395351151e+00,9.455813953488373045e+02,1.011627906976744100e+02,2.489647988659846156e+00,2.711752201068526880e+00,8.331955809010617164e-01,1.832838236179069114e+01,2.264777003599484217e+01,3.087920374621081123e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.000000000000000000e+02,7.865000000000000000e+02,5.000000000000000000e+00,5.279069767441861849e+00,9.491976744186049473e+02,1.010930232558139323e+02,2.405228464604173499e+00,3.124099870362661235e+00,7.713892158398699683e-01,1.877214958389155797e+01,1.741128635575164907e+01,3.567707476797950790e+02,0.000000000000000000e+00,-5.000000000000000000e+00,-7.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.010000000000000000e+02,7.865000000000000000e+02,5.000000000000000000e+00,5.325581395348839564e+00,9.641046511627910149e+02,1.011395348837208985e+02,2.226808857075616377e+00,3.458554611394765832e+00,1.192261549873091075e+00,1.617138213017056714e+01,7.108951405280855340e+00,3.961447028549037555e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.010000000000000000e+02,8.040000000000000000e+02,5.000000000000000000e+00,5.465116279069770044e+00,9.625232558139538241e+02,1.011860465116278647e+02,1.928473039599675198e+00,3.818690875156039777e+00,1.354514947795576463e+00,1.313620949893842038e+01,6.860474888991237918e+00,4.386134516861059751e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+01,1.750000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.500000000000000000e+01,1.010000000000000000e+02,8.040000000000000000e+02,5.000000000000000000e+00,5.581395348837212111e+00,9.582093023255818025e+02,1.013023255813952943e+02,1.437398936440172248e+00,4.081960313378854899e+00,1.558766199952931419e+00,7.879695425585940605e+00,1.506322762379567237e+01,4.705059719068398749e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.750000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.010000000000000000e+02,8.050000000000000000e+02,5.000000000000000000e+00,5.581395348837212111e+00,9.661627906976746090e+02,1.013255813953487774e+02,0.000000000000000000e+00,4.266333320311482602e+00,1.621141318193364489e+00,8.717797887081347952e+00,1.915292956035190031e+01,4.720051669208717726e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.010000000000000000e+02,8.050000000000000000e+02,5.000000000000000000e+00,5.534883720930235285e+00,9.778139534883723627e+02,1.013488372093022747e+02,8.624393618641034154e-01,4.156921938165305974e+00,1.504813214295168233e+00,9.392422477721069640e+00,1.184931912121382709e+02,4.614150348655752509e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.040000000000000000e+02,7.975000000000000000e+02,5.000000000000000000e+00,5.697674418604653290e+00,1.004174418604651237e+03,1.020465116279069377e+02,1.157083823759805119e+00,4.019154139865750430e+00,1.354514947795576241e+00,9.475526370603377657e+00,1.570552621592184437e+02,4.116055266878713610e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.500000000000000000e+00,-7.500000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
3.900000000000000000e+01,1.040000000000000000e+02,7.975000000000000000e+02,5.000000000000000000e+00,5.906976744186048123e+00,1.032906976744186068e+03,1.027441860465116008e+02,1.928473039599674976e+00,3.849987012965108590e+00,4.118091510147681156e+00,9.462008243496727644e+00,2.603007399271303939e+02,4.105192302438461525e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00
4.000000000000000000e+01,1.040000000000000000e+02,8.445000000000000000e+02,5.000000000000000000e+00,6.279069767441860073e+00,1.073023255813953483e+03,1.031627906976743816e+02,2.346088709193443478e+00,3.645051439966245255e+00,5.325752187591566766e+00,9.349737964242633481e+00,3.162952316329144651e+02,4.121220479421114078e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.040000000000000000e+02,8.445000000000000000e+02,5.000000000000000000e+00,6.720930232558140816e+00,1.113581395348837077e+03,1.035813953488371766e+02,2.900555660644330125e+00,3.390339216066734718e+00,8.082222098506498753e+00,9.233330926594151222e+00,3.795896762479843574e+02,4.171022896125121520e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.020000000000000000e+02,1.214500000000000000e+03,8.000000000000000000e+00,7.093023255813952765e+00,1.141569767441860449e+03,1.053488372093022889e+02,3.203820033946562784e+00,3.089595442772402389e+00,9.545021635204863131e+00,9.147677300823417568e+00,4.133121406634878099e+02,4.197315932831361351e+02,3.000000000000000000e+00,3.000000000000000000e+00,3.700000000000000000e+02,3.700000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
4.300000000000000000e+01,1.020000000000000000e+02,1.214500000000000000e+03,8.000000000000000000e+00,7.534883720930231732e+00,1.178127906976744043e+03,1.071162790697674012e+02,3.325334756031251171e+00,2.815386296762843799e+00,9.916177616017005647e+00,9.024411338142781958e+00,4.301907514633805931e+02,4.171676641351771764e+02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-3.700000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.400000000000000000e+01,1.160000000000000000e+02,1.623000000000000000e+03,1.100000000000000000e+01,7.883720930232557045e+00,1.205011627906976628e+03,1.084186046511627666e+02,3.117532399905863283e+00,2.842534080710379385e+00,1.014685555657270832e+01,8.872970190415381708e+00,4.235532790160988270e+02,4.145640968535504953e+02,3.000000000000000000e+00,3.000000000000000000e+00,4.085000000000000000e+02,4.085000000000000000e+02,1.400000000000000000e+01,1.400000000000000000e+01
4.500000000000000000e+01,1.160000000000000000e+02,1.623000000000000000e+03,1.100000000000000000e+01,8.232558139534882358e+00,1.241406976744185840e+03,1.084186046511627666e+02,2.869042516010818389e+00,2.809697492613751457e+00,9.679150293968120877e+00,8.777243302996676988e+00,3.789534195846186435e+02,4.087026478994233116e+02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-4.085000000000000000e+02,0.000000000000000000e+00,-1.400000000000000000e+01
4.600000000000000000e+01,1.270000000000000000e+02,1.829500000000000000e+03,1.300000000000000000e+01,8.627906976744185386e+00,1.290755813953488087e+03,1.086046511627906739e+02,2.568081253059187663e+00,2.775896251663595660e+00,9.078172896596310437e+00,8.716513064293542001e+00,3.307888018131185959e+02,4.012603364400723081e+02,2.000000000000000000e+00,2.000000000000000000e+00,2.065000000000000000e+02,2.065000000000000000e+02,1.100000000000000000e+01,1.100000000000000000e+01
4.700000000000000000e+01,1.270000000000000000e+02,1.829500000000000000e+03,1.300000000000000000e+01,9.023255813953488413e+00,1.340104651162790333e+03,1.087906976744185954e+02,2.193152378511785461e+00,3.040000000000000036e+00,9.198454775011608575e+00,9.597166248429793711e+00,3.396593456308543182e+02,4.210047505670215173e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.065000000000000000e+02,0.000000000000000000e+00,-1.100000000000000000e+01
4.800000000000000000e+01,1.240000000000000000e+02,1.879000000000000000e+03,1.300000000000000000e+01,9.441860465116279855e+00,1.367406976744185613e+03,1.088837209302325419e+02,2.289032420366213127e+00,3.233821269025237921e+00,9.068153337845455297e+00,1.026419017750547980e+01,3.278108391755704929e+02,4.343438656180147177e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.950000000000000000e+01,4.950000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
4.900000000000000000e+01,1.240000000000000000e+02,1.879000000000000000e+03,8.000000000000000000e+00,9.860465116279071296e+00,1.394709302325580893e+03,1.089767441860465169e+02,2.377581241931276068e+00,4.068218283229159127e+00,8.691213383794268665e+00,1.016267681273000001e+01,3.119795169690863759e+02,4.797852577976943280e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-4.950000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+02,1.304500000000000000e+03,8.000000000000000000e+00,1.027906976744186274e+01,1.424744186046511231e+03,1.090930232558139608e+02,2.377581241931276068e+00,4.660300419500871705e+00,9.238797102481818513e+00,1.000847640752577306e+01,3.690740311859773328e+02,5.121570095195418162e+02,0.000000000000000000e+00,5.000000000000000000e+00,-5.745000000000000000e+02,-5.745000000000000000e+02,-9.000000000000000000e+00,-9.000000000000000000e+00
5.100000000000000000e+01,1.150000000000000000e+02,1.304500000000000000e+03,8.000000000000000000e+00,1.074418604651163101e+01,1.456883720930232130e+03,1.091627906976744384e+02,2.377581241931276068e+00,4.857983120596447435e+00,9.500761170028290792e+00,9.983987179478949869e+00,4.071581159757946580e+02,5.030020015864748189e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.745000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00
5.200000000000000000e+01,1.030000000000000000e+02,7.965000000000000000e+02,8.000000000000000000e+00,1.120930232558139927e+01,1.489279069767441342e+03,1.093023255813953654e+02,2.353123473735415416e+00,4.985418738681837603e+00,9.029794575882920782e+00,9.912900685470424023e+00,3.870586849817927373e+02,4.891166257652668037e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.080000000000000000e+02,-5.080000000000000000e+02,-1.200000000000000000e+01,-1.200000000000000000e+01
5.300000000000000000e+01,1.030000000000000000e+02,1.581000000000000000e+03,7.000000000000000000e+00,1.155813953488372725e+01,1.527186046511627410e+03,1.096046511627907165e+02,2.147456692912312004e+00,4.875079486531475936e+00,7.955454493512430503e+00,1.004899995024380566e+01,3.616558052729187125e+02,4.669249858381965055e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.845000000000000000e+02,1.292500000000000000e+03,0.000000000000000000e+00,1.200000000000000000e+01
5.400000000000000000e+01,1.050000000000000000e+02,1.581000000000000000e+03,7.000000000000000000e+00,1.190697674418605168e+01,1.565255813953487859e+03,1.099069767441860819e+02,2.568081253059188107e+00,4.728466982014360553e+00,9.246844447237389630e+00,1.018186623365284582e+01,3.839252305392654421e+02,4.417483745301163935e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.845000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
5.500000000000000000e+01,1.050000000000000000e+02,8.720000000000000000e+02,1.100000000000000000e+01,1.230232558139535470e+01,1.583941860465115724e+03,1.101162790697674723e+02,3.136034238301879995e+00,4.755796463264592155e+00,1.033968524226394869e+01,9.951562691356569346e+00,4.044939037634784427e+02,4.445367593349283766e+02,4.000000000000000000e+00,4.000000000000000000e+00,-7.090000000000000000e+02,-7.090000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
5.600000000000000000e+01,1.070000000000000000e+02,8.720000000000000000e+02,1.100000000000000000e+01,1.269767441860465595e+01,1.602220930232557521e+03,1.103255813953488769e+02,4.774242183818502738e+00,4.755796463264592155e+00,1.054231928314488975e+01,9.707728879609277328e+00,5.190606065028827061e+02,4.443521738441255593e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,7.090000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
5.700000000000000000e+01,1.030000000000000000e+02,1.399500000000000000e+03,6.000000000000000000e+00,1.302325581395349552e+01,1.615720930232557748e+03,1.104186046511628234e+02,5.701964283842444026e+00,4.853699619877604121e+00,1.072881344867776754e+01,9.942715926747581534e+00,5.922429386215654858e+02,4.490211914820947641e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,5.275000000000000000e+02,5.275000000000000000e+02,-4.000000000000000000e+00,-6.000000000000000000e+00
5.800000000000000000e+01,1.030000000000000000e+02,1.399500000000000000e+03,6.000000000000000000e+00,1.334883720930233153e+01,1.629197674418604493e+03,1.105116279069767700e+02,5.905593370513350315e+00,4.933801779561071577e+00,1.064529539513050871e+01,1.014565917030529718e+01,5.417511779802376850e+02,4.530632697537949412e+02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,-5.275000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
