Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,1.010000000000000000e+02,8.215000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,5.918372093023253910e+02,7.274418604651162923e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.081004207683562868e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.010000000000000000e+02,8.225000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,6.108604651162788741e+02,7.509302325581396076e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.088931871468374002e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.010000000000000000e+02,8.225000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,6.299883720930230311e+02,7.744186046511629229e+01,0.000000000000000000e+00,1.959591794226542838e-01,0.000000000000000000e+00,1.997334223408791232e+01,1.710444338384252694e+00,1.611207671282631395e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.010000000000000000e+02,8.225000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,6.491162790697671880e+02,7.979069767441862382e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.712931993250107254e-01,1.073728346456156002e+00,1.779213309302738022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.010000000000000000e+02,8.205000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,6.681744186046508958e+02,8.213953488372095535e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959591794226542283e-01,1.092801389106482501e+00,1.792651667223724710e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.010000000000000000e+02,8.205000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,6.872325581395346035e+02,8.448837209302328688e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339174532968748776e+00,1.794435844492636267e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.010000000000000000e+02,8.195000000000000000e+02,0.000000000000000000e+00,-2.325581395348837177e-02,7.062674418604648281e+02,8.683720930232561841e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513028816099385221e+00,1.773809459891338092e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.010000000000000000e+02,8.195000000000000000e+02,0.000000000000000000e+00,2.325581395348837177e-02,7.253023255813950527e+02,8.918604651162794994e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534722092375830238e+00,1.774711244118321263e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.010000000000000000e+02,8.220000000000000000e+02,0.000000000000000000e+00,6.976744186046511531e-02,7.444651162790694343e+02,9.153488372093028147e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534722092375830238e+00,1.774711244118321263e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.010000000000000000e+02,8.220000000000000000e+02,0.000000000000000000e+00,1.162790697674418589e-01,7.636279069767438159e+02,9.388372093023261300e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534722092375830238e+00,1.642680735870485575e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.010000000000000000e+02,8.240000000000000000e+02,0.000000000000000000e+00,1.627906976744186163e-01,7.827441860465112313e+02,9.623255813953494453e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568017119150939997e+00,1.496662954709576665e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.010000000000000000e+02,8.240000000000000000e+02,0.000000000000000000e+00,2.093023255813953598e-01,8.018604651162786467e+02,9.906976744186052031e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.599328371432652718e+00,1.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.010000000000000000e+02,8.205000000000000000e+02,0.000000000000000000e+00,2.790697674418604612e-01,8.209302325581390960e+02,1.019302325581395792e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492405014489272874e+00,1.541946821391710465e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.010000000000000000e+02,8.205000000000000000e+02,0.000000000000000000e+00,3.255813953488372325e-01,8.208837209302321298e+02,1.024418604651163207e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352988733285201528e+00,1.574801574802362270e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.010000000000000000e+02,8.225000000000000000e+02,0.000000000000000000e+00,3.720930232558139483e-01,8.207906976744181975e+02,1.029534883720930480e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.389155162721465997e+00,1.577846633865281456e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.010000000000000000e+02,8.200000000000000000e+02,0.000000000000000000e+00,4.186046511627906641e-01,8.206511627906972990e+02,1.034418604651162923e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411288608750911333e+00,1.617899873292534707e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.010000000000000000e+02,8.200000000000000000e+02,0.000000000000000000e+00,4.651162790697673799e-01,8.205348837209297699e+02,1.039302325581395365e+02,0.000000000000000000e+00,3.919183588453084566e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.463043358130098115e+00,1.641462762294655375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.010000000000000000e+02,8.215000000000000000e+02,0.000000000000000000e+00,5.116279069767440957e-01,8.204883720930229174e+02,1.044186046511627808e+02,0.000000000000000000e+00,5.425863986500214509e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.301620096661486592e+00,1.766352173265569370e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.010000000000000000e+02,8.215000000000000000e+02,0.000000000000000000e+00,5.581395348837208115e-01,8.205581395348833667e+02,1.049069767441860250e+02,0.000000000000000000e+00,6.499230723708768753e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.445997610962442392e+00,1.872538384119268429e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.010000000000000000e+02,8.205000000000000000e+02,0.000000000000000000e+00,6.046511627906975272e-01,8.206511627906971853e+02,1.053953488372092693e+02,0.000000000000000000e+00,7.332121111929343904e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.556112978965789928e+00,1.859677391377332123e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.010000000000000000e+02,8.205000000000000000e+02,0.000000000000000000e+00,6.511627906976742430e-01,8.206279069767437022e+02,1.058837209302325135e+02,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,4.115142767875739516e+00,1.474297703656986869e+00,1.841303885837424659e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.010000000000000000e+02,8.180000000000000000e+02,0.000000000000000000e+00,6.976744186046509588e-01,8.204999999999995453e+02,1.063720930232557578e+02,0.000000000000000000e+00,8.541662601625048534e-01,0.000000000000000000e+00,5.697157185825225234e+00,1.493788793195907516e+00,1.878722970530780412e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.010000000000000000e+02,8.180000000000000000e+02,0.000000000000000000e+00,7.441860465116276746e-01,8.203720930232553883e+02,1.068604651162790020e+02,0.000000000000000000e+00,8.979977728257458880e-01,0.000000000000000000e+00,6.824192259894206636e+00,1.586357124237740779e+00,1.907878402833891540e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.010000000000000000e+02,8.225000000000000000e+02,0.000000000000000000e+00,7.906976744186043904e-01,8.203953488372088714e+02,1.073488372093022463e+02,5.749595745760689436e-01,9.329523031752479101e-01,0.000000000000000000e+00,7.698727167525811765e+00,1.601910016973281392e+00,1.945661841122449554e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.010000000000000000e+02,8.225000000000000000e+02,0.000000000000000000e+00,8.372093023255811062e-01,8.204186046511623545e+02,1.078372093023254905e+02,7.713892158398699683e-01,9.600000000000000755e-01,0.000000000000000000e+00,8.400000000000000355e+00,1.945539505366608912e+00,1.979292802998080747e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.010000000000000000e+02,8.195000000000000000e+02,0.000000000000000000e+00,8.837209302325578220e-01,8.203023255813950527e+02,1.083255813953487348e+02,8.907235428302465730e-01,9.797958971132713080e-01,0.000000000000000000e+00,8.968745731706301072e+00,2.236067977499789805e+00,2.115277759538921831e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.010000000000000000e+02,8.195000000000000000e+02,0.000000000000000000e+00,9.302325581395345377e-01,8.202325581395346035e+02,1.088139534883719932e+02,9.620913858416694220e-01,9.927738916792685497e-01,0.000000000000000000e+00,9.428976614670331102e+00,2.277268190886426957e+00,2.117923511366734957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.010000000000000000e+02,8.185000000000000000e+02,0.000000000000000000e+00,9.767441860465112535e-01,8.202558139534880866e+02,1.093023255813952517e+02,9.958591954639383070e-01,9.991996797437437960e-01,6.037075533048724019e+00,9.795999183340104111e+00,2.142640681707759232e+00,2.063976744055029400e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.010000000000000000e+02,8.185000000000000000e+02,2.000000000000000000e+00,1.023255813953487969e+00,8.203023255813950527e+02,1.097906976744184959e+02,9.958591954639383070e-01,9.991996797437437960e-01,8.099586766318635611e+00,1.008000000000000007e+01,2.031772421693364805e+00,2.066301042926707687e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.010000000000000000e+02,8.240000000000000000e+02,2.000000000000000000e+00,1.069767441860464796e+00,8.202558139534880866e+02,1.102790697674417544e+02,9.620913858416693110e-01,9.927738916792685497e-01,9.352597199717589405e+00,1.028785691968934657e+01,2.060048944295392204e+00,2.068429355815663229e+00,0.000000000000000000e+00,-2.000000000000000000e+00,5.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.010000000000000000e+02,8.240000000000000000e+02,2.000000000000000000e+00,1.116279069767441623e+00,8.201511627906974127e+02,1.107674418604650128e+02,8.907235428302465730e-01,9.797958971132711969e-01,1.010195955133752754e+01,1.042412586263231944e+01,2.239760908137257811e+00,2.190342438980717787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.010000000000000000e+02,8.220000000000000000e+02,2.000000000000000000e+00,1.162790697674418450e+00,8.200232558139532557e+02,1.112558139534882713e+02,7.713892158398699683e-01,9.600000000000000755e-01,1.045652155237135261e+01,1.049159663730930880e+01,2.486326242032244060e+00,2.284731931759172330e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.220000000000000000e+02,8.220000000000000000e+02,2.000000000000000000e+00,1.209302325581395277e+00,8.198488372093020189e+02,1.117441860465115298e+02,5.749595745760689436e-01,9.329523031752481321e-01,1.045652155237135261e+01,1.049159663730930880e+01,2.682973556977037433e+00,2.404495789141665618e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,2.100000000000000000e+01
4.300000000000000000e+01,1.220000000000000000e+02,8.190000000000000000e+02,2.000000000000000000e+00,1.255813953488372103e+00,8.197325581395347172e+02,1.122325581395347882e+02,0.000000000000000000e+00,8.979977728257459990e-01,1.010195955133752754e+01,1.042412586263231944e+01,2.656661672036810362e+00,2.512846990964630933e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000000e+01
4.400000000000000000e+01,1.220000000000000000e+02,8.190000000000000000e+02,2.000000000000000000e+00,1.302325581395348930e+00,8.196976744186043788e+02,1.127209302325580467e+02,0.000000000000000000e+00,8.541662601625048534e-01,9.352597199717589405e+00,1.028785691968934657e+01,2.626942413963615941e+00,2.529347742007808542e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.220000000000000000e+02,8.170000000000000000e+02,2.000000000000000000e+00,1.348837209302325757e+00,8.196627906976741542e+02,1.132093023255813051e+02,0.000000000000000000e+00,8.000000000000000444e-01,8.099586766318633835e+00,1.008000000000000007e+01,2.304325791933922840e+00,2.545584412271570951e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.220000000000000000e+02,8.165000000000000000e+02,2.000000000000000000e+00,1.395348837209302584e+00,8.180232558139532557e+02,1.136976744186045636e+02,0.000000000000000000e+00,7.332121111929342794e-01,6.037075533048723130e+00,9.795999183340104111e+00,1.875241031339660580e+00,2.510458125522112560e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.220000000000000000e+02,8.165000000000000000e+02,2.000000000000000000e+00,1.441860465116279411e+00,8.164418604651159512e+02,1.141860465116278220e+02,0.000000000000000000e+00,6.499230723708768753e-01,0.000000000000000000e+00,9.428976614670331102e+00,1.875241031339660802e+00,2.474186735070738496e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.220000000000000000e+02,8.195000000000000000e+02,2.000000000000000000e+00,1.488372093023256237e+00,8.168720930232555020e+02,1.146744186046510805e+02,0.000000000000000000e+00,5.425863986500214509e-01,0.000000000000000000e+00,8.968745731706302848e+00,1.709235970633015134e+00,2.512050954897213195e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.220000000000000000e+02,8.195000000000000000e+02,2.000000000000000000e+00,1.534883720930233064e+00,8.172674418604648281e+02,1.151627906976743247e+02,0.000000000000000000e+00,3.919183588453085676e-01,0.000000000000000000e+00,8.400000000000000355e+00,2.294441720749811342e+00,2.546841180757057010e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,1.220000000000000000e+02,8.205000000000000000e+02,2.000000000000000000e+00,1.581395348837209891e+00,8.173372093023253910e+02,1.156511627906975832e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.698727167525811765e+00,2.696799449852968156e+00,2.609521028848014623e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.220000000000000000e+02,8.205000000000000000e+02,2.000000000000000000e+00,1.627906976744186718e+00,8.174302325581393234e+02,1.161395348837208417e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.824192259894207524e+00,2.666752753431387291e+00,2.668332812825266576e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.220000000000000000e+02,8.160000000000000000e+02,2.000000000000000000e+00,1.674418604651163545e+00,8.179186046511625818e+02,1.166279069767441001e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.697157185825225234e+00,2.594495125969152216e+00,2.497999199359359324e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.220000000000000000e+02,8.160000000000000000e+02,2.000000000000000000e+00,1.720930232558140371e+00,8.184651162790695480e+02,1.171162790697673586e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.115142767875738627e+00,2.529985463650135546e+00,2.297825058615211358e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.220000000000000000e+02,8.235000000000000000e+02,2.000000000000000000e+00,1.767441860465117198e+00,8.191976744186044925e+02,1.176046511627906170e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.588116517361228830e+00,2.214858911985140733e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,1.220000000000000000e+02,8.235000000000000000e+02,2.000000000000000000e+00,1.813953488372094025e+00,8.198255813953485358e+02,1.180930232558138613e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669850028288802246e+00,1.325117353293662070e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.220000000000000000e+02,8.175000000000000000e+02,2.000000000000000000e+00,1.906976744186047457e+00,8.279999999999998863e+02,1.185813953488371197e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.715885317507209962e+00,1.822964618416934712e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.220000000000000000e+02,8.175000000000000000e+02,2.000000000000000000e+00,2.186046511627907751e+00,8.362441860465114587e+02,1.190697674418603782e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799793380806271603e+00,1.885888649947286666e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,1.220000000000000000e+02,8.215000000000000000e+02,2.000000000000000000e+00,2.465116279069768268e+00,8.604069767441857266e+02,1.195581395348836367e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.755160447398497858e+00,1.944886629086641960e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
