Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.800000000000000000e+01,1.010000000000000000e+02,7.505000000000000000e+02,0.000000000000000000e+00,2.093023255813953321e-01,6.803604651162793289e+02,9.139534883720932612e+01,0.000000000000000000e+00,1.959591794226542283e-01,4.453617714151232865e-01,4.898979485566355985e-01,6.523954588366965845e-01,1.768162888424027690e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.010000000000000000e+02,7.505000000000000000e+02,0.000000000000000000e+00,2.325581395348836899e-01,6.978023255813956212e+02,9.376744186046514073e+01,0.000000000000000000e+00,2.712931993250107254e-01,3.856946079199350397e-01,4.800000000000000377e-01,3.579094488187187229e-01,1.775837830433849129e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.010000000000000000e+02,7.500000000000000000e+02,0.000000000000000000e+00,2.558139534883720478e-01,7.152558139534886550e+02,9.613953488372095535e+01,0.000000000000000000e+00,3.249615361854384377e-01,2.874797872880344163e-01,4.664761515876240661e-01,7.413412013772768816e-01,1.783255450012700916e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.010000000000000000e+02,7.500000000000000000e+02,0.000000000000000000e+00,2.790697674418604057e-01,7.327093023255816888e+02,9.851162790697676996e+01,0.000000000000000000e+00,3.666060555964671952e-01,0.000000000000000000e+00,5.122499389946278958e-01,9.068153337845457074e-01,1.523942256123899108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.010000000000000000e+02,7.505000000000000000e+02,0.000000000000000000e+00,3.255813953488371215e-01,7.502093023255816888e+02,1.009069767441860677e+02,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,5.425863986500214509e-01,1.050383637117394908e+00,1.188949115816147817e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.010000000000000000e+02,7.505000000000000000e+02,0.000000000000000000e+00,3.488372093023254794e-01,7.502209302325585440e+02,1.009534883720930338e+02,0.000000000000000000e+00,4.270831300812524267e-01,0.000000000000000000e+00,5.599999999999999423e-01,1.046442221201939748e+00,1.081480466767661852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.010000000000000000e+02,7.505000000000000000e+02,0.000000000000000000e+00,3.720930232558138373e-01,7.502093023255818025e+02,1.010000000000000142e+02,0.000000000000000000e+00,4.489988864128729440e-01,0.000000000000000000e+00,5.656854249492380138e-01,1.046442221201939748e+00,9.516301802696255363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.010000000000000000e+02,7.480000000000000000e+02,0.000000000000000000e+00,3.953488372093021952e-01,7.502558139534887687e+02,1.010697674418604635e+02,2.874797872880344718e-01,4.664761515876239550e-01,0.000000000000000000e+00,5.599999999999999423e-01,1.046442221201939748e+00,9.516301802696255363e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.010000000000000000e+02,7.480000000000000000e+02,0.000000000000000000e+00,4.186046511627905531e-01,7.502441860465120271e+02,1.011395348837209127e+02,3.856946079199349842e-01,4.800000000000000377e-01,0.000000000000000000e+00,5.425863986500214509e-01,1.040502103841781434e+00,9.516301802696255363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.010000000000000000e+02,7.480000000000000000e+02,0.000000000000000000e+00,4.418604651162789110e-01,7.502325581395352856e+02,1.012093023255813762e+02,4.453617714151232865e-01,4.898979485566356540e-01,0.000000000000000000e+00,5.122499389946278958e-01,1.032528790145504471e+00,9.243376006633073905e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.010000000000000000e+02,7.495000000000000000e+02,0.000000000000000000e+00,4.651162790697672689e-01,7.492906976744189933e+02,1.012790697674418254e+02,4.810456929208347110e-01,4.963869458396342749e-01,2.874797872880344718e-01,4.664761515876240661e-01,1.083306844346634934e+00,8.944271909999157444e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.010000000000000000e+02,7.505000000000000000e+02,0.000000000000000000e+00,4.883720930232556268e-01,7.483488372093027010e+02,1.013488372093022889e+02,4.979295977319691535e-01,4.995998398718718980e-01,3.856946079199350397e-01,4.800000000000000377e-01,1.129982081332368438e+00,9.042123644365851476e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.010000000000000000e+02,7.505000000000000000e+02,1.000000000000000000e+00,5.116279069767439847e-01,7.485581395348841625e+02,1.014186046511627524e+02,4.979295977319691535e-01,4.995998398718718980e-01,4.453617714151232865e-01,4.898979485566355985e-01,1.104087072862828922e+00,9.134549797335389520e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.010000000000000000e+02,7.495000000000000000e+02,1.000000000000000000e+00,5.348837209302323981e-01,7.487674418604656239e+02,1.014883720930232158e+02,4.810456929208346555e-01,4.963869458396342749e-01,4.810456929208346555e-01,4.963869458396342749e-01,9.854310631217636507e-01,9.620810776644554974e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.010000000000000000e+02,7.495000000000000000e+02,1.000000000000000000e+00,5.581395348837208115e-01,7.480232558139539378e+02,1.015581395348836793e+02,4.453617714151232865e-01,4.898979485566355985e-01,4.979295977319691535e-01,4.995998398718718980e-01,9.113608025347009756e-01,1.006777035892257421e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.020000000000000000e+02,7.510000000000000000e+02,1.000000000000000000e+00,5.813953488372092249e-01,7.472790697674422518e+02,1.016279069767441428e+02,3.856946079199349842e-01,4.800000000000000377e-01,4.979295977319691535e-01,4.995998398718718980e-01,8.282212344676636029e-01,1.013114011353115185e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.020000000000000000e+02,7.510000000000000000e+02,1.000000000000000000e+00,6.046511627906976383e-01,7.473139534883724764e+02,1.016976744186045920e+02,2.874797872880344718e-01,4.664761515876240661e-01,4.810456929208347110e-01,5.656854249492380138e-01,8.207031856939904779e-01,1.019019136228559663e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
3.500000000000000000e+01,1.020000000000000000e+02,7.500000000000000000e+02,1.000000000000000000e+00,6.279069767441860517e-01,7.473488372093027010e+02,1.017674418604650555e+02,0.000000000000000000e+00,4.489988864128729995e-01,4.453617714151232865e-01,6.144916598294887233e-01,8.003098573481368661e-01,1.081850266903881641e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.020000000000000000e+02,7.500000000000000000e+02,1.000000000000000000e+00,6.511627906976744651e-01,7.473139534883723627e+02,1.018372093023255189e+02,0.000000000000000000e+00,4.270831300812524267e-01,3.856946079199350397e-01,6.499230723708767643e-01,8.003098573481368661e-01,1.132431013351365312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.020000000000000000e+02,7.485000000000000000e+02,1.000000000000000000e+00,6.744186046511628785e-01,7.472790697674422518e+02,1.019069767441859824e+02,0.000000000000000000e+00,4.000000000000000222e-01,2.874797872880344163e-01,6.740919818541086794e-01,8.105706590966821334e-01,7.962763339444416388e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.020000000000000000e+02,7.485000000000000000e+02,1.000000000000000000e+00,6.976744186046512919e-01,7.467441860465119134e+02,1.019534883720929628e+02,0.000000000000000000e+00,3.666060555964671397e-01,0.000000000000000000e+00,6.881860213634101164e-01,9.068153337845457074e-01,1.098606389932263205e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.020000000000000000e+02,7.500000000000000000e+02,1.000000000000000000e+00,6.976744186046512919e-01,7.470232558139538241e+02,1.019999999999999289e+02,0.000000000000000000e+00,3.249615361854384377e-01,0.000000000000000000e+00,6.928203230275509217e-01,9.599414582701307763e-01,1.150398191931819625e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.020000000000000000e+02,7.500000000000000000e+02,1.000000000000000000e+00,6.976744186046512919e-01,7.472906976744186522e+02,1.020465116279069093e+02,0.000000000000000000e+00,2.712931993250107254e-01,0.000000000000000000e+00,6.881860213634101164e-01,9.315409787235998662e-01,1.196538340380282150e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.020000000000000000e+02,7.505000000000000000e+02,1.000000000000000000e+00,6.976744186046512919e-01,7.468837209302328120e+02,1.020930232558138897e+02,0.000000000000000000e+00,1.959591794226542838e-01,2.874797872880344718e-01,6.740919818541086794e-01,9.359663764533636687e-01,1.310190825795998215e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.020000000000000000e+02,7.505000000000000000e+02,1.000000000000000000e+00,6.976744186046512919e-01,7.464883720930233721e+02,1.021395348837208701e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.856946079199350397e-01,6.499230723708768753e-01,1.128152149635532453e+00,1.403923074815710770e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.020000000000000000e+02,7.515000000000000000e+02,1.000000000000000000e+00,6.976744186046512919e-01,7.465697674418606766e+02,1.021860465116278505e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.453617714151232865e-01,6.144916598294887233e-01,1.195722403451446203e+00,1.403244811143087922e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.020000000000000000e+02,7.515000000000000000e+02,1.000000000000000000e+00,6.976744186046512919e-01,7.466395348837208985e+02,1.022093023255813478e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.810456929208346555e-01,5.656854249492380138e-01,1.172374858958241006e+01,1.403851844034832652e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.020000000000000000e+02,7.505000000000000000e+02,1.000000000000000000e+00,7.441860465116280077e-01,7.472906976744185386e+02,1.022325581395348451e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.995998398718718980e-01,1.570229229988648356e+01,1.403851844034832652e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.030000000000000000e+02,7.505000000000000000e+02,1.000000000000000000e+00,7.906976744186047235e-01,7.479418604651162923e+02,1.022558139534883281e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.979295977319691535e-01,4.995998398718718980e-01,1.677118741391697654e+01,1.401807404745744634e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.030000000000000000e+02,7.480000000000000000e+02,1.000000000000000000e+00,8.372093023255814392e-01,7.525232558139534831e+02,1.022790697674418254e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.810456929208347110e-01,4.963869458396342749e-01,1.767170778952467458e+01,1.442045769037862435e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+01,1.030000000000000000e+02,7.480000000000000000e+02,1.000000000000000000e+00,8.837209302325581550e-01,7.571046511627906739e+02,1.023023255813953227e+02,0.000000000000000000e+00,1.959591794226542560e-01,4.453617714151232865e-01,4.898979485566355985e-01,1.891848542851913706e+01,1.479115952182248606e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.030000000000000000e+02,7.095000000000000000e+02,1.000000000000000000e+00,9.302325581395348708e-01,7.576162790697674154e+02,1.023255813953488200e+02,0.000000000000000000e+00,2.712931993250107254e-01,3.856946079199350397e-01,4.800000000000000377e-01,1.966223043769765155e+01,1.513758236971809268e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.850000000000000000e+01,-3.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,1.030000000000000000e+02,7.095000000000000000e+02,1.000000000000000000e+00,9.767441860465115866e-01,7.580930232558139323e+02,1.023488372093023173e+02,0.000000000000000000e+00,3.249615361854384377e-01,2.874797872880344163e-01,4.664761515876240661e-01,1.958484403058853474e+01,1.531592635135073976e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.030000000000000000e+02,7.640000000000000000e+02,1.000000000000000000e+00,1.023255813953488413e+00,7.579883720930232585e+02,1.023720930232558146e+02,0.000000000000000000e+00,3.666060555964671952e-01,0.000000000000000000e+00,4.489988864128729995e-01,1.955993121385934330e+01,1.546738504078824583e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.450000000000000000e+01,5.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.030000000000000000e+02,7.640000000000000000e+02,1.000000000000000000e+00,1.023255813953488191e+00,7.578837209302326983e+02,1.023953488372093119e+02,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,4.270831300812524267e-01,1.951085732916440207e+01,1.553494126155615618e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.030000000000000000e+02,7.205000000000000000e+02,1.000000000000000000e+00,1.023255813953488191e+00,7.579302325581397781e+02,1.024186046511627950e+02,0.000000000000000000e+00,4.270831300812524267e-01,0.000000000000000000e+00,4.270831300812524267e-01,1.957555821270093332e+01,1.560094868910221066e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.350000000000000000e+01,-4.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.030000000000000000e+02,7.205000000000000000e+02,1.000000000000000000e+00,1.023255813953488191e+00,7.579767441860467443e+02,1.024651162790697754e+02,0.000000000000000000e+00,4.898979485566355985e-01,0.000000000000000000e+00,4.270831300812524267e-01,1.968166071740495582e+01,1.694048405447730943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,1.030000000000000000e+02,7.500000000000000000e+02,1.000000000000000000e+00,1.162790697674418450e+00,7.646279069767443843e+02,1.024883720930232727e+02,2.874797872880344718e-01,5.425863986500214509e-01,0.000000000000000000e+00,4.270831300812524267e-01,1.861673023460615894e+01,1.811247084193649926e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.950000000000000000e+01,2.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.030000000000000000e+02,7.500000000000000000e+02,1.000000000000000000e+00,1.302325581395348708e+00,7.712790697674420244e+02,1.025116279069767558e+02,3.856946079199349842e-01,5.878775382679627404e-01,0.000000000000000000e+00,4.270831300812524267e-01,1.613194561798072968e+01,4.289333747798136187e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.030000000000000000e+02,7.495000000000000000e+02,1.000000000000000000e+00,1.441860465116278966e+00,7.795930232558141597e+02,1.025581395348837361e+02,4.453617714151232865e-01,6.273754856543248826e-01,0.000000000000000000e+00,4.270831300812524267e-01,1.564825129511413948e+01,5.684892259313275531e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,1.030000000000000000e+02,7.495000000000000000e+02,1.000000000000000000e+00,1.581395348837209225e+00,7.879069767441860677e+02,1.026046511627907165e+02,4.810456929208347110e-01,6.621178142898739294e-01,0.000000000000000000e+00,4.270831300812524267e-01,1.461545655283932099e+01,5.681680737246682611e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
