raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-6.713165900104404171e-01,-1.172460274732876950e+00,-1.133183338753547709e+00,-1.159522298189785694e+00,-1.190093982732058242e+00,-1.831724069024348367e+00,-1.766380745518326134e-01,-8.488544559978022930e-01,-7.764046092890121153e-01,-9.700360933674100350e-01,-6.795818526578768504e-01,-1.083851660099736769e+00,4.336184240617619312e-01,3.180265862103400787e-01,-6.411196108139580185e-02,-4.367807043802812705e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.100000000000000000e+01,-7.050711859579897878e-01,-1.172460274732876950e+00,-1.133183338753547709e+00,-1.142419454133369205e+00,-1.083633452692235766e+00,-1.707953480116499723e+00,-7.099014143944097632e-02,-8.488544559978022930e-01,-6.879415619154123362e-01,-9.700360933674100350e-01,2.857212729010156771e-01,-1.083851660099736769e+00,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,4.373118573410194471e-02,-8.909695276376601580e-02,-6.162149743535732388e-02
1.200000000000000000e+01,-7.050711859579897878e-01,-1.175224743551518847e+00,-1.256899372673601301e+00,-1.125906363320277270e+00,-9.904494109852636230e-01,-1.594903178436890778e+00,2.837972956551828088e-02,-1.274216817786666955e-01,-6.442585761821189028e-01,8.029179406729477497e-01,6.951603546722275873e-01,7.249478878033563944e-01,-2.175820212522664221e+00,-1.590110856347366930e+00,-1.195437632606889157e-02,-6.874173102394415778e-03,-1.391077680918372146e-03,6.185862956263249446e-02
1.300000000000000000e+01,-7.050711859579897878e-01,-1.175224743551518847e+00,-1.256899372673601301e+00,-1.109393272507185335e+00,-8.972653692782915913e-01,-1.481852876757280502e+00,4.364382808624621690e-01,-8.249507157855058559e-02,-5.162402929397956752e-01,-7.863255372888489081e-01,1.126387400398759286e+00,3.596361996726885613e-01,-1.288015368975808234e-03,1.590118214582144862e+00,-2.174829184445097301e-03,6.927288398468227359e-03,-1.391077680918372146e-03,1.185660636375885556e-04
1.400000000000000000e+01,-7.050711859579897878e-01,-1.245257953623779779e+00,-1.281642579457612063e+00,-1.094059688180742951e+00,-8.099488392689841998e-01,-1.381472005438316053e+00,7.003665502977349799e-01,-4.441421320723722838e-02,-4.446691456417585786e-01,-6.928758398880561220e-01,1.382497283262538401e+00,7.321118425354233850e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,-2.499233567722478899e-01,-1.747919546962232451e-01,-1.391077680918372146e-03,1.185660636375885556e-04
1.500000000000000000e+01,-7.050711859579897878e-01,-1.245257953623779779e+00,-1.281642579457612063e+00,-1.078726103854300344e+00,-7.226323092596756981e-01,-1.281091134119353159e+00,7.761351361582539132e-01,6.522994053196443098e-02,-4.403260436316382975e-01,-6.265139497429139670e-01,1.328677328432343874e+00,1.317290644908885033e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,1.748450699922970697e-01,-1.391077680918372146e-03,1.185660636375885556e-04
1.600000000000000000e+01,-5.362982062202428235e-01,-1.072182899495388031e-01,-1.083696925185526405e+00,-1.061623259797883634e+00,-6.268625844316990658e-01,-1.152447687380486752e+00,7.962342679369718290e-01,1.534043708736198275e-01,-4.414072260560564231e-01,-5.584660534097285467e-01,1.253223704274760264e+00,1.737283780814187217e+00,3.477963500076926007e+00,2.544186935860998311e+00,4.023738744117350663e+00,2.840827383242264581e+00,4.371382977333197473e-01,3.088188835586121450e-01
1.700000000000000000e+01,-5.362982062202428235e-01,-1.072182899495388031e-01,-1.083696925185526405e+00,-1.044520415741466923e+00,-5.310928596037223226e-01,-1.023804240641620567e+00,8.111595187233033855e-01,3.117379520683575267e-01,-4.495043554434907107e-01,-2.766188485144785436e-01,1.260302759078432810e+00,2.441145166475994888e+00,-1.288015368975808234e-03,-2.544179577626220379e+00,-2.174829184445097301e-03,-2.840774267946190257e+00,-1.391077680918372146e-03,-3.085817514313369814e-01
1.800000000000000000e+01,-3.675252264824959703e-01,1.517202893965840516e-01,-9.352376844814620505e-01,-1.023289298981777451e+00,-4.574506153304965239e-01,-9.088047958296042728e-01,7.114833915928010510e-01,4.270628435969256453e-01,-4.580055227669680984e-01,-9.067077787836584635e-02,1.266434915322967925e+00,2.962085106957352831e+00,2.608150621215450826e+00,1.908141121675095864e+00,9.138427530809836163e-01,6.463950046051040177e-01,4.371382977333197473e-01,3.088188835586121450e-01
1.900000000000000000e+01,-3.675252264824959703e-01,1.517202893965840516e-01,-9.352376844814620505e-01,-1.002058182222087979e+00,-3.838083710572716689e-01,-7.938053510175873129e-01,5.955099277977466965e-01,6.301762624835230975e-01,-4.580055227669680984e-01,-3.447204178155306026e-02,1.261394372347530046e+00,3.054266603918529999e+00,-1.288015368975808234e-03,-1.908133763440318154e+00,-2.174829184445097301e-03,-6.463418893090301376e-01,-1.391077680918372146e-03,-3.085817514313369814e-01
2.000000000000000000e+01,-5.025436102726934529e-01,-6.499756680095614136e-01,-1.009467304833494117e+00,-9.820065719490477241e-01,-3.113346566560377671e-01,-6.982973375296408491e-01,4.770020703077703650e-01,7.860540517044563025e-01,-4.580055227669680984e-01,1.043412892690771636e-02,1.231427176942230695e+00,3.122751082203497397e+00,-1.306007333661189040e+00,-9.540650421614647048e-01,-2.838243500255345442e+00,-2.001185359977046385e+00,-3.522145780123089320e-01,-2.468416879323420410e-01
2.100000000000000000e+01,-5.025436102726934529e-01,-6.499756680095614136e-01,-1.058953718401515642e+00,-9.619549616760073585e-01,-2.388609422548038930e-01,-6.027893240416942744e-01,1.927984874930836479e-01,8.974943679394098428e-01,-3.449927725334031581e-01,6.323141167706661930e-03,1.652464618459958956e+00,3.104504921257242422e+00,-8.711008942304512281e-01,3.180265862103400787e-01,-2.174829184445097301e-03,2.001238475273120265e+00,-1.391077680918372146e-03,2.470788200596172046e-01
2.200000000000000000e+01,-6.713165900104404171e-01,-1.193654535675798156e+00,-1.058953718401515642e+00,-9.413135981596426616e-01,-1.651441109684719244e-01,-5.033830242889351103e-01,4.592687011307323153e-01,9.834776588163305355e-01,-2.576672702288419492e-01,-6.267249426693145137e-04,2.583657426052591966e+00,3.070859121317508489e+00,-1.288015368975808234e-03,6.360494933032911913e-01,-1.925485767037124818e+00,-1.357117156603456332e+00,-4.399204530951565384e-01,-3.085817514313369814e-01
2.300000000000000000e+01,-6.713165900104404171e-01,-1.193654535675798156e+00,-1.157926545537558471e+00,-9.218517411299270714e-01,-1.317042667593260052e-01,-5.024084527227306030e-01,6.098523745484826231e-01,1.030987754891893982e+00,-1.709099015421837453e-01,-5.866000340984953501e-03,3.221078824771095306e+00,3.006210445992651081e+00,-1.740913773091926631e+00,-1.272087949254415928e+00,-2.174829184445097301e-03,1.357170271899529990e+00,-1.391077680918372146e-03,3.088188835586121450e-01
2.400000000000000000e+01,-7.050711859579897878e-01,-1.159559420245881434e+00,-1.157926545537558471e+00,-9.023898841002117033e-01,-1.002534095663384223e-01,-4.955864517593050467e-01,1.001853806258493185e+00,1.063258593834044863e+00,2.711694148812933691e-01,-1.434664700052858469e-02,4.362484261435212396e+00,2.927746084511177127e+00,-1.288015368975808234e-03,1.272095307489193639e+00,1.184395855622483729e-01,8.513557023668986978e-02,-8.909695276376601580e-02,-6.162149743535732388e-02
2.500000000000000000e+01,-7.050711859579897878e-01,-1.159559420245881434e+00,-9.352376844814620505e-01,-8.835177803138208885e-01,-6.880255237335036744e-02,-4.887644507958800455e-01,1.284783128030009713e+00,1.059269356537537288e+00,5.333543198554672182e-01,3.421691835425148820e-02,5.157335636395030676e+00,2.850528864951975550e+00,3.912869939507663375e+00,2.862209842953949313e+00,-2.174829184445097301e-03,-8.508245494061605907e-02,-1.391077680918372146e-03,6.185862956263249446e-02
2.600000000000000000e+01,-1.649976507971996909e-01,8.253291915389890931e-01,-9.352376844814620505e-01,-8.634661700407806340e-01,-2.956978347964672044e-02,-4.770695920014379476e-01,1.700255333773188493e+00,1.027081827195396757e+00,5.726989910893577340e-01,6.870555357041467637e-02,5.111018489739633353e+00,2.753156146482341526e+00,-1.288015368975808234e-03,-2.862202484719171824e+00,7.019540018501439604e+00,4.954751236457725305e+00,1.401902923644643639e+00,9.879595820475560730e-01
2.700000000000000000e+01,-1.649976507971996909e-01,1.658355795556409218e+00,-8.115216505614085696e-01,-8.434145597677406014e-01,9.662985414057892811e-03,-4.653747332069958498e-01,1.898395928108749908e+00,1.041368177604574896e+00,5.851569027772712817e-01,4.511010906608148296e-02,4.985160158542346842e+00,2.614123814775106247e+00,2.173244181784713014e+00,1.590118214582144862e+00,2.944728709491525098e+00,-2.875277921698347061e+00,-1.391077680918372146e-03,-9.877224499202809094e-01
2.800000000000000000e+01,-9.748845890210093568e-02,1.658355795556409218e+00,-8.115216505614085696e-01,-8.221834430080507961e-01,5.327152574330817902e-02,-4.517307312801459029e-01,1.917800764556237603e+00,1.008756963296679965e+00,4.973789737894991347e-01,1.700382527570540661e-02,4.511729622419340835e+00,2.461492477902257558e+00,-1.288015368975808234e-03,-1.590110856347366930e+00,-2.174829184445097301e-03,-2.079393641815268090e+00,1.740206724847768727e-01,1.235986930616274071e-01
2.900000000000000000e+01,5.776034600488866300e-01,2.771515239862873514e+00,-6.878056166413549777e-01,-8.009523262483611017e-01,9.688006607255797431e-02,-4.380867293532954010e-01,1.586645123047769834e+00,1.026719798552177210e+00,3.880022982428370515e-01,4.442339010875970273e-02,3.890793519007029300e+00,2.453889486316862545e+00,2.173244181784713014e+00,1.590118214582144862e+00,3.935722819842736531e+00,2.778720806488382600e+00,1.752726423976034509e+00,1.111439709045545898e+00
3.000000000000000000e+01,5.776034600488866300e-01,2.771515239862873514e+00,-6.878056166413549777e-01,-7.809007159753209582e-01,1.418560349754158789e-01,-4.371121577870926700e-01,9.091923781911959157e-01,1.020119902730704631e+00,3.467288053356149535e-01,7.060254951361585873e-02,3.121852544581185551e+00,2.446186352902361971e+00,-1.288015368975808234e-03,-1.590110856347366930e+00,-2.174829184445097301e-03,-2.778667691192308276e+00,-1.391077680918372146e-03,-1.234682703916260671e+00
3.100000000000000000e+01,2.063029046258434696e-01,1.285152505039755200e+00,-5.640895827213013858e-01,-7.608491057022808146e-01,1.868320038782747550e-01,-4.361375862208881626e-01,6.393719605926642124e-01,1.052556253778939022e+00,3.032852915561595752e-01,9.222267359199400050e-02,2.041574883908801041e+00,2.449481776189007753e+00,2.173244181784713014e+00,1.590118214582144862e+00,-5.260311342330838080e+00,-3.710266342500536663e+00,-9.661557035922423431e-01,-6.790221324253062907e-01
3.200000000000000000e+01,2.063029046258434696e-01,1.285152505039755200e+00,-5.640895827213013858e-01,-7.413872486725652244e-01,2.313107260270939325e-01,-4.341884430884821455e-01,2.552598375363671623e-01,1.061371761931406477e+00,3.472971892520749781e-01,1.125257928623442233e-01,2.026425370143689619e+00,2.452742184057008501e+00,-1.288015368975808234e-03,-1.590110856347366930e+00,-2.174829184445097301e-03,3.710319457796610987e+00,-1.391077680918372146e-03,6.792592645525816764e-01
3.300000000000000000e+01,-1.649976507971996909e-01,7.930770553215004126e-01,-5.888327895053121486e-01,-7.219253916428498563e-01,2.757894481759141092e-01,-4.312647283898710104e-01,6.412462525680594216e-02,1.025814452888786921e+00,3.720392429106749166e-01,1.106170636828143899e-01,2.048076425548974733e+00,2.394356187218375620e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,-1.742934220393480560e+00,-1.228303515928738543e+00,-9.661557035922423431e-01,-6.790221324253062907e-01
3.400000000000000000e+01,-1.649976507971996909e-01,7.930770553215004126e-01,-5.888327895053121486e-01,-7.012840281264848263e-01,3.191245027904425213e-01,-4.293155852574637721e-01,1.114541053623716305e-01,9.433423094910221574e-01,3.720392429106749166e-01,1.086938312540252083e-01,2.305815160056346347e+00,2.333157038433365305e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,1.228356631224811979e+00,-1.391077680918372146e-03,6.792592645525816764e-01
3.500000000000000000e+01,-6.038073981153416758e-01,5.756055082550057822e-01,-6.383192030733335631e-01,-6.806426646101199074e-01,3.568903937597302511e-01,-4.322392999560731308e-01,2.735428005893206782e-01,8.499966976191108969e-01,2.733699745507516266e-01,8.619988072669995671e-02,1.818448668317577344e+00,2.151202473588593733e+00,-8.711008942304512281e-01,-6.360421350685134811e-01,-7.714992043255168852e-01,-5.428309280525603908e-01,-1.141567453757937667e+00,-8.025022594232961159e-01
3.600000000000000000e+01,-6.038073981153416758e-01,5.756055082550057822e-01,-6.383192030733335631e-01,-6.594115478504303240e-01,3.965458223943664762e-01,-4.351630146546842659e-01,2.252598974016638000e-01,6.350826499876017772e-01,3.091737902498395973e-01,6.154844152545583397e-02,7.612911670765332151e-01,1.946456890516836902e+00,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,5.428840433486341599e-01,-1.391077680918372146e-03,8.027393915505713906e-01
3.700000000000000000e+01,3.750758843635903506e-01,8.889119743677523777e-01,-5.640895827213013858e-01,-6.399496908207148449e-01,4.630277134094260005e-01,-4.332138715222776382e-01,2.814083925747120629e-01,3.988887012734506632e-01,3.873842913356713158e-01,2.976812717853795712e-02,7.047200474592352215e-01,1.712366172097451456e+00,1.303431302923237389e+00,9.540724003962424149e-01,1.106173846866251642e+00,7.821093760302534337e-01,2.542079299721663244e+00,1.790580407534489771e+00
3.800000000000000000e+01,3.750758843635903506e-01,8.889119743677523777e-01,-5.640895827213013858e-01,-6.252058597375970139e-01,4.988046173625572677e-01,-4.361375862208881626e-01,3.162069862443915857e-01,3.172806444677629956e-01,3.766217296456593200e-01,-5.802873868546265350e-03,4.963454877929210918e-01,1.437044960270126959e+00,-1.288015368975808234e-03,-9.540650421614647048e-01,-2.174829184445097301e-03,-7.820562607341795536e-01,-1.391077680918372146e-03,-1.790343275407214829e+00
3.900000000000000000e+01,-9.748845890210093568e-02,6.878622483732763082e-02,-3.908871352332264903e-01,-6.128210416277780626e-01,5.228216355826571515e-01,-4.390613009194975214e-01,2.892247308091174252e-01,1.773974004593701082e-01,4.114599809472218039e-01,2.107424713658956686e-02,4.747281540723262694e-01,1.440860511356631957e+00,3.043057060646188194e+00,2.226164028768047309e+00,-2.903440481199504042e+00,-2.047190231646588643e+00,-1.229273328840785329e+00,-8.642423229222910841e-01
4.000000000000000000e+01,-9.748845890210093568e-02,6.878622483732763082e-02,-3.908871352332264903e-01,-6.039747429779074306e-01,5.398523369085053147e-01,-4.224935842940382158e-01,2.415685693828208969e-01,1.058846445988820689e-01,4.047743710826990915e-01,4.494148074556646166e-02,4.365593317861641287e-01,1.368850226803370651e+00,-1.288015368975808234e-03,-2.226156670533269377e+00,-2.174829184445097301e-03,2.047243346942662079e+00,-1.391077680918372146e-03,8.644794550495663588e-01
4.100000000000000000e+01,-7.725803778530885291e-01,2.547621334527148951e-02,-4.403735488012479049e-01,-5.927694313547379190e-01,5.748833707305762708e-01,-4.059258676685795764e-01,6.412462525680594216e-02,1.704498013965695174e-03,3.889630177007201151e-01,6.072927557034697721e-02,4.348682733359001129e-01,1.286323528780098258e+00,-8.711008942304512281e-01,-6.360421350685134811e-01,-1.553877344032178753e-01,-1.080848907753871324e-01,-1.755508579337870856e+00,-1.234682703916260671e+00
4.200000000000000000e+01,-7.725803778530885291e-01,2.547621334527148951e-02,-4.403735488012479049e-01,-5.797948600015943033e-01,6.315446383533573904e-01,-3.854598647783058496e-01,-1.891224387392065609e-01,-3.291158700486397637e-02,3.668105097969204809e-01,-1.989802062720965117e-02,3.711119405956501693e-01,8.238398976262963913e-01,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,1.081380060714609431e-01,-1.391077680918372146e-03,1.234919836043535613e+00
4.300000000000000000e+01,-6.713165900104404171e-01,6.970771444354158242e-02,-4.403735488012479049e-01,-5.644612756751518079e-01,6.918606696183295934e-01,-3.835107216458974455e-01,-3.302984308093859234e-01,-1.087231031594459579e-01,1.763834416102298130e-01,-1.216003048552370680e-01,7.255562134174119160e-02,1.353207884343521072e-01,-1.288015368975808234e-03,3.679117388858759305e-06,1.542979250815356140e-01,1.104382496549380505e-01,2.617265475676245345e-01,1.853387565606223197e-01
4.400000000000000000e+01,-6.713165900104404171e-01,6.970771444354158242e-02,-4.651167555852586122e-01,-5.491276913487092015e-01,7.668454801274632304e-01,-3.766887206824730550e-01,-2.973260526737300236e-01,-1.254867788008239282e-01,-8.530836303994977776e-02,-1.400749745771925625e-01,-2.415335436919003598e-01,1.302863899061241018e-02,-4.361944547997135824e-01,-3.180192279755623130e-01,-2.174829184445097301e-03,-1.103851343588642397e-01,-1.391077680918372146e-03,-1.851016244333471283e-01
4.500000000000000000e+01,-4.687890143251440822e-01,-4.179252790834761533e-02,-4.651167555852586122e-01,-5.320248472922924909e-01,8.396921295942257890e-01,-3.649938618880303465e-01,-1.262259833432483602e-01,-1.465826060358531580e-01,-1.177412036611323737e-01,-1.723176906676232578e-01,-8.431183225545152427e-02,-1.444523554230189299e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-3.966165638966048235e-01,-2.783029159526930751e-01,5.248441728161673536e-01,3.705589470576070577e-01
4.600000000000000000e+01,-4.687890143251440822e-01,-4.179252790834761533e-02,-4.651167555852586122e-01,-5.149220032358761134e-01,9.116188725660151482e-01,-3.523244315273843519e-01,-4.620525374669591512e-02,-1.857243657509864143e-01,-1.807773268857310878e-01,-1.765247596603086166e-01,-1.320130492629438893e-02,-3.261350316362099377e-02,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.783560312487668997e-01,-1.391077680918372146e-03,-3.703218149303318385e-01
4.700000000000000000e+01,-2.662614386398478583e-01,2.761213862354687243e-01,-4.156303420172371976e-01,-5.048961980993557086e-01,9.730537090275772627e-01,-3.503752883949783348e-01,4.519160112085015353e-04,-2.289475968004883455e-01,-2.191036493707609889e-01,-1.837230626728631189e-01,1.382155980689901351e-02,6.584062350202539438e-02,8.685248634924995770e-01,6.360494933032911913e-01,1.122473092102291181e+00,7.936105939476388871e-01,5.248441728161673536e-01,3.705589470576070577e-01
4.800000000000000000e+01,-2.662614386398478583e-01,2.761213862354687243e-01,-4.156303420172371976e-01,-4.948703929628356368e-01,9.809350700791001909e-01,-3.640192903218276710e-01,2.048096694677271207e-02,-2.784595605876917235e-01,-2.699667843656376465e-01,-1.818876567243051523e-01,-2.179115192623491074e-03,8.596028146325075669e-02,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,-7.935574786515650070e-01,-1.391077680918372146e-03,-3.703218149303318385e-01
4.900000000000000000e+01,-1.987522467447490615e-01,5.682335914052941694e-01,-2.919143080971836612e-01,-4.901523670162381552e-01,9.528903531512805669e-01,-3.844852932121019529e-01,1.551198929112537934e-02,-3.322267388903893948e-01,-2.876266777136073372e-01,-1.186977507152995187e-01,-2.742226479776441531e-02,1.051361875927860901e-01,2.173244181784713014e+00,1.590118214582144862e+00,1.031197318780469052e+00,7.292037736102798817e-01,1.740206724847768727e-01,1.235986930616274071e-01
5.000000000000000000e+01,-1.987522467447490615e-01,5.682335914052941694e-01,-2.919143080971836612e-01,-4.854343410696404515e-01,9.248456362234619421e-01,-4.069004392347834731e-01,-6.880777892642389593e-02,-3.729926958467633114e-01,-2.977801533616420415e-01,-1.571574712740744229e-01,-8.424878968065317719e-02,2.425413716328413682e-01,-1.288015368975808234e-03,-1.590110856347366930e+00,-2.174829184445097301e-03,-7.291506583142060016e-01,-1.391077680918372146e-03,-1.233615609343522296e-01
5.100000000000000000e+01,-6.375619940628910465e-01,5.120227254262426086e-01,-3.166575148811943685e-01,-4.872036007996145002e-01,8.468027581769876910e-01,-4.488070165815342127e-01,-1.729310461463828275e-01,-4.181773154451832730e-01,-2.171848076856894294e-01,-1.977132161411042921e-01,-2.218096517469827500e-01,3.634020739162479030e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,-2.010256210641289121e-01,-1.402883009440666351e-01,-1.141567453757937667e+00,-8.025022594232961159e-01
5.200000000000000000e+01,-6.375619940628910465e-01,5.120227254262426086e-01,-3.166575148811943685e-01,-4.889728605295886044e-01,7.687598801305135510e-01,-4.848661645310662349e-01,-3.061553081656447906e-01,-4.194644711428668349e-01,-1.584373589333677168e-01,-2.184856041916315161e-01,-4.117579381230093150e-01,5.013666627606364612e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,1.403414162401404597e-01,-1.391077680918372146e-03,8.027393915505713906e-01
5.300000000000000000e+01,-6.038073981153416758e-01,4.760846307838981217e-01,-3.166575148811943685e-01,-5.001781721527585045e-01,7.016315683352020161e-01,-5.102050252523571139e-01,-1.992561118780622198e-01,-4.208715676837651021e-01,-1.951411467029383617e-01,-2.414067390996974538e-01,9.036403067953981127e-02,6.056055560562093598e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-1.293089420255544297e-01,-8.968294210757027374e-02,8.631479740192926631e-02,6.185862956263249446e-02
5.400000000000000000e+01,-6.038073981153416758e-01,4.760846307838981217e-01,-3.166575148811943685e-01,-5.161015097225254422e-01,6.345032565398915914e-01,-5.355438859736485480e-01,-1.100808640467531574e-01,-4.208715676837651021e-01,-2.513986776875404838e-01,-2.529461815391992330e-01,3.283625476901487761e-01,6.588636046037628091e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,8.973605740364408445e-02,-1.391077680918372146e-03,-6.162149743535732388e-02
5.500000000000000000e+01,-6.375619940628910465e-01,4.309316400794140356e-01,-3.908871352332264903e-01,-5.314350940489680486e-01,5.801293239856893935e-01,-5.501624594667023915e-01,1.611385471323251162e-01,-4.208715676837651021e-01,-3.785454713189668197e-01,-2.684252804351177080e-01,3.475774224048074901e-01,6.899323934085327403e-01,-1.306007333661189040e+00,-9.540650421614647048e-01,-1.619074324976337298e-01,-1.126853779423413471e-01,-8.909695276376601580e-02,-6.162149743535732388e-02
