raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.100000000000000000e+01,-6.553887155580279122e-01,-1.144956465372633403e+00,-1.291558334831872878e+00,-1.294786452229070406e+00,-1.709136961920278086e+00,-1.841534448567036630e+00,-6.657802085541758563e-01,-8.123578484869367067e-01,-7.984039902838215852e-01,-9.712046466517781917e-01,-8.683477442077954800e-01,-1.039656582169905308e+00,-9.740497402403797871e-04,0.000000000000000000e+00,3.433863058793940742e-02,4.444512261125969227e-02,-1.260136176687432288e-03,1.198720602788317513e-04
1.200000000000000000e+01,-6.553887155580279122e-01,-1.144956465372633403e+00,-1.291558334831872878e+00,-1.288935402442578759e+00,-1.644658152553795771e+00,-1.742191752850809516e+00,-6.246163026299379473e-01,-8.056432753194302521e-01,-7.879737533570455588e-01,8.369905546648956918e-01,-8.685693098899719411e-01,-9.569519025273864887e-02,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-2.562871166247527796e-02,-1.260136176687432288e-03,1.198720602788317513e-04
1.300000000000000000e+01,-6.553887155580279122e-01,-1.152298326283788921e+00,-1.291558334831872878e+00,-1.283084352656087335e+00,-1.580179343187313235e+00,-1.642849057134581958e+00,-5.999982463687675294e-01,-8.139368771864579077e-01,-7.816372081391300686e-01,-1.019579722113691744e+00,-8.685693098899719411e-01,-1.036669566593904523e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.852679635572822822e-02,-1.862132823510178128e-02,-1.260136176687432288e-03,1.198720602788317513e-04
1.400000000000000000e+01,-6.553887155580279122e-01,-1.146791930600422393e+00,-1.291558334831872878e+00,-1.274892882954999251e+00,-1.505328607381182238e+00,-1.535790423886996381e+00,-5.883501734829936769e-01,-8.125327321999045171e-01,-7.778476399926281815e-01,-1.018964343813704376e+00,-8.685693098899719411e-01,-1.037642933298941195e+00,-9.740497402403797871e-04,0.000000000000000000e+00,1.779509718171108298e-02,3.276615023230386448e-02,-1.260136176687432288e-03,1.198720602788317513e-04
1.500000000000000000e+01,-6.553887155580279122e-01,-1.146791930600422393e+00,-1.242387005696287572e+00,-1.266701413253911168e+00,-1.430477871575051019e+00,-1.428731790639411914e+00,-5.883501734829936769e-01,-8.125327321999045171e-01,-7.760545997335691615e-01,-1.018659651858788928e+00,-8.685693098899719411e-01,-1.037943880823672060e+00,8.831708994759526199e-01,6.503682695249901613e-01,-2.057142905762907904e-03,-1.394973928351944843e-02,-1.260136176687432288e-03,1.198720602788317513e-04
1.600000000000000000e+01,-6.215662062460054482e-01,-1.146791930600422393e+00,-1.242387005696287572e+00,-1.254414208702278932e+00,-1.355627135768919800e+00,-1.322637649583245034e+00,-5.999982463687675294e-01,-8.139368771864579077e-01,-7.760545997335691615e-01,-1.018659651858788928e+00,-8.726692432362908036e-01,-1.038326151346536497e+00,-9.740497402403797871e-04,-6.503682695249901613e-01,-2.057142905762907904e-03,6.502757122754517719e-05,9.295943611154833253e-02,6.646613371582493768e-02
1.700000000000000000e+01,-6.215662062460054482e-01,-1.146791930600422393e+00,-1.242387005696287572e+00,-1.240956794193348589e+00,-1.277566041779088390e+00,-1.216543508527079931e+00,-6.246163026299379473e-01,-8.167727917579494790e-01,-7.778476399926281815e-01,-1.018964343813704376e+00,-8.731537660924606481e-01,-1.038803553328988771e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,-6.622638959526727653e-02
1.800000000000000000e+01,-6.215662062460054482e-01,-1.147709663214316667e+00,-1.242387005696287572e+00,-1.227499379684418024e+00,-1.199504947789256759e+00,-1.116236320619432343e+00,-6.657802085541758563e-01,-8.210985350608753786e-01,-7.816372081391300686e-01,-1.019579722113691744e+00,-8.739545233213934505e-01,-5.946937272618636472e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-5.365849587008572619e-03,-2.270766904563620205e-03,-1.260136176687432288e-03,1.198720602788317513e-04
1.900000000000000000e+01,-6.215662062460054482e-01,-1.147709663214316667e+00,-1.242387005696287572e+00,-1.214627070154136845e+00,-1.131395964168897317e+00,-1.011106671754686159e+00,-7.335378393854703472e-01,-7.152406029145008670e-01,-7.879737533570455588e-01,-1.003018655083625976e+00,-8.770387331150992782e-01,-4.214837485380346638e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,2.400822047018710912e-03,-1.260136176687432288e-03,1.198720602788317513e-04
2.000000000000000000e+01,-6.215662062460054482e-01,-1.147709663214316667e+00,-1.242387005696287572e+00,-1.201754760623855445e+00,-1.063286980548538763e+00,-9.059770228899400868e-01,-9.318678793244212777e-01,-6.464835068809531293e-01,-7.984039902838215852e-01,-9.917042997392786496e-01,-8.772314370467029221e-01,-2.980177221184815983e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
2.100000000000000000e+01,-6.215662062460054482e-01,-1.147709663214316667e+00,-1.242387005696287572e+00,-1.191222871008170703e+00,-1.001722188610338238e+00,-8.133857725136499628e-01,-9.318678793244212777e-01,-5.201615506180846671e-01,-8.289338255345662931e-01,-9.905517587659867784e-01,-8.774831470975227310e-01,-1.462863159903355081e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
2.200000000000000000e+01,-6.215662062460054482e-01,-1.148627395828211162e+00,-1.242387005696287572e+00,-1.180105876413836796e+00,-9.422317819600682931e-01,-7.150075689888418795e-01,-9.318678793244212777e-01,-4.320263418230141372e-01,-8.289338255345662931e-01,-9.901714692022984821e-01,-8.771141960719233133e-01,-2.942785244169635397e-02,-9.740497402403797871e-04,0.000000000000000000e+00,-5.365849587008572619e-03,-2.270766904563620205e-03,-1.260136176687432288e-03,1.198720602788317513e-04
2.300000000000000000e+01,-6.215662062460054482e-01,-1.148627395828211162e+00,-1.242387005696287572e+00,-1.169573986798152054e+00,-9.231918884244268986e-01,-7.150075689888401032e-01,-9.318678793244212777e-01,-2.713903234124189767e-01,-8.289338255345662931e-01,-8.841153884346520941e-01,-8.771141960719233133e-01,1.829642755772986074e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,2.400822047018710912e-03,-1.260136176687432288e-03,1.198720602788317513e-04
2.400000000000000000e+01,-6.215662062460054482e-01,-1.148627395828211162e+00,-1.242387005696287572e+00,-1.160797412118414806e+00,-8.991142020466712514e-01,-7.140430767974218496e-01,-9.318678793244212777e-01,-1.561947213784117827e-01,-8.289338255345662931e-01,-8.261253224608269274e-01,-8.768935450695004574e-01,3.451346302447986236e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
2.500000000000000000e+01,-6.215662062460054482e-01,-1.147709663214316667e+00,-1.242387005696287572e+00,-1.152020837438677558e+00,-8.750365156689154933e-01,-7.130785846060023747e-01,-9.318678793244212777e-01,9.697842165898731825e-02,-8.289338255345662931e-01,-7.942368465162280566e-01,-7.841492979952835451e-02,4.728205431286332527e-01,-9.740497402403797871e-04,0.000000000000000000e+00,1.251563775482757461e-03,2.400822047018710912e-03,-1.260136176687432288e-03,1.198720602788317513e-04
2.600000000000000000e+01,-6.215662062460054482e-01,-1.147709663214316667e+00,-1.242387005696287572e+00,-1.143244262758940311e+00,-8.610344149753897947e-01,-7.053626470746442445e-01,-4.360427794770442289e-01,3.248051930066113702e-01,-7.678741550330767662e-01,-7.696218486931436509e-01,1.955283911856945667e-01,6.027552344535606066e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-2.270766904563620205e-03,-1.260136176687432288e-03,1.198720602788317513e-04
2.700000000000000000e+01,-6.215662062460054482e-01,-1.149545128442105657e+00,-1.242387005696287572e+00,-1.134467688079203063e+00,-8.468594488412027887e-01,-6.976467095432867804e-01,-2.666487023988076133e-01,4.932160253364009650e-01,-7.470136811795248244e-01,-7.735804419676257648e-01,3.620900913258120468e-01,7.054007720751872546e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-8.674556268254238200e-03,-4.606561380354786198e-03,-1.260136176687432288e-03,1.198720602788317513e-04
2.800000000000000000e+01,-6.215662062460054482e-01,-1.149545128442105657e+00,-1.242387005696287572e+00,-1.127446428335413309e+00,-8.311039986781171285e-01,-6.966822173518673056e-01,2.444494096809203543e-02,6.174803608143987210e-01,-7.458836947746549928e-01,-7.620011263635581011e-01,5.531028509748504574e-01,7.223201813423572037e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,4.736616522809876037e-03,-1.260136176687432288e-03,1.198720602788317513e-04
2.900000000000000000e+01,-6.215662062460054482e-01,-1.149545128442105657e+00,-1.242387005696287572e+00,-1.123935798463518321e+00,-8.220409105749012513e-01,-6.957177251604478307e-01,1.909324110153416409e-01,7.156007819060192787e-01,-7.458836947746549928e-01,-7.506187325905157026e-01,6.584901794492925564e-01,7.293899260032791210e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
3.000000000000000000e+01,-6.215662062460054482e-01,-4.318782243766453588e-01,-1.242387005696287572e+00,-1.120425168591623555e+00,-8.129778224716838197e-01,-6.947532329690265795e-01,5.044853184398497836e-01,7.440655436785521548e-01,-5.599938745827617304e-01,-7.173379694854740141e-01,8.939293629708422451e-01,7.060727064658516294e-01,-9.740497402403797871e-04,0.000000000000000000e+00,2.585351481828347175e+00,1.826656307639919152e+00,-1.260136176687432288e-03,1.198720602788317513e-04
3.100000000000000000e+01,-5.539211876219605202e-01,-4.318782243766453588e-01,-1.119458682857324527e+00,-1.116329433741079402e+00,-8.135458089195695131e-01,-6.947532329690265795e-01,6.750950733675509241e-01,7.612002257037419062e-01,-4.787045826070371324e-01,-7.147887728362990467e-01,9.966222621094324996e-01,6.731616769818994372e-01,2.209388323300242263e+00,1.625920673812475403e+00,-2.057142905762907904e-03,-1.826526252497463920e+00,1.871790083997841025e-01,1.328123953713710448e-01
3.200000000000000000e+01,-5.539211876219605202e-01,-4.318782243766453588e-01,-1.119458682857324527e+00,-1.112818803869184414e+00,-8.139162348638427913e-01,-6.947532329690260244e-01,1.133051691519185944e+00,7.673287425546467810e-01,-4.461525092235512635e-01,-7.122986203058149224e-01,9.883453586296093718e-01,6.347879257200289560e-01,-9.740497402403797871e-04,-1.625920673812475403e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,-1.325726512508133836e-01
3.300000000000000000e+01,-5.877436969339829842e-01,-2.593444929644886932e-01,-1.045701689153946568e+00,-1.109308173997289648e+00,-8.145583065005832513e-01,-6.947532329690260244e-01,1.466203940556620511e+00,7.434197741446391117e-01,-4.308734747403749066e-01,-7.122986203058149224e-01,9.134870149071755430e-01,5.993832681884214697e-01,1.325243374084049020e+00,9.755524042874852420e-01,6.199797131684221529e-01,4.391943890199667133e-01,-9.547970846492320751e-02,-6.622638959526727653e-02
3.400000000000000000e+01,-5.877436969339829842e-01,-2.593444929644886932e-01,-1.045701689153946568e+00,-1.108137964039991319e+00,-8.155214139556931086e-01,-6.947532329690260244e-01,1.592071824392170987e+00,7.117908102377686896e-01,-4.451797470036099602e-01,-7.122986203058149224e-01,6.870734532641391556e-01,5.548994668145907916e-01,-9.740497402403797871e-04,-9.755524042874852420e-01,-2.057142905762907904e-03,-4.390643338775115367e-01,-1.260136176687432288e-03,6.646613371582493768e-02
3.500000000000000000e+01,-3.171636224378029945e-01,1.261032048711805409e-01,-9.473590308827761763e-01,-1.106382649104043825e+00,-8.162869609071909949e-01,-6.947532329690260244e-01,1.504848923226288493e+00,6.720117377464144282e-01,-4.572714807202782339e-01,-7.021920174649244339e-01,1.518195351802985871e-01,4.983049154145017257e-01,1.767315848692145641e+00,1.300736539049980323e+00,1.387599663217416568e+00,9.810987074035170119e-01,7.524964421291987504e-01,5.308899653046477152e-01
3.600000000000000000e+01,-3.171636224378029945e-01,1.261032048711805409e-01,-9.473590308827761763e-01,-1.104627334168096553e+00,-8.165092164737540736e-01,-6.947532329690260244e-01,1.240276183307059465e+00,6.234947566852966361e-01,-4.827195709460564976e-01,-6.942503316280401737e-01,6.856337706801586551e-02,4.364906369271152609e-01,-9.740497402403797871e-04,-1.300736539049980323e+00,-2.057142905762907904e-03,-9.809686522610620019e-01,-1.260136176687432288e-03,-5.306502211840899985e-01
3.700000000000000000e+01,-3.509861317498255140e-01,1.261032048711805409e-01,-7.752593789082278253e-01,-1.104627334168096553e+00,-8.169537276068823406e-01,-6.947532329690260244e-01,1.025479811273470876e+00,5.618498151340535207e-01,-3.491198015751877382e-01,-6.942503316280401737e-01,3.697178343409542045e-02,3.658101161656004408e-01,3.093533272516435506e+00,2.276288943337465565e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-9.547970846492320751e-02,-6.622638959526727653e-02
3.800000000000000000e+01,-3.509861317498255140e-01,2.454084446774590922e-01,-7.260880497726426297e-01,-1.104627334168096553e+00,-8.173982387400100524e-01,-6.957177251604460544e-01,7.131958173944586976e-01,5.204429610792576932e-01,-3.257932484958457886e-01,-6.942503316280401737e-01,4.519929606950281314e-02,3.089873608506417679e-01,8.831708994759526199e-01,-1.625920673812475403e+00,4.280747256561735492e-01,3.037183094240790693e-01,-1.260136176687432288e-03,6.646613371582493768e-02
3.900000000000000000e+01,-5.539211876219605202e-01,2.454084446774590922e-01,-7.260880497726426297e-01,-1.105797544125394882e+00,-8.167808621662212554e-01,-6.966822173518649741e-01,4.817120020063232477e-01,4.770897571423162176e-01,-3.097470700654398335e-01,-6.942503316280401737e-01,1.200335550514175370e-01,2.482283000998724010e-01,-9.740497402403797871e-04,-6.503682695249901613e-01,-2.057142905762907904e-03,-3.035882542816239482e-01,-5.665775699061020854e-01,-3.979576978729977843e-01
4.000000000000000000e+01,-3.848086410618479780e-01,-1.244377987220044446e-01,-7.506737143404352830e-01,-1.106967754082692990e+00,-8.167808621662208113e-01,-6.976467095432855592e-01,2.211786940133092516e-01,4.231822693119507983e-01,-3.031465954939375762e-01,-6.913972001163489756e-01,1.176285424941246466e-01,2.529223247973645949e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,-1.335465935447766039e+00,-9.412601461726122221e-01,4.698377252644914126e-01,7.299287502712860087e-01
4.100000000000000000e+01,-3.848086410618479780e-01,-1.244377987220044446e-01,-7.506737143404352830e-01,-1.108137964039991319e+00,-8.167808621662208113e-01,-6.995756939261250640e-01,1.786032498219091436e-01,3.748817583524799990e-01,-3.226537833441355252e-01,-6.886037562124149858e-01,9.861701981749787516e-02,2.575947389008580446e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,9.413902013150672321e-01,-1.260136176687432288e-03,-3.316114362174516494e-01
4.200000000000000000e+01,-8.245012621181404544e-01,-3.676369414040338013e-01,-8.490163726116056742e-01,-1.108723069018640484e+00,-8.169043374809787927e-01,-7.015046783089634586e-01,1.334063186227842090e-01,3.239596015948349450e-01,-3.437110990526526799e-01,-6.858686841819117141e-01,1.986064780815617603e-01,2.622457740373528856e-01,-1.769263948172626222e+00,-1.300736539049980323e+00,-8.788644134358641891e-01,-6.189205085134313888e-01,-1.226114575923752392e+00,-8.623815294618205618e-01
4.300000000000000000e+01,-6.553887155580279122e-01,-4.465619461989565608e-01,-8.490163726116056742e-01,-1.109308173997289648e+00,-8.170278127957366632e-01,-7.034336626918047397e-01,1.821397910333566739e-01,3.239596015948349450e-01,-3.538048350972423650e-01,-6.831907329941834250e-01,2.283583626614027473e-01,3.525593461624926261e-01,-9.740497402403797871e-04,1.300736539049980323e+00,-2.866059174928901054e-01,4.181722387378462025e-01,4.698377252644914126e-01,1.194352581860108620e+00
4.400000000000000000e+01,-6.553887155580279122e-01,-4.465619461989565608e-01,-8.490163726116056742e-01,-1.109893278975938813e+00,-8.175957992436223565e-01,-7.053626470746442445e-01,2.389514685107503589e-01,3.694364451566447549e-01,-3.829473713127061196e-01,-6.782611562565149521e-01,9.064051898520859851e-02,4.311301687487025247e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,2.009433524892677847e-01,-1.260136176687432288e-03,-3.316114362174516494e-01
4.500000000000000000e+01,-6.215662062460054482e-01,-2.492494342116497175e-01,-9.227733663149835230e-01,-1.110478383954587978e+00,-8.163610460960454285e-01,-7.072916314574837493e-01,5.536227958521774406e-01,4.126355479337989740e-01,-3.787869598216772604e-01,-6.737234339039527287e-01,-5.553200324377275537e-02,4.950601083603810015e-01,-1.327191473564530044e+00,-9.755524042874852420e-01,7.093147935620550681e-01,5.022608398663281903e-01,9.295943611154833253e-02,6.646613371582493768e-02
4.600000000000000000e+01,-6.215662062460054482e-01,-2.492494342116497175e-01,-9.227733663149835230e-01,-1.108723069018640484e+00,-8.151262929484675013e-01,-7.092206158403239202e-01,6.951638840868246128e-01,4.829049103714802560e-01,-4.118913590810177050e-01,-6.699998775492825853e-01,-3.803577383189445105e-02,5.447578307126970110e-01,-9.740497402403797871e-04,9.755524042874852420e-01,-2.057142905762907904e-03,-5.021307847238730693e-01,-1.260136176687432288e-03,-6.622638959526727653e-02
4.700000000000000000e+01,-3.848086410618479780e-01,-6.236843406805855361e-01,-9.227733663149835230e-01,-1.106967754082692990e+00,-8.139162348638417921e-01,-7.111496002231634250e-01,6.304139884102816227e-01,5.469581290804106377e-01,-4.572714807202782339e-01,-6.664550255698894476e-01,1.405214165767547374e-01,5.846997093937951195e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-1.352009468853994312e+00,-9.529391185515679874e-01,6.582768698409628971e-01,4.645437036491015803e-01
4.800000000000000000e+01,-3.848086410618479780e-01,-6.236843406805855361e-01,-9.227733663149835230e-01,-1.105797544125394660e+00,-7.988028563374972579e-01,-7.130785846060023747e-01,6.824216901673144653e-01,6.301774302925327031e-01,-5.202954612751560237e-01,-6.875377686055662574e-01,2.946123920681458230e-01,5.582241979508332230e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,9.530691736940229974e-01,-1.260136176687432288e-03,-4.643039595285438637e-01
4.900000000000000000e+01,-6.215662062460054482e-01,-5.649494533913407279e-01,-9.965303600183613719e-01,-1.104627334168096553e+00,-7.836400876852485098e-01,-7.150075689888425456e-01,6.454483223115267121e-01,7.007959634228985157e-01,-5.202954612751560237e-01,-7.139295194447464743e-01,3.949294711442327688e-01,5.178855966782679454e-01,-1.327191473564530044e+00,-9.755524042874852420e-01,2.097000846939596763e-01,1.495558740218621285e-01,-6.607971421943378276e-01,-4.643039595285438637e-01
5.000000000000000000e+01,-6.215662062460054482e-01,-8.109017939150534593e-01,-1.144044347425117181e+00,-1.099946494338903236e+00,-7.416337856046717469e-01,-6.947532329690295771e-01,6.750950733675509241e-01,7.072693577333444281e-01,-5.202954612751560237e-01,-7.358634756743994698e-01,4.442136472796416879e-01,4.587863258136865574e-01,-2.653408897388819465e+00,-9.755524042874852420e-01,-8.887905334796011303e-01,-7.754187383914394882e-01,-1.260136176687432288e-03,4.645437036491015803e-01
5.100000000000000000e+01,-6.215662062460054482e-01,-8.109017939150534593e-01,-1.144044347425117181e+00,-1.095265654509710140e+00,-6.996274835240948731e-01,-6.744988969492153874e-01,6.750950733675507021e-01,6.562359983486326653e-01,-5.157983078844006197e-01,-7.640907568508079617e-01,3.320752969262216192e-01,3.459771434351110453e-01,-9.740497402403797871e-04,1.951104808574970484e+00,-2.057142905762907904e-03,6.260579470832599025e-01,-1.260136176687432288e-03,1.198720602788317513e-04
5.200000000000000000e+01,-6.553887155580279122e-01,-1.168817513333889169e+00,-1.119458682857324527e+00,-1.088829499744569329e+00,-6.769327206716262424e-01,-6.359192092924285111e-01,5.844168357541036363e-01,5.808279562784053329e-01,-5.116584707285830591e-01,-7.629491724291677102e-01,9.589447525465126521e-02,1.975122495999079020e-01,4.410984248678561648e-01,3.251841347624950807e-01,-1.292452748591572220e+00,-9.108948179873270767e-01,-9.547970846492320751e-02,-6.622638959526727653e-02
5.300000000000000000e+01,-6.553887155580279122e-01,-1.168817513333889169e+00,-1.144044347425117181e+00,-1.085318869872674341e+00,-6.369514137530755127e-01,-5.992685060184810286e-01,4.147332117989919742e-01,4.959705749146577358e-01,-5.893183757593959404e-01,-7.911833881466684426e-01,3.163808819745408257e-02,1.281311835685863820e-01,-4.430465243483368565e-01,-6.503682695249901613e-01,-2.057142905762907904e-03,9.110248731297820868e-01,-1.260136176687432288e-03,6.646613371582493768e-02
5.400000000000000000e+01,-6.553887155580279122e-01,-1.168817513333889169e+00,-1.144044347425117181e+00,-1.080638030043481024e+00,-5.969701068345253381e-01,-5.664757715102108904e-01,6.571447816657895180e-02,3.824699515098394231e-01,-7.816372081391300686e-01,-8.275088137623948237e-01,-8.190902013556818073e-02,3.190125970670359967e-02,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
5.500000000000000000e+01,-6.553887155580279122e-01,-1.180748037314516941e+00,-1.242387005696287572e+00,-1.079467820086182916e+00,-5.943771252246136116e-01,-5.327185448105230536e-01,-1.611827609998189026e-01,2.947157388780060616e-01,-7.879737533570455588e-01,-8.497837097611856683e-01,-3.474996049775211371e-01,-2.032500995243286326e-02,-1.769263948172626222e+00,-1.300736539049980323e+00,-4.507032976195655266e-02,-3.030030061405760908e-02,-1.260136176687432288e-03,1.198720602788317513e-04
