raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-1.480510758776905356e-01,1.084216053776986932e+00,-1.360321001456198942e-01,-4.007460448531681707e-01,1.540561476478425618e-01,-6.214518264211311704e-01,-1.753486072640169646e-01,-8.123578484869367067e-01,3.057728441739621453e-02,-9.712046466517781917e-01,-6.113447876680750959e-01,-1.039656582169905308e+00,-4.430465243483368565e-01,-3.251841347624950807e-01,-1.112444633868698574e-01,-7.701619012988090984e-02,-1.260136176687432288e-03,1.198720602788317513e-04
1.100000000000000000e+01,1.563515079305119460e-01,1.084216053776986932e+00,-1.360321001456198942e-01,-3.615440112836752484e-01,2.602943084653859263e-01,-4.979968259194109681e-01,1.548386357410857323e-03,-8.123578484869367067e-01,2.609679887522413200e+00,-9.712046466517781917e-01,-2.998220934144800731e-01,-1.039656582169905308e+00,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,7.714624527233601703e-02,8.467160144174346037e-01,5.972362269601938500e-01
1.200000000000000000e+01,1.563515079305119460e-01,9.685817444262860842e-01,-1.606177647134124920e-01,-3.240972926501295426e-01,3.618651023850887327e-01,-3.851512395233073205e-01,3.341863427545834764e-01,1.326681143393697138e+00,3.761945421204936579e+00,2.820958754242819833e+00,-1.238560374060653779e-01,1.744979485990278079e+00,-4.430465243483368565e-01,-3.251841347624950807e-01,-4.189541847427167287e-01,-2.942450763784593137e-01,-1.260136176687432288e-03,-5.969964828396361334e-01
1.300000000000000000e+01,1.563515079305119460e-01,9.685817444262860842e-01,-1.606177647134124920e-01,-2.866505740165840033e-01,4.634358963047900959e-01,-2.723056531272036729e-01,5.003716492827848805e-01,-1.770915791945795389e-02,3.768356586790841067e+00,1.877074332118567002e+00,1.895444154935401471e-01,5.492245808727134193e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,2.943751315209143793e-01,-1.260136176687432288e-03,1.198720602788317513e-04
1.400000000000000000e+01,-2.833411131257805304e-01,1.033740760012792137e+00,-1.606177647134124920e-01,-2.497889603616873233e-01,5.900474840573579627e-01,-4.275651156931792318e-02,6.063091277987767702e-01,-8.558683325010239817e-02,3.710514926101583288e+00,1.875103304550149286e+00,3.865068879124083367e-01,3.979417610467578248e-01,-9.740497402403797871e-04,0.000000000000000000e+00,2.328610314626793354e-01,1.659064353524002944e-01,-1.226114575923752392e+00,-8.623815294618205618e-01
1.500000000000000000e+01,-2.833411131257805304e-01,1.033740760012792137e+00,1.148188726113579840e-02,-2.129273467067909764e-01,7.166590718099259405e-01,1.867926299885684371e-01,6.665049082332783481e-01,-5.152798506934167660e-02,3.704885479055662234e+00,2.497879182097961781e+00,8.811298542434828907e-01,5.114983306250321382e-01,3.093533272516435506e+00,2.276288943337465565e+00,-2.057142905762907904e-03,-1.657763802099452288e-01,-1.260136176687432288e-03,8.626212735823782785e-01
1.600000000000000000e+01,3.741537495004896297e+00,1.535740499813056381e+00,1.148188726113579840e-02,-1.737253131372975268e-01,8.586062936554029745e-01,3.169990758302254630e-01,6.024684800895837578e-01,-3.145098184464741736e-02,3.699228449655109774e+00,3.002676694058380225e+00,1.070430032045173174e+00,6.041037976852391411e-01,-9.740497402403797871e-04,-2.276288943337465565e+00,1.807805411735615930e+00,1.277744605828995184e+00,1.121086896612336936e+01,7.895325009070265132e+00
1.700000000000000000e+01,3.741537495004896297e+00,1.535740499813056381e+00,1.098245455323062503e-01,-1.356934895251031559e-01,1.000553515500879120e+00,4.472055216718830439e-01,5.113153769180911468e-01,1.221007332402312962e-01,3.720482868330870829e+00,3.091454132535547128e+00,1.218531585664544670e+00,8.251930708998156394e-01,1.767315848692145641e+00,1.300736539049980323e+00,-2.057142905762907904e-03,-1.277614550686539951e+00,-1.260136176687432288e-03,-7.895085264949707415e+00
1.800000000000000000e+01,3.592865638026468966e-01,1.834921331942647393e+00,1.098245455323062503e-01,-9.766166591290842414e-02,1.140525132310233669e+00,6.825416163782873635e-01,3.941282639488944417e-01,2.417881624852410427e-01,3.750785694246466573e+00,3.165741166601493184e+00,1.431383132833950800e+00,1.001094715436579685e+00,-9.740497402403797871e-04,-1.300736539049980323e+00,1.076581235180324114e+00,7.615340266791474910e-01,-9.423217365000263968e+00,-6.634506293494331963e+00
1.900000000000000000e+01,3.592865638026468966e-01,1.834921331942647393e+00,8.523888096451363861e-02,-5.787452736476576126e-02,1.280496749119586664e+00,9.178777110846894072e-01,2.581123603092839724e-01,3.664324777290729473e-01,3.779898478972618658e+00,3.174586483817969818e+00,1.597378837060159595e+00,9.974230446770522285e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,-2.057142905762907904e-03,-7.614039715366924810e-01,-1.260136176687432288e-03,6.634746037614889680e+00
2.000000000000000000e+01,-1.142285665656680299e-01,1.830026269326364696e-01,8.523888096451363861e-02,-1.808738881662380615e-02,1.424147930308721666e+00,1.040368219394988802e+00,2.581123603092839724e-01,4.561724221952396796e-01,3.700586781057782382e+00,3.183247460957919106e+00,1.661019363961707240e+00,9.931596964282266571e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-5.957729169147960135e+00,-4.204365028852870445e+00,-1.320334148211988134e+00,-9.287277911173665856e-01
2.100000000000000000e+01,-1.142285665656680299e-01,4.427209566647659633e-01,1.148188726113579840e-02,1.877422483827270380e-02,1.567799111497854225e+00,1.162858727705289530e+00,4.407708740082617593e-01,5.031092553179589144e-01,3.613068026058932514e+00,3.180750980042713394e+00,1.715042574754384264e+00,9.930434454453432869e-01,-1.327191473564530044e+00,-9.755524042874852420e-01,9.343068478867604387e-01,4.865524920644225482e+00,-1.260136176687432288e-03,9.289675352379243023e-01
2.200000000000000000e+01,-1.276103862960054243e-02,4.427209566647659633e-01,1.148188726113579840e-02,5.622094347181840618e-02,1.700979585995533228e+00,1.280526775058492994e+00,5.187912997065954324e-01,5.362206446595293441e-01,3.929746022571214414e+00,3.178249640357904138e+00,1.869168669903779501e+00,9.929270174122618586e-01,-9.740497402403797871e-04,9.755524042874852420e-01,-2.057142905762907904e-03,-6.609648090776722995e-01,2.813985806880198726e-01,1.991586570269171519e-01
2.300000000000000000e+01,-8.040605725364553813e-02,2.105346053494699943e-01,-8.686077101003465695e-02,6.733793806615241684e-02,1.704757930627119444e+00,1.259307946847259885e+00,5.187912997065954324e-01,5.370004882795791357e-01,4.222476290082295414e+00,3.463572040707487698e+00,2.007525242536787324e+00,1.051729759595703362e+00,-1.769263948172626222e+00,-1.300736539049980323e+00,-8.391599332609163131e-01,-5.908909748039372634e-01,-1.896992807531589775e-01,-3.316114362174516494e-01
2.400000000000000000e+01,-8.040605725364553813e-02,2.105346053494699943e-01,-8.686077101003465695e-02,7.611451274588965088e-02,1.736984987778884992e+00,1.218799274807632838e+00,9.360178721689308423e-01,5.252617993184378609e-01,4.364190253208592551e+00,3.710971540610394470e+00,2.333491537754784240e+00,1.101778304496300320e+00,-9.740497402403797871e-04,1.300736539049980323e+00,-2.057142905762907904e-03,5.910210299463924954e-01,-1.260136176687432288e-03,1.328123953713710448e-01
2.500000000000000000e+01,3.254640544906244326e-01,1.443049505809717026e+00,-1.606177647134124920e-01,8.898682227617089879e-02,1.770767833896597754e+00,1.307532556418245173e+00,1.258759012354459417e+00,5.293803865271504705e-01,4.440926089033842672e+00,3.691623749752579897e+00,2.612653908353185006e+00,1.237515894886173973e+00,-1.327191473564530044e+00,-9.755524042874852420e-01,4.441535930007165511e+00,3.137037008558762885e+00,1.129374731282141830e+00,7.962750119268321436e-01
2.600000000000000000e+01,3.254640544906244326e-01,1.443049505809717026e+00,-1.606177647134124920e-01,1.018591318064525075e-01,1.802649160167041353e+00,1.429058572537125205e+00,1.602181621802547751e+00,4.907577719260166615e-01,4.366469171016240658e+00,3.671893254962947939e+00,2.375821365160653897e+00,1.346899634515297040e+00,-9.740497402403797871e-04,9.755524042874852420e-01,-2.057142905762907904e-03,-3.136906953416307875e+00,-1.260136176687432288e-03,-7.960352678062744269e-01
2.700000000000000000e+01,4.248875134685233590e+00,1.954226571748926000e+00,1.098245455323062503e-01,1.159016512940321403e-01,1.854039586169206721e+00,1.550584588656005236e+00,1.840854174336967075e+00,4.324005044864908109e-01,4.288726280375620092e+00,3.859796599327664168e+00,2.197600258204869039e+00,1.425931985865992457e+00,4.861823170948820660e+00,3.577025482387445887e+00,1.840892478548072475e+00,1.301102550586906936e+00,1.092821024925866169e+01,7.696286224103626949e+00
2.800000000000000000e+01,4.248875134685233590e+00,1.954226571748926000e+00,1.098245455323062503e-01,1.299441707816112457e-01,1.901380021847317803e+00,1.547691112081745590e+00,1.906400608891530402e+00,4.695218233923911799e-01,4.312656630637136779e+00,3.991456560469809567e+00,1.997976809069190951e+00,1.487659640382286819e+00,-9.740497402403797871e-04,-3.577025482387445887e+00,-2.057142905762907904e-03,-1.300972495444451482e+00,-1.260136176687432288e-03,-7.696046479983069233e+00
2.900000000000000000e+01,2.354814613211974272e+00,2.517714396680118316e+00,3.065098620746471991e-01,1.416462703545944557e-01,1.939286943477934955e+00,1.536117205784708339e+00,1.811259559782292694e+00,4.945187959655789056e-01,4.320771599662020179e+00,3.884692874465973667e+00,1.613076377542549844e+00,1.581876504866349675e+00,3.535605747124531906e+00,2.601473078099960645e+00,2.029488759379075358e+00,1.434242835707003172e+00,-5.277556184317890420e+00,-3.715270780650303362e+00
3.000000000000000000e+01,2.354814613211974272e+00,2.517714396680118316e+00,3.065098620746471991e-01,1.515930549916297276e-01,1.974749053876353244e+00,1.542868651124644774e+00,1.613410561443506364e+00,4.975209516130859044e-01,4.653207963332135932e+00,3.743322151775120066e+00,1.057314020081829176e+00,1.664830819097833148e+00,-9.740497402403797871e-04,-2.601473078099960645e+00,-2.057142905762907904e-03,-1.434112780564547940e+00,-1.260136176687432288e-03,3.715510524770860634e+00
3.100000000000000000e+01,2.578190358665794490e-01,1.292541357131027135e+00,3.556811912102323947e-01,1.597845246927179219e-01,2.006605685083845625e+00,1.621957010821059919e+00,1.102344857553890334e+00,4.987201640097813637e-01,4.851601264588403239e+00,3.767407293763948672e+00,1.065276573845883812e+00,1.691816700897661452e+00,8.831708994759526199e-01,6.503682695249901613e-01,-4.419180562368725695e+00,-3.118220597609978384e+00,-5.842873618047305762e+00,-4.113348350583580171e+00
3.200000000000000000e+01,2.578190358665794490e-01,1.292541357131027135e+00,3.556811912102323947e-01,1.685610993724551698e-01,2.039277253368737330e+00,1.701045370517475064e+00,2.389514685107503589e-01,4.892507568145173513e-01,4.809357278068890018e+00,3.791076763303965702e+00,1.242299957245434072e+00,1.717292056365995245e+00,-9.740497402403797871e-04,-6.503682695249901613e-01,-2.057142905762907904e-03,3.118350652752433838e+00,-1.260136176687432288e-03,4.113588094704136999e+00
3.300000000000000000e+01,-1.142285665656680299e-01,1.119089893104975975e+00,2.819241975068545458e-01,1.826036188600348165e-01,2.089185975593808475e+00,1.772417792682531079e+00,-5.610316285622122916e-04,4.792667398644437915e-01,4.472684364782479882e+00,3.779580180507244869e+00,1.406046459158697193e+00,1.536184888376094237e+00,-1.327191473564530044e+00,-9.755524042874852420e-01,-6.274027056611937159e-01,-4.414001283533027231e-01,-1.037675431347280908e+00,-7.296890061507282921e-01
3.400000000000000000e+01,-1.142285665656680299e-01,1.119089893104975975e+00,2.819241975068545458e-01,1.972312433262636278e-01,2.142206275750774935e+00,1.843790214847588205e+00,-4.440404829123045793e-01,4.633989786849792569e-01,4.443277911822971049e+00,4.033171641646984718e+00,1.510676341579896276e+00,1.388591744527330585e+00,-9.740497402403797871e-04,9.755524042874852420e-01,-2.057142905762907904e-03,4.415301834957578442e-01,-1.260136176687432288e-03,7.299287502712860087e-01
3.500000000000000000e+01,3.978295060189053878e+00,2.049670763593948841e+00,2.573385329390619480e-01,2.101035528565448895e-01,2.188558908910823497e+00,1.845719199230428265e+00,-3.604845759630589397e-01,4.386005210943761945e-01,4.900760681321250978e+00,4.233434015941254458e+00,1.519728902748052723e+00,1.212468803246633309e+00,-4.430465243483368565e-01,-3.251841347624950807e-01,3.352971431877341590e+00,2.368560626023469506e+00,1.139930811069983996e+01,8.028017532381356958e+00
3.600000000000000000e+01,3.978295060189053878e+00,2.049670763593948841e+00,2.573385329390619480e-01,2.229758623868264844e-01,2.233158192601312653e+00,1.860186582101723829e+00,-3.015651521400333213e-01,3.682902369149236299e-01,5.041485921965280781e+00,4.371142915565124021e+00,1.577147515951376811e+00,9.861230446636943814e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,-2.368430570881014052e+00,-1.260136176687432288e-03,-8.027777788260799241e+00
3.700000000000000000e+01,4.945766010507369193e-01,2.619582716822402624e+00,3.556811912102323947e-01,2.288269121733181033e-01,2.266941038719025414e+00,1.872724980590178001e+00,-2.770783164190360193e-01,2.709885614197933279e-01,5.048594699206031322e+00,4.325078284057306099e+00,1.522237546088323068e+00,6.686222104461839733e-01,1.767315848692145641e+00,1.300736539049980323e+00,2.052649706147795072e+00,1.450593397037541532e+00,-9.705876081864971638e+00,-6.833545078460970146e+00
3.800000000000000000e+01,4.945766010507369193e-01,2.619582716822402624e+00,3.065098620746471991e-01,2.346779619598096944e-01,2.287215685402243182e+00,1.770488808299689687e+00,-2.770783164190360193e-01,3.427008830804965933e-02,5.101308873241226394e+00,4.347527007726719184e+00,1.297771022266367424e+00,6.226064728377100899e-01,-8.851189989564335336e-01,-1.951104808574970484e+00,-2.057142905762907904e-03,-1.450463341895086078e+00,-1.260136176687432288e-03,6.833784822581527862e+00
3.900000000000000000e+01,4.181230116061189328e+00,2.546164107710846558e+00,3.065098620746471991e-01,2.428694316608973891e-01,2.326950041691276727e+00,1.775311269256790725e+00,-5.831466858199287756e-02,-3.104175924979133971e-01,5.067514808177421060e+00,4.369753314581006798e+00,8.339594537897566662e-01,5.652911389563076705e-01,-9.740497402403797871e-04,6.503682695249901613e-01,-2.667536774054161119e-01,-1.867985304920657119e-01,1.026867324324101105e+01,7.231862392514804228e+00
4.000000000000000000e+01,4.181230116061189328e+00,2.546164107710846558e+00,3.802668557780249925e-01,2.493055864260383669e-01,2.358633807458107690e+00,1.876582949355857233e+00,9.198393924077177819e-02,-3.794739164996666636e-01,5.033271551875450278e+00,4.212719300023039182e+00,1.208263628469171541e-01,5.592563736801402507e-01,1.325243374084049020e+00,9.755524042874852420e-01,-2.057142905762907904e-03,1.869285856345207775e-01,-1.260136176687432288e-03,-7.231622648394246511e+00
4.100000000000000000e+01,2.239965265545569295e-01,2.682906267181119464e+00,3.802668557780249925e-01,2.563268461698279821e-01,2.381007534492207256e+00,1.873689472781597587e+00,1.062908994449404954e-01,-4.601142030330334642e-01,5.259208312877989400e+00,4.044384949605770885e+00,1.169033604621001338e-01,5.519760831746259866e-01,-9.740497402403797871e-04,-9.755524042874852420e-01,4.909401525998411953e-01,3.480984044641112218e-01,-1.102495009390027292e+01,-7.762392741638615590e+00
4.200000000000000000e+01,2.239965265545569295e-01,2.682906267181119464e+00,2.573385329390619480e-01,2.604225810203718572e-01,2.447832374839086000e+00,1.884298886887215252e+00,1.119587783915753504e-01,-4.005751403334935623e-01,5.472782116454328438e+00,4.059516848918332421e+00,1.129562636403682041e-01,6.059463044065499515e-01,-2.211336422780722621e+00,-1.625920673812475403e+00,-2.057142905762907904e-03,-3.479683493216561008e-01,-1.260136176687432288e-03,7.762632485759173306e+00
4.300000000000000000e+01,2.106147068242195455e-02,2.291952173662083592e+00,2.573385329390619480e-01,2.662736308068637814e-01,2.497691706938256484e+00,1.892979316609990414e+00,1.812567091106982164e-01,-3.502229833686913985e-01,5.818288440014973695e+00,4.074377467408980991e+00,1.774309379303584677e-01,6.564885665920505708e-01,-9.740497402403797871e-04,1.625920673812475403e+00,-1.411566189116416181e+00,-9.949834191158090091e-01,-5.665775699061020854e-01,-3.979576978729977843e-01
4.400000000000000000e+01,2.106147068242195455e-02,2.291952173662083592e+00,1.589958746678914736e-01,2.750502054866008628e-01,2.520707505609095733e+00,1.898766269758509706e+00,2.630603244356816139e-01,-3.439660373394190507e-01,5.840755716520446228e+00,4.077427809367534017e+00,2.352048215383978624e-01,5.569372512075578818e-01,-1.769263948172626222e+00,-1.300736539049980323e+00,-2.057142905762907904e-03,9.951134742582640191e-01,-1.260136176687432288e-03,3.981974419935555010e-01
4.500000000000000000e+01,2.106147068242195455e-02,2.000113202443648319e+00,1.589958746678914736e-01,2.861672000809347138e-01,2.549971155206675721e+00,1.961458262200789227e+00,2.630603244356816139e-01,-3.378758087859583537e-01,5.709256886224044258e+00,4.080473547394652734e+00,2.260425357258339374e-01,4.290505435129037259e-01,-9.740497402403797871e-04,1.300736539049980323e+00,-1.054225867541884520e+00,-7.427176157303631010e-01,-1.260136176687432288e-03,1.198720602788317513e-04
4.600000000000000000e+01,4.553277718493435877e+00,2.057930357118998632e+00,3.310955266424397969e-01,2.955288797393212930e-01,2.576444262690730014e+00,1.965316230966467126e+00,2.177622522124332272e-01,-3.329324213755404660e-01,5.358297149973434870e+00,4.052324794384960072e+00,2.153258922104152318e-01,1.864864233874321264e-01,3.093533272516435506e+00,2.276288943337465565e+00,2.063913780127140107e-01,8.900027228476615759e-01,1.262416255044690594e+01,8.890518933903456045e+00
4.700000000000000000e+01,4.553277718493435877e+00,2.057930357118998632e+00,3.310955266424397969e-01,3.066458743336551440e-01,2.569751900630862451e+00,1.957600293435109995e+00,1.865447416708491124e-01,-3.281325095451254059e-01,5.349734631083896907e+00,4.023839445705537088e+00,1.662306073689462371e-01,-1.421112052020880590e-01,-9.740497402403797871e-04,-2.276288943337465565e+00,-2.057142905762907904e-03,-1.470900244036158766e-01,-1.260136176687432288e-03,-8.890279189782900104e+00
4.800000000000000000e+01,4.553277718493435877e+00,2.782939122095614781e+00,4.048525203458176458e-01,3.165926589706905547e-01,2.558614427239716438e+00,1.953742324669430985e+00,2.022609118935238259e-01,-2.941642343935929604e-01,5.264533728166614246e+00,4.014592069906638194e+00,9.594477787471772379e-02,-1.172820531317727705e-01,1.325243374084049020e+00,9.755524042874852420e-01,2.611821135278312500e+00,1.845342663446248421e+00,-1.260136176687432288e-03,1.198720602788317513e-04
4.900000000000000000e+01,3.931090731146694162e-01,2.782939122095614781e+00,4.048525203458176458e-01,3.201032888425853762e-01,2.533721803784559690e+00,1.838003261699067803e+00,3.822089556368983287e-01,-2.962412353646250995e-01,5.044612939661861084e+00,4.005316482315896209e+00,3.000766733327590585e-01,-1.092920725318675401e-01,-9.740497402403797871e-04,-9.755524042874852420e-01,-2.057142905762907904e-03,-1.845212608303793189e+00,-1.159026752762968648e+01,-8.160470311571891955e+00
5.000000000000000000e+01,8.870648930646694852e-02,2.432365263587934479e+00,3.065098620746471991e-01,3.165926589706905547e-01,2.517423062236540332e+00,1.718406229963025611e+00,3.457840281999692289e-01,-2.917828989859897471e-01,4.714766435053595828e+00,4.025080393023117153e+00,4.345227696803692918e-01,-1.070156884647917167e-01,-1.769263948172626222e+00,-1.300736539049980323e+00,-1.265983095141606896e+00,-8.922084621809976968e-01,-8.492362867708093122e-01,7.563593700792535124e+00
5.100000000000000000e+01,8.870648930646694852e-02,2.432365263587934479e+00,3.065098620746471991e-01,3.084011892696025270e-01,2.485961552036271449e+00,1.652820760946489997e+00,1.091286963890725492e-01,-2.827416806890881706e-01,4.644002180696753079e+00,4.044629912941969607e+00,3.272604777659636199e-01,-1.047832305684937293e-01,-9.740497402403797871e-04,1.300736539049980323e+00,-2.057142905762907904e-03,8.923385173234527068e-01,-1.260136176687432288e-03,5.972362269601938500e-01
5.200000000000000000e+01,2.625394687708153985e+00,2.298376301959344836e+00,2.327528683712693225e-01,2.961139847179706797e-01,2.440893062149703141e+00,1.589164276312789781e+00,1.129004354686997530e-01,-2.742121977268289212e-01,4.419215006507807963e+00,3.906545598673802466e+00,1.947549188999912473e-01,-9.284630814621396000e-02,-1.327191473564530044e+00,-9.755524042874852420e-01,-4.851283183676300959e-01,-3.409609658942825972e-01,7.065207785440994925e+00,4.976089496226236975e+00
5.300000000000000000e+01,2.625394687708153985e+00,2.298376301959344836e+00,2.327528683712693225e-01,2.826565702090403920e-01,2.428792481303446493e+00,1.585306307547110771e+00,1.812567091106982164e-01,-2.742121977268289212e-01,3.886557113680135345e+00,3.722858205314879765e+00,6.432555681235146983e-02,1.803970677031785097e-01,-9.740497402403797871e-04,9.755524042874852420e-01,-2.057142905762907904e-03,3.410910210367377182e-01,-1.260136176687432288e-03,-4.975849752105679258e+00
5.400000000000000000e+01,2.659217197020176560e+00,2.938953666457671421e+00,4.540238494814028414e-01,2.680289457428115529e-01,2.411876363181639782e+00,1.579519354398593922e+00,2.022609118935238259e-01,-2.742121977268289212e-01,2.882971883354739084e+00,3.690610429830867734e+00,9.224135855880258306e-02,3.775449936145847674e-01,3.977678221732627861e+00,2.926657212862455726e+00,2.307420120603711489e+00,1.630449571673461273e+00,9.295943611154833253e-02,6.646613371582493768e-02
5.500000000000000000e+01,2.659217197020176560e+00,2.938953666457671421e+00,4.540238494814028414e-01,2.551566362125303189e-01,2.399627611957673601e+00,1.584341815355691185e+00,2.728952903428200627e-01,-2.827416806890881706e-01,3.588850431544012398e+00,3.705395598680528479e+00,1.952954478369107738e-01,5.605832335512522802e-01,-9.740497402403797871e-04,-2.926657212862455726e+00,-2.057142905762907904e-03,-1.630319516531005819e+00,-1.260136176687432288e-03,-6.622638959526727653e-02
5.600000000000000000e+01,2.239965265545569295e-01,2.691165860706169699e+00,3.802668557780249925e-01,2.370183818744064919e-01,2.367672200498373680e+00,1.583377323164272932e+00,2.753415124954012860e-01,-2.917828989859897471e-01,3.906439473292905529e+00,3.702221938692172198e+00,2.824111129734818704e-01,7.204253593426294122e-01,-1.327191473564530044e+00,-9.755524042874852420e-01,-8.954079468420924615e-01,-6.305994808923871542e-01,-6.785069340929663184e+00,-4.776810967139041075e+00
