raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
2.600000000000000000e+01,-6.713165900104404171e-01,-1.151266013789955966e+00,-1.034210511617504880e+00,-1.071649064934403928e+00,-5.010094309843419191e-01,-7.031701953606537270e-01,1.348005844814595400e-01,-3.489310427046782848e-01,-5.753627028772760887e-01,-6.227299769719790712e-01,1.270982866809424294e+00,1.404180816450625979e+00,-1.288015368975808234e-03,6.360494933032911913e-01,8.910094413737698615e-02,6.443337798539591765e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.700000000000000000e+01,-7.388257819055391584e-01,-1.151266013789955966e+00,-1.058953718401515642e+00,-1.074008077907702807e+00,-5.640105947211273563e-01,-7.177887688537070154e-01,-3.353525376403547476e-02,-2.940003329837052592e-01,-5.283012218018059425e-01,-6.207291795592079220e-01,1.163663562136971974e+00,1.442485887032272540e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,-2.174829184445097301e-03,-6.438026268932209306e-02,-1.768028278466136360e-01,-1.233615609343522296e-01
2.800000000000000000e+01,-7.388257819055391584e-01,-1.146658565758886139e+00,-1.058953718401515642e+00,-1.076367090881001465e+00,-6.042875817983137665e-01,-7.187633404199120779e-01,-1.655684380745805484e-01,-2.519763830414714634e-01,-2.732727472984296524e-01,-6.187675387811547578e-01,1.627421028952496851e+00,1.467393099592992911e+00,-1.288015368975808234e-03,3.180265862103400787e-01,1.412441605159455923e-02,1.152777556542244203e-02,-1.391077680918372146e-03,1.235986930616274071e-01
2.900000000000000000e+01,-7.388257819055391584e-01,-8.333520996461395436e-01,-1.083696925185526405e+00,-1.078726103854300344e+00,-6.445645688755008429e-01,-7.207124835523180950e-01,-3.380332283183816178e-01,-2.598300382300323674e-01,-1.261435842197460022e-01,-6.199736704634363216e-01,1.912093236906462712e+00,1.401484338269869179e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,1.106173846866251642e+00,7.706081581128678692e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.000000000000000000e+01,-7.388257819055391584e-01,-8.333520996461395436e-01,-1.083696925185526405e+00,-1.081085116827599002e+00,-6.857614624476601195e-01,-7.216870551185214921e-01,-3.569968633269562930e-01,-2.818328031641581521e-01,-1.318816552179538637e-01,-6.198529090000777231e-01,1.853246808572904802e+00,1.328321443366268673e+00,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,-7.820562607341795536e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.100000000000000000e+01,-4.687890143251440822e-01,2.899437303286780954e-01,-9.847240980494834650e-01,-1.083444129800898104e+00,-7.269583560198189520e-01,-7.226616266847242231e-01,-3.569968633269562930e-01,-2.733788189509238631e-01,-1.420390347342718740e-01,-6.187675387811547578e-01,1.724490223790498433e+00,1.192704786863811428e+00,1.738337742353975202e+00,1.272095307489193639e+00,3.971581159362023605e+00,2.804023485906630864e+00,7.002559229818626774e-01,4.940390740555968829e-01
3.200000000000000000e+01,-4.687890143251440822e-01,2.899437303286780954e-01,-9.847240980494834650e-01,-1.088162155747495863e+00,-7.932413483332623194e-01,-7.255853413833358578e-01,-2.715106333085140489e-01,-2.765384606197526796e-01,-1.549517987847580380e-01,-6.179552548748943330e-01,1.577459821120146710e+00,1.007440103290961231e+00,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,-2.803970370610556540e+00,-1.391077680918372146e-03,-4.938019419283216638e-01
3.300000000000000000e+01,-9.748845890210093568e-02,5.359814551878054889e-01,-9.599808912654728132e-01,-1.092880181694093400e+00,-8.595243406467061309e-01,-7.285090560819463823e-01,-2.121145175439808628e-01,-2.244354102789466177e-01,-1.867447760616176844e-01,-6.162453018494820078e-01,1.411736075892902953e+00,9.385695707083679951e-01,4.336184240617619312e-01,3.180265862103400787e-01,8.682048664200725518e-01,6.141915944364245705e-01,9.633735482304055520e-01,6.792592645525816764e-01
3.400000000000000000e+01,-9.748845890210093568e-02,5.359814551878054889e-01,-9.599808912654728132e-01,-1.098777714127340488e+00,-9.045997589003721417e-01,-7.343564854791680974e-01,-6.989829644663815567e-02,-2.003007494550763656e-01,-2.052592317441112868e-01,-6.145717219998397818e-01,1.371018073226059064e+00,8.454547758466999241e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-6.141384791403506904e-01,-1.391077680918372146e-03,-6.790221324253062907e-01
3.500000000000000000e+01,-4.687890143251440822e-01,3.192664058876921312e-02,-1.034210511617504880e+00,-1.104675246560587576e+00,-9.496751771540383746e-01,-7.402039148763891463e-01,2.936267139041460333e-02,-1.836616715155452995e-01,-2.248968998821963827e-01,-6.119840609810957011e-01,1.470694829125406278e+00,1.215165434444288817e+00,-1.306007333661189040e+00,-9.540650421614647048e-01,-1.785312258007183628e+00,-1.258206682513940855e+00,-9.661557035922423431e-01,-6.790221324253062907e-01
3.600000000000000000e+01,-4.687890143251440822e-01,3.192664058876921312e-02,-1.034210511617504880e+00,-1.111752285480484215e+00,-9.890819824116552361e-01,-7.421530580087963846e-01,2.048096694677271207e-02,-1.891729664346126216e-01,-2.614913256794585972e-01,-6.096766941200347789e-01,1.362474914351091693e+00,1.516133462566490397e+00,-1.288015368975808234e-03,9.540724003962424149e-01,-2.174829184445097301e-03,1.258259797810014513e+00,-1.391077680918372146e-03,6.792592645525816764e-01
3.700000000000000000e+01,-5.700528021677921942e-01,-7.319882429626038967e-01,-1.108440131969536946e+00,-1.118829324400380631e+00,-1.028488787669272320e+00,-7.431276295749984495e-01,-2.207033804660010756e-02,-1.566057974058273905e-01,-2.498060307070495700e-01,-6.096766941200347789e-01,1.282144327169572051e+00,1.764909110715139562e+00,-1.306007333661189040e+00,-9.540650421614647048e-01,-2.704589689319820245e+00,-1.906875373054484957e+00,-2.645087029294612702e-01,-1.851016244333471283e-01
3.800000000000000000e+01,-5.700528021677921942e-01,-7.319882429626038967e-01,-1.108440131969536946e+00,-1.125906363320277270e+00,-1.074707873457229290e+00,-7.441022011412029569e-01,-5.604343881469916067e-04,-1.190656410598258802e-01,-2.348192490684673783e-01,-6.074984985686651129e-01,1.409113518980582125e+00,1.981643038809823842e+00,-1.288015368975808234e-03,9.540724003962424149e-01,-2.174829184445097301e-03,1.906928488350558615e+00,-1.391077680918372146e-03,1.853387565606223197e-01
3.900000000000000000e+01,-6.713165900104404171e-01,-1.069253438836913483e+00,-1.157926545537558471e+00,-1.133573155483498462e+00,-1.120926959245185595e+00,-7.480004874060174336e-01,-8.530717881139615599e-02,-9.069326865591341436e-02,-3.610183027582687387e-01,-6.053599341264317424e-01,1.267843970440397428e+00,2.173341632497733045e+00,-8.711008942304512281e-01,-6.360421350685134811e-01,-1.195279580462548008e+00,-8.418625939045842888e-01,-2.645087029294612702e-01,-1.851016244333471283e-01
4.000000000000000000e+01,-6.713165900104404171e-01,-1.069253438836913483e+00,-1.157926545537558471e+00,-1.141239947646719655e+00,-1.180149047651271044e+00,-7.538479168032390376e-01,1.051774944057871572e-02,-6.380288388354622697e-02,-6.174041838783653757e-01,-6.082332041171784054e-01,8.993988016297020938e-01,2.343237720707212812e+00,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,8.419157092006581689e-01,-1.391077680918372146e-03,1.853387565606223197e-01
4.100000000000000000e+01,-6.038073981153416758e-01,-3.053385552855402696e-01,-1.058953718401515642e+00,-1.148906739809941069e+00,-1.239371136057356049e+00,-7.596953462004595314e-01,1.240873716807135430e-01,-4.359889176549581330e-02,-6.484253602139090633e-01,-6.111544146445452297e-01,7.145000953805112909e-01,2.494459032806139120e+00,1.738337742353975202e+00,1.272095307489193639e+00,2.700240030950930237e+00,1.906928488350558615e+00,1.740206724847768727e-01,1.235986930616274071e-01
4.200000000000000000e+01,-6.038073981153416758e-01,-3.053385552855402696e-01,-1.058953718401515642e+00,-1.157163285216486814e+00,-1.281562523137594001e+00,-7.626190608990706110e-01,1.418852183318633220e-01,-2.364095289374298220e-02,-7.094854777350019237e-01,-6.141245052414863181e-01,1.428465080728897441e+00,2.622891555391925422e+00,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,-1.906875373054484957e+00,-1.391077680918372146e-03,-1.233615609343522296e-01
4.300000000000000000e+01,-6.375619940628910465e-01,-1.210241348587649313e+00,-1.157926545537558471e+00,-1.165419830623032782e+00,-1.324723541388208581e+00,-7.645682040314772943e-01,2.020455481768489436e-01,-2.728093832812420252e-02,-7.231134170061603861e-01,-6.194606621933486101e-01,1.990135438572413040e+00,2.616209153988936276e+00,-1.740913773091926631e+00,-1.272087949254415928e+00,-3.203346593542633958e+00,-2.258812641326482407e+00,-8.909695276376601580e-02,-6.162149743535732388e-02
4.400000000000000000e+01,-6.375619940628910465e-01,-1.210241348587649313e+00,-1.157926545537558471e+00,-1.173086622786254196e+00,-1.328477754381204967e+00,-7.684664902962923261e-01,2.194988974017026695e-01,-7.222804887063462298e-02,-7.478702520811710830e-01,-6.218193943879118946e-01,2.318262003569872665e+00,2.485857892139294201e+00,-1.288015368975808234e-03,1.272095307489193639e+00,-2.174829184445097301e-03,2.258865756622556287e+00,-1.391077680918372146e-03,6.185862956263249446e-02
4.500000000000000000e+01,-6.713165900104404171e-01,-1.156794951427239759e+00,-1.281642579457612063e+00,-1.179573908462825838e+00,-1.325817484247094669e+00,-7.723647765611073579e-01,2.520521982434129060e-01,-1.258089862470877229e-01,-7.369532758036864140e-01,-6.233076584323562486e-01,2.571252852041015835e+00,2.340668551045715695e+00,-2.175820212522664221e+00,-1.590110856347366930e+00,1.868964155536149419e-01,1.334406854897091377e-01,-8.909695276376601580e-02,-6.162149743535732388e-02
4.600000000000000000e+01,-6.713165900104404171e-01,-1.156794951427239759e+00,-1.281642579457612063e+00,-1.183702181166099043e+00,-1.319154377742967066e+00,-7.704156334286995644e-01,2.640377453757433712e-01,-2.083879715844314251e-01,-7.280748482319909787e-01,-7.217883522854143807e-01,2.720649899741300004e+00,2.121978915586308911e+00,-1.288015368975808234e-03,1.590118214582144862e+00,-2.174829184445097301e-03,-1.333875701936353131e-01,-1.391077680918372146e-03,6.185862956263249446e-02
4.700000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.185471440896073148e+00,-1.298468912774931150e+00,-7.684664902962928812e-01,6.127268825584886863e-02,-3.097600791055341585e-01,-7.360261810566468554e-01,-8.852420180376574521e-01,2.422683958080621647e+00,1.871501861139593270e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-5.322248474227788684e+00,-3.753970970586602007e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.800000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.187240700626047252e+00,-1.278479593262549674e+00,-7.665173471638863090e-01,-3.031991711783043608e-01,-3.673331470551680633e-01,-7.545203019041208936e-01,-9.150063665387601075e-01,1.854363784032968310e+00,1.717638714900446839e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,3.754024085882675887e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.900000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.186061194139397923e+00,-1.231415187992726201e+00,-7.285090560819476035e-01,-4.721935278172342265e-01,-4.359557798815115182e-01,-7.618517091576196831e-01,-9.497346343387105261e-01,1.664112851418027228e+00,1.546206246142632690e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
5.000000000000000000e+01,-7.050711859579897878e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.183112427922774268e+00,-1.184475094411412854e+00,-6.905007650000113406e-01,-6.700555669142459481e-01,-4.624753775923275412e-01,-7.764046092890121153e-01,-9.565098506167523107e-01,1.709048349346266704e+00,1.507480222105498369e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-8.909695276376601580e-02,-6.162149743535732388e-02
5.100000000000000000e+01,-7.050711859579897878e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.179573908462825838e+00,-1.135496289138538284e+00,-6.320264710277989639e-01,-5.686589529308880842e-01,-4.923221069549464368e-01,-7.764046092890121153e-01,-9.672318550378575797e-01,1.723448856858740053e+00,1.467115588061649989e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,6.185862956263249446e-02
5.200000000000000000e+01,-7.050711859579897878e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.177214895489527180e+00,-1.086517483865662825e+00,-5.735521770555883636e-01,-5.070587961981432024e-01,-5.019056143359077460e-01,-7.764046092890121153e-01,-9.663856799001984133e-01,1.737741950662009316e+00,1.459940752028302979e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
5.300000000000000000e+01,-7.050711859579897878e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.177214895489527180e+00,-1.097282876090615256e+00,-5.745267486217923159e-01,-4.702188489167870022e-01,-5.122012685597771009e-01,-7.764046092890121153e-01,-9.656862544471003229e-01,1.950437879682514586e+00,1.452681325301345971e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
5.400000000000000000e+01,-7.050711859579897878e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.178394401976176509e+00,-1.108048268315567242e+00,-5.755013201879961571e-01,-4.527879686519575286e-01,-5.797598231644980338e-01,-7.764046092890121153e-01,-9.753759014249880899e-01,2.051075300340535534e+00,1.351326219485426972e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
5.500000000000000000e+01,-6.713165900104404171e-01,-1.131914732059462692e+00,-1.207412959105579997e+00,-1.180163661706150613e+00,-1.154143042415014087e+00,-5.910944652472527316e-01,-4.527879686519575286e-01,-6.613339150437611558e-01,-7.764046092890121153e-01,-9.753759014249880899e-01,2.051075300340535090e+00,1.242762207794145146e+00,1.303431302923237389e+00,9.540724003962424149e-01,5.405914740133513696e+00,3.816130662636557869e+00,8.631479740192926631e-02,6.185862956263249446e-02
