raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-6.375619940628910465e-01,-6.206529924505474471e-02,-1.083696925185526405e+00,-1.213189843332334483e+00,-1.590228445707514204e+00,-1.857062929745639135e+00,1.476967839103442426e+00,-8.488544559978022930e-01,1.727328797647034384e-02,-9.700360933674100350e-01,1.523908675775883514e+00,-1.083851660099736769e+00,2.173244181784713014e+00,1.590118214582144862e+00,2.374255126230136792e+00,1.676904130002847992e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.100000000000000000e+01,-6.375619940628910465e-01,-6.206529924505474471e-02,-1.083696925185526405e+00,-1.212010336845685154e+00,-1.550299531358155569e+00,-1.742063484933621620e+00,1.464118238577624131e+00,-8.488544559978022930e-01,7.733037059020864482e-03,-9.700360933674100350e-01,1.374787166352065881e+00,-1.083851660099736769e+00,-1.288015368975808234e-03,-1.590110856347366930e+00,-2.174829184445097301e-03,-1.676851014706774334e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.200000000000000000e+01,1.050391167831953299e-01,4.392250465353396693e-01,-9.352376844814620505e-01,-1.212010336845685154e+00,-1.508829152071274438e+00,-1.627064040121605437e+00,1.263821010701117409e+00,3.134415424255233562e-01,3.323763394485349312e-03,8.900535913778032659e-01,1.116979459934990704e+00,1.061585742096003759e+00,2.608150621215450826e+00,1.908141121675095864e+00,1.771183052496669630e+00,1.251359067059583108e+00,1.928138174141729611e+00,1.358399963041525549e+00
1.300000000000000000e+01,1.050391167831953299e-01,4.392250465353396693e-01,-9.352376844814620505e-01,-1.212010336845685154e+00,-1.467358772784393084e+00,-1.512064595309587922e+00,1.003841391249131298e+00,3.040732389982692130e-01,8.831718518409208477e-03,-5.028189590783357366e-01,1.073967872101218246e+00,7.155020206392990190e-01,-1.288015368975808234e-03,-1.908133763440318154e+00,-2.174829184445097301e-03,-1.251305951763509450e+00,-1.391077680918372146e-03,-1.358162830914250385e+00
1.400000000000000000e+01,-5.700528021677921942e-01,-7.773062255069207449e-02,-7.867784437773978068e-01,-1.206702557655762842e+00,-1.387600393436483559e+00,-1.397065150497571517e+00,8.508994928325938067e-01,3.040732389982692130e-01,1.420441851227679554e-02,-5.028189590783357366e-01,1.292041412907996012e+00,7.075991650323437687e-01,2.608150621215450826e+00,1.908141121675095864e+00,-1.830950144668094692e+00,-1.290410092682620302e+00,-1.755508579337870856e+00,-1.234682703916260671e+00
1.500000000000000000e+01,-5.700528021677921942e-01,-7.773062255069207449e-02,-7.867784437773978068e-01,-1.196086999275917995e+00,-1.307842014088573590e+00,-1.282065705685554668e+00,6.743332023542458753e-01,2.891729134648400867e-01,1.944444070461547047e-02,-4.479183339197868041e-01,1.459759333246954949e+00,7.062197501029660041e-01,-1.288015368975808234e-03,-1.908133763440318154e+00,-2.174829184445097301e-03,1.290463207978693960e+00,-1.391077680918372146e-03,1.234919836043535613e+00
1.600000000000000000e+01,-6.038073981153416758e-01,-6.859137626519059561e-01,-8.610080641294299841e-01,-1.185471440896073148e+00,-1.234274356828453323e+00,-1.170964547138352740e+00,7.050563350213693292e-01,2.738808388438382924e-01,2.455423607190097141e-02,-4.033707941614660952e-01,1.578385627347738129e+00,7.048366952156484011e-01,-1.306007333661189040e+00,-9.540650421614647048e-01,-2.153675200341679918e+00,-1.518134207446854012e+00,-8.909695276376601580e-02,-6.162149743535732388e-02
1.700000000000000000e+01,-6.038073981153416758e-01,-6.859137626519059561e-01,-1.034210511617504880e+00,-1.174855882516228300e+00,-1.160706699568333056e+00,-1.059863388591149702e+00,9.535347241316739497e-01,2.610409454201976232e-01,2.953613687199349927e-02,-3.671801240724392734e-01,1.626496209896679979e+00,7.089972384579921183e-01,-3.045633091384139846e+00,-1.272087949254415928e+00,-2.174829184445097301e-03,1.518187322742927670e+00,-1.391077680918372146e-03,6.185862956263249446e-02
1.800000000000000000e+01,-6.713165900104404171e-01,-1.244336464017565813e+00,-1.034210511617504880e+00,-1.163650570893058900e+00,-1.082937307236581104e+00,-9.507113731763537912e-01,1.151291996469592460e+00,2.478450197133678368e-01,-1.797451308589630148e-01,-3.380906499250481700e-01,1.332686585362800047e+00,7.131283673034802817e-01,-1.288015368975808234e-03,2.226164028768047309e+00,-1.977643351792451654e+00,-1.393921053939090049e+00,-1.768028278466136360e-01,-1.233615609343522296e-01
1.900000000000000000e+01,-6.713165900104404171e-01,-1.244336464017565813e+00,-1.108440131969536946e+00,-1.152445259269889277e+00,-1.021030086358682754e+00,-8.474067871587801504e-01,1.269955254242215892e+00,2.403855045052370187e-01,-7.018893425480560166e-01,-3.128815425316988641e-01,8.087555290947866515e-01,6.999227743197563578e-01,-1.306007333661189040e+00,-9.540650421614647048e-01,-2.174829184445097301e-03,1.393974169235163707e+00,-1.391077680918372146e-03,1.235986930616274071e-01
2.000000000000000000e+01,-6.713165900104404171e-01,-1.208398369375221382e+00,-1.108440131969536946e+00,-1.141239947646719655e+00,-9.591228654807858467e-01,-7.441022011412059545e-01,1.125255915912088955e+00,2.328248392467927030e-01,-7.191540554120506856e-01,-2.929212470506274979e-01,4.686871305379936015e-01,6.864613532354127967e-01,-1.288015368975808234e-03,9.540724003962424149e-01,1.249592836566642273e-01,8.973605740364408445e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.100000000000000000e+01,-6.713165900104404171e-01,-1.217613265437361036e+00,-1.108440131969536946e+00,-1.130624389266875029e+00,-9.036798524053990533e-01,-6.437213298222417279e-01,7.558015124208310453e-01,2.552050975099957597e-01,-7.489389451071333248e-01,-2.778085013765549394e-01,-1.322450068879327811e-01,6.975505045606954502e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-3.477331965652441514e-02,-1.126853779423413471e-01,-1.391077680918372146e-03,1.185660636375885556e-04
2.200000000000000000e+01,-6.713165900104404171e-01,-1.217613265437361036e+00,-1.232156165889590538e+00,-1.119419077643705407e+00,-8.481871146546093865e-01,-5.423658869370758806e-01,2.814083925747120629e-01,2.767049421746481941e-01,-3.379442515122847435e-01,-2.672664674905944615e-01,-3.147176650659597175e-01,7.071490278971475085e-01,-2.175820212522664221e+00,-1.590110856347366930e+00,-2.174829184445097301e-03,2.302899348280797870e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.300000000000000000e+01,-6.713165900104404171e-01,-1.199183473313081727e+00,-1.232156165889590538e+00,-1.108213766020536006e+00,-8.210125795463595333e-01,-5.384676006722608488e-01,1.418852183318633220e-01,2.795231202134758619e-01,-1.678645628352443964e-01,-2.611144738396782294e-01,-6.839408444633477968e-01,7.842743603737839519e-01,-1.288015368975808234e-03,1.590118214582144862e+00,6.302215175971352668e-02,4.603142931757905204e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.400000000000000000e+01,-6.713165900104404171e-01,-1.199183473313081727e+00,-1.232156165889590538e+00,-1.097008454397366384e+00,-7.939623561266193619e-01,-5.345693144074463721e-01,-9.311351864535365175e-02,3.651948421057498728e-01,-6.598637375594555710e-02,-2.592514941614523782e-01,-6.926646885943429366e-01,8.572443019495150640e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-4.597831402150523439e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.500000000000000000e+01,-6.713165900104404171e-01,-1.067410459624485553e+00,-1.281642579457612063e+00,-1.084033883044222657e+00,-7.571909586654101965e-01,-5.306710281426320064e-01,-2.030909027949794332e-01,4.120692726363172631e-01,-5.058166526136453206e-03,-2.982464942407140884e-01,-7.021888230196610126e-01,7.695439838082552830e-01,-8.711008942304512281e-01,-6.360421350685134811e-01,4.639835845662891312e-01,3.289613900852632056e-01,-1.391077680918372146e-03,1.185660636375885556e-04
2.600000000000000000e+01,-6.713165900104404171e-01,-1.067410459624485553e+00,-1.281642579457612063e+00,-1.071649064934403928e+00,-7.204444235419026343e-01,-5.296964565764292754e-01,-3.602151008952444999e-01,4.567067681218495712e-01,2.377011264762347170e-02,-3.411928082035967091e-01,-7.060096456941410414e-01,6.761703598193754550e-01,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,-3.289082747891894365e-01,-1.391077680918372146e-03,1.185660636375885556e-04
2.700000000000000000e+01,-9.748845890210093568e-02,-1.154951972214811828e+00,-1.232156165889590538e+00,-1.058084740337935425e+00,-6.816591767268348478e-01,-5.287218850102259893e-01,-6.447525618358916910e-01,4.413546088241508958e-01,2.377011264762347170e-02,-3.463929849285011797e-01,-7.130906010137615381e-01,7.391764810569876332e-01,8.685248634924995770e-01,6.360494933032911913e-01,-3.118604886691985767e-01,-2.184965827822882845e-01,1.489608798727491523e+00,1.049699645546551041e+00
2.800000000000000000e+01,-9.748845890210093568e-02,-1.154951972214811828e+00,-1.232156165889590538e+00,-1.044520415741466923e+00,-6.391197169187691207e-01,-5.287218850102259893e-01,-5.993361992679243633e-01,4.257937404654270064e-01,-5.058166526136453206e-03,-3.506930263535134040e-01,-7.170814018920472765e-01,6.986082695144436583e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,2.185496980783620813e-01,-1.391077680918372146e-03,-1.049462513419275878e+00
2.900000000000000000e+01,-9.748845890210093568e-02,-1.216691775831147071e+00,-1.207412959105579997e+00,-1.032725350874972969e+00,-6.054312493326050593e-01,-5.335947428412430860e-01,-5.686589529308880842e-01,4.529705589577758262e-01,-6.598637375594555710e-02,-3.580444887591497927e-01,-7.195487843286894059e-01,7.210327853786946406e-01,4.336184240617619312e-01,3.180265862103400787e-01,-2.205847153473765032e-01,-1.540897624449292791e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.000000000000000000e+01,-9.748845890210093568e-02,-1.216691775831147071e+00,-1.207412959105579997e+00,-1.022109792495128122e+00,-5.872817428101684278e-01,-5.384676006722608488e-01,-1.181150325592596334e-01,5.174409559471403464e-01,-1.678645628352445629e-01,-3.580444887591497927e-01,7.128586380230303998e-01,7.242373067682533749e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,1.541428777410031037e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.100000000000000000e+01,-9.748845890210093568e-02,-1.180753681188802640e+00,-1.232156165889590538e+00,-1.014443000331906930e+00,-5.872817428101674286e-01,-5.423658869370758806e-01,7.884452868035994877e-01,5.764383233668241013e-01,-3.355606201068981886e-01,-3.654736160278758694e-01,1.274307400011906122e+00,7.061717989164816300e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,1.249592836566642273e-01,8.973605740364408445e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.200000000000000000e+01,-9.748845890210093568e-02,-1.180753681188802640e+00,-1.232156165889590538e+00,-1.009724974385308949e+00,-6.054063869949003474e-01,-5.462641732018896912e-01,1.225762754534541310e+00,6.426375452471870808e-01,-7.109202566328390871e-01,-3.788545856888332342e-01,1.506029827286440526e+00,7.219056924602299530e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,-8.968294210757027374e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.300000000000000000e+01,-9.748845890210093568e-02,-1.123621325603537002e+00,-1.281642579457612063e+00,-1.007365961412010291e+00,-6.363102727584462048e-01,-5.472387447680929773e-01,1.513934226738405053e+00,7.002000969358695981e-01,-6.714623608042147307e-01,-3.928220948919026179e-01,1.635252282913249644e+00,7.311523728753016593e-01,-8.711008942304512281e-01,-6.360421350685134811e-01,1.999358117424466508e-01,1.426416598236175670e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.400000000000000000e+01,-9.748845890210093568e-02,-1.123621325603537002e+00,-1.281642579457612063e+00,-1.008545467898659620e+00,-6.807392702318605382e-01,-5.696538907907727767e-01,1.719998387852369692e+00,7.844169467101367310e-01,-6.118925814140495634e-01,-4.074137295572923256e-01,1.744934124016316979e+00,7.840864961146840617e-01,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,-1.425885445275437424e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.500000000000000000e+01,-9.748845890210093568e-02,2.954726679659618882e-01,-1.058953718401515642e+00,-1.011494234115283275e+00,-7.246710209512365886e-01,-5.920690368134542414e-01,1.839725187284688923e+00,8.281223240248681838e-01,-4.548508840915199136e-01,-4.119331212353211646e-01,1.620231323843515980e+00,8.181367390199009160e-01,3.912869939507663375e+00,2.862209842953949313e+00,5.017992703515769648e+00,3.542401676202782124e+00,-1.391077680918372146e-03,1.185660636375885556e-04
3.600000000000000000e+01,-9.748845890210093568e-02,2.954726679659618882e-01,-8.362648573454192213e-01,-1.017981519791855138e+00,-7.546550002198086915e-01,-5.949927515120642108e-01,1.867486236979727376e+00,8.784942153299976075e-01,-3.724441739001601026e-01,-4.165048539349764378e-01,1.450996470627144985e+00,8.495962799960753431e-01,3.912869939507663375e+00,3.679117388858759305e-06,-2.174829184445097301e-03,-3.542348560906707799e+00,-1.391077680918372146e-03,1.185660636375885556e-04
3.700000000000000000e+01,-2.325068426922984599e-01,6.602175601868574828e-02,-8.362648573454192213e-01,-1.028007324928375210e+00,-7.850119145539103949e-01,-5.979164662106741801e-01,1.743211320332893610e+00,9.091136509611041916e-01,-2.799446697262532036e-01,-4.211300490316891576e-01,1.269630774873074186e+00,8.621103390789894849e-01,-1.288015368975808234e-03,-2.862202484719171824e+00,-8.138772419392199531e-01,-5.727340946377628139e-01,-3.522145780123089320e-01,-2.468416879323420410e-01
3.800000000000000000e+01,-2.325068426922984599e-01,6.602175601868574828e-02,-8.362648573454192213e-01,-1.036263870334921178e+00,-7.989596860047138982e-01,-5.871961789824347022e-01,1.513934226738405053e+00,8.700594388435550774e-01,-2.317270165116469272e-01,-3.979047106440490866e-01,1.050793435251667907e+00,8.385212571478625199e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,5.727872099338365830e-01,-1.391077680918372146e-03,2.470788200596172046e-01
3.900000000000000000e+01,-3.000160345873972290e-01,2.217534994688450389e-01,-8.115216505614085696e-01,-1.040981896281518715e+00,-8.128825951178151321e-01,-5.764758917541965566e-01,1.004337974353097351e+00,8.124974355472743826e-01,-2.372198167374301725e-01,-3.757763830963964935e-01,7.655575074499456623e-01,8.056718124666661929e-01,4.336184240617619312e-01,3.180265862103400787e-01,5.487396597936953224e-01,3.887677232556679963e-01,-1.768028278466136360e-01,-1.233615609343522296e-01
4.000000000000000000e+01,-5.025436102726934529e-01,-3.661568692956616577e-01,-8.115216505614085696e-01,-1.045699922228116252e+00,-8.117389275835248386e-01,-5.638064613935505065e-01,-1.279242360500560012e-02,7.411223120362859795e-01,-2.674255680120822820e-01,-3.592582355308561737e-01,3.322968113424484837e-01,7.528740344721930322e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.081958521303105325e+00,-1.856270014217988651e+00,-5.276263281780041448e-01,-2.468416879323420410e-01
4.100000000000000000e+01,-5.025436102726934529e-01,-3.661568692956616577e-01,-8.115216505614085696e-01,-1.045110168984791477e+00,-7.715862521948478880e-01,-5.511370310329044564e-01,-5.836904344250799515e-01,6.582193629708226190e-01,-3.268066877058332098e-01,-3.505805208663012040e-01,2.889566677939422457e-01,6.968486456292339870e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.467581963906431142e+00,-1.391077680918372146e-03,3.705589470576070577e-01
4.200000000000000000e+01,-6.038073981153416758e-01,-6.057441669112914040e-01,-8.362648573454192213e-01,-1.038622883308219835e+00,-7.324032079765476766e-01,-5.384676006722590724e-01,-4.842112360342699096e-01,5.826080302910681130e-01,-4.050160261758120051e-01,-3.611779601962133990e-01,2.428255040332586712e-01,6.950030263680763154e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,-8.497355814585073608e-01,-5.980367740560109668e-01,-2.645087029294612702e-01,-1.851016244333471283e-01
4.300000000000000000e+01,-6.038073981153416758e-01,-6.057441669112914040e-01,-8.362648573454192213e-01,-1.032135597631647972e+00,-6.826785325726144604e-01,-5.092304536861531616e-01,-3.091247313627508708e-01,4.994438495258218258e-01,-4.528369688240643787e-01,-3.775475796585631150e-01,3.120528592316790251e-01,6.931546952278778706e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,5.980898893520848469e-01,-1.391077680918372146e-03,1.853387565606223197e-01
4.400000000000000000e+01,-5.362982062202428235e-01,-1.689580935658741567e-01,-8.115216505614085696e-01,-1.019161026278504467e+00,-6.329538571686808002e-01,-4.799933067000473064e-01,-2.173196424648777547e-01,4.108898885153259850e-01,-5.479665106077880044e-01,-4.001179675223538457e-01,3.736605046017705822e-01,6.947651696105676677e-01,4.336184240617619312e-01,3.180265862103400787e-01,1.542993619192114307e+00,1.090342016216185650e+00,1.740206724847768727e-01,1.235986930616274071e-01
4.500000000000000000e+01,-5.362982062202428235e-01,-1.689580935658741567e-01,-8.115216505614085696e-01,-1.006186454925360740e+00,-5.913840285309922562e-01,-4.712221626042162881e-01,-2.278398692564280459e-01,3.139906392362614707e-01,-5.763609288048531232e-01,-4.295533821841482358e-01,3.124950806272773773e-01,6.963735439748354183e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-1.090288900920111770e+00,-1.391077680918372146e-03,-1.233615609343522296e-01
4.600000000000000000e+01,-5.362982062202428235e-01,1.913443424637843449e-01,-7.372920302093763922e-01,-9.938016368155417890e-01,-5.613005999116118527e-01,-4.624510185083847147e-01,-2.439071964082545063e-01,2.523349558044576391e-01,-5.348042599673181741e-01,-4.668728032813052042e-01,2.784746791771088859e-01,7.112368255033046927e-01,1.303431302923237389e+00,9.540724003962424149e-01,1.272426148273856139e+00,8.994217987875858800e-01,-1.391077680918372146e-03,1.185660636375885556e-04
4.700000000000000000e+01,-6.375619940628910465e-01,1.913443424637843449e-01,-7.372920302093763922e-01,-9.802373122190733978e-01,-5.347724855836145652e-01,-4.614764469421790416e-01,-1.204245160047591467e-01,1.871078600692667460e-01,-5.325260122962376386e-01,-4.919723469926741699e-01,4.495859589667847156e-01,7.259202448797019702e-01,-1.288015368975808234e-03,-9.540650421614647048e-01,-2.174829184445097301e-03,-8.993686834915119999e-01,-2.645087029294612702e-01,-1.851016244333471283e-01
4.800000000000000000e+01,-6.375619940628910465e-01,2.669064901733291251e-01,-6.878056166413549777e-01,-9.719807668125275413e-01,-5.376067920816380852e-01,-4.605018753759763106e-01,-4.090501783181937218e-02,2.954197436061685722e-01,-5.173172935404740658e-01,-5.186234544506405086e-01,5.164283766150487009e-01,7.448756577494396458e-01,8.685248634924995770e-01,6.360494933032911913e-01,2.651327926866052787e-01,1.886465314931597137e-01,-1.391077680918372146e-03,1.853387565606223197e-01
4.900000000000000000e+01,-6.375619940628910465e-01,2.669064901733291251e-01,-6.878056166413549777e-01,-9.649037278926310135e-01,-5.380791764979750980e-01,-4.760950204352322745e-01,2.544587175137996149e-01,4.172882878192705203e-01,-5.222109783920539927e-01,-5.470673091795051901e-01,8.920569598169928449e-01,7.431662966490184541e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,-1.885934161970858891e-01,-1.391077680918372146e-03,1.185660636375885556e-04
5.000000000000000000e+01,-8.063349738006378997e-01,-6.114380963884078618e-02,-7.620352369933871550e-01,-9.572369357294097103e-01,-4.986972335780602283e-01,-4.760950204352322745e-01,4.708883490030837948e-01,4.451195290590164166e-01,-5.485659709776216086e-01,-5.470673091795051901e-01,1.212264257800682588e+00,7.690884379519933312e-01,-1.306007333661189040e+00,-9.540650421614647048e-01,-1.162681089990468708e+00,-8.188601580698132709e-01,-4.399204530951565384e-01,-3.085817514313369814e-01
5.100000000000000000e+01,-8.063349738006378997e-01,-6.114380963884078618e-02,-7.620352369933871550e-01,-9.501598968095131825e-01,-4.576495140321131805e-01,-4.760950204352328297e-01,7.783798038774311090e-01,4.451195290590164166e-01,-5.831204127813888194e-01,-5.470673091795051901e-01,1.424500589330902844e+00,7.943715735234162523e-01,-1.288015368975808234e-03,9.540724003962424149e-01,-2.174829184445097301e-03,8.189132733658871510e-01,-1.391077680918372146e-03,3.088188835586121450e-01
5.200000000000000000e+01,-7.725803778530885291e-01,-7.338312221750318276e-01,-8.857512709134406359e-01,-9.389545851863434489e-01,-4.198836230628255062e-01,-4.741458773028250362e-01,9.320085302287621776e-01,4.407010663029412578e-01,-6.301585070571269487e-01,-3.735058324841598609e-01,1.462685385751956169e+00,8.728877349203679747e-01,-2.175820212522664221e+00,-1.590110856347366930e+00,-2.381864633646235241e+00,-1.679151258290251469e+00,8.631479740192926631e-02,6.185862956263249446e-02
5.300000000000000000e+01,-7.725803778530885291e-01,-7.338312221750318276e-01,-8.857512709134406359e-01,-9.271595203198493840e-01,-3.830873632639130721e-01,-4.721967341704196297e-01,1.281738323724895157e+00,4.806497770521525603e-01,-6.375180764345382833e-01,-2.348989335715685467e-01,1.403685558119062593e+00,9.900156561282722478e-01,-1.288015368975808234e-03,1.590118214582144862e+00,-2.174829184445097301e-03,1.679204373586325127e+00,-1.391077680918372146e-03,-6.162149743535732388e-02
5.400000000000000000e+01,-6.713165900104404171e-01,-1.207476879769007416e+00,-9.847240980494834650e-01,-9.135951957233809928e-01,-3.421639554064755950e-01,-4.751204488690295435e-01,1.353711245511128647e+00,5.183976115601027779e-01,-3.772443312433877427e-01,-2.324515834084608101e-01,1.183201768387192931e+00,1.045347072279009915e+00,-1.740913773091926631e+00,-1.272087949254415928e+00,-1.677737239449321960e+00,-1.182298644259196285e+00,2.617265475676245345e-01,1.853387565606223197e-01
5.500000000000000000e+01,-6.713165900104404171e-01,-1.207476879769007416e+00,-9.847240980494834650e-01,-8.988513646402633839e-01,-3.027820124865601703e-01,-4.780441635676400680e-01,1.278253491023585653e+00,5.482421720767529649e-01,-2.400565963977476236e-01,-2.330144771435501694e-01,7.837369798066680104e-01,1.048882001577972289e+00,-1.288015368975808234e-03,1.272095307489193639e+00,-2.174829184445097301e-03,1.182351759555269943e+00,-1.391077680918372146e-03,-1.851016244333471283e-01
