raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-3.509861317498255140e-01,-1.593116380499935703e-01,-5.294027332303017364e-01,-5.903200579354932476e-01,-7.390408039947609087e-01,-1.539648392652674724e+00,1.425978107667769945e-01,-8.123578484869367067e-01,-1.340865794821081425e-01,-9.712046466517781917e-01,1.446962606457723455e-01,-1.039656582169905308e+00,-9.740497402403797871e-04,1.625920673812475403e+00,-2.057142905762907904e-03,8.900027228476615759e-01,-9.547970846492320751e-02,-6.622638959526727653e-02
1.100000000000000000e+01,-3.848086410618479780e-01,-1.620648358916769172e-01,-5.294027332303017364e-01,-5.639903338962813928e-01,-6.613007458232990077e-01,-1.427767298447991218e+00,2.245850428623485939e-01,-8.123578484869367067e-01,-9.304446000856898824e-02,-9.712046466517781917e-01,2.193823182136733219e-01,-1.039656582169905308e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-1.198326294949990378e-02,-6.942355856145951756e-03,-9.547970846492320751e-02,1.198720602788317513e-04
1.200000000000000000e+01,-3.848086410618479780e-01,-1.620648358916769172e-01,-4.064744103913386364e-01,-5.376606098570696490e-01,-5.835606876518372177e-01,-1.323602141774665064e+00,6.056696860720701681e-01,1.024134570646645148e+00,-8.023668820921071865e-02,1.274808336824180932e+00,2.118176210233893297e-01,8.516510951385886097e-01,2.209388323300242263e+00,1.625920673812475403e+00,-2.057142905762907904e-03,7.072410998601041596e-03,-1.260136176687432288e-03,6.646613371582493768e-02
1.300000000000000000e+01,2.916415451786019131e-01,2.555035034302980401e-01,-4.064744103913386364e-01,-5.107457808392088516e-01,-5.093520234824455706e-01,-1.219436985101338911e+00,8.597012839964829345e-01,1.089051540091810905e-01,-8.023668820921071865e-02,-1.993898637476886615e-01,1.963902738151808991e-01,-3.816027394506254500e-01,-9.740497402403797871e-04,-1.625920673812475403e+00,1.503404397061014919e+00,1.062851514056207813e+00,1.883131309588027991e+00,1.327045105171200889e+00
1.400000000000000000e+01,8.870648930646694852e-02,5.289878223708442961e-01,-3.081317521201681897e-01,-4.838309518213479987e-01,-4.351433593130564215e-01,-1.111413859662334414e+00,1.032500809391735164e+00,1.129198905219812310e-01,-8.023668820921071865e-02,-4.526856177073790843e-01,1.970457939878703935e-01,-3.801847469366507748e-01,1.767315848692145641e+00,1.300736539049980323e+00,9.839374481054453669e-01,-3.666547051279854252e-01,-5.665775699061020854e-01,-1.724882930983919982e+00
1.500000000000000000e+01,8.870648930646694852e-02,5.289878223708442961e-01,-3.081317521201681897e-01,-4.569161228034870903e-01,-3.609346951436653295e-01,-1.003390734223327474e+00,9.792146987741694453e-01,1.102449689384774473e-01,-8.023668820921071865e-02,-5.846549740603468326e-01,1.424648819437797642e-01,-3.756831232407137899e-01,-9.740497402403797871e-04,-1.300736539049980323e+00,-2.057142905762907904e-03,-6.960017262145398176e-01,-1.260136176687432288e-03,3.981974419935555010e-01
1.600000000000000000e+01,8.870648930646694852e-02,5.289878223708442961e-01,-3.081317521201681897e-01,-4.300012937856261819e-01,-2.869235914778870411e-01,-8.934386244014858036e-01,7.736551520898847789e-01,1.219019271785626995e-01,-8.711536782785167521e-02,-5.847147621479329427e-01,8.211242741490401564e-02,-3.895068653952948323e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
1.700000000000000000e+01,-3.171636224378029945e-01,6.736831758193570496e-02,-1.606177647134124920e-01,-4.025013597891161088e-01,-2.129124878121082531e-01,-7.834865145796400254e-01,4.270909436888540855e-01,1.171202531701194260e-01,-1.089214635216615712e-01,-5.823885033652241860e-01,-1.579885769669978849e-03,-4.010416658561509196e-01,2.651460797908338662e+00,1.951104808574970484e+00,-1.666336603572332598e+00,-1.174839593751728861e+00,-1.131895003635516650e+00,-7.960352678062744269e-01
1.800000000000000000e+01,-3.171636224378029945e-01,6.736831758193570496e-02,-1.606177647134124920e-01,-3.750014257926060357e-01,-1.389013841463299648e-01,-6.735344047577971338e-01,2.655266391416829519e-01,1.054142417766212592e-01,-1.326125985167135313e-01,-5.781230094156983856e-01,-1.062958075376955608e-01,-3.972268272428809421e-01,-9.740497402403797871e-04,-1.951104808574970484e+00,-2.057142905762907904e-03,1.174969648894183871e+00,-1.260136176687432288e-03,7.962750119268321436e-01
1.900000000000000000e+01,-3.171636224378029945e-01,6.736831758193570496e-02,-1.606177647134124920e-01,-3.475014917960957961e-01,-6.387778289953882638e-02,-5.684047558930503952e-01,-2.408808259572470939e-02,9.188650655917307564e-02,-2.773652238911823997e-01,-5.743625241138321513e-01,-9.353849825798746243e-02,-4.031087529494325472e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
2.000000000000000000e+01,-3.171636224378029945e-01,6.736831758193570496e-02,-1.606177647134124920e-01,-3.194164528209365028e-01,1.238057149483071107e-02,-4.632751070283048223e-01,-1.523021455554392500e-01,7.833154463115794830e-02,-3.532166826247766789e-01,-5.736314066314831539e-01,-1.981680131054496807e-01,-4.143688406757445875e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
2.100000000000000000e+01,-3.171636224378029945e-01,4.258953700678554111e-02,-1.852034292812051175e-01,-2.913314138457773761e-01,8.863892588919976279e-02,-3.571809659721380537e-01,-3.468783056933890108e-01,5.894525185572569576e-02,-4.580245966812090397e-01,-5.652859072853272382e-01,-3.708623479022006841e-01,-4.110416069701376407e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,-9.139222329939586387e-02,-6.300142327513393037e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.200000000000000000e+01,-2.833411131257805304e-01,1.132549482766582322e-01,-1.606177647134124920e-01,-2.620761649133202531e-01,1.664777643124677742e-01,-2.501223327245535866e-01,-7.659330628465944590e-01,-4.368034087117865505e-02,-7.060536090020039790e-01,-5.573317477676202891e-01,-7.891812256631596245e-01,-4.332250156292091758e-01,4.410984248678561648e-01,6.503682695249901613e-01,2.527132715501533289e-01,2.429876530535087509e-01,9.295943611154833253e-02,6.646613371582493768e-02
2.300000000000000000e+01,-2.833411131257805304e-01,1.132549482766582322e-01,-1.606177647134124920e-01,-2.532995902335828386e-01,1.699103780627323756e-01,-2.867730359985015687e-01,-7.601090264037074773e-01,-1.782211495503422116e-01,-6.850867794831611013e-01,-5.604528532114080308e-01,-7.804554415563945691e-01,-4.581613045359914649e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,-1.797911470646922083e-01,-1.260136176687432288e-03,-6.622638959526727653e-02
2.400000000000000000e+01,-2.833411131257805304e-01,7.929884156256356009e-02,-1.606177647134124920e-01,-2.445230155538454520e-01,1.733429918129965053e-01,-3.079918642097351777e-01,-5.478034084563170314e-01,-3.637138029373743198e-01,-6.850867794831611013e-01,-5.664654709548958555e-01,-7.250817785701182405e-01,-4.868006368435409681e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-1.244792901118525197e-01,-8.635936803304557208e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.500000000000000000e+01,-2.833411131257805304e-01,7.929884156256356009e-02,-1.852034292812051175e-01,-2.369166508314067832e-01,1.727750053651108675e-01,-3.050983876354755875e-01,-4.480889130433253764e-01,-4.533279053296970784e-01,-6.768964720886025965e-01,-5.735729641230851161e-01,-6.631151558725726369e-01,-5.189573309973646298e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,-2.057142905762907904e-03,8.648942317550067926e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.600000000000000000e+01,-3.848086410618479780e-01,9.581802861266366933e-02,-1.852034292812051175e-01,-2.293102861089675870e-01,1.722070189172252574e-01,-3.022049110612166078e-01,-3.941776201090751997e-01,-5.680311045878566611e-01,-6.697096852168897829e-01,-6.741271072329207970e-01,-6.246472274374612610e-01,-5.242950447052959762e-01,-9.740497402403797871e-04,3.251841347624950807e-01,5.749957735665906650e-02,4.210932813546852671e-02,-2.839188530413947475e-01,-1.989189129063594907e-01
2.700000000000000000e+01,-2.156960945017355191e-01,3.891860655120774060e-02,-1.852034292812051175e-01,-2.205337114292301726e-01,1.763063993671821206e-01,-3.012404188697965779e-01,-3.941776201090751997e-01,-6.041003056974870722e-01,-6.214207588900345636e-01,-7.246359534950141956e-01,-5.439934661552238149e-01,-5.945920904518934291e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.071969571429941592e-01,-1.867985304920657119e-01,4.698377252644914126e-01,5.308899653046477152e-01
2.800000000000000000e+01,-2.156960945017355191e-01,3.891860655120774060e-02,-1.852034292812051175e-01,-2.111720317708437600e-01,1.807515106984605435e-01,-2.973824501041186785e-01,-4.165913205622799875e-01,-6.533016333068280002e-01,-5.881542452641045360e-01,-7.841021895359072680e-01,-4.927674689907354244e-01,-6.858868527959856021e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,1.448842850702798113e-01,-1.260136176687432288e-03,-3.316114362174516494e-01
2.900000000000000000e+01,-3.171636224378029945e-01,-3.266453733255939712e-02,-2.589604229845829386e-01,-2.006401421551591291e-01,1.851966220297389665e-01,-2.906310047641812444e-01,-4.165913205622799875e-01,-7.092462504162007075e-01,-5.645376965295801908e-01,-8.742580143660483305e-01,-4.943904389035501667e-01,-8.154165562272566170e-01,-1.327191473564530044e+00,-9.755524042874852420e-01,-2.601362640429247808e-01,-1.821269415404833669e-01,-2.839188530413947475e-01,-1.989189129063594907e-01
3.000000000000000000e+01,-3.509861317498255140e-01,-7.212703973002076996e-02,-2.589604229845829386e-01,-1.901082525394744704e-01,1.944325755736168726e-01,-2.858085438070815387e-01,-4.165913205622799875e-01,-6.916733025118110278e-01,-5.645376965295801908e-01,-8.724656319972668994e-01,-4.924416246039663991e-01,-8.079466313589410698e-01,-9.740497402403797871e-04,9.755524042874852420e-01,-1.443315301993265132e-01,8.181783422391834815e-02,-9.547970846492320751e-02,1.328123953713710448e-01
3.100000000000000000e+01,-3.509861317498255140e-01,-7.212703973002076996e-02,-2.589604229845829386e-01,-1.766508380305440440e-01,2.130773481020332150e-01,-2.809860828499842200e-01,-3.941776201090751997e-01,-6.606576637008797492e-01,-5.645376965295801908e-01,-8.707633694744910668e-01,-4.906716771549051170e-01,-7.907792589933942962e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,1.005041900302476726e-01,-1.260136176687432288e-03,6.646613371582493768e-02
3.200000000000000000e+01,-1.480510758776905356e-01,2.334779206968312371e-01,-1.852034292812051175e-01,-1.631934235216137563e-01,2.301910267274541733e-01,-2.751991297014662052e-01,-3.744228529197826116e-01,-6.162678445259048843e-01,-5.645376965295801908e-01,-8.691488893202211630e-01,-4.907539602665106360e-01,-7.633850421609291725e-01,1.325243374084049020e+00,9.755524042874852420e-01,1.099742181949043607e+00,7.778845880096856291e-01,5.640572975527271549e-01,3.981974419935555010e-01
3.300000000000000000e+01,-4.186311503738704975e-01,2.334779206968312371e-01,-1.852034292812051175e-01,-1.509062189699815482e-01,2.473787905417290101e-01,-2.684476843615287711e-01,-3.237994912490773092e-01,-5.788876953474395570e-01,-5.645376965295801908e-01,-8.689297575105139337e-01,-4.918618751462728866e-01,-7.410858826569609592e-01,-9.740497402403797871e-04,-9.755524042874852420e-01,-2.057142905762907904e-03,-7.777545328672306191e-01,-7.550167144825734589e-01,-9.287277911173665856e-01
3.400000000000000000e+01,-4.186311503738704975e-01,1.022421569099248306e-01,-1.606177647134124920e-01,-1.415445393115953021e-01,2.645665543560028476e-01,-2.616962390215912815e-01,-2.831133720249432439e-01,-5.325792113304615993e-01,-5.645376965295801908e-01,-8.514536579158222818e-01,-4.939873320562253034e-01,-7.049110893704870762e-01,4.410984248678561648e-01,3.251841347624950807e-01,-4.752021983238930991e-01,-3.339535824669090935e-01,-1.260136176687432288e-03,5.308899653046477152e-01
3.500000000000000000e+01,-2.833411131257805304e-01,1.022421569099248306e-01,-1.606177647134124920e-01,-1.321828596532083344e-01,2.692833113797489242e-01,-2.761636218928850695e-01,-3.385328117255448355e-01,-4.920629057158997788e-01,-5.521374688317151058e-01,-8.364226736893795033e-01,-5.168744981210563472e-01,-6.723527954308216037e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,3.340836376093642146e-01,3.756181529762556148e-01,2.655049186824632867e-01
3.600000000000000000e+01,-2.833411131257805304e-01,1.022421569099248306e-01,-1.606177647134124920e-01,-1.269169148453659079e-01,2.666409396439330948e-01,-2.848440516156632296e-01,-4.127884899397404883e-01,-4.416723392962127459e-01,-5.448258622848580757e-01,-8.286577794916649697e-01,-5.717168963444798635e-01,-6.294042195119954330e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,-2.652651745619055701e-01
3.700000000000000000e+01,-2.156960945017355191e-01,9.490029599876921573e-02,-1.606177647134124920e-01,-1.216509700375242309e-01,2.593065059473249057e-01,-2.925599891470207492e-01,-5.912248491748992585e-01,-3.828841090381837620e-01,-5.448258622848580757e-01,-8.027891012845903562e-01,-6.738355647506907298e-01,-5.791142798221948773e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.852679635572822822e-02,-1.862132823510178128e-02,1.871790083997841025e-01,1.328123953713710448e-01
3.800000000000000000e+01,-2.156960945017355191e-01,9.490029599876921573e-02,-1.360321001456198942e-01,-1.175552351869796758e-01,2.488357992558705156e-01,-3.002759266783782688e-01,-5.478034084563170314e-01,-3.220705395633482460e-01,-5.873812751208006278e-01,-7.810563333743136827e-01,-6.726915199748592089e-01,-5.392700305188694587e-01,4.410984248678561648e-01,3.251841347624950807e-01,-2.057142905762907904e-03,1.875138337755686765e-02,-1.260136176687432288e-03,-1.325726512508133836e-01
3.900000000000000000e+01,-2.156960945017355191e-01,9.490029599876921573e-02,-1.360321001456198942e-01,-1.169701302083306499e-01,2.507867092290413380e-01,-2.964179579126986486e-01,-4.883884280406789458e-01,-2.742121977268288102e-01,-6.050021144806296824e-01,-7.810563333743136827e-01,-6.326726564147416854e-01,-4.962803565350864532e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
4.000000000000000000e+01,-3.848086410618479780e-01,1.325273331684417022e-01,-1.360321001456198942e-01,-1.169701302083306499e-01,2.503421980959136817e-01,-2.954534657212780080e-01,-4.380300624234144125e-01,-2.369627288161869350e-01,-6.296696345652843529e-01,-7.752581313269679697e-01,-5.927768249320800598e-01,-4.678355931034131610e-01,-9.740497402403797871e-04,0.000000000000000000e+00,1.335998310253093679e-01,9.583260107866534150e-02,-4.723579976178662876e-01,-3.316114362174516494e-01
4.100000000000000000e+01,-3.848086410618479780e-01,1.784139638631642155e-01,-1.114464355778272686e-01,-1.157999202510320846e-01,2.532809105871479671e-01,-2.944889735298596989e-01,-3.726615688267860826e-01,-2.088786149258959057e-01,-5.858427082889029469e-01,-7.697675200480194047e-01,-5.247995263315954340e-01,-4.580851571805958922e-01,4.410984248678561648e-01,3.251841347624950807e-01,1.633781911565203582e-01,2.108717785334803321e-02,-1.260136176687432288e-03,3.318511803380093661e-01
4.200000000000000000e+01,-3.509861317498255140e-01,1.784139638631642155e-01,-1.114464355778272686e-01,-1.146297102937338663e-01,2.562196230783818085e-01,-2.809860828499842200e-01,-3.553445926555560130e-01,-2.459633051989224828e-01,-5.541653082778636996e-01,-7.661469632249386930e-01,-4.898281958704230887e-01,-4.664681226654796009e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,-1.167246962183307313e-01,9.295943611154833253e-02,6.646613371582493768e-02
4.300000000000000000e+01,-3.509861317498255140e-01,2.353133859246201443e-01,-8.686077101003465695e-02,-1.117041854004880708e-01,2.636281419638448753e-01,-2.674831921701086856e-01,-3.352272983070201939e-01,-2.952020018878346863e-01,-5.458117806888230783e-01,-7.670118989040282109e-01,-4.499872929509860509e-01,-4.921198943711224127e-01,4.410984248678561648e-01,3.251841347624950807e-01,2.030826713314683452e-01,1.448842850702798113e-01,-1.260136176687432288e-03,-6.622638959526727653e-02
4.400000000000000000e+01,-3.509861317498255140e-01,2.894596101443926983e-01,-6.227510644224204528e-02,-1.076084505499442234e-01,2.691351410020392243e-01,-2.433708873846155418e-01,-2.696118315035107571e-01,-3.592625881947176247e-01,-4.984210383397458810e-01,-7.734328723758097102e-01,-4.087810468871858061e-01,-5.342599752218958331e-01,4.410984248678561648e-01,0.000000000000000000e+00,1.931565512877313484e-01,-6.942355856145951756e-03,-1.260136176687432288e-03,1.198720602788317513e-04
4.500000000000000000e+01,-2.833411131257805304e-01,2.894596101443926983e-01,-6.227510644224204528e-02,-1.035127156994002096e-01,2.785686550495299341e-01,-2.192585825991235360e-01,-2.099356367739431128e-01,-3.899972872200738183e-01,-4.610524777720821366e-01,-7.774936011058778407e-01,-4.113050222421917312e-01,-5.294038754226731980e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,-1.377468465004512144e-01,1.871790083997841025e-01,1.328123953713710448e-01
4.600000000000000000e+01,-1.480510758776905356e-01,3.674668823254210182e-01,-3.768944187444943361e-02,-9.824677089155763043e-02,2.936079483870197016e-01,-1.835723715165955561e-01,-2.195344032233766951e-01,-4.242940353963376432e-01,-4.773764426764788293e-01,-7.951383478815532424e-01,-4.101276619526787459e-01,-5.305223696774831188e-01,4.410984248678561648e-01,3.251841347624950807e-01,2.791829250001186535e-01,1.986075580134765983e-01,3.756181529762556148e-01,1.328123953713710448e-01
4.700000000000000000e+01,-1.480510758776905356e-01,3.674668823254210182e-01,-3.768944187444943361e-02,-9.239572110506619196e-02,3.086472417245104127e-01,-1.478861604340676039e-01,-2.362975390072926951e-01,-4.350960690251334806e-01,-5.084432537290523024e-01,-8.168288572196401587e-01,-4.211032204077969077e-01,-5.361595344572159805e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,-1.984775028710215328e-01,-1.260136176687432288e-03,-2.652651745619055701e-01
4.800000000000000000e+01,-1.818735851897130273e-01,4.289549674563492010e-01,-1.310377730665681674e-02,-8.537446136127656293e-02,3.259090907276405713e-01,-1.285963166056735274e-01,-3.078369770866876687e-01,-4.462282661747708490e-01,-5.396243692921235402e-01,-8.187416490235722710e-01,-4.872023853298131368e-01,-5.419061627976515805e-01,4.410984248678561648e-01,3.251841347624950807e-01,2.196262047376966731e-01,1.565632574492356321e-01,-9.547970846492320751e-02,-6.622638959526727653e-02
4.900000000000000000e+01,-8.040605725364553813e-02,4.922785178150662633e-01,1.148188726113579840e-02,-7.835320161748673962e-02,3.447020336337656699e-01,-1.141289337343785737e-01,-3.996925377839303795e-01,-4.462282661747708490e-01,-5.881542452641045360e-01,-8.187416490235722710e-01,-5.463297946766074720e-01,-5.322432015711708875e-01,4.410984248678561648e-01,0.000000000000000000e+00,2.262436181001880042e-01,4.736616522809876037e-03,2.813985806880198726e-01,2.655049186824632867e-01
5.000000000000000000e+01,-8.040605725364553813e-02,4.922785178150662633e-01,3.606755182892841527e-02,-7.367236178829369986e-02,3.621120530146031413e-01,-1.083419805858588103e-01,-4.583613988719787424e-01,-4.661698350251478606e-01,-6.691253744814674720e-01,-8.159642429575355571e-01,-5.937691524714632241e-01,-5.437392640954566980e-01,4.410984248678561648e-01,0.000000000000000000e+00,-2.057142905762907904e-03,-1.611047912583628838e-01,-1.260136176687432288e-03,-1.989189129063594907e-01
5.100000000000000000e+01,-1.480510758776905356e-01,5.335764854403165502e-01,3.606755182892841527e-02,-6.723620702315308284e-02,3.762376290228872100e-01,-1.025550274373420168e-01,-5.352077994465195276e-01,-4.748958865928959439e-01,-7.138885912385983801e-01,-7.420667748876084158e-01,-6.678932352200721567e-01,-5.557296032116669782e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,1.468346577502920303e-01,1.051757789818300037e-01,-1.896992807531589775e-01,-1.325726512508133836e-01
5.200000000000000000e+01,-1.480510758776905356e-01,5.335764854403165502e-01,3.606755182892841527e-02,-6.080005225801245888e-02,3.914250927380861778e-01,-9.580358209740515163e-02,-4.146864099668430281e-01,-4.920629057158997788e-01,-6.972656151262082158e-01,-6.867023083939737260e-01,-6.966569048408473019e-01,-5.772129443918786462e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-1.050457238393748965e-01,-1.260136176687432288e-03,1.328123953713710448e-01
5.300000000000000000e+01,-1.480510758776905356e-01,4.766770633788606215e-01,3.606755182892841527e-02,-5.553410745017004629e-02,4.038714044656660507e-01,-8.422967580036741508e-02,-3.237994912490773092e-01,-4.989124906523912384e-01,-6.944638500586640673e-01,-5.203213804547294208e-01,-5.979560155275546185e-01,-5.940454997951314375e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.071969571429941592e-01,-1.447542299278247180e-01,-1.260136176687432288e-03,1.198720602788317513e-04
5.400000000000000000e+01,-1.480510758776905356e-01,4.766770633788606215e-01,-1.310377730665681674e-02,-5.143837259962620589e-02,4.087610269300717136e-01,-7.844272265184883131e-02,-1.286924328795937822e-01,-4.996310679386416487e-01,-6.944638500586640673e-01,-4.109388761212550145e-01,-4.255340651212243808e-01,-5.979098306402064189e-01,-8.851189989564335336e-01,-6.503682695249901613e-01,-2.057142905762907904e-03,1.448842850702798113e-01,-1.260136176687432288e-03,1.198720602788317513e-04
5.500000000000000000e+01,-1.480510758776905356e-01,4.766770633788606215e-01,-1.310377730665681674e-02,-4.734263774908201161e-02,4.136506493944768215e-01,-2.925362088944655214e-02,-1.224931602929303295e-02,-4.818095990284519958e-01,-7.147016419516256658e-01,-1.960423729045304986e-01,-3.301418004134114015e-01,-5.741688537897903233e-01,-9.740497402403797871e-04,6.503682695249901613e-01,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
