raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-6.713165900104404171e-01,-1.184439639613658501e+00,-1.281642579457612063e+00,-1.306370855777639006e+00,-1.838553474674759824e+00,-1.918460938416463257e+00,-9.668486255597639190e-01,-8.488544559978022930e-01,-8.264155294100518079e-01,-9.700360933674100350e-01,-8.888434133518196001e-01,-1.083851660099736769e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-6.737181012860372908e-02,-4.597831402150523439e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.100000000000000000e+01,-6.713165900104404171e-01,-1.184439639613658501e+00,-1.281642579457612063e+00,-1.305191349290989455e+00,-1.798699147338506998e+00,-1.813207209266482378e+00,-9.668486255597639190e-01,-8.488544559978022930e-01,-8.264155294100518079e-01,-9.700360933674100350e-01,-8.880030810499154326e-01,-1.083851660099736769e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,4.603142931757905204e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.200000000000000000e+01,-6.713165900104404171e-01,-1.172460274732876950e+00,-1.281642579457612063e+00,-1.304011842804340127e+00,-1.759043718703869663e+00,-1.707953480116500389e+00,-9.668486255597639190e-01,-1.023845210346074230e+00,-8.264155294100518079e-01,8.062602371782658928e-01,-8.883452205868250795e-01,-1.457582640644395633e-01,-1.288015368975808234e-03,3.679117388858759305e-06,4.020320842925800831e-02,2.992972423323930070e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.300000000000000000e+01,-6.713165900104404171e-01,-1.172460274732876950e+00,-1.281642579457612063e+00,-1.302832336317690798e+00,-1.719388290069232550e+00,-1.602699750966519066e+00,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-7.884661783558855053e-01,-8.901055507391776311e-01,-1.071189086153444991e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-2.987660893716548652e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.400000000000000000e+01,-6.713165900104404171e-01,-1.174303253945304881e+00,-1.281642579457612063e+00,-1.301652829831041469e+00,-1.679608549746085755e+00,-1.497446021816537520e+00,-9.668486255597639190e-01,-9.811968226634489865e-01,-8.264155294100518079e-01,-7.744659032458970360e-01,-8.929882006998327570e-01,-1.071115635887415429e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-8.694527278860960870e-03,-4.573929518917308444e-03,-1.391077680918372146e-03,1.185660636375885556e-04
1.500000000000000000e+01,-6.713165900104404171e-01,-1.174303253945304881e+00,-1.281642579457612063e+00,-1.300473323344391918e+00,-1.639828809422938294e+00,-1.392192292666555531e+00,-9.668486255597639190e-01,-9.484055597488743050e-01,-6.242988020499297130e-01,-7.633010355172074046e-01,-8.971223429745658340e-01,-1.071069875516019732e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,4.627044814991120025e-03,-1.391077680918372146e-03,1.185660636375885556e-04
1.600000000000000000e+01,-6.713165900104404171e-01,-1.184439639613658501e+00,-1.281642579457612063e+00,-1.299293816857742589e+00,-1.534039562501068765e+00,-1.286938563516574652e+00,-9.668486255597639190e-01,-9.250448981718170094e-01,-5.552474843498370616e-01,-7.546616988019207994e-01,-8.987810582550512795e-01,-1.070824673475144984e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-3.803316870373234238e-02,-2.527612177021127532e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.700000000000000000e+01,-6.713165900104404171e-01,-1.184439639613658501e+00,-1.281642579457612063e+00,-1.298114310371093039e+00,-1.428250315579200125e+00,-1.181684834366593995e+00,-9.668486255597639190e-01,-9.069179432220062509e-01,-5.132976417877725961e-01,-7.483386679778614159e-01,-8.992533827716855388e-01,-1.071290555445530090e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.532923706628508603e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.800000000000000000e+01,-6.713165900104404171e-01,-1.174303253945304881e+00,-1.281642579457612063e+00,-1.296934803884443710e+00,-1.388445712918350505e+00,-1.081303963047629546e+00,-9.668486255597639190e-01,-8.923822844039817070e-01,-4.882095564578513569e-01,-7.441933514405136840e-01,-8.991085627510443379e-01,-1.071796957365888536e+00,-1.288015368975808234e-03,3.679117388858759305e-06,3.368351033484214690e-02,2.532923706628508603e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.900000000000000000e+01,-6.713165900104404171e-01,-1.174303253945304881e+00,-1.281642579457612063e+00,-1.295755297397794159e+00,-1.348641110257501774e+00,-9.809230917286670959e-01,-9.668486255597639190e-01,-8.805935860151916650e-01,-4.763390885627737936e-01,-7.421408829028129928e-01,-9.006147522674385897e-01,-1.072060392894031322e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-2.527612177021127532e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.000000000000000000e+01,-4.350344183775947116e-01,-1.177989212370160743e+00,-1.281642579457612063e+00,-1.294575790911144830e+00,-1.309159717986778215e+00,-8.824913635421094416e-01,-9.668486255597639190e-01,-8.710541332052476049e-01,-4.763390885627737936e-01,-7.421408829028127707e-01,-9.015338212480618063e-01,-1.072331059702785971e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-1.521422537327682400e-02,-9.174416685871523980e-03,6.125500478990150155e-01,4.322990105566019148e-01
2.100000000000000000e+01,-4.350344183775947116e-01,-1.177989212370160743e+00,-1.281642579457612063e+00,-1.293396284424495279e+00,-1.269678325716055101e+00,-7.840596353555517872e-01,-7.689865864627518643e-01,-8.634466592098889448e-01,-4.882095564578513569e-01,-7.441933514405136840e-01,-9.026987262123814526e-01,-1.072508353784009438e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,9.227531981945334694e-03,-1.391077680918372146e-03,-4.320618784293267511e-01
2.200000000000000000e+01,-4.350344183775947116e-01,-1.183518150007444536e+00,-1.281642579457612063e+00,-1.291627024694521175e+00,-1.229649962015888498e+00,-6.846533356027915129e-01,-7.013888438071800291e-01,-8.575600216790381092e-01,-5.132976417877725961e-01,-7.483386679778614159e-01,-9.038285472453533309e-01,-1.073306369323492326e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.173392346769268541e-02,-1.377490385282573691e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.300000000000000000e+01,-4.350344183775947116e-01,-1.183518150007444536e+00,-1.281642579457612063e+00,-1.290447518207871846e+00,-1.229749411366696021e+00,-6.846533356027915129e-01,-6.603220726520167005e-01,-8.532516596155739208e-01,-5.552474843498370616e-01,-7.546616988019207994e-01,-9.046746193967134531e-01,-1.073069369295610809e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.382801914889954936e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.400000000000000000e+01,-4.350344183775947116e-01,-1.177989212370160743e+00,-1.281642579457612063e+00,-1.289268011721222296e+00,-1.229998034743715829e+00,-6.846533356027902917e-01,-6.357621077977793078e-01,-8.504271400129486125e-01,-6.242988020499298241e-01,-7.633010355172074046e-01,-9.058909018955605408e-01,-1.072839038317865201e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.738426509880248994e-02,1.382801914889954936e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.500000000000000000e+01,-4.350344183775947116e-01,-1.177989212370160743e+00,-1.281642579457612063e+00,-1.288088505234572967e+00,-1.230196933445331098e+00,-6.846533356027902917e-01,-6.241415209545596587e-01,-8.490286370117238191e-01,-8.264155294100518079e-01,-7.744659032458970360e-01,-9.073605878296427951e-01,4.615204132140509063e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-1.377490385282573691e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.600000000000000000e+01,-4.350344183775947116e-01,-1.180753681188802640e+00,-1.232156165889590538e+00,-1.286908998747923416e+00,-1.230743904874773920e+00,-6.846533356027902917e-01,-6.241415209545596587e-01,-8.490286370117238191e-01,-8.264155294100518079e-01,-7.884661783558855053e-01,-9.067724004078018263e-01,1.058169918094379769e+00,8.685248634924995770e-01,6.360494933032911913e-01,-1.195437632606889157e-02,-6.874173102394415778e-03,-1.391077680918372146e-03,1.185660636375885556e-04
2.700000000000000000e+01,-4.350344183775947116e-01,-1.180753681188802640e+00,-1.232156165889590538e+00,-1.285729492261274087e+00,-1.231290876304217408e+00,-6.846533356027902917e-01,-6.357621077977793078e-01,-8.504271400129486125e-01,-8.264155294100518079e-01,-7.993299814703278550e-01,-9.065838161126169581e-01,1.058589694858665720e+00,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,6.927288398468227359e-03,-1.391077680918372146e-03,1.185660636375885556e-04
2.800000000000000000e+01,-4.350344183775947116e-01,-1.182596660401230571e+00,-1.232156165889590538e+00,-1.284549985774624759e+00,-1.232036746435276608e+00,-6.788059062055680215e-01,-6.603220726520167005e-01,-8.532516596155739208e-01,-8.264155294100518079e-01,-8.108770019387561145e-01,-9.016877243928305141e-01,1.059008432052016335e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-8.694527278860960870e-03,-4.573929518917308444e-03,-1.391077680918372146e-03,1.185660636375885556e-04
2.900000000000000000e+01,-4.350344183775947116e-01,-1.177067722763946778e+00,-1.232156165889590538e+00,-1.283370479287975430e+00,-1.232782616566335809e+00,-6.729584768083469726e-01,-7.013888438071800291e-01,-8.575600216790381092e-01,-8.264155294100518079e-01,-8.108770019387561145e-01,-8.983899421828162035e-01,1.059523568225969159e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.738426509880248994e-02,1.842850631585376403e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.000000000000000000e+01,-4.350344183775947116e-01,-1.177067722763946778e+00,-1.232156165889590538e+00,-1.282190972801325879e+00,-1.233031239943355173e+00,-6.671110474111252575e-01,-7.689865864627518643e-01,-8.634466592098889448e-01,-8.264155294100518079e-01,-8.108770019387561145e-01,-8.985990528252079113e-01,1.060037278234939206e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-1.377490385282573691e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.100000000000000000e+01,-4.350344183775947116e-01,-1.183518150007444536e+00,-1.232156165889590538e+00,-1.279242206584702446e+00,-1.222141536029893949e+00,-6.612636180139036535e-01,-9.668486255597639190e-01,-8.710541332052476049e-01,-8.264155294100518079e-01,-8.108770019387561145e-01,-8.992958468576057740e-01,1.060207523949472153e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.499377251490061957e-02,-1.607514743630284598e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.200000000000000000e+01,-4.350344183775947116e-01,-1.183518150007444536e+00,-1.232156165889590538e+00,-1.276293440368078791e+00,-1.210754585362392444e+00,-6.554161886166826045e-01,-9.668486255597639190e-01,-8.805935860151916650e-01,-8.264155294100518079e-01,-8.108770019387561145e-01,1.822789439993010463e+00,1.060377590046056362e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.612826273237665670e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.300000000000000000e+01,-4.350344183775947116e-01,-1.190890066857156260e+00,-1.232156165889590538e+00,-1.269806154691506928e+00,-1.171745577508006786e+00,-6.495687592194603344e-01,-9.668486255597639190e-01,-8.923822844039817070e-01,-8.264155294100518079e-01,-7.942917037289303206e-01,2.759254913128968312e+00,1.060621195100982961e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.825362156210855027e-02,-1.837539101977995332e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.400000000000000000e+01,-4.350344183775947116e-01,-1.190890066857156260e+00,-1.232156165889590538e+00,-1.263318869014935064e+00,-1.133059780043746301e+00,-6.437213298222398405e-01,-9.668486255597639190e-01,-9.069179432220064729e-01,-6.820464384385360734e-01,-7.809979160175417601e-01,2.759716398236347512e+00,1.060864447005490208e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.842850631585376403e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.500000000000000000e+01,-4.350344183775947116e-01,-1.186282618826086432e+00,-1.232156165889590538e+00,-1.253293063878414992e+00,-1.090221972183257115e+00,-6.378739004250176814e-01,-9.668486255597639190e-01,-9.250448981718170094e-01,-6.327240686527555447e-01,-7.705438045268427905e-01,2.761090325013156654e+00,1.061187143543889988e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.412441605159455923e-02,1.152777556542244203e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.600000000000000000e+01,-4.350344183775947116e-01,-1.186282618826086432e+00,-1.232156165889590538e+00,-1.243267258741894921e+00,-1.047334439647363835e+00,-6.203316122333538685e-01,-9.668486255597639190e-01,-9.484055597488743050e-01,-5.681602484003235309e-01,-7.626310307865334925e-01,2.764482356722028467e+00,1.061509253672915376e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-1.147466026934863131e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.700000000000000000e+01,-4.350344183775947116e-01,1.260272285671978354e+00,-1.232156165889590538e+00,-1.230292687388751194e+00,-1.013148725307158937e+00,-6.135096112699295334e-01,-9.668486255597639190e-01,-9.811968226634489865e-01,-5.302652903880663571e-01,-7.650501394045612358e-01,2.766802003110521380e+00,1.062916415362431533e+00,-1.288015368975808234e-03,3.679117388858759305e-06,8.652724391152613492e+00,6.107173271779756440e+00,-1.391077680918372146e-03,1.185660636375885556e-04
3.800000000000000000e+01,-4.350344183775947116e-01,1.260272285671978354e+00,-1.232156165889590538e+00,-1.217318116035607467e+00,-9.786895252522331834e-01,-6.066876103065050874e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-5.093289423705000818e-01,-7.675345235879905692e-01,2.766045606078487040e+00,1.064313079241335780e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-6.107120156483683004e+00,-1.391077680918372146e-03,1.185660636375885556e-04
3.900000000000000000e+01,-6.038073981153416758e-01,-1.185361129219872467e+00,-1.232156165889590538e+00,-1.203164038195814411e+00,-9.400037277879730313e-01,-5.988910377768769111e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-5.020505975936635501e-01,-7.700858539744677156e-01,2.764058277348610204e+00,1.064112157479530030e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-8.653814200474295504e+00,-6.104819912900206091e+00,-4.399204530951565384e-01,-3.085817514313369814e-01
4.000000000000000000e+01,-6.038073981153416758e-01,-1.185361129219872467e+00,-1.232156165889590538e+00,-1.189009960356021578e+00,-9.015914160384336240e-01,-5.910944652472491789e-01,-9.668486255597639190e-01,-9.385484349808238536e-01,-5.074937835093434879e-01,-7.727059061041696708e-01,2.762979006373091018e+00,1.065081753050694191e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,6.104873028196278639e+00,-1.391077680918372146e-03,3.088188835586121450e-01
4.100000000000000000e+01,-6.713165900104404171e-01,-1.197340494100653796e+00,-1.232156165889590538e+00,-1.177214895489527180e+00,-8.772511874282081790e-01,-5.959673230782657205e-01,-9.668486255597639190e-01,-8.893615406089618869e-01,-5.263500086838135417e-01,-7.753965693164716066e-01,2.762671918798502713e+00,1.064603947420568852e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-4.455286679814820378e-02,-2.987660893716548652e-02,-1.768028278466136360e-01,-1.233615609343522296e-01
4.200000000000000000e+01,-6.713165900104404171e-01,-1.197340494100653796e+00,-1.232156165889590538e+00,-1.165419830623033004e+00,-8.528115094671746554e-01,-6.076621818727084845e-01,-9.668486255597639190e-01,-6.535523599351883428e-01,-5.614677625704198594e-01,-7.781598566678080697e-01,2.763600409209939990e+00,1.193244702828416326e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.992972423323930070e-02,-1.391077680918372146e-03,1.235986930616274071e-01
4.300000000000000000e+01,-6.713165900104404171e-01,-1.178910701976374709e+00,-1.232156165889590538e+00,-1.155983778729837486e+00,-8.386151146393515665e-01,-6.144841828361333746e-01,-9.668486255597639190e-01,-5.211609537553679727e-01,-6.210254437628760504e-01,-7.809979160175417601e-01,1.826969185919826710e+00,1.300491425830112791e+00,-1.288015368975808234e-03,3.679117388858759305e-06,6.302215175971352668e-02,4.603142931757905204e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.400000000000000000e+01,-6.713165900104404171e-01,-1.178910701976374709e+00,-1.232156165889590538e+00,-1.146547726836642189e+00,-8.242695457853171925e-01,-6.213061837995583758e-01,-9.668486255597639190e-01,-2.589849216443504409e-01,-6.474910221973209090e-01,-7.839130424543554465e-01,-8.797922486243637819e-01,1.417791265877001994e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-4.597831402150523439e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.500000000000000000e+01,-6.713165900104404171e-01,-1.184439639613658501e+00,-1.232156165889590538e+00,-1.136521921700122117e+00,-8.097002158919640591e-01,-6.232553269319643929e-01,-9.668486255597639190e-01,-8.026404121232501299e-02,-5.954249838556264773e-01,-6.907120355147241542e-01,-8.722673974293247978e-01,1.513372708563439195e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.173392346769268541e-02,-1.377490385282573691e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.600000000000000000e+01,-6.713165900104404171e-01,-1.184439639613658501e+00,-1.232156165889590538e+00,-1.126496116563602046e+00,-7.952800600248226548e-01,-6.252044700643728525e-01,-9.668486255597639190e-01,1.730640166208747832e-01,-5.580287685909554041e-01,-6.907120355147241542e-01,-8.687483469394685631e-01,1.542366747297674756e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.382801914889954936e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.700000000000000000e+01,-6.713165900104404171e-01,-1.191811556463370225e+00,-1.232156165889590538e+00,-1.117060064670406527e+00,-7.621385638681011931e-01,-6.261790416305754725e-01,-6.700555669142460591e-01,3.616968382468738197e-01,-5.365246954510227706e-01,-6.907120355147241542e-01,-4.342245210868480032e-01,1.560603892287655947e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.825362156210855027e-02,-1.837539101977995332e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.800000000000000000e+01,-6.713165900104404171e-01,-1.191811556463370225e+00,-1.232156165889590538e+00,-1.108803519263860782e+00,-7.289224806982735894e-01,-6.271536131967788696e-01,-5.686589529308880842e-01,5.480074823424917474e-01,-5.263500086838135417e-01,-6.880249186198756917e-01,-2.718598491666523453e-01,1.586782307749413867e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.842850631585376403e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.900000000000000000e+01,-4.687890143251440822e-01,-1.213005817406291209e+00,-1.232156165889590538e+00,-1.099957220613989817e+00,-7.071430728713502534e-01,-6.105858965713190090e-01,-4.726896683652245107e-02,6.942272375675447860e-01,-5.263500086838135417e-01,-6.853924556354982212e-01,7.437011894494354181e-01,1.599842185121156835e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-7.715135727022752465e-02,-5.287904477193655639e-02,5.248441728161673536e-01,3.705589470576070577e-01
5.000000000000000000e+01,-4.687890143251440822e-01,-1.213005817406291209e+00,-1.232156165889590538e+00,-1.092880181694093622e+00,-6.853139403690243769e-01,-5.940181799458584821e-01,2.053900304734368187e-01,7.536567810933801903e-01,-5.365246954510227706e-01,-6.516035807151333570e-01,1.222685803084764045e+00,1.342454496077464920e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,5.293216006801037404e-02,-1.391077680918372146e-03,-3.703218149303318385e-01
5.100000000000000000e+01,-4.687890143251440822e-01,-1.175224743551518847e+00,-1.232156165889590538e+00,-1.085803142774196761e+00,-6.592084857819586752e-01,-5.930436083796564173e-01,7.277331815304913798e-01,7.980833111095975152e-01,-5.580287685909554041e-01,-6.247704694372407941e-01,1.596370683965567361e+00,1.035880033804310596e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.314789817510800818e-01,9.433654457059829912e-02,-1.391077680918372146e-03,1.185660636375885556e-04
5.200000000000000000e+01,-4.687890143251440822e-01,-7.623973999676646462e-01,-1.157926545537558471e+00,-1.082264623314248553e+00,-6.331030311948935285e-01,-5.920690368134512438e-01,1.015231326622593633e+00,7.946659478695645706e-01,-3.813464372421517257e-01,-6.208804369023852576e-01,1.805635349811402834e+00,1.003006054242550960e+00,1.303431302923237389e+00,9.540724003962424149e-01,1.458237543964708172e+00,9.362256961232195973e-01,-1.391077680918372146e-03,1.185660636375885556e-04
5.300000000000000000e+01,-4.687890143251440822e-01,-7.623973999676646462e-01,-1.157926545537558471e+00,-1.078726103854300344e+00,-6.339732130144628552e-01,-5.979164662106729589e-01,1.426791430205112343e+00,7.832291395574659809e-01,-4.240425300223544802e-01,-6.171444565052978115e-01,1.773987467299614096e+00,9.672800208795611088e-01,-1.288015368975808234e-03,-9.540650421614647048e-01,-2.174829184445097301e-03,-1.030482567749707146e+00,-1.391077680918372146e-03,1.185660636375885556e-04
5.400000000000000000e+01,-4.687890143251440822e-01,2.613775525360453322e-01,-1.009467304833494117e+00,-1.075777337637676911e+00,-6.348433948340307387e-01,-6.037638956078934527e-01,1.630726544857522775e+00,7.696585931622302867e-01,-4.835579348119568022e-01,-6.210620143139972127e-01,1.662814211635038841e+00,9.268044854547595746e-01,2.608150621215450826e+00,1.908141121675095864e+00,3.619517462263567076e+00,2.555597178891103383e+00,-1.391077680918372146e-03,1.185660636375885556e-04
5.500000000000000000e+01,-4.687890143251440822e-01,2.613775525360453322e-01,-1.009467304833494117e+00,-1.072828571421053256e+00,-6.351168805487525937e-01,-6.105858965713190090e-01,1.760132483403670012e+00,7.466063548871914035e-01,-4.855087762205564927e-01,-6.257790020759843586e-01,1.482456786753917344e+00,8.828851448193206775e-01,-1.288015368975808234e-03,-1.908133763440318154e+00,-2.174829184445097301e-03,-2.555544063595029058e+00,-1.391077680918372146e-03,1.185660636375885556e-04
