raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
2.100000000000000000e+01,-2.833411131257805304e-01,2.582567012719814148e-01,-1.045701689153946568e+00,-7.681919714448346426e-01,-4.006196613067956047e-01,-7.420133503485952797e-01,2.763143720929725156e+00,1.760676416379325593e+00,2.218610543700537008e+00,8.169378642226352571e-01,3.414175034118587249e+00,1.662710951818449967e+00,-9.740497402403797871e-04,0.000000000000000000e+00,6.923065940941413920e+00,4.888882865402137234e+00,1.223594303570377573e+00,8.626212735823782785e-01
2.200000000000000000e+01,-2.833411131257805304e-01,5.592729986293611955e-01,-8.244307080438131319e-01,-7.453728772775176648e-01,-3.180146757338803698e-01,-6.301322561439122172e-01,2.931242903346108708e+00,1.756074774252880832e+00,1.592257274698610781e+00,8.132048920582589657e-01,3.399628274705547071e+00,1.633187473547042412e+00,3.977678221732627861e+00,2.926657212862455726e+00,1.083198648542815334e+00,-4.122612222200179311e+00,-1.260136176687432288e-03,-8.623815294618205618e-01
2.300000000000000000e+01,4.269315824266918802e-01,5.592729986293611955e-01,-8.244307080438131319e-01,-7.471281922134652698e-01,-2.997650242126891351e-01,-6.339902249095901166e-01,2.799162460710295175e+00,1.746078390744282061e+00,3.397648565804100573e-01,8.136719190001527879e-01,3.345325674747750000e+00,1.608275076626490163e+00,-9.740497402403797871e-04,-2.926657212862455726e+00,-2.057142905762907904e-03,-7.660755604882747427e-01,1.977350881876263733e+00,1.393391366826747024e+00
2.400000000000000000e+01,1.563515079305119460e-01,5.987355010268224920e-01,-6.523310560692647808e-01,-7.459579822561669404e-01,-2.773419070526866315e-01,-6.368837014838496513e-01,2.408683587927374248e+00,1.669332311915449507e+00,2.429199508376617411e-01,8.655028165674897300e-01,2.222198376275903886e+00,1.569675509871593100e+00,3.093533272516435506e+00,2.276288943337465565e+00,1.402172443878006991e-01,1.005041900302476726e-01,-7.550167144825734589e-01,-1.923921715950558387e+00
2.500000000000000000e+01,1.563515079305119460e-01,5.987355010268224920e-01,-6.523310560692647808e-01,-7.447877722988688332e-01,-2.517578218348862085e-01,-6.397771780581092971e-01,2.291834249111999178e+00,1.594737614221801714e+00,1.039012813479728986e-01,9.123963103417910281e-01,1.500998825353186295e+00,1.568648574465153933e+00,-9.740497402403797871e-04,-2.276288943337465565e+00,-2.057142905762907904e-03,-1.003741348877925654e-01,-1.260136176687432288e-03,5.308899653046477152e-01
2.600000000000000000e+01,-1.276103862960054243e-02,-1.271909965636877915e-01,-5.294027332303017364e-01,-7.477132971921146565e-01,-2.280999515273067768e-01,-6.426706546323682767e-01,1.836950179749165635e+00,1.557224422425079968e+00,1.642951397695939786e-01,9.544397925131798965e-01,1.056526781890198829e-01,1.616331152257829862e+00,2.209388323300242263e+00,1.625920673812475403e+00,-2.619244127771084507e+00,-1.847548402779584320e+00,-4.723579976178662876e-01,-3.316114362174516494e-01
2.700000000000000000e+01,-1.276103862960054243e-02,7.562791110698575958e-02,-4.556457395269238875e-01,-7.482984021707637101e-01,-2.162463213105657589e-01,-6.455641312066272564e-01,1.086329095961525715e+00,1.484772938321889946e+00,3.563160091870315460e-01,9.597741638979311318e-01,2.199322924159977377e-01,1.677615410463114243e+00,1.325243374084049020e+00,-6.503682695249901613e-01,7.291670336495290616e-01,2.363889037071887245e+00,-1.260136176687432288e-03,3.318511803380093661e-01
2.800000000000000000e+01,-2.833411131257805304e-01,7.562791110698575958e-02,-4.556457395269238875e-01,-7.453728772775178868e-01,-2.450654597750180075e-01,-6.552090531208236701e-01,7.410551187261533723e-01,1.425024611014552134e+00,5.012003290974703651e-01,9.638330885173823637e-01,2.203873148092668210e-01,1.612513009226548721e+00,-9.740497402403797871e-04,-9.755524042874852420e-01,-2.057142905762907904e-03,-5.161455515786199655e-01,-7.550167144825734589e-01,-5.306502211840899985e-01
2.900000000000000000e+01,-2.833411131257805304e-01,2.288892576273589829e-01,-4.064744103913386364e-01,-7.465430872348164382e-01,-2.738845982394702561e-01,-6.571380375036638410e-01,4.118089931662569647e-01,1.236048632633854671e+00,3.724064631986490070e-01,5.785061651598210064e-01,5.176170698321398422e-01,1.548994851751523072e+00,8.831708994759526199e-01,6.503682695249901613e-01,5.504968728622631202e-01,3.901427050283521880e-01,-1.260136176687432288e-03,5.308899653046477152e-01
3.000000000000000000e+01,-2.833411131257805304e-01,6.094418928467455060e-02,-4.064744103913386364e-01,-7.430324573629215612e-01,-2.921342497606609911e-01,-6.503865921637257408e-01,5.024299586493797820e-01,1.014072077736817734e+00,2.962883879194950776e-01,7.892144642681734462e-03,3.392918089207749843e-01,1.484532918839872373e+00,-9.740497402403797871e-04,-6.503682695249901613e-01,-6.075504655737197224e-01,-8.174630389556803989e-01,-1.260136176687432288e-03,1.198720602788317513e-04
3.100000000000000000e+01,-8.245012621181404544e-01,6.094418928467455060e-02,-5.294027332303017364e-01,-7.465430872348164382e-01,-2.866766408483697459e-01,-6.436351468237889728e-01,5.850652363460989713e-01,7.303245307778561957e-01,3.286261254887562488e-01,-1.753194825916821672e-02,8.006137292213170997e-02,8.597927243836727129e-01,-2.211336422780722621e+00,-1.625920673812475403e+00,-2.057142905762907904e-03,4.275154166410108370e-01,-1.508773292788459619e+00,-1.061420314428458855e+00
3.200000000000000000e+01,-8.583237714301629184e-01,-1.675712315750436110e-01,-5.294027332303017364e-01,-7.500537171067113151e-01,-2.874915779257707360e-01,-6.417061624409475806e-01,6.043900041479959295e-01,6.121880804855637237e-01,4.186872321311093659e-01,1.626071994859083422e-02,2.659194760994105788e-01,5.132990020806263987e-01,-9.740497402403797871e-04,1.625920673812475403e+00,-8.259251065359336508e-01,-5.815477969007726289e-01,-9.547970846492320751e-02,9.953137968934704372e-01
3.300000000000000000e+01,-8.583237714301629184e-01,-1.675712315750436110e-01,-5.294027332303017364e-01,-7.459579822561671625e-01,-2.871705421074019493e-01,-6.175938576554562687e-01,5.615454689760212004e-01,4.564806504988987990e-01,4.992368233702471070e-01,5.493735940052372341e-02,4.006360974538215602e-01,5.205609518781336396e-03,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,5.816778520432277499e-01,-1.260136176687432288e-03,6.646613371582493768e-02
3.400000000000000000e+01,-6.892112248700504873e-01,-7.613442327647530483e-01,-7.015023852048499764e-01,-7.418622474056231209e-01,-2.416822361506559824e-01,-5.963750294442231592e-01,4.927990728776679430e-01,2.325699917735716271e-01,5.046993990527109952e-01,1.166517530625517662e-01,5.851976431600216522e-01,2.041255746617467656e-02,-3.095481371996915865e+00,-2.276288943337465565e+00,-2.142790365671708663e+00,-1.511193998265656369e+00,4.698377252644914126e-01,3.318511803380093661e-01
3.500000000000000000e+01,-6.892112248700504873e-01,-2.807587426308714301e-02,-7.015023852048499764e-01,-7.354260926404824206e-01,-2.160487608069539267e-01,-5.712982324673117063e-01,3.626060223117288928e-01,1.215705075299302607e-01,5.098612395002339870e-01,1.603038312412035371e-01,5.736444643091079820e-01,5.315963907011199592e-03,-9.740497402403797871e-04,2.276288943337465565e+00,2.641599495409523435e+00,3.377623839565253139e+00,-1.260136176687432288e-03,-3.316114362174516494e-01
3.600000000000000000e+01,2.239965265545569295e-01,-2.807587426308714301e-02,-7.015023852048499764e-01,-7.278197279180436130e-01,-1.904152854632504277e-01,-5.462214354903984770e-01,2.100378861411274778e-01,-1.394580696808143082e-02,5.147258106559616797e-01,1.193497157510803736e-01,5.739197409873155742e-01,-1.030669907387606922e-02,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-1.866234758585913589e+00,2.542668315605678409e+00,1.791468936760023611e+00
3.700000000000000000e+01,2.239965265545569295e-01,4.977849134984330126e-01,-6.031597269336795852e-01,-7.161176283450604307e-01,-1.432230201628494903e-01,-5.211446385134864689e-01,4.118089931662569647e-01,-4.600479587911630863e-02,4.359743943356393925e-01,1.106626670544707952e-01,5.915477294672024655e-01,1.414751201014138593e-01,1.767315848692145641e+00,1.300736539049980323e+00,1.893831785448003124e+00,1.338475262199565474e+00,-1.260136176687432288e-03,-1.791229192639466117e+00
3.800000000000000000e+01,2.239965265545569295e-01,4.977849134984330126e-01,-6.031597269336795852e-01,-6.979793740069368813e-01,-9.815453027628089078e-02,-4.401272944342334847e-01,6.732581937966819474e-01,-3.367031127290582432e-02,3.070878668947303325e-01,6.768868064253309724e-02,6.026803862745876428e-01,2.503613406044825074e-01,-9.740497402403797871e-04,-1.300736539049980323e+00,-2.057142905762907904e-03,-1.338345207057110242e+00,-1.260136176687432288e-03,1.198720602788317513e-04
3.900000000000000000e+01,-2.156960945017355191e-01,6.583881209299617954e-01,-6.031597269336795852e-01,-6.798411196688133318e-01,-6.926130662297379226e-02,-3.571809659721404406e-01,8.711910803165723305e-01,8.642167220083199139e-03,3.415181048219131932e-01,4.149376018352710777e-02,5.852910326996139112e-01,4.049463316409473435e-01,-9.740497402403797871e-04,0.000000000000000000e+00,5.769665263122284449e-01,4.088290608346815125e-01,-1.226114575923752392e+00,-8.623815294618205618e-01
4.000000000000000000e+01,-2.156960945017355191e-01,3.432994348173548649e-02,-4.802314040947164853e-01,-6.587773404374438480e-01,8.503446611439369196e-03,-3.301751846123876510e-01,9.116415808424792599e-01,5.376825333982385713e-01,4.545543915478665320e-01,1.080916788386133628e-02,4.862538372643093049e-02,5.395964579100300806e-01,2.209388323300242263e+00,1.625920673812475403e+00,-2.251977686152815572e+00,-1.997039249230218916e+00,-1.260136176687432288e-03,8.626212735823782785e-01
4.100000000000000000e+01,-2.156960945017355191e-01,3.432994348173548649e-02,-4.802314040947164853e-01,-6.435646109925660108e-01,5.954814173228179658e-02,-3.022049110612177736e-01,8.298120275140667967e-01,8.933469860128588902e-01,5.541047779563400555e-01,4.779061529281664750e-03,-2.059301594904727750e-02,7.114430828443174537e-01,-9.740497402403797871e-04,-1.625920673812475403e+00,-2.057142905762907904e-03,1.588405271109220251e+00,-1.260136176687432288e-03,1.198720602788317513e-04
4.200000000000000000e+01,-1.818735851897130273e-01,2.600921664997702942e-01,-4.064744103913386364e-01,-6.265965666117405686e-01,1.162233112060755552e-01,-2.887020203813411290e-01,5.376493136154923969e-01,1.035701320067926146e+00,5.496496661888400359e-01,6.605018932016522293e-02,-1.497684375868237883e-01,8.458069675159928247e-01,1.325243374084049020e+00,9.755524042874852420e-01,8.118847006806707567e-01,5.746704686158542463e-01,9.295943611154833253e-02,6.646613371582493768e-02
4.300000000000000000e+01,-1.818735851897130273e-01,4.124357804062490640e-01,-3.573030812557534408e-01,-6.096285222309150154e-01,1.212117139222878281e-01,-2.877375281899228199e-01,4.147332117989919742e-01,1.145257546768676304e+00,4.692125758821656945e-01,1.217992940402889690e-01,-1.614473553229638647e-01,8.784963765659545842e-01,8.831708994759526199e-01,-3.251841347624950807e-01,5.471881661810175101e-01,-1.867985304920657119e-01,-1.260136176687432288e-03,-6.622638959526727653e-02
4.400000000000000000e+01,-9.259687900542079575e-01,4.124357804062490640e-01,-3.573030812557534408e-01,-5.967562127006339479e-01,1.203967768448877679e-01,-2.906310047641812444e-01,2.663476159391742204e-01,1.165386642392401528e+00,2.966196766690419317e-01,1.808765648334628162e-01,6.244083886652967985e-01,9.113841091457357546e-01,-9.740497402403797871e-04,-6.503682695249901613e-01,-2.057142905762907904e-03,-3.876768554101059361e-01,-2.074090726517874295e+00,-1.459497884361735665e+00
4.500000000000000000e+01,-9.597912993662304215e-01,4.922785178150662633e-01,-3.327174166879607875e-01,-5.838839031703524363e-01,1.223476868180581184e-01,-3.157078017410915316e-01,4.642121953759193453e-01,1.180363218148587023e+00,2.321701162395845008e-01,2.206333534374209648e-01,9.566133571292846360e-01,9.413749015701300404e-01,4.410984248678561648e-01,3.251841347624950807e-01,2.858003383626099847e-01,2.032791469650589433e-01,-9.547970846492320751e-02,1.393391366826747024e+00
4.600000000000000000e+01,-9.597912993662304215e-01,4.922785178150662633e-01,-3.327174166879607875e-01,-5.751073284906151883e-01,1.232367090843140001e-01,-3.330686611866466307e-01,7.410551187261533723e-01,1.169973631005173598e+00,1.518297072966762473e-01,2.406307841013493876e-01,1.322848804658988575e+00,9.770580087955815785e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,-2.031490918226038778e-01,-1.260136176687432288e-03,6.646613371582493768e-02
4.700000000000000000e+01,-8.921462807421853825e-01,4.206953739312991325e-01,-5.048170686625090831e-01,-5.657456488322288868e-01,1.083702811874842908e-01,-3.504295206322006195e-01,2.446153265622443396e+00,1.178220042508302257e+00,5.157541636810074326e-02,2.671872142500572589e-01,1.586465873583610131e+00,9.465287781597004901e-01,-3.095481371996915865e+00,-2.276288943337465565e+00,-2.601362640429247808e-01,-1.821269415404833669e-01,1.871790083997841025e-01,1.328123953713710448e-01
4.800000000000000000e+01,-8.921462807421853825e-01,4.206953739312991325e-01,-5.048170686625090831e-01,-5.593094940670882975e-01,1.116547245600401500e-01,-3.668258878863350780e-01,3.305624110615835942e+00,1.184746798985895966e+00,-9.838351020058531959e-02,2.933625160474792049e-01,1.849354630709174163e+00,9.462850498296654367e-01,-9.740497402403797871e-04,2.276288943337465565e+00,-2.057142905762907904e-03,1.822569966829384602e-01,-1.260136176687432288e-03,-1.325726512508133836e-01
4.900000000000000000e+01,-8.921462807421853825e-01,-8.255855157373646058e-01,-5.048170686625090831e-01,-5.546286542378949802e-01,1.094815590203047501e-01,-3.832222551404695920e-01,3.496269445102143436e+00,1.217606085249091086e+00,1.788282434781677810e-01,2.971995498015611581e-01,1.949353670964776963e+00,9.487915208466155548e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-4.495280816037376503e+00,-3.171943870553175060e+00,-1.260136176687432288e-03,1.198720602788317513e-04
5.000000000000000000e+01,-6.215662062460054482e-01,-8.255855157373646058e-01,-6.769167206370574341e-01,-5.505329193873509386e-01,1.052340081926391169e-01,-3.938316692460866464e-01,3.508688123842047979e+00,1.249992033677437941e+00,4.286582395066166340e-01,3.010152879707016504e-01,1.976148065771849982e+00,9.318821517690820677e-01,-3.095481371996915865e+00,-2.276288943337465565e+00,-2.057142905762907904e-03,3.172073925695630514e+00,7.524964421291987504e-01,5.308899653046477152e-01
5.100000000000000000e+01,-5.877436969339829842e-01,-9.623276752076377338e-01,-6.769167206370574341e-01,-5.476073944941052263e-01,9.686238185206627604e-02,-4.044410833517019799e-01,3.153442103052614520e+00,1.303886556849254363e+00,6.197382230427981309e-01,2.740769830369826909e-01,1.980178165815869695e+00,9.271320801056691652e-01,-9.740497402403797871e-04,2.276288943337465565e+00,-4.950544384113670926e-01,-3.479683493216561008e-01,9.295943611154833253e-02,-4.643039595285438637e-01
5.200000000000000000e+01,-5.877436969339829842e-01,-9.623276752076377338e-01,-1.193215676560702265e+00,-5.446818696008594030e-01,9.757853867766161371e-02,-4.140860052658990043e-01,2.656207035182998943e+00,1.352689541996882516e+00,7.029217642276485156e-01,2.737977765936592256e-01,1.984198144998106317e+00,9.042906679087012733e-01,-9.284496016510267680e+00,-6.828866830012396250e+00,-2.057142905762907904e-03,3.480984044641112218e-01,-1.260136176687432288e-03,-6.622638959526727653e-02
5.300000000000000000e+01,-5.877436969339829842e-01,-1.195431759136828198e+00,-1.193215676560702265e+00,-5.388308198143676453e-01,9.486208175299139234e-02,-4.082990521173804344e-01,2.470518494329413617e+00,1.407196892828827650e+00,7.114166318023333879e-01,2.749249844006466659e-01,2.050597486561041460e+00,9.282931485775386404e-01,-9.740497402403797871e-04,6.828866830012396250e+00,-8.424686399421619232e-01,-5.932267692797285052e-01,-1.260136176687432288e-03,1.198720602788317513e-04
5.400000000000000000e+01,1.901740172425344377e-01,-1.195431759136828198e+00,-1.045701689153946568e+00,-5.335648750065256074e-01,9.829469550325503624e-02,-4.025120989688624751e-01,2.429519135315946432e+00,1.458548634978938718e+00,6.443007651002835567e-01,2.779262498913395163e-01,2.114334534542681610e+00,9.605329689747440503e-01,2.651460797908338662e+00,1.951104808574970484e+00,-2.057142905762907904e-03,5.933568244221836263e-01,2.165790026452735439e+00,1.526083890137839072e+00
5.500000000000000000e+01,1.901740172425344377e-01,4.831011916761217551e-01,-1.045701689153946568e+00,-5.282989301986831254e-01,9.320751253523756885e-02,-3.967251458203432946e-01,2.387717267726843229e+00,1.494805321360272554e+00,5.067944412793410347e-01,2.796382533997062159e-01,2.055563329543489637e+00,9.873943368410251775e-01,-9.740497402403797871e-04,-1.951104808574970484e+00,6.049567377092559539e+00,4.272233123793269804e+00,-1.260136176687432288e-03,-1.525844146017281577e+00
5.600000000000000000e+01,3.254640544906244326e-01,5.023735765679052667e-01,-8.244307080438131319e-01,-5.189372505402964908e-01,1.055303489480580587e-01,-3.996186223946028848e-01,2.775630942948735580e+00,1.527385233349517257e+00,3.930988665605138488e-01,2.806644108362560397e-01,1.996448019501399607e+00,9.771794241004768677e-01,3.977678221732627861e+00,2.926657212862455726e+00,6.742569740039607018e-02,-4.223051384659199492e+00,3.756181529762556148e-01,2.655049186824632867e-01
