raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
2.300000000000000000e+01,9.826586114194791888e-01,5.864983916897405919e-02,6.730707564792339781e-01,7.406626518024345129e-01,1.873789753077169384e-01,7.089840040682632294e-01,-4.019880231963454675e-01,-6.846376759199541695e-01,1.205242836090800074e+00,1.033640206682653995e+00,-7.461606682029632287e-01,-8.943100461031519011e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-7.588148060670762973e-02,-1.391077680918372146e-03,-2.284263783399173686e+00
2.400000000000000000e+01,1.421468358737621118e+00,9.919538184238831102e-02,7.225571700472555037e-01,7.383036388291361884e-01,1.640581025432719109e-01,7.411448657529796646e-01,-3.380332283183816178e-01,-7.075539296838223580e-01,1.031632058420862696e+00,1.146657596507792753e+00,-7.216742976075812832e-01,-9.089607363245160165e-01,8.685248634924995770e-01,6.360494933032911913e-01,1.412585288927038774e-01,1.012372753210296211e-01,1.138785298396100876e+00,8.027393915505713906e-01
2.500000000000000000e+01,1.151431591157226153e+00,1.157821947542396063e-01,7.225571700472555037e-01,7.347651193691880911e-01,1.407372297788269111e-01,7.586871539446417012e-01,-3.569968633269562930e-01,-7.293284890012854405e-01,1.031632058420862252e+00,1.224795223060229699e+00,-7.336194292007868212e-01,-9.273121107653983231e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,5.650245366529767221e-02,-5.977977552236787839e-02,-7.030380783436994685e-01,-1.296422767415255528e+00
2.600000000000000000e+01,1.151431591157226153e+00,1.157821947542396063e-01,7.473003768312661554e-01,7.312265999092398827e-01,1.345962323664422200e-01,7.888988724969526745e-01,-4.286056876445105690e-01,-7.402961565032361024e-01,1.017172674889738060e+00,1.251251305707555384e+00,-7.526480427656173644e-01,-9.419484765738538323e-01,4.336184240617619312e-01,3.180265862103400787e-01,-2.174829184445097301e-03,-4.137782685455101972e-02,-1.391077680918372146e-03,4.940390740555968829e-01
2.700000000000000000e+01,1.185186187104775524e+00,1.517202893965840516e-01,7.473003768312661554e-01,7.276880804492916743e-01,1.284552349540551142e-01,8.288563067112979521e-01,-5.156537564829282161e-01,-7.555208484066817665e-01,7.926823776384401832e-01,1.260108236758604505e+00,-7.837529629379041962e-01,-9.513789229616799181e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,1.249592836566642273e-01,8.973605740364408445e-02,8.631479740192926631e-02,6.185862956263249446e-02
2.800000000000000000e+01,1.185186187104775524e+00,1.517202893965840516e-01,7.720435836152769182e-01,7.235598077460185795e-01,1.213446063712927264e-01,8.697883124918465159e-01,-5.565531685812614704e-01,-7.756703678791321277e-01,8.098920505855656815e-01,1.178005371348688879e+00,-7.940425041106966564e-01,-9.643110328790619468e-01,4.336184240617619312e-01,3.180265862103400787e-01,-2.174829184445097301e-03,-8.968294210757027374e-02,-1.391077680918372146e-03,-6.162149743535732388e-02
2.900000000000000000e+01,7.801310357341829649e-01,1.692285919146493123e-01,7.720435836152769182e-01,7.194315350427458178e-01,1.142339777885303526e-01,9.107203182723939694e-01,-6.047016321615692469e-01,-7.717873758182792754e-01,1.076980205060989570e+00,1.088905558208785207e+00,-8.057405850075148868e-01,-9.491617827190305112e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,5.976230271250559944e-02,4.373118573410194471e-02,-1.053861578675090005e+00,-7.407621959243012588e-01
3.000000000000000000e+01,-2.325068426922984599e-01,1.240756012101652400e-01,7.225571700472555037e-01,7.153032623394737222e-01,1.073222479073836499e-01,9.555506103177557886e-01,-5.836904344250799515e-01,-7.241976632855852136e-01,1.272454866943609764e+00,1.084252523618877362e+00,-8.033808317561526025e-01,-9.314694552602392763e-01,-8.711008942304512281e-01,-6.360421350685134811e-01,-1.619074324976337298e-01,-1.563900060284063864e-01,-2.632567330166347030e+00,-1.111202576918270735e+00
3.100000000000000000e+01,-2.325068426922984599e-01,1.240756012101652400e-01,7.225571700472555037e-01,7.117647428795255138e-01,1.004105180262374469e-01,1.022796048385799850e+00,-5.662085318171722337e-01,-6.856313177865926978e-01,1.472455426852809168e+00,1.059980162700342454e+00,-7.994142879158974146e-01,-9.127105842471000541e-01,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,1.127384932384151578e-01,-1.391077680918372146e-03,1.852320471033484850e+00
3.200000000000000000e+01,4.425850762586891474e-01,9.458793381131851141e-02,6.978139632632447409e-01,7.088159766629019698e-01,9.431924528925522688e-02,1.088092343321435784e+00,-5.311026851302594887e-01,-6.688864818825838165e-01,1.595579822541591586e+00,1.013937138724148035e+00,-7.976651073944911463e-01,-8.985693694641669893e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,-1.064899986950989114e-01,-7.358123702323052240e-02,1.752726423976034509e+00,1.234919836043535613e+00
3.300000000000000000e+01,4.425850762586891474e-01,7.892261050568119551e-02,6.978139632632447409e-01,7.058672104462772046e-01,8.934677774886200241e-02,1.157286924521888860e+00,-5.178282022430940046e-01,-6.587235633477478425e-01,1.653205037580556480e+00,9.139247229164149111e-01,-8.062660244783993457e-01,-8.873796086843602771e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-5.759226298697993351e-02,3.453021140019351537e-02,-1.391077680918372146e-03,-1.234682703916260671e+00
3.400000000000000000e+01,1.894032702003312307e+00,7.892261050568119551e-02,6.978139632632447409e-01,7.029184442296536606e-01,8.437431020846877794e-02,1.220634076325117112e+00,-5.836904344250799515e-01,-6.489893348052953037e-01,1.703069376737301299e+00,7.906688096013150258e-01,-8.027470910397719317e-01,-8.775073069447736351e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,3.913069856714773004e-02,3.769961550881529622e+00,2.654941296520418881e+00
3.500000000000000000e+01,1.995296489845960641e+00,9.090197538646267728e-02,6.978139632632447409e-01,7.011491844996798894e-01,8.109248163180843294e-02,1.289828657525571298e+00,-7.205123734586519335e-01,-6.350627668086230582e-01,1.761844871726460759e+00,8.337569282489213363e-01,-8.282030901500924136e-01,-8.711994048653863842e-01,-1.288015368975808234e-03,3.679117388858759305e-06,4.020320842925800831e-02,2.992972423323930070e-02,2.617265475676245345e-01,-2.469483973896158702e+00
3.600000000000000000e+01,1.995296489845960641e+00,9.090197538646267728e-02,6.978139632632447409e-01,7.005594312563550030e-01,7.974991539590300937e-02,1.365845239689445156e+00,-7.456321407659440847e-01,-6.306932930508785118e-01,1.549322512354367465e+00,8.712312183256035736e-01,-7.670185053257113639e-01,-8.654757181640235775e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-2.987660893716548652e-02,-1.391077680918372146e-03,-1.851016244333471283e-01
3.700000000000000000e+01,1.860278106055762937e+00,9.735240262996039395e-02,6.730707564792339781e-01,6.999696780130303386e-01,7.840734915999661436e-02,1.448683822816746680e+00,-5.836904344250799515e-01,-6.317379616847896839e-01,1.533760818863405984e+00,8.958018634156836857e-01,-7.403226319553556367e-01,-8.635608640936730529e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,2.064411414601042410e-02,1.612826273237665670e-02,-3.522145780123089320e-01,-2.468416879323420410e-01
3.800000000000000000e+01,1.657750530370466713e+00,9.735240262996039395e-02,6.730707564792339781e-01,7.017389377430048869e-01,7.815872578297748674e-02,1.520802118715808504e+00,-4.842112360342699096e-01,-6.343606819971981947e-01,1.482190238675493710e+00,9.229106502397280698e-01,-7.102993264884733815e-01,-8.640908256916458585e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,-1.607514743630284598e-02,-5.276263281780041448e-01,-1.233615609343522296e-01
3.900000000000000000e+01,1.657750530370466713e+00,5.127792231926237704e-02,6.730707564792339781e-01,7.035081974729785470e-01,8.218642449069618605e-02,1.587072985217647947e+00,-4.721935278172342265e-01,-6.493525399747167581e-01,1.375428467655745113e+00,9.596418326163598245e-01,-6.899826802538474579e-01,-8.664209748271120004e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-1.651672815448416709e-01,-1.149856215258184544e-01,-1.391077680918372146e-03,3.705589470576070577e-01
4.000000000000000000e+01,4.088304803111397212e-01,5.127792231926237704e-02,6.730707564792339781e-01,7.064569636896022020e-01,8.621412319841439964e-02,1.651394708587081928e+00,-4.781654380595926068e-01,-6.679345841445145648e-01,1.322308760599642863e+00,9.927351443282698140e-01,-6.818283978488780539e-01,-8.759744898783561329e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.150387368218922651e-01,-3.246508455746281108e+00,-2.284263783399173686e+00
4.100000000000000000e+01,4.088304803111397212e-01,-2.889167342135217156e-02,6.730707564792339781e-01,7.105852363928752968e-01,9.180814918135739300e-02,1.715716431956514798e+00,-5.028210123340517423e-01,-7.113748037448160977e-01,1.234091025471406144e+00,1.016471970077300835e+00,-6.860606075666718651e-01,-8.884517672760244844e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.857816962915351588e-01,-2.000946341144714258e-01,-1.391077680918372146e-03,2.284500915526449294e+00
4.200000000000000000e+01,-1.987522467447490615e-01,-2.889167342135217156e-02,5.988411361272019118e-01,7.153032623394733891e-01,9.889391542641805255e-02,1.777114440627338920e+00,-5.494581968308073217e-01,-7.649239566581292893e-01,1.199325132582150344e+00,1.029361364780476906e+00,-7.043826728618529653e-01,-9.079215011579724326e-01,-1.306007333661189040e+00,-9.540650421614647048e-01,-2.174829184445097301e-03,2.001477494105452226e-01,-1.580096829172175532e+00,-1.111202576918270735e+00
4.300000000000000000e+01,1.725259722265565454e+00,-4.455699672698949787e-02,5.988411361272019118e-01,7.200212882860707042e-01,1.076703206352125630e-01,1.846309021827788222e+00,-5.711245473657400318e-01,-7.835961983149349885e-01,1.199325132582150344e+00,8.674419380142961433e-01,-7.367386189361990745e-01,-9.176843491711030865e-01,-1.288015368975808234e-03,9.540724003962424149e-01,-5.759226298697993351e-02,-3.907758327107391239e-02,4.997843802041396444e+00,4.630623328488255197e+00
4.400000000000000000e+01,1.725259722265565454e+00,-4.455699672698949787e-02,6.235843429112125635e-01,7.259188207193175701e-01,1.156262686998416334e-01,1.879444455078707943e+00,-5.966826454850193695e-01,-7.973240392339162597e-01,1.223381543765154289e+00,6.769674497193753915e-01,-7.872253746227763083e-01,-9.243043285473870885e-01,4.336184240617619312e-01,3.180265862103400787e-01,-2.174829184445097301e-03,3.913069856714773004e-02,-1.391077680918372146e-03,-3.519065053379072161e+00
4.500000000000000000e+01,1.421468358737621118e+00,-3.810656948349177425e-02,6.235843429112125635e-01,7.318163531525647691e-01,1.249496453380792987e-01,1.884317312909726816e+00,-6.270094132532659792e-01,-7.644217587392753144e-01,1.246515492389733692e+00,6.348461014238244715e-01,-8.128333568975403267e-01,-9.125251250869912401e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,2.064411414601042410e-02,1.612826273237665670e-02,-7.907439534265471304e-01,-5.555420054273165764e-01
4.600000000000000000e+01,1.421468358737621118e+00,-3.810656948349177425e-02,6.235843429112125635e-01,7.377138855858113020e-01,1.331790791174301825e-01,1.876520740380095642e+00,-6.635318632275041262e-01,-7.356821021417359052e-01,1.129175585397484749e+00,5.633467303913782809e-01,-8.474719161302542991e-01,-8.998516849569073717e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-1.607514743630284598e-02,-1.391077680918372146e-03,5.557791375545918511e-01
4.700000000000000000e+01,1.860278106055762937e+00,-1.506932932814276753e-02,6.235843429112125635e-01,7.436114180190585010e-01,1.422538323786477488e-01,1.874571597247687738e+00,-7.088680893238558101e-01,-6.906389282164149268e-01,9.096670601448939575e-01,5.722217895833363599e-01,-8.402245659584081094e-01,-8.883603941823543515e-01,-1.288015368975808234e-03,3.679117388858759305e-06,7.932139699575319058e-02,5.753264723496458871e-02,1.138785298396100876e+00,8.027393915505713906e-01
4.800000000000000000e+01,1.860278106055762937e+00,-1.506932932814276753e-02,6.483275496952233263e-01,7.489191972089811467e-01,1.520247310955211983e-01,1.870673310982875703e+00,-6.977271566021372440e-01,-6.520867253787796525e-01,-3.188601240311310647e-01,5.763117631481197156e-01,-8.261487692806773753e-01,-8.521567160237997207e-01,4.336184240617619312e-01,3.180265862103400787e-01,-2.174829184445097301e-03,-5.747953193889077106e-02,-1.391077680918372146e-03,-8.025022594232961159e-01
4.900000000000000000e+01,1.792768914160664195e+00,-1.246985234933362195e-03,6.483275496952233263e-01,7.554064828855528990e-01,1.608259986420179366e-01,1.865800453151857941e+00,-7.205123734586519335e-01,-5.782052558883600257e-01,-2.808607992215867433e-01,5.763117631481197156e-01,-8.086364415882177914e-01,-8.221788391370278282e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,4.672290652367387664e-02,3.453021140019351537e-02,-1.768028278466136360e-01,-1.233615609343522296e-01
5.000000000000000000e+01,1.792768914160664195e+00,-1.246985234933362195e-03,6.483275496952233263e-01,7.613040153188005421e-01,1.706466220342943430e-01,1.877495311946298928e+00,-7.126902344907587450e-01,-4.960298952154886254e-01,-2.545972791717869832e-01,5.819330463190708347e-01,-8.033328965757119411e-01,-7.968852716849723627e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-3.447709610411970466e-02,-1.391077680918372146e-03,1.235986930616274071e-01
5.100000000000000000e+01,1.927787297950861900e+00,7.967910827206240928e-03,6.483275496952233263e-01,7.677913009953726275e-01,1.799948610102342084e-01,1.900885029535182014e+00,-6.700555669142460591e-01,-4.300935243728373769e-01,-2.891762605938771324e-01,5.840239276751105768e-01,-7.795661679830866442e-01,-7.597444085708405792e-01,-1.288015368975808234e-03,3.679117388858759305e-06,3.042366128763421620e-02,2.302899348280797870e-02,3.494324226504721964e-01,2.470788200596172046e-01
5.200000000000000000e+01,1.927787297950861900e+00,7.967910827206240928e-03,6.483275496952233263e-01,7.754580931585943748e-01,1.917298844055638218e-01,1.954486465676376072e+00,-5.244156559721241395e-01,-3.757301380544157965e-01,-2.799446697262532036e-01,5.990358590928196447e-01,-7.303035326128566318e-01,-7.113640053159544507e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-2.297587818673416798e-02,-1.391077680918372146e-03,-2.468416879323420410e-01
5.300000000000000000e+01,1.860278106055762937e+00,2.639770295148544804e-02,6.730707564792339781e-01,7.837146385651398983e-01,2.041113285811419764e-01,1.996393043023128033e+00,-4.623974263823028008e-01,-2.764425282449487487e-01,-1.628200542947115526e-01,4.435862450961086112e-01,-7.003938603807972063e-01,-6.721675790097285663e-01,4.336184240617619312e-01,3.180265862103400787e-01,6.302215175971352668e-02,4.603142931757905204e-02,-1.768028278466136360e-01,-1.233615609343522296e-01
5.400000000000000000e+01,1.995296489845960641e+00,5.127792231926237704e-02,6.730707564792339781e-01,7.925609372150096421e-01,2.172883675631848699e-01,2.018808189045808721e+00,-3.569968633269562930e-01,-1.969823253408801988e-01,-1.796162221766198219e-01,2.872139351738942081e-01,-6.881622328695516932e-01,-6.332943726381801142e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,8.584109509016905892e-02,1.612826273237665670e-02,3.494324226504721964e-01,3.705589470576070577e-01
5.500000000000000000e+01,1.995296489845960641e+00,5.127792231926237704e-02,6.730707564792339781e-01,8.008174826215558317e-01,2.301670584928041940e-01,2.007113330251366623e+00,-3.031991711783041943e-01,-1.193856640235135130e-01,-2.222692625986804893e-01,-2.043740173129945104e-01,-6.273237698611390245e-01,-6.039343031745082468e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-6.208001910584498573e-02,-1.391077680918372146e-03,-2.468416879323420410e-01
5.600000000000000000e+01,2.197824065531256643e+00,8.998048578024871180e-02,6.978139632632447409e-01,8.084842747847775790e-01,2.430457494224225745e-01,1.953511894110172786e+00,-1.891224387392065609e-01,-6.455900397761536735e-02,-2.723691646943118272e-01,-1.092030941665237953e-01,-5.995060177841118332e-01,-5.733083835822019303e-01,4.336184240617619312e-01,3.180265862103400787e-01,1.347388307982880229e-01,9.663678815407540645e-02,5.248441728161673536e-01,3.705589470576070577e-01
