raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-4.350344183775947116e-01,3.765637533127904057e-01,-1.009467304833494117e+00,-1.127085869806926599e+00,-1.291035073802044408e+00,-1.876554361069710186e+00,1.347798981455960554e+00,-8.488544559978022930e-01,-4.749131093773599210e-01,-9.700360933674100350e-01,2.411673120017555405e+00,-1.083851660099736769e+00,2.173244181784713014e+00,1.590118214582144862e+00,3.603218217027527537e+00,2.544095960973717485e+00,3.494324226504721964e-01,2.470788200596172046e-01
1.100000000000000000e+01,-4.350344183775947116e-01,3.765637533127904057e-01,-1.009467304833494117e+00,-1.120598584130354736e+00,-1.207696517825050719e+00,-1.760580344691490495e+00,1.430876840339093459e+00,-8.488544559978022930e-01,-4.648581359964321091e-01,-9.700360933674100350e-01,2.141822161160181093e+00,-1.083851660099736769e+00,-1.288015368975808234e-03,-1.590110856347366930e+00,-2.174829184445097301e-03,-2.544042845677643605e+00,-1.391077680918372146e-03,-2.468416879323420410e-01
1.200000000000000000e+01,-3.675252264824959703e-01,1.122970334346098165e+00,-8.857512709134406359e-01,-1.114111298453783094e+00,-1.129976850168702640e+00,-1.653377472409100601e+00,1.347798981455960554e+00,6.218924574258427596e-01,-4.552999049749718585e-01,8.532192830303957365e-01,1.773782169417761345e+00,1.729510588017779460e+00,2.173244181784713014e+00,1.590118214582144862e+00,2.638302899053979189e+00,1.863223860264493714e+00,1.740206724847768727e-01,1.235986930616274071e-01
1.300000000000000000e+01,-3.675252264824959703e-01,1.122970334346098165e+00,-8.857512709134406359e-01,-1.109393272507185335e+00,-1.052257182512353229e+00,-1.546174600126712040e+00,9.978726041420146187e-01,5.588147647841388288e-01,-3.567386979766331567e-01,-6.836947248699785096e-01,1.330875105593042784e+00,1.421837438736585746e+00,-1.288015368975808234e-03,-1.590110856347366930e+00,-2.174829184445097301e-03,-1.863170744968420056e+00,-1.391077680918372146e-03,-1.233615609343522296e-01
1.400000000000000000e+01,-2.662614386398478583e-01,3.406256586704459188e-01,-7.867784437773978068e-01,-1.104675246560587576e+00,-9.980075616466624888e-01,-1.443844585675341241e+00,7.340745542178740424e-01,5.044690875276043318e-01,-2.830044410293679480e-01,-6.851798202035342955e-01,1.193006223259420073e+00,1.429064670667829828e+00,1.738337742353975202e+00,1.272095307489193639e+00,-2.769786670263978845e+00,-1.952880244724027214e+00,2.617265475676245345e-01,1.853387565606223197e-01
1.500000000000000000e+01,-2.662614386398478583e-01,3.406256586704459188e-01,-7.867784437773978068e-01,-1.099957220613989817e+00,-9.437579407809698617e-01,-1.341514571223971553e+00,2.985406064511472168e-01,4.362191797994426912e-01,-2.662336904085614853e-01,-6.869910716629378244e-01,1.558170227299645605e+00,1.435472011256432978e+00,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,1.952933360020100872e+00,-1.391077680918372146e-03,-1.851016244333471283e-01
1.600000000000000000e+01,-6.038073981153416758e-01,-9.339594585632940427e-02,-7.372920302093763922e-01,-1.097008454397366384e+00,-9.012930679860098326e-01,-1.242108271471209946e+00,1.059943096173513594e-01,3.613253351821571480e-01,-2.559109667405328747e-01,-6.891332412477421121e-01,1.955817361853333880e+00,1.410825445282068547e+00,8.685248634924995770e-01,6.360494933032911913e-01,-1.537563730419380770e+00,-1.083388170169680587e+00,-8.784498285093946812e-01,-6.172820689263114335e-01
1.700000000000000000e+01,-6.038073981153416758e-01,-9.339594585632940427e-02,-7.372920302093763922e-01,-1.094059688180742729e+00,-8.588281951910506917e-01,-1.142701971718450116e+00,1.775057683880809367e-01,3.010285767958167380e-01,-2.528503761705673258e-01,-6.916120815187254411e-01,2.226189987997732711e+00,1.399280739178523358e+00,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,1.083441285465754467e+00,-1.391077680918372146e-03,6.175192010535867082e-01
1.800000000000000000e+01,-8.063349738006378997e-01,-3.163964305601077998e-01,-8.115216505614085696e-01,-1.089341662234144970e+00,-7.996806937980719399e-01,-1.043295671965689841e+00,4.103905608861308507e-01,2.342239621617831224e-01,-2.741778083608243377e-01,-6.098242485186958772e-01,2.023818657192081538e+00,1.377273138432705935e+00,-1.306007333661189040e+00,-9.540650421614647048e-01,-7.910582986087644208e-01,-5.566323895534230903e-01,-5.276263281780041448e-01,-3.703218149303318385e-01
1.900000000000000000e+01,-8.063349738006378997e-01,-3.163964305601077998e-01,-8.115216505614085696e-01,-1.084623636287547210e+00,-7.405331924050927439e-01,-9.438893722129300112e-01,6.357117494106028222e-01,1.569404043386778136e-01,-3.092597322083291411e-01,-5.465234115967484430e-01,1.528775686982650539e+00,1.379446772724620907e+00,-1.288015368975808234e-03,9.540724003962424149e-01,-2.174829184445097301e-03,5.566855048494968594e-01,-1.391077680918372146e-03,3.705589470576070577e-01
2.000000000000000000e+01,-6.713165900104404171e-01,-1.195497514888226087e+00,-8.857512709134406359e-01,-1.079905610340949673e+00,-7.004551040295219355e-01,-8.454576440263723569e-01,8.966294623007181608e-01,6.904058082675286478e-02,-4.124008186383288366e-01,-4.954705672251093485e-01,1.347597130639593299e+00,1.363417365810838167e+00,-1.306007333661189040e+00,-9.540650421614647048e-01,-3.112070820220811829e+00,-2.194405820989123512e+00,3.494324226504721964e-01,2.470788200596172046e-01
2.100000000000000000e+01,-6.713165900104404171e-01,-1.195497514888226087e+00,-8.857512709134406359e-01,-1.078726103854300344e+00,-6.603770156539501279e-01,-7.470259158398152577e-01,1.031460015414898956e+00,3.206462931925782578e-02,-5.720635754872809287e-01,-4.933549714750605220e-01,1.009280349013069289e+00,1.373618405014420452e+00,-1.288015368975808234e-03,9.540724003962424149e-01,-2.174829184445097301e-03,2.194458936285196948e+00,-1.391077680918372146e-03,-2.468416879323420410e-01
2.200000000000000000e+01,-6.713165900104404171e-01,-1.236043057561640346e+00,-1.034210511617504880e+00,-1.076956844124326240e+00,-6.215669065011796279e-01,-6.476196160870543173e-01,9.112780275331622271e-01,1.116963998942019191e-02,-5.543267073536335410e-01,-4.920893883118916956e-01,8.069841297728804763e-01,1.378711243650246887e+00,-2.610726651953402033e+00,-1.908133763440318154e+00,-1.456081872615940798e-01,-1.011841600249558104e-01,-1.391077680918372146e-03,1.185660636375885556e-04
2.300000000000000000e+01,-6.713165900104404171e-01,-1.236043057561640346e+00,-1.034210511617504880e+00,-1.075777337637676689e+00,-6.224370883207485106e-01,-6.485941876532570483e-01,6.695553703009524682e-01,2.937081088105348084e-02,-5.388346193863281508e-01,-4.917383365084386226e-01,7.445156175294130874e-01,1.358944984315614946e+00,-1.288015368975808234e-03,1.908141121675095864e+00,-2.174829184445097301e-03,1.012372753210296211e-01,-1.391077680918372146e-03,1.185660636375885556e-04
2.400000000000000000e+01,-6.713165900104404171e-01,-1.215770286224933106e+00,-1.058953718401515642e+00,-1.075777337637676689e+00,-6.555537221397687020e-01,-7.041447669268589005e-01,4.565208809928114064e-01,4.666200076492756782e-02,-5.681602484003235309e-01,-4.915979763567518424e-01,9.846016453024090120e-01,1.331705891314253432e+00,-4.361944547997135824e-01,-3.180192279755623130e-01,6.954184985412939501e-02,5.063191648453326671e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.500000000000000000e+01,-5.362982062202428235e-01,-1.215770286224933106e+00,-1.133183338753547709e+00,-1.075777337637676689e+00,-6.886703559587888934e-01,-7.596953462004607527e-01,1.356886533157544983e-01,8.494705210810878093e-02,-3.263063281996546050e-01,-4.899163439410805232e-01,1.189143757274967461e+00,1.183953710189452391e+00,-1.306007333661189040e+00,-6.360421350685134811e-01,-2.174829184445097301e-03,-5.057880118845944906e-02,3.494324226504721964e-01,2.470788200596172046e-01
2.600000000000000000e+01,-5.362982062202428235e-01,-1.257237318504561330e+00,-1.133183338753547709e+00,-1.076956844124326240e+00,-7.287235819966574324e-01,-7.606699177666640388e-01,-6.989829644663815567e-02,1.142584212295432583e-01,-1.890950745902416075e-01,-4.897298013027097108e-01,1.615110058108270685e+00,9.867080387457907165e-01,-1.288015368975808234e-03,9.540724003962424149e-01,-1.488680363088020209e-01,-1.034844036084329177e-01,-1.391077680918372146e-03,-2.468416879323420410e-01
2.700000000000000000e+01,-5.362982062202428235e-01,-1.257237318504561330e+00,-1.083696925185526405e+00,-1.078136350610975569e+00,-7.687768080345260824e-01,-7.635936324652733420e-01,-3.798949635577948403e-01,6.870682595405377957e-02,-1.135186777611384423e-01,-5.016510187455668346e-01,1.862360749567936402e+00,9.133081261073656698e-01,8.685248634924995770e-01,6.360494933032911913e-01,-2.174829184445097301e-03,1.035375189045067285e-01,-1.391077680918372146e-03,1.185660636375885556e-04
2.800000000000000000e+01,-5.362982062202428235e-01,-1.864663960839393897e-01,-1.083696925185526405e+00,-1.079315857097624898e+00,-7.642518625727681147e-01,-7.684664902962911048e-01,-3.537955197442695932e-01,1.116963998942019191e-02,-1.447243104513576684e-01,-5.167849184929791395e-01,1.882725105310507185e+00,8.313893256075585159e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,3.785769763671171795e+00,2.672909601648435718e+00,-1.391077680918372146e-03,1.185660636375885556e-04
2.900000000000000000e+01,-5.362982062202428235e-01,6.049281838140198320e-02,-1.034210511617504880e+00,-1.080495363584274227e+00,-7.597269171110107022e-01,-7.733393481273094228e-01,-3.537955197442695932e-01,-1.009996580617848055e-01,-1.879188438974788156e-01,-5.131749656931642312e-01,1.806857865608050284e+00,8.456304375409617879e-01,8.685248634924995770e-01,6.360494933032911913e-01,8.714647154672805485e-01,-2.056391205980497183e+00,-1.391077680918372146e-03,1.185660636375885556e-04
3.000000000000000000e+01,-6.373386295455156503e-02,6.049281838140198320e-02,-1.034210511617504880e+00,-1.084033883044222435e+00,-7.747189067452965316e-01,-7.762630628259199472e-01,-3.474424681370681944e-01,-1.829751769121883698e-01,-2.267013904333527174e-01,-5.096852544821014463e-01,1.622381781089525576e+00,8.496393442693530584e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,-6.164387227238278255e-01,1.226491173478948538e+00,8.644794550495663588e-01
3.100000000000000000e+01,-6.373386295455156503e-02,4.281671712607721392e-01,-1.009467304833494117e+00,-1.085213389530871986e+00,-7.897108963795818060e-01,-7.791867775245293615e-01,-4.178037492788431728e-01,-2.294001531642306524e-01,-2.267013904333527174e-01,-5.241768203454970632e-01,1.406159712545580254e+00,8.717993469447790078e-01,4.336184240617619312e-01,3.180265862103400787e-01,1.298504940651519446e+00,9.178237474554027386e-01,-1.391077680918372146e-03,-8.642423229222910841e-01
3.200000000000000000e+01,-6.373386295455156503e-02,4.281671712607721392e-01,-1.009467304833494117e+00,-1.089341662234144970e+00,-8.314298990434830783e-01,-7.860087784879536965e-01,-3.537955197442695932e-01,-3.068612808225429367e-01,-1.993814928149926224e-01,-5.394787946107394427e-01,1.308271053342839885e+00,8.867100060854974375e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-9.177706321593288585e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.300000000000000000e+01,-3.675252264824959703e-01,2.199105202564171357e-01,-1.009467304833494117e+00,-1.093469934937417953e+00,-8.731489017073837955e-01,-7.928307794513780316e-01,-2.439071964082545063e-01,-3.100605888211063754e-01,-1.743529079310925933e-01,1.347140661127113614e-01,1.204152349170666936e+00,1.150746370737301794e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-7.389007138534375851e-01,-5.198284922177893730e-01,-7.907439534265471304e-01,-5.555420054273165764e-01
3.400000000000000000e+01,-3.675252264824959703e-01,2.199105202564171357e-01,-1.083696925185526405e+00,-1.100546973857314370e+00,-9.361997901195716620e-01,-7.986782088485997466e-01,-2.439071964082545063e-01,-3.394876433814250083e-01,-1.513607269439709857e-01,5.214261979835443928e-01,1.224402874292988219e+00,1.376471822158730207e+00,-1.306007333661189040e+00,-9.540650421614647048e-01,-2.174829184445097301e-03,5.198816075138631421e-01,-1.391077680918372146e-03,5.557791375545918511e-01
3.500000000000000000e+01,-5.362982062202428235e-01,-6.499756680095614136e-01,-1.083696925185526405e+00,-1.107624012777211009e+00,-9.984550837252965660e-01,-8.045256382458195743e-01,-2.575746187571648638e-01,-2.949820251645786651e-01,-1.302031659344996539e-01,5.214261979835443928e-01,1.207405349758091662e+00,1.632856796312488479e+00,-1.288015368975808234e-03,9.540724003962424149e-01,-3.079472329748732307e+00,-2.171403385154352605e+00,-4.399204530951565384e-01,-3.085817514313369814e-01
3.600000000000000000e+01,-5.362982062202428235e-01,-6.499756680095614136e-01,-1.083696925185526405e+00,-1.117060064670406527e+00,-1.039602252622051859e+00,-8.132967823416511477e-01,-2.771638815173326775e-01,-2.622764748163908255e-01,-1.840136289822530691e-01,5.214261979835443928e-01,1.380130893579098572e+00,1.855521579516740793e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.171456500450426041e+00,-1.391077680918372146e-03,3.088188835586121450e-01
3.700000000000000000e+01,-6.375619940628910465e-01,-1.086761741354978605e+00,-1.157926545537558471e+00,-1.126496116563601824e+00,-1.070879073451127095e+00,-8.220679264374844974e-01,-1.066606198625446589e-01,-2.314850715818915772e-01,-2.910416803540341601e-01,5.216955947158335993e-01,1.292304470045816389e+00,1.850240797878387911e+00,-1.306007333661189040e+00,-9.540650421614647048e-01,-1.547343277561004760e+00,-1.090288900920111770e+00,-2.645087029294612702e-01,-1.851016244333471283e-01
3.800000000000000000e+01,-6.375619940628910465e-01,-1.086761741354978605e+00,-1.157926545537558471e+00,-1.137111674943446671e+00,-1.090445733222574098e+00,-8.210933548712799901e-01,-4.726896683652245107e-02,-1.957629359991371609e-01,-5.000008777847939623e-01,5.197751413991278380e-01,1.060084638706139337e+00,1.844765366608355439e+00,-1.288015368975808234e-03,9.540724003962424149e-01,-2.174829184445097301e-03,1.090342016216185650e+00,-1.391077680918372146e-03,1.853387565606223197e-01
3.900000000000000000e+01,-6.375619940628910465e-01,-4.684422155854112702e-01,-1.083696925185526405e+00,-1.145957973593317414e+00,-1.106854876105872298e+00,-8.220679264374844974e-01,-7.646944962321025607e-02,-1.644692760493929318e-01,-5.608391786102205900e-01,5.174810184811772240e-01,7.897837545819055283e-01,1.842064141922585385e+00,1.303431302923237389e+00,9.540724003962424149e-01,2.185183881492076985e+00,1.543490002161175711e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.000000000000000000e+01,-6.375619940628910465e-01,-4.684422155854112702e-01,-1.083696925185526405e+00,-1.153035012513214053e+00,-1.117247333265294795e+00,-8.171950686064661795e-01,5.458720240079485697e-02,-1.708774566935729600e-01,8.311528933191576485e-01,5.150483080530587898e-01,1.114383588160939631e+00,1.839340444904943306e+00,-1.288015368975808234e-03,-9.540650421614647048e-01,-2.174829184445097301e-03,-1.543436886865102053e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.100000000000000000e+01,-6.713165900104404171e-01,-1.175224743551518847e+00,-1.083696925185526405e+00,-1.157753038459811590e+00,-1.098476268300309977e+00,-7.977036372823952393e-01,1.141736625969049373e-01,-1.786966123189913935e-01,1.380042991255214346e+00,5.124763674364657406e-01,1.550730945631783042e+00,1.804329811891165702e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.502479048392928451e+00,-1.764260270878904358e+00,-8.909695276376601580e-02,-6.162149743535732388e-02
4.200000000000000000e+01,-6.713165900104404171e-01,-1.175224743551518847e+00,-1.232156165889590538e+00,-1.160701804676435023e+00,-1.055986533167648567e+00,-7.821104922231392198e-01,1.141736625969049373e-01,-2.062709314596505861e-01,1.360611811982713526e+00,5.097645128418211158e-01,1.912333634939323623e+00,1.729290873342056223e+00,-2.610726651953402033e+00,-1.908133763440318154e+00,-2.174829184445097301e-03,1.764313386174978016e+00,-1.391077680918372146e-03,6.185862956263249446e-02
4.300000000000000000e+01,-6.713165900104404171e-01,-1.224063692680858795e+00,-1.232156165889590538e+00,-1.160701804676435245e+00,-9.890571200739539659e-01,-7.333819139129635900e-01,1.585324893433381344e-01,-2.380456941703430751e-01,1.356261792550577550e+00,4.708599878253619253e-01,2.204814077614326351e+00,1.643905636198727871e+00,-1.288015368975808234e-03,1.908141121675095864e+00,-1.749468286864654665e-01,-1.218863522762497764e-01,-1.391077680918372146e-03,1.185660636375885556e-04
4.400000000000000000e+01,-6.713165900104404171e-01,-1.224063692680858795e+00,-1.232156165889590538e+00,-1.157163285216486814e+00,-9.210337641213723892e-01,-6.846533356027867390e-01,1.800687153698619092e-01,-2.895980688971412365e-01,1.344196678480341856e+00,4.289309378628454184e-01,2.215597629002094227e+00,1.464690197358285761e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.219394675723235871e-01,-1.391077680918372146e-03,1.185660636375885556e-04
4.500000000000000000e+01,-2.561573963073205729e+00,-2.426607628790077076e+00,-1.281642579457612063e+00,-1.153035012513214053e+00,-8.586292964894340907e-01,-6.554161886166813833e-01,4.978493871625635364e-02,-3.499879921005024097e-01,1.331716479296918720e+00,3.837141041674842490e-01,2.004615871547081429e+00,1.253311994982500455e+00,-8.711008942304512281e-01,-6.360421350685134811e-01,-4.256277835790795550e+00,-3.001791318789587937e+00,-4.912920082320385795e+00,-3.457324989880077304e+00
4.600000000000000000e+01,-2.561573963073205729e+00,-2.426607628790077076e+00,-1.281642579457612063e+00,-1.148316986566616293e+00,-7.967718002869412786e-01,-6.261790416305749174e-01,-1.754004691717160891e-01,-4.216937920167164178e-01,1.327037114712715127e+00,3.709315591298736337e-01,1.717040124716484373e+00,1.080062056267719228e+00,-1.288015368975808234e-03,6.360494933032911913e-01,-2.174829184445097301e-03,3.001844434085661817e+00,-1.391077680918372146e-03,3.457562122007352468e+00
4.700000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.144778467106668085e+00,-7.959016184673728400e-01,-6.242298984981676790e-01,-5.156537564829283271e-01,-4.505479101677148379e-01,1.327037114712715127e+00,3.576958689602063313e-01,1.711318826548977157e+00,8.825417022832490188e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-8.301764871752596031e-01,-5.842353125551483783e-01,4.910137926958548782e+00,3.457562122007352468e+00
4.800000000000000000e+01,-6.713165900104404171e-01,-2.660665988768422974e+00,-1.281642579457612063e+00,-1.141239947646719655e+00,-7.939126314512154892e-01,-6.222807553657616619e-01,-4.286056876445105690e-01,-4.629774709629190799e-01,1.327037114712715127e+00,3.533789103317224178e-01,1.712736889427085130e+00,8.761284453110632642e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,5.842884278512221474e-01,-1.391077680918372146e-03,-3.457324989880077304e+00
4.900000000000000000e+01,-7.388257819055391584e-01,-1.036079813013210948e+00,-1.281642579457612063e+00,-1.143009207376693981e+00,-7.944098782052542163e-01,-6.252044700643728525e-01,-3.602151008952442779e-01,-4.757967492858303227e-01,1.327037114712715127e+00,3.489636996371948685e-01,1.725869086015010989e+00,8.696713301637878368e-01,-1.288015368975808234e-03,3.679117388858759305e-06,5.744939041043138239e+00,4.055355995318176809e+00,-1.768028278466136360e-01,-1.233615609343522296e-01
5.000000000000000000e+01,-7.388257819055391584e-01,-1.036079813013210948e+00,-1.281642579457612063e+00,-1.147727233323291740e+00,-8.237971613689792916e-01,-6.281281847629833770e-01,-3.046755900357946412e-01,-3.957694497704669079e-01,1.342198522080158662e+00,3.908617223975697219e-01,1.728177598263771486e+00,1.128764168447931482e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-4.055302880022102485e+00,-1.391077680918372146e-03,1.235986930616274071e-01
5.100000000000000000e+01,-6.713165900104404171e-01,-1.198261983706867762e+00,-1.281642579457612063e+00,-1.153624765756538606e+00,-8.568640705125954993e-01,-6.866024787351945324e-01,-2.814344163493553430e-01,-3.280070754144243650e-01,8.035108682911367151e-01,4.295746182763806043e-01,1.589718006081090262e+00,1.345808358221861623e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-5.759082614930409738e-01,-4.048163130439340063e-01,1.740206724847768727e-01,1.235986930616274071e-01
5.200000000000000000e+01,-6.713165900104404171e-01,-1.198261983706867762e+00,-1.182669752321569234e+00,-1.159522298189785694e+00,-8.899309796562112629e-01,-7.587207746342568004e-01,-2.814344163493553430e-01,-1.802345160569815974e-01,-6.531726202442328377e-01,7.016832160975411403e-01,1.359526341998517074e+00,1.768492309470679480e+00,1.738337742353975202e+00,1.272095307489193639e+00,-2.174829184445097301e-03,4.048694283400077198e-01,-1.391077680918372146e-03,-1.233615609343522296e-01
5.300000000000000000e+01,-6.713165900104404171e-01,-1.169695805914235054e+00,-1.182669752321569234e+00,-1.166009583866357779e+00,-9.729214629053767327e-01,-7.762630628259199472e-01,-3.046755900357948077e-01,-5.860111526007569932e-02,-6.392918007198019614e-01,9.210024482663676793e-01,8.638423696535609819e-01,2.120183048125251268e+00,-1.288015368975808234e-03,-1.272087949254415928e+00,9.888049127900078172e-02,7.133410873582723966e-02,-1.391077680918372146e-03,1.185660636375885556e-04
5.400000000000000000e+01,-6.713165900104404171e-01,-1.169695805914235054e+00,-1.182669752321569234e+00,-1.172496869542929421e+00,-1.056260018882370533e+00,-7.938053510175832050e-01,-3.537955197442695932e-01,6.509600082635758067e-02,-6.301585070571269487e-01,9.858859056454863934e-01,-3.625516101917531375e-01,2.378066717531579055e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-7.128099343975341506e-02,-1.391077680918372146e-03,1.185660636375885556e-04
5.500000000000000000e+01,-5.700528021677921942e-01,-1.213927307012505175e+00,-1.182669752321569234e+00,-1.178984155219501284e+00,-1.133979686538718612e+00,-8.025764951134158887e-01,-3.211389644957276523e-01,1.679175511563078260e-01,-6.546223771892324406e-01,1.043083824306615393e+00,-2.091262052802511928e-01,2.594966841076152164e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-1.586475834504258164e-01,-1.103851343588642397e-01,2.617265475676245345e-01,1.853387565606223197e-01
