raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
2.700000000000000000e+01,-5.025436102726934529e-01,-1.149423034577528036e+00,-1.182669752321569234e+00,-8.322092481445707568e-01,-4.328120386678472875e-01,-3.844852932120977895e-01,3.641321180395353241e-01,1.602099549369210285e+00,2.506204637310913141e-01,1.595241653220741629e+00,3.322838307766706745e+00,2.633108570271820437e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.085218370350313322e+00,-1.469829092193834619e+00,6.125500478990150155e-01,4.322990105566019148e-01
2.800000000000000000e+01,-5.025436102726934529e-01,-1.594502514378870917e+00,-1.281642579457612063e+00,-8.322092481445710899e-01,-4.608567555956664119e-01,-4.039767245361699510e-01,1.063046182249200111e+00,1.822337895620352866e+00,4.183776040506468896e-01,1.592893070074096196e+00,3.038609936002287792e+00,2.692188439343103035e+00,-1.740913773091926631e+00,-1.272087949254415928e+00,-1.576681918985876063e+00,3.588645566704655732e-01,-1.391077680918372146e-03,-4.320618784293267511e-01
2.900000000000000000e+01,-9.748845890210093568e-02,-1.594502514378870917e+00,-1.281642579457612063e+00,-8.345682611178698584e-01,-5.071504283967289695e-01,-4.195698695954265256e-01,1.417778890719222806e+00,2.022400098384457667e+00,7.415683879564543002e-01,1.590361500366277880e+00,2.348907717650208671e+00,2.729288788259754739e+00,-1.288015368975808234e-03,1.272095307489193639e+00,-2.174829184445097301e-03,1.111044208467479644e+00,1.051079423313253214e+00,7.409993280515765335e-01
3.000000000000000000e+01,-9.748845890210093568e-02,1.157821947542396063e-01,-1.157926545537558471e+00,-8.386965338211429533e-01,-5.645078414751670826e-01,-4.449087303167185703e-01,2.136811560763820061e+00,2.175835875744420278e+00,8.836362007951912290e-01,1.586891736307313172e+00,2.594394958854269184e+00,2.744799812325659172e+00,2.173244181784713014e+00,1.590118214582144862e+00,6.048105002433476152e+00,4.269278648581548374e+00,-1.391077680918372146e-03,-7.407621959243012588e-01
3.100000000000000000e+01,-9.748845890210093568e-02,1.157821947542396063e-01,-1.157926545537558471e+00,-8.428248065244157150e-01,-5.742787401920390611e-01,-4.439341587505158393e-01,2.561814348045865053e+00,2.225591775291668739e+00,9.026416687022520424e-01,1.583236026094111626e+00,2.754828236602498759e+00,2.752512258027362435e+00,-1.288015368975808234e-03,-1.590110856347366930e+00,-2.174829184445097301e-03,-4.269225533285474050e+00,-1.391077680918372146e-03,1.185660636375885556e-04
3.200000000000000000e+01,4.088304803111397212e-01,9.377509234970922147e-01,-9.352376844814620505e-01,-8.416453000377664972e-01,-5.613503245870152814e-01,-4.468578734491275850e-01,3.022415168500810712e+00,2.249812778463003315e+00,7.485711930342738851e-01,1.290499267509165104e+00,2.711773014365944423e+00,2.735717610399742483e+00,3.912869939507663375e+00,2.862209842953949313e+00,2.905610520925029583e+00,2.051843834109616349e+00,1.314197048561796199e+00,9.262195185485612159e-01
3.300000000000000000e+01,4.088304803111397212e-01,5.875848731357873334e-01,-7.867784437773978068e-01,-8.428248065244157150e-01,-5.717179194087362859e-01,-4.663493047731973595e-01,3.375761129481293032e+00,2.183796706613355454e+00,6.048057866616863842e-01,9.230785378922908846e-01,2.428937476980184140e+00,2.441582234427764675e+00,2.608150621215450826e+00,-9.540650421614647048e-01,-1.240917467123459073e+00,-2.925883280534843145e+00,-1.391077680918372146e-03,-9.259823864212859412e-01
3.400000000000000000e+01,9.151494195243804475e-01,5.875848731357873334e-01,-7.867784437773978068e-01,-8.440043130110652658e-01,-5.754224077263302428e-01,-4.614764469421790416e-01,3.302113710069890296e+00,2.100274832520364843e+00,4.047066544530802390e-01,4.349990999879174702e-01,1.686624912739930870e+00,2.097796422746473599e+00,-1.288015368975808234e-03,-1.908133763440318154e+00,-2.174829184445097301e-03,8.741191193693377270e-01,1.314197048561796199e+00,9.262195185485612159e-01
3.500000000000000000e+01,9.151494195243804475e-01,8.658747342124033519e-01,-5.888327895053121486e-01,-8.428248065244157150e-01,-5.706737012252554031e-01,-4.468578734491275850e-01,2.985442509938146749e+00,1.994401122538878468e+00,5.299779871710612600e-01,4.111556605244540696e-01,2.896642486564506846e-01,1.687772168017629415e+00,3.477963500076926007e+00,2.544186935860998311e+00,9.822995830723502131e-01,6.947001198581232995e-01,-1.391077680918372146e-03,-9.259823864212859412e-01
3.600000000000000000e+01,9.151494195243804475e-01,8.658747342124033519e-01,-5.888327895053121486e-01,-8.440043130110652658e-01,-5.741544285035303785e-01,-4.341884430884809243e-01,2.616858428100117262e+00,1.868637931526129226e+00,6.400219955248913628e-01,3.912562520615159856e-01,2.201180905960058998e-01,1.194253772668583125e+00,-1.288015368975808234e-03,-2.544179577626220379e+00,-2.174829184445097301e-03,-6.946470045620494194e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.700000000000000000e+01,7.126218438390841126e-01,1.618566750649376162e-01,-4.651167555852586122e-01,-8.428248065244157150e-01,-5.776351557818060201e-01,-4.263918705588532476e-01,1.820479082842366925e+00,1.773843128353701060e+00,7.512156536131210371e-01,3.618967434896299684e-01,1.613936442966501517e-01,1.217582750266176905e+00,2.173244181784713014e+00,1.590118214582144862e+00,-2.492699501251304905e+00,-1.757359540128473174e+00,-5.276263281780041448e-01,-3.703218149303318385e-01
3.800000000000000000e+01,7.126218438390841126e-01,1.618566750649376162e-01,-3.908871352332264903e-01,-8.351580143611947449e-01,-5.412118310484237416e-01,-3.864344363445079700e-01,1.240444094463984737e+00,1.662336751236553001e+00,8.818801999245080570e-01,3.448663394686140027e-01,3.507476157545907913e-02,1.294701430674612075e+00,1.303431302923237389e+00,-6.360421350685134811e-01,-2.174829184445097301e-03,1.757412655424546610e+00,-1.391077680918372146e-03,3.705589470576070577e-01
3.900000000000000000e+01,3.775328940547198388e-03,2.540056356863336640e-01,-3.908871352332264903e-01,-8.245424559813497867e-01,-4.804731400425180099e-01,-3.455024305639599613e-01,8.449670547276550980e-01,1.537678557922520062e+00,9.192449910922919631e-01,3.274736167753556915e-01,1.107495197027409950e-01,1.367036691844675689e+00,-1.288015368975808234e-03,-9.540650421614647048e-01,3.238100755363480521e-01,2.300509159957476180e-01,-1.843214454420718518e+00,-1.296422767415255528e+00
4.000000000000000000e+01,-4.012798224300453409e-01,3.830141805562881085e-01,-3.414007216652050758e-01,-8.097986248982319557e-01,-4.204057321545664472e-01,-3.045704247834107870e-01,4.357406487505311454e-01,1.397873531178758233e+00,8.136071771574616696e-01,3.170718527536182108e-01,5.377564252646490628e-01,1.323117781963815354e+00,8.685248634924995770e-01,6.360494933032911913e-01,4.542040374246653633e-01,9.203630098712119179e-02,-1.053861578675090005e+00,5.557791375545918511e-01
4.100000000000000000e+01,-4.012798224300453409e-01,3.830141805562881085e-01,-3.414007216652050758e-01,-7.921060275984905807e-01,-3.892034983385970204e-01,-2.129606975602786889e-01,5.302493598839653766e-01,1.169566153874409542e+00,6.727446985955535252e-01,3.009682306631309423e-01,6.323661088105080319e-01,1.144660897716945680e+00,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,-3.220075440387581422e-01,-1.391077680918372146e-03,7.409993280515765335e-01
4.200000000000000000e+01,-4.350344183775947116e-01,2.761213862354687243e-01,-3.661439284492157831e-01,-7.708749108388009974e-01,-3.115086930199507664e-01,-1.213509703371460080e-01,6.671612154038075726e-01,8.804025747933683643e-01,4.192479718178724335e-01,3.078470930647058124e-01,5.692365047273127976e-01,8.895770845952313266e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,-3.803173186605651734e-01,-2.668016980353075107e-01,-8.909695276376601580e-02,-6.162149743535732388e-02
4.300000000000000000e+01,-4.350344183775947116e-01,2.761213862354687243e-01,-4.403735488012479049e-01,-7.496437940791113030e-01,-2.338138877013045402e-01,-3.266495781262503811e-02,8.487444854141219519e-01,6.408629303534412180e-01,1.574998095846405766e-01,3.144494374785767876e-01,8.015471074839628507e-01,8.983317753994397581e-01,-1.306007333661189040e+00,-6.360421350685134811e-01,-2.174829184445097301e-03,2.668548133313813353e-01,-1.391077680918372146e-03,6.185862956263249446e-02
4.400000000000000000e+01,-1.987522467447490615e-01,3.837706783226692980e-02,-4.403735488012479049e-01,-7.272331708327721689e-01,-1.524394564027660715e-01,-2.097009901818232963e-02,9.299456755667881991e-01,3.281369372677007679e-01,-4.018623844059891481e-01,3.207792267911448447e-01,9.464385797467029793e-01,9.059312858880499419e-01,-1.288015368975808234e-03,9.540724003962424149e-01,-8.432158833640914786e-01,-5.934362868890566967e-01,6.125500478990150155e-01,4.322990105566019148e-01
4.500000000000000000e+01,-1.987522467447490615e-01,-5.780994787248725508e-01,-6.383192030733335631e-01,-7.048225475864330347e-01,-7.106502510422810226e-02,-9.275240223740807699e-03,1.100312601384264344e+00,1.822620689984803810e-01,-4.974566876838052432e-01,3.112007811090133358e-01,1.169113420788125524e+00,8.431157936638331574e-01,-3.480539530814878102e+00,-2.544179577626220379e+00,-2.183013841766551444e+00,-9.453735551610541465e-01,-1.391077680918372146e-03,-4.320618784293267511e-01
4.600000000000000000e+01,-4.012798224300453409e-01,-5.780994787248725508e-01,-6.383192030733335631e-01,-6.859504438000424420e-01,-4.940992896581473254e-02,3.394190136905214650e-03,1.067862072310477251e+00,1.696967287067948083e-01,-4.546265770108312565e-01,2.968143777103406378e-01,1.198318849822650467e+00,8.245858804966372801e-01,-1.288015368975808234e-03,2.544186935860998311e+00,-2.174829184445097301e-03,1.538889514994221441e+00,-5.276263281780041448e-01,-3.703218149303318385e-01
4.700000000000000000e+01,-4.012798224300453409e-01,-6.066656565175053695e-01,-6.630624098573443259e-01,-6.670783400136516272e-01,-2.728244841106433963e-02,1.606362049755183374e-02,8.882069193562520670e-01,1.569404043386778136e-01,-1.005389955984341138e-01,2.698587621103336609e-01,1.332429246990465943e+00,7.793246981980840316e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,-1.032301496478909703e-01,-7.128099343975341506e-02,-1.391077680918372146e-03,3.705589470576070577e-01
4.800000000000000000e+01,-4.687890143251440822e-01,-7.854346401230136721e-01,-6.630624098573443259e-01,-6.482062362272605904e-01,-5.154967856314429837e-03,2.288562146097500999e-02,5.778698303821251381e-01,1.623795638325213897e-01,8.738493727896234908e-02,2.421823417311017301e-01,1.499670631161955203e+00,8.192540217581815165e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-6.345855443427838027e-01,-3.749131464587315832e-01,-1.768028278466136360e-01,-1.233615609343522296e-01
4.900000000000000000e+01,-4.687890143251440822e-01,-7.854346401230136721e-01,-6.630624098573443259e-01,-6.316931454141687663e-01,3.248661142446514910e-02,2.483476459338282427e-02,4.004052667810887312e-01,1.675491251969944695e-01,7.683208517154993533e-02,2.137381791905141326e-01,1.373676190339048864e+00,8.581113778190198049e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,4.462738128425956519e-01,-1.391077680918372146e-03,1.235986930616274071e-01
5.000000000000000000e+01,-6.038073981153416758e-01,-1.148501544971314070e+00,-7.620352369933871550e-01,-6.128210416277780626e-01,8.213669981529177211e-02,2.678390772579004181e-02,1.826259478442880946e-01,1.570642901171701022e-01,7.424397780424214777e-02,1.962484921409291261e-01,1.316381245635926067e+00,8.516851107165486212e-01,-1.740913773091926631e+00,-1.272087949254415928e+00,-1.286555353784370137e+00,-9.062694142419432941e-01,-3.522145780123089320e-01,-2.468416879323420410e-01
5.100000000000000000e+01,-6.038073981153416758e-01,-1.148501544971314070e+00,-7.620352369933871550e-01,-5.939489378413872478e-01,1.224882739055844078e-01,2.483476459338282427e-02,2.680070764490539159e-01,1.570642901171701022e-01,7.127700410125097086e-02,1.784153705563344405e-01,1.319850220569919408e+00,8.551645639066050020e-01,-1.288015368975808234e-03,1.272095307489193639e+00,-2.174829184445097301e-03,9.063225295380171742e-01,-1.391077680918372146e-03,2.470788200596172046e-01
5.200000000000000000e+01,3.075666924684916093e-01,6.152295613222060755e-01,-7.620352369933871550e-01,-5.839231327048669540e-01,1.166953492210262150e-01,2.288562146097620348e-02,2.680070764490536384e-01,1.570642901171701022e-01,6.606106641654110878e-02,2.182450904678900350e-01,1.317518083906030757e+00,8.526867068140562278e-01,-1.288015368975808234e-03,3.679117388858759305e-06,6.237176247171536403e+00,4.402692776423219989e+00,2.366667549555967920e+00,1.667100280536500057e+00
5.300000000000000000e+01,3.075666924684916093e-01,6.152295613222060755e-01,-5.393463759372907340e-01,-5.738973275683471043e-01,8.792962449984996487e-02,1.411447736514461447e-02,3.567582067640681642e-01,1.570642901171701022e-01,6.043852034831263126e-02,2.100540683374615969e-01,1.311908797681050842e+00,8.499253345657121761e-01,3.912869939507663375e+00,2.862209842953949313e+00,-2.174829184445097301e-03,-4.402639661127145665e+00,-1.391077680918372146e-03,-1.666863148409224893e+00
5.400000000000000000e+01,-2.662614386398478583e-01,-2.482061997002747433e-01,-5.393463759372907340e-01,-5.768460937849705372e-01,3.022413869358399688e-02,-9.275240223738425924e-03,4.287451474101744986e-01,1.570642901171701022e-01,4.117293478333078904e-01,2.016411219213743167e-01,1.335477995963730846e+00,8.471533863417251009e-01,-1.288015368975808234e-03,-2.862202484719171824e+00,-3.056653386418276774e+00,-2.155301680070012438e+00,-1.492390954089328092e+00,-1.049462513419275878e+00
5.500000000000000000e+01,-2.662614386398478583e-01,-2.482061997002747433e-01,-5.393463759372907340e-01,-5.833333794615425116e-01,-1.803365878593377394e-02,-3.948695877604762455e-02,4.315475473667755302e-01,1.446755602062336776e-01,6.057957073355338951e-01,1.919389470125496822e-01,1.714425157766767072e+00,8.445367372563664654e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.155354795366086318e+00,-1.391077680918372146e-03,1.049699645546551041e+00
5.600000000000000000e+01,-2.662614386398478583e-01,-2.482061997002747433e-01,-5.393463759372907340e-01,-5.951284443280365766e-01,-6.497375236724638181e-02,-8.431725082141065808e-02,3.560185549419476736e-01,1.646593074246553712e-01,6.596747612468488731e-01,1.819895965228730261e-01,1.718557243172764704e+00,8.432272323114627932e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
