1469750475.891453,FUEL_RAIL_PRESSURE_DIRECT,41580
1469750476.068316,COOLANT_TEMP,32
1469750476.158757,ENGINE_LOAD,0.0
1469750476.24628,EGR_ERROR,14.0625
1469750476.334034,RUN_TIME,127
1469750476.424591,CATALYST_TEMP_B1S1,116.0
1469750476.513315,MAF,3.99
1469750476.593834,/GPS/latitude,48.849732997
1469750476.596306,/GPS/longitude,2.416061634
1469750476.602323,THROTTLE_POS,0.0
1469750476.779965,FUEL_INJECT_TIMING,0.0
1469750476.990679,COMMANDED_EGR,69.80392156862744
1469750477.167299,ACCELERATOR_POS_D,0.0
1469750477.25506,SPEED,17
1469750477.344994,INTAKE_TEMP,26
1469750477.433441,RPM,1017.5
1469750477.522055,INTAKE_PRESSURE,101
1469750477.611297,/GPS/latitude,48.849840941
1469750477.613812,/GPS/longitude,2.416039003
1469750477.711374,THROTTLE_ACTUATOR,0.0
1469750477.800146,FUEL_RAIL_PRESSURE_DIRECT,26190
1469750478.05578,ENGINE_LOAD,30.980392156862745
1469750478.143753,EGR_ERROR,31.25
1469750478.231486,RUN_TIME,129
1469750478.32145,CATALYST_TEMP_B1S1,118.19999999999999
1469750478.413308,MAF,7.41
1469750478.502031,THROTTLE_POS,100.0
1469750478.626533,/GPS/latitude,48.84994212
1469750478.627536,/GPS/longitude,2.416015797
1469750478.680146,FUEL_INJECT_TIMING,-3.1875
1469750478.887376,COMMANDED_EGR,14.117647058823529
1469750479.153222,SPEED,12
1469750479.24374,INTAKE_TEMP,25
1469750479.331398,RPM,798.0
1469750479.640351,/GPS/latitude,48.850043585
1469750479.641349,/GPS/longitude,2.415978978
1469750479.683938,FUEL_RAIL_PRESSURE_DIRECT,28070
1469750479.93971,ENGINE_LOAD,43.529411764705884
1469750480.028264,EGR_ERROR,34.375
1469750480.11701,RUN_TIME,131
1469750480.208253,CATALYST_TEMP_B1S1,120.80000000000001
1469750480.296351,MAF,5.52
1469750480.562001,FUEL_INJECT_TIMING,-2.9921875
1469750480.654289,/GPS/latitude,48.850043585
1469750480.656084,/GPS/longitude,2.415978978
1469750481.093075,SPEED,6
1469750481.269877,RPM,756.0
