raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.300000000000000000e+01,1.416180090656545543e-01,-4.557252757429026691e-01,4.504647057849151537e-01,-5.281310642307393000e-01,-2.148642104456053269e-03,1.782336510531848273e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
1.400000000000000000e+01,3.894219527344064402e-01,-3.573808074172943883e-01,5.413688794090552037e-01,-4.745713321143350538e-01,8.913524297233709204e-01,6.307093391820065564e-01,1.767267118752091193e+00,1.300700713489440608e+00
1.500000000000000000e+01,3.894219527344064402e-01,-3.573808074172943883e-01,5.084538911156777363e-01,-4.230715896947154775e-01,-2.148642104456053269e-03,-6.307078464750207614e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
1.600000000000000000e+01,5.188306788725324248e-01,-3.082085732544902479e-01,4.755389028223002690e-01,-3.715718472750960677e-01,4.644574731834091863e-01,3.293707892750500354e-01,8.831465210916515929e-01,6.503503567447203038e-01
1.700000000000000000e+01,5.188306788725324248e-01,-3.082085732544902479e-01,4.247371094761949184e-01,-3.386120121265397409e-01,-2.148642104456053269e-03,-3.293692965680642404e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
1.800000000000000000e+01,6.656774603058668305e-01,-2.836224561730881777e-01,3.739353161300899564e-01,-3.056521769779831921e-01,5.273334745342562746e-01,3.737539865481676604e-01,4.410862222614317929e-01,3.251751783723601519e-01
1.900000000000000000e+01,6.656774603058668305e-01,-2.836224561730881777e-01,3.811227081147476325e-01,-2.871122697069196650e-01,-2.148642104456053269e-03,-3.737524938411818654e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
2.000000000000000000e+01,1.049063137073209528e-01,-2.098641049288819949e-01,3.883101000994066965e-01,-2.685723624358566375e-01,-2.024108475018538744e+00,-1.427269439639921256e+00,1.325206819921871393e+00,9.755255351170804001e-01
2.100000000000000000e+01,1.049063137073209528e-01,-2.098641049288819949e-01,3.662578746919333272e-01,-2.582724139519327888e-01,-2.148642104456053269e-03,1.427270932346907273e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
2.200000000000000000e+01,2.710267352037805111e-01,-2.098641049288819949e-01,3.241952965999010394e-01,-2.479724654680089402e-01,5.968280023430873049e-01,4.228090993237187400e-01,-9.740765687880125010e-04,0.000000000000000000e+00
2.300000000000000000e+01,2.710267352037805111e-01,-2.098641049288819949e-01,2.706165563506326421e-01,-2.417924963776546254e-01,-2.148642104456053269e-03,-4.228076066167328895e-01,-9.740765687880125010e-04,0.000000000000000000e+00
2.400000000000000000e+01,2.223837388539884885e-01,-2.344502220102840651e-01,2.030714066766307058e-01,-2.397325066808699556e-01,-1.775395932410294975e-01,-1.238050144609930819e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
2.500000000000000000e+01,2.223837388539884885e-01,-2.344502220102840651e-01,1.224582715759781892e-01,-2.397325066808702887e-01,-2.148642104456053269e-03,1.238065071679789464e-01,-9.740765687880125010e-04,3.251751783723601519e-01
2.600000000000000000e+01,1.416180090656545543e-01,-2.344502220102840651e-01,2.379498160476388458e-02,-2.459124757712246312e-01,-2.933638062557478166e-01,-2.055635357535782193e-01,-9.740765687880125010e-04,0.000000000000000000e+00
2.700000000000000000e+01,-8.324112500413879956e-02,-2.344502220102840651e-01,-2.496493901842759128e-02,-2.582724139519333439e-01,-8.129181332074841837e-01,-3.667446205875317111e-01,-9.740765687880125010e-04,0.000000000000000000e+00
2.800000000000000000e+01,-8.324112500413879956e-02,-2.344502220102840651e-01,-7.968712799252822276e-02,-2.932922387972745071e-01,-2.148642104456053269e-03,5.723103954015886785e-01,-9.740765687880125010e-04,0.000000000000000000e+00
2.900000000000000000e+01,-2.401836226610149783e-01,-2.836224561730881777e-01,-1.491924754805273590e-01,-3.283120636426155592e-01,-5.680326542620798280e-01,-3.994480291045657272e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
3.000000000000000000e+01,-2.401836226610149783e-01,-2.836224561730881777e-01,-2.784021813865378836e-01,-3.962917236365132712e-01,-2.148642104456053269e-03,3.994495218115515778e-01,-9.740765687880125010e-04,6.503503567447203038e-01
3.100000000000000000e+01,-4.430157395158081934e-01,-3.573808074172943883e-01,-4.032831171199700582e-01,-4.622113939336265354e-01,-7.334958157116774347e-01,-5.162459166654016496e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
3.200000000000000000e+01,-4.430157395158081934e-01,-3.573808074172943883e-01,-4.280306145216896674e-01,-5.446109818050172136e-01,-2.148642104456053269e-03,5.162474093723874446e-01,-9.740765687880125010e-04,9.755255351170804001e-01
3.300000000000000000e+01,-5.100145835447670306e-01,-6.278280953127171049e-01,-4.455907199387511564e-01,-6.270105696764085579e-01,-2.437248578208685568e-01,-1.705241694853274481e-01,-4.863637363701205807e+00,-3.576926962095961393e+00
3.400000000000000000e+01,-5.100145835447670306e-01,-6.278280953127171049e-01,-3.804141426233300094e-01,-6.888102605799519829e-01,-2.148642104456053269e-03,1.705256621923132709e-01,-9.740765687880125010e-04,3.576926962095961393e+00
3.500000000000000000e+01,-1.180920816218313796e+00,-1.021205968615150228e+00,-3.152375653079088069e-01,-7.506099514834955189e-01,-2.421220062497572822e+00,-1.707584369785927425e+00,-7.073938857852305695e+00,-5.202802853957762430e+00
3.600000000000000000e+01,-1.180920816218313796e+00,-1.021205968615150228e+00,-2.454871930931604440e-01,-7.938697351159760274e-01,-2.148642104456053269e-03,1.707585862492913220e+00,-9.740765687880125010e-04,5.202802853957762430e+00
3.700000000000000000e+01,-5.570735348538859155e-02,-1.217894905266366568e+00,-1.757368208784120533e-01,-8.371295187484560918e-01,4.055008076639676773e+00,2.863884949345188780e+00,-3.537456467210546407e+00,-2.601401426978881215e+00
3.800000000000000000e+01,-5.570735348538859155e-02,-1.217894905266366568e+00,-4.366849316032178629e-02,-8.536094363227344495e-01,-2.148642104456053269e-03,-2.863883456638202318e+00,-9.740765687880125010e-04,2.601401426978881215e+00
3.900000000000000000e+01,6.491571973946167473e-01,-9.720337344523459766e-01,8.839983455776849464e-02,-8.700893538970128072e-01,2.539365517761363211e+00,1.794016299287931826e+00,4.419628911733409993e+00,3.251751783723601186e+00
4.000000000000000000e+01,6.491571973946167473e-01,-9.720337344523459766e-01,1.458172955261158588e-01,-8.536094363227344495e-01,-2.148642104456053269e-03,-1.794014806580946031e+00,-9.740765687880125010e-04,-3.251751783723601186e+00
4.100000000000000000e+01,5.436110732394076051e-01,-7.999309148825315408e-01,2.032347564944627927e-01,-8.371295187484564249e-01,-3.827139134385305064e-01,-2.686343950364295519e-01,3.093448015242750593e+00,2.276226248606521008e+00
4.200000000000000000e+01,5.436110732394076051e-01,-7.999309148825315408e-01,3.523731401761160398e-01,-7.794498072384823395e-01,-2.148642104456053269e-03,2.686358877434154024e-01,-9.740765687880125010e-04,-2.276226248606521008e+00
4.300000000000000000e+01,1.041054545344827886e+00,-5.540697440685109498e-01,5.015115238577688705e-01,-7.217700957285084762e-01,1.791472028009182038e+00,1.266089847512953614e+00,4.419628911733409993e+00,3.251751783723601186e+00
4.400000000000000000e+01,1.041054545344827886e+00,-5.540697440685109498e-01,5.622776560916953326e-01,-6.434904872506868045e-01,-2.148642104456053269e-03,-1.266088354805967819e+00,-9.740765687880125010e-04,-3.251751783723601186e+00
4.500000000000000000e+01,1.351934623779461886e-01,-4.311391586615005989e-01,6.230437883256219056e-01,-5.631508890760804631e-01,-3.268391449119512515e+00,-2.305589554097406957e+00,2.209327417582310993e+00,1.625875891861800593e+00
4.600000000000000000e+01,1.351934623779461886e-01,-4.311391586615005989e-01,5.865351040399173765e-01,-5.034111878693214859e-01,-2.148642104456053269e-03,2.305591046804392974e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
4.700000000000000000e+01,4.949680768896155270e-01,-3.327946903358923181e-01,5.500264197542115152e-01,-4.436714866625635079e-01,1.295082543660388996e+00,9.156961848304461249e-01,1.767267118752091193e+00,1.300700713489440608e+00
4.800000000000000000e+01,4.949680768896155270e-01,-3.327946903358923181e-01,4.530783028702451420e-01,-4.045316824236521169e-01,-2.148642104456053269e-03,-9.156946921234602188e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
4.900000000000000000e+01,6.271301801796165254e-01,-2.836224561730881777e-01,3.561301859862792130e-01,-3.653918781847415587e-01,4.743852628703850716e-01,3.363786625287001897e-01,8.831465210916515929e-01,6.503503567447203038e-01
5.000000000000000000e+01,6.271301801796165254e-01,-2.590363390916861630e-01,2.330460982490112631e-01,-3.468519709136785867e-01,-2.148642104456053269e-03,-3.363771698217143946e-01,4.410862222614317929e-01,-3.251751783723601519e-01
5.100000000000000000e+01,2.389040017652386272e-01,-2.590363390916861630e-01,1.099620105117432994e-01,-3.447919812168936948e-01,-1.401966987968051859e+00,-9.881093824111785162e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
5.200000000000000000e+01,2.389040017652386272e-01,-2.590363390916861630e-01,8.047736839286259714e-02,-3.530319400040328737e-01,-2.148642104456053269e-03,9.881108751181643113e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.300000000000000000e+01,-5.458084865191422663e-01,-3.327946903358923181e-01,2.142640924618401110e-02,-3.715718472750959012e-01,-2.831568702892574674e+00,-1.997243130936800393e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
5.400000000000000000e+01,-5.458084865191422663e-01,-3.327946903358923181e-01,-6.964111419579037399e-02,-3.983517133332982740e-01,-2.148642104456053269e-03,1.997244623643786188e+00,-9.740765687880125010e-04,9.755255351170804001e-01
5.500000000000000000e+01,-3.420585772803907409e-01,-3.327946903358923181e-01,-1.811273648669055325e-01,-4.292515587850698200e-01,7.325077947317573113e-01,5.185833671236041997e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.600000000000000000e+01,-3.420585772803907409e-01,-5.294836269871088241e-01,-3.043748024220064852e-01,-4.642713836304110386e-01,-2.148642104456053269e-03,-5.185818744166182936e-01,-3.537456467210546407e+00,-2.601401426978881215e+00
5.700000000000000000e+01,-1.961295882310146454e-01,-5.294836269871088241e-01,-3.972391738601432909e-01,-5.034111878693219300e-01,5.240242113052643314e-01,3.714180287969509608e-01,-9.740765687880125010e-04,2.601401426978881215e+00
5.800000000000000000e+01,-5.283704312239337897e-01,-6.524142123941191196e-01,-4.555550588265736556e-01,-5.425509921082326548e-01,-1.200101930999542654e+00,-1.217033242030416851e+00,-2.211275570719887007e+00,-1.625875891861800593e+00
5.900000000000000000e+01,-5.283704312239337897e-01,-6.524142123941191196e-01,-4.455090450298357929e-01,-5.734508375600043673e-01,-2.148642104456053269e-03,8.456174522939445826e-01,-9.740765687880125010e-04,1.625875891861800593e+00
6.000000000000000000e+01,-7.578185272135188333e-01,-7.015864465569232600e-01,-3.656309841094323998e-01,-5.981707139214217372e-01,-8.294644493524440110e-01,-5.839886914506864368e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
6.100000000000000000e+01,-7.578185272135188333e-01,-7.015864465569232600e-01,-3.170344133040743362e-01,-6.105306521021304222e-01,-2.148642104456053269e-03,5.839901841576722319e-01,-9.740765687880125010e-04,6.503503567447203038e-01
6.200000000000000000e+01,-4.163997603810162818e-01,-7.261725636383253857e-01,-2.865696722781948536e-01,-6.228905902828391072e-01,1.228897279080549909e+00,8.689770298061118003e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
6.300000000000000000e+01,-4.163997603810162818e-01,-7.261725636383253857e-01,-2.151858018851143528e-01,-6.064106727085608606e-01,-2.148642104456053269e-03,-8.689755370991258943e-01,-9.740765687880125010e-04,3.251751783723601519e-01
6.400000000000000000e+01,3.517924649921144731e-01,-6.278280953127171049e-01,-1.567882420097681528e-01,-5.899307551342827249e-01,2.767704680561807962e+00,1.955197384121885262e+00,1.767267118752091193e+00,1.300700713489440608e+00
6.500000000000000000e+01,3.517924649921144731e-01,-6.278280953127171049e-01,-5.551135495322383206e-02,-5.590309096825109014e-01,-2.148642104456053269e-03,-1.955195891414899467e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
6.600000000000000000e+01,2.779819360701600854e-04,-4.803113928243047392e-01,4.576553210332005156e-02,-5.281310642307391889e-01,-1.269596458808373685e+00,-8.946710723625097561e-01,2.651387716412530793e+00,1.951051070234160800e+00
6.700000000000000000e+01,2.779819360701600854e-04,-4.803113928243047392e-01,8.684801128835355211e-02,-4.951712290821826956e-01,-2.148642104456053269e-03,8.946725650694956622e-01,-9.740765687880125010e-04,-1.951051070234160800e+00
6.800000000000000000e+01,4.600919662991986292e-01,-3.327946903358923181e-01,1.279304904733879478e-01,-4.622113939336263688e-01,1.655792235620511921e+00,1.170315579713068210e+00,2.651387716412530793e+00,1.951051070234160800e+00
6.900000000000000000e+01,4.600919662991986292e-01,-3.327946903358923181e-01,1.253168933880570157e-01,-4.333715381786393261e-01,-2.148642104456053269e-03,-1.170314087006082415e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
7.000000000000000000e+01,6.096921248844080488e-01,-2.836224561730881777e-01,1.227032963027269996e-01,-4.045316824236521169e-01,5.372612642212321044e-01,3.807618598018178147e-01,8.831465210916515929e-01,6.503503567447203038e-01
7.100000000000000000e+01,6.096921248844080488e-01,-2.836224561730881777e-01,4.421370883390511597e-02,-4.024716927268676137e-01,-2.148642104456053269e-03,-3.807603670948320196e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
7.200000000000000000e+01,-2.961689580824737322e-01,-3.082085732544902479e-01,-3.427587863491633052e-02,-4.333715381786394927e-01,-3.268391449119512515e+00,-2.305589554097406957e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
7.300000000000000000e+01,-2.961689580824737322e-01,-3.082085732544902479e-01,-1.444553307633653638e-01,-4.766313218111198902e-01,-2.148642104456053269e-03,2.305591046804392974e+00,-9.740765687880125010e-04,3.251751783723601519e-01
7.400000000000000000e+01,-4.457691166676832073e-01,-3.819669244986964585e-01,-1.996675691909654271e-01,-5.404910024114479850e-01,-5.415585484301441710e-01,-3.807603670948320196e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
7.500000000000000000e+01,-4.457691166676832073e-01,-3.819669244986964585e-01,-2.957989369857659812e-01,-6.167106211924847647e-01,-2.148642104456053269e-03,3.807618598018178147e-01,-9.740765687880125010e-04,9.755255351170804001e-01
7.600000000000000000e+01,-5.302060159918504656e-01,-6.032419782313149792e-01,-2.762786337547059601e-01,-6.723303430056738472e-01,-3.066008591717156451e-01,-2.149073667584450731e-01,-3.979516766040766207e+00,-2.926576605351240978e+00
7.700000000000000000e+01,-5.302060159918504656e-01,-9.966198515337481023e-01,-2.700713406770479663e-01,-7.320700442124324914e-01,-2.148642104456053269e-03,2.149088594654308959e-01,-7.073938857852305695e+00,-2.276226248606521008e+00
7.800000000000000000e+01,-1.237823944023730860e+00,-9.966198515337481023e-01,-2.738283864872098072e-01,-7.732698381481279970e-01,-2.553590591657250997e+00,-1.801022679834596074e+00,-9.740765687880125010e-04,5.202802853957762430e+00
7.900000000000000000e+01,-6.201496696197678071e-01,-1.242481022347768693e+00,-1.969722971967195757e-01,-8.124096423870390549e-01,2.224985511007127936e+00,3.373123739110432950e+00,-4.421577064870986007e+00,-3.251751783723601186e+00
8.000000000000000000e+01,-6.201496696197678071e-01,-1.242481022347768693e+00,-8.769126906635173191e-02,-8.350695290516714220e-01,-2.148642104456053269e-03,-1.572098820215357851e+00,-9.740765687880125010e-04,3.251751783723601186e+00
8.100000000000000000e+01,6.794443460652419553e-01,-9.966198515337481023e-01,3.490276921741637672e-02,-8.515494466259497797e-01,4.683768090148148211e+00,3.307716922076364696e+00,4.419628911733409993e+00,3.251751783723601186e+00
8.200000000000000000e+01,6.794443460652419553e-01,-9.966198515337481023e-01,8.570456256352175506e-02,-8.577294157163041222e-01,-2.148642104456053269e-03,-3.307715429369378679e+00,-9.740765687880125010e-04,-3.251751783723601186e+00
8.300000000000000000e+01,5.674736752223243919e-01,-7.753447978011295261e-01,1.440204475299512177e-01,-8.453694775355954372e-01,-4.058787560414741646e-01,-2.849860992949466154e-01,3.977568612903190193e+00,2.926576605351240978e+00
8.400000000000000000e+01,5.674736752223243919e-01,-7.753447978011295261e-01,2.333727978846763529e-01,-7.897497557224063547e-01,-2.148642104456053269e-03,2.849875920019324105e-01,-9.740765687880125010e-04,-2.926576605351240978e+00
8.500000000000000000e+01,9.318372516537855033e-01,-5.786558611499129645e-01,3.856965030140757644e-01,-7.341300339092172722e-01,1.311628859805348712e+00,9.273759735865296783e-01,3.535508314072970393e+00,2.601401426978881215e+00
8.600000000000000000e+01,9.318372516537855033e-01,-5.786558611499129645e-01,4.490762323333322703e-01,-6.496704563410411470e-01,-2.148642104456053269e-03,-9.273744808795438832e-01,-9.740765687880125010e-04,-2.601401426978881215e+00
8.700000000000000000e+01,1.250977461544044433e-01,-4.557252757429026691e-01,5.124559616525887762e-01,-5.652108787728653549e-01,-2.910991020388381756e+00,-2.053306116966001404e+00,2.209327417582310993e+00,1.625875891861800593e+00
8.800000000000000000e+01,1.250977461544044433e-01,-4.557252757429026691e-01,4.591222461300701330e-01,-4.972312187789676985e-01,-2.148642104456053269e-03,2.053307609672987422e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
8.900000000000000000e+01,4.738588520585736985e-01,-3.327946903358923181e-01,4.057885306075514342e-01,-4.292515587850699865e-01,1.255371384912485677e+00,8.876646918158455080e-01,2.209327417582310993e+00,1.625875891861800593e+00
9.000000000000000000e+01,4.738588520585736985e-01,-3.327946903358923181e-01,3.620107794282707570e-01,-3.777518163654504102e-01,-2.148642104456053269e-03,-8.876631991088596019e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
9.100000000000000000e+01,9.205722033190417986e-02,-2.344502220102840651e-01,3.182330282489905238e-01,-3.262520739458307228e-01,-1.378802145365108034e+00,-9.717576781526614527e-01,1.767267118752091193e+00,1.300700713489440608e+00
9.200000000000000000e+01,9.205722033190417986e-02,-2.344502220102840651e-01,2.435821614992476347e-01,-2.891722594037050009e-01,-2.148642104456053269e-03,9.717591708596473588e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
9.300000000000000000e+01,8.012591934044575870e-02,-1.852779878474799524e-01,1.689312947495056061e-01,-2.541524345583634492e-01,-4.516906408135142742e-02,-3.036670441232440162e-02,8.831465210916515929e-01,6.503503567447203038e-01
9.400000000000000000e+01,8.012591934044575870e-02,-1.852779878474799524e-01,1.683595703870894855e-01,-2.294325581969461070e-01,-2.148642104456053269e-03,3.036819711931024873e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
9.500000000000000000e+01,7.553695742065405505e-02,-1.606918707660778822e-01,1.644391747590942254e-01,-2.047126818355287647e-01,-1.869495824941581202e-02,-1.167904240259066105e-02,4.410862222614317929e-01,3.251751783723601519e-01
9.600000000000000000e+01,7.553695742065405505e-02,-1.606918707660778822e-01,1.294823137428020021e-01,-1.944127333516050826e-01,-2.148642104456053269e-03,1.168053510957651163e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
9.700000000000000000e+01,9.297501271586251781e-02,-1.361057536846758120e-01,8.268259093360859346e-02,-1.841127848676812340e-01,6.072735924639103416e-02,4.438394362661055026e-02,4.410862222614317929e-01,3.251751783723601519e-01
9.800000000000000000e+01,9.297501271586251781e-02,-1.606918707660778822e-01,6.985963023370772573e-02,-1.820527951708963976e-01,-2.148642104456053269e-03,-4.438245091962470662e-02,-4.430343753990078626e-01,-6.503503567447203038e-01
9.900000000000000000e+01,1.186731994666960499e-01,-1.606918707660778822e-01,5.115607609181353072e-02,-1.841127848676812340e-01,9.051072830731859975e-02,6.540756338756101296e-02,-9.740765687880125010e-04,3.251751783723601519e-01
1.000000000000000000e+02,8.104371172440409665e-02,-1.606918707660778822e-01,3.351429576583486725e-02,-1.902927539580355765e-01,-1.378284344931260952e-01,-1.611803384804605666e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,8.104371172440409665e-02,-2.098641049288819949e-01,6.888275459033885682e-03,-1.985327127451745888e-01,-2.148642104456053269e-03,9.577501415337834334e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
1.020000000000000000e+02,-5.203618394955523280e-02,-2.098641049288819949e-01,-1.932937030318396254e-02,-2.088326612290986040e-01,-4.819918103082890259e-01,-3.387131275729310942e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.030000000000000000e+02,-5.203618394955523280e-02,-2.098641049288819949e-01,-4.922238696664781032e-02,-2.211925994098069281e-01,-2.148642104456053269e-03,3.387146202799169448e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.040000000000000000e+02,-1.181172355945557251e-01,-2.590363390916861630e-01,-8.066722689952614267e-02,-2.356125272873004495e-01,-2.404155945918765858e-01,-1.681882117341107208e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
1.050000000000000000e+02,-1.181172355945557251e-01,-2.590363390916861630e-01,-7.650180654478118403e-02,-2.500324551647936100e-01,-2.148642104456053269e-03,1.681897044410965714e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.060000000000000000e+02,-2.190743978299731498e-01,-2.836224561730881777e-01,-7.462328363969983336e-02,-2.644523830422872979e-01,-3.661675972935707901e-01,-2.569546062803459985e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.070000000000000000e+02,-2.190743978299731498e-01,-2.836224561730881777e-01,-7.650180654478118403e-02,-2.891722594037046679e-01,-2.148642104456053269e-03,2.569560989873317935e-01,-9.740765687880125010e-04,3.251751783723601519e-01
1.080000000000000000e+02,-2.603750551080984410e-01,-3.082085732544902479e-01,-7.838032944986210449e-02,-3.097721563715525317e-01,-1.510654874090938959e-01,-1.051173524512593466e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.090000000000000000e+02,-2.603750551080984410e-01,-3.082085732544902479e-01,-5.894170112771879300e-02,-3.509719503072480373e-01,-2.148642104456053269e-03,1.051188451582452110e-01,-9.740765687880125010e-04,3.251751783723601519e-01
1.100000000000000000e+02,1.397824242977378784e-01,-3.327946903358923181e-01,-3.950307280557682071e-02,-3.921717442429439315e-01,1.440690125736034943e+00,1.018478325883981572e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
1.110000000000000000e+02,1.397824242977378784e-01,-3.327946903358923181e-01,-1.404532602264547403e-01,-4.580914145400568627e-01,-2.148642104456053269e-03,-1.018476833176995777e+00,-9.740765687880125010e-04,3.251751783723601519e-01
1.120000000000000000e+02,5.993448689336227514e-02,-4.557252757429026691e-01,-2.414034476473326529e-01,-5.240110848371698493e-01,-2.900545430267558733e-01,-2.032275780023614919e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
1.130000000000000000e+02,5.993448689336227514e-02,-4.557252757429026691e-01,-2.030979153654621505e-01,-5.672708684696502468e-01,-2.148642104456053269e-03,2.032290707093473148e-01,-9.740765687880125010e-04,1.625875891861800593e+00
1.140000000000000000e+02,1.663984034325297345e-01,-7.015864465569232600e-01,-1.647923830835916759e-01,-6.105306521021304222e-01,3.817258924586103830e-01,2.709718454946321020e-01,-4.421577064870986007e+00,-3.251751783723601186e+00
1.150000000000000000e+02,1.663984034325297345e-01,-7.015864465569232600e-01,-9.030486615168085984e-02,-6.517304460378261499e-01,-2.148642104456053269e-03,-2.709703527876463069e-01,-9.740765687880125010e-04,3.251751783723601186e+00
1.160000000000000000e+02,-1.252508622167064267e+00,-1.045792085696552132e+00,1.668926452902247740e-02,-6.743903327024585170e-01,-5.118269594126013899e+00,-3.611389937027551955e+00,-6.189818260191865207e+00,-4.552452497213042015e+00
1.170000000000000000e+02,-1.252508622167064267e+00,-1.045792085696552132e+00,8.807313492210207262e-02,-6.949902296703063254e-01,-2.148642104456053269e-03,3.611391429734537972e+00,-9.740765687880125010e-04,4.552452497213042015e+00
1.180000000000000000e+02,2.113702302464884053e-01,-7.999309148825315408e-01,9.142180618768165623e-02,-7.032301884574454487e-01,5.276126208137707607e+00,3.725853359544157417e+00,4.419628911733409993e+00,3.251751783723601186e+00
1.190000000000000000e+02,2.113702302464884053e-01,-7.999309148825315408e-01,1.018761945290021925e-01,-7.011701987606606679e-01,-2.148642104456053269e-03,-3.725851866837170956e+00,-9.740765687880125010e-04,-3.251751783723601186e+00
1.200000000000000000e+02,5.766515990619078824e-01,-7.999309148825315408e-01,1.269503915663886817e-01,-6.929302399735215445e-01,1.314938123034340656e+00,9.297119313377464334e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.210000000000000000e+02,9.419329678773272763e-01,-5.786558611499129645e-01,1.425502991694529986e-01,-6.640903842185346129e-01,1.314938123034340656e+00,7.463534929244180073e-07,3.977568612903190193e+00,2.926576605351240978e+00
