raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
3.400000000000000000e+01,1.424691761839414150e+00,-8.491031490453356811e-01,2.971609017485160043e-01,-8.536094363227344495e-01,2.215057721320151884e+00,1.565092439668693602e+00,1.767267118752091193e+00,1.300700713489440608e+00
3.500000000000000000e+01,1.424691761839414150e+00,-8.491031490453356811e-01,4.604290446727358210e-01,-8.268295702645324097e-01,-2.148642104456053269e-03,-1.565090946961707585e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
3.600000000000000000e+01,3.398611640006560242e-01,-7.753447978011295261e-01,5.706901717101025007e-01,-7.918097454191910245e-01,-3.913697778772943003e+00,-2.761101315584666871e+00,1.325206819921871393e+00,9.755255351170804001e-01
3.700000000000000000e+01,7.207450033433672187e-01,-7.015864465569232600e-01,6.809512987474690693e-01,-7.485499617867106270e-01,1.371195597927203913e+00,3.730525275046590483e+00,1.325206819921871393e+00,0.000000000000000000e+00
3.800000000000000000e+01,7.207450033433672187e-01,-7.015864465569232600e-01,7.056987961491891781e-01,-7.052901781542302295e-01,-2.148642104456053269e-03,-9.694217204014448086e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
3.900000000000000000e+01,6.913756470567004042e-01,-6.278280953127171049e-01,6.687817373188997827e-01,-6.558504254313953785e-01,-1.080450654321985227e-01,-7.474990168544203006e-02,1.325206819921871393e+00,9.755255351170804001e-01
4.000000000000000000e+01,6.913756470567004042e-01,-6.278280953127171049e-01,6.318646784886112755e-01,-6.064106727085606385e-01,-2.148642104456053269e-03,7.475139439242788064e-02,-9.740765687880125010e-04,-9.755255351170804001e-01
4.100000000000000000e+01,8.104371172440409665e-02,-5.294836269871088241e-01,5.421856284982197183e-01,-5.652108787728650219e-01,-2.202808689384104124e+00,-1.553411158205624032e+00,1.767267118752091193e+00,1.300700713489440608e+00
4.200000000000000000e+01,8.104371172440409665e-02,-4.311391586615005989e-01,4.525065785078281611e-01,-5.260710745339544081e-01,-2.148642104456053269e-03,1.553412650912609827e+00,1.767267118752091193e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.159198223148210360e-01,-4.311391586615005989e-01,4.447474621607552248e-01,-4.931112393853980258e-01,1.236033605972381155e-01,8.876714089972818911e-02,-9.740765687880125010e-04,-1.300700713489440608e+00
4.400000000000000000e+01,3.949287070381564679e-01,-3.573808074172943883e-01,3.719751183160928121e-01,-4.766313218111196681e-01,1.003867379509097324e+00,6.213655081771397581e-01,1.325206819921871393e+00,9.755255351170804001e-01
4.500000000000000000e+01,3.949287070381564679e-01,-3.573808074172943883e-01,2.992027744714312321e-01,-4.601514042368415325e-01,-2.148642104456053269e-03,-7.101304100163891020e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
4.600000000000000000e+01,4.169557242531566343e-01,-3.573808074172943883e-01,1.815092307226567614e-01,-4.642713836304110386e-01,7.727367539135078511e-02,5.606373238269413833e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.700000000000000000e+01,4.169557242531566343e-01,-3.819669244986964585e-01,6.381568697388274869e-02,-4.745713321143352204e-01,-2.148642104456053269e-03,-5.606223967570829469e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
4.800000000000000000e+01,2.526708875246137520e-01,-3.819669244986964585e-01,-4.236169461765610517e-02,-4.931112393853982478e-01,-5.945067600940153740e-01,-4.181356911142994903e-01,-9.740765687880125010e-04,3.251751783723601519e-01
4.900000000000000000e+01,-9.700801076351391050e-02,-5.048975099057068094e-01,-9.201681597528949680e-03,-5.198911054436000656e-01,-1.262977932350389798e+00,-4.718627193922839691e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
5.000000000000000000e+01,-9.700801076351391050e-02,-5.048975099057068094e-01,2.085468488376743951e-02,-5.425509921082328768e-01,-2.148642104456053269e-03,8.900006495670621520e-01,-9.740765687880125010e-04,1.625875891861800593e+00
5.100000000000000000e+01,-6.311631782272679736e-01,-6.770003294755212453e-01,4.878750373323365724e-02,-5.713908478632196974e-01,-1.928139841377771946e+00,-1.359526664854636469e+00,-3.095396168380326607e+00,-2.276226248606521008e+00
5.200000000000000000e+01,-6.311631782272679736e-01,-7.507586807197274004e-01,9.321865418384718549e-02,-5.961107242246370674e-01,-2.148642104456053269e-03,1.359528157561622486e+00,-1.327154973059447407e+00,1.300700713489440608e+00
5.300000000000000000e+01,-1.112086387421438172e+00,-7.507586807197274004e-01,1.356896068204613004e-01,-6.208306005860542154e-01,-1.736202574096238793e+00,-1.224041115284066894e+00,-9.740765687880125010e-04,9.755255351170804001e-01
5.400000000000000000e+01,4.536674196114902635e-01,-7.507586807197274004e-01,1.066950141550808834e-01,-6.393705078571172429e-01,5.643454426555813974e+00,5.209186531566772693e+00,-9.740765687880125010e-04,0.000000000000000000e+00
5.500000000000000000e+01,4.536674196114902635e-01,-7.015864465569232600e-01,9.232023018576375473e-02,-6.537904357346108197e-01,-2.148642104456053269e-03,-3.985143177222226551e+00,8.831465210916515929e-01,6.503503567447203038e-01
5.600000000000000000e+01,7.088137023519087698e-01,-7.015864465569232600e-01,9.346367891059555177e-02,-6.579104151281802704e-01,9.178265355553065774e-01,6.493970011917403751e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
5.700000000000000000e+01,8.942077639114935916e-01,-6.524142123941191196e-01,7.165647822987192272e-02,-6.640903842185348349e-01,6.663225301519183352e-01,-1.775320427389776023e-01,8.831465210916515929e-01,6.503503567447203038e-01
5.800000000000000000e+01,8.942077639114935916e-01,-6.524142123941191196e-01,9.738407453859081186e-02,-6.558504254313954895e-01,-2.148642104456053269e-03,-4.718627193922839691e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
5.900000000000000000e+01,9.113942794794584190e-02,-6.032419782313149792e-01,1.047348163410832533e-01,-6.476104666442564772e-01,-2.897753967472413983e+00,-2.043962285961134828e+00,8.831465210916515929e-01,6.503503567447203038e-01
6.000000000000000000e+01,9.113942794794584190e-02,-5.540697440685109498e-01,1.352812322758794872e-01,-6.434904872506866935e-01,-2.148642104456053269e-03,2.043963778668120401e+00,8.831465210916515929e-01,0.000000000000000000e+00
6.100000000000000000e+01,-8.415891738809713751e-02,-5.540697440685109498e-01,2.649025359901107171e-02,-6.393705078571172429e-01,-6.342179188419188041e-01,-4.461671841289001073e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
6.200000000000000000e+01,-3.420585772803907409e-01,-5.786558611499129645e-01,-8.907974251793233933e-02,-6.434904872506868045e-01,-9.320516094511945848e-01,-2.102354512560116462e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
6.300000000000000000e+01,-3.420585772803907409e-01,-5.786558611499129645e-01,-2.273553633136828067e-01,-6.476104666442564772e-01,-2.148642104456053269e-03,6.564048744453905293e-01,-9.740765687880125010e-04,3.251751783723601519e-01
6.400000000000000000e+01,-5.485618636710173357e-01,-6.524142123941191196e-01,-3.554216204948615898e-01,-6.517304460378261499e-01,-7.467328686276452077e-01,-5.255897476702684479e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
6.500000000000000000e+01,-7.688320358210189998e-01,-7.015864465569232600e-01,-5.251420812234894875e-01,-6.579104151281804924e-01,-7.963718170625244674e-01,-3.503861991475783894e-02,-8.850946742292274960e-01,3.251751783723601519e-01
6.600000000000000000e+01,-7.688320358210189998e-01,-7.015864465569232600e-01,-6.233969966501207161e-01,-6.682103636121041745e-01,-2.148642104456053269e-03,5.606306066455050141e-01,-9.740765687880125010e-04,6.503503567447203038e-01
6.700000000000000000e+01,-8.450088036895612165e-01,-7.507586807197274004e-01,-6.837547543394630889e-01,-6.805703017928128595e-01,-2.768174901107880448e-01,-1.938837469974946104e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
6.800000000000000000e+01,-8.450088036895612165e-01,-7.507586807197274004e-01,-7.285126044257426159e-01,-6.929302399735214335e-01,-2.148642104456053269e-03,1.938852397044804610e-01,-9.740765687880125010e-04,6.503503567447203038e-01
6.900000000000000000e+01,-5.448906941351839839e-01,-7.015864465569232600e-01,-7.537501512809630100e-01,-7.032301884574454487e-01,1.079980433775912241e+00,7.638589310013594869e-01,8.831465210916515929e-01,6.503503567447203038e-01
7.000000000000000000e+01,-1.012964809953937451e+00,-7.261725636383253857e-01,-7.846232668514256936e-01,-7.114701472445845720e-01,-1.689872888890351588e+00,-1.955195891414899467e+00,-4.430343753990078626e-01,-9.755255351170804001e-01
7.100000000000000000e+01,-1.012964809953937451e+00,-7.261725636383253857e-01,-7.971195279156605418e-01,-7.135301369413694639e-01,-2.148642104456053269e-03,1.191339199474018784e+00,-9.740765687880125010e-04,3.251751783723601519e-01
7.200000000000000000e+01,-5.871091437972676408e-01,-7.015864465569232600e-01,-7.728620799674399411e-01,-7.114701472445845720e-01,1.533349496147809576e+00,1.083885142918049826e+00,4.410862222614317929e-01,3.251751783723601519e-01
7.300000000000000000e+01,-5.871091437972676408e-01,-7.015864465569232600e-01,-7.218969368035015322e-01,-7.073501678510152324e-01,-2.148642104456053269e-03,-1.083883650211063809e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
7.400000000000000000e+01,-6.256564239235178349e-01,-7.015864465569232600e-01,-6.641527761994877599e-01,-6.991102090638758870e-01,-1.411376977221180384e-01,-9.810947919760919234e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.500000000000000000e+01,-6.889840984166433202e-01,-6.770003294755212453e-01,-6.153111806673804418e-01,-6.846902811863825322e-01,-2.304878049049007283e-01,-6.307011292935844893e-02,4.410862222614317929e-01,3.251751783723601519e-01
7.600000000000000000e+01,-6.889840984166433202e-01,-6.770003294755212453e-01,-5.954641778006544151e-01,-6.723303430056738472e-01,-2.148642104456053269e-03,1.611818311874464171e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
7.700000000000000000e+01,-4.962476977853919058e-01,-6.770003294755212453e-01,-5.339629713864788574e-01,-6.579104151281802704e-01,6.927966359838538812e-01,4.905518741090035273e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,-1.961295882310146454e-01,-6.524142123941191196e-01,-4.777706340518799721e-01,-6.476104666442564772e-01,1.079980433775912241e+00,2.733078032458488571e-01,4.410862222614317929e-01,3.251751783723601519e-01
7.900000000000000000e+01,-1.961295882310146454e-01,-6.524142123941191196e-01,-4.594754544545688879e-01,-6.393705078571174649e-01,-2.148642104456053269e-03,-7.638574382943736918e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
8.000000000000000000e+01,-2.961689580824737322e-01,-5.786558611499129645e-01,-3.991993716741418230e-01,-6.290705593731934497e-01,-3.628583340645787914e-01,-2.546186485291292434e-01,1.325206819921871393e+00,9.755255351170804001e-01
8.100000000000000000e+01,-3.218671448333072505e-01,-5.540697440685109498e-01,-3.485609281458685316e-01,-6.125906417989152031e-01,-9.480801251623070802e-02,1.892133242020470063e-01,4.410862222614317929e-01,-6.503503567447203038e-01
8.200000000000000000e+01,-3.218671448333072505e-01,-5.540697440685109498e-01,-2.922869159023538388e-01,-5.981707139214217372e-01,-2.148642104456053269e-03,6.540756338756101296e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
8.300000000000000000e+01,-3.815236497905993840e-01,-6.032419782313149792e-01,-2.423835465543305590e-01,-5.878707654374978331e-01,-2.172507519889329275e-01,-1.518365074755937127e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
8.400000000000000000e+01,-3.815236497905993840e-01,-6.032419782313149792e-01,-2.209030455092738099e-01,-5.775708169535739289e-01,-2.148642104456053269e-03,1.518380001825795356e-01,-9.740765687880125010e-04,6.503503567447203038e-01
8.500000000000000000e+01,9.022163556398750395e-02,-5.786558611499129645e-01,-2.261302396799338699e-01,-5.693308581664348056e-01,1.698812657597407405e+00,1.200683030478885582e+00,4.410862222614317929e-01,3.251751783723601519e-01
8.600000000000000000e+01,-5.662514586934693644e-02,-5.048975099057068094e-01,-2.398516243779172663e-01,-5.631508890760804631e-01,-5.316307587431683412e-01,-1.574434777966574606e+00,1.325206819921871393e+00,6.503503567447203038e-01
8.700000000000000000e+01,-5.662514586934693644e-02,-5.048975099057068094e-01,-2.483458149052397146e-01,-5.652108787728653549e-01,-2.148642104456053269e-03,3.737539865481676604e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
8.800000000000000000e+01,-1.282129518180974703e-01,-5.540697440685109498e-01,-2.545531079828990406e-01,-5.693308581664348056e-01,-2.602711739658283285e-01,-1.822039582414110293e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
8.900000000000000000e+01,-2.548683008043484133e-01,-5.540697440685109498e-01,-2.345427552983400388e-01,-5.713908478632196974e-01,-4.588269677053453677e-01,-1.401567187195101039e-01,-9.740765687880125010e-04,6.503503567447203038e-01
9.000000000000000000e+01,-2.548683008043484133e-01,-5.540697440685109498e-01,-2.092235335342043090e-01,-5.672708684696502468e-01,-2.148642104456053269e-03,3.223629160213998812e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,-3.503187087360158380e-01,-5.786558611499129645e-01,-1.937869757489729672e-01,-5.631508890760804631e-01,-3.463120179196190751e-01,-2.429388597730456900e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
9.200000000000000000e+01,-3.916193660141411015e-01,-6.032419782313149792e-01,-2.050581131794593504e-01,-5.549109302889415618e-01,-1.510654874090938959e-01,1.378222536752792549e-01,-4.430343753990078626e-01,0.000000000000000000e+00
9.300000000000000000e+01,-3.916193660141411015e-01,-6.032419782313149792e-01,-2.032612651832951534e-01,-5.528509405921566700e-01,-2.148642104456053269e-03,1.051188451582452110e-01,-9.740765687880125010e-04,3.251751783723601519e-01
9.400000000000000000e+01,-9.700801076351391050e-02,-5.786558611499129645e-01,-2.014644171871309564e-01,-5.549109302889415618e-01,1.060124854401960359e+00,7.498431844940591784e-01,4.410862222614317929e-01,3.251751783723601519e-01
9.500000000000000000e+01,-9.700801076351391050e-02,-5.540697440685109498e-01,-2.105303320768699971e-01,-5.528509405921566700e-01,-2.148642104456053269e-03,-7.498416917870733833e-01,4.410862222614317929e-01,0.000000000000000000e+00
9.600000000000000000e+01,-2.080608892224730666e-01,-5.540697440685109498e-01,-2.083251095361226546e-01,-5.507909508953717781e-01,-4.025694928124822214e-01,-2.826501415437298603e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
9.700000000000000000e+01,-3.643371342226345289e-02,-4.803113928243047392e-01,-2.464672920001597101e-01,-5.610908993792959043e-01,6.166835817170389644e-01,7.194757337282418064e-01,1.325206819921871393e+00,9.755255351170804001e-01
9.800000000000000000e+01,-3.643371342226345289e-02,-4.803113928243047392e-01,-2.761152839368734013e-01,-5.693308581664349166e-01,-2.148642104456053269e-03,-4.368233531240331979e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
9.900000000000000000e+01,-3.643371342226345289e-02,-5.294836269871088241e-01,-2.673760686828012267e-01,-5.775708169535740399e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-8.850946742292274960e-01,-6.503503567447203038e-01
1.000000000000000000e+02,-2.300879064374732330e-01,-5.294836269871088241e-01,-2.998826824315951045e-01,-5.858107757407132743e-01,-7.004031834217578911e-01,-4.928863391532344318e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.010000000000000000e+02,-2.300879064374732330e-01,-5.294836269871088241e-01,-3.586069419426072824e-01,-5.981707139214217372e-01,-2.148642104456053269e-03,4.928878318602202824e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,-6.834773441128932925e-01,-6.770003294755212453e-01,-4.495927904756640281e-01,-6.125906417989152031e-01,-1.636924677226480274e+00,-1.153962382747565352e+00,-2.653335869550106807e+00,-1.951051070234160800e+00
1.030000000000000000e+02,-6.834773441128932925e-01,-6.770003294755212453e-01,-5.306959750298154699e-01,-6.290705593731934497e-01,-2.148642104456053269e-03,1.153963875454551369e+00,-9.740765687880125010e-04,1.951051070234160800e+00
1.040000000000000000e+02,-2.934155809305987184e-01,-7.015864465569232600e-01,-6.270723675513653061e-01,-6.517304460378261499e-01,1.404288230217123568e+00,9.927827906205977104e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.050000000000000000e+02,-7.569007348295605508e-01,-7.015864465569232600e-01,-7.262257069760790218e-01,-6.785103120960281897e-01,-1.673326572745391871e+00,-2.172439962278054360e+00,-9.740765687880125010e-04,3.251751783723601519e-01
1.060000000000000000e+02,-7.569007348295605508e-01,-7.261725636383253857e-01,-8.253790464007918493e-01,-7.011701987606608899e-01,-2.148642104456053269e-03,1.179659410717935231e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
1.070000000000000000e+02,-1.119428726493104875e+00,-7.261725636383253857e-01,-9.083607538600257936e-01,-7.361900236060019420e-01,-1.309307617556277004e+00,-9.227025653771103730e-01,-9.740765687880125010e-04,3.251751783723601519e-01
1.080000000000000000e+02,-1.119428726493104875e+00,-7.507586807197274004e-01,-9.965696554899191595e-01,-7.856297763288366820e-01,-2.148642104456053269e-03,9.227040580840962791e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.090000000000000000e+02,-1.119428726493104875e+00,-7.507586807197274004e-01,-1.044431152115027794e+00,-8.227095908709627370e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,3.251751783723601519e-01
1.100000000000000000e+02,-1.150633667547688477e+00,-7.999309148825315408e-01,-1.092292648740136318e+00,-8.680293642002281373e-01,-1.146635918901824230e-01,-7.942181718787545697e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
1.110000000000000000e+02,-1.150633667547688477e+00,-7.999309148825315408e-01,-1.168331988941461397e+00,-9.174691169230626553e-01,-2.148642104456053269e-03,7.942330989486132142e-02,-9.740765687880125010e-04,6.503503567447203038e-01
1.120000000000000000e+02,-1.162564968539146815e+00,-9.474476173709439619e-01,-1.203125500139919257e+00,-9.669088696458973953e-01,-4.516906408135142742e-02,-3.036670441232440162e-02,-2.653335869550106807e+00,-1.951051070234160800e+00
1.130000000000000000e+02,-1.221303681112480666e+00,-1.119550436940758287e+00,-1.357164378356565893e+00,-1.014288632671947132e+00,-2.139414887599409842e-01,-1.191330989585596550e-01,-3.095396168380326607e+00,-3.251751783723601519e-01
1.140000000000000000e+02,-1.221303681112480666e+00,-1.119550436940758287e+00,-1.478941667551168626e+00,-1.061668395697997314e+00,-2.148642104456053269e-03,1.495020424313628082e-01,-9.740765687880125010e-04,2.276226248606521008e+00
1.150000000000000000e+02,-1.221303681112480666e+00,-1.217894905266366568e+00,-1.615665465077503304e+00,-1.106988169027262270e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-1.769215271889667207e+00,-1.300700713489440608e+00
1.160000000000000000e+02,-1.147880290395813407e+00,-1.291653256510572723e+00,-1.752389262603837983e+00,-1.150247952659742667e+00,2.625924162149000929e-01,1.868773664508303067e-01,-1.327154973059447407e+00,3.251751783723601519e-01
1.170000000000000000e+02,-1.147880290395813407e+00,-1.291653256510572723e+00,-1.886336113227009559e+00,-1.189387756898653503e+00,-2.148642104456053269e-03,-1.868758737438444562e-01,-9.740765687880125010e-04,9.755255351170804001e-01
1.180000000000000000e+02,-2.487857170974990151e+00,-1.291653256510572723e+00,-1.886091088500259971e+00,-1.228527561137564339e+00,-4.833672956432705448e+00,-3.410497570422914126e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,-2.487857170974990151e+00,-1.291653256510572723e+00,-1.884784289957594616e+00,-1.255307427195766490e+00,-2.148642104456053269e-03,3.410499063129900588e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.878250297244269396e+00,-1.267667365376475175e+00,-6.077438130099832581e-01,-4.274795221191663441e-01,-9.740765687880125010e-04,0.000000000000000000e+00
