raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.800000000000000000e+01,-1.147880290395813407e+00,-1.242481022347768693e+00,-1.224115951731476803e+00,-1.261487396286120832e+00,-5.457905333448005193e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.900000000000000000e+01,-1.147880290395813407e+00,-1.242481022347768693e+00,-1.224442651367143586e+00,-1.257367416892551271e+00,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.000000000000000000e+01,-1.147880290395813407e+00,-1.242481022347768693e+00,-1.224034276822560718e+00,-1.253247437498981709e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
2.100000000000000000e+01,-1.147880290395813407e+00,-1.242481022347768693e+00,-1.224115951731476803e+00,-1.249127458105412147e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
2.200000000000000000e+01,-1.148798082779771912e+00,-1.242481022347768693e+00,-1.224360976458226613e+00,-1.249127458105412147e+00,-5.457905333448005193e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.300000000000000000e+01,-1.148798082779771912e+00,-1.242481022347768693e+00,-1.224606001184976201e+00,-1.249127458105412147e+00,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.400000000000000000e+01,-1.148798082779771912e+00,-1.242481022347768693e+00,-1.224851025911726010e+00,-1.249127458105412147e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
2.500000000000000000e+01,-1.147880290395813407e+00,-1.242481022347768693e+00,-1.161144596956803055e+00,-1.249127458105412147e+00,1.160621124535898656e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.600000000000000000e+01,-1.147880290395813407e+00,-1.242481022347768693e+00,-1.097438168001880099e+00,-1.238827509621488243e+00,-2.148642104456053269e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.700000000000000000e+01,-1.149715875163730194e+00,-1.242481022347768693e+00,-1.033731739046957143e+00,-1.228527561137564339e+00,-8.767168562439956250e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.800000000000000000e+01,-1.149715875163730194e+00,-1.242481022347768693e+00,-9.546704272157198190e-01,-1.212047643563286092e+00,-2.148642104456053269e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.900000000000000000e+01,-1.149715875163730194e+00,-1.242481022347768693e+00,-8.755274404755655215e-01,-1.195567725989007846e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.000000000000000000e+01,-4.320022309083080825e-01,-1.242481022347768693e+00,-7.620809919904529828e-01,-1.170847849627590476e+00,2.585695202967250417e+00,1.826719707804965731e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.100000000000000000e+01,-4.320022309083080825e-01,-1.119550436940758287e+00,-6.486345435053401109e-01,-1.146127973266173106e+00,-2.148642104456053269e-03,-1.826718215097979936e+00,2.209327417582310993e+00,1.625875891861800593e+00
3.200000000000000000e+01,-4.320022309083080825e-01,-1.119550436940758287e+00,-5.352697699291436573e-01,-1.106988169027262270e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-1.625875891861800593e+00
3.300000000000000000e+01,-2.594572627241401030e-01,-1.045792085696552132e+00,-4.112872581937935812e-01,-1.063728385394781872e+00,6.199928449460309077e-01,4.391608035822357481e-01,1.325206819921871393e+00,9.755255351170804001e-01
3.400000000000000000e+01,-2.594572627241401030e-01,-1.045792085696552132e+00,-2.871413966406105023e-01,-1.020468601762301475e+00,-2.148642104456053269e-03,-4.391593108752499530e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
3.500000000000000000e+01,1.260155385383627813e-01,-9.474476173709439619e-01,-1.959105233808040303e-01,-9.792688078266060803e-01,1.387741914072163629e+00,9.811030018645141570e-01,1.767267118752091193e+00,1.300700713489440608e+00
3.600000000000000000e+01,1.260155385383627813e-01,-9.474476173709439619e-01,-1.046796501209980024e-01,-9.380690138909104636e-01,-2.148642104456053269e-03,-9.811015091575283620e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
3.700000000000000000e+01,1.260155385383627813e-01,-7.753447978011295261e-01,-9.896240649683765711e-02,-9.051091787423539703e-01,-2.148642104456053269e-03,7.463534929244180073e-07,3.093448015242750593e+00,2.276226248606521008e+00
3.800000000000000000e+01,2.453285484529469929e-01,-7.261725636383253857e-01,-1.002692050395033313e-01,-8.824492920777210481e-01,4.280555776644977550e-01,3.036752540116661736e-01,8.831465210916515929e-01,-1.625875891861800593e+00
3.900000000000000000e+01,2.453285484529469929e-01,-7.261725636383253857e-01,-1.015760035821681173e-01,-8.597894054130887920e-01,-2.148642104456053269e-03,-3.036737613046803230e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
4.000000000000000000e+01,-1.245417822822641185e-01,-7.507586807197274004e-01,-1.006775795840855747e-01,-8.494894569291651099e-01,-1.335781723388212772e+00,-9.413902273868441917e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
4.100000000000000000e+01,-1.245417822822641185e-01,-7.507586807197274004e-01,-9.977915558600392032e-02,-8.391895084452410947e-01,-2.148642104456053269e-03,9.413917200938299867e-01,-9.740765687880125010e-04,3.251751783723601519e-01
4.200000000000000000e+01,-3.677567640312242592e-01,-8.491031490453356811e-01,-1.665075561708395935e-01,-8.371295187484560918e-01,-8.791033977873233818e-01,-6.190280577189372080e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
4.300000000000000000e+01,-4.466869090516415453e-01,-8.491031490453356811e-01,-2.332359567556752666e-01,-8.350695290516714220e-01,-2.867452797977639301e-01,4.181371838212852854e-01,-9.740765687880125010e-04,1.300700713489440608e+00
4.400000000000000000e+01,-4.466869090516415453e-01,-8.491031490453356811e-01,-2.947371631698513239e-01,-8.536094363227344495e-01,-2.148642104456053269e-03,2.008931129581306152e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.500000000000000000e+01,-2.493615465005983856e-01,-9.228615002895418362e-01,-3.887449833328199267e-01,-8.886292611680757236e-01,7.093429521288137085e-01,5.022316628650871362e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
4.600000000000000000e+01,-2.493615465005983856e-01,-9.228615002895418362e-01,-4.827528034957907499e-01,-9.236490860134169978e-01,-2.148642104456053269e-03,-5.022301701581013411e-01,-9.740765687880125010e-04,9.755255351170804001e-01
4.700000000000000000e+01,-6.238208391556011589e-01,-9.228615002895418362e-01,-5.756988498428446954e-01,-9.545489314651887103e-01,-1.352328039533172488e+00,-9.530700161429277451e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.800000000000000000e+01,-6.238208391556011589e-01,-9.228615002895418362e-01,-6.686448961898986409e-01,-9.875087666137452036e-01,-2.148642104456053269e-03,9.530715088499135401e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.900000000000000000e+01,-5.650821265822674189e-01,-9.966198515337481023e-01,-7.399470916740624737e-01,-1.012228642975162574e+00,2.096442045510288621e-01,1.495020424313628082e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
5.000000000000000000e+01,-8.110504854831026567e-01,-1.144136554022160412e+00,-8.052870188073170121e-01,-1.045188478123718845e+00,-8.890311874742992115e-01,-7.755372270504572452e-01,-2.653335869550106807e+00,-9.755255351170804001e-01
5.100000000000000000e+01,-8.110504854831026567e-01,-1.144136554022160412e+00,-8.706269459405714395e-01,-1.076088323575490557e+00,-2.148642104456053269e-03,6.260374236795731573e-01,-9.740765687880125010e-04,1.951051070234160800e+00
5.200000000000000000e+01,-1.168989515226855236e+00,-1.119550436940758287e+00,-9.512400810412239283e-01,-1.100808199936907927e+00,-1.292761301411317287e+00,-9.110227766210268197e-01,4.410862222614317929e-01,3.251751783723601519e-01
5.300000000000000000e+01,-1.168989515226855236e+00,-1.144136554022160412e+00,-1.032588290322125513e+00,-1.127588065995110078e+00,-2.148642104456053269e-03,9.110242693280126147e-01,-4.430343753990078626e-01,-6.503503567447203038e-01
5.400000000000000000e+01,-1.168989515226855236e+00,-1.144136554022160412e+00,-1.080613136765067539e+00,-1.154367932053312229e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,3.251751783723601519e-01
5.500000000000000000e+01,-1.180920816218313796e+00,-1.242481022347768693e+00,-1.125125962124596590e+00,-1.185267777505083941e+00,-4.516906408135142742e-02,-3.036670441232440162e-02,-1.769215271889667207e+00,-1.300700713489440608e+00
5.600000000000000000e+01,-1.180920816218313796e+00,-1.217894905266366568e+00,-1.176989529286617486e+00,-1.209987653866501311e+00,-2.148642104456053269e-03,3.036819711931024873e-02,4.410862222614317929e-01,1.625875891861800593e+00
5.700000000000000000e+01,-1.155222629467480111e+00,-1.217894905266366568e+00,-1.206964220858997683e+00,-1.222347592047209996e+00,9.051072830731859975e-02,6.540756338756101296e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
5.800000000000000000e+01,-1.163482760923105319e+00,-1.242481022347768693e+00,-1.237347286975960969e+00,-1.232647540531133901e+00,-3.193201116538361972e-02,-8.642969044152561120e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
5.900000000000000000e+01,-1.163482760923105319e+00,-1.242481022347768693e+00,-1.235877138615462778e+00,-1.245007478711842586e+00,-2.148642104456053269e-03,2.102436611444337758e-02,-9.740765687880125010e-04,3.251751783723601519e-01
6.000000000000000000e+01,-1.124017688412896732e+00,-1.291653256510572723e+00,-1.235958813524379529e+00,-1.255307427195766490e+00,1.401496767421978873e-01,1.004469296558117702e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
6.100000000000000000e+01,-1.147880290395813407e+00,-1.291653256510572723e+00,-1.230078220082386764e+00,-1.265607375679690394e+00,-8.818948605824680764e-02,-1.611803384804605666e-01,-9.740765687880125010e-04,6.503503567447203038e-01
6.200000000000000000e+01,-1.147880290395813407e+00,-1.291653256510572723e+00,-1.223135852824478009e+00,-1.259427406589336051e+00,-2.148642104456053269e-03,6.073564788512757218e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.300000000000000000e+01,-1.152469252315605264e+00,-1.267067139429170819e+00,-1.216193485566570143e+00,-1.255307427195766490e+00,-1.869495824941581202e-02,-1.167904240259066105e-02,4.410862222614317929e-01,3.251751783723601519e-01
6.400000000000000000e+01,-1.152469252315605264e+00,-1.267067139429170819e+00,-1.165555042038297628e+00,-1.253247437498981709e+00,-2.148642104456053269e-03,1.168053510957651163e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
6.500000000000000000e+01,-1.169907307610813740e+00,-1.267067139429170819e+00,-1.114181524329776796e+00,-1.249127458105412147e+00,-6.502464345530313550e-02,-4.438245091962470662e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.600000000000000000e+01,-1.102908463581854903e+00,-1.267067139429170819e+00,-9.740273806289463376e-01,-1.232647540531133901e+00,2.394275736119564346e-01,2.149088594654308959e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.700000000000000000e+01,-1.102908463581854903e+00,-1.168722671103562538e+00,-8.373852580115275224e-01,-1.212047643563286092e+00,-2.148642104456053269e-03,-1.705241694853274481e-01,1.767267118752091193e+00,1.300700713489440608e+00
6.800000000000000000e+01,-1.102908463581854903e+00,-1.168722671103562538e+00,-6.986195877622788375e-01,-1.185267777505084164e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-1.300700713489440608e+00
6.900000000000000000e+01,-5.861913514133092473e-01,-1.193308788184964664e+00,-5.026814812714320846e-01,-1.158487911446881791e+00,1.860966555818013068e+00,1.315144960288504805e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
7.000000000000000000e+01,-5.861913514133092473e-01,-1.193308788184964664e+00,-3.063350002360032409e-01,-1.129648055691895081e+00,-2.148642104456053269e-03,-1.315143467581519010e+00,-9.740765687880125010e-04,3.251751783723601519e-01
7.100000000000000000e+01,4.114489699494066066e-01,-1.045792085696552132e+00,-2.182894484239429056e-01,-1.106988169027262270e+00,3.595020487809795995e+00,2.539186821926064930e+00,2.651387716412530793e+00,1.951051070234160800e+00
7.200000000000000000e+01,4.114489699494066066e-01,-1.045792085696552132e+00,-1.286920733424680718e-01,-1.084328282362629903e+00,-2.148642104456053269e-03,-2.539185329219078469e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
7.300000000000000000e+01,4.114489699494066066e-01,-9.720337344523459766e-01,-1.341642922398778304e-01,-1.065788375091566875e+00,-2.148642104456053269e-03,7.463534929244180073e-07,1.325206819921871393e+00,9.755255351170804001e-01
7.400000000000000000e+01,1.053903638720244729e+00,-9.720337344523459766e-01,-1.396365111372889212e-01,-1.069908354485136215e+00,2.314335618189910626e+00,1.635171172205194923e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
7.500000000000000000e+01,1.053903638720244729e+00,-9.228615002895418362e-01,-1.476406522111124164e-01,-1.074028333878705999e+00,-2.148642104456053269e-03,-1.635169679498209128e+00,8.831465210916515929e-01,6.503503567447203038e-01
7.600000000000000000e+01,-1.630890624085143958e-01,-9.966198515337481023e-01,-1.271402500730535734e-01,-1.065788375091566875e+00,-4.390231683747784608e+00,-3.097479231759873830e+00,-1.327154973059447407e+00,-1.625875891861800593e+00
7.700000000000000000e+01,-1.630890624085143958e-01,-9.966198515337481023e-01,-1.066398479349956324e-01,-1.057548416304427530e+00,-2.148642104456053269e-03,3.097480724466860291e+00,-9.740765687880125010e-04,9.755255351170804001e-01
7.800000000000000000e+01,-1.164400553307063602e+00,-1.045792085696552132e+00,-2.492442389033222849e-01,-1.059608406001212533e+00,-3.612554824934675501e+00,-2.548529160223945489e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
7.900000000000000000e+01,-1.164400553307063602e+00,-1.217894905266366568e+00,-3.918486298716506999e-01,-1.071968344181921218e+00,-2.148642104456053269e-03,2.548530652930931950e+00,-3.095396168380326607e+00,-1.625875891861800593e+00
8.000000000000000000e+01,-1.192852117209772134e+00,-1.217894905266366568e+00,-5.339629713864788574e-01,-1.090508251452984023e+00,-1.047358022032065655e-01,-7.241394393422531661e-02,-9.740765687880125010e-04,2.276226248606521008e+00
8.100000000000000000e+01,-3.558254630397658658e-01,-1.094964319859356383e+00,-7.321063004180723421e-01,-1.115228127814401393e+00,3.015899422736204372e+00,2.202808905750857527e+00,2.209327417582310993e+00,1.625875891861800593e+00
8.200000000000000000e+01,-3.558254630397658658e-01,-1.094964319859356383e+00,-9.302496294496661600e-01,-1.144067983569388325e+00,-2.148642104456053269e-03,-2.130392722756153212e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
8.300000000000000000e+01,-1.191016532441855569e+00,-1.070378202777954257e+00,-1.036345336132287631e+00,-1.168787859930805695e+00,-3.013578180487132219e+00,-2.125720807253719702e+00,4.410862222614317929e-01,3.251751783723601519e-01
8.400000000000000000e+01,-1.191016532441855569e+00,-1.193308788184964664e+00,-1.142441042814909213e+00,-1.193507736292223065e+00,-2.148642104456053269e-03,2.125722299960705719e+00,-2.211275570719887007e+00,-1.951051070234160800e+00
8.500000000000000000e+01,-1.185509778138105430e+00,-1.193308788184964664e+00,-1.275162769804332186e+00,-1.214107633260070873e+00,1.770693726949565741e-02,1.401649286079322855e-02,-9.740765687880125010e-04,1.625875891861800593e+00
8.600000000000000000e+01,-1.172660684762688588e+00,-1.267067139429170819e+00,-1.407884496793754714e+00,-1.218227612653640435e+00,4.418104310143126934e-02,1.868840836322666066e-02,-1.327154973059447407e+00,-9.755255351170804001e-01
8.700000000000000000e+01,-1.172660684762688588e+00,-1.267067139429170819e+00,-1.401922228442845419e+00,-1.222347592047209996e+00,-2.148642104456053269e-03,-3.270266216354111855e-02,-9.740765687880125010e-04,9.755255351170804001e-01
8.800000000000000000e+01,-1.355301369170398340e+00,-1.291653256510572723e+00,-1.470447477023845595e+00,-1.236767519924703462e+00,-6.606920246738544611e-01,-4.648548461386338149e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
8.900000000000000000e+01,-1.355301369170398340e+00,-1.291653256510572723e+00,-1.467507180302849212e+00,-1.238827509621488243e+00,-2.148642104456053269e-03,4.648563388456196654e-01,-9.740765687880125010e-04,3.251751783723601519e-01
9.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.390242716467775974e+00,-1.242947489015057805e+00,-4.691374637586052110e+00,-3.310051387120595212e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,-2.655813177239366496e+00,-1.267067139429170819e+00,-1.256295865844605064e+00,-1.220287602350425216e+00,-2.148642104456053269e-03,3.310052879827581673e+00,4.410862222614317929e-01,3.251751783723601519e-01
9.200000000000000000e+01,-1.125853273180813297e+00,-1.267067139429170819e+00,-1.122839064674933107e+00,-1.197627715685792626e+00,5.514393160625127521e+00,3.894042317631761119e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
9.300000000000000000e+01,-1.125853273180813297e+00,-1.267067139429170819e+00,-9.438893392387328607e-01,-1.168787859930805695e+00,-2.148642104456053269e-03,-3.894040824924774657e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,-3.227849372172655884e-01,-1.119550436940758287e+00,-7.330863993250711363e-01,-1.133768035085464421e+00,2.893456683263501805e+00,2.043963778668120401e+00,2.651387716412530793e+00,1.951051070234160800e+00
9.500000000000000000e+01,-3.227849372172655884e-01,-1.119550436940758287e+00,-5.060301525370125564e-01,-1.096688220543338588e+00,-2.148642104456053269e-03,-2.043962285961134828e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
9.600000000000000000e+01,3.141629772498225059e-01,-9.228615002895418362e-01,-4.967192129205238449e-01,-1.065788375091566875e+00,2.294480038815958522e+00,1.621155425697894614e+00,3.535508314072970393e+00,2.601401426978881215e+00
9.700000000000000000e+01,3.141629772498225059e-01,-9.228615002895418362e-01,-3.653042844737655614e-01,-1.034888529639795163e+00,-2.148642104456053269e-03,-1.621153932990908819e+00,-9.740765687880125010e-04,-2.601401426978881215e+00
9.800000000000000000e+01,8.382224284900348099e-01,-9.228615002895418362e-01,-2.338893560270072225e-01,-1.006048673884808231e+00,1.887440661649948614e+00,1.333832622298238402e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,1.196161458233787389e+00,-8.491031490453356811e-01,-1.321224195169639071e-01,-9.751488284330365186e-01,1.288464017202405110e+00,-4.228076066167328895e-01,1.325206819921871393e+00,9.755255351170804001e-01
1.000000000000000000e+02,1.196161458233787389e+00,-8.491031490453356811e-01,-2.635341247000820564e-02,-9.380690138909104636e-01,-2.148642104456053269e-03,-9.110227766210268197e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
1.010000000000000000e+02,-1.250673037399147480e+00,-9.228615002895418362e-01,7.950049274950308012e-03,-9.133491375294930936e-01,-8.824644410597000999e+00,-6.227662618390275462e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
1.020000000000000000e+02,-1.179085231450397009e+00,-9.228615002895418362e-01,4.470375828740585922e-02,-8.824492920777210481e-01,2.559738897569162064e-01,6.409868815692165711e+00,-9.740765687880125010e-04,9.755255351170804001e-01
1.030000000000000000e+02,-1.179085231450397009e+00,-9.228615002895418362e-01,2.477508051176269960e-02,-8.680293642002276933e-01,-2.148642104456053269e-03,-1.822039582414110293e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.040000000000000000e+02,1.771603723127862517e-02,-8.982753832081398215e-01,6.888275459034330639e-03,-8.556694260195191193e-01,4.313130608501049679e+00,3.046089653940092568e+00,4.410862222614317929e-01,3.251751783723601519e-01
1.050000000000000000e+02,6.268786404523729594e-02,-8.245170319639335554e-01,-5.763490258505489516e-02,-8.433094878388104343e-01,1.600052561161496023e-01,-2.931626231423487106e+00,1.325206819921871393e+00,6.503503567447203038e-01
1.060000000000000000e+02,6.268786404523729594e-02,-8.245170319639335554e-01,-1.530311961996063397e-01,-8.330095393548867522e-01,-2.148642104456053269e-03,-1.144611834561262143e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
1.070000000000000000e+02,9.022163556398750395e-02,-7.507586807197274004e-01,-2.159208760653634762e-01,-8.227095908709627370e-01,9.712925476530250013e-02,7.007947888999443986e-02,1.325206819921871393e+00,9.755255351170804001e-01
1.080000000000000000e+02,9.022163556398750395e-02,-7.507586807197274004e-01,-6.106524875954985609e-02,-8.062296732966843793e-01,-2.148642104456053269e-03,-7.007798618300858928e-02,-9.740765687880125010e-04,-9.755255351170804001e-01
1.090000000000000000e+02,1.131664451629460083e-01,-7.753447978011295261e-01,7.549519894895136141e-02,-7.876897660256214628e-01,8.058293862034274224e-02,5.839969013391085872e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
1.100000000000000000e+02,1.131664451629460083e-01,-7.753447978011295261e-01,2.120556466574534671e-01,-7.670898690577736545e-01,-2.148642104456053269e-03,-5.839819742692500815e-02,-9.740765687880125010e-04,3.251751783723601519e-01
1.110000000000000000e+02,1.241799537704460915e-01,-7.261725636383253857e-01,2.795191214225373755e-01,-7.485499617867106270e-01,3.756251664344736896e-02,2.803223936809353181e-02,8.831465210916515929e-01,6.503503567447203038e-01
1.120000000000000000e+02,4.894613225858654992e-01,-7.261725636383253857e-01,3.243586464177330986e-01,-7.341300339092172722e-01,1.314938123034340656e+00,9.016804383231458164e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
1.130000000000000000e+02,4.894613225858654992e-01,-7.261725636383253857e-01,3.691981714129288772e-01,-7.197101060317238064e-01,-2.148642104456053269e-03,-9.297104386307605273e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,3.554636345279478249e-01,-7.015864465569232600e-01,3.726285175874256561e-01,-7.073501678510152324e-01,-4.853010735372809692e-01,-3.410490853241477938e-01,4.410862222614317929e-01,3.251751783723601519e-01
1.150000000000000000e+02,3.554636345279478249e-01,-6.770003294755212453e-01,3.760588637619214913e-01,-6.888102605799522049e-01,-2.148642104456053269e-03,3.410505780311336443e-01,4.410862222614317929e-01,0.000000000000000000e+00
1.160000000000000000e+02,7.758125463808677180e-01,-6.770003294755212453e-01,3.714033939536762197e-01,-6.682103636121043966e-01,1.513493916773857917e+00,1.069869396410749518e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
1.170000000000000000e+02,5.665558828383661094e-01,-6.524142123941191196e-01,3.422454514704614814e-01,-6.476104666442565883e-01,-7.566606583146210374e-01,-1.602466270981175223e+00,4.410862222614317929e-01,3.251751783723601519e-01
1.180000000000000000e+02,5.665558828383661094e-01,-6.524142123941191196e-01,3.121074100802479490e-01,-6.352505284635477922e-01,-2.148642104456053269e-03,5.325991136309045082e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
1.190000000000000000e+02,1.287689156902377952e-01,-6.032419782313149792e-01,2.386816669642535527e-01,-6.228905902828391072e-01,-1.580667202333617238e+00,-1.114251100976881181e+00,8.831465210916515929e-01,6.503503567447203038e-01
1.200000000000000000e+02,1.287689156902377952e-01,-5.294836269871088241e-01,1.652559238482582682e-01,-6.146506314957000949e-01,-2.148642104456053269e-03,1.114252593683866976e+00,1.325206819921871393e+00,3.251751783723601519e-01
