raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.200000000000000000e+01,1.112642351293578580e+00,-8.982753832081398215e-01,-2.218799211526457926e-02,-9.813287975233908611e-01,2.678354573379025272e+00,1.892126524839033985e+00,2.209327417582310993e+00,1.625875891861800593e+00
1.300000000000000000e+01,1.112642351293578580e+00,-8.982753832081398215e-01,5.646494517139030028e-02,-9.463089726780494759e-01,-2.148642104456053269e-03,-1.892125032132048190e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.400000000000000000e+01,3.334366173129476585e-01,-7.999309148825315408e-01,1.351178824580451798e-01,-9.112891478327080907e-01,-2.811713123518623014e+00,-1.983227384429500084e+00,1.767267118752091193e+00,1.300700713489440608e+00
1.500000000000000000e+01,3.334366173129476585e-01,-7.999309148825315408e-01,8.611293710810444257e-02,-8.906892508648603934e-01,-2.148642104456053269e-03,1.983228877136485879e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
1.600000000000000000e+01,-9.884359553143058641e-02,-7.507586807197274004e-01,3.710799175816370532e-02,-8.700893538970128072e-01,-1.560811622959665357e+00,-1.100235354469580873e+00,8.831465210916515929e-01,6.503503567447203038e-01
1.700000000000000000e+01,-9.884359553143058641e-02,-7.507586807197274004e-01,-1.058230988458293553e-01,-8.721493435937973659e-01,-2.148642104456053269e-03,1.100236847176566668e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
1.800000000000000000e+01,-3.209493524493489125e-01,-8.245170319639335554e-01,-2.487541894498228601e-01,-8.742093332905820358e-01,-8.029903435205083539e-01,-5.653010294409526182e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
1.900000000000000000e+01,-3.209493524493489125e-01,-8.245170319639335554e-01,-4.560451082800730527e-01,-8.886292611680753906e-01,-2.148642104456053269e-03,5.653025221479385243e-01,-9.740765687880125010e-04,9.755255351170804001e-01
2.000000000000000000e+01,-1.196523286745605485e+00,-8.982753832081398215e-01,-6.633360271103223571e-01,-9.092291581359234209e-01,-3.159185762562778166e+00,-2.228502948307255593e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
2.100000000000000000e+01,-1.196523286745605485e+00,-8.982753832081398215e-01,-8.049603191716511175e-01,-9.380690138909103526e-01,-2.148642104456053269e-03,2.228504441014241166e+00,-9.740765687880125010e-04,9.755255351170804001e-01
2.200000000000000000e+01,-1.236906151639772578e+00,-1.045792085696552132e+00,-9.465846112329795448e-01,-9.627888902523278336e-01,-1.477562241801019527e-01,-1.027813947000426331e-01,-2.653335869550106807e+00,-1.951051070234160800e+00
2.300000000000000000e+01,-1.236906151639772578e+00,-1.045792085696552132e+00,-9.548337770335525443e-01,-9.916287460073146542e-01,-2.148642104456053269e-03,1.027828874070284976e-01,-9.740765687880125010e-04,1.951051070234160800e+00
2.400000000000000000e+01,-1.216714719192689032e+00,-1.070378202777954257e+00,-9.411940672444860656e-01,-1.016348622368732135e+00,7.065514893336688473e-02,5.139181688026070449e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
2.500000000000000000e+01,-1.216714719192689032e+00,-1.144136554022160412e+00,-9.077890294976094232e-01,-1.034888529639795163e+00,-2.148642104456053269e-03,-5.139032417327485391e-02,-1.327154973059447407e+00,-6.503503567447203038e-01
2.600000000000000000e+01,-1.258015376470814406e+00,-1.144136554022160412e+00,-8.417957030930230955e-01,-1.051368447214073187e+00,-1.510654874090938959e-01,-1.051173524512593466e-01,-9.740765687880125010e-04,9.755255351170804001e-01
2.700000000000000000e+01,-1.258015376470814406e+00,-1.094964319859356383e+00,-6.978845135820306300e-01,-1.061668395697997314e+00,-2.148642104456053269e-03,1.051188451582452110e-01,8.831465210916515929e-01,6.503503567447203038e-01
2.800000000000000000e+01,-1.915406263112229557e-01,-1.094964319859356383e+00,-5.724318534861823071e-01,-1.071968344181921218e+00,3.843215229984192405e+00,2.714383653267318675e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
2.900000000000000000e+01,5.442773258961223354e-02,-1.045792085696552132e+00,-4.433854973980047576e-01,-1.076088323575490557e+00,8.847339032653870339e-01,-2.088345483234252509e+00,8.831465210916515929e-01,6.503503567447203038e-01
3.000000000000000000e+01,5.442773258961223354e-02,-1.045792085696552132e+00,-3.914402553270666663e-01,-1.080208302969060341e+00,-2.148642104456053269e-03,-6.260359309725873622e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
3.100000000000000000e+01,4.206268937889899862e-01,-1.021205968615150228e+00,-3.412918612522946038e-01,-1.082268292665844900e+00,1.318247386263332821e+00,9.320478890889630774e-01,4.410862222614317929e-01,3.251751783723601519e-01
3.200000000000000000e+01,4.206268937889899862e-01,-1.021205968615150228e+00,-3.298573740039748015e-01,-1.084328282362629903e+00,-2.148642104456053269e-03,-9.320463963819772824e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
3.300000000000000000e+01,2.132058150144051090e-01,-1.021205968615150228e+00,-3.147475158544094098e-01,-1.086388272059414462e+00,-7.500421318566371509e-01,-5.279257054214852030e-01,-9.740765687880125010e-04,0.000000000000000000e+00
3.400000000000000000e+01,2.132058150144051090e-01,-1.094964319859356383e+00,-2.448337938218276000e-01,-1.086388272059414462e+00,-2.148642104456053269e-03,5.279271981284709980e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
3.500000000000000000e+01,-6.531901954422680845e-01,-1.094964319859356383e+00,-2.698263159502982678e-01,-1.086388272059414462e+00,-3.126093130272858733e+00,-2.205143370795088043e+00,-9.740765687880125010e-04,9.755255351170804001e-01
3.600000000000000000e+01,-6.531901954422680845e-01,-1.094964319859356383e+00,-3.793523688074157962e-01,-1.090508251452984023e+00,-2.148642104456053269e-03,2.205144863502074060e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.700000000000000000e+01,-1.088223785438521274e+00,-1.168722671103562538e+00,-4.888784216645333247e-01,-1.106988169027262270e+00,-1.570739412646641409e+00,-1.107243227723231138e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
3.800000000000000000e+01,-1.088223785438521274e+00,-1.168722671103562538e+00,-6.353215333519394159e-01,-1.125528076298325297e+00,-2.148642104456053269e-03,1.107244720430216933e+00,-9.740765687880125010e-04,9.755255351170804001e-01
3.900000000000000000e+01,-4.723850958024750635e-01,-1.094964319859356383e+00,-7.817646450393455071e-01,-1.144067983569388325e+00,2.218366984549144050e+00,1.567428397419910135e+00,1.325206819921871393e+00,9.755255351170804001e-01
4.000000000000000000e+01,-4.723850958024750635e-01,-1.094964319859356383e+00,-1.016334983447728213e+00,-1.166727870234020914e+00,-2.148642104456053269e-03,-1.567426904712924340e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
4.100000000000000000e+01,-1.176331854298521939e+00,-1.094964319859356383e+00,-1.250905321856111474e+00,-1.183207787808299161e+00,-2.540353538741283224e+00,-1.791678848829729276e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.200000000000000000e+01,-1.176331854298521939e+00,-1.242481022347768693e+00,-1.429119973112061848e+00,-1.199687705382577407e+00,-2.148642104456053269e-03,1.791680341536715071e+00,-2.653335869550106807e+00,-1.951051070234160800e+00
4.300000000000000000e+01,-1.224974850648314018e+00,-1.242481022347768693e+00,-1.607334624368013110e+00,-1.216167622956855654e+00,-1.775395932410294975e-01,-1.238050144609930819e-01,-9.740765687880125010e-04,1.951051070234160800e+00
4.400000000000000000e+01,-1.224974850648314018e+00,-1.242481022347768693e+00,-1.602842504377602451e+00,-1.226467571440779558e+00,-2.148642104456053269e-03,1.238065071679789464e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.500000000000000000e+01,-2.422693911713948101e+00,-1.291653256510572723e+00,-1.598350384387191347e+00,-1.236767519924703462e+00,-4.320737155938953578e+00,-3.048424118984323083e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
4.600000000000000000e+01,-2.422693911713948101e+00,-1.291653256510572723e+00,-1.663036912249113097e+00,-1.253247437498981709e+00,-2.148642104456053269e-03,3.048425611691309101e+00,-9.740765687880125010e-04,6.503503567447203038e-01
4.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.727723440111034847e+00,-1.261487396286120832e+00,-8.427015022684117840e-01,-5.933325224555532351e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.727233390657535450e+00,-1.269727355073259956e+00,-2.148642104456053269e-03,5.933340151625391412e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.900000000000000000e+01,-1.037745204320812631e+00,-1.291653256510572723e+00,-1.726743341204036053e+00,-1.265607375679690394e+00,5.832082430608354962e+00,4.118294261748565610e+00,-9.740765687880125010e-04,0.000000000000000000e+00
5.000000000000000000e+01,-1.037745204320812631e+00,-1.291653256510572723e+00,-1.725844917205953788e+00,-1.261487396286120832e+00,-2.148642104456053269e-03,-4.118292769041579149e+00,-9.740765687880125010e-04,0.000000000000000000e+00
5.100000000000000000e+01,-1.199276663897480555e+00,-1.291653256510572723e+00,-1.722332896122541479e+00,-1.257367416892551271e+00,-5.845789704070395443e-01,-4.111278178606493361e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.200000000000000000e+01,-1.199276663897480555e+00,-1.193308788184964664e+00,-1.612235118903007747e+00,-1.249127458105412147e+00,-2.148642104456053269e-03,4.111293105676351312e-01,1.767267118752091193e+00,1.300700713489440608e+00
5.300000000000000000e+01,-1.170825099994772023e+00,-1.193308788184964664e+00,-1.469712402843596832e+00,-1.240887499318273024e+00,1.004385179942944573e-01,7.241543664121115331e-02,-9.740765687880125010e-04,-1.300700713489440608e+00
5.400000000000000000e+01,-1.170825099994772023e+00,-1.193308788184964664e+00,-1.306444259919377737e+00,-1.232647540531133901e+00,-2.148642104456053269e-03,-7.241394393422531661e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.500000000000000000e+01,-1.214879134424772245e+00,-1.193308788184964664e+00,-1.132803403562754330e+00,-1.218227612653640435e+00,-1.609932770960697535e-01,-1.121252257049095008e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.600000000000000000e+01,-1.185509778138105430e+00,-1.193308788184964664e+00,-1.103155411626040250e+00,-1.203807684776146969e+00,1.037477812232864005e-01,1.868773664508303067e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.700000000000000000e+01,-1.185509778138105430e+00,-1.193308788184964664e+00,-9.777027515301919269e-01,-1.181147798111514380e+00,-2.148642104456053269e-03,-7.474990168544203006e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.800000000000000000e+01,-8.211462017066443186e-01,-1.193308788184964664e+00,-8.378753074650279187e-01,-1.158487911446881791e+00,1.311628859805348712e+00,9.273759735865296783e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.900000000000000000e+01,-8.211462017066443186e-01,-1.193308788184964664e+00,-6.177614279348774273e-01,-1.133768035085464421e+00,-2.148642104456053269e-03,-9.273744808795438832e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.000000000000000000e+01,-7.045865689439351209e-01,-1.119550436940758287e+00,-4.001794705811397290e-01,-1.109048158724047051e+00,4.181277879775218143e-01,2.966673807580160194e-01,1.325206819921871393e+00,9.755255351170804001e-01
6.100000000000000000e+01,-7.045865689439351209e-01,-1.119550436940758287e+00,-2.010560426425478109e-01,-1.082268292665844900e+00,-2.148642104456053269e-03,-2.966658880510301688e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
6.200000000000000000e+01,3.719838974391979636e-01,-1.021205968615150228e+00,1.987780924039811870e-03,-1.055488426607642971e+00,3.879617125503103559e+00,2.740079188530702758e+00,1.767267118752091193e+00,1.300700713489440608e+00
6.300000000000000000e+01,3.719838974391979636e-01,-1.021205968615150228e+00,2.069455832956082573e-03,-1.039008509033364502e+00,-2.148642104456053269e-03,-2.740077695823716297e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
6.400000000000000000e+01,1.274173810870246504e+00,-8.982753832081398215e-01,2.151130741872799099e-03,-1.022528591459086478e+00,3.250857111994633009e+00,2.296247215799525954e+00,2.209327417582310993e+00,1.625875891861800593e+00
6.500000000000000000e+01,1.274173810870246504e+00,-8.982753832081398215e-01,-3.835962408074368446e-02,-1.020468601762301475e+00,-2.148642104456053269e-03,-2.296245723092540381e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
6.600000000000000000e+01,1.066752732095661571e+00,-8.736892661267376958e-01,-7.887037890336194568e-02,-1.028708560549440820e+00,-7.500421318566371509e-01,-5.279257054214852030e-01,4.410862222614317929e-01,3.251751783723601519e-01
6.700000000000000000e+01,1.066752732095661571e+00,-8.736892661267376958e-01,-1.199528580883950091e-01,-1.043128488426934286e+00,-2.148642104456053269e-03,5.279271981284709980e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
6.800000000000000000e+01,-1.184591985754147148e+00,-9.966198515337481023e-01,-1.610353372734298349e-01,-1.057548416304427530e+00,-8.119771342821714200e+00,-5.730103617381113956e+00,-2.211275570719887007e+00,-1.625875891861800593e+00
6.900000000000000000e+01,-1.184591985754147148e+00,-9.966198515337481023e-01,-4.293374130643553555e-01,-1.080208302969060341e+00,-2.148642104456053269e-03,5.730105110088100417e+00,-9.740765687880125010e-04,1.625875891861800593e+00
7.000000000000000000e+01,-1.276371224149981165e+00,-1.168722671103562538e+00,-6.987829375801126730e-01,-1.102868189633692708e+00,-3.330749650036512466e-01,-2.335950287681788085e-01,-3.095396168380326607e+00,-2.276226248606521008e+00
7.100000000000000000e+01,-1.276371224149981165e+00,-1.291653256510572723e+00,-1.048514897560856252e+00,-1.135828024782249424e+00,-2.148642104456053269e-03,2.335965214751646313e-01,-2.211275570719887007e+00,6.503503567447203038e-01
7.200000000000000000e+01,-1.166236138074980389e+00,-1.291653256510572723e+00,-1.398246857541599830e+00,-1.168787859930805695e+00,3.949629453745781560e-01,2.803156764994990113e-01,-9.740765687880125010e-04,1.625875891861800593e+00
7.300000000000000000e+01,-1.166236138074980389e+00,-1.291653256510572723e+00,-1.729520288107199155e+00,-1.203807684776146969e+00,-2.148642104456053269e-03,-2.803141837925131608e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.400000000000000000e+01,-2.642964083863949654e+00,-1.291653256510572723e+00,-2.060793718672798480e+00,-1.238827509621488243e+00,-5.326753177552506990e+00,-3.758555275354205083e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.500000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.191718597666056478e+00,-1.263547385982905613e+00,-4.847832731034338455e-02,3.725853359544157417e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.600000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.322643476659315365e+00,-1.288267262344322983e+00,-2.148642104456053269e-03,3.270415487052696218e-02,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.445400864760916892e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.568158252862518420e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.700716630034107890e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.833275007205697804e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.100000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.200000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.300000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.400000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.500000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.600000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.834418455930529213e+00,-1.288267262344322983e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.730119597244072160e+00,-1.277967313860399079e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.625820738557614664e+00,-1.267667365376475175e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.300000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.521521879871157612e+00,-1.257367416892551271e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.417223021184700560e+00,-1.247067468408627366e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,-2.655813177239366496e+00,-1.168722671103562538e+00,-2.312924162498243508e+00,-1.236767519924703462e+00,-2.148642104456053269e-03,7.463534929244180073e-07,2.209327417582310993e+00,1.625875891861800593e+00
9.600000000000000000e+01,-1.483792302924566098e+00,-1.168722671103562538e+00,-2.208625303811786011e+00,-1.226467571440779558e+00,4.223780501318266545e+00,2.983018794657241290e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
9.700000000000000000e+01,-1.483792302924566098e+00,-1.168722671103562538e+00,-2.104326445125328959e+00,-1.216167622956855654e+00,-2.148642104456053269e-03,-2.983017301950254829e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,-1.483792302924566098e+00,-1.168722671103562538e+00,-2.000027586438872351e+00,-1.205867674472931750e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.895728727752414855e+00,-1.195567725989007846e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.000000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.791429869065957803e+00,-1.185267777505083941e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.687131010379500529e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.582832151693043032e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.582832151693043032e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.040000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.582832151693043032e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.050000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.582832151693043032e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.060000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.582832151693043032e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.070000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.582832151693043032e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.080000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.582832151693043032e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.582832151693043032e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.100000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.582832151693043032e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.110000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.582832151693043032e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.506466111856052503e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.430100072019061308e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.351447134732406630e+00,-1.164667880537236133e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.150000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.272794197445751729e+00,-1.154367932053312451e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.160000000000000000e+02,-1.483792302924566098e+00,-1.168722671103562538e+00,-1.256785915298104461e+00,-1.150247952659742667e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.170000000000000000e+02,-6.256564239235178349e-01,-1.168722671103562538e+00,-1.240777633150456749e+00,-1.146127973266173106e+00,3.092012477003019288e+00,2.184121243741123486e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.180000000000000000e+02,-6.256564239235178349e-01,-1.168722671103562538e+00,-1.167351890034462603e+00,-1.154367932053312451e+00,-2.148642104456053269e-03,-2.184119751034137913e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,-5.999582371726843721e-01,-1.045792085696552132e+00,-1.093926146918468012e+00,-1.162607890840451352e+00,9.051072830731859975e-02,6.540756338756101296e-02,2.209327417582310993e+00,1.625875891861800593e+00
1.200000000000000000e+02,-5.999582371726843721e-01,-1.045792085696552132e+00,-9.010916869664513662e-01,-1.146127973266173106e+00,-2.148642104456053269e-03,-6.540607068057516238e-02,-9.740765687880125010e-04,-1.625875891861800593e+00
