raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
5.900000000000000000e+01,-1.212125757272897397e+00,-1.267067139429170819e+00,-1.228118022268389176e+00,-1.205867674472931750e+00,-2.148642104456053269e-03,-2.569478890989096778e-02,-9.740765687880125010e-04,1.300700713489440608e+00
6.000000000000000000e+01,-1.174496269530605375e+00,-1.291653256510572723e+00,-1.190465889257851240e+00,-1.209987653866501311e+00,1.335311502842139730e-01,9.577501415337834334e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
6.100000000000000000e+01,-1.174496269530605375e+00,-1.291653256510572723e+00,-1.151997007158147790e+00,-1.212047643563286092e+00,-2.148642104456053269e-03,-9.577352144639247888e-02,-9.740765687880125010e-04,3.251751783723601519e-01
6.200000000000000000e+01,-1.213043549656855680e+00,-1.291653256510572723e+00,-1.111322902517696942e+00,-1.214107633260070873e+00,-1.411376977221180384e-01,-9.810947919760919234e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.300000000000000000e+01,-1.213043549656855680e+00,-1.168722671103562538e+00,-1.004083747110243063e+00,-1.205867674472931750e+00,-2.148642104456053269e-03,9.811097190459505679e-02,2.209327417582310993e+00,1.625875891861800593e+00
6.400000000000000000e+01,-7.312025480787269771e-01,-1.168722671103562538e+00,-8.930058709837112030e-01,-1.197627715685792626e+00,1.735214553116318781e+00,1.226378565742269444e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
6.500000000000000000e+01,-7.312025480787269771e-01,-1.168722671103562538e+00,-7.113608735532642724e-01,-1.174967829021160037e+00,-2.148642104456053269e-03,-1.226377073035283649e+00,-9.740765687880125010e-04,0.000000000000000000e+00
6.600000000000000000e+01,-7.220246242391435976e-01,-1.119550436940758287e+00,-5.297158761228171198e-01,-1.152307942356527448e+00,3.094399018546346511e-02,2.336032386566009797e-02,8.831465210916515929e-01,6.503503567447203038e-01
6.700000000000000000e+01,-7.220246242391435976e-01,-1.119550436940758287e+00,-3.231600314728169665e-01,-1.119348107207970955e+00,-2.148642104456053269e-03,-2.335883115867425086e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
6.800000000000000000e+01,2.597616868690368758e-02,-1.070378202777954257e+00,-1.166041868228167577e-01,-1.094628230846553585e+00,2.694900889523984766e+00,1.903806313595117539e+00,8.831465210916515929e-01,6.503503567447203038e-01
6.900000000000000000e+01,2.597616868690368758e-02,-1.070378202777954257e+00,-6.531234402321198229e-02,-1.069908354485136215e+00,-2.148642104456053269e-03,-1.903804820888131744e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
7.000000000000000000e+01,8.290445046504514304e-01,-9.966198515337481023e-01,-6.702751711045989991e-02,-1.063728385394781872e+00,2.893456683263501805e+00,2.043963778668120401e+00,1.325206819921871393e+00,9.755255351170804001e-01
7.100000000000000000e+01,8.290445046504514304e-01,-9.966198515337481023e-01,-1.116220173789050779e-01,-1.057548416304427530e+00,-2.148642104456053269e-03,-2.043962285961134828e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
7.200000000000000000e+01,1.146600669500037029e+00,-8.982753832081398215e-01,-1.549097191046863720e-01,-1.067848364788351656e+00,1.142856435126759163e+00,8.082421282744770563e-01,1.767267118752091193e+00,1.300700713489440608e+00
7.300000000000000000e+01,1.146600669500037029e+00,-9.966198515337481023e-01,-1.990141699196330272e-01,-1.082268292665844900e+00,-2.148642104456053269e-03,-8.082406355674912612e-01,-1.769215271889667207e+00,-2.601401426978881215e+00
7.400000000000000000e+01,-6.366699325310180013e-01,-9.966198515337481023e-01,-3.711032030068412424e-01,-1.096688220543338588e+00,-6.432047096035818257e+00,-4.538765164260588847e+00,-9.740765687880125010e-04,1.300700713489440608e+00
7.500000000000000000e+01,-1.232317189719980721e+00,-1.094964319859356383e+00,-6.097572868610526831e-01,-1.115228127814401393e+00,-2.149860477720232588e+00,3.022730076427925461e+00,-1.769215271889667207e+00,-1.300700713489440608e+00
7.600000000000000000e+01,-1.232317189719980721e+00,-1.094964319859356383e+00,-8.484113707152650674e-01,-1.133768035085464421e+00,-2.148642104456053269e-03,1.516037326893142412e+00,-9.740765687880125010e-04,1.300700713489440608e+00
7.700000000000000000e+01,-1.217632511576647314e+00,-1.291653256510572723e+00,-1.158530999871473233e+00,-1.158487911446881791e+00,5.079956955941517666e-02,3.737607037296040297e-02,-3.537456467210546407e+00,-2.601401426978881215e+00
7.800000000000000000e+01,-1.217632511576647314e+00,-1.291653256510572723e+00,-1.468650629027681287e+00,-1.183207787808299161e+00,-2.148642104456053269e-03,-3.737457766597455239e-02,-9.740765687880125010e-04,2.601401426978881215e+00
7.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.807029776669022203e+00,-1.216167622956855654e+00,-5.187764121934844930e+00,-3.660445049803102702e+00,-9.740765687880125010e-04,0.000000000000000000e+00
8.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.145408924310362675e+00,-1.240887499318273024e+00,-2.148642104456053269e-03,3.660446542510089163e+00,-9.740765687880125010e-04,0.000000000000000000e+00
8.100000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.325093723926812128e+00,-1.265607375679690394e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.200000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.451771507656408833e+00,-1.282087293253968641e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.300000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.524788876227820555e+00,-1.292387241737892545e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.400000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.599113043341897189e+00,-1.286207272647538202e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.500000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.673437210455974267e+00,-1.280027303557183860e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.600000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.619776795297788841e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.566116380139603859e+00,-1.267667365376475175e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.800000000000000000e+01,-2.052823580978736739e+00,-1.217894905266366568e+00,-2.512455964981418877e+00,-1.261487396286120832e+00,2.172037299343256400e+00,1.534724988902876230e+00,1.325206819921871393e+00,9.755255351170804001e-01
8.900000000000000000e+01,-2.052823580978736739e+00,-1.217894905266366568e+00,-2.458795549823233451e+00,-1.255307427195766490e+00,-2.148642104456053269e-03,-1.534723496195890435e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
9.000000000000000000e+01,-2.052823580978736739e+00,-1.217894905266366568e+00,-2.405135134665048469e+00,-1.249127458105412147e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.100000000000000000e+01,-2.052823580978736739e+00,-1.217894905266366568e+00,-2.351474719506863487e+00,-1.242947489015057805e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,-2.052823580978736739e+00,-1.217894905266366568e+00,-2.219406391788773192e+00,-1.236767519924703462e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.300000000000000000e+01,-2.052823580978736739e+00,-1.217894905266366568e+00,-2.087338064070682897e+00,-1.220287602350425216e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,-2.052823580978736739e+00,-1.217894905266366568e+00,-1.901037596831991916e+00,-1.203807684776146969e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,-2.052823580978736739e+00,-1.217894905266366568e+00,-1.768397544751485695e+00,-1.193507736292223065e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.600000000000000000e+01,-2.052823580978736739e+00,-1.217894905266366568e+00,-1.695706875815740089e+00,-1.185267777505083941e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.700000000000000000e+01,-1.171742892378730305e+00,-1.217894905266366568e+00,-1.539217750331595802e+00,-1.177027818717944818e+00,3.174744057727818092e+00,2.242520187521541697e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,-1.171742892378730305e+00,-1.094964319859356383e+00,-1.382728624847452181e+00,-1.168787859930805695e+00,-2.148642104456053269e-03,-2.242518694814555680e+00,2.209327417582310993e+00,1.625875891861800593e+00
9.900000000000000000e+01,-5.623287494303924605e-01,-1.094964319859356383e+00,-1.120225467589602619e+00,-1.146127973266173106e+00,2.195202141946200225e+00,1.551076693161393294e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.000000000000000000e+02,-5.623287494303924605e-01,-1.094964319859356383e+00,-8.577223103317538344e-01,-1.123468086601540739e+00,-2.148642104456053269e-03,-1.551075200454407277e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,-1.235988359255814073e+00,-1.119550436940758287e+00,-5.206499612330781623e-01,-1.088448261756199242e+00,-2.431147852184548430e+00,-1.714592243039577468e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
1.020000000000000000e+02,-2.943333733145570563e-01,-1.119550436940758287e+00,-1.835776121344025735e-01,-1.053428436910858190e+00,3.393155430841286790e+00,4.111286388494916011e+00,-9.740765687880125010e-04,3.251751783723601519e-01
1.030000000000000000e+02,-2.943333733145570563e-01,-1.119550436940758287e+00,3.041064922700543668e-02,-1.022528591459086478e+00,-2.148642104456053269e-03,-2.396691906394858851e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.040000000000000000e+02,8.969611410633685500e-01,-9.474476173709439619e-01,1.659909980285078357e-01,-9.916287460073146542e-01,4.293275029127097575e+00,3.032073907432792037e+00,3.093448015242750593e+00,2.276226248606521008e+00
1.050000000000000000e+02,8.969611410633685500e-01,-9.474476173709439619e-01,3.579270339824425218e-01,-9.772088181298211884e-01,-2.148642104456053269e-03,-3.032072414725806020e+00,-9.740765687880125010e-04,-2.276226248606521008e+00
1.060000000000000000e+02,1.734905587617333156e+00,-7.999309148825315408e-01,4.956309304157768825e-01,-9.627888902523278336e-01,3.019208685965196093e+00,2.132730173214355762e+00,2.651387716412530793e+00,1.951051070234160800e+00
1.070000000000000000e+02,1.734905587617333156e+00,-7.999309148825315408e-01,6.780926769353898820e-01,-9.421889932844800253e-01,-2.148642104456053269e-03,-2.132728680507370189e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
1.080000000000000000e+02,3.517924649921144731e-01,-8.491031490453356811e-01,9.205038065997621644e-01,-9.195291066198474361e-01,-4.989208328195327447e+00,-3.520287584730099617e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
1.090000000000000000e+02,3.517924649921144731e-01,-8.491031490453356811e-01,8.759909812402332241e-01,-8.948092302584300661e-01,-2.148642104456053269e-03,3.520289077437086078e+00,-9.740765687880125010e-04,6.503503567447203038e-01
1.100000000000000000e+02,9.850692099233692156e-01,-9.228615002895418362e-01,8.314781558807042838e-01,-8.700893538970128072e-01,2.281242985899990749e+00,1.611811594693027816e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
1.110000000000000000e+02,9.850692099233692156e-01,-9.228615002895418362e-01,7.219521030235854786e-01,-8.618493951098733508e-01,-2.148642104456053269e-03,-1.611810101986042021e+00,-9.740765687880125010e-04,9.755255351170804001e-01
1.120000000000000000e+02,1.488019436332539636e+00,-8.491031490453356811e-01,6.124260501664678946e-01,-8.536094363227344495e-01,1.811327607383133698e+00,1.280105594020253923e+00,1.325206819921871393e+00,9.755255351170804001e-01
1.130000000000000000e+02,1.488019436332539636e+00,-8.491031490453356811e-01,4.293925792844406342e-01,-8.556694260195191193e-01,-2.148642104456053269e-03,-1.280104101313268128e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
1.140000000000000000e+02,-7.945302225718524625e-01,-8.245170319639335554e-01,2.463591084024106259e-01,-8.577294157163041222e-01,-8.232286292607440714e+00,-5.809526180922482297e+00,4.410862222614317929e-01,3.251751783723601519e-01
1.150000000000000000e+02,-7.945302225718524625e-01,-8.245170319639335554e-01,2.180995899172789021e-01,-8.515494466259497797e-01,-2.148642104456053269e-03,5.809527673629468758e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
1.160000000000000000e+02,-3.337984458247656994e-01,-8.491031490453356811e-01,1.898400714321458183e-01,-8.453694775355954372e-01,1.659101498849503864e+00,1.172651537464284965e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
1.170000000000000000e+02,-3.337984458247656994e-01,-8.491031490453356811e-01,1.265420170218055362e-01,-8.268295702645324097e-01,-2.148642104456053269e-03,-1.172650044757299170e+00,-9.740765687880125010e-04,3.251751783723601519e-01
1.180000000000000000e+02,-3.218671448333072505e-01,-8.245170319639335554e-01,6.324396261146617015e-02,-8.082896629934693822e-01,4.087177987243931915e-02,3.036819711931024873e-02,4.410862222614317929e-01,3.251751783723601519e-01
1.190000000000000000e+02,-3.218671448333072505e-01,-8.245170319639335554e-01,-5.028416078256378596e-02,-7.979897145095453670e-01,-2.148642104456053269e-03,-3.036670441232440162e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
1.200000000000000000e+02,3.423630014252874998e-02,-7.753447978011295261e-01,-1.638122841765928539e-01,-7.897497557224063547e-01,1.281845490744421223e+00,9.063523538255792156e-01,8.831465210916515929e-01,6.503503567447203038e-01
